doc_id,sentence_id,token_id,token,lemma,pos,entity
text7,1,1,Jetzt,Jetzt,PROPN,
text7,1,2,soll,soll,PROPN,
text7,1,3,die,die,VERB,
text7,1,4,Ausnahmeregelung,Ausnahmeregelung,PROPN,
text7,1,5,zum,zum,NOUN,PERSON_B
text7,1,6,zweiten,zweiten,NOUN,PERSON_I
text7,2,1,Mal,Mal,PROPN,
text7,2,2,verlängert,verlängert,PROPN,
text7,2,3,werden,werden,PROPN,
text7,2,4,.,.,PUNCT,
text7,3,1,I,I,PRON,
text7,3,2,m,m,VERB,
text7,3,3,Dezember,dezember,NOUN,PERSON_B
text7,3,4,hat,hat,NOUN,
text7,3,5,die,die,VERB,
text7,3,6,Kommission,Kommission,PROPN,PERSON_B
text7,3,7,einen,einen,NOUN,
text7,3,8,entsprechenden,entsprechenden,ADJ,
text7,3,9,Vorschlag,Vorschlag,PROPN,ORG_B
text7,3,10,gemacht,gemacht,NOUN,
text7,3,11,.,.,PUNCT,
text7,4,1,Die,die,VERB,
text7,4,2,EU,EU,PROPN,ORG_B
text7,4,3,-,-,PUNCT,
text7,4,4,Staaten,Staaten,PROPN,
text7,4,5,haben,haben,NOUN,
text7,4,6,den,den,VERB,
text7,4,7,Vorschlag,Vorschlag,PROPN,ORG_B
text7,4,8,letzte,letzte,NOUN,
text7,4,9,Woche,Woche,PROPN,
text7,4,10,unverändert,unverändert,NOUN,
text7,4,11,angenommen,angenomman,NOUN,
text7,4,12,.,.,PUNCT,
text7,5,1,I,I,PRON,
text7,5,2,m,m,VERB,
text7,5,3,EU,EU,PROPN,ORG_B
text7,5,4,-,-,PUNCT,ORG_I
text7,5,5,Parlament,parlament,ADJ,ORG_I
text7,5,6,hat,hat,NOUN,
text7,5,7,die,die,VERB,
text7,5,8,zuständige,zuständige,PROPN,PERSON_B
text7,5,9,Berichterstatterin,Berichterstatterin,PROPN,PERSON_I
text7,5,10,gestern,gestern,NOUN,PERSON_I
text7,5,11,einen,einen,PROPN,
text7,5,12,überarbeiteten,überarbeiteten,VERB,
text7,5,13,Vorschlag,Vorschlag,PROPN,ORG_B
text7,5,14,vorgelegt,vorgelegt,VERB,
text7,5,15,.,.,PUNCT,
text9,1,1,#,#,SYM,MONEY_B
text9,1,2,#,#,NOUN,MONEY_I
text9,1,3,Ausnahme,ausnahme,ADJ,
text9,1,4,eigentlich,eigentlich,NOUN,
text9,1,5,außergewöhnlich,außergewöhnlich,NOUN,
text11,1,1,Die,die,VERB,
text11,1,2,deutsche,deutsche,NOUN,
text11,1,3,Sozialdemokratin,Sozialdemokratin,PROPN,PERSON_B
text11,1,4,Birgit,Birgit,PROPN,PERSON_I
text11,1,5,Sippel,Sippel,PROPN,
text11,1,6,hat,hat,NOUN,
text11,1,7,dem,dem,PROPN,ORG_B
text11,1,8,Entwurf,Entwurf,PROPN,ORG_I
text11,1,9,ein,ein,NOUN,
text11,1,10,persönliches,persönliche,VERB,
text11,1,11,Statement,Statement,PROPN,
text11,1,12,beigefügt,beigefügt,NOUN,
text11,1,13,.,.,PUNCT,
text11,2,1,Sie,Sie,PROPN,PERSON_B
text11,2,2,kritisiert,kritisiert,PROPN,PERSON_I
text11,2,3,",",",",PUNCT,
text11,2,4,dass,dass,PROPN,
text11,2,5,die,die,VERB,
text11,2,6,Ausnahmeregelung,Ausnahmeregelung,PROPN,PERSON_B
text11,2,7,eigentlich,eigentlich,PROPN,
text11,2,8,„,„,PUNCT,
text11,2,9,streng,streng,NOUN,PERSON_B
text11,2,10,befristet,befristet,NOUN,
text11,2,11,und,und,PROPN,
text11,2,12,außergewöhnlich,außergewöhnlich,PROPN,
text11,2,13,“,"""",PUNCT,
text11,2,14,sein,sein,PROPN,
text11,2,15,sollte,sollte,PROPN,
text11,2,16,.,.,PUNCT,
text11,3,1,Die,die,VERB,
text11,3,2,CSA,CSA,PROPN,
text11,3,3,-,-,PUNCT,
text11,3,4,Verordnung,Verordnung,PROPN,
text11,3,5,soll,soll,NOUN,
text11,3,6,die,die,VERB,
text11,3,7,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text11,3,8,dauerhaft,dauerhaft,NOUN,
text11,3,9,regeln,regeln,NOUN,
text11,3,10,.,.,PUNCT,
text11,4,1,Doch,Doch,PROPN,PERSON_B
text11,4,2,das,das,PROPN,PERSON_I
text11,4,3,seit,seit,NOUN,PERSON_I
text11,4,4,2022,2022,NUM,PERSON_I
text11,4,5,verhandelte,verhandelte,PROPN,
text11,4,6,Gesetz,Gesetz,PROPN,ORG_B
text11,4,7,ist,ist,AUX,
text11,4,8,bis,bis,PROPN,
text11,4,9,heute,heute,VERB,
text11,4,10,nicht,nicht,NOUN,
text11,4,11,fertig,fertig,NOUN,
text11,4,12,.,.,PUNCT,
text11,5,1,Die,die,VERB,
text11,5,2,EU,EU,PROPN,ORG_B
text11,5,3,-,-,PUNCT,
text11,5,4,Staaten,Staaten,PROPN,
text11,5,5,haben,haben,NOUN,
text11,5,6,erst,erst,NOUN,
text11,6,1,i,I,PRON,
text11,6,2,m,m,VERB,
text11,6,3,November,November,PROPN,DATE_B
text11,6,4,ihre,ihre,ADJ,
text11,6,5,Position,Position,PROPN,
text11,6,6,beschlossen,beschlossen,PROPN,
text11,6,7,",",",",PUNCT,
text11,6,8,jetzt,jetzt,PROPN,
text11,6,9,läuft,läuft,PROPN,
text11,6,10,der,der,PROPN,
text11,6,11,Trilog,Trilog,PROPN,PRODUCT_B
text11,6,12,.,.,PUNCT,
text13,1,1,Die,die,VERB,
text13,1,2,Berichterstatterin,Berichterstatterin,PROPN,
text13,1,3,will,will,AUX,
text13,1,4,die,die,VERB,
text13,1,5,erneute,erneute,VERB,
text13,1,6,Verlängerung,Verlängerung,PROPN,GPE_B
text13,1,7,daher,daher,PROPN,
text13,1,8,auf,auf,PROPN,
text13,1,9,ein,ein,NOUN,PERSON_B
text13,1,10,Jahr,Jahr,PROPN,PERSON_I
text13,1,11,begrenzen,begrenzen,VERB,
text13,1,12,.,.,PUNCT,
text13,2,1,Kommission,Kommission,PROPN,
text13,2,2,und,und,PROPN,
text13,2,3,Rat,Rat,PROPN,
text13,2,4,fordern,fordern,PROPN,
text13,2,5,zwei,zwei,PROPN,
text13,2,6,Jahre,Jahre,PROPN,PERSON_B
text13,2,7,.,.,PUNCT,
text13,3,1,Internet,internet,NOUN,
text13,3,2,-,-,PUNCT,
text13,3,3,Dienste,Dienste,PROPN,
text13,3,4,sollen,sollen,NOUN,
text13,3,5,ausschließlich,ausschließlich,PRON,
text13,3,6,nach,nach,VERB,
text13,3,7,Hash,Hash,PROPN,
text13,3,8,-,-,PUNCT,
text13,3,9,Werten,werten,ADJ,
text13,3,10,von,von,PROPN,
text13,3,11,bekanntem,bekanntem,NOUN,
text13,3,12,„,„,PUNCT,
text13,4,1,Material,material,ADJ,
text13,4,2,über,über,NOUN,
text13,4,3,sexuellen,sexuellen,NOUN,
text13,4,4,Missbrauch,Missbrauch,PROPN,PERSON_B
text13,4,5,von,von,PROPN,PERSON_I
text13,4,6,Kindern,Kindern,PROPN,PERSON_I
text13,4,7,“,"""",PUNCT,
text13,4,8,suchen,suchen,ADV,
text13,4,9,.,.,PUNCT,
text13,5,1,Kommission,Kommission,PROPN,
text13,5,2,und,und,NOUN,
text13,5,3,Rat,Rat,PROPN,
text13,5,4,wollen,wollen,ADJ,
text13,5,5,auch,auch,NOUN,
text13,5,6,unbekanntes,unbekannte,VERB,
text13,5,7,Material,Material,PROPN,
text13,5,8,und,und,ADJ,
text13,5,9,Grooming,Grooming,PROPN,
text13,5,10,suchen,suchen,NOUN,
text13,5,11,.,.,PUNCT,
text13,6,1,Ein,Ein,PROPN,PERSON_B
text13,6,2,Erwägungsgrund,Erwägungsgrund,PROPN,PERSON_I
text13,6,3,stellt,stellt,PROPN,
text13,6,4,klar,klar,NOUN,
text13,6,5,",",",",PUNCT,
text13,6,6,dass,dass,NOUN,
text13,6,7,die,die,VERB,
text13,6,8,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text13,6,9,Ende,Ende,PROPN,PERSON_I
text13,6,10,-,-,PUNCT,PERSON_I
text13,6,11,zu,zu,NOUN,PERSON_I
text13,6,12,-,-,PUNCT,PERSON_I
text13,6,13,Ende,ende,ADJ,PERSON_I
text13,6,14,-,-,PUNCT,PERSON_I
text13,6,15,Verschlüsselung,Verschlüsselung,PROPN,PERSON_I
text13,6,16,nicht,nicht,NOUN,
text13,7,1,„,„,PUNCT,
text13,7,2,verbietet,verbietet,NOUN,
text13,7,3,",",",",PUNCT,
text13,7,4,schwächt,schwächt,PROPN,
text13,7,5,oder,oder,PROPN,
text13,7,6,untergräbt,untergräbt,PROPN,
text13,7,7,“,"""",PUNCT,
text13,7,8,.,.,PUNCT,
text15,1,1,Das,Das,PROPN,ORG_B
text15,1,2,Parlament,Parlament,PROPN,ORG_I
text15,1,3,kritisiert,kritisiert,NOUN,ORG_I
text15,1,4,die,die,VERB,
text15,1,5,Datenbasis,Datenbasis,PROPN,ORG_B
text15,1,6,",",",",PUNCT,
text15,1,7,welche,welche,NOUN,
text15,1,8,die,die,VERB,
text15,1,9,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text15,1,10,begründen,begründen,PROPN,
text15,1,11,soll,soll,PROPN,
text15,1,12,.,.,PUNCT,
text15,2,1,Die,die,VERB,ORG_B
text15,2,2,EU,EU,PROPN,ORG_I
text15,2,3,-,-,PUNCT,ORG_I
text15,2,4,Kommission,Kommission,PROPN,ORG_I
text15,2,5,hat,hat,NOUN,
text15,2,6,zwei,zwei,PROPN,PERSON_B
text15,2,7,Berichte,Berichte,PROPN,PERSON_I
text15,2,8,zur,zur,PROPN,
text15,2,9,freiwilligen,freiwilligen,PROPN,
text15,2,10,Chatkontrolle,Chatkontrolle,PROPN,NORP_B
text15,2,11,erstellt,erstellt,PROPN,
text15,2,12,.,.,PUNCT,
text15,3,1,Doch,Doch,PROPN,
text15,3,2,die,die,VERB,
text15,3,3,Daten,Daten,PROPN,PERSON_B
text15,3,4,reichen,reichen,PROPN,
text15,3,5,nicht,nicht,PROPN,PERSON_B
text15,3,6,aus,aus,PROPN,PERSON_I
text15,3,7,",",",",PUNCT,
text15,3,8,die,die,VERB,
text15,3,9,Frage,Frage,PROPN,
text15,3,10,zu,zu,ADJ,
text15,3,11,beantworten,beantworten,NOUN,
text15,3,12,",",",",PUNCT,
text15,3,13,ob,ob,NOUN,
text15,3,14,die,die,VERB,
text15,3,15,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text15,3,16,überhaupt,überhaupt,ADJ,
text15,3,17,verhältnismäßig,verhältnismäßig,NOUN,
text15,3,18,ist,ist,NOUN,
text15,3,19,.,.,PUNCT,
text15,4,1,Sippel,Sippel,PROPN,
text15,4,2,hält,hält,NOUN,
text15,4,3,fest,f,ADJ,
text15,4,4,:,:,PUNCT,
text15,4,5,„,„,PUNCT,
text15,4,6,Die,die,VERB,
text15,4,7,Faktenlage,Faktenlage,PROPN,
text15,4,8,reicht,reicht,NOUN,
text15,4,9,nach,nach,PROPN,
text15,4,10,wie,wie,PROPN,
text15,4,11,vor,vor,NOUN,
text15,4,12,nicht,nicht,PROPN,PERSON_B
text15,4,13,aus,aus,PROPN,PERSON_I
text15,4,14,",",",",PUNCT,
text15,4,15,um,um,INTJ,
text15,4,16,einen,einen,NOUN,
text15,4,17,breiten,breiten,VERB,
text15,4,18,Anwendungsbereich,Anwendungsbereich,PROPN,ORG_B
text15,4,19,zu,zu,NOUN,
text15,4,20,rechtfertigen,rechtfertigen,NOUN,
text15,4,21,.,.,PUNCT,
text15,4,22,“,"""",PUNCT,
text17,1,1,#,#,SYM,
text17,1,2,#,#,NOUN,
text17,1,3,Trilog,Trilog,PROPN,
text17,1,4,zur,zur,NOUN,
text17,1,5,dauerhaften,dauerhaften,NOUN,
text17,1,6,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text19,1,1,Vertrauliche,Vertrauliche,PROPN,ORG_B
text19,1,2,Kommunikation,Kommunikation,PROPN,ORG_I
text19,1,3,ist,ist,NOUN,
text19,1,4,ein,ein,PROPN,
text19,1,5,Grundrecht,Grundrecht,PROPN,ORG_B
text19,1,6,.,.,PUNCT,
text19,2,1,Internet,internet,NOUN,
text19,2,2,-,-,PUNCT,
text19,2,3,Dienste,Dienste,PROPN,
text19,2,4,dürfen,dürfen,NOUN,
text19,2,5,in,in,ADP,
text19,2,6,dieses,diesis,NOUN,
text19,2,7,Grundrecht,Grundrecht,PROPN,ORG_B
text19,2,8,nur,nur,VERB,
text19,2,9,eingreifen,eingreifen,PROPN,
text19,2,10,",",",",PUNCT,
text19,2,11,wenn,wenn,PROPN,
text19,2,12,ein,ein,PROPN,
text19,2,13,Gesetz,Gesetz,PROPN,PRODUCT_B
text19,2,14,das,das,PROPN,
text19,2,15,vorschreibt,vorschreibt,NOUN,
text19,2,16,.,.,PUNCT,
text19,3,1,Dieses,Dieses,PROPN,
text19,3,2,Gesetz,Gesetz,PROPN,
text19,3,3,gibt,gibt,NOUN,
text19,3,4,es,es,PROPN,
text19,3,5,nicht,nicht,NOUN,
text19,3,6,.,.,PUNCT,
text19,4,1,Der,Der,PROPN,PERSON_B
text19,4,2,Eingriff,Eingriff,PROPN,PERSON_I
text19,4,3,muss,muss,PROPN,
text19,4,4,notwendig,notwendig,PROPN,
text19,4,5,und,und,PROPN,
text19,4,6,verhältnismäßig,verhältnismäßig,PROPN,
text19,4,7,sein,sein,PROPN,
text19,4,8,.,.,PUNCT,
text19,5,1,Die,die,VERB,ORG_B
text19,5,2,Kommission,Kommission,PROPN,ORG_I
text19,5,3,kann,kann,NOUN,
text19,5,4,die,die,VERB,
text19,5,5,Verhältnismäßigkeit,Verhältnismäßigkeit,PROPN,ORG_B
text19,5,6,nicht,nicht,PROPN,
text19,5,7,belegen,belegen,NOUN,
text19,5,8,.,.,PUNCT,
text19,6,1,Das,Das,PROPN,
text19,6,2,hat,hat,PROPN,
text19,6,3,auch,auch,NOUN,
text19,6,4,der,der,NOUN,
text19,6,5,Europäische,Europäische,PROPN,PERSON_B
text19,6,6,Datenschutzbeauftragte,Datenschutzbeauftragte,PROPN,PERSON_I
text19,6,7,immer,immer,NOUN,
text19,6,8,wieder,wieder,NOUN,PERSON_B
text19,6,9,kritisiert,kritisiert,NOUN,PERSON_I
text19,6,10,.,.,PUNCT,
text21,1,1,Trotzdem,Trotzdem,PROPN,ORG_B
text21,1,2,soll,soll,PROPN,
text21,1,3,die,die,VERB,
text21,1,4,„,„,PUNCT,
text21,1,5,vorübergehende,vorübergehende,ADJ,
text21,1,6,Ausnahme,ausnahme,ADJ,
text21,1,7,“,"""",PUNCT,
text21,1,8,jetzt,jetzt,NOUN,PERSON_B
text21,1,9,zum,zum,NOUN,PERSON_I
text21,1,10,zweiten,zweiten,NOUN,PERSON_I
text21,2,1,Mal,Mal,PROPN,
text21,2,2,verlängert,verlängert,PROPN,
text21,2,3,werden,werden,PROPN,
text21,2,4,.,.,PUNCT,
text21,3,1,Als,Als,PROPN,
text21,3,2,nächstes,nächste,VERB,
text21,3,3,verhandelt,verhandelt,VERB,
text21,3,4,das,das,PROPN,ORG_B
text21,3,5,EU,EU,PROPN,ORG_I
text21,3,6,-,-,PUNCT,ORG_I
text21,3,7,Parlament,Parlament,PROPN,ORG_I
text21,3,8,den,den,NOUN,ORG_I
text21,3,9,Entwurf,Entwurf,PROPN,ORG_I
text21,3,10,.,.,PUNCT,
text21,4,1,I,I,PRON,
text21,4,2,m,m,VERB,
text21,4,3,März,März,PROPN,ORG_B
text21,4,4,soll,soll,PROPN,
text21,4,5,das,das,PROPN,ORG_B
text21,4,6,Parlament,Parlament,PROPN,ORG_I
text21,4,7,die,die,VERB,ORG_I
text21,4,8,Position,Position,PROPN,ORG_I
text21,4,9,beschließen,beschließen,NOUN,
text21,4,10,.,.,PUNCT,
text23,1,1,Parallel,parallel,ADJ,
text23,1,2,dazu,dazu,NOUN,
text23,1,3,verhandeln,verhandeln,NOUN,
text23,1,4,die,die,VERB,
text23,1,5,Gesetzgeber,Gesetzgeber,PROPN,PERSON_B
text23,1,6,die,die,VERB,
text23,1,7,CSA,CSA,PROPN,ORG_B
text23,1,8,-,-,PUNCT,ORG_I
text23,1,9,Verordnung,Verordnung,PROPN,ORG_I
text23,1,10,mit,mit,NOUN,
text23,1,11,der,der,NOUN,
text23,1,12,dauerhaften,dauerhaften,NOUN,
text23,1,13,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text23,1,14,.,.,PUNCT,
text23,2,1,Der,Der,PROPN,PERSON_B
text23,2,2,Trilog,Trilog,PROPN,PERSON_I
text23,2,3,behandelt,behandelt,NOUN,
text23,2,4,unter,unter,NOUN,
text23,2,5,anderem,anderem,PROPN,
text23,2,6,die,die,PROPN,
text23,2,7,Frage,Frage,PROPN,
text23,2,8,",",",",PUNCT,
text23,2,9,ob,ob,PROPN,
text23,2,10,Anbieter,Anbieter,PROPN,PERSON_B
text23,2,11,auch,auch,ADJ,
text23,2,12,gegen,gegen,NOUN,
text23,2,13,ihren,ihren,PROPN,
text23,2,14,Willen,Willen,PROPN,GPE_B
text23,2,15,zur,zur,NOUN,
text23,2,16,Chatkontrolle,Chatkontrolle,PROPN,GPE_B
text23,2,17,verpflichtet,verpflichtet,NOUN,
text23,2,18,werden,werden,PROPN,
text23,2,19,können,können,PROPN,
text23,2,20,.,.,PUNCT,
text26,1,1,#,#,SYM,
text26,1,2,#,#,NOUN,
text26,1,3,Schreibe,Schreibe,PROPN,PERSON_B
text26,1,4,eine,eine,NOUN,
text26,1,5,Ergänzung,Ergänzung,PROPN,
text26,1,6,!,!,PUNCT,
