doc_id,sentence_id,token_id,token,lemma,pos,entity
text3,1,13,von,von,PROPN,PERSON_I
text3,1,14,Kindern,Kindern,PROPN,PERSON_I
text3,1,15,“,"""",PUNCT,
text3,1,16,.,.,PUNCT,
text3,2,1,Die,die,AUX,ORG_B
text3,2,2,EU,EU,PROPN,ORG_I
text3,2,3,-,-,PUNCT,ORG_I
text3,2,4,Kommission,Kommission,PROPN,ORG_I
text3,2,5,will,will,AUX,
text3,2,6,darin,darin,VERB,
text3,2,7,Anbieter,Anbieter,PROPN,PERSON_B
text3,2,8,von,von,PROPN,PERSON_I
text3,2,9,Chatdiensten,Chatdiensten,PROPN,PERSON_I
text3,2,10,auf,auf,PROPN,
text3,2,11,Anordnung,Anordnung,PROPN,PERSON_B
text3,2,12,verpflichten,verpflichten,PROPN,
text3,2,13,",",",",PUNCT,
text3,2,14,private,private,ADJ,
text3,2,15,Chats,Chats,PROPN,PERSON_B
text3,2,16,zu,zu,NOUN,
text3,2,17,durchleuchten,durchleuchten,VERB,
text3,2,18,.,.,PUNCT,
text3,3,1,Auch,auch,NOUN,
text3,3,2,",",",",PUNCT,
text3,3,3,wenn,wenn,PROPN,
text3,3,4,diese,diese,ADJ,NORP_B
text3,3,5,verschlüsselt,verschlüsselt,NOUN,
text3,3,6,sind,sind,NOUN,
text3,3,7,.,.,PUNCT,
text3,4,1,Und,und,ADJ,
text3,4,2,auch,auch,NOUN,
text3,4,3,",",",",PUNCT,
text3,4,4,wenn,wenn,PROPN,
text3,4,5,die,die,VERB,
text3,4,6,Urheber,Urheber,PROPN,PERSON_B
text3,4,7,der,der,NOUN,PERSON_I
text3,4,8,Chats,Chats,PROPN,PERSON_I
text3,4,9,nie,nie,PROPN,
text3,5,1,i,I,PRON,
text3,5,2,m,m,AUX,
text3,5,3,Zusammenhang,Zusammenhang,PROPN,GPE_B
text3,5,4,mit,mit,VERB,
text3,5,5,sexualisierter,sexualisierter,NOUN,
text3,5,6,Gewalt,Gewalt,PROPN,PERSON_B
text3,5,7,aufgefallen,aufgefallen,VERB,
text3,5,8,waren,waren,NOUN,
text3,5,9,.,.,PUNCT,
text5,1,1,Das,Das,PROPN,
text5,1,2,hehre,hehre,NOUN,
text5,1,3,Ziel,Ziel,PROPN,PERSON_B
text5,1,4,der,der,PROPN,PERSON_I
text5,1,5,EU,EU,PROPN,ORG_B
text5,1,6,-,-,PUNCT,ORG_I
text5,1,7,Kommission,Kommission,PROPN,ORG_I
text5,1,8,:,:,PUNCT,
text5,1,9,So,so,ADV,
text5,1,10,sexualisierte,sexualisierte,VERB,
text5,1,11,Gewalt,Gewalt,PROPN,PERSON_B
text5,1,12,an,an,DET,PERSON_I
text5,1,13,Kindern,Kindern,PROPN,PERSON_I
text5,1,14,",",",",PUNCT,
text5,1,15,die,die,VERB,
text5,1,16,i,I,PRON,
text5,1,17,m,m,VERB,
text5,1,18,und,und,VERB,
text5,1,19,durch,durch,NOUN,
text5,1,20,das,das,PROPN,
text5,1,21,Internet,Internet,PROPN,
text5,1,22,stattfindet,stattfindet,NOUN,
text5,1,23,",",",",PUNCT,
text5,1,24,aufzudecken,aufzudecken,VERB,
text5,1,25,und,und,PROPN,
text5,1,26,zu,zu,ADJ,
text5,1,27,bekämpfen,bekämpfen,NOUN,
text5,1,28,.,.,PUNCT,
text5,2,1,Doch,Doch,PROPN,PERSON_B
text5,2,2,der,der,NOUN,PERSON_I
text5,2,3,Vorschlag,Vorschlag,PROPN,PERSON_I
text5,2,4,hängt,hängt,PROPN,
text5,2,5,derzeit,derzeit,VERB,
text5,2,6,i,I,PRON,
text5,2,7,m,m,VERB,
text5,2,8,Rat,Rat,PROPN,
text5,2,9,",",",",PUNCT,
text5,2,10,die,die,VERB,
text5,2,11,Mitgliedstaaten,Mitgliedstaaten,PROPN,GPE_B
text5,2,12,der,der,PROPN,
text5,2,13,EU,EU,PROPN,ORG_B
text5,2,14,können,können,NOUN,
text5,2,15,sich,sich,PROPN,
text5,2,16,nicht,nicht,PROPN,
text5,2,17,auf,auf,PROPN,
text5,2,18,eine,eine,NOUN,
text5,2,19,gemeinsame,gemeinsame,NOUN,
text5,2,20,Position,Position,PROPN,ORG_B
text5,2,21,zum,zum,NOUN,PERSON_B
text5,2,22,Gesetzentwurf,Gesetzentwurf,PROPN,PERSON_I
text5,2,23,einigen,einigen,NOUN,
text5,2,24,.,.,PUNCT,
text7,1,1,Kritiker,Kritiker,PROPN,ORG_B
text7,1,2,sehen,sehen,NOUN,
text7,1,3,bei,bei,PROPN,
text7,1,4,der,der,PROPN,
text7,1,5,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text7,1,6,die,die,VERB,PERSON_I
text7,1,7,Gefahr,Gefahr,PROPN,PERSON_I
text7,1,8,",",",",PUNCT,
text7,1,9,eine,eine,NOUN,
text7,1,10,Grundlage,Grundlage,PROPN,
text7,1,11,für,für,NOUN,
text7,1,12,anlasslose,anlasslose,VERB,
text7,1,13,Massenüberwachung,Massenüberwachung,PROPN,PERSON_B
text7,1,14,zu,zu,ADJ,
text7,1,15,schaffen,schaffen,NOUN,
text7,1,16,und,und,NOUN,
text7,1,17,somit,somit,NOUN,
text7,1,18,Grundrechte,Grundrechte,PROPN,PERSON_B
text7,1,19,wie,wie,NOUN,
text7,1,20,das,das,PROPN,PRODUCT_B
text7,1,21,auf,auf,PROPN,
text7,1,22,Privatsphäre,Privatsphäre,PROPN,PERSON_B
text7,1,23,aller,aller,NOUN,
text7,1,24,EU,EU,PROPN,ORG_B
text7,1,25,-,-,PUNCT,ORG_I
text7,1,26,Bürger,Bürger,PROPN,ORG_I
text7,1,27,:,:,PUNCT,
text7,1,28,innen,innen,NOUN,PERSON_B
text7,1,29,massiv,massiv,PROPN,PERSON_I
text7,1,30,zu,zu,PROPN,PERSON_I
text7,1,31,gefährden,gefährden,NOUN,PERSON_I
text7,1,32,.,.,PUNCT,
text9,1,1,I,I,PRON,
text9,1,2,m,m,VERB,
text9,1,3,März,März,PROPN,PRODUCT_B
text9,1,4,kritisierte,kritisierte,NOUN,
text9,1,5,etwa,etwa,NOUN,
text9,1,6,der,der,NOUN,
text9,1,7,Bundesdatenschutzbeauftragte,Bundesdatenschutzbeauftragte,PROPN,PERSON_B
text9,1,8,Ulrich,Ulrich,PROPN,PERSON_I
text9,1,9,Kelber,Kelber,PROPN,
text9,1,10,die,die,VERB,
text9,1,11,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text9,1,12,als,al,NOUN,
text9,1,13,„,„,PROPN,
text9,1,14,etwas,etwas,PROPN,
text9,1,15,",",",",PUNCT,
text9,1,16,was,be,AUX,
text9,1,17,unbedingt,unbedingt,PROPN,
text9,1,18,unterbleiben,unterbleiben,PROPN,
text9,1,19,muss,muss,PROPN,
text9,1,20,“,"""",PUNCT,
text9,1,21,.,.,PUNCT,
text9,2,1,I,I,PRON,
text9,2,2,m,m,VERB,
text9,2,3,April,April,PROPN,DATE_B
text9,2,4,erklärte,erklärte,NOUN,
text9,2,5,der,der,NOUN,
text9,2,6,Bundesminister,Bundesminister,PROPN,PERSON_B
text9,2,7,für,für,NOUN,
text9,2,8,Digitales,Digitales,PROPN,PERSON_B
text9,2,9,Volker,Volker,PROPN,PERSON_I
text9,2,10,Wissing,Wissing,PROPN,PERSON_I
text9,2,11,",",",",PUNCT,
text9,2,12,i,I,PRON,
text9,2,13,m,m,VERB,
text9,2,14,Rat,Rat,PROPN,PERSON_B
text9,2,15,der,der,PROPN,PERSON_I
text9,2,16,EU,EU,PROPN,ORG_B
text9,2,17,ein,ein,PROPN,
text9,2,18,Veto,Veto,PROPN,
text9,2,19,gegen,gegen,NOUN,
text9,2,20,die,die,VERB,
text9,2,21,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text9,2,22,einlegen,einlegen,NOUN,
text9,2,23,zu,zu,NOUN,
text9,2,24,wollen,wollen,NOUN,
text9,2,25,.,.,PUNCT,
text11,1,1,I,I,PRON,
text11,1,2,m,m,VERB,
text11,1,3,Mai,Mai,PROPN,PERSON_B
text11,1,4,zeigte,zeigte,PROPN,PERSON_I
text11,1,5,sich,sich,PROPN,
text11,1,6,",",",",PUNCT,
text11,1,7,wie,wie,PROPN,
text11,1,8,stark,stark,PROPN,
text11,1,9,die,die,VERB,
text11,1,10,Privatheit,Privatheit,PROPN,
text11,1,11,von,von,PROPN,
text11,1,12,digitaler,digitaler,NOUN,
text11,1,13,Kommunikation,Kommunikation,PROPN,
text11,1,14,eingeschränkt,eingeschränkt,PROPN,
text11,1,15,werden,werden,PROPN,
text11,1,16,könnte,könnte,PROPN,
text11,1,17,:,:,PUNCT,
text11,1,18,Spanien,Spanien,PROPN,PERSON_B
text11,1,19,sprach,sprach,VERB,PERSON_I
text11,1,20,sich,sich,PROPN,
text11,1,21,für,für,INTJ,
text11,1,22,ein,ein,PROPN,
text11,1,23,Verbot,Verbot,PROPN,ORG_B
text11,1,24,der,der,PROPN,
text11,1,25,Ende,Ende,PROPN,
text11,1,26,-,-,PUNCT,
text11,1,27,zu,zu,PROPN,
text11,1,28,-,-,PUNCT,
text11,1,29,Ende,ende,ADJ,
text11,1,30,-,-,PUNCT,
text11,1,31,Verschlüsselung,Verschlüsselung,PROPN,
text11,1,32,digitaler,digitaler,NOUN,
text11,1,33,Kommunikation,Kommunikation,PROPN,
text11,1,34,aus,aus,PROPN,
text11,1,35,:,:,PUNCT,
text11,1,36,„,„,PUNCT,
text11,1,37,Es,Es,PROPN,
text11,1,38,wäre,wäre,PROPN,
text11,1,39,wünschenswert,wünschenswert,PROPN,
text11,1,40,",",",",PUNCT,
text11,1,41,wenn,wenn,PROPN,
text11,1,42,Diensteanbietern,Diensteanbietern,PROPN,ORG_B
text11,1,43,aus,aus,PROPN,ORG_I
text11,1,44,der,der,PROPN,ORG_I
text11,1,45,EU,EU,PROPN,ORG_B
text11,1,46,auf,auf,PROPN,
text11,1,47,dem,dem,ADJ,PERSON_B
text11,1,48,Gesetzesweg,Gesetzesweg,PROPN,PERSON_I
text11,1,49,untersagt,untersagt,NOUN,PERSON_B
text11,1,50,würde,würde,NOUN,PERSON_I
text11,1,51,",",",",PUNCT,
text11,1,52,Ende,Ende,PROPN,
text11,1,53,-,-,PUNCT,
text11,1,54,zu,zu,NOUN,
text11,1,55,-,-,PUNCT,
text11,1,56,Ende,ende,ADJ,
text11,1,57,-,-,PUNCT,
text11,1,58,Verschlüsselung,Verschlüsselung,PROPN,
text11,1,59,anzubieten,anzubieten,NOUN,
text11,1,60,“,"""",PUNCT,
text11,1,61,.,.,PUNCT,
text11,2,1,Mehrere,Mehrere,PROPN,
text11,2,2,andere,andere,NOUN,
text11,2,3,Staaten,Staaten,PROPN,PRODUCT_B
text11,2,4,lehnten,lehnten,ADJ,
text11,2,5,das,das,PROPN,ORG_B
text11,2,6,ab,ab,PROPN,ORG_I
text11,2,7,.,.,PUNCT,
text13,1,1,I,I,PRON,
text13,1,2,m,m,VERB,
text13,1,3,September,September,PROPN,DATE_B
text13,1,4,musste,musste,NOUN,
text13,1,5,schließlich,schließlich,PROPN,
text13,1,6,der,der,PROPN,
text13,1,7,Rat,Rat,PROPN,
text13,1,8,die,die,VERB,
text13,1,9,Abstimmung,Abstimmung,PROPN,ORG_B
text13,1,10,über,über,NOUN,
text13,1,11,den,den,NOUN,
text13,1,12,Entwurf,Entwurf,PROPN,
text13,1,13,zur,zur,NOUN,
text13,1,14,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text13,1,15,vertagen,vertagen,NOUN,
text13,1,16,.,.,PUNCT,
text13,2,1,Grund,Grund,PROPN,
text13,2,2,dafür,dafür,PROPN,
text13,2,3,war,war,NOUN,
text13,2,4,auch,auch,NOUN,
text13,2,5,der,der,NOUN,
text13,2,6,Widerstand,Widerstand,PROPN,GPE_B
text13,2,7,aus,aus,PROPN,
text13,2,8,Deutschland,Deutschland,PROPN,GPE_B
text13,2,9,.,.,PUNCT,
text13,3,1,I,I,PRON,
text13,3,2,m,m,VERB,
text13,3,3,November,November,PROPN,DATE_B
text13,3,4,erzielte,erzielte,PROPN,
text13,3,5,das,das,PROPN,ORG_B
text13,3,6,Europaparlament,Europaparlament,PROPN,ORG_I
text13,3,7,eine,eine,NOUN,
text13,3,8,Einigung,Einigung,PROPN,ORG_B
text13,3,9,über,über,PROPN,
text13,3,10,Lösungsvorschläge,Lösungsvorschläge,PROPN,
text13,3,11,:,:,PUNCT,
text13,3,12,Nur,Nur,PROPN,
text13,3,13,die,die,VERB,
text13,3,14,Kommunikation,Kommunikation,PROPN,PERSON_B
text13,3,15,von,von,PROPN,PERSON_I
text13,3,16,Einzelpersonen,Einzelpersonen,PROPN,PERSON_I
text13,3,17,und,und,PROPN,
text13,3,18,bestimmten,bestimmten,PROPN,
text13,3,19,Gruppen,Gruppen,PROPN,GPE_B
text13,3,20,",",",",PUNCT,
text13,3,21,die,die,VERB,
text13,3,22,i,I,PRON,
text13,3,23,m,m,VERB,
text13,3,24,Zusammenhang,Zusammenhang,PROPN,GPE_B
text13,3,25,mit,mit,VERB,
text13,3,26,Missbrauchsmaterial,Missbrauchsmaterial,PROPN,GPE_B
text13,3,27,stehen,stehen,PROPN,
text13,3,28,",",",",PUNCT,
text13,3,29,soll,soll,PROPN,ORG_B
text13,3,30,durchleuchtet,durchleuchtet,PROPN,ORG_I
text13,3,31,werden,werden,PROPN,
text13,3,32,.,.,PUNCT,
text13,4,1,Und,und,NOUN,
text13,4,2,:,:,PUNCT,
text13,4,3,Ende,ende,NOUN,
text13,4,4,-,-,PUNCT,
text13,4,5,zu,zu,NOUN,
text13,4,6,-,-,PUNCT,
text13,4,7,Ende,ende,ADJ,
text13,4,8,-,-,PUNCT,
text13,4,9,Verschlüsslung,Verschlüsslung,PROPN,
text13,4,10,soll,soll,NOUN,
text13,4,11,weiterhin,weiterhin,PROPN,
text13,4,12,gewährleistet,gewährleistet,PROPN,
text13,4,13,werden,werden,PROPN,
text13,4,14,.,.,PUNCT,
text13,5,1,Doch,Doch,PROPN,
text13,5,2,solange,solange,ADJ,
text13,5,3,sich,sich,PROPN,
text13,5,4,der,der,PROPN,
text13,5,5,Rat,Rat,PROPN,
text13,5,6,nicht,nicht,PROPN,
text13,5,7,einig,einig,PROPN,
text13,5,8,ist,ist,PROPN,
text13,5,9,",",",",PUNCT,
text13,5,10,kann,kann,PROPN,PERSON_B
text13,5,11,der,der,NOUN,PERSON_I
text13,5,12,finale,finale,NOUN,
text13,5,13,Trilog,Trilog,PROPN,PERSON_B
text13,5,14,zwischen,zwischen,ADV,PERSON_I
text13,5,15,den,den,VERB,
text13,5,16,drei,drei,PROPN,
text13,5,17,EU,EU,PROPN,ORG_B
text13,5,18,-,-,PUNCT,
text13,5,19,Institutionen,Institutionen,PROPN,
text13,5,20,nicht,nicht,NOUN,
text13,5,21,starten,starten,NOUN,
text13,5,22,.,.,PUNCT,
text15,1,1,Daher,Daher,PROPN,
text15,1,2,möchte,möchte,NOUN,
text15,1,3,wohl,wohl,NOUN,
text15,1,4,die,die,VERB,
text15,1,5,EU,EU,PROPN,ORG_B
text15,1,6,-,-,PUNCT,ORG_I
text15,1,7,Kommission,Kommission,PROPN,ORG_I
text15,1,8,die,die,VERB,
text15,1,9,freiwillige,freiwillige,VERB,
text15,1,10,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text15,1,11,verlängern,verlängern,NOUN,
text15,1,12,",",",",PUNCT,
text15,1,13,damit,damit,PROPN,
text15,1,14,Anbieter,Anbieter,PROPN,PERSON_B
text15,1,15,Kommunikation,Kommunikation,PROPN,PERSON_I
text15,1,16,auf,auf,PROPN,
text15,1,17,der,der,PROPN,
text15,1,18,Suche,Suche,PROPN,PERSON_B
text15,1,19,nach,nach,PROPN,
text15,1,20,Missbrauchsinhalten,Missbrauchsinhalten,PROPN,
text15,1,21,durchsuchen,durchsuchen,VERB,
text15,1,22,können,können,PROPN,
text15,1,23,.,.,PUNCT,
text15,2,1,Vor,Vor,PROPN,PERSON_B
text15,2,2,einigen,einigen,NOUN,
text15,2,3,Tagen,Tagen,PROPN,PRODUCT_B
text15,2,4,veröffentlichte,veröffentlichte,NOUN,
text15,2,5,die,die,VERB,
text15,2,6,Kommission,Kommission,PROPN,PERSON_B
text15,2,7,einen,einen,NOUN,
text15,2,8,Bericht,Bericht,PROPN,ORG_B
text15,2,9,",",",",PUNCT,
text15,2,10,in,in,ADP,
text15,2,11,dem,dem,PROPN,NORP_B
text15,2,12,sie,sie,PROPN,
text15,2,13,ebenjenes,ebenjene,NOUN,
text15,2,14,Durchleuchten,durchleuchten,VERB,NORP_B
text15,2,15,privater,privater,NOUN,
text15,2,16,Nachrichten,Nachrichten,PROPN,
text15,2,17,für,für,NOUN,
text15,2,18,verhältnismäßig,verhältnismäßig,NOUN,
text15,2,19,erklärt,erklärt,VERB,
text15,2,20,.,.,PUNCT,
text15,3,1,Und,Und,PROPN,
text15,3,2,das,das,PROPN,
text15,3,3,",",",",PUNCT,
text15,3,4,obwohl,obwohl,PROPN,
text15,3,5,sie,sie,PROPN,
text15,4,1,i,I,PRON,
text15,4,2,m,m,VERB,
text15,4,3,gleichen,gleichen,ADJ,
text15,5,1,Dokument,Dokument,PROPN,NORP_B
text15,5,2,zugeben,zugeben,PROPN,NORP_I
text15,5,3,muss,muss,NOUN,
text15,5,4,:,:,PUNCT,
text15,5,5,„,„,PUNCT,
text15,5,6,Die,die,VERB,
text15,5,7,verfügbaren,verfügbaren,NOUN,
text15,5,8,Daten,Daten,PROPN,PERSON_B
text15,5,9,reichen,reichen,PROPN,
text15,5,10,nicht,nicht,PROPN,PERSON_B
text15,5,11,aus,aus,PROPN,PERSON_I
text15,5,12,",",",",PUNCT,
text15,5,13,um,um,INTJ,
text15,5,14,diesbezüglich,diesbezüglich,PROPN,
text15,5,15,endgültige,endgültige,PROPN,
text15,5,16,Schlussfolgerungen,Schlussfolgerungen,PROPN,ORG_B
text15,5,17,zu,zu,PROPN,
text15,5,18,ziehen,ziehen,PROPN,
text15,5,19,.,.,PUNCT,
text15,5,20,“,"""",PUNCT,
text17,1,1,I,I,PRON,
text17,1,2,m,m,VERB,
text17,1,3,Frühsommer,Frühsommer,PROPN,PERSON_B
text17,1,4,2022,2022,NUM,PERSON_I
text17,1,5,durfte,durfte,NOUN,
text17,1,6,ich,ich,NOUN,
text17,1,7,meinen,meinen,NOUN,
text17,1,8,ersten,ersten,ADJ,
text17,1,9,Text,Text,PROPN,
text17,1,10,auf,auf,PROPN,
text17,1,11,netzpolitik.org,netzpolitik.org,X,ORG_B
text17,1,12,veröffentlichen,veröffentlichen,PROPN,
text17,1,13,:,:,PUNCT,
text17,2,1,ein,ein,PROPN,
text17,2,2,Kommentar,Kommentar,PROPN,GPE_B
text17,2,3,gegen,gegen,NOUN,
text17,2,4,die,die,VERB,
text17,2,5,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text17,2,6,.,.,PUNCT,
text17,3,1,Ich,Ich,PROPN,
text17,3,2,schrieb,schrieb,NOUN,
text17,3,3,darüber,darüber,PROPN,
text17,3,4,",",",",PUNCT,
text17,3,5,wie,wie,PROPN,
text17,3,6,sehr,sehr,PROPN,LOC_B
text17,3,7,mich,mich,PROPN,LOC_I
text17,3,8,als,al,NOUN,
text17,3,9,damals,damal,VERB,
text17,3,10,16,16,NUM,CARDINAL_B
text17,3,11,Jährige,Jährige,PROPN,PERSON_B
text17,3,12,der,der,NOUN,
text17,3,13,Gedanke,Gedanke,PROPN,PERSON_B
text17,3,14,beunruhigt,beunruhigt,PROPN,
text17,3,15,",",",",PUNCT,
text17,3,16,jemand,jemand,PROPN,ORG_B
text17,3,17,würde,würde,PROPN,ORG_I
text17,3,18,meine,meine,PROPN,
text17,4,1,private,private,PROPN,
text17,4,2,Kommunikation,Kommunikation,PROPN,ORG_B
text17,4,3,überwachen,überwachen,NOUN,
text17,4,4,und,und,VERB,
text17,4,5,intimste,intimste,PROPN,
text17,4,6,Gespräche,Gespräche,PROPN,PRODUCT_B
text17,4,7,mitlesen,mitlesen,PROPN,
text17,4,8,.,.,PUNCT,
text17,5,1,Obwohl,obwohl,NOUN,
text17,5,2,ich,ich,NOUN,
text17,5,3,einer,einer,NOUN,
text17,5,4,Gruppe,Gruppe,PROPN,PERSON_B
text17,5,5,angehörte,angehörte,NOUN,
text17,5,6,",",",",PUNCT,
text17,5,7,die,die,VERB,
text17,5,8,durch,durch,NOUN,
text17,5,9,die,die,NOUN,
text17,5,10,angestrebte,angestrebte,ADJ,
text17,5,11,EU,EU,PROPN,ORG_B
text17,5,12,-,-,PUNCT,
text17,5,13,Verordnung,Verordnung,PROPN,
text17,5,14,geschützt,geschützt,PROPN,
text17,5,15,werden,werden,PROPN,
text17,5,16,sollte,sollte,PROPN,
text17,5,17,.,.,PUNCT,
text19,1,1,Obwohl,obwohl,NOUN,
text19,1,2,bereits,bereit,NOUN,
text19,1,3,die,die,VERB,
text19,1,4,Zusammenfassung,Zusammenfassung,PROPN,PERSON_B
text19,1,5,der,der,NOUN,
text19,1,6,Vorgänge,Vorgänge,PROPN,GPE_B
text19,1,7,in,in,ADP,
text19,1,8,Sachen,Sachen,PROPN,GPE_B
text19,1,9,Chatkontrolle,Chatkontrolle,PROPN,GPE_I
text19,1,10,mehrere,mehrere,NOUN,
text19,1,11,hundert,hundert,NOUN,
text19,1,12,Zeichen,Zeichen,PROPN,GPE_B
text19,1,13,umfasst,umfasst,NOUN,
text19,1,14,",",",",PUNCT,
text19,1,15,hat,hat,NOUN,
text19,1,16,sich,sich,NOUN,
text19,1,17,anderthalb,anderthalb,VERB,
text19,1,18,Jahre,Jahre,PROPN,GPE_B
text19,1,19,später,später,NOUN,
text19,1,20,wenig,wenig,NOUN,
text19,1,21,geändert,geändert,PROPN,
text19,1,22,:,:,PUNCT,
text19,2,1,Noch,Noch,PROPN,
text19,2,2,immer,immer,NOUN,
text19,2,3,muss,muss,PROPN,
text19,2,4,ich,ich,PROPN,
text19,2,5,mir,mir,PROPN,
text19,2,6,Sorgen,Sorgen,PROPN,ORG_B
text19,2,7,darüber,darüber,PROPN,
text19,2,8,machen,machen,PROPN,
text19,2,9,",",",",PUNCT,
text19,2,10,ob,ob,PROPN,
text19,2,11,die,die,VERB,
text19,2,12,EU,EU,PROPN,ORG_B
text19,2,13,meine,meine,NOUN,
text19,2,14,Grundrechte,Grundrechte,PROPN,PERSON_B
text19,2,15,achtet,achtet,NOUN,PERSON_I
text19,2,16,–,–,PUNCT,
text19,2,17,oder,oder,NOUN,
text19,2,18,ob,ob,ADP,
text19,2,19,bald,bald,ADJ,
text19,2,20,auch,auch,NOUN,
text19,2,21,meine,meine,NOUN,
text19,2,22,Ende,Ende,PROPN,
text19,2,23,-,-,PUNCT,
text19,2,24,zu,zu,NOUN,
text19,2,25,-,-,PUNCT,
text19,2,26,Ende,ende,ADJ,
text19,2,27,-,-,PUNCT,
text19,2,28,verschlüsselten,verschlüsselten,NOUN,
text19,2,29,Chats,Chats,PROPN,NORP_B
text19,2,30,angegangen,angegangen,NOUN,
text19,2,31,werden,werden,PROPN,
text19,2,32,.,.,PUNCT,
text21,1,1,Und,Und,PROPN,
text21,1,2,die,die,VERB,
text21,1,3,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text21,1,4,?,?,PUNCT,
text21,2,1,Noch,Noch,PROPN,
text21,2,2,immer,immer,NOUN,
text21,2,3,wird,wird,PROPN,
text21,2,4,sie,sie,PROPN,
text21,2,5,in,in,ADP,
text21,2,6,der,der,PROPN,
text21,2,7,EU,EU,PROPN,ORG_B
text21,2,8,diskutiert,diskutiert,PROPN,PRODUCT_B
text21,2,9,",",",",PUNCT,
