doc_id,sentence_id,token_id,token,lemma,pos,entity
text12,1,8,sie,sie,VERB,
text12,1,9,auch,auch,PROPN,
text12,1,10,Whistleblowern,Whistleblowern,PROPN,ORG_B
text12,1,11,",",",",PUNCT,
text12,1,12,Aktivist,aktivist,NOUN,
text12,1,13,:,:,PUNCT,
text12,1,14,innen,innen,NOUN,
text12,1,15,in,in,ADP,
text12,1,16,der,der,PROPN,ORG_B
text12,1,17,politischen,politischen,PROPN,ORG_I
text12,1,18,Opposition,Opposition,PROPN,ORG_I
text12,1,19,",",",",PUNCT,
text12,1,20,Gewerkschaften,Gewerkschaften,PROPN,PERSON_B
text12,1,21,",",",",PUNCT,
text12,1,22,Menschen,Menschen,PROPN,ORG_B
text12,1,23,aus,aus,PROPN,ORG_I
text12,1,24,Ländern,Ländern,PROPN,ORG_I
text12,1,25,",",",",PUNCT,
text12,1,26,in,in,SCONJ,
text12,1,27,denen,denen,NOUN,
text12,1,28,Abtreibungen,Abtreibungen,PROPN,ORG_B
text12,1,29,kriminalisiert,kriminalisiert,NOUN,
text12,1,30,werden,werden,PROPN,
text12,1,31,",",",",PUNCT,
text12,1,32,der,der,PROPN,PERSON_B
text12,1,33,Medienfreiheit,Medienfreiheit,PROPN,PERSON_I
text12,1,34,",",",",PUNCT,
text12,1,35,Minderheiten,Minderheiten,PROPN,
text12,1,36,und,und,NOUN,
text12,1,37,vielen,vielen,ADJ,
text12,1,38,anderen,anderen,NOUN,
text12,1,39,schaden,schaden,VERB,
text12,1,40,",",",",PUNCT,
text12,1,41,heißt,heißt,VERB,
text12,1,42,es,es,DET,
text12,1,43,weiter,weiter,NOUN,
text12,1,44,.,.,PUNCT,
text12,2,1,Dies,die,NOUN,
text12,2,2,würde,würde,PROPN,
text12,2,3,einen,einen,PROPN,
text12,2,4,gefährlichen,gefährlichen,PROPN,
text12,2,5,Präzedenzfall,Präzedenzfall,PROPN,PERSON_B
text12,2,6,für,für,NOUN,
text12,2,7,Massenüberwachung,Massenüberwachung,PROPN,PERSON_B
text12,2,8,auf,auf,PROPN,
text12,2,9,der,der,NOUN,PERSON_B
text12,2,10,ganzen,ganzen,NOUN,PERSON_I
text12,2,11,Welt,Welt,PROPN,PERSON_B
text12,2,12,schaffen,schaffen,NOUN,
text12,2,13,",",",",PUNCT,
text12,2,14,heißt,heißt,NOUN,
text12,2,15,es,es,PROPN,
text12,2,16,in,in,ADP,
text12,2,17,der,der,PROPN,ORG_B
text12,2,18,Petition,Petition,PROPN,ORG_I
text12,2,19,.,.,PUNCT,
text14,1,1,#,#,SYM,
text14,1,2,#,#,NOUN,
text14,1,3,Darum,darum,NOUN,
text14,1,4,ist,ist,NOUN,
text14,1,5,die,die,VERB,
text14,1,6,EU,EU,PROPN,ORG_B
text14,1,7,-,-,PUNCT,ORG_I
text14,1,8,Verordnung,Verordnung,PROPN,ORG_I
text14,1,9,so,so,SCONJ,
text14,1,10,gefährlich,gefährlich,NOUN,
text16,1,1,In,in,ADP,
text16,1,2,der,der,NOUN,
text16,1,3,unter,unter,NOUN,
text16,1,4,dem,dem,PROPN,
text16,1,5,Namen,Namen,PROPN,ORG_B
text16,1,6,„,„,PUNCT,ORG_I
text16,1,7,Chatkontrolle,Chatkontrolle,PROPN,ORG_I
text16,1,8,“,"""",PUNCT,
text16,1,9,bekannt,bekannt,PROPN,PERSON_B
text16,1,10,gewordenen,gewordenen,PROPN,PERSON_I
text16,1,11,EU,EU,PROPN,ORG_B
text16,1,12,-,-,PUNCT,ORG_I
text16,1,13,Verordnung,Verordnung,PROPN,ORG_I
text16,1,14,ist,ist,ADJ,
text16,1,15,ein,ein,NOUN,
text16,1,16,ganzes,ganze,VERB,
text16,1,17,Bündel,Bündel,PROPN,PERSON_B
text16,1,18,grundrechtlich,grundrechtlich,NOUN,
text16,1,19,problematischer,problematischer,NOUN,
text16,1,20,Maßnahmen,Maßnahmen,PROPN,ORG_B
text16,1,21,vorgesehen,vorgesehen,NOUN,
text16,1,22,.,.,PUNCT,
text16,2,1,Der,Der,PROPN,PERSON_B
text16,2,2,von,von,PROPN,PERSON_I
text16,2,3,der,der,PROPN,PERSON_I
text16,2,4,EU,EU,PROPN,ORG_B
text16,2,5,-,-,PUNCT,ORG_I
text16,2,6,Kommission,Kommission,PROPN,ORG_I
text16,2,7,eingebrachte,eingebrachte,NOUN,
text16,2,8,Entwurf,Entwurf,PROPN,
text16,2,9,wird,wird,NOUN,
text16,2,10,derzeit,derzeit,PROPN,
text16,2,11,zwischen,zwischen,PROPN,
text16,2,12,den,den,PROPN,
text16,2,13,EU,EU,PROPN,ORG_B
text16,2,14,-,-,PUNCT,ORG_I
text16,2,15,Mitgliedsländern,Mitgliedsländern,PROPN,ORG_I
text16,2,16,auf,auf,PROPN,
text16,2,17,Ratsebene,Ratsebene,PROPN,PERSON_B
text16,2,18,verhandelt,verhandelt,NOUN,
text16,2,19,.,.,PUNCT,
text18,1,1,Die,die,VERB,
text18,1,2,eigentliche,eigentliche,NOUN,
text18,1,3,„,„,PUNCT,
text18,1,4,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text18,1,5,“,"""",PUNCT,
text18,1,6,meint,meint,NOUN,
text18,1,7,die,die,VERB,
text18,1,8,Durchsuchung,Durchsuchung,PROPN,PERSON_B
text18,1,9,von,von,PROPN,PERSON_I
text18,1,10,Inhalten,Inhalten,PROPN,PERSON_I
text18,1,11,nach,nach,NOUN,
text18,1,12,Darstellungen,Darstellungen,PROPN,ORG_B
text18,1,13,sexualisierter,sexualisierter,NOUN,
text18,1,14,Gewalt,Gewalt,PROPN,PERSON_B
text18,1,15,gegen,gegen,NOUN,
text18,1,16,Kinder,Kinder,PROPN,
text18,1,17,.,.,PUNCT,
text18,2,1,Um,um,INTJ,
text18,2,2,eine,eine,NOUN,
text18,2,3,solche,solche,PROPN,
text18,2,4,Durchsuchung,Durchsuchung,PROPN,PERSON_B
text18,2,5,umzusetzen,umzusetzen,PROPN,
text18,2,6,",",",",PUNCT,
text18,2,7,könnten,könnten,VERB,PERSON_B
text18,2,8,Inhalte,Inhalte,PROPN,PERSON_I
text18,2,9,auf,auf,PROPN,
text18,2,10,den,den,VERB,
text18,2,11,Geräten,Geräten,PROPN,PERSON_B
text18,2,12,von,von,PROPN,PERSON_I
text18,2,13,Nutzer,Nutzer,PROPN,PERSON_I
text18,2,14,:,:,PUNCT,
text18,2,15,innen,innen,NOUN,PERSON_B
text18,2,16,gescannt,gescannt,PROPN,PERSON_I
text18,2,17,werden,werden,PROPN,PERSON_I
text18,2,18,",",",",PUNCT,
text18,2,19,bevor,bevor,VERB,
text18,2,20,sie,sie,PROPN,
text18,2,21,eine,eine,NOUN,
text18,2,22,Nachricht,Nachricht,PROPN,ORG_B
text18,2,23,verschlüsselt,verschlüsselt,VERB,
text18,2,24,über,über,NOUN,
text18,2,25,einen,einen,NOUN,
text18,2,26,Messenger,Messenger,PROPN,PERSON_B
text18,2,27,wie,wie,NOUN,
text18,3,1,WhatsApp,WhatsApp,PROPN,ORG_B
text18,3,2,oder,oder,NOUN,
text18,3,3,Signal,Signal,PROPN,ORG_B
text18,3,4,verschicken,verschicken,NOUN,
text18,3,5,.,.,PUNCT,
text18,4,1,In,in,ADP,
text18,4,2,einer,einer,NOUN,
text18,4,3,Anhörung,Anhörung,PROPN,GPE_B
text18,4,4,zum,zum,NOUN,PERSON_B
text18,4,5,Thema,Thema,PROPN,PERSON_I
text18,4,6,i,I,PRON,
text18,4,7,m,m,VERB,
text18,4,8,Bundestag,Bundestag,PROPN,PRODUCT_B
text18,4,9,haben,haben,NOUN,
text18,4,10,alle,alle,NOUN,
text18,4,11,Expert,Expert,PROPN,
text18,4,12,:,:,PUNCT,
text18,4,13,innen,innen,NOUN,
text18,4,14,",",",",PUNCT,
text18,4,15,vom,vom,NOUN,
text18,4,16,Internet,Internet,PROPN,
text18,4,17,-,-,PUNCT,
text18,4,18,Ermittler,Ermittler,PROPN,
text18,4,19,bis,bis,PROPN,
text18,4,20,zum,zum,PROPN,PERSON_B
text18,4,21,Kinderschützer,Kinderschützer,PROPN,PERSON_I
text18,4,22,",",",",PUNCT,
text18,4,23,diese,diese,PROPN,NORP_B
text18,4,24,Form,Form,PROPN,
text18,4,25,der,der,NOUN,
text18,4,26,anlasslosen,anlasslosen,NOUN,
text18,4,27,Überwachung,Überwachung,PROPN,PRODUCT_B
text18,4,28,abgelehnt,abgelehnt,NOUN,
text18,4,29,.,.,PUNCT,
text20,1,1,Eine,eine,NOUN,PERSON_B
text20,1,2,Einführung,Einführung,PROPN,PERSON_I
text20,1,3,dieser,dieser,NOUN,
text20,1,4,Technologie,Technologie,PROPN,ORG_B
text20,1,5,würde,würde,PROPN,
text20,1,6,private,private,PROPN,
text20,1,7,Kommunikation,Kommunikation,PROPN,
text20,1,8,unmöglich,unmöglich,NOUN,
text20,1,9,machen,machen,NOUN,
text20,1,10,.,.,PUNCT,
text20,2,1,Sie,Sie,PROPN,
text20,2,2,birgt,birgt,PROPN,
text20,2,3,zudem,zudem,PROPN,
text20,2,4,die,die,PROPN,
text20,2,5,Gefahr,Gefahr,PROPN,PERSON_B
text20,2,6,",",",",PUNCT,
text20,2,7,dass,dass,PROPN,
text20,2,8,damit,damit,PROPN,
text20,2,9,dem,dem,PROPN,PERSON_B
text20,2,10,Staat,Staat,PROPN,PERSON_I
text20,2,11,(,(,PUNCT,
text20,2,12,aber,aber,PROPN,
text20,2,13,auch,auch,PROPN,
text20,2,14,kriminellen,kriminellen,PROPN,
text20,2,15,Hackern,Hackern,PROPN,ORG_B
text20,2,16,),),PUNCT,
text20,2,17,ein,ein,NOUN,
text20,2,18,technischer,technischer,VERB,
text20,2,19,Zugang,Zugang,PROPN,PERSON_B
text20,2,20,zu,zu,PROPN,
text20,2,21,den,den,VERB,
text20,2,22,privaten,privaten,NOUN,
text20,2,23,digitalen,digitalen,ADJ,
text20,2,24,Inhalten,Inhalten,PROPN,
text20,2,25,der,der,NOUN,
text20,2,26,Menschen,Menschen,PROPN,PERSON_B
text20,2,27,geschaffen,geschaffen,PROPN,
text20,2,28,wird,wird,PROPN,
text20,2,29,.,.,PUNCT,
text20,3,1,Diese,Diese,PROPN,NORP_B
text20,3,2,Form,Form,PROPN,
text20,3,3,der,der,NOUN,
text20,3,4,Inhaltekontrolle,Inhaltekontrolle,PROPN,GPE_B
text20,3,5,lehnt,lehnt,PROPN,
text20,3,6,die,die,NOUN,
text20,3,7,deutsche,deutsche,NOUN,
text20,3,8,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text20,3,9,mittlerweile,mittlerweile,NOUN,PERSON_I
text20,3,10,ab,ab,PROPN,PERSON_I
text20,3,11,–,–,PUNCT,
text20,3,12,andere,andere,VERB,
text20,3,13,umstrittenen,umstrittenen,PROPN,
text20,3,14,Maßnahmen,Maßnahmen,PROPN,ORG_B
text20,3,15,will,will,AUX,
text20,3,16,das,das,PROPN,ORG_B
text20,3,17,Innenministerium,Innenministerium,PROPN,ORG_I
text20,3,18,offenbar,offenbar,PROPN,
text20,3,19,beibehalten,beibehalten,PROPN,
text20,3,20,.,.,PUNCT,
text22,1,1,Die,die,VERB,
text22,1,2,Verordnung,Verordnung,PROPN,
text22,1,3,sieht,sieht,NOUN,
text22,1,4,nämlich,nämlich,PROPN,
text22,1,5,außerdem,außerdem,PROPN,
text22,1,6,vor,vor,NOUN,
text22,1,7,",",",",PUNCT,
text22,1,8,dass,dass,VERB,
text22,1,9,auch,auch,ADJ,
text22,1,10,unverschlüsselte,unverschlüsselte,NOUN,
text22,1,11,E‑Mails,e‑mails,AUX,
text22,1,12,und,und,VERB,
text22,1,13,Messengernachrichten,Messengernachrichten,PROPN,PERSON_B
text22,1,14,durchsucht,durchsucht,PROPN,PERSON_I
text22,1,15,werden,werden,PROPN,
text22,1,16,sollen,sollen,PROPN,
text22,1,17,.,.,PUNCT,
text22,2,1,Ebenso,Ebenso,PROPN,
text22,2,2,ist,ist,VERB,
text22,2,3,in,in,ADP,
text22,2,4,der,der,ADJ,
text22,2,5,Verordnung,Verordnung,PROPN,PERSON_B
text22,2,6,vorgesehen,vorgesehen,NOUN,
text22,2,7,",",",",PUNCT,
text22,2,8,private,private,ADJ,
text22,2,9,Cloudspeicher,Cloudspeicher,PROPN,PERSON_B
text22,2,10,zu,zu,ADJ,PERSON_I
text22,2,11,durchsuchen,durchsuchen,NOUN,PERSON_I
text22,2,12,",",",",PUNCT,
text22,2,13,auf,auf,PROPN,
text22,2,14,denen,denen,NOUN,
text22,2,15,Menschen,Menschen,PROPN,GPE_B
text22,2,16,etwa,etwa,NOUN,
text22,2,17,ihr,ihr,VERB,
text22,2,18,Handy,handy,ADJ,ORG_B
text22,2,19,-,-,PUNCT,ORG_I
text22,2,20,Backup,backup,ADJ,ORG_I
text22,2,21,oder,oder,NOUN,
text22,2,22,die,die,VERB,
text22,2,23,Bilder,Bilder,PROPN,
text22,2,24,vom,vom,NOUN,
text22,2,25,letzten,letzten,VERB,
text22,2,26,Urlaub,Urlaub,PROPN,PERSON_B
text22,2,27,speichern,speichern,NOUN,
text22,2,28,.,.,PUNCT,
text24,1,1,Dabei,dabei,VERB,
text24,1,2,sollen,sollen,NOUN,PERSON_B
text24,1,3,laut,laut,NOUN,PERSON_I
text24,1,4,der,der,PROPN,
text24,1,5,Verordnung,Verordnung,PROPN,ORG_B
text24,1,6,auch,auch,NOUN,ORG_I
text24,1,7,Programme,Programme,PROPN,ORG_I
text24,1,8,eingesetzt,eingesetzt,PROPN,
text24,1,9,werden,werden,PROPN,
text24,1,10,",",",",PUNCT,
text24,1,11,die,die,VERB,
text24,1,12,neue,neue,ADJ,
text24,1,13,und,und,PROPN,
text24,1,14,unbekannte,unbekannte,NOUN,
text24,1,15,Inhalte,Inhalte,PROPN,NORP_B
text24,1,16,erkennen,erkennen,NOUN,
text24,1,17,sollen,sollen,NOUN,
text24,1,18,.,.,PUNCT,
text24,2,1,Die,die,VERB,
text24,2,2,Fehlerraten,fehlerraten,ADJ,
text24,2,3,dieser,dieser,NOUN,
text24,2,4,Erkennungsprogramme,Erkennungsprogramme,PROPN,PERSON_B
text24,2,5,sind,sind,NOUN,
text24,2,6,laut,laut,PROPN,PERSON_B
text24,2,7,Aussagen,Aussagen,PROPN,PERSON_I
text24,2,8,von,von,PROPN,PERSON_I
text24,2,9,Experten,Experten,PROPN,PERSON_I
text24,2,10,mit,mit,VERB,
text24,2,11,bis,bis,CCONJ,
text24,2,12,zu,zu,ADJ,
text24,2,13,20,20,NUM,CARDINAL_B
text24,2,14,Prozent,Prozent,PROPN,
text24,2,15,so,so,ADV,
text24,2,16,hoch,hoch,NOUN,
text24,2,17,",",",",PUNCT,
text24,2,18,dass,dass,PROPN,
text24,2,19,Millionen,Millionen,PROPN,PERSON_B
text24,2,20,unbescholtener,unbescholtener,NOUN,
text24,2,21,Bürger,Bürger,PROPN,
text24,2,22,:,:,PUNCT,
text24,2,23,innen,innen,NOUN,
text24,2,24,wegen,wegen,NOUN,
text24,2,25,Fehlalarmen,Fehlalarmen,PROPN,GPE_B
text24,2,26,in,in,ADP,
text24,2,27,Verdacht,Verdacht,PROPN,ORG_B
text24,2,28,des,des,X,ORG_I
text24,2,29,Besitzes,Besitzes,PROPN,ORG_I
text24,2,30,von,von,PROPN,ORG_I
text24,2,31,sexualisierter,sexualisierter,NOUN,
text24,3,1,Darstellungen,Darstellungen,PROPN,PERSON_B
text24,3,2,von,von,PROPN,PERSON_I
text24,3,3,Kindern,Kindern,PROPN,PERSON_I
text24,3,4,geraten,geraten,VERB,
text24,3,5,könnten,könnten,VERB,
text24,3,6,–,–,PUNCT,
text24,3,7,und,und,VERB,
text24,3,8,nebenbei,nebenbei,NOUN,
text24,3,9,die,die,VERB,
text24,3,10,Ermittlungsarbeit,Ermittlungsarbeit,PROPN,PERSON_B
text24,3,11,von,von,PROPN,PERSON_I
text24,3,12,Polizeien,Polizeien,PROPN,PERSON_I
text24,3,13,mit,mit,NOUN,
text24,3,14,diesen,diesen,VERB,
text24,3,15,Fehlalarmen,Fehlalarmen,PROPN,GPE_B
text24,3,16,behindert,behindert,PROPN,
text24,3,17,werden,werden,PROPN,
text24,3,18,könnte,könnte,PROPN,
text24,3,19,.,.,PUNCT,
text26,1,1,#,#,SYM,MONEY_B
text26,1,2,#,#,NOUN,MONEY_I
text26,1,3,Ausweispflicht,Ausweispflicht,PROPN,MONEY_I
text26,2,1,i,I,PRON,
text26,2,2,m,m,AUX,
text26,2,3,Netz,Netz,PROPN,PERSON_B
text26,2,4,droht,droht,ADV,
text28,1,1,Auch,auch,ADJ,
text28,1,2,geplant,geplant,NOUN,
text28,1,3,ist,ist,VERB,
text28,1,4,in,in,ADP,
text28,1,5,der,der,PROPN,
text28,1,6,Verordnung,Verordnung,PROPN,PERSON_B
text28,1,7,eine,eine,NOUN,
text28,1,8,Alterskontrolle,Alterskontrolle,PROPN,PRODUCT_B
text28,1,9,bei,bei,VERB,
text28,1,10,allen,allen,ADJ,
text28,1,11,möglichen,möglichen,NOUN,
text28,1,12,Apps,Apps,PROPN,ORG_B
text28,1,13,und,und,VERB,ORG_I
text28,1,14,Internetdiensten,Internetdiensten,PROPN,ORG_I
text28,1,15,–,–,PUNCT,
text28,1,16,ob,ob,ADP,
text28,1,17,nun,nun,PROPN,
text28,1,18,bei,bei,PROPN,
text28,1,19,der,der,PROPN,
text28,1,20,gemeinsamen,gemeinsaman,NOUN,
text28,1,21,Office,Office,PROPN,ORG_B
text28,1,22,-,-,PUNCT,ORG_I
text28,1,23,Cloud,Cloud,PROPN,ORG_I
text28,1,24,",",",",PUNCT,
text28,1,25,beim,beim,PROPN,
text28,1,26,Messenger,Messenger,PROPN,PERSON_B
text28,1,27,WhatsApp,WhatsApp,PROPN,PERSON_I
text28,1,28,",",",",PUNCT,
text28,1,29,beim,beim,PROPN,
text28,1,30,Mailprovider,Mailprovider,PROPN,ORG_B
text28,1,31,",",",",PUNCT,
text28,1,32,dem,dem,ADJ,ORG_B
text28,1,33,Computerspiel,Computerspiel,PROPN,ORG_I
text28,1,34,mit,mit,VERB,ORG_I
text28,1,35,Chat,Chat,PROPN,ORG_I
text28,1,36,oder,oder,NOUN,
text28,1,37,in,in,ADP,
text28,1,38,einem,einem,PROPN,
text28,1,39,Forum,Forum,PROPN,
text28,1,40,.,.,PUNCT,
text28,2,1,Diese,Diese,PROPN,NORP_B
text28,2,2,Alterskontrolle,Alterskontrolle,PROPN,PERSON_B
text28,2,3,kann,kann,NOUN,PERSON_I
text28,2,4,sich,sich,NOUN,
text28,2,5,schnell,schnell,NOUN,
text28,2,6,zu,zu,PROPN,
text28,2,7,einer,einer,NOUN,
text28,2,8,Ausweispflicht,Ausweispflicht,PROPN,PERSON_B
text28,2,9,i,I,PRON,
text28,2,10,m,m,VERB,
text28,2,11,Internet,internet,NOUN,
text28,2,12,entwickeln,entwickeln,NOUN,
text28,2,13,.,.,PUNCT,
text28,3,1,Denn,Denn,PROPN,
text28,3,2,entweder,entweder,NOUN,
text28,3,3,hat,hat,NOUN,
text28,3,4,man,man,NOUN,
text28,3,5,Systeme,Systeme,PROPN,GPE_B
text28,3,6,",",",",PUNCT,
text28,3,7,die,die,VERB,
