doc_id,sentence_id,token_id,token,lemma,pos,entity
text5,2,11,Zivilgesellschaft,Zivilgesellschaft,PROPN,NORP_B
text5,2,12,und,und,PROPN,
text5,2,13,bei,bei,PROPN,
text5,2,14,den,den,VERB,
text5,2,15,Messengern,Messengern,PROPN,
text5,2,16,selbst,selbst,NOUN,
text5,2,17,.,.,PUNCT,
text5,3,1,Gerade,gerade,NOUN,
text5,3,2,hat,hat,NOUN,
text5,3,3,Signal,Signal,PROPN,ORG_B
text5,3,4,-,-,PUNCT,ORG_I
text5,3,5,Chefin,Chefin,PROPN,ORG_I
text5,3,6,Meredith,Meredith,PROPN,
text5,3,7,Whittaker,Whittaker,PROPN,
text5,3,8,angekündigt,angekündigt,PROPN,
text5,3,9,",",",",PUNCT,
text5,3,10,dass,dass,PROPN,
text5,3,11,der,der,PROPN,
text5,3,12,Messenger,Messenger,PROPN,PERSON_B
text5,4,1,i,I,PRON,
text5,4,2,m,m,VERB,
text5,4,3,Falle,Falle,PROPN,PERSON_B
text5,4,4,der,der,NOUN,
text5,4,5,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text5,4,6,Europa,Europa,PROPN,PERSON_I
text5,4,7,verlassen,verlassen,NOUN,
text5,4,8,wird,wird,NOUN,
text5,4,9,.,.,PUNCT,
text5,5,1,Überall,überall,NOUN,
text5,5,2,brodelt,brodelt,NOUN,
text5,5,3,es,es,X,
text5,5,4,–,–,PUNCT,
text5,5,5,und,und,VERB,
text5,5,6,es,es,DET,
text5,5,7,gibt,gibt,NOUN,
text5,5,8,noch,noch,PROPN,
text5,5,9,Hoffnung,Hoffnung,PROPN,GPE_B
text5,5,10,.,.,PUNCT,
text7,1,1,Wir,Wir,PROPN,
text7,1,2,werden,werden,PROPN,
text7,1,3,die,die,AUX,
text7,1,4,nächsten,nächsten,VERB,
text7,1,5,Tage,Tage,PROPN,
text7,1,6,und,und,PROPN,
text7,1,7,Wochen,Wochen,PROPN,
text7,1,8,das,das,PROPN,
text7,1,9,Thema,Thema,PROPN,
text7,1,10,eng,eng,PROPN,
text7,1,11,begleiten,begleiten,VERB,
text7,1,12,.,.,PUNCT,
text9,1,1,Herzliche,Herzliche,PROPN,PERSON_B
text9,1,2,Grüße,Grüße,PROPN,PERSON_I
text11,1,1,*,*,PUNCT,
text11,1,2,Markus,Markus,PROPN,
text11,1,3,Reuter,Reuter,PROPN,
text11,1,4,*,*,PUNCT,
text13,1,1,#,#,SYM,
text13,1,2,#,#,NOUN,
text13,1,3,Schreibe,Schreibe,PROPN,PERSON_B
text13,1,4,eine,eine,NOUN,
text13,1,5,Ergänzung,Ergänzung,PROPN,
text13,1,6,!,!,PUNCT,
