doc_id,sentence_id,token_id,token,lemma,pos,entity
text3,5,8,messen,messen,NOUN,
text3,5,9,.,.,PUNCT,
text3,6,1,Auch,auch,ADJ,
text3,6,2,wenn,wenn,NOUN,
text3,6,3,wir,wir,NOUN,
text3,6,4,uns,uns,VERB,
text3,6,5,über,über,NOUN,
text3,6,6,die,die,ADJ,
text3,6,7,etwa,etwa,NOUN,
text3,6,8,eine,eine,NOUN,
text3,6,9,Million,million,NUM,ORG_B
text3,6,10,Aufrufe,Aufrufe,PROPN,ORG_I
text3,6,11,pro,pro,ADJ,ORG_I
text3,6,12,Woche,Woche,PROPN,ORG_I
text3,6,13,sehr,sehr,PROPN,
text3,6,14,freuen,freuen,PROPN,
text3,6,15,.,.,PUNCT,
text5,1,1,#,#,SYM,
text5,1,2,#,#,NOUN,
text5,1,3,Reichweite,Reichweite,PROPN,PERSON_B
text5,1,4,ist,ist,NOUN,
text5,1,5,nur,nur,VERB,
text5,1,6,ein,ein,PROPN,
text5,1,7,Aspekt,Aspekt,NOUN,ORG_B
text7,1,1,Denn,denn,NOUN,
text7,1,2,manchmal,manchmal,NOUN,
text7,1,3,ist,ist,ADP,
text7,1,4,nicht,nicht,PROPN,
text7,1,5,die,die,VERB,
text7,1,6,Masse,Masse,PROPN,GPE_B
text7,1,7,wichtig,wichtig,NOUN,
text7,1,8,",",",",PUNCT,
text7,1,9,sondern,sondern,ADJ,
text7,1,10,dass,dass,NOUN,
text7,1,11,ein,ein,NOUN,ORG_B
text7,1,12,Text,text,NOUN,ORG_I
text7,1,13,bei,bei,NOUN,
text7,1,14,Personen,Personen,PROPN,ORG_B
text7,1,15,etwas,etwa,VERB,
text7,1,16,auslöst,auslöst,NOUN,
text7,1,17,.,.,PUNCT,
text7,2,1,Und,Und,PROPN,
text7,2,2,bei,bei,NOUN,
text7,2,3,einem,einem,PROPN,
text7,2,4,anderen,anderen,NOUN,
text7,3,1,Mal,Mal,PROPN,PERSON_B
text7,3,2,ist,ist,NOUN,
text7,3,3,der,der,PROPN,
text7,3,4,eigentliche,eigentliche,PROPN,
text7,3,5,Erfolg,Erfolg,PROPN,GPE_B
text7,3,6,",",",",PUNCT,
text7,3,7,dass,dass,NOUN,
text7,3,8,initiale,initiale,NOUN,
text7,3,9,Berichterstattung,Berichterstattung,PROPN,ORG_B
text7,3,10,über,über,PROPN,
text7,3,11,ein,ein,PROPN,
text7,3,12,viel,viel,PROPN,PERSON_B
text7,3,13,zu,zu,PROPN,PERSON_I
text7,3,14,wenig,wenig,PROPN,
text7,3,15,beachtetes,beachtete,VERB,
text7,3,16,Thema,Thema,PROPN,GPE_B
text7,3,17,einen,einen,NOUN,
text7,3,18,breiten,breiten,VERB,
text7,3,19,medialen,medialen,PROPN,
text7,3,20,und,und,PROPN,
text7,3,21,überregionalen,überregionalen,ADJ,
text7,3,22,Widerhall,Widerhall,PROPN,
text7,3,23,auslöst,auslöst,NOUN,
text7,3,24,.,.,PUNCT,
text7,4,1,Manchmal,Manchmal,PROPN,
text7,4,2,ist,ist,NOUN,
text7,4,3,etwas,etwa,VERB,
text7,4,4,durch,durch,NOUN,
text7,4,5,langen,langen,PROPN,PERSON_B
text7,4,6,Atem,Atem,PROPN,PERSON_I
text7,4,7,und,und,VERB,
text7,4,8,Kontinuität,Kontinuität,PROPN,PERSON_B
text7,4,9,wirksam,wirksam,NOUN,
text7,4,10,",",",",PUNCT,
text7,4,11,weil,weil,PROPN,
text7,4,12,wir,wir,PROPN,
text7,4,13,ein,ein,PROPN,
text7,4,14,Fundament,Fundament,PROPN,
text7,4,15,an,an,DET,
text7,4,16,Wissen,Wissen,PROPN,ORG_B
text7,4,17,über,über,PROPN,
text7,4,18,ein,ein,PROPN,
text7,4,19,komplexes,komplexe,VERB,
text7,4,20,Thema,Thema,PROPN,LOC_B
text7,4,21,schaffen,schaffen,VERB,
text7,4,22,",",",",PUNCT,
text7,4,23,auf,auf,PROPN,ORG_B
text7,4,24,das,das,PROPN,PRODUCT_B
text7,4,25,andere,andere,VERB,PRODUCT_I
text7,4,26,dann,dann,PROPN,PERSON_B
text7,4,27,zurückgreifen,zurückgreifen,PROPN,PERSON_I
text7,4,28,können,können,PROPN,PERSON_I
text7,4,29,.,.,PUNCT,
text7,5,1,Manchmal,manchmal,ADJ,
text7,5,2,macht,macht,NOUN,
text7,5,3,die,die,AUX,
text7,5,4,mit,mit,VERB,
text7,5,5,viel,viel,PROPN,
text7,5,6,Aufwand,Aufwand,PROPN,GPE_B
text7,5,7,entstandene,entstandene,NOUN,
text7,5,8,Recherche,Recherche,PROPN,ORG_B
text7,5,9,endlich,endlich,PROPN,
text7,5,10,etwas,etwa,VERB,
text7,5,11,sichtbar,sichtbar,NOUN,
text7,5,12,.,.,PUNCT,
text7,6,1,Und,und,NOUN,
text7,6,2,wieder,wieder,NOUN,
text7,6,3,ein,ein,PROPN,
text7,6,4,anderes,andere,NOUN,
text7,6,5,Mal,Mal,PROPN,PERSON_B
text7,6,6,gibt,gibt,NOUN,PERSON_I
text7,6,7,es,es,X,
text7,6,8,einfach,einfach,NOUN,
text7,6,9,einen,einen,NOUN,
text7,7,1,Überraschungskracher,Überraschungskracher,PROPN,GPE_B
text7,7,2,",",",",PUNCT,
text7,7,3,der,der,PROPN,PERSON_B
text7,7,4,etwas,etwa,VERB,PERSON_I
text7,7,5,in,in,ADP,
text7,7,6,Bewegung,Bewegung,PROPN,GPE_B
text7,7,7,bringt,bringt,NOUN,
text7,7,8,.,.,PUNCT,
text9,1,1,Weil,Weil,PROPN,
text9,1,2,es,es,PROPN,
text9,1,3,also,also,ADV,
text9,1,4,sehr,sehr,PROPN,
text9,1,5,viele,viele,PROPN,
text9,2,1,Aspekte,Aspekte,PROPN,PERSON_B
text9,2,2,von,von,PROPN,PERSON_I
text9,2,3,Wirksamkeit,Wirksamkeit,PROPN,PERSON_I
text9,2,4,gibt,gibt,PROPN,PERSON_I
text9,2,5,",",",",PUNCT,
text9,2,6,haben,haben,PROPN,
text9,2,7,wir,wir,PROPN,
text9,2,8,gemeinsam,gemeinsam,PROPN,PERSON_B
text9,2,9,überlegt,überlegt,PROPN,PERSON_I
text9,2,10,",",",",PUNCT,
text9,2,11,welche,welche,PROPN,
text9,2,12,Berichterstattung,Berichterstattung,PROPN,GPE_B
text9,2,13,i,I,PRON,
text9,2,14,m,m,AUX,
text9,2,15,zurückliegenden,zurückliegenden,VERB,PERSON_B
text9,2,16,Jahr,Jahr,PROPN,PERSON_I
text9,2,17,wie,wie,NOUN,
text9,2,18,gewirkt,gewirkt,VERB,
text9,2,19,hat,hat,NOUN,
text9,2,20,und,und,NOUN,
text9,2,21,was,be,AUX,
text9,2,22,das,das,PROPN,PERSON_B
text9,2,23,Besondere,Besondere,PROPN,PERSON_I
text9,2,24,daran,daran,NOUN,
text9,2,25,war,war,NOUN,
text9,2,26,.,.,PUNCT,
text9,3,1,So,so,ADV,
text9,3,2,ist,ist,ADJ,
text9,3,3,eine,eine,NOUN,
text9,3,4,Sammlung,Sammlung,PROPN,GPE_B
text9,3,5,entstanden,entstanden,NOUN,
text9,3,6,",",",",PUNCT,
text9,3,7,die,die,VERB,
text9,3,8,längst,längst,PROPN,
text9,3,9,nicht,nicht,PROPN,
text9,3,10,vollständig,vollständig,PROPN,
text9,3,11,ist,ist,PROPN,
text9,3,12,",",",",PUNCT,
text9,3,13,aber,aber,PROPN,
text9,3,14,viele,viele,PROPN,
text9,3,15,verschiedene,verschiedene,NOUN,
text9,3,16,Aspekte,Aspekte,PROPN,PERSON_B
text9,3,17,von,von,PROPN,PERSON_I
text9,3,18,Wirkung,Wirkung,PROPN,PERSON_I
text9,3,19,abdeckt,abdeckt,NOUN,
text9,3,20,.,.,PUNCT,
text9,4,1,Die,die,VERB,ORG_B
text9,4,2,Vielfalt,Vielfalt,PROPN,ORG_I
text9,4,3,hat,hat,NOUN,
text9,4,4,uns,un,VERB,
text9,4,5,selbst,selbst,ADJ,
text9,4,6,verblüfft,verblüfft,NOUN,
text9,4,7,und,und,PROPN,
text9,4,8,wir,wir,NOUN,
text9,4,9,haben,haben,NOUN,
text9,4,10,uns,uns,NOUN,
text9,4,11,gefreut,gefreut,NOUN,
text9,4,12,:,:,PUNCT,
text9,5,1,Wow,wow,INTJ,
text9,5,2,",",",",PUNCT,
text9,5,3,da,da,PROPN,
text9,5,4,geht,geht,NOUN,
text9,5,5,was,be,AUX,
text9,5,6,!,!,PUNCT,
text9,6,1,Da,Da,PROPN,
text9,6,2,passiert,passiert,NOUN,
text9,6,3,was,be,AUX,
text9,6,4,–,–,PUNCT,
text9,6,5,und,und,VERB,
text9,6,6,zusammen,zusamman,NOUN,
text9,6,7,mit,mit,NOUN,
text9,6,8,den,den,NOUN,
text9,6,9,Leser,Leser,PROPN,PERSON_B
text9,6,10,:,:,PUNCT,
text9,6,11,innen,innen,NOUN,
text9,6,12,lässt,lässt,INTJ,
text9,6,13,sich,sich,PROPN,
text9,6,14,etwas,etwa,VERB,
text9,6,15,bewegen,bewegen,NOUN,
text9,6,16,.,.,PUNCT,
text9,7,1,Das,Das,PROPN,
text9,7,2,ist,ist,PROPN,
text9,7,3,wichtig,wichtig,PROPN,
text9,7,4,",",",",PUNCT,
text9,7,5,damit,damit,PROPN,
text9,7,6,wir,wir,PROPN,
text9,7,7,in,in,ADP,
text9,7,8,Zeiten,Zeiten,PROPN,ORG_B
text9,7,9,des,des,PROPN,ORG_I
text9,7,10,Rechtsrucks,Rechtsrucks,PROPN,ORG_I
text9,7,11,und,und,VERB,
text9,7,12,der,der,PROPN,
text9,7,13,autoritären,autoritären,NOUN,
text9,7,14,Bedrohung,Bedrohung,PROPN,
text9,7,15,nicht,nicht,NOUN,
text9,7,16,die,die,VERB,
text9,7,17,Kraft,Kraft,PROPN,ORG_B
text9,7,18,verlieren,verlieren,NOUN,
text9,7,19,.,.,PUNCT,
text9,8,1,Auch,auch,ADJ,
text9,8,2,dafür,dafür,NOUN,
text9,8,3,stehen,stehen,ADV,
text9,8,4,die,die,VERB,
text9,8,5,folgenden,folgenden,NOUN,
text9,8,6,Beispiele,Beispiele,PROPN,PERSON_B
text9,8,7,.,.,PUNCT,
text11,1,1,#,#,SYM,
text11,1,2,#,#,NOUN,
text11,1,3,Ein,Ein,PROPN,PERSON_B
text11,1,4,Etappensieg,Etappensieg,PROPN,PERSON_I
text11,1,5,bei,bei,PROPN,
text11,1,6,der,der,PROPN,
text11,1,7,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text13,1,1,Eines,eine,NOUN,
text13,1,2,der,der,ADJ,
text13,1,3,großen,großen,NOUN,
text13,1,4,Themen,Themen,PROPN,EVENT_B
text13,1,5,2025,2025,NUM,EVENT_I
text13,1,6,war,war,NOUN,
text13,1,7,die,die,VERB,
text13,1,8,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text13,1,9,.,.,PUNCT,
text13,2,1,Bei,Bei,PROPN,
text13,2,2,keinem,keinem,PROPN,
text13,2,3,anderen,anderen,NOUN,
text13,2,4,Thema,Thema,PROPN,GPE_B
text13,2,5,haben,haben,NOUN,
text13,2,6,wir,wir,NOUN,
text13,2,7,so,so,CCONJ,
text13,2,8,engmaschig,engmaschig,PROPN,
text13,2,9,und,und,VERB,
text13,2,10,so,so,ADV,
text13,2,11,viel,viel,PROPN,
text13,2,12,berichtet,berichtet,NOUN,
text13,2,13,.,.,PUNCT,
text13,3,1,In,in,ADP,
text13,3,2,den,den,NOUN,
text13,3,3,etwa,etwa,NOUN,
text13,3,4,vier,vier,NOUN,
text13,3,5,Jahren,Jahren,PROPN,PERSON_B
text13,3,6,seit,seit,NOUN,
text13,3,7,Start,Start,PROPN,PRODUCT_B
text13,3,8,haben,haben,NOUN,
text13,3,9,wir,wir,NOUN,
text13,3,10,mehr,mehr,NOUN,
text13,3,11,als,al,VERB,
text13,3,12,300,300,NUM,CARDINAL_B
text13,3,13,Artikel,Artikel,PROPN,
text13,3,14,zum,zum,NOUN,
text13,3,15,Thema,Thema,PROPN,
text13,3,16,veröffentlicht,veröffentlicht,NOUN,
text13,3,17,.,.,PUNCT,
text13,4,1,Kein,Kein,PROPN,PERSON_B
text13,4,2,anderes,andere,VERB,
text13,4,3,Medium,Medium,PROPN,
text13,4,4,auf,auf,PROPN,
text13,4,5,der,der,NOUN,
text13,4,6,Welt,Welt,PROPN,
text13,4,7,berichtete,berichtete,NOUN,
text13,4,8,so,so,ADV,
text13,4,9,früh,früh,PROPN,
text13,4,10,und,und,PROPN,
text13,4,11,so,so,ADV,
text13,4,12,ausführlich,ausführlich,PROPN,
text13,4,13,über,über,PROPN,
text13,4,14,diese,diese,PROPN,NORP_B
text13,4,15,neue,neue,NOUN,
text13,4,16,Form,Form,PROPN,
text13,4,17,der,der,NOUN,
text13,4,18,anlasslosen,anlasslosen,NOUN,
text13,4,19,Massenüberwachung,Massenüberwachung,PROPN,PERSON_B
text13,4,20,.,.,PUNCT,
text15,1,1,Mit,mit,NOUN,ORG_B
text15,1,2,unserer,unserer,NOUN,
text15,1,3,kontinuierlichen,kontinuierlichen,PROPN,
text15,1,4,Berichterstattung,Berichterstattung,PROPN,ORG_B
text15,1,5,haben,haben,NOUN,
text15,1,6,wir,wir,NOUN,
text15,1,7,dazu,dazu,NOUN,
text15,1,8,beigetragen,beigetragen,NOUN,
text15,1,9,",",",",PUNCT,
text15,1,10,dass,dass,NOUN,
text15,1,11,die,die,VERB,
text15,1,12,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text15,1,13,für,für,NOUN,
text15,1,14,eine,eine,NOUN,
text15,1,15,breitere,breitere,NOUN,
text15,1,16,Öffentlichkeit,Öffentlichkeit,PROPN,ORG_B
text15,1,17,bekannt,bekannt,PROPN,PERSON_B
text15,1,18,wurde,wurde,X,PERSON_I
text15,1,19,.,.,PUNCT,
text15,2,1,Wir,wir,ADJ,
text15,2,2,haben,haben,PROPN,
text15,2,3,nicht,nicht,PROPN,
text15,2,4,nur,nur,PROPN,
text15,2,5,investigativ,investigativ,PROPN,PERSON_B
text15,2,6,zur,zur,PROPN,PERSON_I
text15,2,7,Lobbynähe,Lobbynähe,PROPN,ORG_B
text15,2,8,der,der,PROPN,ORG_I
text15,2,9,Kommission,Kommission,PROPN,ORG_I
text15,2,10,recherchiert,recherchiert,NOUN,
text15,2,11,",",",",PUNCT,
text15,2,12,sondern,sondern,ADJ,
text15,2,13,auch,auch,NOUN,
text15,2,14,die,die,VERB,
text15,2,15,vielfältigen,vielfältigen,NOUN,
text15,2,16,Aktivitäten,Aktivitäten,PROPN,PERSON_B
text15,2,17,von,von,PROPN,PERSON_I
text15,2,18,Wissenschaft,Wissenschaft,PROPN,PERSON_I
text15,2,19,und,und,PROPN,
text15,2,20,Zivilgesellschaft,Zivilgesellschaft,PROPN,ORG_B
text15,2,21,abgebildet,abgebildet,PROPN,
text15,2,22,und,und,PROPN,
text15,2,23,sie,sie,PROPN,
text15,2,24,hörbar,hörbar,PROPN,
text15,2,25,gemacht,gemacht,PROPN,
text15,2,26,.,.,PUNCT,
text17,1,1,Wir,wir,ADJ,
text17,1,2,haben,haben,NOUN,
text17,1,3,in,in,ADP,
text17,1,4,Erklärbär,Erklärbär,PROPN,NORP_B
text17,1,5,-,-,PUNCT,
text17,1,6,Artikeln,Artikeln,PROPN,
text17,1,7,die,die,VERB,
text17,1,8,wichtigen,wichtigen,NOUN,
text17,1,9,Punkte,Punkte,PROPN,ORG_B
text17,1,10,erklärt,erklärt,NOUN,
text17,1,11,und,und,NOUN,
text17,1,12,in,in,ADP,
text17,1,13,besorgten,besorgten,VERB,
text17,1,14,Kommentaren,Kommentaren,PROPN,PERSON_B
text17,1,15,die,die,VERB,
text17,1,16,fatalen,fatalen,ADJ,
text17,1,17,Auswirkungen,Auswirkungen,PROPN,ORG_B
text17,1,18,der,der,NOUN,
text17,1,19,Pläne,Pläne,PROPN,PERSON_B
text17,1,20,skizziert,skizziert,NOUN,
text17,1,21,.,.,PUNCT,
text17,2,1,Wir,Wir,PROPN,
text17,2,2,waren,waren,PROPN,
text17,2,3,mit,mit,VERB,
text17,2,4,Kinderschutzorganisationen,Kinderschutzorganisationen,PROPN,PERSON_B
text17,3,1,i,I,PRON,
text17,3,2,m,m,VERB,
text17,3,3,Austausch,austausch,ADJ,PERSON_B
text17,3,4,und,und,ADJ,
text17,3,5,haben,haben,NOUN,PERSON_B
text17,3,6,nachgefragt,nachgefragt,ADJ,PERSON_I
text17,3,7,",",",",PUNCT,
text17,3,8,was,be,AUX,
text17,3,9,es,es,PROPN,
text17,3,10,braucht,braucht,PROPN,
text17,4,1,für,für,ADV,
text17,4,2,echten,echten,VERB,
text17,4,3,Kinderschutz,Kinderschutz,PROPN,PERSON_B
text17,4,4,.,.,PUNCT,
text19,1,1,Durch,durch,NOUN,
text19,1,2,unsere,unsere,NOUN,
text19,1,3,Leaks,Leaks,PROPN,ORG_B
text19,1,4,aus,aus,ADP,
text19,1,5,den,den,NOUN,
text19,1,6,Ratssitzungen,Ratssitzungen,PROPN,PERSON_B
text19,1,7,waren,waren,PROPN,
text19,1,8,immer,immer,NOUN,
text19,1,9,alle,alle,NOUN,
text19,1,10,Interessierten,Interessierten,PROPN,GPE_B
text19,1,11,auf,auf,PROPN,
text19,1,12,dem,dem,ADJ,PERSON_B
text19,1,13,aktuellen,aktuellen,NOUN,PERSON_I
text19,1,14,Stand,Stand,PROPN,ORG_B
text19,1,15,der,der,PROPN,
text19,1,16,Verhandlungen,Verhandlungen,PROPN,PERSON_B
text19,1,17,–,–,PUNCT,
text19,1,18,nicht,nicht,NOUN,
text19,1,19,nur,nur,AUX,
text19,1,20,die,die,VERB,
text19,1,21,Regierungen,Regierungen,PROPN,PRODUCT_B
text19,1,22,der,der,PROPN,
text19,1,23,EU,EU,PROPN,ORG_B
text19,1,24,-,-,PUNCT,ORG_I
text19,1,25,Länder,Länder,PROPN,ORG_I
text19,1,26,.,.,PUNCT,
text19,2,1,Letztlich,letztlich,NOUN,
text19,2,2,war,war,NOUN,
text19,2,3,unsere,unsere,NOUN,
text19,2,4,Berichterstattung,Berichterstattung,PROPN,ORG_B
text19,2,5,ein,ein,PROPN,ORG_I
text19,2,6,Baustein,Baustein,PROPN,ORG_I
text19,2,7,dafür,dafür,NOUN,
text19,2,8,",",",",PUNCT,
text19,2,9,dass,dass,NOUN,
text19,2,10,die,die,VERB,
text19,2,11,verpflichtende,verpflichtende,NOUN,
text19,2,12,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text19,2,13,vorerst,vorerst,ADJ,
text19,2,14,vom,vom,NOUN,
text19,2,15,Tisch,Tisch,PROPN,PERSON_B
text19,2,16,ist,ist,NOUN,
text19,2,17,.,.,PUNCT,
text19,3,1,Darauf,Darauf,PROPN,PERSON_B
text19,3,2,sind,sind,NOUN,
text19,3,3,wir,wir,NOUN,
text19,3,4,schon,schon,PROPN,
text19,3,5,ein,ein,PROPN,
text19,3,6,bisschen,bisschen,PROPN,NORP_B
text19,3,7,stolz,stolz,PROPN,
text19,3,8,",",",",PUNCT,
text19,3,9,sehen,sehen,NOUN,
text19,3,10,aber,aber,PROPN,
text19,3,11,",",",",PUNCT,
text19,3,12,dass,dass,PROPN,
text19,3,13,der,der,PROPN,
text19,3,14,Etappensieg,Etappensieg,PROPN,PERSON_B
text19,3,15,auf,auf,PROPN,
text19,3,16,ein,ein,NOUN,
text19,4,1,Zusammenspiel,Zusammenspiel,PROPN,PRODUCT_B
text19,4,2,sehr,sehr,PROPN,PRODUCT_I
text19,4,3,vieler,vieler,PROPN,
text19,4,4,unterschiedlicher,unterschiedlicher,PROPN,
text19,4,5,Akteur,Akteur,PROPN,ORG_B
text19,4,6,:,:,PUNCT,
text19,4,7,innen,innen,NOUN,
text19,4,8,zurückgeht,zurückgeht,PROPN,
text19,4,9,.,.,PUNCT,
text21,1,1,#,#,SYM,MONEY_B
text21,1,2,#,#,NOUN,MONEY_I
text21,1,3,Die,Die,VERB,MONEY_I
text21,1,4,Databroker,Databroker,PROPN,MONEY_I
text21,1,5,Files,Files,PROPN,MONEY_I
text23,1,1,Neuer,Neuer,PROPN,PERSON_B
text23,1,2,Datensatz,Datensatz,PROPN,PERSON_I
text23,1,3,enthüllt,enthüllt,VERB,
text23,1,4,40.000,40.000,NUM,
text23,1,5,Apps,app,NOUN,PERSON_B
text23,1,6,hinter,hinter,NOUN,
text23,1,7,Standort,Standort,PROPN,
text23,1,8,-,-,PUNCT,
text23,1,9,Tracking,Tracking,PROPN,
text26,1,1,Unsere,unsere,NOUN,ORG_B
text26,1,2,größte,größte,PROPN,
text26,1,3,Recherche,Recherche,PROPN,ORG_B
text26,1,4,-,-,PUNCT,ORG_I
text26,1,5,Reihe,Reihe,PROPN,ORG_I
text26,1,6,bildeten,bildeten,VERB,
text26,1,7,i,I,PRON,
text26,1,8,m,m,VERB,
text26,1,9,Jahr,Jahr,PROPN,PERSON_B
text26,1,10,2025,2025,NUM,PERSON_I
text26,1,11,die,die,VERB,
text26,1,12,Databroker,Databroker,PROPN,PERSON_B
text26,1,13,Files,Files,PROPN,PERSON_I
text26,1,14,.,.,PUNCT,
text26,2,1,Dabei,Dabei,NOUN,
text26,2,2,geht,geht,VERB,
text26,2,3,es,es,X,
text26,2,4,um,um,INTJ,
text26,2,5,die,die,VERB,
text26,2,6,uferlose,uferlose,ADJ,
text26,2,7,Datenweitergabe,Datenweitergabe,PROPN,
text26,2,8,bei,bei,PROPN,
text26,2,9,der,der,PROPN,
text26,2,10,Nutzung,Nutzung,PROPN,PERSON_B
text26,2,11,von,von,PROPN,PERSON_I
text26,2,12,Apps,Apps,PROPN,PERSON_I
text26,2,13,–,–,PUNCT,
text26,2,14,und,und,PROPN,
text26,2,15,was,be,AUX,
text26,2,16,man,man,NOUN,
text26,2,17,aus,aus,PROPN,
text26,2,18,diesen,diesen,PROPN,
text26,2,19,Daten,Daten,PROPN,PERSON_B
text26,2,20,alles,alle,VERB,
text26,2,21,herauslesen,herauslesen,PROPN,
text26,2,22,kann,kann,NOUN,
text26,2,23,.,.,PUNCT,
text26,3,1,I,I,PRON,
text26,3,2,m,m,VERB,
text26,3,3,Januar,Januar,PROPN,
text26,3,4,berichteten,berichteten,ADJ,
text26,3,5,wir,wir,NOUN,
text26,3,6,mit,mit,NOUN,
text26,3,7,internationalen,internationalen,VERB,
text26,3,8,Partnermedien,Partnermedien,PROPN,GPE_B
text26,3,9,wie,wie,NOUN,
text26,3,10,WIRED,wire,VERB,
text26,3,11,und,und,VERB,
text26,3,12,LeMonde,LeMonde,PROPN,ORG_B
text26,3,13,über,über,NOUN,
text26,3,14,mehr,mehr,NOUN,
text26,3,15,als,al,NOUN,
text26,3,16,40.000,40.000,NUM,CARDINAL_B
text26,3,17,Apps,app,NOUN,PERSON_B
text26,3,18,",",",",PUNCT,
text26,3,19,die,die,VERB,
text26,3,20,in,in,ADP,
text26,3,21,das,das,PROPN,LOC_B
text26,3,22,Geschäft,Geschäft,PROPN,LOC_I
text26,3,23,mit,mit,VERB,
text26,3,24,unseren,unseren,PROPN,
text26,3,25,Standortdaten,Standortdaten,PROPN,PERSON_B
text26,3,26,verwickelt,verwickelt,VERB,
text26,3,27,sind,sind,NOUN,
text26,3,28,.,.,PUNCT,
text28,1,1,Darunter,darunter,NOUN,
text28,1,2,:,:,PUNCT,
text28,1,3,WetterOnline,WetterOnline,PROPN,ORG_B
text28,1,4,",",",",PUNCT,
text28,1,5,eine,eine,NOUN,
text28,1,6,von,von,PROPN,PERSON_B
text28,1,7,Deutschlands,Deutschlands,PROPN,PERSON_I
text28,1,8,populärsten,populärsten,VERB,
text28,1,9,Apps,Apps,PROPN,GPE_B
text28,1,10,",",",",PUNCT,
text28,1,11,hatte,hatte,PROPN,PERSON_B
