doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,6,4,verraten,verraten,NOUN,
text1,6,5,hatten,hatten,ADV,
text1,6,6,.,.,PUNCT,
text1,7,1,Das,Das,PROPN,PERSON_B
text1,7,2,Verfahren,Verfahren,PROPN,PERSON_I
text1,7,3,wegen,wegen,NOUN,
text1,7,4,Landesverrats,Landesverrats,PROPN,NORP_B
text1,7,5,wuchs,wuchs,VERB,
text1,7,6,sich,sich,X,
text1,7,7,zur,zur,PROPN,PERSON_B
text1,7,8,mittelschweren,mittelschweren,PROPN,PERSON_I
text1,7,9,Staatsaffäre,Staatsaffäre,PROPN,PERSON_I
text1,7,10,aus,aus,PROPN,PERSON_I
text1,7,11,",",",",PUNCT,
text1,7,12,die,die,VERB,
text1,7,13,ihn,ihn,PROPN,
text1,7,14,seinen,seinen,NOUN,
text1,7,15,Posten,Posten,PROPN,
text1,7,16,kosten,kosten,VERB,
text1,7,17,sollte,sollte,PROPN,
text1,7,18,.,.,PUNCT,
text3,1,1,Die,die,VERB,
text3,1,2,beiden,beiden,ADJ,
text3,1,3,Beschuldigten,Beschuldigten,PROPN,
text3,1,4,waren,waren,NOUN,
text3,1,5,unsere,unsere,NOUN,
text3,2,1,Kollegen,Kollegen,PROPN,PERSON_B
text3,2,2,in,in,ADP,
text3,2,3,der,der,PROPN,
text3,2,4,Redaktion,Redaktion,PROPN,PERSON_B
text3,2,5,von,von,PROPN,PERSON_I
text3,2,6,netzpolitik.org,netzpolitik.org,PROPN,
text3,2,7,:,:,PUNCT,
text3,2,8,Andre,Andre,PROPN,PERSON_B
text3,2,9,Meister,Meister,PROPN,PERSON_I
text3,2,10,und,und,PROPN,
text3,2,11,der,der,PROPN,
text3,2,12,damalige,damalige,PROPN,
text3,2,13,Chefredakteur,Chefredakteur,PROPN,ORG_B
text3,2,14,Markus,Markus,PROPN,ORG_I
text3,2,15,Beckedahl,Beckedahl,PROPN,ORG_I
text3,2,16,.,.,PUNCT,
text3,3,1,Investigativjournalist,Investigativjournalist,PROPN,
text3,3,2,Meister,Meister,PROPN,PERSON_B
text3,3,3,hatte,hatte,NOUN,
text3,3,4,die,die,VERB,
text3,3,5,Internet,Internet,PROPN,
text3,3,6,-,-,PUNCT,
text3,3,7,Überwachungspläne,Überwachungspläne,PROPN,
text3,3,8,des,des,X,
text3,3,9,Bundesamts,Bundesamts,PROPN,
text3,3,10,für,für,NOUN,
text3,3,11,Verfassungsschutz,Verfassungsschutz,PROPN,ORG_B
text3,3,12,offengelegt,offengelegt,ADV,
text3,3,13,.,.,PUNCT,
text3,4,1,Die,die,VERB,
text3,4,2,technischen,technischen,NOUN,
text3,4,3,Vorhaben,Vorhaben,PROPN,ORG_B
text3,4,4,des,de,NOUN,ORG_I
text3,4,5,Inlandsgeheimdienstes,Inlandsgeheimdienstes,PROPN,ORG_I
text3,4,6,waren,waren,NOUN,
text3,4,7,zuvor,zuvor,VERB,
text3,4,8,geheim,geheim,PROPN,
text3,4,9,gewesen,gewesen,PROPN,
text3,4,10,:,:,PUNCT,
text3,4,11,„,„,PUNCT,
text3,4,12,Verschlusssache,Verschlusssache,PROPN,
text3,4,13,–,–,PUNCT,
text3,4,14,vertraulich,vertraulich,NOUN,
text3,4,15,“,"""",PUNCT,
text3,4,16,.,.,PUNCT,
text3,5,1,Die,die,VERB,
text3,5,2,brisanten,brisanten,ADJ,
text3,5,3,Dokumente,Dokumente,PROPN,NORP_B
text3,5,4,lagen,lagen,NOUN,
text3,5,5,nun,nun,PROPN,ORG_B
text3,5,6,bei,bei,PROPN,ORG_I
text3,5,7,netzpolitik.org,netzpolitik.org,NUM,ORG_I
text3,5,8,offen,offen,NOUN,
text3,5,9,i,I,PRON,
text3,5,10,m,m,VERB,
text3,5,11,Netz,Netz,VERB,PERSON_B
text3,5,12,.,.,PUNCT,
text5,1,1,Die,die,VERB,
text5,1,2,undichte,undichte,ADJ,
text5,1,3,Stelle,Stelle,PROPN,PERSON_B
text5,1,4,beim,beim,NOUN,
text5,1,5,Geheimdienst,Geheimdienst,PROPN,
text5,1,6,muss,muss,PROPN,
text5,1,7,dessen,dessen,PROPN,
text5,1,8,damaligen,damaligen,PROPN,
text5,1,9,Chef,Chef,PROPN,PERSON_B
text5,1,10,Hans,Hans,PROPN,PERSON_I
text5,1,11,-,-,PUNCT,PERSON_I
text5,1,12,Georg,Georg,PROPN,PERSON_I
text5,1,13,Maaßen,Maaßen,PROPN,PERSON_I
text5,1,14,gehörig,gehörig,NOUN,
text5,1,15,gewurmt,gewurmt,NOUN,
text5,1,16,haben,haben,NOUN,
text5,1,17,.,.,PUNCT,
text5,2,1,Denn,denn,NOUN,
text5,2,2,er,er,INTJ,
text5,2,3,war,war,NOUN,
text5,2,4,es,es,PROPN,
text5,2,5,",",",",PUNCT,
text5,2,6,der,der,ADJ,
text5,2,7,durch,durch,NOUN,
text5,2,8,Strafanzeigen,Strafanzeigen,PROPN,PERSON_B
text5,2,9,beim,beim,NOUN,
text5,2,10,Landeskriminalamt,Landeskriminalamt,PROPN,PERSON_B
text5,2,11,Berlin,Berlin,PROPN,PERSON_I
text5,2,12,die,die,VERB,
text5,2,13,Ermittlungen,Ermittlungen,PROPN,ORG_B
text5,2,14,gegen,gegen,NOUN,
text5,2,15,unsere,unsere,NOUN,
text5,2,16,beiden,beiden,PROPN,
text5,2,17,Redaktionsmitglieder,Redaktionsmitglieder,PROPN,
text5,2,18,und,und,PROPN,
text5,2,19,zusätzlich,zusätzlich,NOUN,
text5,2,20,gegen,gegen,NOUN,
text5,2,21,„,„,PUNCT,
text5,2,22,Unbekannt,Unbekannt,PROPN,
text5,2,23,“,"""",PUNCT,
text5,2,24,ins,in,NOUN,
text5,2,25,Rollen,Rollen,PROPN,PRODUCT_B
text5,2,26,gebracht,gebracht,PROPN,
text5,2,27,hatte,hatte,PROPN,
text5,2,28,.,.,PUNCT,
text7,1,1,Trotz,trotz,NOUN,
text7,1,2,zahlreicher,zahlreicher,NOUN,PERSON_B
text7,1,3,Rücktrittsforderungen,Rücktrittsforderungen,PROPN,PERSON_I
text7,1,4,hielt,hielt,VERB,
text7,1,5,sich,sich,PROPN,
text7,1,6,Maaßen,Maaßen,PROPN,LOC_B
text7,1,7,noch,noch,ADV,
text7,1,8,einige,einige,PROPN,
text7,1,9,Jahre,Jahre,PROPN,PERSON_B
text7,1,10,i,I,PRON,
text7,1,11,m,m,AUX,
text7,1,12,Amt,Amt,PROPN,
text7,1,13,und,und,PROPN,
text7,1,14,wurde,wurde,NOUN,ORG_B
text7,1,15,schließlich,schließlich,PROPN,
text7,1,16,wegen,wegen,PROPN,
text7,1,17,seiner,seiner,PROPN,
text7,1,18,faktenfreien,faktenfreien,PROPN,PERSON_B
text7,1,19,und,und,VERB,
text7,1,20,irreführenden,irreführenden,PROPN,
text7,1,21,Aussagen,Aussagen,PROPN,
text7,1,22,zu,zu,PROPN,
text7,1,23,sächsischen,sächsischen,PROPN,
text7,1,24,Hetzjagden,Hetzjagden,PROPN,GPE_B
text7,1,25,gegen,gegen,NOUN,
text7,1,26,Migranten,Migranten,PROPN,
text7,1,27,entmachtet,entmachtet,PROPN,
text7,1,28,",",",",PUNCT,
text7,1,29,überführt,überführt,PROPN,
text7,1,30,ausgerechnet,ausgerechnet,PROPN,
text7,1,31,von,von,PROPN,PERSON_B
text7,1,32,einem,einem,PROPN,PERSON_I
text7,1,33,Twitter,Twitter,PROPN,ORG_B
text7,1,34,-,-,PUNCT,ORG_I
text7,1,35,Account,Account,PROPN,ORG_I
text7,1,36,namens,namen,VERB,
text7,1,37,„,„,PRON,
text7,1,38,Antifa,Antifa,PROPN,PERSON_B
text7,1,39,Zeckenbiss,Zeckenbiss,PROPN,PERSON_I
text7,1,40,“,"""",PUNCT,
text7,1,41,.,.,PUNCT,
text7,2,1,Heute,Heute,PROPN,
text7,2,2,macht,macht,PROPN,PERSON_B
text7,2,3,der,der,PROPN,PERSON_I
text7,2,4,einst,einst,ADP,
text7,2,5,mächtige,mächtige,NOUN,
text7,2,6,Geheimdienstchef,Geheimdienstchef,PROPN,PERSON_B
text7,2,7,nur,nur,VERB,
text7,2,8,noch,noch,PROPN,
text7,2,9,mit,mit,PROPN,
text7,2,10,rechtsradikalen,rechtsradikalen,PROPN,
text7,2,11,Parolen,Parolen,PROPN,ORG_B
text7,2,12,Schlagzeilen,Schlagzeilen,PROPN,ORG_I
text7,2,13,.,.,PUNCT,
text7,3,1,Sein,Sein,PROPN,
text7,3,2,eigenes,eigene,NOUN,
text7,3,3,ehemaliges,ehemalige,VERB,
text7,3,4,Amt,Amt,PROPN,
text7,3,5,speichert,speichert,NOUN,
text7,3,6,ihn,ihn,PROPN,
text7,3,7,inzwischen,inzwischen,PROPN,
text7,3,8,als,al,NOUN,
text7,3,9,Rechtsextremisten,Rechtsextremisten,PROPN,
text7,3,10,.,.,PUNCT,
text9,1,1,#,#,SYM,
text9,1,2,#,#,NOUN,
text9,1,3,Heimliche,Heimliche,PROPN,PERSON_B
text9,1,4,Überwachung,Überwachung,PROPN,PERSON_I
text11,1,1,Ohne,Ohne,PROPN,ORG_B
text11,1,2,Frage,Frage,PROPN,ORG_I
text11,1,3,handelte,handelte,PROPN,
text11,1,4,es,es,X,
text11,1,5,sich,sich,INTJ,
text11,1,6,um,um,INTJ,
text11,1,7,einen,einen,NOUN,
text11,1,8,Angriff,Angriff,PROPN,PERSON_B
text11,1,9,auf,auf,PROPN,
text11,1,10,die,die,PROPN,
text11,1,11,Pressefreiheit,Pressefreiheit,PROPN,ORG_B
text11,1,12,",",",",PUNCT,
text11,1,13,der,der,PROPN,PERSON_B
text11,1,14,von,von,PROPN,PERSON_I
text11,1,15,uns,un,VERB,PERSON_I
text11,1,16,und,und,ADJ,
text11,1,17,einer,einer,NOUN,
text11,1,18,breiten,breiten,VERB,
text11,1,19,Öffentlichkeit,Öffentlichkeit,PROPN,ORG_B
text11,1,20,auch,auch,ADJ,
text11,1,21,umgehend,umgehend,NOUN,
text11,1,22,so,so,SCONJ,
text11,1,23,benannt,benannt,PROPN,
text11,1,24,wurde,wurde,PROPN,
text11,1,25,.,.,PUNCT,
text13,1,1,Der,Der,PROPN,PERSON_B
text13,1,2,Spuk,Spuk,PROPN,PERSON_I
text13,1,3,",",",",PUNCT,
text13,1,4,den,den,VERB,
text13,1,5,Maaßen,Maaßen,PROPN,
text13,1,6,und,und,PROPN,
text13,1,7,Range,Range,PROPN,PRODUCT_B
text13,1,8,verursacht,verursacht,NOUN,
text13,1,9,hatten,hatten,NOUN,
text13,1,10,",",",",PUNCT,
text13,1,11,war,war,NOUN,
text13,1,12,nach,nach,NOUN,
text13,1,13,wenigen,wenigen,PROPN,
text13,1,14,Monaten,Monaten,PROPN,
text13,1,15,zumindest,zumindest,ADV,
text13,1,16,für,für,ADV,
text13,1,17,unsere,unsere,NOUN,
text13,1,18,Kollegen,Kollegen,PROPN,PERSON_B
text13,1,19,vorbei,vorbei,VERB,
text13,1,20,:,:,PUNCT,
text13,2,1,Anfang,Anfang,PROPN,PERSON_B
text13,2,2,August,August,PROPN,DATE_B
text13,2,3,2015,2015,NUM,DATE_I
text13,2,4,erreichte,erreichte,NOUN,
text13,2,5,die,die,VERB,
text13,2,6,Anwälte,Anwälte,PROPN,PERSON_B
text13,2,7,der,der,NOUN,
text13,2,8,Beschuldigten,Beschuldigten,PROPN,PERSON_B
text13,2,9,Meister,Meister,PROPN,PERSON_I
text13,2,10,und,und,PROPN,
text13,2,11,Beckedahl,Beckedahl,PROPN,PERSON_B
text13,2,12,ein,ein,NOUN,PERSON_I
text13,2,13,Schreiben,Schreiben,PROPN,PERSON_I
text13,2,14,des,des,PROPN,PERSON_I
text13,2,15,Generalbundesanwalts,Generalbundesanwalts,PROPN,PERSON_I
text13,2,16,zur,zur,PROPN,
text13,2,17,Einstellung,Einstellung,PROPN,PERSON_B
text13,2,18,des,des,X,
text13,2,19,Verfahrens,Verfahrens,PROPN,
text13,2,20,wegen,wegen,NOUN,
text13,2,21,Landesverrats,Landesverrats,PROPN,
text13,2,22,.,.,PUNCT,
text13,3,1,Bis,Bis,PROPN,
text13,3,2,allerdings,allerding,NOUN,
text13,3,3,auch,auch,NOUN,
text13,3,4,die,die,VERB,
text13,3,5,Ermittlungen,Ermittlungen,PROPN,ORG_B
text13,3,6,gegen,gegen,NOUN,
text13,3,7,„,„,NOUN,
text13,3,8,Unbekannt,Unbekannt,PROPN,
text13,3,9,“,"""",PUNCT,
text13,3,10,eingestellt,eingestellt,VERB,
text13,3,11,wurden,wurden,PROPN,
text13,3,12,",",",",PUNCT,
text13,3,13,verging,verge,VERB,
text13,3,14,noch,noch,PROPN,
text13,3,15,fast,fast,PROPN,
text13,3,16,ein,ein,PROPN,
text13,3,17,weiteres,weitere,VERB,
text13,3,18,Jahr,Jahr,PROPN,PERSON_B
text13,3,19,.,.,PUNCT,
text15,1,1,Der,Der,PROPN,ORG_B
text15,1,2,Vorwurf,Vorwurf,PROPN,ORG_I
text15,1,3,des,des,PROPN,ORG_I
text15,1,4,Landesverrats,Landesverrats,PROPN,ORG_I
text15,1,5,nach,nach,VERB,
text15,1,6,§,§,PROPN,
text15,1,7,94,94,NUM,CARDINAL_B
text15,1,8,Strafgesetzbuch,strafgesetzbuch,NOUN,
text15,1,9,ist,ist,NOUN,
text15,1,10,schwerwiegend,schwerwiegend,ADJ,
text15,1,11,.,.,PUNCT,
text15,2,1,Daher,Daher,PROPN,
text15,2,2,dürfen,dürfen,NOUN,
text15,2,3,bei,bei,VERB,
text15,2,4,Ermittlungen,Ermittlungen,PROPN,ORG_B
text15,2,5,dieses,diese,VERB,
text15,2,6,Kalibers,Kalibers,PROPN,NORP_B
text15,2,7,heimliche,heimliche,NOUN,
text15,2,8,technische,technische,NOUN,
text15,2,9,Überwachungsmaßnahmen,Überwachungsmaßnahmen,PROPN,
text15,2,10,genutzt,genutzt,PROPN,
text15,2,11,werden,werden,PROPN,
text15,2,12,.,.,PUNCT,
text15,3,1,Das,Das,PROPN,
text15,3,2,betraf,betraf,NOUN,
text15,3,3,zunächst,zunächst,NOUN,
text15,3,4,direkt,direkt,NOUN,
text15,3,5,die,die,VERB,
text15,3,6,beiden,beiden,ADV,
text15,3,7,beschuldigten,beschuldigten,ADJ,
text15,3,8,Journalisten,Journalisten,PROPN,
text15,3,9,.,.,PUNCT,
text15,4,1,Allerdings,Allerdings,PROPN,
text15,4,2,konnten,konnten,NOUN,
text15,4,3,solche,solche,PROPN,
text15,4,4,Abhörmethoden,Abhörmethoden,PROPN,LOC_B
text15,4,5,auch,auch,NOUN,
text15,4,6,gegen,gegen,NOUN,
text15,4,7,unsere,unsere,NOUN,
text15,4,8,Redaktion,Redaktion,PROPN,
text15,4,9,nicht,nicht,PROPN,
text15,4,10,ausgeschlossen,ausgeschlossen,PROPN,
text15,4,11,werden,werden,PROPN,
text15,4,12,.,.,PUNCT,
text17,1,1,#,#,SYM,
text17,1,2,#,#,NOUN,
text17,1,3,Welle,Welle,PROPN,
text17,1,4,der,der,NOUN,
text17,1,5,Solidarität,solidarität,NOUN,NORP_B
text19,1,1,Wir,Wir,PROPN,
text19,1,2,hatten,hatten,VERB,
text19,1,3,also,also,ADV,
text19,1,4,in,in,ADP,
text19,1,5,unserem,unserem,ADJ,
text19,1,6,damals,damal,NOUN,
text19,1,7,noch,noch,PROPN,
text19,1,8,kleinen,kleinen,PROPN,
text19,1,9,Team,Team,PROPN,
text19,1,10,eine,eine,NOUN,
text19,1,11,umfangreiche,umfangreiche,NOUN,
text19,1,12,Aufgabenliste,Aufgabenliste,PROPN,
text19,1,13,mit,mit,VERB,
text19,1,14,zwei,zwei,PROPN,
text19,2,1,Schwerpunkten,Schwerpunkten,PROPN,
text19,2,2,abzuarbeiten,abzuarbeiten,PROPN,
text19,2,3,",",",",PUNCT,
text19,2,4,unter,unter,NOUN,
text19,2,5,zunehmendem,zunehmendem,PROPN,
text19,2,6,Schlafmangel,Schlafmangel,PROPN,PERSON_B
text19,2,7,und,und,PROPN,
text19,2,8,Zeitdruck,Zeitdruck,PROPN,PERSON_B
text19,2,9,:,:,PUNCT,
text19,2,10,Rechtliche,Rechtliche,PROPN,
text19,2,11,und,und,PROPN,
text19,2,12,politische,politische,NOUN,
text19,2,13,Analysen,Analysen,PROPN,PERSON_B
text19,2,14,einholen,einholen,NOUN,
text19,2,15,und,und,VERB,
text19,2,16,den,den,NOUN,
text19,2,17,Mediensturm,Mediensturm,PROPN,PRODUCT_B
text19,2,18,einfangen,einfangen,NOUN,
text19,2,19,.,.,PUNCT,
text19,3,1,Unglaublich,Unglaublich,PROPN,
text19,3,2,geholfen,geholfen,NOUN,
text19,3,3,hat,hat,NOUN,
text19,3,4,uns,uns,NOUN,
text19,3,5,dabei,dabei,NOUN,
text19,3,6,die,die,VERB,
text19,3,7,große,große,NOUN,
text19,3,8,Solidarität,Solidarität,PROPN,NORP_B
text19,3,9,sehr,sehr,NOUN,
text19,3,10,vieler,vieler,NOUN,
text19,4,1,Menschen,Menschen,PROPN,GPE_B
text19,4,2,",",",",PUNCT,
text19,4,3,die,die,AUX,
text19,4,4,uns,un,VERB,
text19,4,5,bestärkten,bestärkten,ADJ,
text19,4,6,und,und,PROPN,
text19,4,7,motivierten,motivierten,VERB,
text19,4,8,.,.,PUNCT,
text19,5,1,Auf,Auf,PROPN,
text19,5,2,Twitter,Twitter,PROPN,
text19,5,3,trendete,trendete,ADJ,
text19,5,4,unsere,unsere,NOUN,
text19,5,5,IBAN,IBAN,PROPN,ORG_B
text19,5,6,",",",",PUNCT,
text19,5,7,auf,auf,PROPN,
text19,5,8,Demos,Demos,PROPN,PERSON_B
text19,5,9,riefen,riefen,NOUN,
text19,5,10,Schilder,Schilder,PROPN,
text19,5,11,zum,zum,NOUN,PERSON_B
text19,5,12,Leak,Leak,PROPN,PERSON_I
text19,5,13,weiterer,weiterer,NOUN,
text19,5,14,Dokumente,Dokumente,PROPN,NORP_B
text19,5,15,auf,auf,PROPN,
text19,5,16,und,und,PROPN,
text19,6,1,i,I,PRON,
text19,6,2,m,m,VERB,
text19,6,3,Bundestag,Bundestag,PROPN,PRODUCT_B
text19,6,4,bemühte,bemühte,ADJ,
text19,6,5,sich,sich,PROPN,
text19,6,6,der,der,PROPN,
text19,6,7,Rechtsausschuss,Rechtsausschuss,PROPN,
text19,6,8,um,um,INTJ,
text19,6,9,Aufklärung,Aufklärung,PROPN,GPE_B
text19,6,10,.,.,PUNCT,
text21,1,1,Unerschrocken,Unerschrocken,PROPN,
text21,1,2,und,und,PROPN,
text21,1,3,ungemein,ungemein,PROPN,
text21,1,4,solidarisch,solidarisch,PROPN,
text21,1,5,war,war,PROPN,
text21,1,6,auch,auch,PROPN,
text21,1,7,die,die,VERB,
text21,1,8,Reaktion,Reaktion,PROPN,
text21,1,9,einer,einer,NOUN,
text21,1,10,ganzen,ganzen,NOUN,
text21,1,11,Branche,Branche,PROPN,ORG_B
text21,1,12,",",",",PUNCT,
text21,1,13,von,von,PROPN,PERSON_B
text21,1,14,der,der,PROPN,PERSON_I
text21,1,15,wir,wir,PROPN,
text21,1,16,zuvor,zuvor,VERB,
text21,1,17,nicht,nicht,PROPN,
text21,1,18,mal,mal,PROPN,
text21,1,19,mit,mit,VERB,
text21,1,20,Sicherheit,Sicherheit,PROPN,PERSON_B
text21,1,21,wussten,wussten,VERB,
text21,1,22,",",",",PUNCT,
text21,1,23,ob,ob,NOUN,
text21,1,24,wir,wir,NOUN,
text21,1,25,so,so,SCONJ,
text21,1,26,richtig,richtig,NOUN,
text21,1,27,dazugehörten,dazugehörten,NOUN,
text21,1,28,.,.,PUNCT,
text21,2,1,Denn,denn,NOUN,
text21,2,2,damals,damal,NOUN,
text21,2,3,tobte,tobte,VERB,
text21,2,4,noch,noch,PROPN,
text21,2,5,eine,eine,NOUN,
text21,2,6,Debatte,Debatte,PROPN,ORG_B
text21,2,7,darum,darum,NOUN,
text21,2,8,",",",",PUNCT,
text21,2,9,ob,ob,PROPN,
text21,2,10,Blogger,Blogger,PROPN,ORG_B
text21,2,11,:,:,PUNCT,
text21,3,1,innen,innen,NOUN,
text21,3,2,überhaupt,überhaupt,ADJ,
text21,3,3,Journalist,journalist,NOUN,
text21,3,4,:,:,PUNCT,
text21,3,5,innen,innen,NOUN,
text21,3,6,sein,sein,NOUN,
text21,3,7,können,können,NOUN,
text21,3,8,.,.,PUNCT,
text21,4,1,Die,die,VERB,
text21,4,2,Frage,frage,NOUN,
text21,4,3,war,war,NOUN,
text21,4,4,mit,mit,NOUN,
text21,4,5,der,der,PROPN,
text21,4,6,Affäre,Affäre,PROPN,PERSON_B
text21,4,7,Landesverrat,Landesverrat,PROPN,PERSON_I
text21,4,8,entschieden,entschieden,PROPN,
text21,4,9,.,.,PUNCT,
text21,5,1,Das,Das,PROPN,
text21,5,2,*,*,PUNCT,
text21,5,3,Medium,Medium,PROPN,
text21,5,4,Magazin,Magazin,PROPN,
text21,5,5,*,*,PUNCT,
text21,5,6,kürte,kürte,NOUN,
text21,5,7,unsere,unsere,NOUN,
text21,5,8,Redaktion,Redaktion,PROPN,
text21,5,9,zum,zum,NOUN,PERSON_B
text21,5,10,Journalisten,Journalisten,PROPN,PERSON_I
text21,5,11,-,-,PUNCT,PERSON_I
text21,5,12,Team,Team,PROPN,PERSON_I
text21,5,13,des,des,X,PERSON_I
text21,5,14,Jahres,Jahres,PROPN,PERSON_I
text21,5,15,2015,2015,NUM,PERSON_I
text21,5,16,.,.,PUNCT,
text23,1,1,Für,für,ADJ,
text23,1,2,uns,uns,INTJ,
text23,1,3,stellten,stellten,VERB,
text23,1,4,die,die,VERB,
text23,1,5,Ereignisse,Ereignisse,PROPN,
text23,1,6,die,die,VERB,
text23,1,7,Möglichkeit,Möglichkeit,PROPN,
text23,1,8,für,für,NOUN,
text23,1,9,eine,eine,NOUN,
text23,1,10,Weiterentwicklung,Weiterentwicklung,PROPN,PERSON_B
text23,1,11,dar,dar,NOUN,
text23,1,12,:,:,PUNCT,
text23,1,13,Da,da,AUX,
text23,1,14,wir,wir,NOUN,
text23,1,15,die,die,VERB,
text23,1,16,zahlreichen,zahlreichen,PROPN,PERSON_B
text23,1,17,einmaligen,einmaligen,NOUN,PERSON_I
text23,1,18,Spenden,Spenden,PROPN,ORG_B
text23,1,19,nicht,nicht,PROPN,
text23,1,20,für,für,PROPN,
text23,1,21,ein,ein,PROPN,
text23,1,22,langwieriges,langwierige,NOUN,
text23,1,23,Gerichtsverfahren,Gerichtsverfahren,PROPN,NORP_B
text23,1,24,benötigten,benötigten,VERB,
text23,1,25,",",",",PUNCT,
text23,1,26,konnten,konnten,PROPN,
text23,1,27,wir,wir,PROPN,
text23,1,28,sie,sie,PROPN,
text23,1,29,in,in,ADP,
text23,1,30,den,den,VERB,
text23,1,31,Ausbau,Ausbau,PROPN,ORG_B
text23,1,32,der,der,NOUN,ORG_I
text23,1,33,Redaktion,Redaktion,PROPN,ORG_I
text23,1,34,investieren,investieren,NOUN,
text23,1,35,.,.,PUNCT,
text23,2,1,Das,Das,PROPN,
text23,2,2,Arbeitsfeld,Arbeitsfeld,PROPN,
text23,2,3,Digitalisierung,Digitalisierung,PROPN,
text23,2,4,",",",",PUNCT,
text23,2,5,Überwachung,Überwachung,PROPN,PERSON_B
text23,2,6,und,und,PROPN,
text23,2,7,Kommerzialisierung,Kommerzialisierung,PROPN,GPE_B
text23,2,8,platzte,platzte,NOUN,
text23,2,9,ohnehin,ohnehin,NOUN,
text23,2,10,aus,aus,PROPN,PERSON_B
text23,2,11,allen,allen,PROPN,PERSON_I
text23,2,12,Nähten,Nähten,PROPN,PERSON_I
text23,2,13,",",",",PUNCT,
text23,2,14,wir,wir,NOUN,
text23,2,15,konnten,konnten,NOUN,
text23,2,16,Unterstützung,unterstützung,ADJ,
text23,2,17,gut,gut,NOUN,
text23,2,18,gebrauchen,gebrauchen,NOUN,
text23,2,19,.,.,PUNCT,
text25,1,1,Gleich,Gleich,PROPN,
text25,1,2,drei,drei,NOUN,
text25,1,3,neue,neue,NOUN,
text25,1,4,Kolleg,Kolleg,PROPN,ORG_B
text25,1,5,:,:,PUNCT,
text25,1,6,innen,innen,NOUN,
text25,1,7,fingen,fingen,NOUN,
text25,1,8,2016,2016,NUM,DATE_B
text25,1,9,bei,bei,NOUN,
text25,1,10,uns,un,VERB,
text25,1,11,an,an,PRON,
text25,1,12,",",",",PUNCT,
text25,1,13,inzwischen,inzwischen,PROPN,
text25,1,14,besteht,besteht,PROPN,
text25,1,15,die,die,PROPN,
text25,1,16,Redaktion,Redaktion,PROPN,ORG_B
text25,1,17,aus,aus,ADP,ORG_I
text25,1,18,zwölf,zwölf,PROPN,ORG_I
text25,1,19,Menschen,Menschen,PROPN,GPE_B
text25,1,20,.,.,PUNCT,
text25,2,1,So,so,ADV,
text25,2,2,war,war,NOUN,
text25,2,3,die,die,VERB,
text25,2,4,Affäre,Affäre,PROPN,PERSON_B
text25,2,5,Landesverrat,Landesverrat,PROPN,PERSON_I
text25,2,6,ein,ein,PROPN,
text25,2,7,unverhoffter,unverhoffter,ADP,
text25,2,8,Booster,Booster,PROPN,PERSON_B
