doc_id,sentence_id,token_id,token,lemma,pos,entity
text5,2,2,Übersicht,Übersicht,PROPN,
text5,2,3,über,über,NOUN,
text5,2,4,die,die,VERB,
text5,2,5,netzpolitik.org,netzpolitik.org,PROPN,ORG_B
text5,2,6,-,-,PUNCT,ORG_I
text5,2,7,Talks,talk,NOUN,ORG_I
text5,2,8,haben,haben,NOUN,
text5,2,9,wir,wir,NOUN,
text5,2,10,an,an,DET,
text5,2,11,anderer,anderer,NOUN,
text5,2,12,Stelle,Stelle,PROPN,PERSON_B
text5,2,13,für,für,NOUN,
text5,2,14,euch,euch,PROPN,
text5,2,15,zusammengestellt,zusammengestellt,PROPN,
text5,2,16,.,.,PUNCT,
text7,1,1,-,-,PUNCT,
text7,1,2,Tag,Tag,PROPN,
text7,1,3,1,1,NUM,
text7,1,4,:,:,PUNCT,
text7,1,5,Samstag,Samstag,PROPN,
text7,1,6,",",",",PUNCT,
text7,1,7,der,der,PROPN,
text7,1,8,27,27,NUM,CARDINAL_B
text7,1,9,.,.,PUNCT,
text7,2,1,Dezember,dezember,NOUN,
text8,1,1,-,-,PUNCT,
text8,1,2,Tag,Tag,PROPN,
text8,1,3,2,2,NUM,
text8,1,4,:,:,PUNCT,
text8,1,5,Sonntag,sonntag,NOUN,
text8,1,6,",",",",PUNCT,
text8,1,7,der,der,NOUN,
text8,1,8,28,28,NUM,CARDINAL_B
text8,1,9,.,.,PUNCT,
text8,2,1,Dezember,dezember,NOUN,
text9,1,1,-,-,PUNCT,
text9,1,2,Tag,Tag,PROPN,
text9,1,3,3,3,NUM,
text9,1,4,:,:,PUNCT,
text9,1,5,Montag,Montag,PROPN,
text9,1,6,",",",",PUNCT,
text9,1,7,der,der,NOUN,
text9,1,8,29,29,NUM,CARDINAL_B
text9,1,9,.,.,PUNCT,
text9,2,1,Dezember,dezember,NOUN,
text10,1,1,-,-,PUNCT,
text10,1,2,Tag,Tag,PROPN,
text10,1,3,4,4,NUM,
text10,1,4,:,:,PUNCT,
text10,1,5,Dienstag,Dienstag,PROPN,CARDINAL_B
text10,1,6,",",",",PUNCT,
text10,1,7,der,der,PROPN,
text10,1,8,30,30,NUM,CARDINAL_B
text10,1,9,.,.,PUNCT,
text10,2,1,Dezember,dezember,NOUN,
text12,1,1,#,#,SYM,
text12,1,2,#,#,NOUN,
text12,1,3,Tag,tag,NOUN,
text12,1,4,1,1,NUM,
text12,1,5,:,:,PUNCT,
text12,1,6,Samstag,Samstag,PROPN,
text12,1,7,",",",",PUNCT,
text12,1,8,der,der,PROPN,
text12,1,9,27,27,NUM,CARDINAL_B
text12,1,10,.,.,PUNCT,
text12,2,1,Dezember,dezember,NOUN,
text14,1,1,Los,Los,PROPN,GPE_B
text14,1,2,geht,geht,NOUN,GPE_I
text14,1,3,es,es,PROPN,
text14,1,4,mit,mit,X,
text14,1,5,einem,einem,PROPN,
text14,1,6,Aufreger,Aufreger,PROPN,PERSON_B
text14,1,7,-,-,PUNCT,PERSON_I
text14,1,8,Thema,Thema,PROPN,PERSON_I
text14,1,9,:,:,PUNCT,
text14,1,10,Den,Den,PROPN,
text14,1,11,derzeitigen,derzeitigen,NOUN,
text14,1,12,Versuchen,Versuchen,PROPN,PERSON_B
text14,1,13,",",",",PUNCT,
text14,1,14,i,I,PRON,
text14,1,15,m,m,VERB,
text14,1,16,Namen,Namen,PROPN,ORG_B
text14,1,17,des,des,X,ORG_I
text14,1,18,Jugendschutzes,Jugendschutzes,PROPN,ORG_I
text14,1,19,das,das,PROPN,
text14,1,20,Netz,Netz,PROPN,
text14,1,21,zu,zu,NOUN,
text14,1,22,regulieren,regulieren,NOUN,
text14,1,23,–,–,PUNCT,
text14,1,24,von,von,PROPN,PERSON_B
text14,1,25,der,der,NOUN,PERSON_I
text14,1,26,Chatkontrolle,Chatkontrolle,PROPN,PERSON_I
text14,1,27,bis,bis,X,PERSON_I
text14,1,28,zu,zu,PROPN,PERSON_I
text14,1,29,verpflichtenden,verpflichtenden,NOUN,PERSON_I
text14,1,30,Altersüberprüfungen,Altersüberprüfungen,PROPN,ORG_B
text14,1,31,.,.,PUNCT,
text14,2,1,Kate,Kate,PROPN,PERSON_B
text14,2,2,Sim,Sim,PROPN,PERSON_I
text14,2,3,arbeitet,arbeitet,NOUN,
text14,2,4,seit,seit,NOUN,
text14,2,5,Jahren,Jahren,PROPN,PERSON_B
text14,2,6,zum,zum,PROPN,PERSON_I
text14,2,7,Thema,Thema,PROPN,PERSON_I
text14,2,8,",",",",PUNCT,
text14,2,9,zuletzt,zuletzt,PROPN,PERSON_B
text14,2,10,etwa,etwa,NOUN,
text14,2,11,i,I,PRON,
text14,2,12,m,m,VERB,
text14,2,13,Safety,Safety,PROPN,ORG_B
text14,2,14,-,-,PUNCT,ORG_I
text14,2,15,Team,Team,PROPN,ORG_I
text14,2,16,von,von,PROPN,ORG_I
text14,2,17,Google,Google,PROPN,ORG_I
text14,2,18,",",",",PUNCT,
text14,2,19,und,und,ADJ,
text14,2,20,verspricht,verspricht,NOUN,
text14,2,21,in,in,ADP,
text14,2,22,ihrem,ihrem,PROPN,
text14,2,23,Vortrag,Vortrag,PROPN,
text14,2,24,*,*,PROPN,
text14,2,25,*,*,PUNCT,
text14,2,26,„,„,NOUN,
text14,2,27,Not,not,PART,
text14,2,28,an,an,DET,
text14,2,29,Impasse,Impasse,PROPN,
text14,2,30,:,:,PUNCT,
text14,2,31,Child,Child,PROPN,
text14,2,32,Safety,Safety,PROPN,
text14,2,33,",",",",PUNCT,
text14,2,34,Privacy,Privacy,PROPN,
text14,2,35,",",",",PUNCT,
text14,2,36,and,and,CCONJ,
text14,2,37,Healing,Healing,PROPN,PERSON_B
text14,2,38,Together,together,ADV,PERSON_I
text14,2,39,“,"""",PUNCT,
text14,2,40,*,*,NOUN,
text14,2,41,*,*,PUNCT,
text14,2,42,Lösungen,lösungen,NOUN,
text14,2,43,vorzustellen,vorzustellen,ADJ,
text14,2,44,",",",",PUNCT,
text14,2,45,die,die,VERB,
text14,2,46,nicht,nicht,PROPN,
text14,2,47,das,das,PROPN,PERSON_B
text14,2,48,Wohl,Wohl,PROPN,PERSON_I
text14,2,49,von,von,PROPN,PERSON_I
text14,2,50,Kindern,Kindern,PROPN,PERSON_I
text14,2,51,gegen,gegen,NOUN,
text14,2,52,die,die,VERB,
text14,2,53,Rechte,Rechte,PROPN,PERSON_B
text14,2,54,von,von,PROPN,PERSON_I
text14,2,55,Erwachsenen,Erwachsenen,PROPN,PERSON_I
text14,2,56,ausspielen,ausspielen,PROPN,
text14,2,57,.,.,PUNCT,
text16,1,1,Die,die,VERB,
text16,1,2,Omnibus,Omnibus,PROPN,
text16,1,3,-,-,PUNCT,
text16,1,4,Gesetze,Gesetze,PROPN,
text16,1,5,der,der,PROPN,
text16,1,6,EU,EU,PROPN,ORG_B
text16,1,7,laden,laden,PROPN,
text16,1,8,nicht,nicht,PROPN,
text16,1,9,nur,nur,VERB,
text16,1,10,zur,zur,PROPN,PERSON_B
text16,1,11,vielen,vielen,PROPN,PERSON_I
text16,1,12,",",",",PUNCT,
text16,1,13,wirklich,wirklich,PROPN,
text16,1,14,vielen,vielen,PROPN,
text16,1,15,lustigen,lustigen,PROPN,
text16,1,16,Wortspielen,Wortspielen,PROPN,PERSON_B
text16,1,17,ein,ein,PROPN,PERSON_I
text16,1,18,.,.,PUNCT,
text16,2,1,Sie,Sie,PROPN,
text16,2,2,bergen,bergen,PROPN,
text16,2,3,auch,auch,PROPN,
text16,2,4,große,große,NOUN,
text16,2,5,Gefahren,Gefahren,PROPN,PERSON_B
text16,2,6,für,für,NOUN,
text16,2,7,digitale,digitale,NOUN,
text16,2,8,Grundrechte,Grundrechte,PROPN,PERSON_B
text16,2,9,.,.,PUNCT,
text16,3,1,Der,Der,PROPN,PERSON_B
text16,3,2,Vortrag,Vortrag,PROPN,
text16,3,3,*,*,PROPN,
text16,3,4,*,*,PUNCT,
text16,3,5,„,„,NOUN,
text16,3,6,Throwing,throw,VERB,
text16,3,7,your,your,PRON,
text16,3,8,rights,right,NOUN,
text16,3,9,under,under,ADP,
text16,3,10,the,the,DET,
text16,3,11,Omnibus,Omnibus,PROPN,ORG_B
text16,3,12,“,"""",PUNCT,
text16,3,13,*,*,NOUN,
text16,3,14,*,*,ADJ,
text16,3,15,von,von,PROPN,PERSON_B
text16,3,16,Thomas,Thomas,PROPN,PERSON_I
text16,3,17,Lohninger,Lohninger,PROPN,PERSON_I
text16,3,18,und,und,PROPN,
text16,3,19,Ralf,Ralf,PROPN,PERSON_B
text16,3,20,Bendrath,Bendrath,PROPN,PERSON_I
text16,3,21,erklärt,erklärt,NOUN,
text16,3,22,",",",",PUNCT,
text16,3,23,welche,welche,VERB,
text16,3,24,Auswirkungen,Auswirkungen,PROPN,PERSON_B
text16,3,25,das,das,PROPN,PERSON_I
text16,3,26,Gesetzespaket,Gesetzespaket,PROPN,PERSON_I
text16,3,27,mit,mit,VERB,
text16,3,28,dem,dem,ADJ,
text16,3,29,euphemistischen,euphemistischen,ADJ,
text16,3,30,Namen,Namen,PROPN,ORG_B
text16,3,31,„,„,PRON,ORG_I
text16,3,32,Digital,Digital,PROPN,ORG_I
text16,3,33,Simplification,Simplification,PROPN,ORG_I
text16,3,34,Package,Package,PROPN,ORG_I
text16,3,35,“,"""",PUNCT,
text16,3,36,haben,haben,NOUN,
text16,3,37,würde,würde,NOUN,
text16,3,38,–,–,PUNCT,
text16,3,39,und,und,PROPN,
text16,3,40,verspricht,verspricht,PROPN,
text16,3,41,doch,doch,PROPN,
text16,3,42,einen,einen,NOUN,
text16,3,43,hoffnungsvollen,hoffnungsvollen,PROPN,
text16,3,44,Ausblick,Ausblick,PROPN,PERSON_B
text16,3,45,.,.,PUNCT,
text18,1,1,Neurowissenschaftlerin,Neurowissenschaftlerin,PROPN,PERSON_B
text18,1,2,Elke,Elke,PROPN,PERSON_I
text18,1,3,Smith,Smith,PROPN,PERSON_I
text18,1,4,erforscht,erforscht,NOUN,
text18,1,5,an,an,DET,
text18,1,6,der,der,NOUN,
text18,1,7,Universität,Universität,PROPN,PERSON_B
text18,1,8,Köln,Köln,PROPN,PERSON_I
text18,1,9,",",",",PUNCT,
text18,1,10,was,be,AUX,
text18,1,11,sich,sich,PROPN,
text18,1,12,bei,bei,PROPN,
text18,1,13,Glücksspiel,Glücksspiel,PROPN,PERSON_B
text18,2,1,i,I,PRON,
text18,2,2,m,m,VERB,
text18,2,3,Gehirn,Gehirn,PROPN,PERSON_B
text18,2,4,abspielt,abspielt,PROPN,
text18,2,5,und,und,ADJ,
text18,2,6,wie,wie,NOUN,
text18,2,7,sich,sich,PRON,
text18,2,8,die,die,VERB,
text18,2,9,Branche,Branche,PROPN,ORG_B
text18,2,10,das,das,PROPN,ORG_I
text18,2,11,zunutze,zunutze,PROPN,ORG_I
text18,2,12,macht,macht,PROPN,ORG_I
text18,2,13,.,.,PUNCT,
text18,3,1,I,I,PRON,
text18,3,2,m,m,VERB,
text18,3,3,Talk,talk,NOUN,
text18,3,4,*,*,NOUN,
text18,3,5,*,*,PUNCT,
text18,3,6,„,„,NOUN,
text18,3,7,Neuroexploitation,neuroexploitation,NOUN,
text18,3,8,by,by,ADP,
text18,3,9,Design,design,NOUN,
text18,3,10,“,"""",PUNCT,
text18,3,11,*,*,NOUN,
text18,3,12,*,*,PROPN,
text18,3,13,spricht,spricht,PROPN,
text18,3,14,sie,sie,PROPN,
text18,3,15,über,über,PROPN,
text18,3,16,die,die,PROPN,
text18,3,17,offenen,offenen,NOUN,
text18,3,18,und,und,VERB,
text18,3,19,verdeckten,verdeckten,ADJ,
text18,3,20,Mechanismen,Mechanismen,PROPN,ORG_B
text18,3,21,",",",",PUNCT,
text18,3,22,die,die,VERB,
text18,3,23,Glücksspielprodukte,Glücksspielprodukte,PROPN,PERSON_B
text18,3,24,einsetzen,einsetzen,NOUN,
text18,3,25,",",",",PUNCT,
text18,3,26,um,um,INTJ,
text18,3,27,das,das,PROPN,PERSON_B
text18,3,28,Belohnungssystem,Belohnungssystem,PROPN,PERSON_I
text18,3,29,zu,zu,PROPN,
text18,3,30,aktivieren,aktivieren,PROPN,
text18,3,31,und,und,VERB,
text18,3,32,welche,welche,NOUN,
text18,3,33,Folgen,Folgen,PROPN,PRODUCT_B
text18,3,34,das,das,PROPN,
text18,3,35,haben,haben,PROPN,PERSON_B
text18,3,36,kann,kann,NOUN,PERSON_I
text18,3,37,.,.,PUNCT,
text20,1,1,Es,es,INTJ,
text20,1,2,gibt,gibt,NOUN,
text20,1,3,bekanntlich,bekanntlich,NOUN,
text20,1,4,fast,fast,ADJ,
text20,1,5,nichts,nicht,NOUN,
text20,1,6,",",",",PUNCT,
text20,1,7,was,be,AUX,
text20,1,8,sich,sich,ADJ,
text20,1,9,mit,mit,VERB,
text20,1,10,„,„,PUNCT,
text20,1,11,KI,KI,PROPN,WORK_OF_ART_B
text20,1,12,“,"""",PUNCT,
text20,1,13,nicht,nicht,NOUN,
text20,1,14,vermeintlich,vermeintlich,PROPN,
text20,1,15,lösen,lösen,PROPN,
text20,1,16,ließe,ließe,PROPN,
text20,1,17,",",",",PUNCT,
text20,1,18,etwa,etwa,NOUN,
text20,1,19,die,die,VERB,
text20,1,20,Krise,Krise,PROPN,ORG_B
text20,1,21,des,des,PROPN,
text20,1,22,deutschen,deutschen,ADJ,
text20,1,23,Gesundheitssystems,Gesundheitssystems,PROPN,
text20,1,24,.,.,PUNCT,
text20,2,1,Manuel,Manuel,PROPN,PERSON_B
text20,2,2,Hofmann,Hofmann,PROPN,PERSON_I
text20,2,3,von,von,PROPN,PERSON_I
text20,2,4,der,der,NOUN,PERSON_I
text20,2,5,Deutschen,Deutschen,PROPN,ORG_B
text20,2,6,Aidshilfe,Aidshilfe,PROPN,ORG_I
text20,2,7,knöpft,knöpft,PRON,
text20,2,8,sich,sich,PROPN,
text20,2,9,in,in,ADP,
text20,2,10,*,*,PROPN,
text20,2,11,*,*,PROPN,
text20,2,12,seinem,seinem,PROPN,
text20,2,13,Talk,talk,VERB,
text20,2,14,*,*,PUNCT,
text20,2,15,*,*,VERB,
text20,2,16,die,die,VERB,
text20,2,17,techgläubigen,techgläubigen,NOUN,
text20,2,18,Heilserzählungen,Heilserzählungen,PROPN,ORG_B
text20,2,19,vor,vor,VERB,
text20,2,20,und,und,ADJ,
text20,2,21,fragt,fragt,NOUN,
text20,2,22,",",",",PUNCT,
text20,2,23,was,be,AUX,
text20,2,24,es,es,PROPN,
text20,2,25,statt,statt,PROPN,
text20,2,26,Selbstoptimierung,Selbstoptimierung,PROPN,PERSON_B
text20,2,27,und,und,VERB,
text20,2,28,„,„,PUNCT,
text20,2,29,KI,KI,PROPN,
text20,2,30,-,-,PUNCT,
text20,2,31,Assistent*innen,Assistent*innen,PROPN,
text20,2,32,“,"""",PUNCT,
text20,2,33,tatsächlich,tatsächlich,PROPN,PERSON_B
text20,2,34,bräuchte,bräuchte,PROPN,PERSON_I
text20,2,35,.,.,PUNCT,
text22,1,1,Eine,eine,NOUN,
text22,1,2,„,„,ADJ,
text22,1,3,wilde,wilde,NOUN,
text22,1,4,",",",",PUNCT,
text22,1,5,unterhaltsame,unterhaltsame,ADJ,
text22,1,6,Fahrt,Fahrt,PROPN,GPE_B
text22,1,7,“,"""",PUNCT,
text22,1,8,verspricht,verspricht,NOUN,
text22,1,9,Katika,Katika,PROPN,PERSON_B
text22,1,10,Kühnreich,Kühnreich,PROPN,PERSON_I
text22,1,11,zu,zu,PROPN,
text22,1,12,einem,einem,PROPN,
text22,1,13,erstmal,erstmal,ADJ,
text22,1,14,eher,eher,ADJ,
text22,1,15,bedrückenden,bedrückenden,NOUN,
text22,1,16,Thema,Thema,PROPN,
text22,1,17,:,:,PUNCT,
text22,1,18,die,die,VERB,
text22,1,19,Zusammenhänge,Zusammenhänge,PROPN,GPE_B
text22,1,20,zwischen,zwischen,ADP,
text22,1,21,der,der,NOUN,
text22,1,22,Macht,Macht,PROPN,PERSON_B
text22,1,23,von,von,PROPN,PERSON_I
text22,1,24,Tech,Tech,PROPN,PERSON_I
text22,1,25,-,-,PUNCT,PERSON_I
text22,1,26,Bros,Bros,PROPN,PERSON_I
text22,1,27,und,und,PROPN,
text22,1,28,Faschismus,Faschismus,PROPN,
text22,1,29,.,.,PUNCT,
text22,2,1,Auch,auch,ADJ,
text22,2,2,eine,eine,NOUN,
text22,2,3,Betrachtung,Betrachtung,PROPN,PERSON_B
text22,2,4,von,von,PROPN,PERSON_I
text22,2,5,Widerstandsmöglichkeiten,Widerstandsmöglichkeiten,PROPN,PERSON_I
text22,2,6,soll,soll,PROPN,
text22,2,7,in,in,ADP,
text22,2,8,ihrem,ihrem,PROPN,
text22,2,9,Talk,Talk,PROPN,
text22,2,10,*,*,PUNCT,
text22,2,11,*,*,PUNCT,
text22,2,12,„,„,VERB,
text22,2,13,All,all,DET,WORK_OF_ART_B
text22,2,14,Sorted,sort,VERB,WORK_OF_ART_I
text22,2,15,by,by,ADP,WORK_OF_ART_I
text22,2,16,Machines,machine,NOUN,WORK_OF_ART_I
text22,2,17,of,of,ADP,
text22,2,18,Loving,Loving,PROPN,ORG_B
text22,2,19,Grace,Grace,PROPN,ORG_I
text22,2,20,?,?,PUNCT,
text22,3,1,“,"""",PUNCT,
text22,3,2,*,*,PUNCT,
text22,3,3,*,*,PUNCT,
text22,3,4,nicht,nicht,NOUN,
text22,3,5,fehlen,fehlen,VERB,
text22,3,6,.,.,PUNCT,
text24,1,1,Christoph,Christoph,PROPN,PERSON_B
text24,1,2,Saatjohann,Saatjohann,PROPN,PERSON_I
text24,1,3,ist,ist,ADP,
text24,1,4,Professor,Professor,PROPN,
text24,1,5,für,für,NOUN,
text24,1,6,eingebettete,eingebettete,ADJ,
text24,1,7,und,und,PROPN,
text24,1,8,medizinische,medizinische,NOUN,
text24,1,9,IT,IT,PROPN,
text24,1,10,-,-,PUNCT,
text24,1,11,Sicherheit,Sicherheit,PROPN,
text24,1,12,und,und,PROPN,
text24,1,13,hat,hat,NOUN,
text24,1,14,vor,vor,NOUN,
text24,1,15,zwei,zwei,NOUN,
text24,1,16,Jahren,Jahren,PROPN,PERSON_B
text24,1,17,mehrere,mehrere,NOUN,PERSON_I
text24,1,18,Schwachstellen,Schwachstellen,PROPN,PERSON_I
text24,2,1,i,I,PRON,
text24,2,2,m,m,VERB,
text24,2,3,Kommunikationsdienst,Kommunikationsdienst,PROPN,PERSON_B
text24,3,1,i,I,PRON,
text24,3,2,m,m,VERB,
text24,3,3,Medizinwesen,Medizinwesen,PROPN,PERSON_B
text24,3,4,KIM,KIM,PROPN,PERSON_I
text24,3,5,aufgedeckt,aufgedeckt,NOUN,
text24,3,6,.,.,PUNCT,
text24,4,1,Nun,Nun,PROPN,PERSON_B
text24,4,2,schaut,schaut,NOUN,
text24,4,3,er,er,INTJ,
text24,4,4,wieder,wieder,NOUN,
text24,4,5,auf,auf,PROPN,
text24,4,6,die,die,VERB,
text24,4,7,Telematikinfrastruktur,Telematikinfrastruktur,PROPN,
text24,4,8,und,und,VERB,
text24,4,9,offenbar,offenbar,NOUN,
text24,4,10,ist,ist,NOUN,
text24,4,11,er,er,INTJ,
text24,4,12,fündig,fündig,PROPN,
text24,4,13,geworden,geworden,NOUN,
text24,4,14,.,.,PUNCT,
text24,5,1,Die,die,VERB,
text24,5,2,Fundstücke,Fundstücke,PROPN,
text24,5,3,zeigt,zeigt,PROPN,
text24,5,4,er,er,INTJ,
text24,5,5,in,in,ADP,
text24,5,6,*,*,PUNCT,
text24,5,7,*,*,PUNCT,
text24,5,8,„,„,NOUN,
text24,5,9,KIM,KIM,PROPN,LAW_B
text24,5,10,1.5,1.5,NUM,LAW_I
text24,5,11,:,:,PUNCT,
text24,5,12,Noch,Noch,PROPN,
text24,5,13,mehr,mehr,NOUN,
text24,5,14,Kaos,Kaos,PROPN,
text24,5,15,In,in,ADP,
text24,5,16,der,der,NOUN,
text24,5,17,Medizinischen,Medizinischen,PROPN,PERSON_B
text24,5,18,Telematikinfrastruktur,Telematikinfrastruktur,PROPN,PERSON_I
text24,5,19,(,(,PUNCT,
text24,5,20,TI,TI,PROPN,
text24,5,21,),),PUNCT,
text24,5,22,“,"""",PUNCT,
text24,5,23,*,*,PUNCT,
text24,5,24,*,*,PUNCT,
text24,5,25,.,.,PUNCT,
text26,1,1,#,#,SYM,
text26,1,2,#,#,NOUN,
text26,1,3,Tag,tag,NOUN,
text26,1,4,2,2,NUM,
text26,1,5,:,:,PUNCT,
text26,1,6,Sonntag,sonntag,NOUN,
text26,1,7,",",",",PUNCT,
text26,1,8,der,der,NOUN,
text26,1,9,28,28,NUM,CARDINAL_B
text26,1,10,.,.,PUNCT,
text26,2,1,Dezember,dezember,NOUN,
text28,1,1,Christiane,Christiane,PROPN,PERSON_B
text28,1,2,Mudra,Mudra,PROPN,PERSON_I
text28,1,3,inszeniert,inszeniert,NOUN,
text28,1,4,ihre,ihre,ADJ,
text28,1,5,Arbeiten,Arbeiten,PROPN,
text28,1,6,sonst,sonst,NOUN,
text28,1,7,in,in,ADP,
text28,1,8,Form,Form,PROPN,
text28,1,9,von,von,PROPN,
text28,1,10,„,„,PUNCT,
text28,1,11,investigativem,investigativem,PROPN,
text28,1,12,Theater,Theater,PROPN,ORG_B
text28,1,13,“,"""",PUNCT,
text28,1,14,.,.,PUNCT,
text28,2,1,Ihr,Ihr,PROPN,
text28,2,2,Vortrag,Vortrag,PROPN,
text28,2,3,*,*,PROPN,
text28,2,4,*,*,PUNCT,
text28,2,5,„,„,NOUN,
text28,2,6,freiheit.exe,freiheit.exe,X,
text28,2,7,–,–,PUNCT,
text28,2,8,Utopien,Utopien,PROPN,GPE_B
text28,2,9,als,al,NOUN,
text28,2,10,Malware,Malware,PROPN,GPE_B
text28,2,11,“,"""",PUNCT,
text28,2,12,*,*,NOUN,
text28,2,13,*,*,PUNCT,
text28,2,14,basiert,basiert,ADJ,
text28,2,15,auf,auf,PROPN,
text28,2,16,den,den,NOUN,
text28,2,17,Recherchen,Recherchen,PROPN,PERSON_B
text28,2,18,für,für,NOUN,
text28,2,19,ihr,ihr,NOUN,
text28,2,20,gleichnamiges,gleichnamige,NOUN,
text28,3,1,Stück,Stück,PROPN,PERSON_B
text28,3,2,und,und,PROPN,
text28,3,3,dreht,dreht,PROPN,
text28,3,4,sich,sich,PROPN,
text28,3,5,um,um,INTJ,
text28,3,6,die,die,VERB,
text28,3,7,ideologischen,ideologischen,ADV,
text28,3,8,Wurzeln,Wurzeln,PROPN,
text28,3,9,der,der,PROPN,
text28,3,10,Tech,Tech,PROPN,PERSON_B
text28,3,11,-,-,PUNCT,PERSON_I
text28,3,12,Oligarchen,Oligarchen,PROPN,PERSON_I
