doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,6,10,fremden,fremden,ADJ,
text1,6,11,Kulturen,Kulturen,PROPN,
text1,6,12,interessiert,interessiert,NOUN,
text1,6,13,.,.,PUNCT,
text3,1,1,Doch,Doch,PROPN,PERSON_B
text3,1,2,nachdem,nachdem,PROPN,
text3,1,3,ich,ich,NOUN,
text3,1,4,mit,mit,NOUN,
text3,1,5,meiner,meiner,NOUN,
text3,1,6,blütenweißen,blütenweißen,NOUN,
text3,1,7,Weste,Weste,PROPN,
text3,1,8,den,den,VERB,
text3,1,9,obligatorischen,obligatorischen,ADV,
text3,1,10,Sicherheitscheck,Sicherheitscheck,PROPN,ORG_B
text3,1,11,des,des,PROPN,ORG_I
text3,1,12,Bundeskriminalamtes,Bundeskriminalamtes,PROPN,ORG_I
text3,1,13,bestanden,bestanden,PROPN,
text3,1,14,hatte,hatte,PROPN,PERSON_B
text3,1,15,",",",",PUNCT,
text3,1,16,folgte,folgte,PROPN,PERSON_B
text3,1,17,schnell,schnell,NOUN,PERSON_I
text3,1,18,die,die,VERB,
text3,1,19,Enttäuschung,Enttäuschung,PROPN,PERSON_B
text3,1,20,.,.,PUNCT,
text3,2,1,Angesichts,angesicht,NOUN,
text3,2,2,rasant,rasant,NOUN,
text3,2,3,steigender,steigender,NOUN,
text3,2,4,Infektionszahlen,Infektionszahlen,PROPN,PERSON_B
text3,2,5,wurde,wurde,NOUN,PERSON_I
text3,2,6,die,die,VERB,
text3,2,7,Veranstaltung,Veranstaltung,PROPN,GPE_B
text3,2,8,doch,doch,PROPN,
text3,2,9,noch,noch,PROPN,
text3,2,10,ins,in,NOUN,
text3,2,11,Internet,Internet,PROPN,
text3,2,12,verlegt,verlegt,VERB,
text3,2,13,.,.,PUNCT,
text3,3,1,Also,also,ADV,
text3,3,2,doch,doch,ADJ,
text3,3,3,wieder,wieder,NOUN,
text3,3,4,Schreibtisch,Schreibtisch,PROPN,ORG_B
text3,3,5,.,.,PUNCT,
text3,4,1,Dafür,Dafür,PROPN,PERSON_B
text3,4,2,konnte,konnte,NOUN,PERSON_I
text3,4,3,ich,ich,NOUN,PERSON_I
text3,4,4,dem,dem,PROPN,PERSON_I
text3,4,5,",",",",PUNCT,
text3,4,6,was,be,AUX,
text3,4,7,bei,bei,VERB,
text3,4,8,der,der,PROPN,
text3,4,9,Herbsttagung,Herbsttagung,PROPN,PERSON_B
text3,4,10,vor,vor,VERB,
text3,4,11,sich,sich,NOUN,
text3,4,12,ging,ging,NOUN,
text3,4,13,",",",",PUNCT,
text3,4,14,aus,aus,PROPN,PERSON_B
text3,4,15,Jogginghose,Jogginghose,PROPN,PERSON_I
text3,4,16,und,und,VERB,
text3,4,17,Hausschuhen,Hausschuhen,PROPN,PERSON_B
text3,4,18,heraus,heraus,PROPN,
text3,4,19,folgen,folgen,PROPN,
text3,4,20,",",",",PUNCT,
text3,4,21,dabei,dabei,VERB,
text3,4,22,kalte,kalte,PROPN,PERSON_B
text3,4,23,Pizza,Pizza,PROPN,PERSON_I
text3,4,24,von,von,PROPN,PERSON_I
text3,4,25,gestern,gestern,PROPN,PERSON_I
text3,4,26,essen,essen,PROPN,
text3,4,27,",",",",PUNCT,
text3,4,28,und,und,ADJ,
text3,4,29,musste,musste,NOUN,
text3,4,30,meine,meine,NOUN,
text3,4,31,Gesichtsausdrücke,Gesichtsausdrücke,PROPN,PRODUCT_B
text3,4,32,nicht,nicht,NOUN,
text3,4,33,unter,unter,NOUN,
text3,4,34,Kontrolle,Kontrolle,PROPN,ORG_B
text3,4,35,halten,halten,PROPN,
text3,4,36,.,.,PUNCT,
text5,1,1,Es,es,VERB,
text5,1,2,war,war,NOUN,
text5,1,3,besser,besser,NOUN,
text5,1,4,so,so,ADV,
text5,1,5,.,.,PUNCT,
text7,1,1,#,#,SYM,MONEY_B
text7,1,2,#,#,NOUN,MONEY_I
text7,1,3,Hysterische,hysterische,NOUN,MONEY_I
text7,1,4,Verfassungsfreund,Verfassungsfreund,PROPN,
text7,1,5,:,:,PUNCT,
text7,1,6,innen,innen,NOUN,
text9,1,1,„,„,PUNCT,
text9,1,2,Stabilität,Stabilität,PROPN,
text9,1,3,statt,statt,NOUN,
text9,1,4,Spaltung,Spaltung,PROPN,
text9,1,5,:,:,PUNCT,
text9,1,6,Was,be,AUX,
text9,1,7,trägt,trägt,NOUN,
text9,1,8,und,und,ADJ,
text9,1,9,erträgt,erträgt,NOUN,
text9,1,10,die,die,VERB,
text9,1,11,innere,innere,ADV,
text9,1,12,Sicherheit,Sicherheit,PROPN,PERSON_B
text9,1,13,?,?,PUNCT,
text9,1,14,“,"""",PUNCT,
text9,1,15,Unter,Unter,PROPN,
text9,1,16,diesem,diesem,NOUN,
text9,1,17,Motto,Motto,PROPN,
text9,1,18,kamen,kaman,NOUN,
text9,1,19,Menschen,Menschen,PROPN,ORG_B
text9,1,20,aus,aus,PROPN,ORG_I
text9,1,21,Polizei,Polizei,PROPN,ORG_I
text9,1,22,",",",",PUNCT,
text9,1,23,Medien,Medien,PROPN,PERSON_B
text9,1,24,",",",",PUNCT,
text9,1,25,Wissenschaft,Wissenschaft,PROPN,PERSON_B
text9,1,26,und,und,VERB,
text9,1,27,Politik,Politik,PROPN,
text9,1,28,für,für,NOUN,
text9,1,29,zwei,zwei,PROPN,
text9,2,1,Tage,Tage,PROPN,
text9,2,2,in,in,ADP,
text9,2,3,einem,einem,PROPN,
text9,2,4,eigens,eigens,PROPN,
text9,2,5,dafür,dafür,PROPN,
text9,2,6,gestalteten,gestalteten,PROPN,
text9,2,7,BKA,BKA,PROPN,ORG_B
text9,2,8,-,-,PUNCT,
text9,2,9,Metaverse,metaverse,ADJ,
text9,2,10,zusammen,zusamman,NOUN,
text9,2,11,",",",",PUNCT,
text9,2,12,um,um,INTJ,
text9,2,13,über,über,NOUN,
text9,2,14,die,die,VERB,
text9,2,15,Spaltung,Spaltung,PROPN,ORG_B
text9,2,16,der,der,NOUN,ORG_I
text9,2,17,Gesellschaft,Gesellschaft,PROPN,ORG_I
text9,2,18,zu,zu,PROPN,ORG_I
text9,2,19,diskutieren,diskutieren,PROPN,ORG_I
text9,2,20,.,.,PUNCT,
text9,3,1,Los,Los,PROPN,
text9,3,2,ging,ging,NOUN,
text9,3,3,es,es,X,
text9,3,4,mit,mit,NOUN,
text9,3,5,einer,einer,PROPN,
text9,3,6,über,über,PROPN,
text9,3,7,einstündigen,einstündigen,PROPN,
text9,3,8,Rede,Rede,PROPN,
text9,3,9,des,des,PROPN,
text9,3,10,scheidenden,scheidenden,NOUN,
text9,3,11,Innenministers,Innenministers,PROPN,
text9,3,12,Horst,Horst,PROPN,PERSON_B
text9,3,13,Seehofer,Seehofer,PROPN,PERSON_I
text9,3,14,.,.,PUNCT,
text11,1,1,Nachdem,Nachdem,PROPN,GPE_B
text11,1,2,einem,einem,PROPN,
text11,1,3,freundlichen,freundlichen,PROPN,
text11,1,4,Glückwunsch,Glückwunsch,PROPN,PERSON_B
text11,1,5,ans,ans,PROPN,
text11,1,6,BKA,BKA,PROPN,ORG_B
text11,1,7,",",",",PUNCT,
text11,1,8,das,das,PROPN,ORG_B
text11,1,9,in,in,ADP,
text11,1,10,diesem,diesem,PROPN,
text11,1,11,Jahr,Jahr,PROPN,PERSON_B
text11,1,12,seinen,seinen,NOUN,
text11,1,13,siebzigsten,siebzigsten,ADJ,
text11,1,14,Geburtstag,Geburtstag,PROPN,PERSON_B
text11,1,15,feiert,feiert,NOUN,
text11,1,16,",",",",PUNCT,
text11,1,17,irrlichterte,irrlichterte,NOUN,
text11,1,18,Seehofer,Seehofer,PROPN,PERSON_B
text11,1,19,sich,sich,PROPN,
text11,1,20,durch,durch,NOUN,
text11,1,21,alle,alle,NOUN,
text11,1,22,Felder,Felder,PROPN,ORG_B
text11,1,23,der,der,PROPN,ORG_I
text11,1,24,Innenpolitik,Innenpolitik,PROPN,ORG_I
text11,1,25,",",",",PUNCT,
text11,1,26,sodass,sodass,NOUN,
text11,1,27,der,der,PROPN,
text11,1,28,weniger,weniger,PROPN,
text11,1,29,geneigten,geneigten,PROPN,
text11,1,30,Beobachterin,Beobachterin,PROPN,
text11,1,31,die,die,VERB,
text11,1,32,Kinnlade,Kinnlade,PROPN,PERSON_B
text11,1,33,auf,auf,PROPN,
text11,1,34,die,die,VERB,
text11,1,35,Tastatur,Tastatur,PROPN,GPE_B
text11,1,36,rauschte,rauschte,VERB,
text11,1,37,.,.,PUNCT,
text13,1,1,Seehofer,Seehofer,PROPN,
text13,1,2,beklagt,beklagt,VERB,
text13,1,3,den,den,VERB,
text13,1,4,großen,großen,NOUN,
text13,1,5,Gegenwind,Gegenwind,PROPN,
text13,1,6,",",",",PUNCT,
text13,1,7,den,den,VERB,
text13,1,8,er,er,INTJ,
text13,1,9,für,für,INTJ,
text13,1,10,ausgeweitete,ausgeweitete,ADJ,
text13,1,11,Befugnisse,Befugnisse,PROPN,ORG_B
text13,1,12,der,der,NOUN,
text13,1,13,Sicherheitskräfte,Sicherheitskräfte,PROPN,
text13,1,14,",",",",PUNCT,
text13,1,15,vor,vor,NOUN,
text13,1,16,allem,allem,NOUN,
text13,1,17,i,I,PRON,
text13,1,18,m,m,VERB,
text13,1,19,Internet,internet,NOUN,
text13,1,20,",",",",PUNCT,
text13,1,21,immer,immer,NOUN,
text13,1,22,zu,zu,PROPN,
text13,1,23,spüren,spüren,PROPN,
text13,1,24,bekam,bekam,PROPN,
text13,1,25,.,.,PUNCT,
text13,2,1,Gegner,gegner,NOUN,
text13,2,2,:,:,PUNCT,
text13,2,3,innen,innen,NOUN,
text13,2,4,würden,würden,NOUN,GPE_B
text13,2,5,„,„,NOUN,
text13,2,6,Verschwörungserzählungen,Verschwörungserzählungen,PROPN,PRODUCT_B
text13,2,7,vom,vom,NOUN,
text13,2,8,perfekten,perfekten,NOUN,
text13,2,9,Überwachungsstaat,Überwachungsstaat,PROPN,
text13,2,10,“,"""",PUNCT,
text13,2,11,verbreiten,verbreiten,NOUN,
text13,2,12,;,;,PUNCT,
text13,2,13,das,das,PROPN,
text13,2,14,Wort,Wort,PROPN,PERSON_B
text13,2,15,Vorratsdatenspeicherung,Vorratsdatenspeicherung,PROPN,PERSON_I
text13,2,16,würde,würde,VERB,
text13,2,17,„,„,VERB,
text13,2,18,hysterische,hysterische,PROPN,
text13,2,19,Abwehrreaktionen,Abwehrreaktionen,PROPN,GPE_B
text13,2,20,“,"""",PUNCT,
text13,2,21,hervorrufen,hervorrufen,NOUN,
text13,2,22,.,.,PUNCT,
text13,3,1,Unklar,unklar,ADJ,NORP_B
text13,3,2,ist,ist,NOUN,
text13,3,3,",",",",PUNCT,
text13,3,4,ob,ob,PROPN,
text13,3,5,er,er,INTJ,
text13,3,6,in,in,ADP,
text13,3,7,diesem,diesem,PROPN,
text13,3,8,Fall,Fall,PROPN,
text13,3,9,den,den,NOUN,
text13,3,10,Generalanwalt,Generalanwalt,PROPN,PERSON_B
text13,3,11,des,des,PROPN,
text13,3,12,Europäischen,Europäischen,PROPN,PERSON_B
text13,3,13,Gerichtshofs,Gerichtshofs,PROPN,PERSON_I
text13,3,14,(,(,PUNCT,
text13,3,15,brandneu,brandneu,PROPN,
text13,3,16,!,!,PUNCT,
text13,3,17,),),PUNCT,
text13,3,18,",",",",PUNCT,
text13,4,1,Journalist,journalist,NOUN,
text13,4,2,:,:,PUNCT,
text13,4,3,innen,innen,NOUN,ORG_B
text13,4,4,von,von,PROPN,ORG_I
text13,4,5,netzpolitik.org,netzpolitik.org,PROPN,ORG_I
text13,4,6,",",",",PUNCT,
text13,4,7,die,die,VERB,
text13,4,8,EDRi,EDRi,NOUN,
text13,4,9,",",",",PUNCT,
text13,4,10,das,das,PROPN,ORG_B
text13,4,11,belgische,belgische,PROPN,
text13,4,12,Verfassungsgericht,Verfassungsgericht,PROPN,PERSON_B
text13,4,13,",",",",PUNCT,
text13,4,14,die,die,VERB,
text13,4,15,wissenschaftlichen,wissenschaftlichen,ADJ,
text13,4,16,Dienste,Dienste,PROPN,ORG_B
text13,4,17,des,des,X,ORG_I
text13,4,18,Bundestags,Bundestags,PROPN,ORG_I
text13,4,19,",",",",PUNCT,
text13,4,20,den,den,VERB,
text13,4,21,Europäischen,Europäischen,PROPN,PERSON_B
text13,4,22,Gerichtshof,Gerichtshof,PROPN,PERSON_I
text13,4,23,",",",",PUNCT,
text13,4,24,den,den,VERB,
text13,4,25,NSA,NSA,PROPN,ORG_B
text13,4,26,-,-,PUNCT,ORG_I
text13,4,27,Sonderermittler,Sonderermittler,PROPN,ORG_I
text13,4,28,oder,oder,NOUN,
text13,4,29,mindestens,mindesten,VERB,PERSON_B
text13,4,30,zwei,zwei,PROPN,PERSON_I
text13,4,31,der,der,PROPN,PERSON_I
text13,4,32,drei,drei,VERB,
text13,4,33,Ampel,Ampel,PROPN,ORG_B
text13,4,34,-,-,PUNCT,ORG_I
text13,4,35,Koalitionäre,Koalitionäre,PROPN,ORG_I
text13,4,36,der,der,NOUN,ORG_I
text13,4,37,Hysterie,Hysterie,PROPN,ORG_I
text13,4,38,beschuldigt,beschuldigt,PROPN,
text13,4,39,.,.,PUNCT,
text15,1,1,#,#,SYM,
text15,1,2,#,#,NOUN,MONEY_B
text15,1,3,Was,be,AUX,
text15,1,4,i,I,PRON,
text15,1,5,m,m,VERB,
text15,1,6,Cyberspace,Cyberspace,PROPN,PERSON_B
text15,1,7,passiert,passiert,NOUN,PERSON_I
text15,1,8,",",",",PUNCT,
text15,1,9,bleibt,bleibt,VERB,
text15,1,10,i,I,PRON,
text15,1,11,m,m,VERB,
text15,1,12,Cyberspace,cyberspace,NOUN,PERSON_B
text17,1,1,Deutschlands,Deutschlands,PROPN,
text17,1,2,Sicherheit,Sicherheit,PROPN,
text17,1,3,vermutet,vermutet,PROPN,
text17,1,4,Seehofer,Seehofer,PROPN,PERSON_B
text17,1,5,auf,auf,PROPN,
text17,1,6,jeden,jeden,PROPN,PERSON_B
text17,1,7,Fall,Fall,PROPN,PERSON_I
text17,1,8,i,I,PRON,
text17,1,9,m,m,VERB,
text17,1,10,Cyberspace,Cyberspace,PROPN,PERSON_B
text17,1,11,.,.,PUNCT,
text17,2,1,Man,Man,PROPN,
text17,2,2,könne,könne,PROPN,PERSON_B
text17,2,3,nicht,nicht,PROPN,PERSON_I
text17,2,4,über,über,PROPN,
text17,2,5,Sicherheit,Sicherheit,PROPN,GPE_B
text17,2,6,reden,reden,PROPN,
text17,2,7,",",",",PUNCT,
text17,2,8,ohne,ohne,PROPN,
text17,2,9,Cybergefahren,Cybergefahren,PROPN,ORG_B
text17,2,10,anzusprechen,anzusprechen,ADV,
text17,2,11,.,.,PUNCT,
text17,3,1,Man,Man,PROPN,
text17,3,2,müsse,müsse,PROPN,
text17,3,3,davon,davon,PROPN,
text17,3,4,ausgehen,ausgehen,ADV,
text17,3,5,",",",",PUNCT,
text17,3,6,dass,dass,PROPN,
text17,3,7,Cybergefahren,Cybergefahren,PROPN,ORG_B
text17,3,8,noch,noch,PROPN,
text17,3,9,größer,größer,PROPN,
text17,3,10,werden,werden,PROPN,
text17,3,11,.,.,PUNCT,
text17,4,1,Eine,Eine,PROPN,PERSON_B
text17,4,2,Elektromarktkette,Elektromarktkette,PROPN,PERSON_I
text17,4,3,sei,sei,ADJ,
text17,4,4,kürzlich,kürzlich,PROPN,PERSON_B
text17,4,5,von,von,PROPN,PERSON_I
text17,4,6,einem,einem,PROPN,PERSON_I
text17,4,7,Cyberangriff,Cyberangriff,PROPN,ORG_B
text17,4,8,betroffen,betroffen,NOUN,
text17,4,9,gewesen,gewesen,NOUN,
text17,4,10,.,.,PUNCT,
text17,5,1,Cyberkriminelle,Cyberkriminelle,PROPN,PERSON_B
text17,5,2,machen,machen,PROPN,
text17,5,3,sich,sich,PROPN,
text17,5,4,technischen,technischen,PROPN,
text17,5,5,Fortschritt,Fortschritt,PROPN,ORG_B
text17,5,6,zunutze,zunutze,PROPN,ORG_I
text17,5,7,.,.,PUNCT,
text19,1,1,Umso,Umso,PROPN,
text19,1,2,wichtiger,wichtiger,NOUN,
text19,1,3,sei,sei,PROPN,
text19,1,4,es,es,PROPN,
text19,1,5,",",",",PUNCT,
text19,1,6,dem,dem,ADJ,NORP_B
text19,1,7,Verfassungsschutz,Verfassungsschutz,PROPN,PERSON_B
text19,1,8,endlich,endlich,PROPN,
text19,1,9,zu,zu,NOUN,
text19,1,10,ermöglichen,ermöglichen,ADV,
text19,1,11,",",",",PUNCT,
text19,1,12,bei,bei,PROPN,
text19,1,13,der,der,PROPN,
text19,1,14,Überwachung,Überwachung,PROPN,PERSON_B
text19,1,15,der,der,PROPN,PERSON_I
text19,1,16,Täterkommunikation,Täterkommunikation,PROPN,PERSON_I
text19,1,17,auch,auch,NOUN,
text19,1,18,Messengerdienste,Messengerdienste,PROPN,PERSON_B
text19,1,19,in,in,ADP,
text19,1,20,den,den,NOUN,
text19,1,21,Blick,Blick,PROPN,
text19,1,22,zu,zu,PROPN,
text19,1,23,nehmen,nehman,NOUN,
text19,1,24,.,.,PUNCT,
text19,2,1,Überhaupt,überhaupt,ADJ,
text19,2,2,",",",",PUNCT,
text19,2,3,der,der,PROPN,
text19,2,4,Verfassungsschutz,Verfassungsschutz,PROPN,PERSON_B
text19,2,5,.,.,PUNCT,
text19,3,1,Auf,auf,DET,
text19,3,2,den,den,NOUN,
text19,3,3,ist,ist,VERB,
text19,3,4,Seehofer,Seehofer,PROPN,PERSON_B
text19,3,5,ganz,ganz,PROPN,
text19,3,6,besonders,besonder,NOUN,
text19,3,7,stolz,stolz,NOUN,
text19,3,8,.,.,PUNCT,
text19,4,1,Für,für,ADJ,
text19,4,2,ihn,ihn,NOUN,
text19,4,3,steht,steht,VERB,
text19,4,4,das,das,PROPN,
text19,4,5,Bundesamt,Bundesamt,PROPN,
text19,4,6,„,„,PUNCT,
text19,4,7,außerhalb,außerhalb,NOUN,
text19,4,8,jeder,jeder,NOUN,
text19,4,9,öffentlichen,öffentlichen,ADV,
text19,4,10,Kontroverse,Kontroverse,PROPN,
text19,4,11,“,"""",PUNCT,
text19,4,12,",",",",PUNCT,
text19,4,13,genau,genau,PROPN,
text19,4,14,wie,wie,PROPN,
text19,4,15,alle,alle,PROPN,
text19,4,16,anderen,anderen,NOUN,
text19,4,17,Sicherheitsbehörden,Sicherheitsbehörden,PROPN,PERSON_B
text19,4,18,unter,unter,NOUN,
text19,4,19,seiner,seiner,NOUN,
text19,4,20,Aufsicht,Aufsicht,PROPN,PERSON_B
text19,4,21,.,.,PUNCT,
text19,5,1,Womit,womit,NOUN,
text19,5,2,zumindest,zumind,ADJ,
text19,5,3,die,die,PROPN,
text19,5,4,Existenz,Existenz,PROPN,PERSON_B
text19,5,5,von,von,PROPN,PERSON_I
text19,5,6,Paralleluniversen,Paralleluniversen,PROPN,PERSON_I
text19,5,7,bewiesen,bewiesen,NOUN,
text19,5,8,wäre,wäre,NOUN,
text19,5,9,.,.,PUNCT,
text21,1,1,Nach,Nach,PROPN,
text21,1,2,den,den,VERB,
text21,1,3,obligatorischen,obligatorischen,ADV,
text21,1,4,Selbstversicherungen,Selbstversicherungen,PROPN,ORG_B
text21,1,5,",",",",PUNCT,
text21,1,6,auch,auch,ADJ,
text21,1,7,der,der,NOUN,
text21,1,8,Linksextremismus,Linksextremismus,PROPN,ORG_B
text21,1,9,sei,sei,ADJ,
text21,1,10,ein,ein,NOUN,
text21,1,11,großes,großes,NOUN,
text21,1,12,Problem,Problem,PROPN,GPE_B
text21,1,13,",",",",PUNCT,
text21,1,14,ist,ist,ADJ,
text21,1,15,Seehofers,Seehofers,PROPN,PERSON_B
text21,1,16,Redezeit,Redezeit,PROPN,PERSON_I
text21,1,17,auch,auch,ADJ,
text21,1,18,schon,schon,NOUN,
text21,1,19,vorbei,vorbei,NOUN,
text21,1,20,.,.,PUNCT,
text21,2,1,Zum,Zum,PROPN,PERSON_B
text21,2,2,Abschied,Abschied,PROPN,PERSON_I
text21,2,3,schenkt,schenkt,PROPN,
text21,2,4,der,der,PROPN,
text21,2,5,BKA,BKA,PROPN,ORG_B
text21,2,6,-,-,PUNCT,ORG_I
text21,2,7,Präsident,präsident,ADJ,ORG_I
text21,2,8,dem,dem,ADJ,ORG_I
text21,2,9,Innenminister,Innenminister,PROPN,ORG_I
text21,2,10,eine,eine,NOUN,
text21,2,11,Drohne,Drohne,PROPN,ORG_B
text21,2,12,",",",",PUNCT,
text21,2,13,damit,damit,NOUN,
text21,2,14,er,er,INTJ,
text21,2,15,seine,seine,PROPN,
text21,2,16,Modelleisenbahn,Modelleisenbahn,PROPN,ORG_B
text21,2,17,überblicken,überblicken,PROPN,
text21,2,18,kann,kann,NOUN,
text21,2,19,.,.,PUNCT,
text21,3,1,Keine,Keine,PROPN,ORG_B
text21,3,2,Informationen,Informationen,PROPN,ORG_I
text21,3,3,gibt,gibt,PROPN,
text21,3,4,es,es,PROPN,
text21,3,5,zur,zur,PROPN,
text21,3,6,Bewaffnung,Bewaffnung,PROPN,ORG_B
text21,3,7,des,des,X,ORG_I
text21,3,8,Geschenks,Geschenks,PROPN,ORG_I
text21,3,9,",",",",PUNCT,
text21,3,10,das,das,PROPN,ORG_B
text21,3,11,sich,sich,PROPN,
text21,3,12,ohnehin,ohnehin,PROPN,
text21,3,13,als,als,PROPN,
text21,3,14,überflüssig,überflüssig,PRON,
text21,3,15,herausstellte,herausstellte,PROPN,
text21,3,16,",",",",PUNCT,
text21,3,17,da,da,PROPN,PERSON_B
text21,3,18,Seehofer,Seehofer,PROPN,PERSON_I
text21,3,19,bereits,bereit,VERB,
text21,3,20,eine,eine,NOUN,
text21,3,21,Drohne,Drohne,PROPN,ORG_B
text21,3,22,besitzt,besitzt,NOUN,
text21,3,23,.,.,PUNCT,
text23,1,1,#,#,SYM,MONEY_B
text23,1,2,#,#,NOUN,MONEY_I
text23,2,1,Kochen,kochen,ADV,
text23,2,2,",",",",PUNCT,
text23,2,3,Kooperation,Kooperation,PROPN,GPE_B
text23,2,4,",",",",PUNCT,
text23,2,5,Kontrolle,Kontrolle,PROPN,ORG_B
text25,1,1,Auf,auf,DET,
text25,1,2,den,den,NOUN,
text25,1,3,Minister,Minister,PROPN,
text25,1,4,folgt,folgt,PROPN,
text25,1,5,der,der,PROPN,
text25,1,6,Bundespräsident,Bundespräsident,PROPN,
text25,1,7,",",",",PUNCT,
text25,1,8,der,der,PROPN,ORG_B
text25,1,9,gewohnt,gewohnt,PROPN,ORG_I
text25,1,10,unspektakulär,unspektakulär,PROPN,ORG_I
text25,1,11,seine,seine,NOUN,
text25,1,12,präsidialen,präsidialen,VERB,
text25,1,13,Grußworte,Grußworte,PROPN,PRODUCT_B
text25,1,14,über,über,PROPN,
text25,1,15,der,der,PROPN,
text25,1,16,Veranstaltung,Veranstaltung,PROPN,PERSON_B
text25,1,17,ausgießt,ausgießt,PROPN,
text25,1,18,.,.,PUNCT,
text25,2,1,Was,be,AUX,
text25,2,2,die,die,VERB,
text25,2,3,Besucher,Besucher,PROPN,
text25,2,4,:,:,PUNCT,
text25,2,5,innen,innen,NOUN,PERSON_B
text25,2,6,noch,noch,PROPN,PERSON_I
text25,2,7,nicht,nicht,PROPN,
text25,2,8,wissen,wissen,PROPN,
text25,2,9,:,:,PUNCT,
text25,2,10,Sie,Sie,PROPN,PERSON_B
text25,2,11,werden,werden,PROPN,
text25,2,12,diese,diese,PROPN,NORP_B
text25,2,13,rhetorische,rhetorische,NOUN,
text25,2,14,Pause,Pause,PROPN,
text25,2,15,brauchen,brauchen,PROPN,
text25,2,16,",",",",PUNCT,
text25,2,17,um,um,INTJ,
text25,2,18,sich,sich,PROPN,
text25,2,19,auf,auf,PROPN,
