doc_id,sentence_id,token_id,token,lemma,pos,entity
text5,1,3,Schon,Schon,PROPN,MONEY_I
text5,1,4,länger,läng,ADJ,
text5,1,5,Warnungen,Warnungen,PROPN,PRODUCT_B
text5,1,6,vor,vor,VERB,
text5,1,7,„,„,PUNCT,
text5,1,8,Chatkontrolle,Chatkontrolle,PROPN,
text5,1,9,“,"""",PUNCT,
text7,1,1,Wie,wie,NOUN,ORG_B
text7,1,2,genau,genau,NOUN,
text7,1,3,die,die,VERB,
text7,1,4,Betreiber,Betreiber,PROPN,ORG_B
text7,1,5,die,die,VERB,
text7,1,6,Indikatoren,Indikatoren,PROPN,PERSON_B
text7,1,7,aufspüren,aufspüren,PROPN,
text7,1,8,sollen,sollen,NOUN,
text7,1,9,",",",",PUNCT,
text7,1,10,spezifiziert,spezifiziert,PROPN,
text7,1,11,der,der,PROPN,ORG_B
text7,1,12,Entwurf,Entwurf,PROPN,ORG_I
text7,1,13,nicht,nicht,NOUN,
text7,1,14,.,.,PUNCT,
text7,2,1,Die,die,VERB,ORG_B
text7,2,2,Anbieter,Anbieter,PROPN,ORG_I
text7,2,3,sollen,sollen,NOUN,
text7,2,4,geeignete,geeignete,ADJ,
text7,2,5,Technologie,Technologie,PROPN,ORG_B
text7,2,6,einsetzen,einsetzen,PROPN,
text7,2,7,",",",",PUNCT,
text7,2,8,um,um,INTJ,
text7,2,9,entsprechende,entsprechende,ADJ,
text7,2,10,Anzeichen,Anzeichen,PROPN,PERSON_B
text7,2,11,zu,zu,ADJ,PERSON_I
text7,2,12,erkennen,erkennen,NOUN,PERSON_I
text7,2,13,.,.,PUNCT,
text7,3,1,Das,Das,PROPN,
text7,3,2,kann,kann,NOUN,
text7,3,3,etwa,etwa,NOUN,
text7,3,4,bestimmte,bestimmte,NOUN,
text7,3,5,Software,Software,PROPN,ORG_B
text7,3,6,zum,zum,PROPN,PERSON_B
text7,3,7,Scannen,Scannen,PROPN,PERSON_I
text7,3,8,auf,auf,PROPN,
text7,3,9,verdächtige,verdächtige,NOUN,
text7,3,10,Inhalte,Inhalte,PROPN,PRODUCT_B
text7,3,11,sein,sein,PROPN,
text7,3,12,oder,oder,NOUN,
text7,3,13,zum,zum,PROPN,PERSON_B
text7,3,14,Abgleich,Abgleich,PROPN,PERSON_I
text7,3,15,von,von,PROPN,PERSON_I
text7,3,16,Videos,Videos,PROPN,PERSON_I
text7,3,17,und,und,VERB,
text7,3,18,Bildern,Bildern,PROPN,NORP_B
text7,3,19,mit,mit,NOUN,
text7,3,20,bekannten,bekannten,NOUN,
text7,3,21,Kindesmissbrauchsinhalten,Kindesmissbrauchsinhalten,PROPN,GPE_B
text7,3,22,.,.,PUNCT,
text7,4,1,Verdachtsfälle,Verdachtsfälle,PROPN,PERSON_B
text7,4,2,müssen,müssen,PROPN,PERSON_I
text7,4,3,dann,dann,PROPN,PERSON_I
text7,4,4,den,den,VERB,
text7,4,5,Behörden,Behörden,PROPN,GPE_B
text7,4,6,gemeldet,gemeldet,PROPN,
text7,4,7,werden,werden,PROPN,
text7,4,8,.,.,PUNCT,
text9,1,1,Anbieter,anbieter,NOUN,
text9,1,2,sollen,sollen,NOUN,
text9,1,3,mittels,mittel,NOUN,
text9,1,4,Anordnungen,Anordnungen,PROPN,
text9,1,5,zu,zu,PROPN,
text9,1,6,Maßnahmen,Maßnahmen,PROPN,
text9,1,7,verpflichtet,verpflichtet,NOUN,
text9,1,8,werden,werden,PROPN,
text9,1,9,können,können,PROPN,
text9,1,10,",",",",PUNCT,
text9,1,11,wenn,wenn,PROPN,
text9,1,12,etwa,etwa,NOUN,
text9,1,13,auf,auf,PROPN,
text9,1,14,dem,dem,PROPN,PERSON_B
text9,1,15,Dienst,Dienst,PROPN,PERSON_I
text9,1,16,ein,ein,NOUN,
text9,1,17,besonders,besonder,NOUN,
text9,1,18,hohes,hohe,VERB,
text9,1,19,Risiko,Risiko,PROPN,
text9,1,20,besteht,besteht,PROPN,
text9,1,21,",",",",PUNCT,
text9,1,22,dass,dass,PROPN,
text9,1,23,dieser,dieser,PROPN,
text9,1,24,für,für,PROPN,
text9,1,25,sexualisierte,sexualisierte,NOUN,
text9,1,26,digitale,digitale,NOUN,
text9,1,27,Gewalt,Gewalt,PROPN,PERSON_B
text9,1,28,an,an,DET,PERSON_I
text9,1,29,Kindern,Kindern,PROPN,PERSON_I
text9,1,30,genutzt,genutzt,ADJ,
text9,1,31,wird,wird,NOUN,
text9,1,32,.,.,PUNCT,
text11,1,1,Bereits,bereit,NOUN,
text11,1,2,i,I,PRON,
text11,1,3,m,m,VERB,
text11,1,4,Vorfeld,Vorfeld,PROPN,PERSON_B
text11,1,5,hatte,hatte,NOUN,
text11,1,6,eine,eine,NOUN,
text11,1,7,Kampagne,Kampagne,PROPN,PERSON_B
text11,1,8,von,von,PROPN,PERSON_I
text11,1,9,Abgeordneten,Abgeordneten,PROPN,PERSON_I
text11,1,10,und,und,PROPN,
text11,1,11,aus,aus,PROPN,
text11,1,12,der,der,PROPN,
text11,1,13,Zivilgesellschaft,Zivilgesellschaft,PROPN,NORP_B
text11,1,14,vor,vor,NOUN,
text11,1,15,einer,einer,NOUN,
text11,1,16,„,„,PUNCT,
text11,1,17,Chatkontrolle,Chatkontrolle,PROPN,WORK_OF_ART_B
text11,1,18,“,"""",PUNCT,
text11,1,19,gewarnt,gewarnt,VERB,
text11,1,20,.,.,PUNCT,
text11,2,1,Dabei,Dabei,NOUN,
text11,2,2,ging,ge,VERB,
text11,2,3,es,es,X,
text11,2,4,um,um,INTJ,
text11,2,5,Befürchtungen,Befürchtungen,PROPN,ORG_B
text11,2,6,",",",",PUNCT,
text11,2,7,dass,dass,NOUN,
text11,2,8,sogenanntes,sogenannte,VERB,
text11,2,9,Client,Client,PROPN,WORK_OF_ART_B
text11,2,10,-,-,PUNCT,WORK_OF_ART_I
text11,2,11,Side,Side,PROPN,WORK_OF_ART_I
text11,2,12,-,-,PUNCT,WORK_OF_ART_I
text11,2,13,Scanning,Scanning,PROPN,WORK_OF_ART_I
text11,2,14,vorgeschrieben,vorgeschrieben,NOUN,
text11,2,15,werden,werden,PROPN,
text11,2,16,könnte,könnte,PROPN,
text11,2,17,.,.,PUNCT,
text11,3,1,Dies,die,VERB,
text11,3,2,bedeutet,bedeutet,NOUN,
text11,3,3,",",",",PUNCT,
text11,3,4,dass,dass,PROPN,
text11,3,5,Software,Software,PROPN,ORG_B
text11,3,6,zur,zur,PROPN,
text11,3,7,Prüfung,Prüfung,PROPN,GPE_B
text11,3,8,aller,aller,NOUN,
text11,3,9,Inhalte,Inhalte,PROPN,NORP_B
text11,3,10,schon,schon,VERB,
text11,3,11,auf,auf,PROPN,
text11,3,12,dem,dem,PROPN,PERSON_B
text11,3,13,Gerät,Gerät,PROPN,PERSON_I
text11,3,14,der,der,PROPN,
text11,3,15,Nutzer,Nutzer,PROPN,PERSON_B
text11,3,16,:,:,PUNCT,
text11,3,17,innen,innen,NOUN,
text11,3,18,installiert,installiert,PROPN,
text11,3,19,werden,werden,PROPN,
text11,3,20,muss,muss,PROPN,
text11,3,21,.,.,PUNCT,
text11,4,1,Damit,Damit,PROPN,ORG_B
text11,4,2,soll,soll,PROPN,
text11,4,3,selbst,selbst,PROPN,
text11,4,4,Ende,ende,NOUN,ORG_B
text11,4,5,-,-,PUNCT,ORG_I
text11,4,6,zu,zu,NOUN,ORG_I
text11,4,7,-,-,PUNCT,ORG_I
text11,4,8,Ende,ende,ADJ,ORG_I
text11,4,9,-,-,PUNCT,ORG_I
text11,4,10,Verschlüsselung,Verschlüsselung,PROPN,ORG_I
text11,4,11,umgangen,umgangen,NOUN,
text11,4,12,werden,werden,NOUN,
text11,4,13,",",",",PUNCT,
text11,4,14,jedes,jede,VERB,
text11,4,15,Bild,Bild,PROPN,PERSON_B
text11,4,16,oder,oder,NOUN,
text11,4,17,Video,Video,PROPN,
text11,4,18,würde,würde,NOUN,PERSON_B
text11,4,19,dann,dann,PROPN,PERSON_I
text11,4,20,der,der,PROPN,
text11,4,21,Prüfung,Prüfung,PROPN,
text11,4,22,unterzogen,unterzogen,NOUN,
text11,4,23,werden,werden,PROPN,
text11,4,24,können,können,PROPN,
text11,4,25,.,.,PUNCT,
text13,1,1,#,#,SYM,MONEY_B
text13,1,2,#,#,NOUN,MONEY_I
text13,1,3,Entwurf,Entwurf,PROPN,
text13,1,4,könnte,könnte,NOUN,
text13,1,5,Client,Client,PROPN,
text13,1,6,-,-,PUNCT,
text13,1,7,Side,Side,PROPN,
text13,1,8,-,-,PUNCT,
text13,1,9,Scanning,scanning,NOUN,
text13,1,10,bringen,bringen,NOUN,
text15,1,1,Ob,ob,PRON,
text15,1,2,die,die,VERB,
text15,1,3,EU,EU,PROPN,ORG_B
text15,1,4,-,-,PUNCT,ORG_I
text15,1,5,Kommission,Kommission,PROPN,ORG_I
text15,1,6,nun,nun,NOUN,ORG_I
text15,1,7,Client,Client,PROPN,ORG_I
text15,1,8,-,-,PUNCT,ORG_I
text15,1,9,Side,Side,PROPN,ORG_I
text15,1,10,-,-,PUNCT,ORG_I
text15,1,11,Scanning,Scanning,PROPN,ORG_I
text15,1,12,vorschreiben,vorschreiben,NOUN,
text15,1,13,möchte,möchte,PROPN,
text15,1,14,",",",",PUNCT,
text15,1,15,blieb,blieb,PROPN,ORG_B
text15,1,16,zunächst,zunächst,NOUN,ORG_I
text15,1,17,unklar,unklar,PROPN,
text15,1,18,.,.,PUNCT,
text15,2,1,Ein,Ein,PROPN,
text15,2,2,geleakter,geleakter,NOUN,
text15,2,3,Textvorschlag,Textvorschlag,PROPN,ORG_B
text15,2,4,der,der,PROPN,ORG_I
text15,2,5,Kommission,Kommission,PROPN,ORG_I
text15,2,6,(,(,PUNCT,
text15,2,7,den,den,PROPN,
text15,2,8,wir,wir,PROPN,
text15,2,9,veröffentlichen,veröffentlichen,PROPN,GPE_B
text15,2,10,),),PUNCT,
text15,2,11,spricht,spricht,PROPN,GPE_B
text15,2,12,davon,davon,PROPN,GPE_I
text15,2,13,",",",",PUNCT,
text15,2,14,dass,dass,NOUN,
text15,2,15,die,die,VERB,
text15,2,16,konkrete,konkrete,PROPN,
text15,2,17,Technologie,Technologie,PROPN,ORG_B
text15,2,18,von,von,PROPN,
text15,2,19,einer,einer,NOUN,
text15,2,20,neu,neu,PROPN,
text15,2,21,einzurichtenden,einzurichtenden,VERB,
text15,2,22,EU,EU,PROPN,ORG_B
text15,2,23,-,-,PUNCT,
text15,2,24,Zentralstelle,Zentralstelle,PROPN,
text15,2,25,gegen,gegen,NOUN,
text15,3,1,Kindesmissbrauch,Kindesmissbrauch,PROPN,
text15,3,2,ausgesucht,ausgesucht,PROPN,
text15,3,3,werden,werden,PROPN,
text15,3,4,soll,soll,PROPN,
text15,3,5,.,.,PUNCT,
text15,4,1,Dabei,Dabei,PROPN,
text15,4,2,einbezogen,einbezogen,PROPN,
text15,4,3,werden,werden,PROPN,
text15,4,4,soll,soll,PROPN,
text15,4,5,aber,aber,PROPN,
text15,4,6,auch,auch,PROPN,
text15,4,7,der,der,NOUN,
text15,4,8,Europäische,Europäische,PROPN,PERSON_B
text15,4,9,Datenschutzbeauftragte,Datenschutzbeauftragte,PROPN,PERSON_I
text15,4,10,",",",",PUNCT,
text15,4,11,der,der,ADJ,PERSON_B
text15,4,12,vor,vor,NOUN,PERSON_I
text15,4,13,der,der,NOUN,PERSON_I
text15,4,14,überschießenden,überschießenden,NOUN,PERSON_I
text15,4,15,Maßnahmen,Maßnahmen,PROPN,
text15,4,16,i,I,PRON,
text15,4,17,m,m,VERB,
text15,4,18,Kampf,Kampf,PROPN,
text15,4,19,gegen,gegen,NOUN,
text15,4,20,Kindesmissbrauch,Kindesmissbrauch,PROPN,
text15,4,21,gewarnt,gewarnt,VERB,
text15,4,22,hat,hat,NOUN,
text15,4,23,.,.,PUNCT,
text17,1,1,Um,um,INTJ,
text17,1,2,welche,welche,NOUN,
text17,1,3,Technologien,Technologien,PROPN,GPE_B
text17,1,4,es,es,PROPN,
text17,1,5,sich,sich,PROPN,
text17,1,6,konkret,konkret,PROPN,
text17,1,7,handeln,handeln,PROPN,
text17,1,8,könnte,könnte,PROPN,
text17,1,9,",",",",PUNCT,
text17,1,10,sagt,sagt,PROPN,
text17,1,11,der,der,PROPN,
text17,1,12,Entwurf,Entwurf,PROPN,ORG_B
text17,1,13,der,der,PROPN,
text17,1,14,EU,EU,PROPN,ORG_B
text17,1,15,-,-,PUNCT,ORG_I
text17,1,16,Kommission,Kommission,PROPN,ORG_I
text17,1,17,nicht,nicht,NOUN,
text17,1,18,.,.,PUNCT,
text17,2,1,Auch,auch,NOUN,
text17,2,2,ist,ist,VERB,
text17,2,3,noch,noch,PROPN,
text17,2,4,unklar,unklar,PROPN,
text17,2,5,",",",",PUNCT,
text17,2,6,ob,ob,PROPN,
text17,2,7,es,es,PROPN,
text17,2,8,sich,sich,PROPN,
text17,2,9,bei,bei,PROPN,
text17,2,10,dem,dem,ADV,NORP_B
text17,2,11,geleakten,geleakten,PROPN,
text17,2,12,Entwurf,Entwurf,PROPN,
text17,2,13,um,um,INTJ,
text17,2,14,die,die,VERB,
text17,2,15,endgültige,endgültige,PROPN,
text17,2,16,Version,Version,PROPN,ORG_B
text17,2,17,des,des,PROPN,ORG_I
text17,2,18,Kommissionsvorschlags,Kommissionsvorschlags,PROPN,ORG_I
text17,2,19,handelt,handelt,VERB,
text17,2,20,.,.,PUNCT,
text17,3,1,Doch,Doch,PROPN,PERSON_B
text17,3,2,der,der,NOUN,
text17,3,3,Verweis,Verweis,PROPN,PERSON_B
text17,3,4,auf,auf,PROPN,
text17,3,5,eine,eine,NOUN,PERSON_B
text17,3,6,nicht,nicht,NOUN,PERSON_I
text17,3,7,näher,näher,PROPN,
text17,3,8,benannte,benannte,VERB,
text17,3,9,„,„,PROPN,
text17,3,10,Technologie,Technologie,PROPN,ORG_B
text17,3,11,“,"""",PUNCT,
text17,3,12,ohne,ohne,NOUN,
text17,3,13,konkrete,konkrete,NOUN,
text17,3,14,Einschränkungen,Einschränkungen,PROPN,ORG_B
text17,3,15,könnte,könnte,NOUN,
text17,3,16,für,für,PROPN,
text17,3,17,das,das,PROPN,ORG_B
text17,3,18,neue,neue,PROPN,
text17,3,19,EU,EU,PROPN,ORG_B
text17,3,20,-,-,PUNCT,
text17,3,21,Zentrum,Zentrum,PROPN,
text17,3,22,zum,zum,ADJ,PERSON_B
text17,3,23,Blankoscheck,Blankoscheck,PROPN,PERSON_I
text17,3,24,werden,werden,NOUN,
text17,3,25,",",",",PUNCT,
text17,3,26,um,um,INTJ,
text17,3,27,das,das,PROPN,ORG_B
text17,3,28,Scannen,Scannen,PROPN,ORG_I
text17,3,29,aller,aller,NOUN,
text17,3,30,Inhalte,Inhalte,PROPN,NORP_B
text17,3,31,direkt,direkt,NOUN,
text17,3,32,auf,auf,PROPN,
text17,3,33,dem,dem,PROPN,PERSON_B
text17,3,34,Gerät,Gerät,PROPN,PERSON_I
text17,4,1,europaweit,europaweit,ADV,
text17,4,2,für,für,PROPN,
text17,4,3,alle,alle,NOUN,
text17,4,4,Plattformen,Plattformen,PROPN,
text17,4,5,und,und,PROPN,
text17,4,6,Messengerdienste,Messengerdienste,PROPN,PERSON_B
text17,4,7,zur,zur,PROPN,
text17,4,8,Vorschrift,Vorschrift,PROPN,
text17,4,9,zu,zu,NOUN,
text17,4,10,machen,machen,NOUN,
text17,4,11,.,.,PUNCT,
text19,1,1,Auch,Auch,PROPN,PERSON_B
text19,1,2,Stimmen,Stimmen,PROPN,PERSON_I
text19,1,3,aus,aus,ADP,
text19,1,4,der,der,PROPN,
text19,1,5,Zivilgesellschaft,Zivilgesellschaft,PROPN,
text19,1,6,zeigen,zeigen,PROPN,PERSON_B
text19,1,7,sich,sich,PROPN,PERSON_I
text19,1,8,extrem,extrem,PROPN,PERSON_I
text19,1,9,skeptisch,skeptisch,VERB,PERSON_I
text19,1,10,.,.,PUNCT,
text19,2,1,„,„,PUNCT,
text19,2,2,Die,die,VERB,WORK_OF_ART_B
text19,2,3,Vorstellung,Vorstellung,PROPN,WORK_OF_ART_I
text19,2,4,ist,ist,VERB,
text19,2,5,unerhört,unerhört,NOUN,
text19,2,6,",",",",PUNCT,
text19,2,7,dass,dass,NOUN,
text19,2,8,die,die,VERB,
text19,2,9,private,private,ADJ,
text19,2,10,Kommunikation,Kommunikation,PROPN,PERSON_B
text19,2,11,von,von,PROPN,PERSON_I
text19,2,12,Hunderten,Hunderten,PROPN,PERSON_I
text19,2,13,von,von,PROPN,PERSON_I
text19,2,14,Millionen,Millionen,PROPN,PERSON_I
text19,2,15,Menschen,Menschen,PROPN,PERSON_I
text19,2,16,in,in,ADP,
text19,2,17,der,der,PROPN,
text19,2,18,EU,EU,PROPN,ORG_B
text19,2,19,",",",",PUNCT,
text19,2,20,von,von,PROPN,PERSON_B
text19,2,21,der,der,PROPN,PERSON_I
text19,2,22,sie,sie,PROPN,
text19,2,23,vernünftigerweise,vernünftigerweise,PROPN,
text19,2,24,erwarten,erwarten,PROPN,
text19,2,25,",",",",PUNCT,
text19,2,26,dass,dass,PROPN,
text19,2,27,sie,sie,PROPN,
text19,2,28,privat,privat,PROPN,
text19,2,29,ist,ist,PROPN,
text19,2,30,",",",",PUNCT,
text19,2,31,wahllos,wahllos,PROPN,
text19,2,32,und,und,ADJ,
text19,2,33,generell,generell,NOUN,
text19,2,34,rund,rund,NOUN,
text19,2,35,um,um,INTJ,
text19,2,36,die,die,VERB,
text19,2,37,Uhr,Uhr,PROPN,
text19,2,38,gescannt,gescannt,ADJ,
text19,2,39,wird,wird,NOUN,
text19,2,40,“,"""",PUNCT,
text19,2,41,",",",",PUNCT,
text19,2,42,sagte,sagte,VERB,
text19,2,43,Ella,Ella,PROPN,
text19,2,44,Jakubowska,Jakubowska,PROPN,
text19,2,45,vom,vom,NOUN,
text19,3,1,NGO,NGO,PROPN,
text19,3,2,-,-,PUNCT,
text19,3,3,Dachverband,Dachverband,PROPN,
text19,3,4,European,European,PROPN,
text19,3,5,Digital,Digital,PROPN,
text19,3,6,Rights,Rights,PROPN,
text19,3,7,(,(,PUNCT,
text19,3,8,EDRi,EDRi,NOUN,
text19,3,9,),),PUNCT,
text19,4,1,i,I,PRON,
text19,4,2,m,m,VERB,
text19,4,3,Vorfeld,Vorfeld,PROPN,PERSON_B
text19,4,4,dem,dem,ADJ,PERSON_I
text19,4,5,Online,Online,PROPN,PERSON_I
text19,4,6,-,-,PUNCT,PERSON_I
text19,4,7,Medium,Medium,PROPN,PERSON_I
text19,4,8,Politico,Politico,PROPN,PERSON_I
text19,4,9,.,.,PUNCT,
text19,5,1,In,in,ADP,
text19,5,2,Berlin,Berlin,PROPN,GPE_B
text19,5,3,ist,ist,NOUN,
text19,5,4,am,be,AUX,
text19,6,1,Mittwoch,Mittwoch,PROPN,PERSON_B
text19,6,2,ein,ein,PROPN,PERSON_I
text19,6,3,Protest,Protest,PROPN,PERSON_I
text19,6,4,vor,vor,NOUN,
text19,6,5,der,der,NOUN,
text19,6,6,Vertretung,Vertretung,PROPN,ORG_B
text19,6,7,der,der,PROPN,
text19,6,8,EU,EU,PROPN,ORG_B
text19,6,9,-,-,PUNCT,ORG_I
text19,6,10,Kommission,Kommission,PROPN,ORG_I
text19,6,11,gegen,gegen,NOUN,
text19,6,12,das,das,PROPN,ORG_B
text19,6,13,Vorhaben,Vorhaben,PROPN,ORG_I
text19,6,14,geplant,geplant,NOUN,
text19,6,15,.,.,PUNCT,
text21,1,1,EU,EU,PROPN,ORG_B
text21,1,2,-,-,PUNCT,
text21,1,3,Innenkommissarin,Innenkommissarin,PROPN,PERSON_B
text21,1,4,Ylva,Ylva,PROPN,PERSON_I
text21,1,5,Johansson,Johansson,PROPN,PERSON_I
text21,1,6,hält,hält,NOUN,
text21,1,7,trotz,trotz,NOUN,
text21,1,8,der,der,PROPN,
text21,1,9,Bedenken,Bedenken,PROPN,PERSON_B
text21,1,10,an,an,DET,PERSON_I
text21,1,11,dem,dem,ADJ,PERSON_I
text21,1,12,Vorhaben,Vorhaben,PROPN,
text21,1,13,fest,f,ADJ,
text21,1,14,.,.,PUNCT,
text21,2,1,„,„,PUNCT,
text21,2,2,Die,Die,PROPN,ORG_B
text21,2,3,Täter,Täter,PROPN,ORG_I
text21,2,4,verstecken,verstecken,VERB,
text21,2,5,sich,sich,PROPN,
text21,2,6,hinter,hinter,PROPN,
text21,2,7,der,der,PROPN,
text21,2,8,Ende,Ende,PROPN,
text21,2,9,-,-,PUNCT,
text21,2,10,zu,zu,PROPN,
text21,2,11,-,-,PUNCT,
text21,2,12,Ende,Ende,PROPN,
text21,2,13,-,-,PUNCT,
text21,2,14,Verschlüsselung,Verschlüsselung,PROPN,
text21,2,15,;,;,PUNCT,
text21,2,16,sie,sie,PROPN,
text21,2,17,ist,ist,VERB,
text21,2,18,einfach,einfach,PROPN,
text21,2,19,zu,zu,PROPN,PERSON_B
text21,2,20,benutzen,benutzen,PROPN,PERSON_I
text21,2,21,",",",",PUNCT,
text21,2,22,aber,aber,PROPN,
text21,2,23,fast,fast,ADJ,
text21,2,24,unmöglich,unmöglich,ADJ,
text21,2,25,zu,zu,ADJ,
text21,2,26,knacken,knacken,PROPN,
text21,2,27,",",",",PUNCT,
text21,2,28,was,be,AUX,
text21,2,29,es,es,PROPN,
text21,2,30,den,den,NOUN,
text21,2,31,Behörden,Behörden,PROPN,GPE_B
text21,2,32,erschwert,erschwert,NOUN,
text21,2,33,",",",",PUNCT,
text21,2,34,Straftaten,straftaten,ADJ,NORP_B
text21,2,35,zu,zu,NOUN,
text21,2,36,untersuchen,untersuchen,NOUN,
text21,2,37,und,und,VERB,
text21,2,38,zu,zu,PROPN,
text21,2,39,verfolgen,verfolgen,PROPN,
text21,2,40,“,"""",PUNCT,
text21,2,41,",",",",PUNCT,
text21,2,42,beklagte,beklagte,VERB,
text21,2,43,Johansson,Johansson,PROPN,
