doc_id,sentence_id,token_id,token,lemma,pos,entity
text5,1,26,wenn,wenn,PROPN,
text5,1,27,dafür,dafür,NOUN,
text5,1,28,die,die,VERB,
text5,1,29,Ende,Ende,PROPN,ORG_B
text5,1,30,-,-,PUNCT,ORG_I
text5,1,31,zu,zu,NOUN,ORG_I
text5,1,32,-,-,PUNCT,ORG_I
text5,1,33,Ende,ende,ADJ,ORG_I
text5,1,34,-,-,PUNCT,ORG_I
text5,1,35,Verschlüsselung,Verschlüsselung,PROPN,ORG_I
text5,1,36,umgangen,umgangen,NOUN,
text5,1,37,werden,werden,NOUN,
text5,1,38,muss,muss,NOUN,
text5,1,39,.,.,PUNCT,
text5,2,1,Die,die,VERB,
text5,2,2,Befragung,Befragung,PROPN,PERSON_B
text5,2,3,von,von,PROPN,PERSON_I
text5,2,4,mehr,mehr,NOUN,PERSON_I
text5,2,5,als,al,VERB,
text5,2,6,25.000,25.000,NUM,CARDINAL_B
text5,2,7,Personen,Personen,PROPN,ORG_B
text5,2,8,in,in,ADP,
text5,2,9,15,15,NUM,CARDINAL_B
text5,2,10,EU,EU,PROPN,ORG_B
text5,2,11,-,-,PUNCT,
text5,2,12,Staaten,Staaten,PROPN,
text5,2,13,und,und,VERB,
text5,2,14,dem,dem,ADJ,
text5,2,15,Vereinigten,Vereinigten,PROPN,PERSON_B
text5,2,16,Königreich,Königreich,PROPN,PERSON_I
text5,2,17,führte,führte,NOUN,
text5,2,18,das,das,PROPN,
text5,2,19,Meinungsforschungsunternehmen,Meinungsforschungsunternehmen,PROPN,GPE_B
text5,2,20,Savanta,Savanta,PROPN,PERSON_B
text5,2,21,durch,durch,NOUN,
text5,2,22,.,.,PUNCT,
text7,1,1,Bei,Bei,PROPN,
text7,1,2,genauerem,genauerem,VERB,
text7,1,3,Hinsehen,Hinsehen,PROPN,PERSON_B
text7,1,4,zeigt,zeigt,PROPN,PERSON_B
text7,1,5,sich,sich,PROPN,PERSON_I
text7,1,6,jedoch,jedoch,PROPN,PERSON_I
text7,1,7,",",",",PUNCT,
text7,1,8,dass,dass,PROPN,
text7,1,9,der,der,PROPN,
text7,1,10,Fragebogen,Fragebogen,PROPN,PERSON_B
text7,1,11,hochgradig,hochgradig,NOUN,
text7,1,12,manipulative,manipulative,ADJ,
text7,1,13,Fragen,Fragen,PROPN,ORG_B
text7,1,14,enthält,enthält,NOUN,
text7,1,15,–,–,PUNCT,
text7,1,16,und,und,PROPN,
text7,1,17,damit,damit,PROPN,
text7,1,18,keine,keine,NOUN,
text7,1,19,seriöse,seriöse,NOUN,
text7,1,20,Grundlage,Grundlage,PROPN,GPE_B
text7,1,21,für,für,ADV,
text7,1,22,die,die,VERB,
text7,1,23,Diskussion,Diskussion,PROPN,
text7,1,24,um,um,INTJ,
text7,1,25,die,die,VERB,
text7,1,26,Chatkontrolle,Chatkontrolle,PROPN,
text7,1,27,bietet,bietet,PROPN,
text7,1,28,.,.,PUNCT,
text9,1,1,#,#,SYM,MONEY_B
text9,1,2,#,#,NOUN,MONEY_I
text9,1,3,Mit,Mit,PROPN,MONEY_I
text9,1,4,Zahlen,Zahlen,PROPN,MONEY_I
text9,1,5,schocken,schocken,PROPN,
text9,1,6,",",",",PUNCT,
text9,1,7,die,die,VERB,
text9,1,8,eigentlich,eigentlich,PROPN,
text9,1,9,etwas,etwas,PROPN,ORG_B
text9,1,10,anderes,anderes,PROPN,
text9,1,11,sagen,sagen,PROPN,
text11,1,1,Das,Das,PROPN,
text11,1,2,wird,wird,PROPN,
text11,1,3,gleich,gleich,PROPN,
text11,1,4,zu,zu,PROPN,
text11,1,5,Beginn,Beginn,PROPN,PERSON_B
text11,1,6,deutlich,deutlich,NOUN,
text11,1,7,",",",",PUNCT,
text11,1,8,wenn,wenn,PROPN,
text11,1,9,die,die,VERB,
text11,1,10,Umfrage,Umfrage,PROPN,NORP_B
text11,1,11,mit,mit,NOUN,
text11,1,12,einer,einer,PROPN,
text11,1,13,extrem,extrem,PROPN,PERSON_B
text11,1,14,hohen,hohen,VERB,PERSON_I
text11,1,15,Zahl,Zahl,PROPN,GPE_B
text11,1,16,aufmacht,aufmacht,NOUN,
text11,1,17,:,:,PUNCT,
text11,1,18,„,„,PUNCT,
text11,1,19,I,I,PRON,
text11,1,20,m,m,VERB,
text11,1,21,Jahr,Jahr,PROPN,PERSON_B
text11,1,22,2022,2022,NUM,PERSON_I
text11,1,23,gab,gab,VERB,
text11,1,24,es,es,X,
text11,1,25,mehr,mehr,NOUN,
text11,1,26,als,al,NOUN,
text11,1,27,32,32,NUM,CARDINAL_B
text11,1,28,Millionen,Millionen,PROPN,PERSON_B
text11,1,29,Meldungen,Meldungen,PROPN,PERSON_I
text11,1,30,von,von,PROPN,PERSON_I
text11,1,31,Anbietern,Anbietern,PROPN,PERSON_I
text11,1,32,von,von,PROPN,PERSON_I
text11,1,33,Online,Online,PROPN,PERSON_I
text11,1,34,-,-,PUNCT,PERSON_I
text11,1,35,Diensten,Diensten,PROPN,PERSON_I
text11,1,36,(,(,PUNCT,
text11,1,37,z.,z.,PROPN,PERSON_B
text11,1,38,B.,B.,PROPN,PERSON_I
text11,1,39,Social,Social,PROPN,PERSON_I
text11,1,40,-,-,PUNCT,PERSON_I
text11,1,41,Media,Media,PROPN,PERSON_I
text11,1,42,-,-,PUNCT,PERSON_I
text11,1,43,Plattformen,Plattformen,PROPN,PERSON_I
text11,1,44,",",",",PUNCT,
text11,1,45,Online,Online,PROPN,
text11,1,46,-,-,PUNCT,
text11,1,47,Gaming,Gaming,PROPN,
text11,1,48,-,-,PUNCT,
text11,1,49,Plattformen,Plattformen,PROPN,
text11,1,50,",",",",PUNCT,
text11,1,51,Messenger,Messenger,PROPN,PERSON_B
text11,1,52,-,-,PUNCT,PERSON_I
text11,1,53,Dienste,Dienste,PROPN,PERSON_I
text11,1,54,",",",",PUNCT,
text11,1,55,Online,Online,PROPN,
text11,1,56,-,-,PUNCT,
text11,1,57,Speicherplattformen,Speicherplattformen,PROPN,
text11,1,58,),),PUNCT,
text11,1,59,über,über,PROPN,
text11,1,60,mutmaßliche,mutmaßliche,NOUN,
text11,1,61,sexuelle,sexuelle,NOUN,PERSON_B
text11,1,62,Ausbeutung,Ausbeutung,PROPN,PERSON_I
text11,1,63,und,und,VERB,
text11,1,64,sexuellen,sexuellen,NOUN,
text11,2,1,Missbrauch,Missbrauch,PROPN,PERSON_B
text11,2,2,von,von,PROPN,PERSON_I
text11,2,3,Kindern,Kindern,PROPN,PERSON_I
text11,2,4,i,I,PRON,
text11,2,5,m,m,VERB,
text11,2,6,Internet,internet,NOUN,
text11,2,7,.,.,PUNCT,
text11,2,8,“,"""",PUNCT,
text13,1,1,Die,die,VERB,
text13,1,2,Umfrage,Umfrage,PROPN,
text13,1,3,macht,macht,NOUN,
text13,1,4,nicht,nicht,PROPN,
text13,1,5,transparent,transparent,NOUN,
text13,1,6,",",",",PUNCT,
text13,1,7,woher,woher,ADJ,
text13,1,8,diese,diese,PROPN,NORP_B
text13,1,9,Zahl,Zahl,PROPN,ORG_B
text13,1,10,stammt,stammt,PROPN,
text13,1,11,.,.,PUNCT,
text13,2,1,Augenscheinlich,Augenscheinlich,PROPN,
text13,2,2,handelt,handelt,VERB,
text13,2,3,es,es,X,
text13,2,4,sich,sich,PROPN,
text13,2,5,dabei,dabei,NOUN,
text13,2,6,um,um,INTJ,
text13,2,7,die,die,VERB,
text13,2,8,Angaben,Angaben,PROPN,ORG_B
text13,2,9,der,der,NOUN,
text13,2,10,Meldestelle,Meldestelle,PROPN,PERSON_B
text13,2,11,CyberTipline,CyberTipline,PROPN,PERSON_I
text13,2,12,des,des,X,
text13,2,13,US,US,PROPN,GPE_B
text13,2,14,-,-,PUNCT,
text13,2,15,amerikanischen,amerikanischen,PROPN,
text13,2,16,National,National,PROPN,ORG_B
text13,2,17,Center,Center,PROPN,ORG_I
text13,2,18,for,for,ADP,ORG_I
text13,2,19,Missing,Missing,PROPN,ORG_I
text13,2,20,&,&,CCONJ,ORG_I
text13,2,21,Exploited,Exploited,PROPN,ORG_I
text13,2,22,Children,Children,PROPN,ORG_I
text13,2,23,(,(,PUNCT,
text13,2,24,NCMEC,NCMEC,PROPN,ORG_B
text13,2,25,),),PUNCT,
text13,2,26,–,–,PUNCT,
text13,2,27,das,das,PROPN,
text13,2,28,bestätigt,bestätigt,PROPN,
text13,2,29,uns,un,VERB,
text13,2,30,ein,ein,PROPN,
text13,2,31,ECPAT,ECPAT,PROPN,ORG_B
text13,2,32,-,-,PUNCT,ORG_I
text13,2,33,International,International,PROPN,ORG_I
text13,2,34,-,-,PUNCT,ORG_I
text13,2,35,Sprecher,Sprecher,PROPN,ORG_I
text13,2,36,auf,auf,PROPN,
text13,2,37,Anfrage,Anfrage,PROPN,
text13,2,38,.,.,PUNCT,
text13,3,1,Das,Das,PROPN,
text13,3,2,NCMEC,NCMEC,PROPN,ORG_B
text13,3,3,erhält,erhält,VERB,
text13,3,4,Verdachtsmeldungen,Verdachtsmeldungen,PROPN,ORG_B
text13,3,5,vor,vor,NOUN,
text13,3,6,allem,allem,NOUN,
text13,3,7,von,von,PROPN,PERSON_B
text13,3,8,großen,großen,NOUN,PERSON_I
text13,3,9,Online,Online,PROPN,PERSON_I
text13,3,10,-,-,PUNCT,PERSON_I
text13,3,11,Plattformen,Plattformen,PROPN,PERSON_I
text13,3,12,",",",",PUNCT,
text13,3,13,rund,rund,VERB,
text13,3,14,zwei,zwei,PROPN,
text13,3,15,Drittel,Drittel,PROPN,ORG_B
text13,3,16,kommen,komman,NOUN,
text13,3,17,von,von,PROPN,
text13,3,18,Facebook,Facebook,PROPN,
text13,3,19,.,.,PUNCT,
text15,1,1,Bereits,bereit,NOUN,
text15,1,2,in,in,ADP,
text15,1,3,der,der,ADJ,
text15,1,4,Vergangenheit,Vergangenheit,PROPN,PERSON_B
text15,1,5,haben,haben,PROPN,
text15,1,6,wir,wir,PROPN,
text15,1,7,über,über,PROPN,
text15,1,8,den,den,NOUN,
text15,1,9,oftmals,oftmal,NOUN,
text15,1,10,irreführenden,irreführenden,INTJ,
text15,1,11,Umgang,Umgang,PROPN,GPE_B
text15,1,12,mit,mit,NOUN,
text15,1,13,den,den,VERB,
text15,1,14,Zahlen,Zahlen,PROPN,PERSON_B
text15,1,15,des,des,X,
text15,1,16,NCMEC,NCMEC,PROPN,ORG_B
text15,1,17,berichtet,berichtet,PROPN,
text15,1,18,.,.,PUNCT,
text15,2,1,Ohne,Ohne,PROPN,PERSON_B
text15,2,2,Einordnung,Einordnung,PROPN,PERSON_I
text15,2,3,vermitteln,vermitteln,NOUN,
text15,2,4,die,die,VERB,
text15,2,5,Zahlen,Zahlen,PROPN,PERSON_B
text15,2,6,ein,ein,PROPN,
text15,2,7,stark,stark,NOUN,
text15,2,8,verzerrtes,verzerrte,VERB,
text15,2,9,Bild,Bild,PROPN,PERSON_B
text15,2,10,.,.,PUNCT,
text15,3,1,Die,die,VERB,
text15,3,2,gemeldeten,gemeldeten,NOUN,
text15,3,3,Fälle,Fälle,PROPN,PERSON_B
text15,3,4,sind,sind,NOUN,
text15,3,5,zunächst,zunächst,NOUN,
text15,3,6,nur,nur,VERB,
text15,3,7,Verdachtsmeldungen,Verdachtsmeldungen,PROPN,ORG_B
text15,3,8,.,.,PUNCT,
text15,4,1,Das,Das,PROPN,
text15,4,2,heißt,heißt,PROPN,
text15,4,3,",",",",PUNCT,
text15,4,4,bei,bei,NOUN,
text15,4,5,weiterer,weiterer,NOUN,
text15,4,6,Überprüfung,Überprüfung,PROPN,GPE_B
text15,4,7,stellt,stellt,ADJ,FAC_B
text15,4,8,sich,sich,PROPN,FAC_I
text15,4,9,oftmals,oftmal,VERB,
text15,4,10,heraus,heraus,PROPN,
text15,4,11,",",",",PUNCT,
text15,4,12,dass,dass,PROPN,
text15,4,13,ein,ein,PROPN,
text15,4,14,verdächtiges,verdächtige,VERB,
text15,4,15,Bild,Bild,PROPN,PERSON_B
text15,4,16,doch,doch,ADJ,
text15,4,17,unbedenklich,unbedenklich,ADJ,
text15,4,18,ist,ist,PROPN,
text15,4,19,.,.,PUNCT,
text15,5,1,So,so,ADV,
text15,5,2,hat,hat,PROPN,
text15,5,3,das,das,PROPN,
text15,5,4,NCMEC,NCMEC,PROPN,
text15,5,5,nach,nach,NOUN,
text15,5,6,Prüfung,Prüfung,PROPN,NORP_B
text15,5,7,der,der,NOUN,
text15,5,8,Abermillionen,Abermillionen,PROPN,PERSON_B
text15,5,9,Verdachtsfälle,Verdachtsfälle,PROPN,PERSON_I
text15,6,1,i,I,PRON,
text15,6,2,m,m,VERB,
text15,6,3,Jahr,Jahr,PROPN,PERSON_B
text15,6,4,2022,2022,NUM,PERSON_I
text15,6,5,rund,rund,NOUN,
text15,6,6,"1,1","1,1",NUM,
text15,6,7,Millionen,Millionen,PROPN,PERSON_B
text15,6,8,neue,neue,NOUN,
text15,6,9,Bilder,bilder,NOUN,
text15,6,10,und,und,ADJ,
text15,6,11,Videos,Videos,PROPN,
text15,6,12,zu,zu,ADJ,
text15,6,13,seiner,seiner,NOUN,
text15,6,14,Datenbank,Datenbank,PROPN,ORG_B
text15,6,15,bekannter,bekannter,NOUN,
text15,6,16,Gewaltdarstellungen,Gewaltdarstellungen,PROPN,PERSON_B
text15,6,17,hinzugefügt,hinzugefügt,NOUN,PERSON_I
text15,6,18,.,.,PUNCT,
text15,7,1,Auch,auch,ADJ,
text15,7,2,diese,diese,ADJ,
text15,7,3,Zahl,Zahl,PROPN,
text15,7,4,ist,ist,ADJ,
text15,7,5,äußerst,äußerst,PROPN,
text15,7,6,hoch,hoch,PROPN,
text15,7,7,–,–,PUNCT,
text15,7,8,zugleich,zugleich,PROPN,
text15,7,9,ist,ist,PROPN,
text15,7,10,sie,sie,PROPN,
text15,7,11,jedoch,jedoch,PROPN,PERSON_B
text15,7,12,deutlich,deutlich,VERB,PERSON_I
text15,7,13,niedriger,niedriger,PROPN,PERSON_I
text15,7,14,als,al,VERB,
text15,7,15,32,32,NUM,CARDINAL_B
text15,7,16,Millionen,Millionen,PROPN,PERSON_B
text15,7,17,.,.,PUNCT,
text17,1,1,Zwar,zwar,ADJ,
text17,1,2,schreibt,schreibt,NOUN,
text17,1,3,die,die,NOUN,
text17,1,4,Umfrage,Umfrage,PROPN,
text17,1,5,ausdrücklich,ausdrücklich,PROPN,
text17,1,6,von,von,PROPN,
text17,1,7,32,32,NUM,
text17,1,8,Millionen,Millionen,PROPN,
text17,1,9,„,„,PROPN,
text17,1,10,Meldungen,Meldungen,PROPN,
text17,1,11,“,"""",PUNCT,
text17,1,12,:,:,PUNCT,
text17,1,13,Ohne,Ohne,PROPN,
text17,1,14,weiteren,weiteren,NOUN,
text17,1,15,Kontext,Kontext,PROPN,
text17,1,16,legt,legt,VERB,
text17,1,17,die,die,VERB,
text17,1,18,hohe,hohe,ADV,
text17,1,19,Zahl,Zahl,PROPN,FAC_B
text17,1,20,jedoch,jedoch,PROPN,FAC_I
text17,1,21,nahe,nahe,PROPN,
text17,1,22,",",",",PUNCT,
text17,1,23,dass,dass,PROPN,
text17,1,24,es,es,X,
text17,1,25,auch,auch,ADJ,
text17,1,26,eine,eine,NOUN,
text17,1,27,ähnliche,ähnliche,NOUN,
text17,1,28,hohe,hohe,NOUN,
text17,2,1,Fallzahl,Fallzahl,PROPN,
text17,2,2,von,von,PROPN,
text17,2,3,sexualisierter,sexualisierter,NOUN,
text17,2,4,Gewalt,Gewalt,PROPN,PERSON_B
text17,2,5,gegen,gegen,NOUN,
text17,2,6,Minderjährige,Minderjährige,PROPN,
text17,2,7,gebe,gebe,NOUN,
text17,2,8,.,.,PUNCT,
text17,3,1,Dafür,dafür,ADJ,
text17,3,2,gibt,gibt,NOUN,
text17,3,3,es,es,X,
text17,3,4,aber,aber,PROPN,
text17,3,5,keine,keine,NOUN,
text17,3,6,Belege,Belege,PROPN,ORG_B
text17,3,7,.,.,PUNCT,
text17,4,1,Die,die,VERB,
text17,4,2,Umfrage,Umfrage,PROPN,
text17,4,3,stellt,stellt,PROPN,
text17,4,4,das,das,PROPN,ORG_B
text17,4,5,Problem,Problem,PROPN,ORG_I
text17,4,6,damit,damit,NOUN,
text17,4,7,als,al,NOUN,
text17,4,8,erheblich,erheblich,PROPN,
text17,4,9,größer,größer,PROPN,
text17,4,10,dar,dar,PROPN,
text17,4,11,",",",",PUNCT,
text17,4,12,als,al,NOUN,
text17,4,13,es,es,X,
text17,4,14,die,die,VERB,
text17,4,15,Zahlen,Zahlen,PROPN,PERSON_B
text17,4,16,bei,bei,NOUN,
text17,4,17,näherer,näherer,PROPN,
text17,4,18,Betrachtung,Betrachtung,PROPN,ORG_B
text17,4,19,hergeben,hergeben,PROPN,
text17,4,20,.,.,PUNCT,
text17,5,1,Wir,wir,ADJ,
text17,5,2,haben,haben,ADJ,
text17,5,3,ECPAT,ECPAT,PROPN,
text17,5,4,per,per,ADP,
text17,5,5,Presseanfrage,Presseanfrage,PROPN,
text17,5,6,darauf,darauf,PROPN,
text17,5,7,hingewiesen,hingewiesen,NOUN,
text17,5,8,.,.,PUNCT,
text17,6,1,Ein,Ein,PROPN,PERSON_B
text17,6,2,Sprecher,Sprecher,PROPN,PERSON_I
text17,6,3,schrieb,schrieb,NOUN,
text17,6,4,uns,un,VERB,
text17,6,5,:,:,PUNCT,
text17,6,6,Die,die,VERB,ORG_B
text17,6,7,Zahl,Zahl,PROPN,ORG_I
text17,6,8,32,32,NUM,CARDINAL_B
text17,6,9,Millionen,Millionen,PROPN,PERSON_B
text17,6,10,sei,sei,ADJ,
text17,6,11,„,„,PUNCT,
text17,6,12,ein,ein,PROPN,
text17,6,13,Indikator,Indikator,PROPN,
text17,6,14,für,für,NOUN,
text17,6,15,das,das,PROPN,
text17,6,16,Ausmaß,Ausmaß,PROPN,PERSON_B
text17,6,17,des,des,PROPN,PERSON_I
text17,6,18,Problems,Problems,PROPN,PERSON_I
text17,6,19,“,"""",PUNCT,
text17,6,20,.,.,PUNCT,
text19,1,1,#,#,SYM,MONEY_B
text19,1,2,#,#,NOUN,MONEY_I
text19,1,3,Die,Die,VERB,MONEY_I
text19,1,4,Erzählung,Erzählung,PROPN,MONEY_I
text19,1,5,von,von,PROPN,MONEY_I
text19,1,6,„,„,PUNCT,
text19,1,7,geschulten,geschulten,NOUN,
text19,1,8,“,"""",PUNCT,
text19,1,9,Tools,tool,NOUN,
text21,1,1,Die,die,VERB,ORG_B
text21,1,2,Fragen,Fragen,PROPN,ORG_I
text21,1,3,der,der,NOUN,
text21,1,4,Umfrage,Umfrage,PROPN,
text21,1,5,sind,sind,VERB,
text21,1,6,an,an,DET,
text21,1,7,einigen,einigen,NOUN,
text21,1,8,Stellen,Stellen,PROPN,PRODUCT_B
text21,1,9,manipulativ,manipulativ,PROPN,
text21,1,10,formuliert,formuliert,VERB,
text21,1,11,.,.,PUNCT,
text21,2,1,Besonders,besonder,NOUN,
text21,2,2,zeigt,zeigt,PROPN,PERSON_B
text21,2,3,sich,sich,PROPN,PERSON_I
text21,2,4,das,das,PROPN,ORG_B
text21,3,1,i,I,PRON,
text21,3,2,m,m,VERB,
text21,3,3,Infoblock,Infoblock,PROPN,PERSON_B
text21,3,4,zu,zu,PROPN,PERSON_I
text21,3,5,Frage,Frage,PROPN,PERSON_I
text21,3,6,4,4,NUM,PERSON_I
text21,3,7,.,.,PUNCT,
text21,4,1,Er,er,INTJ,
text21,4,2,handelt,handelt,VERB,
text21,4,3,von,von,PROPN,
text21,4,4,„,„,PUNCT,
text21,4,5,automatisierten,automatisierten,ADJ,
text21,4,6,technologischen,technologischen,NOUN,
text21,4,7,Tools,tool,NOUN,PERSON_B
text21,4,8,“,"""",PUNCT,
text21,4,9,",",",",PUNCT,
text21,4,10,die,die,VERB,
text21,4,11,Darstellungen,Darstellungen,PROPN,ORG_B
text21,4,12,sexualisierter,sexualisierter,NOUN,
text21,4,13,Gewalt,Gewalt,PROPN,PERSON_B
text21,4,14,gegen,gegen,NOUN,
text21,4,15,Minderjährige,Minderjährige,PROPN,PERSON_B
text21,4,16,entdecken,entdecken,VERB,
text21,4,17,sollen,sollen,NOUN,
text21,4,18,.,.,PUNCT,
text21,5,1,Dort,dort,NOUN,PERSON_B
text21,5,2,heißt,heißt,NOUN,
text21,5,3,es,es,X,
text21,5,4,:,:,PUNCT,
text23,1,1,Diese,Diese,PROPN,NORP_B
text23,1,2,Tools,Tools,PROPN,
text23,1,3,sind,sind,NOUN,
text23,1,4,geschult,geschult,NOUN,
text23,1,5,und,und,ADJ,
text23,1,6,speziell,speziell,NOUN,
text23,1,7,darauf,darauf,PROPN,
text23,1,8,ausgerichtet,ausgerichtet,NOUN,
text23,1,9,",",",",PUNCT,
text23,1,10,Material,Material,PROPN,ORG_B
text23,1,11,über,über,NOUN,
text23,1,12,den,den,NOUN,
text23,1,13,sexuellen,sexuellen,NOUN,
text23,1,14,Missbrauch,Missbrauch,PROPN,PERSON_B
text23,1,15,von,von,PROPN,PERSON_I
text23,1,16,Kindern,Kindern,PROPN,PERSON_I
text23,1,17,und,und,PROPN,
text23,1,18,Inhalte,Inhalte,PROPN,
text23,1,19,zur,zur,PROPN,
text23,1,20,Ausbeutung,Ausbeutung,PROPN,PERSON_B
text23,1,21,von,von,PROPN,PERSON_I
text23,1,22,Kindern,Kindern,PROPN,PERSON_I
text23,1,23,zu,zu,PROPN,
