doc_id,sentence_id,token_id,token,lemma,pos,entity
text7,2,6,Parallelwelt,Parallelwelt,PROPN,
text7,2,7,für,für,ADV,
text7,2,8,die,die,VERB,
text7,2,9,Mehrheit,Mehrheit,PROPN,GPE_B
text7,2,10,der,der,PROPN,
text7,2,11,Menschen,Menschen,PROPN,GPE_B
text7,2,12,komplett,komplett,PROPN,GPE_I
text7,2,13,unbekannt,unbekannt,NOUN,
text7,2,14,.,.,PUNCT,
text7,3,1,Wir,Wir,PROPN,
text7,3,2,wollen,wollen,NOUN,
text7,3,3,da,da,PROPN,
text7,3,4,gar,gar,NOUN,
text7,3,5,nicht,nicht,PROPN,
text7,3,6,sein,sein,PROPN,
text7,3,7,und,und,PROPN,
text7,3,8,wir,wir,PROPN,
text7,3,9,dürfen,dürfen,PROPN,
text7,3,10,das,das,PROPN,
text7,3,11,auch,auch,ADJ,
text7,3,12,nicht,nicht,NOUN,
text7,3,13,.,.,PUNCT,
text7,4,1,Aber,Aber,PROPN,
text7,4,2,in,in,ADP,
text7,4,3,einem,einem,PROPN,
text7,4,4,journalistischen,journalistischen,PROPN,
text7,4,5,Beitrag,Beitrag,PROPN,ORG_B
text7,4,6,",",",",PUNCT,
text7,4,7,den,den,NOUN,
text7,4,8,man,man,NOUN,
text7,4,9,daraus,darau,NOUN,
text7,4,10,am,be,AUX,
text7,4,11,Ende,ende,ADJ,
text7,4,12,macht,macht,NOUN,ORG_B
text7,4,13,",",",",PUNCT,
text7,4,14,kann,kann,PROPN,PERSON_B
text7,4,15,man,man,NOUN,
text7,4,16,nur,nur,VERB,
text7,4,17,einen,einen,NOUN,
text7,4,18,Teil,Teil,PROPN,ORG_B
text7,4,19,des,des,X,ORG_I
text7,4,20,Ganzen,Ganzen,PROPN,ORG_I
text7,4,21,erklären,erklären,PROPN,
text7,4,22,.,.,PUNCT,
text9,1,1,Ich,ich,NOUN,
text9,1,2,habe,habe,NOUN,
text9,1,3,zunehmend,zunehmend,PROPN,
text9,1,4,verstanden,verstanden,PROPN,
text9,1,5,",",",",PUNCT,
text9,1,6,wie,wie,NOUN,
text9,1,7,diese,diese,ADJ,NORP_B
text9,1,8,ganzen,ganzen,NOUN,
text9,1,9,Mechanismen,Mechanismen,PROPN,
text9,1,10,funktionieren,funktionieren,NOUN,
text9,1,11,",",",",PUNCT,
text9,1,12,die,die,VERB,
text9,1,13,Denkweisen,Denkweisen,PROPN,PERSON_B
text9,1,14,",",",",PUNCT,
text9,1,15,wie,wie,NOUN,
text9,1,16,in,in,ADP,
text9,1,17,dieser,dieser,PROPN,
text9,1,18,Szene,Szene,PROPN,PERSON_B
text9,1,19,das,das,PROPN,PERSON_I
text9,2,1,Darknet,Darknet,PROPN,
text9,2,2,mit,mit,VERB,
text9,2,3,dem,dem,DET,ORG_B
text9,2,4,Clearweb,Clearweb,PROPN,ORG_I
text9,2,5,zusammenhängt,zusammenhängt,NOUN,
text9,2,6,.,.,PUNCT,
text9,3,1,Das,Das,PROPN,
text9,3,2,mal,mal,ADJ,
text9,3,3,ausführlicher,ausführlicher,CCONJ,
text9,3,4,zu,zu,PROPN,
text9,3,5,schildern,schildern,NOUN,
text9,3,6,",",",",PUNCT,
text9,3,7,fand,fand,NOUN,
text9,3,8,ich,ich,PROPN,
text9,3,9,wichtig,wichtig,PROPN,
text9,3,10,",",",",PUNCT,
text9,3,11,weil,weil,VERB,
text9,3,12,es,es,X,
text9,3,13,häufig,häufig,PROPN,
text9,3,14,Thema,Thema,PROPN,GPE_B
text9,3,15,in,in,ADP,
text9,3,16,politischen,politischen,ADJ,
text9,3,17,Diskussionen,Diskussionen,PROPN,ORG_B
text9,3,18,ist,ist,NOUN,
text9,3,19,.,.,PUNCT,
text9,4,1,Aber,Aber,PROPN,
text9,4,2,auch,auch,NOUN,
text9,4,3,",",",",PUNCT,
text9,5,1,weil,weil,NOUN,
text9,5,2,bei,bei,PROPN,
text9,5,3,Menschen,Menschen,PROPN,GPE_B
text9,5,4,",",",",PUNCT,
text9,5,5,die,die,VERB,
text9,5,6,sich,sich,ADJ,
text9,5,7,nicht,nicht,PROPN,
text9,5,8,täglich,täglich,PRON,
text9,5,9,mit,mit,VERB,
text9,5,10,Pädokriminalität,Pädokriminalität,PROPN,PERSON_B
text9,5,11,befassen,befassen,PROPN,
text9,5,12,",",",",PUNCT,
text9,5,13,natürlich,natürlich,ADJ,
text9,5,14,Fragen,Fragen,PROPN,ORG_B
text9,5,15,auftauchen,auftauchen,NOUN,
text9,5,16,.,.,PUNCT,
text9,6,1,Zum,zum,ADJ,PERSON_B
text9,6,2,Beispiel,Beispiel,PROPN,PERSON_I
text9,6,3,:,:,PUNCT,
text9,6,4,Welche,Welche,PROPN,ORG_B
text9,6,5,Fotos,Fotos,PROPN,ORG_I
text9,6,6,kann,kann,NOUN,
text9,6,7,ich,ich,NOUN,
text9,6,8,eigentlich,eigentlich,PROPN,
text9,6,9,von,von,PROPN,PERSON_B
text9,6,10,meinen,meinen,PROPN,PERSON_I
text9,6,11,Kindern,Kindern,PROPN,PERSON_I
text9,6,12,bei,bei,PROPN,
text9,6,13,WhatsApp,WhatsApp,PROPN,ORG_B
text9,6,14,teilen,teilen,NOUN,
text9,6,15,?,?,PUNCT,
text11,1,1,Und,und,ADJ,
text11,1,2,dann,dann,NOUN,
text11,1,3,meldete,meldete,NOUN,
text11,1,4,sich,sich,ADP,
text11,1,5,auch,auch,ADJ,
text11,1,6,eine,eine,NOUN,
text11,1,7,Buchagentin,Buchagentin,PROPN,PERSON_B
text11,1,8,",",",",PUNCT,
text11,1,9,nachdem,nachdem,PROPN,ORG_B
text11,1,10,wir,wir,NOUN,
text11,1,11,unsere,unsere,NOUN,
text11,1,12,Recherche,Recherche,PROPN,ORG_B
text11,1,13,veröffentlicht,veröffentlicht,PROPN,
text11,1,14,hatten,hatten,PROPN,
text11,1,15,.,.,PUNCT,
text11,2,1,Da,Da,PROPN,PERSON_B
text11,2,2,dachte,dachte,NOUN,PERSON_I
text11,2,3,ich,ich,PROPN,
text11,2,4,:,:,PUNCT,
text11,2,5,Wenn,Wenn,PROPN,PERSON_B
text11,2,6,ich,ich,NOUN,
text11,2,7,denke,denke,NOUN,
text11,2,8,",",",",PUNCT,
text11,2,9,dazu,dazu,PROPN,PERSON_B
text11,2,10,könnte,könnte,PROPN,PERSON_I
text11,2,11,man,man,PROPN,
text11,2,12,ein,ein,PROPN,PERSON_B
text11,2,13,Buch,Buch,PROPN,PERSON_I
text11,2,14,schreiben,schreiben,PROPN,PERSON_I
text11,2,15,",",",",PUNCT,
text11,2,16,und,und,ADJ,
text11,2,17,eine,eine,NOUN,
text11,2,18,Agentin,Agentin,PROPN,PERSON_B
text11,2,19,sich,sich,ADJ,
text11,2,20,meldet,meldet,NOUN,
text11,2,21,",",",",PUNCT,
text11,2,22,dann,dann,PROPN,
text11,2,23,passt,passt,PROPN,
text11,2,24,das,das,PROPN,PERSON_B
text11,2,25,ja,ja,PROPN,PERSON_I
text11,2,26,.,.,PUNCT,
text13,1,1,#,#,SYM,
text13,1,2,#,#,NOUN,MONEY_B
text13,1,3,I,I,PRON,
text13,1,4,m,m,VERB,
text13,1,5,Darknet,Darknet,PROPN,PERSON_B
text13,1,6,zeigt,zeigt,PROPN,PERSON_B
text13,1,7,sich,sich,PROPN,PERSON_I
text13,1,8,nur,nur,VERB,
text13,1,9,ein,ein,PROPN,
text13,1,10,kleiner,kleiner,PROPN,
text13,1,11,Teil,Teil,PROPN,PERSON_B
text13,1,12,des,des,PROPN,
text13,1,13,Ganzen,Ganzen,PROPN,
text15,1,1,*,*,PUNCT,
text15,1,2,*,*,PUNCT,
text15,1,3,netzpolitik.org,netzpolitik.org,X,
text15,1,4,:*,:*,PROPN,
text15,1,5,*,*,PUNCT,
text15,2,1,Du,Du,PROPN,
text15,2,2,hast,hast,PROPN,
text15,2,3,zwar,zwar,PROPN,
text15,2,4,mit,mit,PROPN,
text15,2,5,den,den,VERB,
text15,2,6,Recherchen,Recherchen,PROPN,PERSON_B
text15,2,7,zu,zu,PROPN,PERSON_I
text15,2,8,Pädokriminalität,Pädokriminalität,PROPN,PERSON_I
text15,2,9,i,i,PROPN,
text15,2,10,m,m,VERB,
text15,2,11,Darknet,Darknet,PROPN,PERSON_B
text15,2,12,angefangen,angefangen,PROPN,
text15,2,13,",",",",PUNCT,
text15,2,14,aber,aber,PROPN,
text15,2,15,in,in,ADP,
text15,2,16,deinem,deinem,PROPN,
text15,2,17,Buch,Buch,PROPN,PERSON_B
text15,2,18,geht,geht,VERB,
text15,2,19,es,es,PROPN,
text15,2,20,ja,ja,PROPN,
text15,2,21,um,um,INTJ,
text15,2,22,noch,noch,PROPN,
text15,2,23,viel,viel,PROPN,
text15,2,24,mehr,mehr,PROPN,
text15,2,25,.,.,PUNCT,
text15,3,1,Was,be,AUX,
text15,3,2,gehört,gehört,VERB,
text15,3,3,eigentlich,eigentlich,PROPN,
text15,3,4,dazu,dazu,PROPN,
text15,3,5,",",",",PUNCT,
text15,3,6,wenn,wenn,PROPN,
text15,3,7,wir,wir,PROPN,
text15,3,8,von,von,PROPN,
text15,3,9,sexualisierter,sexualisierter,NOUN,
text15,3,10,Gewalt,Gewalt,PROPN,PERSON_B
text15,3,11,gegen,gegen,NOUN,
text15,3,12,Kinder,Kinder,PROPN,
text15,3,13,i,I,PRON,
text15,3,14,m,m,VERB,
text15,3,15,Netz,Netz,PROPN,PERSON_B
text15,3,16,reden,reden,NOUN,
text15,3,17,?,?,PUNCT,
text17,1,1,*,*,PUNCT,
text17,1,2,*,*,PUNCT,
text17,1,3,Daniel,Daniel,PROPN,
text17,1,4,Moßbrucker,Moßbrucker,PROPN,
text17,1,5,:*,:*,PROPN,
text17,1,6,*,*,PUNCT,
text17,1,7,Das,Das,PROPN,
text17,1,8,",",",",PUNCT,
text17,1,9,was,be,AUX,
text17,1,10,ich,ich,NOUN,
text17,1,11,i,I,PRON,
text17,1,12,m,m,VERB,
text17,1,13,Darknet,Darknet,PROPN,PERSON_B
text17,1,14,recherchiert,recherchiert,NOUN,
text17,1,15,habe,habe,PROPN,
text17,1,16,",",",",PUNCT,
text17,1,17,ist,ist,PROPN,
text17,1,18,sozusagen,sozusagen,PROPN,
text17,1,19,der,der,PROPN,
text17,1,20,krasseste,krasseste,PROPN,
text17,1,21,Teil,Teil,PROPN,PERSON_B
text17,1,22,des,des,PROPN,PERSON_I
text17,1,23,Ganzen,Ganzen,PROPN,PERSON_I
text17,1,24,.,.,PUNCT,
text17,2,1,Da,da,VERB,
text17,2,2,trifft,trifft,PRON,
text17,2,3,sich,sich,PROPN,
text17,2,4,–,–,PUNCT,
text17,2,5,in,in,ADP,
text17,2,6,Anführungszeichen,Anführungszeichen,PROPN,GPE_B
text17,2,7,–,–,PUNCT,
text17,2,8,die,die,VERB,
text17,2,9,Elite,Elite,PROPN,
text17,2,10,der,der,PROPN,
text17,2,11,Pädokriminellen,Pädokriminellen,PROPN,PERSON_B
text17,2,12,",",",",PUNCT,
text17,2,13,die,die,VERB,
text17,2,14,auch,auch,ADJ,
text17,2,15,technisch,technisch,PROPN,
text17,2,16,sehr,sehr,PROPN,
text17,2,17,versiert,versiert,PROPN,PERSON_B
text17,2,18,ist,ist,PROPN,PERSON_I
text17,2,19,.,.,PUNCT,
text17,3,1,Das,Das,PROPN,
text17,3,2,ist,ist,NOUN,
text17,3,3,aber,aber,PROPN,
text17,3,4,nur,nur,VERB,
text17,3,5,ein,ein,PROPN,
text17,3,6,kleiner,kleiner,PROPN,
text17,3,7,Teil,Teil,PROPN,PERSON_B
text17,3,8,des,des,PROPN,PERSON_I
text17,3,9,Ganzen,Ganzen,PROPN,PERSON_I
text17,3,10,",",",",PUNCT,
text17,3,11,wie,wie,PROPN,
text17,4,1,i,I,PRON,
text17,4,2,m,m,VERB,
text17,4,3,Analogen,Analogen,PROPN,PERSON_B
text17,4,4,.,.,PUNCT,
text17,5,1,Da,da,VERB,
text17,5,2,haben,haben,NOUN,
text17,5,3,wir,wir,NOUN,
text17,5,4,beim,beim,NOUN,
text17,5,5,Thema,Thema,PROPN,GPE_B
text17,5,6,sexualisierter,sexualisierter,NOUN,
text17,5,7,Gewalt,Gewalt,PROPN,PERSON_B
text17,5,8,gegen,gegen,NOUN,
text17,5,9,Kinder,Kinder,PROPN,
text17,5,10,oft,oft,INTJ,
text17,5,11,ein,ein,PROPN,PERSON_B
text17,5,12,Bild,Bild,PROPN,PERSON_I
text17,5,13,von,von,PROPN,PERSON_I
text17,5,14,einem,einem,PROPN,PERSON_I
text17,5,15,Mann,Mann,PROPN,PERSON_I
text17,5,16,vor,vor,VERB,
text17,5,17,Augen,Augen,PROPN,ORG_B
text17,5,18,",",",",PUNCT,
text17,5,19,der,der,PROPN,
text17,5,20,irgendwo,irgendwo,PROPN,
text17,5,21,i,I,PRON,
text17,5,22,m,m,VERB,
text17,5,23,Gebüsch,Gebüsch,PROPN,PERSON_B
text17,5,24,hockt,hockt,NOUN,
text17,5,25,und,und,PROPN,
text17,5,26,dann,dann,PROPN,PERSON_B
text17,5,27,ein,ein,PROPN,PERSON_I
text17,5,28,Kind,Kind,PROPN,PERSON_I
text17,5,29,vom,vom,NOUN,
text17,5,30,Fahrrad,Fahrrad,PROPN,
text17,5,31,reißt,reißt,NOUN,
text17,5,32,",",",",PUNCT,
text17,5,33,verschleppt,verschleppt,VERB,
text17,5,34,und,und,PROPN,
text17,5,35,missbraucht,missbraucht,NOUN,
text17,5,36,.,.,PUNCT,
text17,6,1,Das,Das,PROPN,
text17,6,2,ist,ist,ADJ,
text17,6,3,eine,eine,NOUN,
text17,6,4,Schreckensvorstellung,Schreckensvorstellung,PROPN,PRODUCT_B
text17,6,5,und,und,VERB,
text17,6,6,es,es,PROPN,
text17,6,7,gab,gab,PROPN,
text17,6,8,ein,ein,PROPN,
text17,6,9,paar,paar,PROPN,
text17,6,10,solcher,solcher,PROPN,
text17,6,11,Kriminalfälle,Kriminalfälle,PROPN,PERSON_B
text17,6,12,.,.,PUNCT,
text17,7,1,Es,Es,PROPN,
text17,7,2,sind,sind,NOUN,
text17,7,3,aber,aber,NOUN,
text17,7,4,eher,eher,ADJ,
text17,7,5,Ausnahmen,Ausnahmen,PROPN,ORG_B
text17,8,1,i,I,PRON,
text17,8,2,m,m,VERB,
text17,8,3,Promillebereich,Promillebereich,PROPN,
text17,8,4,.,.,PUNCT,
text19,1,1,Ich,ich,NOUN,
text19,1,2,habe,habe,NOUN,
text19,1,3,für,für,NOUN,
text19,1,4,das,das,PROPN,
text19,1,5,Buch,Buch,PROPN,
text19,1,6,viel,viel,NOUN,
text19,1,7,mit,mit,VERB,
text19,1,8,Leuten,Leuten,PROPN,
text19,1,9,gesprochen,gesprochen,NOUN,
text19,1,10,",",",",PUNCT,
text19,1,11,die,die,AUX,
text19,1,12,mit,mit,NOUN,
text19,1,13,Betroffenen,Betroffenen,PROPN,PERSON_B
text19,1,14,von,von,PROPN,PERSON_I
text19,1,15,sexualisierter,sexualisierter,NOUN,
text19,1,16,Gewalt,Gewalt,PROPN,PERSON_B
text19,1,17,zusammenarbeiten,zusammenarbeiten,NOUN,
text19,1,18,.,.,PUNCT,
text19,2,1,Und,und,NOUN,
text19,2,2,interessanterweise,interessanterweise,NOUN,
text19,2,3,kann,kann,PROPN,PERSON_B
text19,2,4,man,man,PROPN,
text19,2,5,sagen,sagen,PROPN,
text19,2,6,",",",",PUNCT,
text19,2,7,dass,dass,NOUN,
text19,2,8,sexualisierte,sexualisierte,NOUN,
text19,2,9,Gewalt,Gewalt,PROPN,PERSON_B
text19,2,10,an,an,DET,PERSON_I
text19,2,11,Kindern,Kindern,PROPN,PERSON_I
text19,2,12,durch,durch,NOUN,
text19,2,13,die,die,NOUN,
text19,2,14,Digitalisierung,Digitalisierung,PROPN,PERSON_B
text19,2,15,eigentlich,eigentlich,PROPN,
text19,2,16,in,in,ADP,
text19,2,17,allen,allen,ADJ,
text19,2,18,Bereichen,Bereichen,PROPN,PERSON_B
text19,2,19,",",",",PUNCT,
text19,2,20,die,die,VERB,
text19,2,21,es,es,DET,
text19,2,22,vorher,vorher,NOUN,
text19,2,23,schon,schon,NOUN,
text19,2,24,gab,gab,PROPN,
text19,2,25,",",",",PUNCT,
text19,2,26,an,an,DET,
text19,2,27,Dynamik,Dynamik,PROPN,PRODUCT_B
text19,2,28,gewonnen,gewonnen,NOUN,
text19,2,29,hat,hat,NOUN,
text19,2,30,.,.,PUNCT,
text19,3,1,Ein,Ein,PROPN,PERSON_B
text19,3,2,Bereich,Bereich,PROPN,PERSON_I
text19,3,3,sind,sind,VERB,
text19,3,4,etwa,etwa,VERB,
text19,3,5,ganz,ganz,PROPN,
text19,3,6,klassische,klassische,NOUN,
text19,3,7,Anbahnungsversuche,Anbahnungsversuche,PROPN,ORG_B
text19,3,8,von,von,PROPN,ORG_I
text19,3,9,Erwachsenen,Erwachsenen,PROPN,ORG_I
text19,3,10,an,an,DET,
text19,3,11,Kinder,Kinder,PROPN,NORP_B
text19,3,12,.,.,PUNCT,
text21,1,1,Der,Der,PROPN,PERSON_B
text21,1,2,„,„,PUNCT,
text21,1,3,Normalfall,Normalfall,PROPN,
text21,1,4,“,"""",PUNCT,
text21,1,5,von,von,PROPN,
text21,1,6,sexualisierter,sexualisierter,NOUN,
text21,1,7,Gewalt,Gewalt,PROPN,PERSON_B
text21,1,8,passiert,passiert,PROPN,
text21,1,9,i,I,PRON,
text21,1,10,m,m,AUX,
text21,1,11,sogenannten,sogenannten,VERB,
text21,2,1,Nahbereich,Nahbereich,PROPN,PERSON_B
text21,2,2,:,:,PUNCT,
text21,2,3,in,in,ADP,
text21,2,4,der,der,PROPN,
text21,2,5,eigenen,eigenen,PROPN,
text21,2,6,Familie,Familie,PROPN,PERSON_B
text21,2,7,",",",",PUNCT,
text21,2,8,i,I,PRON,
text21,2,9,m,m,VERB,
text21,2,10,eigenen,eigenen,ADJ,
text21,2,11,Freundeskreis,Freundeskreis,PROPN,PERSON_B
text21,2,12,",",",",PUNCT,
text21,2,13,der,der,PROPN,
text21,2,14,Familie,Familie,PROPN,PERSON_B
text21,2,15,",",",",PUNCT,
text21,2,16,in,in,ADP,
text21,2,17,der,der,PROPN,
text21,2,18,Nachbarschaft,Nachbarschaft,PROPN,ORG_B
text21,2,19,",",",",PUNCT,
text21,2,20,i,I,PRON,
text21,2,21,m,m,VERB,
text21,2,22,Sportverein,Sportverein,PROPN,PERSON_B
text21,2,23,",",",",PUNCT,
text21,2,24,in,in,ADP,
text21,2,25,der,der,PROPN,
text21,2,26,Schule,Schule,PROPN,PERSON_B
text21,2,27,",",",",PUNCT,
text21,2,28,in,in,ADP,
text21,2,29,den,den,NOUN,
text21,2,30,Kindertagesstätten,Kindertagesstätten,PROPN,PERSON_B
text21,2,31,.,.,PUNCT,
text21,3,1,Überall,überall,NOUN,
text21,3,2,dort,dort,NOUN,
text21,3,3,",",",",PUNCT,
text21,3,4,wo,will,AUX,
text21,3,5,Erwachsene,Erwachsene,PROPN,PRODUCT_B
text21,3,6,sehr,sehr,NOUN,PRODUCT_I
text21,3,7,intensiv,intensiv,NOUN,PERSON_B
text21,3,8,ein,ein,NOUN,PERSON_I
text21,3,9,Vertrauensverhältnis,Vertrauensverhältnis,PROPN,NORP_B
text21,3,10,mit,mit,NOUN,
text21,3,11,den,den,VERB,
text21,3,12,Kindern,Kindern,PROPN,
text21,3,13,aufbauen,aufbauen,NOUN,
text21,3,14,können,können,NOUN,
text21,3,15,.,.,PUNCT,
text23,1,1,*,*,PUNCT,
text23,1,2,*,*,PUNCT,
text23,1,3,netzpolitik.org,netzpolitik.org,X,
text23,1,4,:*,:*,PROPN,
text23,1,5,*,*,PUNCT,
text23,1,6,Wie,wie,NOUN,
text23,1,7,hat,hat,NOUN,
text23,1,8,Digitalisierung,Digitalisierung,PROPN,GPE_B
text23,1,9,dort,dort,NOUN,
text23,1,10,das,das,PROPN,PERSON_B
text23,1,11,Problem,Problem,PROPN,PERSON_I
text23,1,12,verändert,verändert,NOUN,
text23,1,13,?,?,PUNCT,
text25,1,1,*,*,PUNCT,
text25,1,2,*,*,PUNCT,
text25,1,3,Daniel,Daniel,PROPN,
text25,1,4,Moßbrucker,Moßbrucker,PROPN,
text25,1,5,:*,:*,PROPN,
text25,1,6,*,*,PUNCT,
