doc_id,sentence_id,token_id,token,lemma,pos,entity
text5,5,3,ist,ist,NOUN,
text5,5,4,Polen,Polen,PROPN,PERSON_B
text5,5,5,das,das,PROPN,
text5,5,6,zweite,zweite,PROPN,
text5,5,7,EU,EU,PROPN,ORG_B
text5,5,8,-,-,PUNCT,ORG_I
text5,5,9,Land,Land,PROPN,ORG_I
text5,5,10,",",",",PUNCT,
text5,5,11,in,in,ADP,
text5,5,12,dem,dem,PROPN,
text5,5,13,Oppositionelle,Oppositionelle,PROPN,GPE_B
text5,5,14,mit,mit,VERB,
text5,5,15,Pegasus,Pegasus,PROPN,
text5,5,16,überwacht,überwacht,PROPN,
text5,5,17,wurden,wurden,PROPN,
text5,5,18,.,.,PUNCT,
text5,6,1,„,„,PUNCT,
text5,6,2,Beide,Beide,PROPN,
text5,6,3,Opfer,Opfer,PROPN,
text5,6,4,glauben,glauben,PROPN,
text5,6,5,",",",",PUNCT,
text5,6,6,dass,dass,PROPN,
text5,6,7,die,die,VERB,
text5,6,8,polnische,polnische,NOUN,
text5,6,9,Regierung,Regierung,PROPN,GPE_B
text5,6,10,hinter,hinter,NOUN,
text5,6,11,dem,dem,ADJ,
text5,6,12,Hack,Hack,PROPN,PERSON_B
text5,6,13,steht,steht,NOUN,
text5,6,14,“,"""",PUNCT,
text5,6,15,",",",",PUNCT,
text5,6,16,schreibt,schreibt,PROPN,
text5,6,17,*,*,PROPN,
text5,6,18,*,*,PUNCT,
text5,6,19,Markus,Markus,PROPN,
text5,6,20,Reuter,Reuter,PROPN,
text5,6,21,*,*,PROPN,
text5,6,22,*,*,PROPN,
text5,6,23,.,.,PUNCT,
text5,7,1,Was,be,AUX,
text5,7,2,die,die,VERB,
text5,7,3,die,die,VERB,
text5,7,4,Sicherheitsbehörden,Sicherheitsbehörden,PROPN,ORG_B
text5,7,5,des,des,PROPN,ORG_I
text5,7,6,Landes,Landes,PROPN,ORG_I
text5,7,7,zu,zu,NOUN,
text5,7,8,den,den,VERB,
text5,7,9,Vorwürfen,Vorwürfen,PROPN,PERSON_B
text5,7,10,sagen,sagen,PROPN,
text5,7,11,",",",",PUNCT,
text5,7,12,lest,lest,SCONJ,
text5,7,13,ihr,ihr,VERB,
text5,7,14,in,in,ADP,
text5,7,15,seinem,seinem,PROPN,PERSON_B
text5,7,16,Bericht,Bericht,PROPN,PERSON_I
text5,7,17,.,.,PUNCT,
text7,1,1,Auch,Auch,PROPN,
text7,1,2,Ägypten,Ägypten,PROPN,
text7,1,3,geht,geht,NOUN,
text7,1,4,mit,mit,NOUN,
text7,2,1,harter,harter,NOUN,
text7,2,2,Hand,Hand,PROPN,
text7,2,3,gegen,gegen,NOUN,
text7,2,4,Oppositionelle,Oppositionelle,PROPN,ORG_B
text7,2,5,und,und,PROPN,
text7,2,6,Aktivist,aktivist,NOUN,
text7,2,7,:,:,PUNCT,
text7,2,8,innen,innen,NOUN,
text7,2,9,vor,vor,NOUN,
text7,2,10,.,.,PUNCT,
text7,3,1,Ein,Ein,PROPN,
text7,3,2,ägyptisches,ägyptische,VERB,
text7,3,3,Staatssicherheitsgericht,Staatssicherheitsgericht,PROPN,ORG_B
text7,3,4,hat,hat,NOUN,
text7,3,5,den,den,VERB,
text7,3,6,berühmten,berühmten,ADJ,
text7,3,7,Blogger,Blogger,PROPN,ORG_B
text7,3,8,und,und,PROPN,
text7,3,9,politischen,politischen,NOUN,
text7,3,10,Aktivisten,aktivisten,VERB,PERSON_B
text7,3,11,Alaa,Alaa,PROPN,PERSON_I
text7,3,12,Abd,Abd,PROPN,PERSON_I
text7,3,13,el,el,PROPN,PERSON_I
text7,3,14,-,-,PUNCT,PERSON_I
text7,3,15,Fattah,Fattah,PROPN,PERSON_I
text7,3,16,zu,zu,NOUN,
text7,3,17,einer,einer,NOUN,
text7,3,18,erneuten,erneuten,VERB,
text7,3,19,Gefängnisstrafe,Gefängnisstrafe,PROPN,PERSON_B
text7,3,20,von,von,PROPN,PERSON_I
text7,3,21,fünf,fünf,ADP,
text7,3,22,Jahren,Jahren,PROPN,PERSON_B
text7,3,23,verurteilt,verurteilt,NOUN,
text7,3,24,.,.,PUNCT,
text7,4,1,Ihm,ihm,ADJ,
text7,4,2,wird,wird,NOUN,
text7,4,3,vorgeworfen,vorgeworfen,PROPN,
text7,4,4,",",",",PUNCT,
text7,4,5,Falschnachrichten,Falschnachrichten,PROPN,
text7,4,6,verbreitet,verbreitet,NOUN,
text7,4,7,zu,zu,ADJ,
text7,4,8,haben,haben,NOUN,
text7,4,9,.,.,PUNCT,
text7,5,1,Mehrere,Mehrere,PROPN,
text7,5,2,Jahre,Jahre,PROPN,
text7,5,3,seines,seine,VERB,
text7,5,4,Lebens,Lebens,PROPN,PERSON_B
text7,5,5,hat,hat,NOUN,
text7,5,6,Alaa,Alaa,PROPN,PERSON_B
text7,5,7,Abd,Abd,PROPN,PERSON_I
text7,5,8,el,el,PROPN,PERSON_I
text7,5,9,-,-,PUNCT,PERSON_I
text7,5,10,Fattah,Fattah,PROPN,PERSON_I
text7,5,11,",",",",PUNCT,
text7,5,12,der,der,PROPN,PERSON_B
text7,5,13,zu,zu,X,PERSON_I
text7,5,14,den,den,NOUN,PERSON_I
text7,5,15,wichtigen,wichtigen,NOUN,PERSON_I
text7,5,16,Gesichtern,Gesichtern,PROPN,PERSON_I
text7,5,17,der,der,PROPN,
text7,5,18,arabischen,arabischen,PROPN,
text7,5,19,Revolution,Revolution,PROPN,PRODUCT_B
text7,5,20,von,von,PROPN,PRODUCT_I
text7,5,21,2011,2011,NUM,PRODUCT_I
text7,5,22,zählt,zählt,NOUN,
text7,5,23,",",",",PUNCT,
text7,5,24,schon,schon,NOUN,
text7,5,25,i,I,PRON,
text7,5,26,m,m,VERB,
text7,5,27,Gefängnis,Gefängnis,PROPN,PERSON_B
text7,5,28,verbringen,verbringen,NOUN,
text7,5,29,müssen,müssen,PROPN,
text7,5,30,–,–,PUNCT,
text7,5,31,eigenen,eigenen,PROPN,
text7,5,32,Angaben,Angaben,PROPN,ORG_B
text7,5,33,zufolge,zufolge,NOUN,
text7,5,34,unter,unter,NOUN,
text7,5,35,Folter,Folter,PROPN,
text7,5,36,und,und,NOUN,
text7,5,37,in,in,ADP,
text7,5,38,Einzelhaft,Einzelhaft,PROPN,ORG_B
text7,5,39,.,.,PUNCT,
text7,6,1,Zuletzt,Zuletzt,PROPN,PERSON_B
text7,6,2,klagte,klagte,PROPN,
text7,6,3,er,er,INTJ,
text7,6,4,über,über,PROPN,
text7,6,5,gesundheitliche,gesundheitliche,PROPN,
text7,6,6,Probleme,Probleme,PROPN,GPE_B
text7,6,7,.,.,PUNCT,
text7,7,1,*,*,PUNCT,
text7,7,2,*,*,PUNCT,
text7,7,3,Markus,Markus,PROPN,
text7,7,4,Reuter,Reuter,PROPN,
text7,7,5,*,*,PROPN,
text7,7,6,*,*,PROPN,
text7,7,7,berichtet,berichtet,NOUN,
text7,7,8,",",",",PUNCT,
text7,7,9,warum,warum,NOUN,
text7,7,10,die,die,VERB,
text7,7,11,Familie,Familie,PROPN,PERSON_B
text7,7,12,jetzt,jetzt,PROPN,
text7,7,13,um,um,INTJ,
text7,7,14,das,das,PROPN,ORG_B
text7,7,15,Leben,Leben,PROPN,ORG_I
text7,7,16,des,des,PROPN,ORG_I
text7,7,17,Demokratie,Demokratie,PROPN,ORG_I
text7,7,18,-,-,PUNCT,ORG_I
text7,7,19,Aktivisten,Aktivisten,PROPN,ORG_I
text7,7,20,bangt,bangt,NOUN,
text7,7,21,.,.,PUNCT,
text9,1,1,Amazon,Amazon,PROPN,ORG_B
text9,1,2,hat,hat,NOUN,
text9,1,3,zwar,zwar,NOUN,PERSON_B
text9,1,4,keine,keine,NOUN,PERSON_I
text9,1,5,Staatstrojaner,Staatstrojaner,PROPN,PERSON_I
text9,1,6,installiert,installiert,NOUN,
text9,1,7,",",",",PUNCT,
text9,1,8,um,um,INTJ,
text9,1,9,Oppositionelle,Oppositionelle,PROPN,ORG_B
text9,1,10,auszuspionieren,auszuspionieren,PROPN,
text9,1,11,",",",",PUNCT,
text9,1,12,kooperiert,kooperiert,PROPN,PERSON_B
text9,1,13,dafür,dafür,PROPN,PERSON_I
text9,1,14,aber,aber,PROPN,
text9,1,15,mit,mit,NOUN,
text9,1,16,chinesischer,chinesischer,NOUN,
text9,1,17,Propaganda,Propaganda,PROPN,PERSON_B
text9,1,18,.,.,PUNCT,
text9,2,1,Wenn,Wenn,PROPN,PERSON_B
text9,2,2,ein,ein,NOUN,PERSON_I
text9,2,3,Buch,Buch,PROPN,PERSON_I
text9,2,4,des,des,NOUN,PERSON_I
text9,2,5,chinesischen,chinesischen,NOUN,PERSON_I
text9,2,6,Präsidenten,Präsidenten,PROPN,PERSON_B
text9,2,7,Xi,Xi,PROPN,PERSON_I
text9,2,8,Jinping,Jinping,PROPN,PERSON_I
text9,2,9,auf,auf,PROPN,PERSON_I
text9,2,10,dem,dem,INTJ,NORP_B
text9,2,11,chinesischen,chinesischen,NOUN,
text9,2,12,Amazon,Amazon,PROPN,ORG_B
text9,2,13,verkauft,verkauft,ADJ,
text9,2,14,wird,wird,PROPN,
text9,2,15,",",",",PUNCT,
text9,2,16,dann,dann,PROPN,
text9,2,17,ist,ist,ADJ,
text9,2,18,Kritik,Kritik,PROPN,PRODUCT_B
text9,2,19,unerwünscht,unerwünscht,NOUN,
text9,2,20,.,.,PUNCT,
text9,3,1,Auf,auf,DET,
text9,3,2,der,der,NOUN,
text9,3,3,chinesischen,chinesischen,NOUN,
text9,3,4,Webseite,Webseite,PROPN,PERSON_B
text9,3,5,von,von,PROPN,PERSON_I
text9,3,6,Amazon,Amazon,PROPN,PERSON_I
text9,3,7,ist,ist,AUX,
text9,3,8,die,die,VERB,
text9,3,9,Möglichkeit,Möglichkeit,PROPN,PERSON_B
text9,3,10,zu,zu,PROPN,PERSON_I
text9,3,11,Rezensionen,Rezensionen,PROPN,PERSON_I
text9,3,12,auf,auf,PROPN,
text9,3,13,Wirken,Wirken,PROPN,PERSON_B
text9,3,14,des,des,PROPN,
text9,3,15,chinesischen,chinesischen,NOUN,
text9,3,16,Staates,Staates,PROPN,PRODUCT_B
text9,3,17,ausgeschaltet,ausgeschaltet,NOUN,
text9,3,18,.,.,PUNCT,
text9,4,1,Anders,ander,NOUN,
text9,4,2,als,al,NOUN,
text9,4,3,andere,andere,VERB,
text9,4,4,Titel,Titel,PROPN,ORG_B
text9,4,5,i,I,PRON,
text9,4,6,m,m,VERB,
text9,4,7,Online,online,ADJ,PERSON_B
text9,4,8,-,-,PUNCT,PERSON_I
text9,4,9,Laden,Laden,PROPN,PERSON_I
text9,4,10,hat,hat,NOUN,
text9,4,11,das,das,PROPN,
text9,4,12,Buch,Buch,PROPN,
text9,4,13,bis,bis,INTJ,
text9,4,14,heute,heute,NOUN,
text9,4,15,keine,keine,NOUN,
text9,4,16,einzige,einzige,NOUN,
text9,4,17,Bewertung,Bewertung,PROPN,GPE_B
text9,4,18,.,.,PUNCT,
text9,5,1,*,*,PUNCT,
text9,5,2,*,*,PUNCT,
text9,5,3,Markus,Markus,PROPN,
text9,5,4,Reuter,Reuter,PROPN,
text9,5,5,*,*,PROPN,
text9,5,6,*,*,NOUN,
text9,5,7,erklärt,erklärt,NOUN,
text9,5,8,",",",",PUNCT,
text9,5,9,mit,mit,VERB,
text9,5,10,welchen,welchen,PROPN,
text9,6,1,Mitteln,Mitteln,PROPN,PERSON_B
text9,6,2,Amazon,Amazon,PROPN,PERSON_I
text9,6,3,Pekings,Pekings,PROPN,PERSON_I
text9,6,4,Gunst,Gunst,PROPN,PERSON_I
text9,6,5,gewinnen,gewinnen,NOUN,
text9,6,6,will,will,NOUN,
text9,6,7,.,.,PUNCT,
text11,1,1,#,#,SYM,
text11,1,2,#,#,PROPN,
text11,1,3,Das,Das,PROPN,
text11,1,4,droht,droht,ADV,
text11,1,5,der,der,NOUN,
text11,1,6,Pornoindustrie,Pornoindustrie,PROPN,PERSON_B
text13,1,1,An,an,DET,
text13,1,2,Weihnachten,Weihnachten,PROPN,GPE_B
text13,1,3,geht,geht,NOUN,
text13,1,4,der,der,NOUN,
text13,1,5,Pornokonsum,Pornokonsum,PROPN,PERSON_B
text13,1,6,traditionellerweise,traditionellerweise,NOUN,
text13,1,7,zurück,zurück,NOUN,
text13,1,8,.,.,PUNCT,
text13,2,1,Kein,Kein,PROPN,PERSON_B
text13,2,2,Grund,Grund,PROPN,PERSON_I
text13,2,3,",",",",PUNCT,
text13,2,4,nicht,nicht,PROPN,ORG_B
text13,2,5,trotzdem,trotzdem,PROPN,ORG_I
text13,2,6,über,über,PROPN,ORG_I
text13,2,7,die,die,PROPN,ORG_I
text13,2,8,Online,Online,PROPN,
text13,2,9,-,-,PUNCT,
text13,2,10,Anbieter,Anbieter,PROPN,
text13,2,11,und,und,ADJ,
text13,2,12,ihre,ihre,ADJ,
text13,2,13,Regulierer,Regulierer,PROPN,PERSON_B
text13,2,14,zu,zu,NOUN,
text13,2,15,berichten,berichten,NOUN,
text13,2,16,:,:,PUNCT,
text13,2,17,Erst,Erst,PROPN,
text13,2,18,Kamera,Kamera,PROPN,
text13,2,19,an,an,INTJ,
text13,2,20,",",",",PUNCT,
text13,2,21,Ausweis,Ausweis,PROPN,PRODUCT_B
text13,2,22,zeigen,zeigen,NOUN,
text13,2,23,",",",",PUNCT,
text13,2,24,dann,dann,PROPN,
text13,2,25,Hose,Hose,PROPN,PERSON_B
text13,2,26,auf,auf,PROPN,
text13,2,27,.,.,PUNCT,
text13,3,1,So,so,ADV,
text13,3,2,oder,oder,NOUN,
text13,3,3,so,so,ADV,
text13,3,4,ähnlich,ähnlich,ADJ,
text13,3,5,würden,würden,ADJ,GPE_B
text13,3,6,sich,sich,PROPN,
text13,3,7,deutsche,deutsche,NOUN,
text13,3,8,Jugendschützer,Jugendschützer,PROPN,PERSON_B
text13,3,9,:,:,PUNCT,
text13,3,10,innen,innen,NOUN,
text13,3,11,wohl,wohl,NOUN,
text13,3,12,eine,eine,NOUN,
text13,3,13,wirksame,wirksame,NOUN,
text13,3,14,Altersverifikation,altersverifikation,NOUN,LAW_B
text13,3,15,vor,vor,VERB,LAW_I
text13,3,16,dem,dem,ADJ,LAW_I
text13,3,17,Online,Online,PROPN,LAW_I
text13,3,18,-,-,PUNCT,LAW_I
text13,3,19,Pornokonsum,pornokonsum,NOUN,LAW_I
text13,3,20,vorstellen,vorstellen,NOUN,
text13,3,21,.,.,PUNCT,
text13,4,1,In,in,ADP,
text13,4,2,einem,einem,PROPN,
text13,4,3,Artikel,Artikel,PROPN,
text13,4,4,-,-,PUNCT,
text13,4,5,Trio,Trio,PROPN,
text13,4,6,berichtet,berichtet,NOUN,
text13,4,7,*,*,PUNCT,
text13,4,8,*,*,PROPN,
text13,4,9,Sebastian,Sebastian,PROPN,
text13,4,10,Meineck,Meineck,PROPN,
text13,4,11,*,*,PUNCT,
text13,4,12,*,*,PUNCT,
text13,4,13,von,von,PROPN,
text13,4,14,den,den,VERB,
text13,4,15,Plänen,Plänen,PROPN,ORG_B
text13,4,16,der,der,PROPN,
text13,4,17,Medienanstalten,Medienanstalten,PROPN,
text13,4,18,und,und,PROPN,
text13,4,19,erklärt,erklärt,NOUN,
text13,4,20,",",",",PUNCT,
text13,4,21,was,be,AUX,
text13,4,22,den,den,VERB,
text13,4,23,Pornoseiten,Pornoseiten,PROPN,PERSON_B
text13,4,24,wirklich,wirklich,PROPN,
text13,4,25,droht,droht,PROPN,
text13,4,26,.,.,PUNCT,
text15,1,1,*,*,PUNCT,
text15,1,2,*,*,PUNCT,
text15,1,3,Chris,Chris,PROPN,PERSON_B
text15,1,4,Köver,Köver,PROPN,PERSON_I
text15,1,5,*,*,PROPN,PERSON_I
text15,1,6,*,*,PROPN,
text15,1,7,kommentiert,kommentiert,PROPN,
text15,1,8,das,das,PROPN,PERSON_B
text15,1,9,Ganze,Ganze,PROPN,PERSON_I
text15,1,10,:,:,PUNCT,
text15,1,11,Während,Während,PROPN,
text15,1,12,Kinder,Kinder,PROPN,
text15,1,13,und,und,PROPN,
text15,1,14,Jugendliche,Jugendliche,PROPN,ORG_B
text15,1,15,nicht,nicht,PROPN,
text15,1,16,vor,vor,AUX,
text15,1,17,schlechten,schlechten,VERB,
text15,1,18,Erfahrungen,Erfahrungen,PROPN,ORG_B
text15,1,19,geschützt,geschützt,PROPN,
text15,1,20,werden,werden,PROPN,
text15,1,21,",",",",PUNCT,
text15,1,22,soll,soll,PROPN,PERSON_B
text15,1,23,ein,ein,PROPN,PERSON_I
text15,1,24,dystopischer,dystopischer,PROPN,
text15,1,25,Überwachungsapparat,Überwachungsapparat,PROPN,PERSON_B
text15,1,26,für,für,PROPN,
text15,1,27,Millionen,Millionen,PROPN,PERSON_B
text15,1,28,Erwachsene,Erwachsene,PROPN,PERSON_I
text15,1,29,entstehen,entstehen,ADV,
text15,1,30,.,.,PUNCT,
text15,2,1,Jugendschützer,Jugendschützer,PROPN,
text15,2,2,:,:,PUNCT,
text15,2,3,innen,innen,NOUN,
text15,2,4,wollen,wollen,VERB,
text15,2,5,Ausweiskontrollen,Ausweiskontrollen,PROPN,PERSON_B
text15,2,6,vor,vor,VERB,
text15,2,7,Pornoseiten,Pornoseiten,PROPN,PERSON_B
text15,2,8,",",",",PUNCT,
text15,2,9,und,und,VERB,
text15,2,10,Netzsperren,Netzsperren,PROPN,PERSON_B
text15,2,11,waren,waren,PROPN,PERSON_I
text15,2,12,noch,noch,PROPN,PERSON_I
text15,2,13,nie,nie,PROPN,PERSON_I
text15,2,14,die,die,VERB,
text15,2,15,Knaller,Knaller,PROPN,ORG_B
text15,2,16,-,-,PUNCT,ORG_I
text15,2,17,Idee,Idee,PROPN,ORG_I
text15,2,18,",",",",PUNCT,
text15,2,19,denn,denn,NOUN,
text15,2,20,:,:,PUNCT,
text15,2,21,„,„,PUNCT,
text15,2,22,Netzsperren,Netzsperren,PROPN,PERSON_B
text15,2,23,sind,sind,NOUN,
text15,2,24,damit,damit,PROPN,
text15,2,25,gleichzeitig,gleichzeitig,PROPN,ORG_B
text15,2,26,sehr,sehr,PROPN,
text15,2,27,ernst,ernst,PROPN,
text15,2,28,und,und,PROPN,
text15,2,29,völlig,völlig,PROPN,
text15,2,30,albern,albern,PROPN,
text15,2,31,.,.,PUNCT,
text15,3,1,Ernst,Ernst,PROPN,
text15,3,2,",",",",PUNCT,
text15,3,3,weil,weil,NOUN,
text15,3,4,autoritäre,autoritäre,NOUN,
text15,4,1,Staaten,staaten,INTJ,ORG_B
text15,4,2,sich,sich,INTJ,
text15,4,3,i,I,PRON,
text15,4,4,m,m,VERB,
text15,4,5,Zweifel,Zweifel,PROPN,PERSON_B
text15,4,6,darauf,darauf,PROPN,PERSON_I
text15,4,7,berufen,berufen,NOUN,
text15,4,8,können,können,PROPN,
text15,4,9,",",",",PUNCT,
text15,4,10,Deutschland,Deutschland,PROPN,GPE_B
text15,4,11,mache,mache,PROPN,PRODUCT_B
text15,4,12,das,das,PROPN,PRODUCT_I
text15,4,13,schließlich,schließlich,VERB,PRODUCT_I
text15,4,14,auch,auch,NOUN,
text15,4,15,.,.,PUNCT,
text15,5,1,Und,Und,PROPN,
text15,5,2,albern,albern,NOUN,
text15,5,3,",",",",PUNCT,
text15,5,4,weil,weil,PROPN,
text15,5,5,sie,sie,PROPN,
text15,5,6,so,so,ADV,
text15,5,7,leicht,leicht,PROPN,
text15,5,8,zu,zu,PROPN,
text15,5,9,umgehen,umgehen,ADJ,
text15,5,10,sind,sind,NOUN,
text15,5,11,",",",",PUNCT,
text15,5,12,dass,dass,NOUN,
text15,5,13,jede,jede,VERB,
text15,5,14,:,:,PUNCT,
text15,5,15,r,r,PROPN,
text15,5,16,horny,horny,PROPN,
text15,5,17,Siebtklässler,Siebtklässler,PROPN,PERSON_B
text15,5,18,:,:,PUNCT,
text15,5,19,in,in,ADP,
text15,5,20,das,das,PROPN,PRODUCT_B
text15,5,21,technisch,technisch,PROPN,PRODUCT_I
text15,5,22,hinbekommt,hinbekommt,PROPN,PRODUCT_I
text15,5,23,.,.,PUNCT,
text15,6,1,“,"""",PUNCT,
text15,6,2,Word,Word,PROPN,
text15,6,3,.,.,PUNCT,
text17,1,1,#,#,SYM,
text17,1,2,#,#,NOUN,
text17,1,3,Rezepte,Rezepte,PROPN,
text17,1,4,",",",",PUNCT,
text17,1,5,aber,aber,PROPN,
text17,1,6,nicht,nicht,PROPN,
text17,1,7,für,für,NOUN,
text17,1,8,Plätzchen,Plätzchen,PROPN,ORG_B
text19,1,1,Wer,wer,INTJ,
text19,1,2,i,I,PRON,
text19,1,3,m,m,VERB,
text19,1,4,neuen,neuen,ADJ,
text19,1,5,Jahr,Jahr,PROPN,PERSON_B
text19,1,6,ein,ein,NOUN,PERSON_I
text19,2,1,Rezept,Rezept,VERB,
text19,2,2,von,von,PROPN,
text19,2,3,seiner,seiner,NOUN,
text19,2,4,Ärztin,Ärztin,PROPN,PERSON_B
text19,2,5,braucht,braucht,PROPN,
text19,2,6,",",",",PUNCT,
text19,2,7,wird,wird,PROPN,
text19,2,8,wohl,wohl,PROPN,
text19,2,9,auch,auch,PROPN,
text19,2,10,weiterhin,weiterhin,PROPN,
text19,2,11,erstmal,erstmal,ADJ,
text19,2,12,einen,einen,NOUN,
text19,2,13,rosa,rosa,PROPN,
text19,2,14,Zettel,Zettel,PROPN,PRODUCT_B
text19,2,15,statt,statt,PROPN,PERSON_B
text19,2,16,einem,einem,PROPN,PERSON_I
text19,2,17,QR,QR,PROPN,PERSON_I
text19,2,18,-,-,PUNCT,PERSON_I
text19,2,19,Code,Code,PROPN,PERSON_I
text19,2,20,bekommen,bekomman,NOUN,
text19,2,21,.,.,PUNCT,
