doc_id,sentence_id,token_id,token,lemma,pos,entity
text11,2,4,Ratspräsidentschaft,Ratspräsidentschaft,PROPN,PERSON_B
text11,2,5,vor,vor,NOUN,
text11,2,6,",",",",PUNCT,
text11,2,7,in,in,ADP,
text11,2,8,den,den,NOUN,
text11,2,9,Inhalten,Inhalten,PROPN,
text11,2,10,Unverdächtiger,Unverdächtiger,PROPN,
text11,2,11,zunächst,zunächst,NOUN,
text11,2,12,nur,nur,AUX,
text11,2,13,nach,nach,PROPN,
text11,2,14,bekannter,bekannter,NOUN,
text11,2,15,Kinderpornografie,Kinderpornografie,PROPN,ORG_B
text11,2,16,zu,zu,PROPN,
text11,2,17,suchen,suchen,PROPN,
text11,2,18,und,und,VERB,
text11,2,19,erst,erst,ADJ,
text11,2,20,später,später,NOUN,
text11,2,21,nach,nach,ADJ,
text11,2,22,unbekannten,unbekannten,ADJ,
text11,2,23,Inhalten,Inhalten,PROPN,
text11,2,24,und,und,NOUN,
text11,2,25,Grooming,Grooming,PROPN,PERSON_B
text11,2,26,.,.,PUNCT,
text13,1,1,#,#,SYM,
text13,1,2,#,#,NOUN,
text13,1,3,Frankreich,Frankreich,PROPN,PERSON_B
text13,1,4,jetzt,jetzt,VERB,
text13,1,5,auch,auch,ADJ,
text13,1,6,dagegen,dagegen,NOUN,
text15,1,1,Diesen,Diesen,PROPN,ORG_B
text15,1,2,Vorschlag,Vorschlag,PROPN,ORG_I
text15,1,3,diskutierten,diskutierten,VERB,
text15,1,4,die,die,VERB,
text15,1,5,Ständigen,Ständigen,PROPN,ORG_B
text15,1,6,Vertreter,Vertreter,PROPN,ORG_I
text15,1,7,der,der,PROPN,
text15,1,8,EU,EU,PROPN,ORG_B
text15,1,9,-,-,PUNCT,
text15,1,10,Staaten,Staaten,PROPN,
text15,1,11,auf,auf,PROPN,
text15,1,12,ihrem,ihrem,NOUN,
text15,1,13,Treffen,Treffen,PROPN,PERSON_B
text15,1,14,Mitte,Mitte,PROPN,PERSON_I
text15,1,15,Oktober,Oktober,PROPN,
text15,1,16,.,.,PUNCT,
text15,2,1,Wir,Wir,PROPN,
text15,2,2,veröffentlichen,veröffentlichen,PROPN,
text15,2,3,ein,ein,PROPN,
text15,2,4,weiteres,weitere,VERB,
text15,2,5,Mal,Mal,PROPN,PERSON_B
text15,2,6,das,das,PROPN,PERSON_I
text15,2,7,eingestufte,eingestufte,NOUN,
text15,2,8,Protokoll,Protokoll,PROPN,ORG_B
text15,2,9,der,der,PROPN,
text15,2,10,Sitzung,Sitzung,PROPN,GPE_B
text15,2,11,.,.,PUNCT,
text17,1,1,Demnach,Demnach,PROPN,PERSON_B
text17,1,2,unterstützen,unterstützen,NOUN,
text17,1,3,nur,nur,VERB,
text17,1,4,13,13,NUM,CARDINAL_B
text17,1,5,Staaten,Staaten,PROPN,PRODUCT_B
text17,1,6,den,den,VERB,
text17,1,7,Kompromissvorschlag,Kompromissvorschlag,PROPN,ORG_B
text17,1,8,der,der,PROPN,ORG_I
text17,1,9,Ratspräsidentschaft,Ratspräsidentschaft,PROPN,ORG_I
text17,1,10,.,.,PUNCT,
text17,2,1,Manche,Manche,PROPN,ORG_B
text17,2,2,Staaten,Staaten,PROPN,ORG_I
text17,2,3,wie,wie,PROPN,
text17,2,4,Italien,Italien,PROPN,
text17,2,5,",",",",PUNCT,
text17,2,6,Rumänien,Rumänien,PROPN,PERSON_B
text17,2,7,und,und,PROPN,PERSON_I
text17,2,8,Griechenland,Griechenland,PROPN,PERSON_I
text17,2,9,waren,waren,PROPN,
text17,2,10,schon,schon,NOUN,
text17,2,11,immer,immer,NOUN,
text17,2,12,dafür,dafür,NOUN,
text17,2,13,.,.,PUNCT,
text17,3,1,Bulgarien,Bulgarien,PROPN,PERSON_B
text17,3,2,und,und,ADJ,
text17,3,3,Zypern,zypern,ADJ,NORP_B
text17,3,4,geht,geht,NOUN,
text17,3,5,schon,schon,NOUN,
text17,3,6,der,der,PROPN,
text17,3,7,Kompromiss,Kompromiss,PROPN,PERSON_B
text17,3,8,zu,zu,PROPN,PERSON_I
text17,3,9,weit,weit,PROPN,PERSON_I
text17,3,10,",",",",PUNCT,
text17,3,11,sie,sie,PROPN,
text17,3,12,wollen,wollen,PROPN,
text17,3,13,gleich,gleich,PROPN,
text17,3,14,nach,nach,VERB,
text17,3,15,unbekannten,unbekannten,ADJ,
text17,3,16,Inhalten,Inhalten,PROPN,
text17,3,17,und,und,NOUN,
text17,3,18,Grooming,Grooming,PROPN,PERSON_B
text17,3,19,suchen,suchen,NOUN,
text17,3,20,.,.,PUNCT,
text19,1,1,Acht,Acht,PROPN,
text19,1,2,Staaten,Staaten,PROPN,
text19,1,3,prüfen,prüfen,NOUN,
text19,1,4,den,den,VERB,
text19,1,5,Kompromissvorschlag,Kompromissvorschlag,PROPN,GPE_B
text19,1,6,noch,noch,PROPN,
text19,1,7,.,.,PUNCT,
text19,2,1,Dazu,Dazu,PROPN,PERSON_B
text19,2,2,zählen,zählen,PROPN,
text19,2,3,Schweden,Schweden,PROPN,GPE_B
text19,2,4,",",",",PUNCT,
text19,2,5,Portugal,Portugal,PROPN,GPE_B
text19,2,6,und,und,PROPN,
text19,2,7,Finnland,Finnland,PROPN,GPE_B
text19,2,8,",",",",PUNCT,
text19,2,9,die,die,VERB,
text19,2,10,sich,sich,PROPN,
text19,2,11,weiterhin,weiterhin,PROPN,
text19,2,12,schwer,schwer,NOUN,
text19,2,13,tun,tun,PROPN,
text19,2,14,",",",",PUNCT,
text19,2,15,eine,eine,NOUN,
text19,2,16,Position,position,NOUN,
text19,2,17,zu,zu,ADJ,
text19,2,18,finden,finden,NOUN,
text19,2,19,.,.,PUNCT,
text21,1,1,Relativ,Relativ,PROPN,PERSON_B
text21,1,2,neu,neu,NOUN,
text21,1,3,i,I,PRON,
text21,1,4,m,m,VERB,
text21,1,5,Kreis,Kreis,PROPN,PERSON_B
text21,1,6,der,der,NOUN,PERSON_I
text21,1,7,Kritiker,Kritiker,PROPN,PERSON_B
text21,1,8,ist,ist,NOUN,
text21,1,9,Frankreich,Frankreich,PROPN,PERSON_B
text21,1,10,.,.,PUNCT,
text21,2,1,Bis,Bis,PROPN,
text21,2,2,August,August,PROPN,DATE_B
text21,2,3,führte,führte,NOUN,
text21,2,4,das,das,PROPN,ORG_B
text21,2,5,rechte,rechte,NOUN,ORG_I
text21,2,6,Innenministerium,Innenministerium,PROPN,ORG_I
text21,2,7,die,die,VERB,
text21,2,8,Verhandlungen,Verhandlungen,PROPN,PERSON_B
text21,2,9,und,und,PROPN,
text21,2,10,war,war,NOUN,
text21,2,11,für,für,NOUN,
text21,2,12,die,die,VERB,
text21,2,13,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text21,2,14,.,.,PUNCT,
text21,3,1,I,I,PRON,
text21,3,2,m,m,VERB,
text21,3,3,September,September,PROPN,DATE_B
text21,3,4,wanderte,wanderte,NOUN,
text21,3,5,das,das,PROPN,PERSON_B
text21,3,6,Thema,Thema,PROPN,PERSON_I
text21,3,7,„,„,PRON,PERSON_I
text21,3,8,auf,auf,PROPN,
text21,3,9,höchste,höchste,NOUN,
text21,3,10,politischer,politischer,NOUN,
text21,3,11,Ebene,Ebene,PROPN,PERSON_B
text21,3,12,“,"""",PUNCT,
text21,3,13,–,–,PUNCT,
text21,3,14,zur,zur,PROPN,
text21,3,15,eher,eher,ADJ,
text21,3,16,linken,linken,PROPN,
text21,3,17,Premierministerin,Premierministerin,PROPN,GPE_B
text21,3,18,.,.,PUNCT,
text21,4,1,Seitdem,Seitdem,PROPN,PERSON_B
text21,4,2,sieht,sieht,PROPN,
text21,4,3,Frankreich,Frankreich,PROPN,ORG_B
text21,4,4,„,„,PUNCT,ORG_I
text21,4,5,Probleme,probleme,NOUN,ORG_I
text21,4,6,bei,bei,PROPN,
text21,4,7,der,der,PROPN,
text21,4,8,Verhältnismäßigkeit,Verhältnismäßigkeit,PROPN,ORG_B
text21,4,9,“,"""",PUNCT,
text21,4,10,und,und,ADJ,
text21,4,11,hat,hat,NOUN,
text21,5,1,„,„,PRON,
text21,5,2,Vorbehalte,Vorbehalte,PROPN,
text21,5,3,bezüglich,bezüglich,ADJ,
text21,5,4,verschlüsselter,verschlüsselter,NOUN,
text21,5,5,Kommunikation,Kommunikation,PROPN,ORG_B
text21,5,6,“,"""",PUNCT,
text21,5,7,.,.,PUNCT,
text23,1,1,#,#,SYM,
text23,1,2,#,#,NOUN,
text23,1,3,Sperrminorität,sperrminorität,NOUN,
text23,1,4,dagegen,dagegen,NOUN,
text25,1,1,Fünf,fünf,INTJ,
text25,1,2,Staaten,Staaten,PROPN,
text25,1,3,lehnen,lehnen,NOUN,PERSON_B
text25,1,4,den,den,NOUN,PERSON_I
text25,1,5,spanischen,spanischen,PROPN,
text25,1,6,Vorschlag,Vorschlag,PROPN,ORG_B
text25,1,7,ab,ab,PROPN,
text25,1,8,.,.,PUNCT,
text25,2,1,Polen,Polen,PROPN,
text25,2,2,fordert,fordert,NOUN,
text25,2,3,weiterhin,weiterhin,NOUN,
text25,2,4,",",",",PUNCT,
text25,2,5,die,die,VERB,
text25,2,6,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text25,2,7,auf,auf,PROPN,
text25,2,8,verdächtige,verdächtige,NOUN,
text25,2,9,Personen,Personen,PROPN,GPE_B
text25,2,10,zu,zu,NOUN,
text25,2,11,beschränken,beschränken,X,
text25,2,12,.,.,PUNCT,
text25,3,1,Eine,Eine,PROPN,PERSON_B
text25,3,2,Chatkontrolle,Chatkontrolle,PROPN,PERSON_I
text25,3,3,bei,bei,VERB,
text25,3,4,Unverdächtigen,Unverdächtigen,PROPN,ORG_B
text25,3,5,ist,ist,NOUN,
text25,3,6,unverhältnismäßig,unverhältnismäßig,NOUN,
text25,3,7,und,und,VERB,
text25,3,8,illegal,illegal,ADJ,
text25,3,9,.,.,PUNCT,
text25,4,1,Der,Der,PROPN,
text25,4,2,aktuelle,aktuelle,NOUN,
text25,4,3,Vorschlag,Vorschlag,PROPN,ORG_B
text25,4,4,löst,löst,NOUN,
text25,4,5,dieses,diesis,NOUN,
text25,4,6,Problem,Problem,PROPN,GPE_B
text25,4,7,nicht,nicht,NOUN,
text25,4,8,.,.,PUNCT,
text27,1,1,Österreich,Österreich,PROPN,
text27,1,2,sieht,sieht,VERB,
text27,1,3,„,„,NOUN,
text27,1,4,nach,nach,NOUN,
text27,1,5,wie,wie,PROPN,
text27,1,6,vor,vor,NOUN,
text27,1,7,grundrechtliche,grundrechtliche,PROPN,
text27,1,8,und,und,PROPN,
text27,1,9,datenschutzrechtliche,datenschutzrechtliche,PROPN,
text27,1,10,Probleme,Probleme,PROPN,ORG_B
text27,1,11,“,"""",PUNCT,
text27,1,12,.,.,PUNCT,
text27,2,1,Estland,estland,NOUN,ORG_B
text27,2,2,will,will,AUX,
text27,2,3,verschlüsselte,verschlüsselte,PROPN,
text27,2,4,Kommunikation,Kommunikation,PROPN,ORG_B
text27,2,5,besser,besser,NOUN,
text27,2,6,schützen,schützen,NOUN,
text27,2,7,.,.,PUNCT,
text27,3,1,Slowenien,slowenien,NOUN,PERSON_B
text27,3,2,kann,kann,NOUN,PERSON_I
text27,3,3,den,den,VERB,PERSON_I
text27,3,4,aktuellen,aktuellen,NOUN,
text27,3,5,Vorschlag,Vorschlag,PROPN,ORG_B
text27,3,6,nicht,nicht,NOUN,
text27,3,7,unterstützen,unterstützen,NOUN,
text27,3,8,.,.,PUNCT,
text29,1,1,Auch,Auch,PROPN,
text29,1,2,Deutschland,Deutschland,PROPN,
text29,1,3,lehnt,lehnt,PROPN,
text29,1,4,den,den,NOUN,
text29,1,5,Vorschlag,Vorschlag,PROPN,ORG_B
text29,1,6,der,der,PROPN,
text29,1,7,Ratspräsidentschaft,Ratspräsidentschaft,PROPN,
text29,1,8,ab,ab,PROPN,
text29,1,9,.,.,PUNCT,
text29,2,1,Die,die,VERB,LOC_B
text29,2,2,Bundesregierung,Bundesregierung,PROPN,LOC_I
text29,2,3,hat,hat,NOUN,
text29,3,1,i,I,PRON,
text29,3,2,m,m,VERB,
text29,3,3,April,April,PROPN,PERSON_B
text29,3,4,Forderungen,Forderungen,PROPN,PERSON_I
text29,3,5,aufgestellt,aufgestellt,NOUN,
text29,3,6,",",",",PUNCT,
text29,4,1,ohne,ohne,VERB,
text29,4,2,die,die,NOUN,
text29,4,3,sie,sie,PROPN,
text29,4,4,dem,dem,PROPN,NORP_B
text29,4,5,Gesetz,Gesetz,PROPN,PRODUCT_B
text29,4,6,nicht,nicht,NOUN,
text29,4,7,zustimmen,zustimman,NOUN,PERSON_B
text29,4,8,kann,kann,NOUN,PERSON_I
text29,4,9,.,.,PUNCT,
text29,5,1,Keine,Keine,PROPN,PERSON_B
text29,5,2,der,der,NOUN,PERSON_I
text29,5,3,deutschen,deutschen,PROPN,
text29,5,4,Forderungen,Forderungen,PROPN,PERSON_B
text29,5,5,wurde,wurde,NOUN,PERSON_I
text29,5,6,bisher,bisher,PROPN,
text29,5,7,angenommen,angenomman,NOUN,
text29,5,8,.,.,PUNCT,
text31,1,1,Ende,ende,NOUN,
text31,1,2,September,September,PROPN,DATE_B
text31,1,3,hat,hat,NOUN,
text31,1,4,die,die,VERB,
text31,1,5,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text31,1,6,vorgeschlagen,vorgeschlagen,NOUN,
text31,1,7,",",",",PUNCT,
text31,1,8,den,den,VERB,
text31,1,9,Gesetzentwurf,Gesetzentwurf,PROPN,PERSON_B
text31,1,10,aufzuteilen,aufzuteilen,PROPN,
text31,1,11,.,.,PUNCT,
text31,2,1,Allgemein,Allgemein,PROPN,
text31,2,2,akzeptierte,akzeptierte,NOUN,
text31,2,3,Vorschriften,Vorschriften,PROPN,PERSON_B
text31,2,4,wie,wie,NOUN,
text31,2,5,das,das,PROPN,PERSON_B
text31,2,6,EU,EU,PROPN,PERSON_I
text31,2,7,-,-,PUNCT,PERSON_I
text31,2,8,Zentrum,Zentrum,PROPN,PERSON_I
text31,2,9,können,können,NOUN,
text31,2,10,schnell,schnell,NOUN,
text31,2,11,beschlossen,beschlossen,PROPN,
text31,2,12,werden,werden,PROPN,
text31,2,13,",",",",PUNCT,
text31,2,14,umstrittene,umstrittene,NOUN,
text31,2,15,Teile,Teile,PROPN,
text31,2,16,wie,wie,NOUN,
text31,2,17,die,die,VERB,
text31,2,18,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text31,2,19,sollen,sollen,NOUN,
text31,2,20,später,später,NOUN,
text31,2,21,diskutiert,diskutiert,PROPN,PERSON_B
text31,2,22,werden,werden,PROPN,PERSON_I
text31,2,23,.,.,PUNCT,
text31,3,1,Mittlerweile,Mittlerweile,PROPN,
text31,3,2,ist,ist,ADJ,
text31,3,3,dieser,dieser,PROPN,
text31,3,4,Vorschlag,Vorschlag,PROPN,ORG_B
text31,3,5,offiziell,offiziell,NOUN,
text31,3,6,öffentlich,öffentlich,NOUN,
text31,3,7,.,.,PUNCT,
text31,4,1,Doch,Doch,PROPN,PERSON_B
text31,4,2,Kommission,Kommission,PROPN,PERSON_I
text31,4,3,und,und,PROPN,
text31,4,4,Ratspräsidentschaft,Ratspräsidentschaft,PROPN,
text31,4,5,lehnen,lehnen,NOUN,
text31,4,6,die,die,NOUN,
text31,4,7,deutsche,deutsche,X,
text31,4,8,Idee,Idee,PROPN,PERSON_B
text31,4,9,ab,ab,PROPN,PERSON_I
text31,4,10,",",",",PUNCT,
text31,4,11,auch,auch,ADJ,
text31,4,12,unter,unter,NOUN,
text31,4,13,den,den,VERB,
text31,4,14,Staaten,Staaten,PROPN,ORG_B
text31,4,15,sind,sind,NOUN,
text31,4,16,nicht,nicht,PROPN,
text31,4,17,viele,viele,PROPN,
text31,4,18,dafür,dafür,PROPN,
text31,4,19,.,.,PUNCT,
text33,1,1,#,#,SYM,
text33,1,2,#,#,NOUN,
text33,1,3,Keine,Keine,PROPN,PERSON_B
text33,1,4,Einigung,Einigung,PROPN,PERSON_I
text33,2,1,i,I,PRON,
text33,2,2,m,m,VERB,
text33,2,3,Rat,Rat,PROPN,
text35,1,1,Die,die,VERB,
text35,1,2,spanische,spanische,ADJ,
text35,1,3,Ratspräsidentschaft,Ratspräsidentschaft,PROPN,PERSON_B
text35,1,4,versucht,versucht,NOUN,PERSON_I
text35,1,5,seit,seit,NOUN,
text35,1,6,Monaten,Monaten,PROPN,
text35,1,7,",",",",PUNCT,
text35,1,8,eine,eine,NOUN,
text35,1,9,Einigung,Einigung,PROPN,ORG_B
text35,1,10,unter,unter,NOUN,
text35,1,11,den,den,VERB,
text35,1,12,EU,EU,PROPN,ORG_B
text35,1,13,-,-,PUNCT,
