doc_id,sentence_id,token_id,token,lemma,pos,entity
text29,3,9,geplante,geplante,VERB,PERSON_I
text29,3,10,Gesetz,Gesetz,PROPN,PERSON_I
text29,3,11,wieder,wieder,NOUN,
text29,3,12,kippen,kippen,ADJ,
text29,3,13,.,.,PUNCT,
text31,1,1,Auch,auch,NOUN,
text31,1,2,die,die,VERB,
text31,1,3,aktuellen,aktuellen,ADJ,
text31,1,4,Vorschläge,Vorschläge,PROPN,
text31,1,5,überzeugen,überzeugen,NOUN,
text31,1,6,die,die,VERB,
text31,1,7,Juristen,Juristen,PROPN,
text31,1,8,nicht,nicht,NOUN,
text31,1,9,.,.,PUNCT,
text31,2,1,„,„,PUNCT,
text31,2,2,Alle,Alle,PROPN,PERSON_B
text31,2,3,Inhalte,Inhalte,PROPN,PERSON_I
text31,2,4,seien,seien,NOUN,
text31,2,5,gleich,gleich,PROPN,
text31,2,6,sensibel,sensibel,PROPN,
text31,2,7,“,"""",PUNCT,
text31,2,8,",",",",PUNCT,
text31,2,9,so,so,ADV,
text31,2,10,die,die,VERB,
text31,2,11,Juristen,juristen,NOUN,PERSON_B
text31,2,12,.,.,PUNCT,
text31,3,1,Wenn,Wenn,PROPN,PERSON_B
text31,3,2,Anbieter,Anbieter,PROPN,PERSON_I
text31,3,3,Fotos,Fotos,PROPN,PERSON_I
text31,3,4,und,und,VERB,
text31,3,5,Videos,Videos,PROPN,
text31,3,6,scannen,scannen,NOUN,
text31,3,7,müssen,müssen,NOUN,
text31,3,8,",",",",PUNCT,
text31,3,9,nicht,nicht,PROPN,
text31,3,10,aber,aber,PROPN,
text31,3,11,Text,Text,PROPN,
text31,3,12,und,und,PROPN,
text31,3,13,Audio,Audio,PROPN,
text31,3,14,",",",",PUNCT,
text31,3,15,„,„,PUNCT,
text31,3,16,ändert,ändert,PROPN,
text31,3,17,das,das,PROPN,
text31,3,18,nichts,nicht,NOUN,
text31,3,19,“,"""",PUNCT,
text31,3,20,an,an,DET,
text31,3,21,der,der,ADJ,
text31,3,22,Bewertung,Bewertung,PROPN,GPE_B
text31,3,23,",",",",PUNCT,
text31,3,24,dass,dass,PROPN,
text31,3,25,das,das,PROPN,PRODUCT_B
text31,3,26,vorgeschlagene,vorgeschlagene,NOUN,PRODUCT_I
text31,3,27,Gesetz,Gesetz,PROPN,ORG_B
text31,3,28,illegal,illegal,ADJ,
text31,3,29,ist,ist,NOUN,
text31,3,30,.,.,PUNCT,
text33,1,1,Das,Das,PROPN,
text33,1,2,elementare,elementare,PROPN,
text33,1,3,Problem,Problem,PROPN,ORG_B
text33,1,4,der,der,NOUN,
text33,1,5,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text33,1,6,ist,ist,NOUN,
text33,1,7,",",",",PUNCT,
text33,1,8,dass,dass,PROPN,
text33,1,9,Anbieter,Anbieter,PROPN,PERSON_B
text33,1,10,massenhaft,massenhaft,PROPN,
text33,1,11,und,und,PROPN,
text33,1,12,anlasslos,anlasslos,PROPN,
text33,1,13,alle,alle,NOUN,
text33,1,14,Nutzer,Nutzer,PROPN,PRODUCT_B
text33,1,15,überwachen,überwachen,PROPN,
text33,1,16,müssen,müssen,PROPN,PERSON_B
text33,1,17,",",",",PUNCT,
text33,1,18,selbst,selbst,PROPN,
text33,1,19,wenn,wenn,PROPN,
text33,1,20,sie,sie,PROPN,
text33,1,21,nicht,nicht,PROPN,
text33,1,22,mal,mal,PROPN,
text33,1,23,ansatzweise,ansatzweise,VERB,
text33,1,24,mit,mit,VERB,
text33,1,25,Straftaten,straftaten,ADJ,PRODUCT_B
text33,1,26,zu,zu,ADJ,
text33,1,27,tun,tun,NOUN,
text33,1,28,haben,haben,NOUN,
text33,1,29,.,.,PUNCT,
text33,2,1,„,„,PUNCT,
text33,2,2,Das,Das,PROPN,
text33,2,3,juristische,juristische,PROPN,
text33,2,4,Problem,Problem,PROPN,
text33,2,5,seien,seien,NOUN,
text33,2,6,nicht,nicht,NOUN,
text33,3,1,Schutzklauseln,Schutzklauseln,PROPN,
text33,3,2,",",",",PUNCT,
text33,3,3,Identifizierungsmöglichkeiten,Identifizierungsmöglichkeiten,VERB,
text33,3,4,oder,oder,NOUN,
text33,3,5,ähnliches,ähnliche,NOUN,
text33,3,6,",",",",PUNCT,
text33,3,7,sondern,sondern,NOUN,
text33,3,8,der,der,NOUN,
text33,3,9,Zugriff,Zugriff,PROPN,ORG_B
text33,3,10,auf,auf,PROPN,ORG_I
text33,3,11,Kommunikation,Kommunikation,PROPN,ORG_I
text33,3,12,ohne,ohne,PROPN,
text33,3,13,Anfangsverdacht,Anfangsverdacht,PROPN,PERSON_B
text33,3,14,.,.,PUNCT,
text33,3,15,“,"""",PUNCT,
text35,1,1,Die,die,VERB,
text35,1,2,Juristen,Juristen,PROPN,
text35,1,3,kritisieren,kritisieren,NOUN,
text35,1,4,auch,auch,NOUN,
text35,1,5,den,den,NOUN,
text35,1,6,Vorschlag,Vorschlag,PROPN,ORG_B
text35,1,7,",",",",PUNCT,
text35,1,8,Nutzer,Nutzer,PROPN,GPE_B
text35,1,9,zur,zur,NOUN,
text35,1,10,Zustimmung,Zustimmung,PROPN,CARDINAL_B
text35,1,11,einer,einer,NOUN,
text35,1,12,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text35,1,13,zu,zu,PROPN,
text35,1,14,zwingen,zwingen,NOUN,
text35,1,15,.,.,PUNCT,
text35,2,1,Eine,eine,NOUN,PERSON_B
text35,2,2,Zustimmung,Zustimmung,PROPN,PERSON_I
text35,2,3,muss,muss,NOUN,
text35,2,4,aber,aber,PROPN,
text35,2,5,„,„,PUNCT,
text35,2,6,aus,aus,PROPN,ORG_B
text35,2,7,freien,freien,PROPN,ORG_I
text35,2,8,Stücken,Stücken,PROPN,ORG_I
