doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,2,6,dafür,dafür,NOUN,
text1,2,7,zuständig,zuständig,NOUN,
text1,2,8,",",",",PUNCT,
text1,2,9,über,über,NOUN,
text1,2,10,eine,eine,NOUN,
text1,2,11,Verordnung,Verordnung,PROPN,PERSON_B
text1,2,12,zu,zu,NOUN,PERSON_I
text1,2,13,verhandeln,verhandeln,NOUN,PERSON_I
text1,2,14,",",",",PUNCT,
text1,2,15,die,die,VERB,
text1,2,16,„,„,PUNCT,WORK_OF_ART_B
text1,2,17,Child,Child,PROPN,WORK_OF_ART_I
text1,2,18,Sexual,Sexual,PROPN,WORK_OF_ART_I
text1,2,19,Abuse,Abuse,PROPN,WORK_OF_ART_I
text1,2,20,“,"""",PUNCT,
text1,2,21,bekämpfen,bekämpfen,NOUN,
text1,2,22,soll,soll,PROPN,
text1,2,23,",",",",PUNCT,
text1,2,24,also,also,ADV,
text1,2,25,sexuelle,sexuelle,VERB,
text1,2,26,Gewalt,Gewalt,PROPN,PERSON_B
text1,2,27,gegen,gegen,NOUN,
text1,2,28,Kinder,Kinder,PROPN,
text1,2,29,.,.,PUNCT,
text1,3,1,Die,die,VERB,
text1,3,2,Lösung,Lösung,PROPN,
text1,3,3,dafür,dafür,PROPN,
text1,3,4,sieht,sieht,PROPN,
text1,3,5,die,die,VERB,
text1,3,6,EU,EU,PROPN,ORG_B
text1,3,7,-,-,PUNCT,ORG_I
text1,3,8,Kommission,Kommission,PROPN,ORG_I
text1,3,9,bislang,bislang,PROPN,
text1,3,10,vor,vor,VERB,
text1,3,11,allem,allem,NOUN,
text1,3,12,in,in,ADP,
text1,3,13,Technik,Technik,PROPN,GPE_B
text1,3,14,:,:,PUNCT,
text1,3,15,Unter,Unter,PROPN,
text1,3,16,anderem,anderem,NOUN,
text1,3,17,sollen,sollen,NOUN,
text1,3,18,Mailanbieter,Mailanbieter,PROPN,PERSON_B
text1,3,19,oder,oder,NOUN,
text1,3,20,Messengerdienste,Messengerdienste,PROPN,PERSON_B
text1,3,21,wie,wie,NOUN,
text1,3,22,WhatsApp,WhatsApp,PROPN,ORG_B
text1,3,23,oder,oder,NOUN,
text1,3,24,Signal,Signal,PROPN,ORG_B
text1,3,25,in,in,ADP,
text1,3,26,Zukunft,Zukunft,PROPN,GPE_B
text1,3,27,dazu,dazu,NOUN,
text1,3,28,verpflichtet,verpflichtet,PROPN,
text1,3,29,werden,werden,PROPN,
text1,3,30,können,können,PROPN,
text1,3,31,",",",",PUNCT,
text1,3,32,die,die,VERB,
text1,3,33,Nachrichten,Nachrichten,PROPN,
text1,3,34,ihre,ihre,ADJ,
text1,3,35,Nutzer,Nutzer,PROPN,
text1,3,36,:,:,PUNCT,
text1,3,37,innen,innen,NOUN,
text1,3,38,nach,nach,PROPN,
text1,3,39,belastenden,belastenden,PROPN,
text1,3,40,Texten,Texten,PROPN,
text1,3,41,und,und,ADJ,
text1,3,42,Bildern,Bildern,PROPN,NORP_B
text1,3,43,zu,zu,NOUN,
text1,3,44,durchsuchen,durchsuchen,NOUN,
text1,3,45,.,.,PUNCT,
text1,4,1,Das,Das,PROPN,ORG_B
text1,4,2,wäre,wäre,PROPN,
text1,4,3,eine,eine,PROPN,
text1,4,4,neue,neue,PROPN,
text1,4,5,anlasslose,anlasslose,VERB,
text1,4,6,Massenüberwachung,Massenüberwachung,PROPN,PERSON_B
text1,4,7,",",",",PUNCT,
text1,4,8,welche,welche,PROPN,
text1,4,9,die,die,PROPN,
text1,4,10,EU,EU,PROPN,ORG_B
text1,4,11,zum,zum,NOUN,PERSON_B
text1,4,12,Schutz,Schutz,PROPN,PERSON_I
text1,4,13,von,von,PROPN,PERSON_I
text1,4,14,Kindern,Kindern,PROPN,PERSON_I
text1,4,15,einführen,einführen,PROPN,
text1,4,16,will,will,AUX,
text1,4,17,",",",",PUNCT,
text1,4,18,weil,weil,AUX,
text1,4,19,sie,sie,PROPN,
text1,4,20,die,die,VERB,
text1,4,21,Inhalte,Inhalte,PROPN,PERSON_B
text1,4,22,von,von,PROPN,PERSON_I
text1,4,23,Millionen,Millionen,PROPN,PERSON_I
text1,4,24,unbescholtener,unbescholtener,NOUN,
text1,4,25,Menschen,Menschen,PROPN,
text1,4,26,ohne,ohne,PROPN,
text1,4,27,Verdacht,Verdacht,PROPN,
text1,4,28,durchsuchen,durchsuchen,NOUN,
text1,4,29,würde,würde,VERB,PERSON_B
text1,4,30,.,.,PUNCT,
text3,1,1,Die,die,VERB,
text3,1,2,Pläne,Pläne,PROPN,
text3,1,3,sorgen,sorgen,NOUN,
text3,1,4,für,für,PROPN,
text3,1,5,Krach,Krach,PROPN,ORG_B
text3,1,6,",",",",PUNCT,
text3,1,7,auch,auch,NOUN,
text3,1,8,in,in,ADP,
text3,1,9,der,der,ADJ,
text3,1,10,Ampelkoalition,ampelkoalition,NOUN,
text3,1,11,.,.,PUNCT,
text3,2,1,Diese,diese,ADJ,NORP_B
text3,2,2,hatte,hatte,NOUN,
text3,2,3,in,in,ADP,
text3,2,4,ihrem,ihrem,PROPN,
text3,2,5,Koalitionsvertrag,Koalitionsvertrag,PROPN,PERSON_B
text3,2,6,der,der,PROPN,PERSON_I
text3,2,7,Durchsuchung,Durchsuchung,PROPN,PERSON_B
text3,2,8,von,von,PROPN,PERSON_I
text3,2,9,Kommunikation,Kommunikation,PROPN,PERSON_I
text3,2,10,eine,eine,NOUN,
text3,2,11,Absage,absage,NOUN,
text3,2,12,erteilt,erteilt,VERB,
text3,2,13,.,.,PUNCT,
text3,3,1,Doch,Doch,PROPN,PERSON_B
text3,3,2,das,das,PROPN,
text3,3,3,Ministerium,Ministerium,PROPN,
text3,3,4,von,von,PROPN,PERSON_B
text3,3,5,Faeser,Faeser,PROPN,PERSON_I
text3,3,6,verfasste,verfasste,NOUN,
text3,3,7,unbeirrt,unbeirrt,PROPN,
text3,3,8,ein,ein,PROPN,ORG_B
text3,3,9,Positionspapier,Positionspapier,PROPN,ORG_I
text3,3,10,",",",",PUNCT,
text3,3,11,das,das,PROPN,ORG_B
text3,3,12,weiter,weiter,PROPN,
text3,3,13,an,an,DET,
text3,3,14,dem,dem,ADJ,
text3,3,15,umstrittenen,umstrittenen,NOUN,
text3,3,16,Client,Client,PROPN,
text3,3,17,-,-,PUNCT,
text3,3,18,Side,Side,PROPN,
text3,3,19,-,-,PUNCT,
text3,3,20,Scanning,scanning,NOUN,
text3,3,21,festhielt,festhielt,VERB,
text3,3,22,.,.,PUNCT,
text3,4,1,Bei,Bei,PROPN,
text3,4,2,dieser,dieser,PROPN,
text3,4,3,Technologie,Technologie,PROPN,ORG_B
text3,4,4,werden,werden,NOUN,
text3,4,5,Inhalte,Inhalte,PROPN,NORP_B
text3,4,6,auf,auf,PROPN,
text3,4,7,den,den,VERB,
text3,4,8,Geräten,Geräten,PROPN,PERSON_B
text3,4,9,der,der,PROPN,
text3,4,10,Nutzer,Nutzer,PROPN,PERSON_B
text3,4,11,:,:,PUNCT,
text3,4,12,innen,innen,NOUN,PERSON_B
text3,4,13,durchsucht,durchsucht,NOUN,PERSON_I
text3,4,14,",",",",PUNCT,
text3,4,15,noch,noch,PROPN,
text3,4,16,bevor,bevor,PROPN,
text3,4,17,sie,sie,PROPN,
text3,4,18,verschlüsselt,verschlüsselt,VERB,
text3,4,19,verschickt,verschickt,NOUN,
text3,4,20,werden,werden,NOUN,
text3,4,21,.,.,PUNCT,
text3,5,1,Der,Der,PROPN,PERSON_B
text3,5,2,Versand,Versand,PROPN,PERSON_I
text3,5,3,selbst,selbst,PROPN,
text3,5,4,passiert,passiert,NOUN,
text3,5,5,also,also,ADV,
text3,5,6,womöglich,womöglich,VERB,
text3,5,7,weiterhin,weiterhin,NOUN,
text3,5,8,verschlüsselt,verschlüsselt,NOUN,
text3,5,9,",",",",PUNCT,
text3,5,10,vorher,vorher,NOUN,
text3,5,11,und,und,PROPN,
text3,5,12,nachher,nachher,PROPN,
text3,5,13,kann,kann,PROPN,PERSON_B
text3,5,14,der,der,PROPN,PERSON_I
text3,5,15,Staat,Staat,PROPN,PERSON_I
text3,5,16,aber,aber,PROPN,
text3,5,17,mitlesen,mitlesen,PROPN,
text3,5,18,.,.,PUNCT,
text3,6,1,Das,Das,PROPN,ORG_B
text3,6,2,wäre,wäre,PROPN,
text3,6,3,das,das,PROPN,
text3,6,4,Ende,Ende,PROPN,
text3,6,5,vertraulicher,vertraulicher,ADJ,
text3,6,6,und,und,NOUN,
text3,6,7,privater,privater,NOUN,
text3,6,8,Kommunikation,Kommunikation,PROPN,ORG_B
text3,6,9,.,.,PUNCT,
text5,1,1,#,#,SYM,MONEY_B
text5,1,2,#,#,NOUN,MONEY_I
text5,1,3,Ceci,Ceci,PROPN,MONEY_I
text5,1,4,n’est,n’est,NOUN,
text5,1,5,pas,pa,NOUN,
text5,1,6,une,une,VERB,
text5,1,7,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text7,1,1,Eine,Eine,PROPN,PERSON_B
text7,1,2,Chatkontrolle,Chatkontrolle,PROPN,PERSON_I
text7,1,3,sei,sei,ADJ,
text7,1,4,das,das,PROPN,ORG_B
text7,1,5,trotzdem,trotzdem,PROPN,ORG_I
text7,1,6,nicht,nicht,PROPN,ORG_I
text7,1,7,",",",",PUNCT,
text7,1,8,behauptete,behauptete,ADJ,
text7,1,9,Faeser,Faeser,PROPN,PRODUCT_B
text7,1,10,noch,noch,PROPN,
text7,1,11,gestern,gestern,PROPN,
text7,1,12,in,in,ADP,
text7,1,13,der,der,PROPN,
text7,1,14,Bundespressekonferenz,Bundespressekonferenz,PROPN,ORG_B
text7,1,15,",",",",PUNCT,
text7,1,16,diese,diese,PROPN,NORP_B
text7,1,17,wolle,wolle,PROPN,
text7,1,18,sie,sie,PROPN,
text7,1,19,nicht,nicht,PROPN,
text7,1,20,",",",",PUNCT,
text7,1,21,auch,auch,ADJ,
text7,1,22,nicht,nicht,NOUN,
text7,1,23,ihr,ihr,PROPN,
text7,1,24,Ministerium,Ministerium,PROPN,
text7,1,25,.,.,PUNCT,
text7,2,1,Dem,Dem,PROPN,
text7,2,2,„,„,PUNCT,
text7,2,3,Client,Client,PROPN,
text7,2,4,-,-,PUNCT,
text7,2,5,Side,Side,PROPN,
text7,2,6,-,-,PUNCT,
text7,2,7,Scanning,Scanning,PROPN,
text7,2,8,“,"""",PUNCT,
text7,2,9,wolle,wolle,PROPN,
text7,2,10,man,man,PROPN,
text7,2,11,sich,sich,PROPN,PERSON_B
text7,2,12,hingegen,hingegen,PROPN,PERSON_I
text7,2,13,„,„,PROPN,
text7,2,14,nähern,nähern,PROPN,
text7,2,15,können,können,PROPN,
text7,2,16,“,"""",PUNCT,
text7,2,17,.,.,PUNCT,
text7,3,1,Ihre,Ihre,PROPN,PERSON_B
text7,3,2,Aussagen,Aussagen,PROPN,PERSON_I
text7,3,3,waren,waren,PROPN,FAC_B
text7,3,4,nicht,nicht,PROPN,FAC_I
text7,3,5,nur,nur,VERB,
text7,3,6,aus,aus,PROPN,
text7,3,7,technischer,technischer,VERB,
text7,3,8,Sicht,Sicht,PROPN,PERSON_B
text7,3,9,widersprüchlich,widersprüchlich,NOUN,
text7,3,10,und,und,ADJ,
text7,3,11,verwirrend,verwirrend,NOUN,
text7,3,12,.,.,PUNCT,
text9,1,1,Vielleicht,Vielleicht,PROPN,PERSON_B
text9,1,2,waren,waren,PROPN,
text9,1,3,sie,sie,PROPN,
text9,1,4,dann,dann,VERB,
text9,1,5,auch,auch,ADJ,
text9,1,6,der,der,PROPN,
text9,1,7,Kipppunkt,Kipppunkt,PROPN,PERSON_B
text9,1,8,.,.,PUNCT,
text9,2,1,Kurz,Kurz,PROPN,PERSON_B
text9,2,2,darauf,darauf,PROPN,
text9,2,3,ließ,ließ,NOUN,
text9,2,4,Justizminister,Justizminister,PROPN,PERSON_B
text9,2,5,Marco,Marco,PROPN,PERSON_I
text9,2,6,Buschmann,Buschmann,PROPN,PERSON_I
text9,2,7,(,(,PUNCT,
text9,2,8,FDP,FDP,PROPN,ORG_B
text9,2,9,),),PUNCT,
text9,2,10,auf,auf,PROPN,
text9,2,11,Twitter,Twitter,PROPN,PERSON_B
text9,2,12,wissen,wissen,NOUN,PERSON_I
text9,2,13,",",",",PUNCT,
text9,2,14,er,er,INTJ,
text9,2,15,habe,habe,PROPN,
text9,2,16,ein,ein,PROPN,
text9,2,17,„,„,PUNCT,
text9,2,18,gutes,gute,NOUN,
text9,2,19,Gespräch,Gespräch,PROPN,
text9,2,20,“,"""",PUNCT,
text9,2,21,mit,mit,VERB,
text9,2,22,Faeser,Faeser,PROPN,PRODUCT_B
text9,2,23,geführt,geführt,PROPN,
text9,2,24,",",",",PUNCT,
text9,2,25,die,die,VERB,
text9,2,26,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text9,2,27,sei,sei,ADJ,
text9,2,28,sich,sich,PROPN,
text9,2,29,einig,einig,PROPN,
text9,2,30,",",",",PUNCT,
text9,2,31,dass,dass,PROPN,
text9,2,32,sie,sie,PROPN,
text9,2,33,klar,klar,PROPN,
text9,2,34,gegen,gegen,PROPN,
text9,2,35,die,die,VERB,
text9,2,36,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text9,2,37,sei,sei,ADJ,
text9,2,38,.,.,PUNCT,
text11,1,1,Das,Das,PROPN,
text11,1,2,klingt,klingt,PROPN,
text11,1,3,nach,nach,VERB,
text11,1,4,einem,einem,PROPN,
text11,1,5,Punktsieg,Punktsieg,PROPN,
text11,1,6,für,für,NOUN,
text11,1,7,die,die,VERB,
text11,1,8,opponierende,opponierende,ADJ,
text11,1,9,digitale,digitale,NOUN,
text11,1,10,Zivilgesellschaft,Zivilgesellschaft,PROPN,
text11,1,11,und,und,NOUN,
text11,1,12,die,die,PROPN,
text11,1,13,kritischen,kritischen,PROPN,PERSON_B
text11,1,14,Koalitionspartner,Koalitionspartner,PROPN,PERSON_I
text11,1,15,",",",",PUNCT,
text11,1,16,allen,allen,ADJ,
text11,1,17,voran,voran,PROPN,
text11,1,18,für,für,NOUN,
text11,1,19,die,die,VERB,
text11,1,20,FDP,FDP,PROPN,ORG_B
text11,1,21,",",",",PUNCT,
text11,1,22,die,die,VERB,
text11,1,23,sich,sich,PROPN,
text11,1,24,bei,bei,VERB,
text11,1,25,dem,dem,DET,NORP_B
text11,1,26,Thema,Thema,PROPN,
text11,1,27,besonders,besonder,NOUN,
text11,1,28,eindeutig,eindeutig,NOUN,
text11,1,29,positioniert,positioniert,PROPN,
text11,1,30,hat,hat,PROPN,
text11,1,31,.,.,PUNCT,
text11,2,1,Digital-,Digital-,PROPN,
text11,3,1,und,und,VERB,
text11,3,2,Innenpolitiker,Innenpolitiker,PROPN,ORG_B
text11,3,3,:,:,PUNCT,
text11,3,4,innen,innen,NOUN,PERSON_B
text11,3,5,von,von,PROPN,PERSON_I
text11,3,6,Grünen,Grünen,PROPN,PERSON_I
text11,3,7,und,und,VERB,
text11,3,8,FDP,FDP,PROPN,ORG_B
text11,3,9,sind,sind,NOUN,
text11,3,10,schon,schon,NOUN,
text11,3,11,lange,lange,NOUN,
text11,3,12,besorgt,besorgt,NOUN,
text11,3,13,um,um,INTJ,
text11,3,14,den,den,VERB,
text11,3,15,Kurs,Kurs,PROPN,PERSON_B
text11,3,16,aus,aus,NOUN,
text11,3,17,dem,dem,PROPN,
text11,3,18,Innenministerium,Innenministerium,PROPN,
text11,3,19,und,und,PROPN,
text11,3,20,fürchten,fürchten,VERB,
text11,3,21,",",",",PUNCT,
text11,3,22,dass,dass,NOUN,
text11,3,23,Faeser,Faeser,PROPN,PRODUCT_B
text11,3,24,den,den,VERB,
text11,3,25,Koalitionsvertrag,Koalitionsvertrag,PROPN,PERSON_B
text11,3,26,brechen,brechen,PROPN,
text11,3,27,könnte,könnte,NOUN,
text11,3,28,.,.,PUNCT,
text11,4,1,Sie,Sie,PROPN,
text11,4,2,versuchten,versuchten,NOUN,
text11,4,3,mehrfach,mehrfach,ADJ,
text11,4,4,durchzusetzen,durchzusetzen,NOUN,
text11,4,5,",",",",PUNCT,
text11,4,6,dass,dass,NOUN,
text11,4,7,sich,sich,PRON,
text11,4,8,die,die,VERB,
text11,4,9,Innenministerin,Innenministerin,PROPN,GPE_B
text11,4,10,bei,bei,NOUN,
text11,4,11,den,den,VERB,
text11,4,12,Verhandlungen,Verhandlungen,PROPN,PERSON_B
text11,4,13,in,in,ADP,
text11,4,14,Brüssel,Brüssel,PROPN,GPE_B
text11,4,15,klar,klar,NOUN,
text11,4,16,gegen,gegen,NOUN,
text11,4,17,die,die,NOUN,
text11,4,18,anlasslose,anlasslose,VERB,
text11,4,19,Überwachung,Überwachung,PROPN,PRODUCT_B
text11,4,20,stellt,stellt,NOUN,
text11,4,21,.,.,PUNCT,
text11,5,1,Hatten,hatten,ADJ,
text11,5,2,sie,sie,PROPN,
text11,5,3,nun,nun,PROPN,
text11,5,4,Erfolg,Erfolg,PROPN,GPE_B
text11,5,5,?,?,PUNCT,
text13,1,1,#,#,SYM,
text13,1,2,#,#,NOUN,
text13,1,3,Mehr,Mehr,PROPN,PERSON_B
text13,1,4,als,al,NOUN,
text13,1,5,die,die,VERB,
text13,1,6,Überwachung,Überwachung,PROPN,PERSON_B
text13,1,7,von,von,PROPN,PERSON_I
text13,1,8,Chats,Chats,PROPN,PERSON_I
text15,1,1,So,so,ADV,
text15,1,2,weit,weit,NOUN,
text15,1,3,die,die,VERB,
text15,1,4,Freude,freude,ADJ,PERSON_B
text15,1,5,reicht,reicht,NOUN,PERSON_I
text15,1,6,",",",",PUNCT,
text15,1,7,ein,ein,PROPN,PERSON_B
text15,1,8,Sieg,Sieg,PROPN,PERSON_I
text15,1,9,ist,ist,ADP,
text15,1,10,das,das,PROPN,PERSON_B
text15,1,11,noch,noch,PROPN,PERSON_I
text15,1,12,nicht,nicht,PROPN,
text15,1,13,.,.,PUNCT,
text15,2,1,Zunächst,zunächst,NOUN,ORG_B
text15,2,2,hat,hat,NOUN,
text15,2,3,sich,sich,PROPN,
text15,2,4,Faesers,Faesers,PROPN,
text15,2,5,Ministerium,Ministerium,PROPN,
text15,2,6,bislang,bislang,PROPN,
text15,2,7,selbst,selbst,PROPN,
text15,2,8,gar,gar,NOUN,
text15,2,9,nicht,nicht,PROPN,
text15,2,10,klar,klar,PROPN,PRODUCT_B
text15,2,11,geäußert,geäußert,PROPN,
text15,2,12,",",",",PUNCT,
text15,2,13,die,die,VERB,
text15,2,14,Aussagen,Aussagen,PROPN,PERSON_B
text15,2,15,kommen,komman,NOUN,
text15,2,16,von,von,PROPN,PERSON_B
text15,2,17,Parteifreund,Parteifreund,PROPN,PERSON_I
text15,2,18,:,:,PUNCT,
text15,2,19,innen,innen,NOUN,
text15,2,20,oder,oder,NOUN,
text15,2,21,Koalitionspartnern,Koalitionspartnern,PROPN,NORP_B
text15,2,22,wie,wie,PROPN,
text15,2,23,Buschmann,Buschmann,PROPN,
text15,2,24,.,.,PUNCT,
text15,3,1,Der,Der,PROPN,PERSON_B
text15,3,2,ließ,ließ,NOUN,
text15,3,3,in,in,ADP,
text15,3,4,seinem,seinem,PROPN,
text15,3,5,Tweet,Tweet,PROPN,PERSON_B
text15,3,6,Spielraum,Spielraum,PROPN,PERSON_I
text15,3,7,für,für,NOUN,
text15,3,8,Interpretationen,Interpretationen,PROPN,PERSON_B
text15,3,9,und,und,PROPN,
text15,3,10,blieb,blieb,PROPN,ORG_B
text15,3,11,erstaunlich,erstaunlich,PROPN,ORG_I
text15,3,12,vage,vage,NOUN,
text15,3,13,.,.,PUNCT,
text17,1,1,Und,und,NOUN,
text17,1,2,selbst,selbst,NUM,
text17,1,3,eine,eine,NOUN,
text17,1,4,klare,klare,NOUN,
text17,1,5,Aussage,Aussage,PROPN,ORG_B
text17,1,6,aus,aus,X,ORG_I
text17,1,7,dem,dem,PROPN,ORG_I
text17,1,8,Innenministerium,Innenministerium,PROPN,ORG_I
text17,1,9,",",",",PUNCT,
text17,1,10,dass,dass,PROPN,
text17,1,11,sie,sie,PROPN,
text17,1,12,nun,nun,PROPN,
text17,1,13,jede,jede,PROPN,
text17,1,14,Technologie,Technologie,PROPN,
text17,1,15,rund,rund,VERB,
text17,1,16,um,um,INTJ,
text17,1,17,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text17,1,18,ablehnt,ablehnt,ADJ,
text17,1,19,",",",",PUNCT,
text17,1,20,wäre,wäre,PROPN,
text17,1,21,noch,noch,PROPN,
text17,1,22,zu,zu,PROPN,
text17,1,23,wenig,wenig,PROPN,
text17,1,24,.,.,PUNCT,
text17,2,1,Denn,Denn,PROPN,PERSON_B
text17,2,2,Faesers,Faesers,PROPN,PERSON_I
text17,2,3,BMI,BMI,PROPN,PERSON_I
text17,2,4,führt,führt,NOUN,
text17,2,5,die,die,VERB,
text17,2,6,Verhandlungen,Verhandlungen,PROPN,ORG_B
text17,2,7,in,in,ADP,
text17,2,8,Brüssel,Brüssel,PROPN,GPE_B
text17,2,9,",",",",PUNCT,
text17,2,10,sie,sie,PROPN,
text17,2,11,vertritt,vertritt,PROPN,
text17,2,12,die,die,VERB,
text17,2,13,Position,Position,PROPN,
text17,2,14,der,der,PROPN,
text17,2,15,Ampelregierung,Ampelregierung,PROPN,PERSON_B
text17,2,16,",",",",PUNCT,
text17,2,17,sie,sie,PROPN,
text17,2,18,ist,ist,AUX,
text17,2,19,die,die,VERB,
text17,2,20,eine,eine,NOUN,
text17,2,21,Stimme,Stimme,PROPN,PERSON_B
text17,2,22,",",",",PUNCT,
text17,2,23,die,die,VERB,
text17,2,24,Deutschland,Deutschland,PROPN,GPE_B
text17,2,25,in,in,ADP,
text17,2,26,diesen,diesen,NOUN,
text17,2,27,Fragen,Fragen,PROPN,ORG_B
text17,3,1,i,I,PRON,
text17,3,2,m,m,VERB,
text17,3,3,Rat,Rat,PROPN,
text17,3,4,hat,hat,NOUN,
text17,3,5,.,.,PUNCT,
text19,1,1,Das,Das,PROPN,
text19,1,2,kann,kann,PROPN,
text19,1,3,sie,sie,PROPN,
text19,1,4,halbherzig,halbherzig,PROPN,
text19,1,5,tun,tun,PROPN,
text19,1,6,und,und,VERB,
text19,1,7,minimale,minimale,PROPN,
text19,1,8,Details,Details,PROPN,
text19,1,9,ändern,ändern,ADJ,
text19,1,10,wollen,wollen,NOUN,
text19,1,11,",",",",PUNCT,
text19,1,12,wie,wie,NOUN,
text19,1,13,derzeit,derzeit,NOUN,
text19,1,14,.,.,PUNCT,
text19,2,1,Oder,Oder,PROPN,
text19,2,2,sie,sie,PROPN,
text19,2,3,kann,kann,NOUN,PERSON_B
text19,2,4,sich,sich,PROPN,
text19,2,5,vehement,vehement,ADJ,
text19,2,6,dagegen,dagegen,NOUN,
text19,2,7,einsetzen,einsetzen,NOUN,
text19,2,8,und,und,PROPN,
text19,2,9,mit,mit,NOUN,
text19,2,10,aller,aller,NOUN,
text19,2,11,Kraft,Kraft,PROPN,ORG_B
text19,2,12,versuchen,versuchen,PROPN,
text19,2,13,",",",",PUNCT,
text19,2,14,noch,noch,PROPN,
text19,2,15,Einfluss,Einfluss,PROPN,
text19,2,16,auf,auf,PROPN,
text19,2,17,die,die,VERB,
text19,2,18,Verordnung,Verordnung,PROPN,PERSON_B
text19,2,19,zu,zu,NOUN,PERSON_I
text19,2,20,nehmen,nehman,NOUN,PERSON_I
text19,2,21,–,–,PUNCT,
text19,2,22,um,um,INTJ,
text19,2,23,alle,alle,NOUN,
text19,2,24,problematischen,problematischen,ADJ,
text19,2,25,Punkte,Punkte,PROPN,PERSON_B
text19,3,1,i,I,PRON,
text19,3,2,m,m,AUX,
text19,3,3,geplanten,geplanten,VERB,
text19,3,4,Text,Text,PROPN,
text19,3,5,zu,zu,NOUN,
text19,3,6,kippen,kippen,NOUN,
text19,3,7,.,.,PUNCT,
text21,1,1,Denn,denn,NOUN,
text21,1,2,mit,mit,NOUN,
text21,1,3,einer,einer,NOUN,
text21,1,4,klaren,klaren,PROPN,
text21,1,5,Haltung,Haltung,PROPN,PERSON_B
text21,1,6,der,der,PROPN,PERSON_I
text21,1,7,Bundesregierung,Bundesregierung,PROPN,PERSON_I
text21,1,8,zur,zur,PROPN,
text21,1,9,Chatkontrolle,Chatkontrolle,PROPN,
text21,1,10,und,und,VERB,
text21,1,11,Client,Client,PROPN,
text21,1,12,-,-,PUNCT,
text21,1,13,Side,Side,PROPN,
text21,1,14,-,-,PUNCT,
text21,1,15,Scanning,scanning,NOUN,
text21,1,16,sind,sind,NOUN,
text21,1,17,noch,noch,PROPN,
text21,1,18,lange,lange,PROPN,
text21,1,19,nicht,nicht,PROPN,
text21,1,20,alle,alle,NOUN,
text21,2,1,Probleme,probleme,NOUN,GPE_B
text21,2,2,der,der,NOUN,
text21,2,3,Verordnung,Verordnung,PROPN,PERSON_B
text21,2,4,abgeräumt,abgeräumt,NOUN,
text21,2,5,.,.,PUNCT,
text21,3,1,Auch,auch,NOUN,
text21,3,2,wenn,wenn,VERB,
text21,3,3,sich,sich,PROPN,
text21,3,4,der,der,PROPN,
text21,3,5,Streit,Streit,PROPN,ORG_B
text21,3,6,und,und,NOUN,
text21,3,7,die,die,VERB,
text21,3,8,Debatte,Debatte,PROPN,ORG_B
text21,3,9,derzeit,derzeit,NOUN,
text21,3,10,vor,vor,NOUN,
text21,3,11,allem,allem,NOUN,
text21,3,12,um,um,INTJ,
text21,3,13,den,den,VERB,
text21,3,14,Umstand,Umstand,PROPN,GPE_B
text21,3,15,dreht,dreht,PROPN,
text21,3,16,",",",",PUNCT,
text21,3,17,dass,dass,NOUN,
