doc_id,sentence_id,token_id,token,lemma,pos,entity
text3,1,15,Zugriff,Zugriff,PROPN,ORG_B
text3,1,16,auf,auf,PROPN,
text3,1,17,verschlüsselte,verschlüsselte,ADJ,
text3,1,18,Nachrichten,Nachrichten,PROPN,
text3,1,19,nachkommen,nachkomman,NOUN,
text3,1,20,",",",",PUNCT,
text3,1,21,forderte,forderte,NOUN,
text3,1,22,De,De,PROPN,PERSON_B
text3,1,23,Bolle,Bolle,PROPN,PERSON_I
text3,1,24,.,.,PUNCT,
text3,2,1,Diese,diese,ADJ,NORP_B
text3,2,2,würden,würden,NOUN,
text3,2,3,von,von,PROPN,PERSON_B
text3,2,4,Kriminellen,Kriminellen,PROPN,PERSON_I
text3,2,5,genutzt,genutzt,NOUN,
text3,2,6,",",",",PUNCT,
text3,2,7,um,um,INTJ,
text3,2,8,anonym,anonym,PROPN,
text3,2,9,zu,zu,PROPN,
text3,2,10,bleiben,bleiben,PROPN,
text3,2,11,",",",",PUNCT,
text3,2,12,so,so,ADV,
text3,2,13,die,die,VERB,
text3,2,14,Direktorin,Direktorin,PROPN,GPE_B
text3,2,15,der,der,PROPN,
text3,2,16,EU,EU,PROPN,ORG_B
text3,2,17,-,-,PUNCT,ORG_I
text3,2,18,Polizeibehörde,Polizeibehörde,PROPN,ORG_I
text3,2,19,.,.,PUNCT,
text3,3,1,I,I,PRON,
text3,3,2,m,m,VERB,
text3,3,3,Laufe,Laufe,PROPN,PERSON_B
text3,3,4,der,der,NOUN,PERSON_I
text3,3,5,Woche,Woche,PROPN,PERSON_I
text3,3,6,werde,werde,PROPN,PRODUCT_B
text3,3,7,sie,sie,PROPN,
text3,3,8,sich,sich,PROPN,
text3,3,9,in,in,ADP,
text3,3,10,Davos,Davos,PROPN,GPE_B
text3,3,11,mit,mit,NOUN,
text3,4,1,Vertreter,Vertreter,PROPN,PERSON_B
text3,4,2,:,:,PUNCT,
text3,4,3,innen,innen,NOUN,PERSON_B
text3,4,4,von,von,PROPN,PERSON_I
text3,4,5,Big,Big,PROPN,PERSON_I
text3,4,6,-,-,PUNCT,PERSON_I
text3,4,7,Tech,Tech,PROPN,PERSON_I
text3,4,8,-,-,PUNCT,PERSON_I
text3,4,9,Unternehmen,Unternehmen,PROPN,PERSON_I
text3,4,10,treffen,treffen,NOUN,
text3,4,11,",",",",PUNCT,
text3,4,12,um,um,INTJ,
text3,4,13,die,die,VERB,
text3,4,14,Materie,Materie,PROPN,
text3,4,15,direkt,direkt,NOUN,
text3,4,16,mit,mit,NOUN,
text3,4,17,ihnen,ihnen,NOUN,
text3,4,18,zu,zu,PROPN,PERSON_B
text3,4,19,diskutieren,diskutieren,NOUN,PERSON_I
text3,4,20,.,.,PUNCT,
text5,1,1,„,„,PUNCT,
text5,1,2,Anonymität,Anonymität,PROPN,
text5,1,3,ist,ist,ADJ,
text5,1,4,kein,kein,PROPN,PERSON_B
text5,1,5,Grundrecht,Grundrecht,PROPN,PERSON_I
text5,1,6,“,"""",PUNCT,
text5,1,7,",",",",PUNCT,
text5,1,8,sagte,sagte,PROPN,
text5,1,9,De,De,PROPN,PERSON_B
text5,1,10,Bolle,Bolle,PROPN,PERSON_I
text5,1,11,.,.,PUNCT,
text5,2,1,„,„,PUNCT,
text5,2,2,Wenn,Wenn,PROPN,
text5,2,3,wir,wir,NOUN,
text5,2,4,einen,einen,NOUN,
text5,2,5,Durchsuchungsbefehl,Durchsuchungsbefehl,PROPN,ORG_B
text5,2,6,haben,haben,NOUN,
text5,2,7,und,und,VERB,
text5,2,8,vor,vor,NOUN,
text5,2,9,einem,einem,PROPN,
text5,2,10,Haus,Haus,PROPN,PERSON_B
text5,2,11,stehen,stehen,ADV,
text5,2,12,",",",",PUNCT,
text5,2,13,die,die,VERB,
text5,2,14,Tür,Tür,PROPN,ORG_B
text5,2,15,verschlossen,verschlossen,PROPN,
text5,2,16,ist,ist,NOUN,
text5,2,17,und,und,PROPN,
text5,2,18,wir,wir,NOUN,
text5,2,19,wissen,wissen,NOUN,
text5,2,20,",",",",PUNCT,
text5,2,21,dass,dass,NOUN,
text5,2,22,sich,sich,PROPN,
text5,2,23,der,der,NOUN,
text5,2,24,Verbrecher,Verbrecher,PROPN,
text5,3,1,i,I,PRON,
text5,3,2,m,m,VERB,
text5,3,3,Haus,Haus,PROPN,PERSON_B
text5,3,4,befindet,befindet,NOUN,
text5,3,5,",",",",PUNCT,
text5,3,6,wird,wird,NOUN,
text5,3,7,die,die,VERB,
text5,3,8,Bevölkerung,Bevölkerung,PROPN,GPE_B
text5,3,9,es,es,PROPN,
text5,3,10,nicht,nicht,PROPN,PERSON_B
text5,3,11,akzeptieren,akzeptieren,PROPN,PERSON_I
text5,3,12,",",",",PUNCT,
text5,3,13,dass,dass,PROPN,
text5,3,14,wir,wir,PROPN,
text5,3,15,nicht,nicht,PROPN,
text5,3,16,hineinkommen,hineinkommen,PROPN,
text5,3,17,.,.,PUNCT,
text5,3,18,“,"""",PUNCT,
text5,4,1,Polizeien,polizeien,NOUN,
text5,4,2,müssten,müssten,NOUN,
text5,4,3,in,in,ADP,
text5,4,4,der,der,PROPN,
text5,4,5,Lage,Lage,PROPN,
text5,4,6,sein,sein,PROPN,
text5,4,7,",",",",PUNCT,
text5,4,8,bei,bei,PROPN,
text5,4,9,der,der,PROPN,
text5,4,10,Kriminalitätsbekämpfung,Kriminalitätsbekämpfung,PROPN,ORG_B
text5,4,11,vertrauliche,vertrauliche,NOUN,
text5,4,12,Nachrichten,Nachrichten,PROPN,
text5,4,13,zu,zu,ADJ,
text5,4,14,entschlüsseln,entschlüsseln,NOUN,
text5,4,15,",",",",PUNCT,
text5,4,16,sonst,sonst,PROPN,
text5,4,17,ließe,ließe,PROPN,
text5,4,18,sich,sich,PROPN,
text5,5,1,„,„,PUNCT,
text5,5,2,Demokratie,Demokratie,PROPN,
text5,5,3,nicht,nicht,NOUN,
text5,5,4,durchsetzen,durchsetzen,NOUN,
text5,5,5,“,"""",PUNCT,
text5,5,6,.,.,PUNCT,
text7,1,1,#,#,SYM,
text7,1,2,#,#,NOUN,
text7,1,3,Jahrzehntealte,Jahrzehntealte,PROPN,PERSON_B
text7,1,4,Debatte,Debatte,PROPN,PERSON_I
text9,1,1,Ermittlungsbehörden,Ermittlungsbehörden,PROPN,ORG_B
text9,1,2,ist,ist,NOUN,
text9,1,3,Verschlüsselung,Verschlüsselung,PROPN,PERSON_B
text9,1,4,seit,seit,NOUN,
text9,1,5,Jahrzehnten,Jahrzehnten,PROPN,PERSON_B
text9,1,6,ein,ein,NOUN,PERSON_I
text9,1,7,Dorn,Dorn,PROPN,PERSON_I
text9,2,1,i,I,PRON,
text9,2,2,m,m,VERB,
text9,2,3,Auge,auge,ADJ,PERSON_B
text9,2,4,.,.,PUNCT,
text9,3,1,Unter,Unter,PROPN,ORG_B
text9,3,2,dem,dem,PROPN,ORG_I
text9,3,3,Motto,Motto,PROPN,ORG_I
text9,3,4,„,„,PUNCT,ORG_I
text9,3,5,Going,go,VERB,ORG_I
text9,3,6,Dark,Dark,PROPN,ORG_I
text9,3,7,“,"""",PUNCT,
text9,3,8,fürchten,fürchten,VERB,
text9,3,9,sie,sie,PROPN,
text9,3,10,",",",",PUNCT,
text9,3,11,blind,blind,PROPN,
text9,3,12,und,und,PROPN,
text9,3,13,taub,taub,PROPN,PERSON_B
text9,3,14,zu,zu,PROPN,PERSON_I
text9,3,15,werden,werden,PROPN,PERSON_I
text9,3,16,",",",",PUNCT,
text9,3,17,wenn,wenn,PROPN,
text9,3,18,Kriminelle,Kriminelle,PROPN,PERSON_B
text9,3,19,moderne,moderne,VERB,
text9,3,20,Verschlüsselungsverfahren,Verschlüsselungsverfahren,PROPN,PERSON_B
text9,3,21,nutzen,nutzen,NOUN,
text9,3,22,.,.,PUNCT,
text9,4,1,Dabei,Dabei,PROPN,
text9,4,2,stehen,stehen,PROPN,
text9,4,3,ihnen,ihnen,PROPN,
text9,4,4,inzwischen,inzwischen,VERB,
text9,4,5,weit,weit,NOUN,
text9,4,6,mehr,mehr,NOUN,
text9,4,7,Daten,Daten,PROPN,
text9,4,8,für,für,NOUN,
text9,4,9,Polizeiarbeit,Polizeiarbeit,PROPN,ORG_B
text9,4,10,zur,zur,PROPN,
text9,4,11,Verfügung,Verfügung,PROPN,
text9,4,12,als,al,VERB,
text9,4,13,je,je,PROPN,
text9,4,14,zuvor,zuvor,NOUN,
text9,4,15,.,.,PUNCT,
text9,5,1,Zudem,Zudem,PROPN,ORG_B
text9,5,2,zählen,zählen,PROPN,
text9,5,3,offensive,offensive,ADJ,
text9,5,4,Methoden,Methoden,PROPN,GPE_B
text9,5,5,wie,wie,NOUN,
text9,5,6,Staatstrojaner,Staatstrojaner,PROPN,PERSON_B
text9,5,7,inzwischen,inzwischen,VERB,
text9,5,8,zu,zu,PROPN,PERSON_B
text9,5,9,einem,einem,PROPN,PERSON_I
text9,5,10,Standard,Standard,PROPN,ORG_B
text9,5,11,-,-,PUNCT,ORG_I
text9,5,12,Werkzeug,Werkzeug,PROPN,ORG_I
text9,5,13,vieler,vieler,NOUN,
text9,5,14,Ermittlungen,Ermittlungen,PROPN,PERSON_B
text9,5,15,.,.,PUNCT,
text9,6,1,Um,um,INTJ,
text9,6,2,den,den,VERB,
text9,6,3,Preis,Preis,PROPN,ORG_B
text9,6,4,nicht,nicht,NOUN,
text9,6,5,umgehend,umgehend,VERB,
text9,6,6,geschlossener,geschlossener,PROPN,
text9,6,7,Sicherheitslücken,Sicherheitslücken,PROPN,PERSON_B
text9,6,8,lässt,lässt,ADV,
text9,6,9,sich,sich,PROPN,
text9,6,10,damit,damit,PROPN,
text9,6,11,zielgerichtet,zielgerichtet,PROPN,
text9,6,12,auf,auf,PROPN,
text9,6,13,an,an,DET,
text9,6,14,sich,sich,PROPN,
text9,6,15,verschlüsselte,verschlüsselte,PROPN,
text9,6,16,Inhalte,Inhalte,PROPN,NORP_B
text9,6,17,zugreifen,zugreifen,PROPN,
text9,6,18,.,.,PUNCT,
text11,1,1,Trotz,trotz,NOUN,ORG_B
text11,1,2,beharrlicher,beharrlicher,NOUN,
text11,1,3,Bemühungen,Bemühungen,PROPN,GPE_B
text11,1,4,",",",",PUNCT,
text11,1,5,Hintertüren,Hintertüren,PROPN,PERSON_B
text11,1,6,oder,oder,NOUN,
text11,1,7,andere,andere,VERB,
text11,1,8,Zugänge,Zugänge,PROPN,ORG_B
text11,1,9,zu,zu,NOUN,
text11,1,10,verschlüsselten,verschlüsselten,NOUN,
text11,2,1,Inhalten,Inhalten,PROPN,
text11,2,2,zu,zu,NOUN,
text11,2,3,schaffen,schaffen,NOUN,
text11,2,4,",",",",PUNCT,
text11,2,5,konnten,konnten,PROPN,
text11,2,6,sich,sich,PROPN,
text11,2,7,Polizeien,Polizeien,PROPN,PERSON_B
text11,2,8,und,und,PROPN,
text11,2,9,Geheimdienste,Geheimdienste,PROPN,
text11,2,10,bislang,bislang,PROPN,
text11,2,11,mit,mit,VERB,
text11,2,12,ihrer,ihrer,NOUN,
text11,2,13,Forderung,Forderung,PROPN,NORP_B
text11,2,14,nicht,nicht,NOUN,
text11,2,15,durchsetzen,durchsetzen,NOUN,
text11,2,16,.,.,PUNCT,
text11,3,1,Wie,Wie,PROPN,ORG_B
text11,3,2,Expert,Expert,PROPN,ORG_I
text11,3,3,:,:,PUNCT,
text11,3,4,innen,innen,NOUN,
text11,3,5,unermüdlich,unermüdlich,PROPN,PERSON_B
text11,3,6,betonen,betonen,PROPN,PERSON_I
text11,3,7,",",",",PUNCT,
text11,3,8,würde,würde,PROPN,
text11,3,9,das,das,PROPN,
text11,3,10,die,die,VERB,
text11,3,11,IT,IT,PROPN,PERSON_B
text11,3,12,-,-,PUNCT,PERSON_I
text11,3,13,Sicherheit,Sicherheit,PROPN,PERSON_I
text11,3,14,des,des,X,
text11,3,15,gesamten,gesamten,NOUN,
text11,3,16,digitalen,digitalen,NOUN,
text11,3,17,Ökosystems,ökosystem,VERB,ORG_B
text11,3,18,gefährden,gefährden,ADJ,
text11,3,19,.,.,PUNCT,
text11,4,1,Schließlich,Schließlich,PROPN,
text11,4,2,schützt,schützt,VERB,
text11,4,3,die,die,ADJ,
text11,4,4,selbe,selbe,NOUN,
text11,4,5,Technik,Technik,PROPN,PERSON_B
text11,4,6,",",",",PUNCT,
text11,4,7,die,die,VERB,
text11,4,8,zuweilen,zuweilen,ADJ,PERSON_B
text11,4,9,von,von,PROPN,PERSON_I
text11,4,10,Kriminellen,Kriminellen,PROPN,PERSON_I
text11,4,11,genutzt,genutzt,PROPN,
text11,4,12,werden,werden,PROPN,
text11,4,13,kann,kann,PROPN,
text11,4,14,",",",",PUNCT,
text11,4,15,unter,unter,NOUN,PERSON_B
text11,4,16,anderem,anderem,PROPN,PERSON_I
text11,4,17,die,die,PROPN,
text11,4,18,vertrauliche,vertrauliche,PROPN,
text11,4,19,Kommunikation,Kommunikation,PROPN,PERSON_B
text11,4,20,von,von,PROPN,PERSON_I
text11,4,21,Bürger,Bürger,PROPN,PERSON_I
text11,4,22,:,:,PUNCT,
text11,4,23,innen,innen,NOUN,
text11,4,24,oder,oder,NOUN,
text11,4,25,sichere,sichere,PROPN,
text11,4,26,Verbindungen,Verbindungen,PROPN,ORG_B
text11,4,27,zu,zu,PROPN,ORG_I
text11,4,28,Online,Online,PROPN,ORG_I
text11,4,29,-,-,PUNCT,ORG_I
text11,4,30,Shops,Shops,PROPN,ORG_I
text11,4,31,",",",",PUNCT,
text11,4,32,Banken,Banken,PROPN,PERSON_B
text11,4,33,und,und,PROPN,
text11,4,34,kritischer,kritischer,PROPN,
text11,4,35,Infrastruktur,Infrastruktur,PROPN,ORG_B
text11,4,36,.,.,PUNCT,
text13,1,1,Die,die,VERB,
text13,1,2,IT,IT,PROPN,
text13,1,3,-,-,PUNCT,
text13,1,4,Branche,Branche,PROPN,
text13,1,5,selbst,selbst,NOUN,
text13,1,6,ließ,ließ,NOUN,
text13,2,1,sich,sich,PROPN,
text13,2,2,von,von,PROPN,PERSON_B
text13,2,3,dem,dem,PROPN,PERSON_I
text13,2,4,beständigen,beständigen,NOUN,
text13,2,5,Säbelrasseln,Säbelrasseln,PROPN,
text13,2,6,der,der,NOUN,
text13,2,7,Behörden,Behörden,PROPN,GPE_B
text13,2,8,bislang,bislang,PROPN,
text13,2,9,kaum,kaum,PROPN,PERSON_B
text13,2,10,beeindrucken,beeindrucken,PROPN,PERSON_I
text13,2,11,.,.,PUNCT,
text13,3,1,Um,um,INTJ,
text13,3,2,die,die,VERB,
text13,3,3,Privatsphäre,Privatsphäre,PROPN,PERSON_B
text13,3,4,ihrer,ihrer,NOUN,
text13,3,5,Nutzer,Nutzer,PROPN,ORG_B
text13,3,6,:,:,PUNCT,
text13,3,7,innen,innen,NOUN,
text13,3,8,zu,zu,ADJ,
text13,3,9,schützen,schützen,NOUN,
text13,3,10,",",",",PUNCT,
text13,3,11,zählen,zählen,NOUN,
text13,3,12,etwa,etwa,NOUN,
text13,3,13,verschlüsselte,verschlüsselte,NOUN,
text13,3,14,Festplatten,Festplatten,PROPN,PERSON_B
text13,3,15,inzwischen,inzwischen,VERB,PERSON_I
text13,3,16,zur,zur,PROPN,PERSON_B
text13,3,17,Grundeinstellung,Grundeinstellung,PROPN,PERSON_I
text13,3,18,vieler,vieler,NOUN,
text13,3,19,Betriebssysteme,Betriebssysteme,PROPN,GPE_B
text13,3,20,.,.,PUNCT,
text13,4,1,Ende,ende,NOUN,
text13,4,2,-,-,PUNCT,
text13,4,3,zu,zu,NOUN,
text13,4,4,-,-,PUNCT,
text13,4,5,Ende,ende,ADJ,
text13,4,6,-,-,PUNCT,
text13,4,7,Verschlüsselung,Verschlüsselung,PROPN,
text13,4,8,ist,ist,VERB,
text13,4,9,bei,bei,PROPN,
text13,4,10,zahlreichen,zahlreichen,PROPN,PERSON_B
text13,4,11,Messengern,Messengern,PROPN,PERSON_I
text13,4,12,nicht,nicht,NOUN,
text13,4,13,mehr,mehr,NOUN,
text13,4,14,wegzudenken,wegzudenken,PROPN,
text13,4,15,",",",",PUNCT,
text13,4,16,unter,unter,NOUN,PERSON_B
text13,4,17,anderem,anderem,NOUN,PERSON_I
text13,4,18,bei,bei,PROPN,
text13,4,19,Apples,Apples,PROPN,PERSON_B
text13,4,20,iMessage,iMessage,PROPN,PERSON_I
text13,4,21,",",",",PUNCT,
text13,4,22,Metas,Metas,PROPN,ORG_B
text13,4,23,WhatsApp,WhatsApp,PROPN,ORG_I
text13,4,24,oder,oder,NOUN,
text13,4,25,beim,beim,PROPN,
text13,4,26,nicht,nicht,NOUN,
text13,4,27,-,-,PUNCT,
text13,4,28,kommerziellen,kommerziellen,VERB,
text13,4,29,Signal,Signal,PROPN,ORG_B
text13,4,30,-,-,PUNCT,ORG_I
text13,4,31,Messenger,Messenger,PROPN,ORG_I
text13,4,32,.,.,PUNCT,
text13,5,1,Auch,auch,ADJ,
text13,5,2,der,der,NOUN,
text13,5,3,Messenger,Messenger,PROPN,PERSON_B
text13,5,4,von,von,PROPN,PERSON_I
text13,5,5,Facebook,Facebook,PROPN,PERSON_I
text13,5,6,setzt,setzt,NOUN,
text13,5,7,mittlerweile,mittlerweile,NOUN,
text13,5,8,auf,auf,PROPN,
text13,5,9,die,die,VERB,
text13,5,10,sichere,sichere,NOUN,
text13,5,11,Technik,Technik,PROPN,ORG_B
text13,5,12,",",",",PUNCT,
text13,5,13,obwohl,obwohl,NOUN,
text13,5,14,das,das,PROPN,
text13,5,15,Behörden,Behörden,PROPN,
text13,5,16,wie,wie,PROPN,
text13,5,17,das,das,PROPN,ORG_B
text13,5,18,FBI,FBI,PROPN,ORG_I
text13,5,19,mit,mit,VERB,
text13,5,20,aller,aller,NOUN,
text13,5,21,Kraft,Kraft,PROPN,ORG_B
text13,5,22,zu,zu,PROPN,
text13,5,23,verhindern,verhindern,PROPN,
text13,5,24,versuchten,versuchten,NOUN,
text13,5,25,.,.,PUNCT,
text15,1,1,#,#,SYM,
text15,1,2,#,#,NOUN,
text15,1,3,CCC,CCC,PROPN,PERSON_B
text15,1,4,:,:,PUNCT,
text15,1,5,Verschlüsselung,Verschlüsselung,PROPN,PERSON_B
text15,1,6,schützt,schützt,VERB,
text15,1,7,Demokratie,Demokratie,PROPN,ORG_B
text17,1,1,„,„,PUNCT,
text17,1,2,Es,Es,PROPN,
text17,1,3,ist,ist,ADP,
text17,1,4,Wahnsinn,Wahnsinn,PROPN,GPE_B
text17,1,5,",",",",PUNCT,
text17,1,6,hier,hi,ADJ,
text17,1,7,von,von,PROPN,
text17,1,8,’,',PUNCT,
text17,1,9,sozialer,sozialer,PROPN,
text17,1,10,Verantwortung,Verantwortung,PROPN,PERSON_B
text17,1,11,’,',PUNCT,
text17,1,12,zu,zu,PROPN,
text17,1,13,sprechen,sprechen,PROPN,
text17,1,14,",",",",PUNCT,
text17,1,15,wenn,wenn,PROPN,
text17,1,16,gerade,gerade,VERB,
text17,1,17,an,an,DET,
text17,1,18,wesentlichen,wesentlichen,NOUN,
text17,1,19,Stellen,Stellen,PROPN,PERSON_B
text17,1,20,wie,wie,NOUN,
text17,1,21,Faktenchecks,Faktenchecks,PROPN,
text17,1,22,zurückgerudert,zurückgerudert,PROPN,
text17,1,23,wird,wird,PROPN,
text17,1,24,“,"""",PUNCT,
text17,1,25,",",",",PUNCT,
text17,1,26,sagt,sagt,PROPN,
text17,1,27,Elina,Elina,PROPN,PERSON_B
text17,1,28,Eickstädt,Eickstädt,PROPN,PERSON_I
text17,1,29,",",",",PUNCT,
text17,1,30,Sprecherin,Sprecherin,PROPN,ORG_B
text17,1,31,des,des,PROPN,ORG_I
text17,1,32,Chaos,Chaos,PROPN,ORG_I
text17,1,33,Computer,Computer,PROPN,ORG_I
text17,1,34,Club,Club,PROPN,ORG_I
text17,1,35,(,(,PUNCT,
text17,1,36,CCC,CCC,PROPN,ORG_B
text17,1,37,),),PUNCT,
text17,1,38,.,.,PUNCT,
text17,2,1,Zuletzt,zuletzt,ADJ,GPE_B
text17,2,2,haben,haben,NOUN,
text17,2,3,große,große,NOUN,
text17,2,4,Online,Online,PROPN,PERSON_B
text17,2,5,-,-,PUNCT,PERSON_I
text17,2,6,Anbieter,Anbieter,PROPN,PERSON_I
text17,2,7,wie,wie,NOUN,
text17,2,8,Meta,Meta,PROPN,ORG_B
text17,2,9,und,und,PROPN,
text17,2,10,X,x,NOUN,
text17,2,11,ihre,ihre,ADJ,
text17,2,12,Moderationsregeln,Moderationsregeln,PROPN,NORP_B
text17,2,13,gelockert,gelockert,NOUN,
text17,2,14,",",",",PUNCT,
text17,2,15,was,be,AUX,
text17,2,16,Expert,Expert,PROPN,
text17,2,17,:,:,PUNCT,
text17,2,18,innen,innen,NOUN,ORG_B
text17,2,19,zufolge,zufolge,PROPN,ORG_I
text17,2,20,weltweit,weltweit,PROPN,ORG_I
text17,2,21,dramatische,dramatische,PROPN,ORG_I
text17,2,22,Konsequenzen,Konsequenzen,PROPN,ORG_I
text17,2,23,bis,bis,X,
text17,2,24,hin,hin,PRON,
text17,2,25,zu,zu,ADJ,
text17,2,26,Förderung,Förderung,PROPN,PERSON_B
text17,2,27,von,von,PROPN,PERSON_I
text17,2,28,Genoziden,Genoziden,PROPN,PERSON_I
text17,2,29,haben,haben,PROPN,
text17,2,30,könnte,könnte,PROPN,
text17,2,31,.,.,PUNCT,
text19,1,1,Statt,Statt,PROPN,PERSON_B
text19,1,2,weniger,weniger,PROPN,
text19,1,3,brauche,brauche,NOUN,
text19,1,4,es,es,X,
text19,1,5,mehr,mehr,NOUN,
text19,1,6,Maßnahmen,Maßnahmen,PROPN,
text19,1,7,zum,zum,NOUN,PERSON_B
text19,1,8,Schutz,Schutz,PROPN,PERSON_I
text19,1,9,der,der,PROPN,
text19,1,10,Demokratie,Demokratie,PROPN,PERSON_B
text19,1,11,",",",",PUNCT,
text19,1,12,fordert,fordert,PROPN,
text19,1,13,Eickstädt,Eickstädt,PROPN,PERSON_B
text19,1,14,.,.,PUNCT,
text19,1,15,Vertrauliche,Vertrauliche,PROPN,
text19,1,16,und,und,PROPN,
text19,1,17,verschlüsselte,verschlüsselte,PROPN,
text19,1,18,Kommunikation,Kommunikation,PROPN,ORG_B
text19,1,19,sei,sei,PROPN,
text19,1,20,das,das,PROPN,
text19,1,21,einzige,einzige,PROPN,
text19,1,22,",",",",PUNCT,
text19,1,23,was,be,AUX,
text19,1,24,bleibt,bleibt,ADJ,
text19,1,25,",",",",PUNCT,
text19,1,26,um,um,INTJ,
text19,1,27,Betroffene,Betroffene,PROPN,GPE_B
text19,1,28,vor,vor,VERB,
text19,1,29,Repressionen,Repressionen,PROPN,PERSON_B
text19,1,30,zu,zu,ADJ,
text19,1,31,schützen,schützen,NOUN,
text19,1,32,",",",",PUNCT,
text19,1,33,so,so,ADV,
text19,1,34,die,die,VERB,
text19,1,35,CCC,CCC,PROPN,ORG_B
text19,1,36,-,-,PUNCT,
text19,1,37,Sprecherin,Sprecherin,PROPN,
text19,1,38,.,.,PUNCT,
text19,2,1,„,„,PUNCT,
text19,2,2,Sie,Sie,PROPN,
text19,2,3,liefert,liefert,NOUN,
text19,2,4,eine,eine,NOUN,
text19,2,5,wichtiges,wichtige,VERB,
text19,2,6,Werkzeug,Werkzeug,PROPN,GPE_B
text19,2,7,für,für,NOUN,
text19,2,8,Solidarität,Solidarität,PROPN,NORP_B
text19,2,9,und,und,PROPN,
text19,2,10,zivilgesellschaftliches,zivilgesellschaftliche,NOUN,PERSON_B
text19,2,11,Engagement,Engagement,PROPN,PERSON_I
text19,2,12,",",",",PUNCT,
text19,2,13,das,das,PROPN,ORG_B
text19,2,14,wir,wir,NOUN,
text19,2,15,in,in,ADP,
text19,2,16,der,der,PROPN,
text19,2,17,heutigen,heutigen,NOUN,
text19,2,18,Zeit,Zeit,PROPN,GPE_B
text19,2,19,mehr,mehr,NOUN,
text19,2,20,denn,denn,PROPN,
text19,2,21,je,je,PROPN,
text19,2,22,brauchen,brauchen,PROPN,
text19,2,23,.,.,PUNCT,
text19,2,24,“,"""",PUNCT,
text21,1,1,#,#,SYM,MONEY_B
text21,1,2,#,#,NOUN,MONEY_I
text21,1,3,Initiativen,Initiativen,PROPN,MONEY_I
text21,1,4,auf,auf,PROPN,
text21,1,5,EU,EU,PROPN,ORG_B
text21,1,6,-,-,PUNCT,ORG_I
text21,1,7,Ebene,Ebene,PROPN,ORG_I
text23,1,1,Europol,Europol,PROPN,ORG_B
text23,1,2,hatte,hatte,PROPN,
text23,1,3,i,I,PRON,
text23,1,4,m,m,VERB,
text23,1,5,Vorjahr,Vorjahr,PROPN,PERSON_B
text23,1,6,in,in,ADP,
text23,1,7,einem,einem,PROPN,
text23,1,8,Bericht,Bericht,PROPN,ORG_B
text23,1,9,eine,eine,NOUN,
text23,1,10,„,„,PUNCT,
text23,1,11,konstruktive,konstruktive,PROPN,
text23,1,12,Diskussion,Diskussion,PROPN,ORG_B
text23,1,13,über,über,PROPN,
text23,1,14,Verschlüsselung,Verschlüsselung,PROPN,PERSON_B
text23,1,15,“,"""",PUNCT,
text23,1,16,gefordert,gefordert,PROPN,ORG_B
text23,1,17,und,und,PROPN,
text23,1,18,dabei,dabei,PROPN,
text23,1,19,auf,auf,PROPN,
text23,1,20,einen,einen,NOUN,
text23,2,1,„,„,PUNCT,
