doc_id,sentence_id,token_id,token,lemma,pos,entity
text9,1,30,Ländern,Ländern,PROPN,LOC_B
text9,1,31,abgelehnt,abgelehnt,NOUN,
text9,1,32,wurde,wurde,PROPN,
text9,1,33,.,.,PUNCT,
text9,2,1,Auf,Auf,PROPN,PERSON_B
text9,2,2,Nachfrage,Nachfrage,PROPN,PERSON_I
text9,2,3,von,von,PROPN,PERSON_I
text9,2,4,netzpolitik.org,netzpolitik.org,PROPN,PERSON_I
text9,2,5,zum,zum,PROPN,
text9,2,6,Abstimmungsverhalten,Abstimmungsverhalten,PROPN,
text9,2,7,antwortete,antwortete,ADJ,
text9,2,8,das,das,PROPN,
text9,2,9,federführende,federführende,ADJ,
text9,2,10,Bundesinnenministerium,Bundesinnenministerium,PROPN,
text9,2,11,:,:,PUNCT,
text9,2,12,„,„,PUNCT,
text9,2,13,Aus,Aus,PROPN,ORG_B
text9,2,14,Sicht,Sicht,PROPN,ORG_I
text9,2,15,der,der,NOUN,
text9,2,16,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text9,2,17,muss,muss,NOUN,
text9,2,18,der,der,PROPN,
text9,2,19,Verordnungsentwurf,Verordnungsentwurf,PROPN,PERSON_B
text9,2,20,an,an,DET,
text9,2,21,einigen,einigen,NOUN,
text9,2,22,Stellen,Stellen,PROPN,PRODUCT_B
text9,2,23,deutlich,deutlich,NOUN,
text9,2,24,nachgeschärft,nachgeschärft,NOUN,
text9,2,25,werden,werden,PROPN,
text9,2,26,",",",",PUNCT,
text9,2,27,damit,damit,PROPN,
text9,2,28,er,er,INTJ,
text9,2,29,für,für,INTJ,
text9,2,30,die,die,VERB,
text9,2,31,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text9,2,32,zustimmungsfähig,zustimmungsfähig,PROPN,PERSON_I
text9,2,33,wird,wird,NOUN,
text9,2,34,.,.,PUNCT,
text9,2,35,“,"""",PUNCT,
text9,3,1,Eine,Eine,PROPN,PERSON_B
text9,3,2,Antwort,Antwort,PROPN,PERSON_I
text9,3,3,",",",",PUNCT,
text9,3,4,ob,ob,PROPN,
text9,3,5,Deutschland,Deutschland,PROPN,GPE_B
text9,3,6,sich,sich,PROPN,
text9,3,7,bei,bei,PROPN,
text9,3,8,der,der,PROPN,
text9,3,9,Abstimmung,Abstimmung,PROPN,ORG_B
text9,3,10,enthalten,enthalten,VERB,
text9,3,11,oder,oder,NOUN,
text9,3,12,gegen,gegen,NOUN,
text9,3,13,das,das,PROPN,ORG_B
text9,3,14,Gesetz,Gesetz,PROPN,ORG_I
text9,3,15,stimmen,stimman,NOUN,
text9,3,16,wird,wird,PROPN,
text9,3,17,",",",",PUNCT,
text9,3,18,gab,gab,PROPN,PERSON_B
text9,3,19,das,das,PROPN,PERSON_I
text9,3,20,Ministerium,Ministerium,PROPN,
text9,3,21,von,von,PROPN,
text9,3,22,Nancy,Nancy,PROPN,
text9,3,23,Faeser,Faeser,PROPN,
text9,3,24,(,(,PUNCT,
text9,3,25,SPD,SPD,PROPN,
text9,3,26,),),PUNCT,
text9,3,27,nicht,nicht,NOUN,
text9,3,28,–,–,PUNCT,
text9,3,29,und,und,VERB,
text9,3,30,hielt,hielt,VERB,
text9,3,31,netzpolitik.org,netzpolitik.org,NUM,ORG_B
text9,3,32,bei,bei,NOUN,
text9,3,33,der,der,NOUN,
text9,3,34,Presseanfrage,Presseanfrage,PROPN,PERSON_B
text9,3,35,hin,hin,VERB,
text9,3,36,.,.,PUNCT,
text11,1,1,Lehnen,Lehnen,PROPN,PERSON_B
text11,1,2,genug,genug,NOUN,
text11,1,3,Länder,Länder,PROPN,PERSON_B
text11,1,4,das,das,PROPN,PERSON_I
text11,1,5,Gesetzesvorhaben,Gesetzesvorhaben,PROPN,PERSON_I
text11,1,6,ab,ab,PROPN,
text11,1,7,",",",",PUNCT,
text11,1,8,kann,kann,PROPN,PERSON_B
text11,1,9,es,es,PROPN,
text11,1,10,über,über,PROPN,
text11,1,11,eine,eine,NOUN,
text11,1,12,Sperrminorität,Sperrminorität,PROPN,NORP_B
text11,1,13,gekippt,gekippt,NOUN,
text11,1,14,werden,werden,PROPN,
text11,1,15,.,.,PUNCT,
text11,2,1,Vier,Vier,PROPN,PERSON_B
text11,2,2,Staaten,Staaten,PROPN,PERSON_I
text11,2,3,mit,mit,NOUN,
text11,2,4,zusammen,zusamman,NOUN,
text11,2,5,mindestens,mindesten,VERB,
text11,2,6,35,35,NUM,CARDINAL_B
text11,2,7,Prozent,Prozent,PROPN,ORG_B
text11,2,8,der,der,PROPN,
text11,2,9,EU,EU,PROPN,ORG_B
text11,2,10,-,-,PUNCT,
text11,2,11,Bevölkerung,Bevölkerung,PROPN,
text11,2,12,können,können,NOUN,
text11,2,13,eine,eine,NOUN,
text11,2,14,solche,solche,PROPN,
text11,2,15,Sperrminorität,Sperrminorität,PROPN,NORP_B
text11,2,16,bilden,bilden,NOUN,
text11,2,17,und,und,PROPN,
text11,2,18,den,den,NOUN,
text11,2,19,Vorschlag,Vorschlag,PROPN,ORG_B
text11,2,20,verhindern,verhindern,NOUN,
text11,2,21,.,.,PUNCT,
text11,3,1,Dazu,Dazu,PROPN,PERSON_B
text11,3,2,müssen,müssen,PROPN,PERSON_I
text11,3,3,sich,sich,PROPN,
text11,3,4,Deutschland,Deutschland,PROPN,GPE_B
text11,3,5,und,und,PROPN,
text11,3,6,andere,andere,VERB,
text11,3,7,Staaten,Staaten,PROPN,ORG_B
text11,3,8,enthalten,enthalten,VERB,
text11,3,9,oder,oder,NOUN,
text11,3,10,dagegen,dagegen,NOUN,
text11,3,11,stimmen,stimman,NOUN,
text11,3,12,",",",",PUNCT,
text11,3,13,zum,zum,NOUN,PERSON_B
text11,3,14,Beispiel,Beispiel,PROPN,PERSON_I
text11,3,15,Polen,Polen,PROPN,PERSON_I
text11,3,16,",",",",PUNCT,
text11,3,17,Niederlande,Niederlande,PROPN,ORG_B
text11,3,18,",",",",PUNCT,
text11,3,19,Schweden,Schweden,PROPN,
text11,3,20,und,und,ADJ,
text11,3,21,Österreich,Österreich,PROPN,
text11,3,22,.,.,PUNCT,
text11,4,1,All,all,DET,
text11,4,2,diese,diese,PROPN,
text11,4,3,Staaten,Staaten,PROPN,PRODUCT_B
text11,4,4,äußern,äußern,ADJ,
text11,4,5,sich,sich,PROPN,
text11,4,6,kritisch,kritisch,PROPN,
text11,4,7,zur,zur,PROPN,
text11,4,8,Chatkontrolle,Chatkontrolle,PROPN,GPE_B
text11,4,9,.,.,PUNCT,
text13,1,1,#,#,SYM,MONEY_B
text13,1,2,#,#,NOUN,MONEY_I
text13,1,3,Streit,Streit,PROPN,
text13,1,4,in,in,ADP,
text13,1,5,der,der,PROPN,
text13,1,6,Koalition,Koalition,PROPN,ORG_B
text15,1,1,Seit,Seit,PROPN,PERSON_B
text15,1,2,Monaten,Monaten,PROPN,PERSON_I
text15,1,3,gibt,gibt,NOUN,
text15,1,4,es,es,PROPN,
text15,1,5,über,über,PROPN,
text15,1,6,die,die,PROPN,
text15,1,7,Haltung,Haltung,PROPN,GPE_B
text15,1,8,zur,zur,PROPN,
text15,1,9,Chatkontrolle,Chatkontrolle,PROPN,GPE_B
text15,1,10,Streit,Streit,PROPN,GPE_I
text15,1,11,zwischen,zwischen,ADV,
text15,1,12,dem,dem,ADJ,
text15,1,13,SPD,SPD,PROPN,
text15,1,14,-,-,PUNCT,
text15,1,15,geführten,geführten,PROPN,
text15,1,16,Innenministerium,Innenministerium,PROPN,
text15,1,17,und,und,VERB,
text15,1,18,dem,dem,ADJ,NORP_B
text15,1,19,Justizministerium,Justizministerium,PROPN,PERSON_B
text15,1,20,von,von,PROPN,PERSON_I
text15,1,21,Marco,Marco,PROPN,PERSON_I
text15,1,22,Buschmann,Buschmann,PROPN,PERSON_I
text15,1,23,(,(,PUNCT,
text15,1,24,FDP,FDP,PROPN,ORG_B
text15,1,25,),),PUNCT,
text15,1,26,.,.,PUNCT,
text15,2,1,Die,die,VERB,
text15,2,2,FDP,FDP,PROPN,
text15,2,3,-,-,PUNCT,
text15,2,4,Ministerien,Ministerien,PROPN,
text15,2,5,formulierten,formulierten,NOUN,
text15,2,6,rote,rote,VERB,
text15,2,7,Linien,Linien,PROPN,ORG_B
text15,2,8,",",",",PUNCT,
text15,2,9,die,die,VERB,
text15,2,10,sie,sie,PROPN,
text15,2,11,i,I,PRON,
text15,2,12,m,m,VERB,
text15,2,13,August,August,PROPN,DATE_B
text15,2,14,2022,2022,NUM,DATE_I
text15,2,15,an,an,DET,
text15,2,16,das,das,PROPN,ORG_B
text15,2,17,Innenministerium,Innenministerium,PROPN,ORG_I
text15,2,18,schickten,schickten,VERB,
text15,2,19,.,.,PUNCT,
text15,3,1,Justizminister,Justizminister,PROPN,PERSON_B
text15,3,2,Buschmann,Buschmann,PROPN,PERSON_I
text15,3,3,positionierte,positionierte,NOUN,
text15,3,4,sich,sich,PROPN,
text15,3,5,konsistent,konsistent,PROPN,
text15,3,6,ablehnend,ablehnend,NOUN,
text15,3,7,zur,zur,PROPN,
text15,3,8,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text15,3,9,und,und,VERB,
text15,3,10,erklärte,erklärte,ADV,
text15,3,11,",",",",PUNCT,
text15,3,12,er,er,INTJ,
text15,3,13,lehne,lehne,PROPN,
text15,3,14,eine,eine,NOUN,
text15,3,15,„,„,PUNCT,
text15,3,16,generelle,generelle,NOUN,
text15,3,17,flächendeckende,flächendeckende,NOUN,
text15,3,18,Überwachungsmaßnahmen,Überwachungsmaßnahmen,PROPN,
text15,3,19,privater,privater,NOUN,
text15,3,20,Korrespondenz,Korrespondenz,PROPN,PERSON_B
text15,3,21,“,"""",PUNCT,
text15,3,22,ab,ab,NOUN,
text15,3,23,.,.,PUNCT,
text17,1,1,Ein,Ein,PROPN,PERSON_B
text17,1,2,Entwurf,Entwurf,PROPN,PERSON_I
text17,1,3,für,für,NOUN,
text17,1,4,ein,ein,PROPN,ORG_B
text17,1,5,Positionspapier,Positionspapier,PROPN,ORG_I
text17,1,6,aus,aus,PROPN,ORG_I
text17,1,7,dem,dem,PROPN,ORG_I
text17,1,8,Innenministerium,Innenministerium,PROPN,ORG_I
text17,1,9,vom,vom,NOUN,ORG_I
text17,2,1,Dezember,Dezember,PROPN,DATE_B
text17,2,2,2022,2022,NUM,DATE_I
text17,2,3,war,war,NOUN,
text17,2,4,damit,damit,NOUN,
text17,2,5,in,in,ADP,
text17,2,6,weiten,weiten,ADJ,
text17,2,7,Teilen,Teilen,PROPN,NORP_B
text17,2,8,nicht,nicht,NOUN,
text17,2,9,vereinbar,vereinbar,NOUN,
text17,2,10,.,.,PUNCT,
text17,3,1,Schließlich,Schließlich,PROPN,PERSON_B
text17,3,2,gab,gab,VERB,
text17,3,3,es,es,X,
text17,4,1,i,I,PRON,
text17,4,2,m,m,VERB,
text17,4,3,Februar,Februar,PROPN,PERSON_B
text17,4,4,ein,ein,PROPN,
text17,4,5,gemeinsames,gemeinsame,VERB,
text17,4,6,Positionspapier,Positionspapier,PROPN,ORG_B
text17,4,7,",",",",PUNCT,
text17,4,8,bei,bei,VERB,
text17,4,9,dem,dem,ADJ,NORP_B
text17,4,10,sich,sich,PROPN,
text17,4,11,das,das,PROPN,ORG_B
text17,4,12,Innenministerium,Innenministerium,PROPN,ORG_I
text17,4,13,in,in,ADP,
text17,4,14,vielen,vielen,ADJ,
text17,4,15,Punkten,Punkten,PROPN,
text17,4,16,durchsetzte,durchsetzte,NOUN,
text17,4,17,.,.,PUNCT,
text17,5,1,Einigung,Einigung,PROPN,
text17,5,2,gab,gab,VERB,
text17,5,3,es,es,X,
text17,5,4,dann,dann,NOUN,
text17,5,5,zumindest,zumindest,VERB,
text17,5,6,zu,zu,NOUN,
text17,5,7,verschlüsselten,verschlüsselten,NOUN,
text17,5,8,Inhalten,Inhalten,PROPN,
text17,5,9,",",",",PUNCT,
text17,5,10,die,die,VERB,
text17,5,11,von,von,PROPN,PERSON_B
text17,5,12,der,der,NOUN,PERSON_I
text17,5,13,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text17,5,14,ausgenommen,ausgenommen,VERB,
text17,5,15,werden,werden,PROPN,
text17,5,16,sollen,sollen,PROPN,
text17,5,17,.,.,PUNCT,
text20,1,1,*,*,PUNCT,
text20,1,2,*,*,PUNCT,
text20,1,3,Inhalt,Inhalt,PROPN,
text20,1,4,:*,:*,PROPN,
text20,1,5,*,*,PUNCT,
text20,1,6,Offener,Offener,PROPN,
text20,1,7,Brief,Brief,PROPN,
text20,1,8,des,des,X,
text20,1,9,Bündnis,Bündnis,PROPN,
text20,1,10,„,„,PUNCT,
text20,1,11,Chatkontrolle,Chatkontrolle,PROPN,
text20,1,12,stoppen,stoppen,NOUN,
text20,1,13,“,"""",PUNCT,
text22,1,1,*,*,PUNCT,
text22,1,2,*,*,PUNCT,
text22,1,3,Datum,Datum,PROPN,
text22,1,4,:*,:*,PROPN,
text22,1,5,*,*,SYM,
text22,1,6,18.09.2023,18.09.2023,NUM,CARDINAL_B
text24,1,1,*,*,PUNCT,
text24,1,2,*,*,PUNCT,
text24,1,3,Quelle,Quelle,PROPN,
text24,1,4,:*,:*,PROPN,
text24,1,5,*,*,PUNCT,
text24,1,6,Digitale,Digitale,PROPN,
text24,1,7,Gesellschaft,Gesellschaft,PROPN,
text26,1,1,#,#,SYM,
text26,1,2,#,#,NOUN,
text26,1,3,Bundesregierung,Bundesregierung,PROPN,
text26,1,4,kann,kann,NOUN,
text26,1,5,die,die,VERB,
text26,1,6,Chatkontrolle,Chatkontrolle,PROPN,GPE_B
text26,1,7,noch,noch,PROPN,
text26,1,8,stoppen,stoppen,NOUN,
text26,1,9,!,!,PUNCT,
text28,1,1,18,18,NUM,CARDINAL_B
text28,1,2,.,.,PUNCT,
text28,2,1,September,September,PROPN,DATE_B
text28,2,2,2023,2023,NUM,DATE_I
text30,1,1,Die,die,VERB,PERSON_B
text30,1,2,Bundesregierung,Bundesregierung,PROPN,PERSON_I
text30,1,3,wird,wird,NOUN,
text30,2,1,i,I,PRON,
text30,2,2,m,m,VERB,
text30,2,3,Rat,Rat,PROPN,PERSON_B
text30,2,4,der,der,PROPN,PERSON_I
text30,2,5,EU,EU,PROPN,ORG_B
text30,2,6,voraussichtlich,voraussichtlich,NOUN,
text30,2,7,am,be,AUX,
text30,2,8,28,28,NUM,DATE_B
text30,2,9,.,.,PUNCT,
text30,3,1,September,September,PROPN,DATE_B
text30,3,2,über,über,NOUN,
text30,3,3,die,die,VERB,
text30,3,4,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text30,3,5,abstimmen,abstimman,NOUN,
text30,3,6,.,.,PUNCT,
text30,4,1,Der,Der,PROPN,ORG_B
text30,4,2,Vorschlag,Vorschlag,PROPN,ORG_I
text30,4,3,der,der,PROPN,
text30,4,4,EU,EU,PROPN,ORG_B
text30,4,5,-,-,PUNCT,ORG_I
text30,4,6,Kommission,Kommission,PROPN,ORG_I
text30,4,7,(,(,PUNCT,
text30,4,8,CSA,CSA,PROPN,
text30,4,9,-,-,PUNCT,
text30,4,10,Verordnung,Verordnung,PROPN,
text30,4,11,),),PUNCT,
text30,4,12,sieht,sieht,NOUN,
text30,4,13,gesetzliche,gesetzliche,NOUN,
text30,4,14,Vorgaben,Vorgaben,PROPN,ORG_B
text30,4,15,für,für,NOUN,
text30,4,16,Unternehmen,Unternehmen,PROPN,ORG_B
text30,4,17,vor,vor,VERB,
text30,4,18,",",",",PUNCT,
text30,4,19,die,die,VERB,
text30,4,20,Inhalte,Inhalte,PROPN,NORP_B
text30,4,21,der,der,PROPN,
text30,4,22,privaten,privaten,VERB,
text30,4,23,Kommunikation,Kommunikation,PROPN,ORG_B
text30,4,24,aller,aller,NOUN,
text30,4,25,Menschen,Menschen,PROPN,
text30,4,26,zu,zu,NOUN,
text30,4,27,scannen,scannen,NOUN,
text30,4,28,.,.,PUNCT,
text30,5,1,Das,Das,PROPN,
text30,5,2,Bündnis,Bündnis,PROPN,
text30,5,3,ChatkontrolleSTOPPEN,ChatkontrolleSTOPPEN,PROPN,
text30,5,4,!,!,PUNCT,
text30,6,1,fordert,fordert,PROPN,
text30,6,2,die,die,NOUN,
text30,6,3,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text30,6,4,auf,auf,PROPN,PERSON_I
text30,6,5,",",",",PUNCT,
text30,6,6,i,I,PRON,
text30,6,7,m,m,VERB,
text30,6,8,Rat,Rat,PROPN,PERSON_B
text30,6,9,der,der,PROPN,PERSON_I
text30,6,10,EU,EU,PROPN,ORG_B
text30,6,11,gegen,gegen,NOUN,
text30,6,12,die,die,VERB,
text30,6,13,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text30,6,14,zu,zu,ADJ,PERSON_I
text30,6,15,stimmen,stimman,NOUN,
text30,6,16,.,.,PUNCT,
text32,1,1,Die,die,VERB,
text32,1,2,bisherige,bisherige,PROPN,
text32,1,3,Position,Position,PROPN,
text32,1,4,der,der,NOUN,
text32,1,5,Bundesregierung,Bundesregierung,PROPN,
text32,2,1,[,[,X,
text32,2,2,1,1,NUM,CARDINAL_B
text32,2,3,],],PUNCT,
text32,2,4,widerspricht,widerspricht,VERB,
text32,2,5,nicht,nicht,NOUN,
text32,2,6,nur,nur,NOUN,
text32,2,7,jeglichen,jeglichen,PROPN,
text32,3,1,rechtlichen,rechtlichen,PROPN,
text32,3,2,und,und,PROPN,
text32,3,3,technischen,technischen,PROPN,
text32,3,4,Gutachten,Gutachten,PROPN,
text32,3,5,",",",",PUNCT,
text32,3,6,sondern,sondern,ADJ,
text32,3,7,bricht,bricht,NOUN,
text32,3,8,auch,auch,NOUN,
text32,3,9,mit,mit,NOUN,
text32,3,10,den,den,VERB,
text32,3,11,gesetzten,gesetzten,ADJ,
text32,3,12,Zielen,Zielen,PROPN,PERSON_B
text32,3,13,des,des,X,
text32,3,14,Koalitionsvertrags,Koalitionsvertrags,PROPN,
text32,3,15,.,.,PUNCT,
text32,4,1,Die,die,VERB,
text32,4,2,i,I,PRON,
text32,4,3,m,m,VERB,
text32,5,1,Koalitionsvertrag,Koalitionsvertrag,PROPN,PERSON_B
text32,5,2,vereinbarten,vereinbarten,VERB,
text32,5,3,Ziele,Ziele,PROPN,PERSON_B
text32,5,4,zum,zum,NOUN,PERSON_I
text32,5,5,Schutz,Schutz,PROPN,PERSON_I
text32,5,6,von,von,PROPN,PERSON_I
text32,5,7,Grundrechten,Grundrechten,PROPN,PERSON_I
text32,6,1,i,I,PRON,
text32,6,2,m,m,VERB,
text32,6,3,digitalen,digitalen,ADJ,
text32,6,4,Raum,Raum,PROPN,ORG_B
text32,6,5,sind,sind,NOUN,
text32,6,6,mit,mit,NOUN,
text32,6,7,der,der,PROPN,
text32,6,8,vorgeschlagenen,vorgeschlagenen,NOUN,
text32,6,9,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text32,6,10,unvereinbar.[2,unvereinbar.[2,ADV,
text32,6,11,],],X,
text32,7,1,I,I,PRON,
text32,7,2,m,m,VERB,
text32,7,3,Koalitionsvertrag,Koalitionsvertrag,PROPN,PERSON_B
text32,7,4,verspricht,verspricht,NOUN,
text32,7,5,die,die,VERB,
text32,7,6,Ampel,Ampel,PROPN,PERSON_B
