doc_id,sentence_id,token_id,token,lemma,pos,entity
text9,2,8,Gardner,Gardner,PROPN,PERSON_I
text9,2,9,",",",",PUNCT,
text9,2,10,die,die,VERB,
text9,2,11,von,von,PROPN,PERSON_B
text9,2,12,Thorn,Thorn,PROPN,PERSON_I
text9,2,13,zu,zu,PROPN,
text9,2,14,der,der,PROPN,
text9,2,15,Organisation,Organisation,PROPN,ORG_B
text9,2,16,wechselte,wechselte,NOUN,
text9,2,17,.,.,PUNCT,
text9,3,1,Das,Das,PROPN,
text9,3,2,von,von,PROPN,
text9,3,3,Ashton,Ashton,PROPN,PERSON_B
text9,3,4,Kutcher,Kutcher,PROPN,PERSON_I
text9,3,5,mitgegründete,mitgegründete,VERB,
text9,3,6,Thorn,Thorn,PROPN,PERSON_B
text9,3,7,ist,ist,ADP,
text9,3,8,auch,auch,ADJ,
text9,3,9,einer,einer,NOUN,
text9,3,10,der,der,PROPN,
text9,3,11,Hauptakteure,Hauptakteure,PROPN,PERSON_B
text9,3,12,beim,beim,NOUN,
text9,3,13,Lobbying,Lobbying,PROPN,
text9,3,14,für,für,NOUN,
text9,3,15,die,die,VERB,
text9,3,16,Chatkontrolle,Chatkontrolle,PROPN,GPE_B
text9,3,17,in,in,ADP,
text9,3,18,Europa,Europa,PROPN,LOC_B
text9,3,19,.,.,PUNCT,
text9,4,1,Als,Als,PROPN,PERSON_B
text9,4,2,Finanzier,Finanzier,PROPN,PERSON_I
text9,4,3,der,der,PROPN,
text9,4,4,Heat,Heat,PROPN,
text9,4,5,Initiative,Initiative,PROPN,
text9,4,6,tritt,tritt,VERB,
text9,5,1,laut,laut,PROPN,PERSON_B
text9,5,2,dem,dem,PROPN,PERSON_I
text9,5,3,Bericht,Bericht,PROPN,PERSON_I
text9,5,4,aber,aber,PROPN,
text9,5,5,auch,auch,PROPN,
text9,5,6,die,die,VERB,
text9,5,7,Oak,Oak,PROPN,ORG_B
text9,5,8,Foundation,Foundation,PROPN,ORG_I
text9,5,9,auf,auf,PROPN,
text9,5,10,.,.,PUNCT,
text11,1,1,Die,die,VERB,
text11,1,2,wiederum,wiederum,NOUN,
text11,1,3,ist,ist,PROPN,
text11,1,4,bekannt,bekannt,PROPN,
text11,1,5,als,al,VERB,
text11,1,6,Hauptfinanzier,Hauptfinanzier,PROPN,ORG_B
text11,1,7,des,des,PROPN,ORG_I
text11,1,8,Lobbynetzwerkes,Lobbynetzwerkes,PROPN,ORG_I
text11,1,9,für,für,AUX,
text11,1,10,die,die,VERB,
text11,1,11,europäische,europäische,PROPN,
text11,1,12,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text11,1,13,",",",",PUNCT,
text11,1,14,das,das,PROPN,ORG_B
text11,1,15,zuletzt,zuletzt,PROPN,ORG_I
text11,1,16,durch,durch,PROPN,
text11,1,17,die,die,VERB,
text11,1,18,Recherchen,Recherchen,PROPN,ORG_B
text11,1,19,mehrerer,mehrerer,NOUN,
text11,1,20,europäischer,europäischer,NOUN,
text11,1,21,Medien,Medien,PROPN,PERSON_B
text11,1,22,bekannt,bekannt,PROPN,
text11,1,23,wurde,wurde,PROPN,
text11,1,24,.,.,PUNCT,
text11,2,1,Die,die,VERB,ORG_B
text11,2,2,Oak,Oak,PROPN,ORG_I
text11,2,3,Foundation,Foundation,PROPN,ORG_I
text11,2,4,setzte,setzte,NOUN,
text11,2,5,laut,laut,PROPN,
text11,2,6,diesen,diesen,PROPN,
text11,2,7,Recherchen,Recherchen,PROPN,ORG_B
text11,2,8,seit,seit,NOUN,
text11,2,9,2019,2019,NUM,DATE_B
text11,2,10,etwa,etwa,NOUN,
text11,2,11,24,24,NUM,ORG_B
text11,2,12,Millionen,Millionen,PROPN,ORG_I
text11,2,13,Dollar,Dollar,PROPN,ORG_I
text11,2,14,für,für,NOUN,
text11,2,15,das,das,PROPN,PERSON_B
text11,2,16,Lobbynetzwerk,Lobbynetzwerk,PROPN,PERSON_I
text11,2,17,ein,ein,PROPN,PERSON_I
text11,2,18,.,.,PUNCT,
text13,1,1,I,I,PRON,
text13,1,2,m,m,VERB,
text13,1,3,Nachgang,Nachgang,PROPN,PERSON_B
text13,1,4,der,der,PROPN,PERSON_I
text13,1,5,Recherche,Recherche,PROPN,PERSON_I
text13,1,6,kam,kam,PROPN,
text13,1,7,auch,auch,PROPN,
text13,1,8,heraus,heraus,PROPN,
text13,1,9,",",",",PUNCT,
text13,1,10,dass,dass,PROPN,
text13,1,11,Europol,Europol,PROPN,ORG_B
text13,1,12,die,die,VERB,
text13,1,13,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text13,1,14,-,-,PUNCT,PERSON_I
text13,1,15,Daten,Daten,PROPN,PERSON_I
text13,1,16,unbegrenzt,unbegrenzt,NOUN,
text13,1,17,nutzen,nutzen,NOUN,
text13,1,18,will,will,AUX,
text13,1,19,und,und,VERB,
text13,1,20,dass,dass,PROPN,
text13,1,21,zwei,zwei,PROPN,
text13,1,22,ehemalige,ehemalige,PROPN,
text13,1,23,Mitarbeiter,Mitarbeiter,PROPN,ORG_B
text13,1,24,der,der,PROPN,ORG_I
text13,1,25,Polizeibehörde,Polizeibehörde,PROPN,ORG_I
text13,1,26,mittlerweile,mittlerweile,NOUN,
text13,2,1,i,I,PRON,
text13,2,2,m,m,VERB,
text13,2,3,Lobbynetzwerk,Lobbynetzwerk,PROPN,PERSON_B
text13,2,4,aktiv,aktiv,NOUN,PERSON_I
text13,2,5,sind,sind,NOUN,
text13,2,6,.,.,PUNCT,
text13,3,1,Durch,durch,NOUN,
text13,3,2,ihre,ihre,ADJ,
text13,3,3,Nähe,Nähe,PROPN,ORG_B
text13,3,4,zum,zum,NOUN,PERSON_B
text13,3,5,Lobby,Lobby,PROPN,PERSON_I
text13,3,6,-,-,PUNCT,PERSON_I
text13,3,7,Netzwerk,Netzwerk,PROPN,PERSON_I
text13,3,8,geriet,geriet,NOUN,
text13,3,9,jüngst,jüngst,PROPN,
text13,3,10,auch,auch,PROPN,
text13,3,11,die,die,VERB,
text13,3,12,EU,EU,PROPN,ORG_B
text13,3,13,-,-,PUNCT,
text13,3,14,Innenkommissarin,Innenkommissarin,PROPN,PERSON_B
text13,3,15,Ylva,Ylva,PROPN,PERSON_I
text13,3,16,Johansson,Johansson,PROPN,PERSON_I
text13,3,17,unter,unter,NOUN,
text13,4,1,Druck,Druck,PROPN,PERSON_B
text13,4,2,und,und,VERB,
text13,4,3,musste,musste,NOUN,
text13,4,4,sich,sich,PROPN,
text13,4,5,gegenüber,gegenüber,PROPN,
text13,4,6,dem,dem,PROPN,
text13,4,7,Innenausschuss,Innenausschuss,PROPN,ORG_B
text13,4,8,des,des,X,ORG_I
text13,4,9,EU,EU,PROPN,ORG_I
text13,4,10,-,-,PUNCT,ORG_I
text13,4,11,Parlaments,Parlaments,PROPN,ORG_I
text13,4,12,erklären,erklären,NOUN,
text13,4,13,.,.,PUNCT,
