doc_id,sentence_id,token_id,token,lemma,pos,entity
text5,2,19,Teams,Teams,PROPN,ORG_B
text5,2,20,.,.,PUNCT,
text5,3,1,Dutzende,Dutzende,PROPN,PERSON_B
text5,3,2,von,von,PROPN,PERSON_I
text5,3,3,Leuten,Leuten,PROPN,PERSON_I
text5,3,4,konnten,konnten,PROPN,PERSON_I
text5,3,5,zum,zum,NOUN,PERSON_I
text5,3,6,Beispiel,Beispiel,PROPN,PERSON_I
text5,3,7,bei,bei,VERB,
text5,3,8,der,der,PROPN,
text5,3,9,Recherche,Recherche,PROPN,PRODUCT_B
text5,3,10,helfen,helfen,PROPN,PRODUCT_I
text5,3,11,.,.,PUNCT,
text5,4,1,Das,Das,PROPN,
text5,4,2,ist,ist,VERB,
text5,4,3,nicht,nicht,PROPN,
text5,4,4,mehr,mehr,NOUN,
text5,4,5,so,so,ADV,
text5,4,6,.,.,PUNCT,
text5,5,1,In,in,ADP,
text5,5,2,dieser,dieser,PROPN,
text5,5,3,Hinsicht,Hinsicht,PROPN,PERSON_B
text5,5,4,wird,wird,PROPN,
text5,5,5,es,es,PROPN,
text5,5,6,ein,ein,PROPN,
text5,5,7,bisschen,bisschen,PROPN,
text5,5,8,einsam,einsam,PROPN,
text5,5,9,",",",",PUNCT,
text5,5,10,und,und,VERB,
text5,5,11,natürlich,natürlich,ADJ,PERSON_B
text5,5,12,gibt,gibt,NOUN,PERSON_I
text5,5,13,es,es,X,
text5,5,14,eine,eine,NOUN,
text5,5,15,Menge,Menge,PROPN,FAC_B
text5,5,16,Verantwortung,Verantwortung,PROPN,FAC_I
text5,5,17,für,für,ADV,
text5,5,18,die,die,VERB,
text5,5,19,gesamte,gesamte,NOUN,
text5,5,20,Piratenbewegung,Piratenbewegung,PROPN,GPE_B
text5,5,21,auf,auf,PROPN,
text5,5,22,europäischer,europäischer,NOUN,
text5,5,23,Ebene,Ebene,PROPN,PERSON_B
text5,5,24,.,.,PUNCT,
text5,6,1,Aber,Aber,PROPN,
text5,6,2,ich,ich,NOUN,
text5,6,3,habe,habe,PROPN,
text5,6,4,immer,immer,PROPN,
text5,6,5,noch,noch,PROPN,
text5,6,6,mein,mein,PROPN,
text5,6,7,großartiges,großartiges,PROPN,
text5,6,8,Team,Team,PROPN,
text5,6,9,",",",",PUNCT,
text5,6,10,und,und,ADJ,
text5,6,11,ich,ich,PROPN,
text5,6,12,kann,kann,NOUN,PERSON_B
text5,6,13,mich,mich,NOUN,PERSON_I
text5,6,14,immer,immer,PROPN,PERSON_I
text5,6,15,noch,noch,PROPN,PERSON_I
text5,6,16,mit,mit,PROPN,PERSON_I
text5,6,17,den,den,VERB,
text5,6,18,früheren,früheren,ADJ,
text5,6,19,Abgeordneten,abgeordneten,ADJ,PRODUCT_B
text5,6,20,und,und,ADJ,
text5,6,21,der,der,NOUN,
text5,6,22,Partei,Partei,PROPN,
text5,6,23,beraten,beraten,NOUN,
text5,6,24,.,.,PUNCT,
text5,7,1,Das,Das,PROPN,
text5,7,2,hält,hält,NOUN,
text5,7,3,sich,sich,PRON,
text5,7,4,die,die,VERB,
text5,7,5,Waage,waage,NOUN,ORG_B
text5,7,6,.,.,PUNCT,
text7,1,1,*,*,PUNCT,
text7,1,2,*,*,PUNCT,
text7,1,3,netzpolitik.org,netzpolitik.org,X,
text7,1,4,:*,:*,PROPN,
text7,1,5,*,*,PUNCT,
text7,1,6,Wie,wie,NOUN,
text7,1,7,viel,viel,NOUN,
text7,1,8,Veränderung,Veränderung,PROPN,
text7,1,9,bedeutet,bedeutet,NOUN,
text7,1,10,das,das,PROPN,PERSON_B
text7,1,11,Wahlergebnis,Wahlergebnis,PROPN,PERSON_I
text7,1,12,für,für,NOUN,
text7,1,13,Sie,Sie,PROPN,PERSON_B
text7,1,14,?,?,PUNCT,
text9,1,1,*,*,PUNCT,
text9,1,2,*,*,PUNCT,
text9,1,3,Markéta,markéta,VERB,
text9,1,4,Gregorová,Gregorová,PROPN,
text9,1,5,:*,:*,PROPN,
text9,1,6,*,*,PUNCT,
text9,2,1,Wir,wir,ADJ,
text9,2,2,waren,waren,PROPN,
text9,2,3,vorher,vorher,NOUN,
text9,2,4,zu,zu,PROPN,PERSON_B
text9,2,5,viert,viert,PROPN,PERSON_I
text9,2,6,",",",",PUNCT,
text9,2,7,also,also,ADV,
text9,2,8,mussten,mussten,VERB,
text9,2,9,wir,wir,NOUN,
text9,2,10,Kompromisse,Kompromisse,PROPN,ORG_B
text9,2,11,eingehen,eingehen,NOUN,
text9,2,12,",",",",PUNCT,
text9,2,13,wer,wer,NOUN,
text9,2,14,in,in,ADP,
text9,2,15,welchen,welchen,PROPN,
text9,2,16,Ausschuss,Ausschuss,PROPN,
text9,2,17,geht,geht,NOUN,
text9,2,18,.,.,PUNCT,
text9,3,1,Das,Das,PROPN,
text9,3,2,musste,musste,PROPN,
text9,3,3,ich,ich,PROPN,
text9,3,4,jetzt,jetzt,PROPN,
text9,3,5,nicht,nicht,PROPN,
text9,3,6,mehr,mehr,NOUN,
text9,3,7,.,.,PUNCT,
text9,4,1,Ich,ich,VERB,
text9,4,2,war,war,NOUN,
text9,4,3,vorher,vorher,PROPN,
text9,4,4,hauptsächlich,hauptsächlich,PROPN,
text9,4,5,i,I,PRON,
text9,4,6,m,m,VERB,
text9,4,7,Handelsausschuss,Handelsausschuss,PROPN,PERSON_B
text9,4,8,",",",",PUNCT,
text9,4,9,und,und,PROPN,
text9,4,10,dort,dort,NOUN,
text9,4,11,bleibe,bleibe,VERB,
text9,4,12,ich,ich,NOUN,
text9,4,13,auch,auch,NOUN,
text9,4,14,.,.,PUNCT,
text9,5,1,Ich,ich,VERB,
text9,5,2,gehe,gehe,PROPN,
text9,5,3,auch,auch,NOUN,
text9,5,4,in,in,ADP,
text9,5,5,den,den,NOUN,
text9,5,6,Industrieausschuss,Industrieausschuss,PROPN,GPE_B
text9,5,7,",",",",PUNCT,
text9,5,8,wo,will,AUX,
text9,5,9,mein,mein,PROPN,
text9,5,10,Kollege,Kollege,PROPN,ORG_B
text9,5,11,Mikuláš,Mikuláš,PROPN,ORG_I
text9,5,12,Peksa,Peksa,PROPN,ORG_I
text9,5,13,bisher,bisher,NOUN,
text9,5,14,saß,saß,NOUN,
text9,5,15,",",",",PUNCT,
text9,5,16,und,und,VERB,
text9,5,17,in,in,ADP,
text9,5,18,den,den,PROPN,
text9,5,19,LIBE,LIBE,PROPN,ORG_B
text9,5,20,",",",",PUNCT,
text9,5,21,den,den,VERB,
text9,5,22,Ausschuss,Ausschuss,PROPN,
text9,5,23,für,für,NOUN,
text9,5,24,bürgerliche,bürgerliche,NOUN,
text9,5,25,Freiheiten,Freiheiten,PROPN,PERSON_B
text9,5,26,",",",",PUNCT,
text9,5,27,wo,will,AUX,
text9,5,28,Patrick,Patrick,PROPN,PERSON_B
text9,5,29,Breyer,Breyer,PROPN,PERSON_I
text9,5,30,bisher,bisher,PROPN,
text9,5,31,saß,saß,PROPN,
text9,5,32,.,.,PUNCT,
text9,6,1,Ich,ich,VERB,
text9,6,2,werde,werde,ADJ,
text9,6,3,einen,einen,NOUN,
text9,6,4,Großteil,Großteil,PROPN,ORG_B
text9,6,5,der,der,NOUN,ORG_I
text9,6,6,Dossiers,Dossiers,PROPN,ORG_I
text9,6,7,übernehmen,übernehman,NOUN,
text9,6,8,",",",",PUNCT,
text9,6,9,an,an,DET,
text9,6,10,denen,denen,NOUN,
text9,6,11,er,er,INTJ,
text9,6,12,zuvor,zuvor,NOUN,
text9,6,13,gearbeitet,gearbeitet,NOUN,
text9,6,14,hat,hat,NOUN,
text9,6,15,.,.,PUNCT,
text11,1,1,#,#,SYM,
text11,1,2,#,#,NOUN,
text11,2,1,Wer,wer,ADJ,
text11,2,2,möchte,möchte,NOUN,
text11,2,3,an,an,DET,
text11,2,4,der,der,NOUN,
text11,2,5,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text11,2,6,arbeiten,arbeiten,VERB,
text11,2,7,?,?,PUNCT,
text13,1,1,Es,es,INTJ,
text13,1,2,wird,wird,NOUN,
text13,1,3,viele,viele,PROPN,
text13,1,4,Dossiers,dossier,NOUN,
text13,1,5,zu,zu,PART,
text13,1,6,digitalen,digitalen,NOUN,
text13,1,7,Rechten,Rechten,PROPN,
text13,1,8,geben,geben,NOUN,
text13,1,9,–,–,PUNCT,
text13,1,10,die,die,VERB,
text13,1,11,Datenschutz,Datenschutz,PROPN,PERSON_B
text13,1,12,-,-,PUNCT,PERSON_I
text13,1,13,Grundverordnung,Grundverordnung,PROPN,PERSON_I
text13,1,14,(,(,PUNCT,
text13,1,15,DSGVO,DSGVO,PROPN,
text13,1,16,),),PUNCT,
text13,1,17,und,und,VERB,
text13,1,18,die,die,NOUN,
text13,1,19,berühmte,berühmte,PROPN,PERSON_B
text13,1,20,Chatkontrolle,Chatkontrolle,PROPN,PERSON_I
text13,1,21,.,.,PUNCT,
text13,2,1,Ich,ich,VERB,
text13,2,2,erweitere,erweitere,ADV,
text13,2,3,also,also,ADV,
text13,2,4,mein,mein,ADJ,
text13,2,5,Spektrum,Spektrum,PROPN,PERSON_B
text13,2,6,",",",",PUNCT,
text13,2,7,bleibe,bleibe,VERB,
text13,2,8,aber,aber,PROPN,
text13,3,1,i,I,PRON,
text13,3,2,m,m,VERB,
text13,3,3,Bereich,Bereich,PROPN,PERSON_B
text13,3,4,der,der,PROPN,PERSON_I
text13,3,5,Sicherheit,Sicherheit,PROPN,PERSON_I
text13,3,6,",",",",PUNCT,
text13,3,7,insbesondere,insbesondere,ADV,
text13,3,8,der,der,PROPN,
text13,3,9,externen,externen,PROPN,
text13,3,10,Sicherheit,Sicherheit,PROPN,GPE_B
text13,3,11,",",",",PUNCT,
text13,3,12,auf,auf,PROPN,
text13,3,13,die,die,VERB,
text13,3,14,ich,ich,PROPN,
text13,3,15,mich,mich,PROPN,GPE_B
text13,3,16,bisher,bisher,PROPN,
text13,3,17,konzentriert,konzentriert,PROPN,
text13,3,18,habe,habe,PROPN,
text13,3,19,.,.,PUNCT,
text15,1,1,Ich,ich,NOUN,
text15,1,2,freue,freue,PROPN,FAC_B
text15,1,3,mich,mich,PROPN,FAC_I
text15,1,4,darauf,darauf,PROPN,FAC_I
text15,1,5,",",",",PUNCT,
text15,1,6,an,an,DET,
text15,1,7,der,der,ADJ,
text15,1,8,Neufassung,Neufassung,PROPN,ORG_B
text15,1,9,der,der,NOUN,ORG_I
text15,1,10,DSGVO,DSGVO,PROPN,ORG_I
text15,1,11,zu,zu,X,ORG_I
text15,1,12,arbeiten,arbeiten,NOUN,
text15,1,13,",",",",PUNCT,
text15,1,14,denn,denn,PROPN,
text15,1,15,ich,ich,PROPN,
text15,1,16,halte,halte,PROPN,
text15,1,17,sie,sie,PROPN,
text15,1,18,für,für,PROPN,
text15,1,19,eine,eine,PROPN,
text15,1,20,der,der,NOUN,
text15,1,21,besten,besten,ADJ,
text15,1,22,Gesetze,Gesetze,PROPN,PERSON_B
text15,1,23,",",",",PUNCT,
text15,1,24,die,die,VERB,
text15,1,25,in,in,ADP,
text15,1,26,den,den,NOUN,
text15,1,27,letzten,letzten,VERB,
text15,1,28,10,10,NUM,CARDINAL_B
text15,1,29,Jahren,Jahren,PROPN,
text15,1,30,von,von,PROPN,
text15,1,31,diesem,diesem,NOUN,
text15,1,32,Haus,Haus,PROPN,PERSON_B
text15,1,33,ausgegangen,ausgegangen,NOUN,
text15,1,34,sind,sind,NOUN,
text15,1,35,.,.,PUNCT,
text15,2,1,Wenn,Wenn,PROPN,
text15,2,2,es,es,X,
text15,2,3,noch,noch,PROPN,
text15,2,4,Raum,Raum,PROPN,ORG_B
text15,2,5,für,für,NOUN,
text15,2,6,Verbesserungen,Verbesserungen,PROPN,ORG_B
text15,2,7,gibt,gibt,PROPN,
text15,2,8,",",",",PUNCT,
text15,2,9,wäre,wäre,PROPN,
text15,2,10,es,es,PROPN,
text15,2,11,mir,mir,PROPN,
text15,2,12,eine,eine,NOUN,
text15,2,13,Ehre,Ehre,PROPN,PERSON_B
text15,2,14,",",",",PUNCT,
text15,2,15,daran,daran,NOUN,
text15,2,16,mitarbeiten,mitarbeiten,VERB,
text15,2,17,zu,zu,ADJ,
text15,2,18,dürfen,dürfen,NOUN,
text15,2,19,.,.,PUNCT,
text17,1,1,I,I,PRON,
text17,1,2,m,m,VERB,
text17,1,3,Handels-,Handels-,PROPN,PERSON_B
text17,1,4,und,und,VERB,
text17,2,1,i,I,PRON,
text17,2,2,m,m,VERB,
text17,2,3,Industrieausschuss,Industrieausschuss,PROPN,PERSON_B
text17,2,4,möchte,möchte,PROPN,PERSON_I
text17,2,5,ich,ich,PROPN,
text17,2,6,mich,mich,PROPN,ORG_B
text17,2,7,auf,auf,PROPN,ORG_I
text17,2,8,die,die,VERB,ORG_I
text17,2,9,Beziehungen,Beziehungen,PROPN,ORG_B
text17,2,10,zu,zu,PROPN,ORG_I
text17,2,11,China,China,PROPN,GPE_B
text17,2,12,konzentrieren,konzentrieren,NOUN,
text17,2,13,",",",",PUNCT,
text17,2,14,weil,weil,PROPN,
text17,2,15,sie,sie,PROPN,
text17,2,16,unsere,unsere,PROPN,
text17,2,17,Sicherheit,Sicherheit,PROPN,GPE_B
text17,2,18,",",",",PUNCT,
text17,2,19,die,die,VERB,
text17,2,20,globale,globale,NOUN,
text17,2,21,Sicherheit,Sicherheit,PROPN,GPE_B
text17,2,22,",",",",PUNCT,
text17,2,23,unsere,unsere,NOUN,
text17,2,24,Abhängigkeiten,Abhängigkeiten,PROPN,
text17,2,25,und,und,ADJ,
text17,2,26,unsere,unsere,ADJ,
text17,2,27,strategische,strategische,NOUN,
text17,2,28,Autonomie,Autonomie,PROPN,PERSON_B
text17,2,29,stark,stark,PROPN,
text17,2,30,beeinflussen,beeinflussen,PROPN,
text17,2,31,werden,werden,PROPN,
text17,2,32,.,.,PUNCT,
text17,3,1,Ich,Ich,PROPN,
text17,3,2,habe,habe,PROPN,
text17,3,3,das,das,PROPN,PERSON_B
text17,3,4,Gefühl,Gefühl,PROPN,PERSON_I
text17,3,5,",",",",PUNCT,
text17,3,6,dass,dass,NOUN,
text17,3,7,viele,viele,PROPN,
text17,3,8,Leute,Leute,PROPN,PRODUCT_B
text17,3,9,das,das,PROPN,PRODUCT_I
text17,3,10,verschlafen,verschlafen,NOUN,PRODUCT_I
text17,3,11,.,.,PUNCT,
text17,4,1,China,China,PROPN,GPE_B
text17,4,2,hält,hält,NOUN,
text17,4,3,Russlands,Russlands,PROPN,PERSON_B
text17,4,4,Kriegswirtschaft,Kriegswirtschaft,PROPN,PERSON_I
text17,4,5,seit,seit,NOUN,
text17,4,6,zwei,zwei,PROPN,PERSON_B
text17,4,7,Jahren,Jahren,PROPN,PERSON_I
text17,4,8,über,über,PROPN,
text17,4,9,Wasser,Wasser,PROPN,PERSON_B
text17,4,10,",",",",PUNCT,
text17,4,11,und,und,NOUN,
text17,4,12,wir,wir,NOUN,
text17,4,13,tun,tun,NOUN,
text17,4,14,so,so,ADV,
text17,4,15,",",",",PUNCT,
text17,4,16,als,al,NOUN,
text17,4,17,könnten,könnten,VERB,
text17,4,18,wir,wir,PROPN,
text17,4,19,wie,wie,PROPN,
text17,4,20,gewohnt,gewohnt,PROPN,
text17,4,21,weitermachen,weitermachen,NOUN,
text17,4,22,.,.,PUNCT,
text17,5,1,Ich,ich,NOUN,
text17,5,2,glaube,glaube,NOUN,
text17,5,3,nicht,nicht,NOUN,
text17,5,4,",",",",PUNCT,
text17,5,5,dass,dass,PROPN,
text17,5,6,das,das,PROPN,PERSON_B
text17,5,7,funktionieren,funktionieren,PROPN,PERSON_I
text17,5,8,wird,wird,PROPN,
text17,5,9,.,.,PUNCT,
text19,1,1,*,*,PUNCT,
text19,1,2,*,*,PUNCT,
text19,1,3,netzpolitik.org,netzpolitik.org,X,
text19,1,4,:*,:*,PROPN,
text19,1,5,*,*,PUNCT,
text19,1,6,Patrick,Patrick,PROPN,PERSON_B
text19,1,7,Breyer,Breyer,PROPN,PERSON_I
text19,1,8,war,war,NOUN,
text19,1,9,der,der,PROPN,
text19,1,10,Schattenberichterstatter,Schattenberichterstatter,PROPN,PERSON_B
text19,1,11,der,der,PROPN,
text19,1,12,Grünen,Grünen,PROPN,PERSON_B
text19,1,13,für,für,NOUN,
text19,1,14,das,das,PROPN,
text19,1,15,Thema,Thema,PROPN,PERSON_B
text19,1,16,Chatkontrolle,Chatkontrolle,PROPN,PERSON_I
text19,1,17,.,.,PUNCT,
text19,2,1,Werden,Werden,PROPN,PERSON_B
text19,2,2,Sie,Sie,PROPN,PERSON_I
text19,2,3,diese,diese,ADJ,NORP_B
text19,2,4,Verantwortung,Verantwortung,PROPN,
text19,2,5,übernehmen,übernehman,NOUN,
text19,2,6,?,?,PUNCT,
text21,1,1,*,*,PUNCT,
text21,1,2,*,*,PUNCT,
text21,1,3,Markéta,markéta,VERB,
text21,1,4,Gregorová,Gregorová,PROPN,
text21,1,5,:*,:*,PROPN,
text21,1,6,*,*,PUNCT,
text21,1,7,Nun,Nun,PROPN,
text21,1,8,",",",",PUNCT,
text21,1,9,das,das,PROPN,PERSON_B
text21,1,10,ist,ist,VERB,PERSON_I
text21,1,11,noch,noch,PROPN,
text21,1,12,nicht,nicht,PROPN,
text21,1,13,entschieden,entschieden,PROPN,
text21,1,14,.,.,PUNCT,
text21,2,1,Ich,Ich,PROPN,
text21,2,2,erkläre,erkläre,VERB,
text21,2,3,gerade,gerade,PROPN,
text21,2,4,sozusagen,sozusagen,PROPN,
text21,2,5,mein,mein,PROPN,
text21,2,6,Interesse,Interesse,PROPN,ORG_B
text21,2,7,.,.,PUNCT,
text23,1,1,*,*,PUNCT,
text23,1,2,*,*,PUNCT,
text23,1,3,netzpolitik.org,netzpolitik.org,X,
text23,1,4,:*,:*,PROPN,
text23,1,5,*,*,PUNCT,
text23,2,1,Und,Und,PROPN,
text23,2,2,freuen,freuen,NOUN,
text23,2,3,Sie,Sie,PROPN,ORG_B
text23,2,4,sich,sich,PROPN,
text23,2,5,darauf,darauf,PROPN,
text23,2,6,",",",",PUNCT,
text23,2,7,daran,daran,PROPN,PERSON_B
text23,2,8,zu,zu,X,PERSON_I
text23,2,9,arbeiten,arbeiten,NOUN,PERSON_I
text23,2,10,?,?,PUNCT,
text25,1,1,*,*,PUNCT,
text25,1,2,*,*,PUNCT,
text25,1,3,Markéta,markéta,VERB,PERSON_B
text25,1,4,Gregorová,Gregorová,NOUN,PERSON_I
text25,1,5,:,:,PUNCT,
text25,1,6,*,*,PUNCT,
text25,1,7,*,*,PUNCT,
text25,2,1,Auf,Auf,PROPN,
text25,2,2,keinen,keinen,NOUN,
text25,2,3,Fall,fall,NOUN,
text25,2,4,.,.,PUNCT,
text25,3,1,Weder,Weder,PROPN,PERSON_B
text25,3,2,vom,vom,NOUN,
text25,3,3,Inhalt,Inhalt,PROPN,
text25,3,4,her,her,PRON,
text25,3,5,noch,noch,PROPN,
text25,3,6,von,von,PROPN,PERSON_B
text25,3,7,dem,dem,PROPN,PERSON_I
text25,3,8,",",",",PUNCT,
text25,3,9,was,be,AUX,
text25,3,10,drumherum,drumherum,NOUN,
text25,3,11,passiert,passiert,NOUN,
text25,3,12,.,.,PUNCT,
text25,4,1,Glücklicherweise,Glücklicherweise,PROPN,
text25,4,2,hat,hat,NOUN,
text25,4,3,Patrick,Patrick,PROPN,PERSON_B
text25,4,4,es,es,PROPN,
text25,4,5,geschafft,geschafft,PROPN,
text25,4,6,",",",",PUNCT,
text25,4,7,die,die,PROPN,
text25,4,8,Position,Position,PROPN,ORG_B
text25,4,9,des,des,PROPN,ORG_I
text25,4,10,Parlaments,Parlaments,PROPN,ORG_I
text25,4,11,erheblich,erheblich,VERB,
text25,4,12,zu,zu,PROPN,
text25,4,13,verbessern,verbessern,PROPN,
text25,4,14,",",",",PUNCT,
text25,4,15,aber,aber,PROPN,
text25,4,16,dann,dann,PROPN,
text25,4,17,gab,gab,VERB,
text25,4,18,es,es,X,
text25,4,19,den,den,NOUN,
text25,4,20,anhaltenden,anhaltenden,INTJ,
text25,4,21,Streit,Streit,PROPN,NORP_B
text25,4,22,mit,mit,VERB,
text25,4,23,dem,dem,ADJ,
text25,4,24,Rat,Rat,PROPN,
text25,4,25,",",",",PUNCT,
text25,4,26,der,der,PROPN,PERSON_B
text25,4,27,natürlich,natürlich,PROPN,PERSON_I
text25,4,28,bisher,bisher,PROPN,PERSON_B
text25,4,29,noch,noch,PROPN,PERSON_I
text25,4,30,nicht,nicht,PROPN,PERSON_I
text25,4,31,dazu,dazu,PROPN,PERSON_B
text25,4,32,abgestimmt,abgestimmt,PROPN,PERSON_I
text25,4,33,hat,hat,PROPN,
text25,4,34,.,.,PUNCT,
text25,5,1,Das,Das,PROPN,
text25,5,2,ist,ist,ADJ,
text25,5,3,eine,eine,NOUN,
text25,5,4,positive,positive,ADJ,
text25,5,5,Nachricht,nachricht,NOUN,ORG_B
text25,5,6,.,.,PUNCT,
text25,6,1,Aber,Aber,PROPN,
text25,6,2,es,es,PROPN,
text25,6,3,sieht,sieht,PROPN,
text25,6,4,so,so,ADV,
text25,6,5,aus,aus,PROPN,
text25,6,6,",",",",PUNCT,
text25,6,7,als,als,AUX,
text25,6,8,ob,ob,PROPN,
text25,6,9,das,das,PROPN,PRODUCT_B
text25,6,10,ganze,ganze,PROPN,PRODUCT_I
text25,6,11,nur,nur,VERB,
text25,6,12,ein,ein,PROPN,
text25,6,13,schlafendes,schlafende,NOUN,
text25,7,1,Problem,Problem,PROPN,PRODUCT_B
text25,7,2,ist,ist,NOUN,
text25,7,3,",",",",PUNCT,
text25,7,4,das,das,PROPN,ORG_B
text25,7,5,darauf,darauf,PROPN,ORG_I
text25,7,6,wartet,wartet,PROPN,
text25,7,7,",",",",PUNCT,
text25,7,8,aufzuwachen,aufzuwachen,PROPN,
text25,7,9,und,und,VERB,
text25,7,10,uns,un,VERB,
text25,7,11,alle,alle,NOUN,
text25,7,12,wieder,wieder,NOUN,
text25,7,13,zu,zu,ADP,
text25,7,14,belästigen,belästigen,NOUN,
text25,7,15,.,.,PUNCT,
text25,8,1,Ich,Ich,PROPN,
text25,8,2,freue,freue,NOUN,FAC_B
text25,8,3,mich,mich,PROPN,FAC_I
text25,8,4,überhaupt,überhaupt,PROPN,FAC_I
text25,8,5,nicht,nicht,PROPN,PERSON_B
text25,8,6,darauf,darauf,PROPN,PERSON_I
text25,8,7,",",",",PUNCT,
text25,8,8,daran,daran,PROPN,PERSON_B
text25,8,9,zu,zu,X,PERSON_I
text25,8,10,arbeiten,arbeiten,NOUN,PERSON_I
text25,8,11,",",",",PUNCT,
text25,8,12,und,und,PROPN,
text25,8,13,ich,ich,NOUN,
text25,8,14,hoffe,hoffe,NOUN,
text25,8,15,",",",",PUNCT,
text25,8,16,dass,dass,PROPN,
text25,8,17,es,es,PROPN,
text25,8,18,weiterschläft,weiterschläft,PROPN,
text25,8,19,oder,oder,PROPN,
text25,8,20,irgendwie,irgendwie,PROPN,
text25,8,21,aus,aus,PROPN,PERSON_B
text25,8,22,dem,dem,PROPN,PERSON_I
text25,8,23,Weg,Weg,PROPN,PERSON_I
text25,8,24,geräumt,geräumt,NOUN,
text25,8,25,wird,wird,PROPN,
text25,8,26,.,.,PUNCT,
