doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,6,10,zu,zu,PROPN,
text1,6,11,Fraktionen,Fraktionen,PROPN,ORG_B
text1,7,1,i,I,PRON,
text1,7,2,m,m,VERB,
text1,7,3,Parlament,parlament,ADJ,
text1,7,4,zusammen,zusamman,NOUN,
text1,7,5,.,.,PUNCT,
text3,1,1,Die,die,VERB,ORG_B
text3,1,2,Namen,Namen,PROPN,ORG_I
text3,1,3,dieser,dieser,NOUN,
text3,1,4,Fraktionen,Fraktionen,PROPN,PERSON_B
text3,1,5,kennt,kennt,PROPN,
text3,1,6,in,in,ADP,
text3,1,7,Deutschland,Deutschland,PROPN,GPE_B
text3,1,8,kaum,kaum,NOUN,
text3,1,9,jemand,jemand,NOUN,
text3,1,10,.,.,PUNCT,
text3,2,1,Die,die,VERB,PERSON_B
text3,2,2,Grünen,Grünen,PROPN,PERSON_I
text3,2,3,sind,sind,NOUN,
text3,2,4,ein,ein,PROPN,
text3,2,5,Begriff,Begriff,PROPN,ORG_B
text3,2,6,",",",",PUNCT,
text3,2,7,aber,aber,PROPN,
text3,2,8,was,be,AUX,
text3,2,9,will,will,AUX,
text3,2,10,bitte,bitte,PROPN,
text3,2,11,die,die,VERB,
text3,2,12,Europäische,Europäische,PROPN,ORG_B
text3,2,13,Freie,Freie,PROPN,ORG_I
text3,2,14,Allianz,Allianz,PROPN,ORG_I
text3,2,15,?,?,PUNCT,
text3,3,1,Und,und,NOUN,
text3,3,2,wer,wer,NOUN,
text3,3,3,sind,sind,NOUN,
text3,3,4,die,die,VERB,
text3,3,5,Konservativen,Konservativen,PROPN,PERSON_B
text3,3,6,und,und,VERB,
text3,3,7,Reformer,Reformer,PROPN,
text3,3,8,?,?,PUNCT,
text3,4,1,Anders,ander,NOUN,
text3,4,2,als,al,NOUN,
text3,4,3,in,in,ADP,
text3,4,4,Deutschland,Deutschland,PROPN,GPE_B
text3,4,5,",",",",PUNCT,
text3,4,6,wo,will,AUX,
text3,4,7,Abgeordnete,Abgeordnete,PROPN,PERSON_B
text3,4,8,in,in,ADP,
text3,4,9,der,der,PROPN,
text3,4,10,Regel,Regel,PROPN,PERSON_B
text3,4,11,mit,mit,VERB,
text3,4,12,ihrer,ihrer,NOUN,
text3,4,13,Fraktion,Fraktion,PROPN,ORG_B
text3,4,14,stimmen,stimman,NOUN,
text3,4,15,",",",",PUNCT,
text3,4,16,sind,sind,VERB,
text3,4,17,EU,EU,PROPN,ORG_B
text3,4,18,-,-,PUNCT,ORG_I
text3,4,19,Abgeordnete,Abgeordnete,PROPN,ORG_I
text3,4,20,dabei,dabei,VERB,
text3,4,21,völlig,völlig,PROPN,
text3,4,22,frei,frei,ADV,
text3,4,23,.,.,PUNCT,
text3,5,1,Wenn,Wenn,PROPN,
text3,5,2,sie,sie,PROPN,
text3,5,3,an,an,DET,
text3,5,4,die,die,ADJ,
text3,5,5,richtigen,richtigen,NOUN,
text3,5,6,Posten,Posten,PROPN,PERSON_B
text3,5,7,kommen,komman,NOUN,
text3,5,8,",",",",PUNCT,
text3,5,9,also,also,ADV,
text3,5,10,etwa,etwa,VERB,
text3,5,11,für,für,ADJ,
text3,5,12,wichtige,wichtige,NOUN,
text3,5,13,Gesetzesvorhaben,Gesetzesvorhaben,PROPN,PRODUCT_B
text3,5,14,zuständig,zuständig,VERB,
text3,5,15,sind,sind,NOUN,
text3,5,16,",",",",PUNCT,
text3,5,17,dann,dann,PROPN,
text3,5,18,haben,haben,PROPN,
text3,5,19,sie,sie,PROPN,
text3,5,20,einzeln,einzeln,PROPN,
text3,5,21,viel,viel,PROPN,
text3,5,22,mehr,mehr,NOUN,
text3,5,23,Macht,Macht,PROPN,ORG_B
text3,5,24,als,al,NOUN,
text3,5,25,ihre,ihre,ADJ,
text3,5,26,Kolleg,Kolleg,PROPN,ORG_B
text3,5,27,:,:,PUNCT,
text3,5,28,innen,innen,NOUN,
text3,5,29,in,in,ADP,
text3,5,30,den,den,NOUN,
text3,5,31,Mitgliedstaaten,Mitgliedstaaten,PROPN,GPE_B
text3,5,32,.,.,PUNCT,
text5,1,1,Fraktionen,Fraktionen,PROPN,ORG_B
text5,1,2,",",",",PUNCT,
text5,1,3,zusammengesetzt,zusammengesetzt,PROPN,PERSON_B
text5,1,4,aus,aus,PROPN,PERSON_I
text5,1,5,nationalen,nationalen,PROPN,
text5,1,6,Parteien,Parteien,PROPN,
text5,1,7,mit,mit,VERB,
text5,1,8,eigenen,eigenen,ADJ,
text5,1,9,Hintergründen,Hintergründen,PROPN,
text5,1,10,und,und,PROPN,
text5,1,11,Grabenkämpfen,Grabenkämpfen,PROPN,PERSON_B
text5,1,12,",",",",PUNCT,
text5,1,13,dazu,dazu,NOUN,
text5,1,14,noch,noch,PROPN,
text5,1,15,einzelne,einzelne,PROPN,
text5,2,1,Abgeordnete,Abgeordnete,PROPN,PERSON_B
text5,2,2,mit,mit,VERB,
text5,2,3,viel,viel,NOUN,
text5,2,4,Autonomie,Autonomie,PROPN,ORG_B
text5,2,5,–,–,PUNCT,
text5,2,6,das,das,PROPN,
text5,2,7,sieht,sieht,PROPN,PERSON_B
text5,2,8,von,von,PROPN,PERSON_I
text5,2,9,außen,außen,PROPN,PERSON_I
text5,2,10,oft,oft,PROPN,
text5,2,11,sehr,sehr,PROPN,ORG_B
text5,2,12,chaotisch,chaotisch,PROPN,ORG_I
text5,2,13,aus,aus,PROPN,ORG_I
text5,2,14,.,.,PUNCT,
text5,3,1,Wen,Wen,PROPN,PERSON_B
text5,3,2,also,also,ADV,
text5,3,3,wählen,wählen,VERB,
text5,3,4,?,?,PUNCT,
text7,1,1,Wir,wir,ADJ,
text7,1,2,haben,haben,NOUN,
text7,1,3,uns,un,VERB,
text7,1,4,die,die,VERB,
text7,1,5,Wahlprogramme,Wahlprogramme,PROPN,PERSON_B
text7,1,6,der,der,NOUN,PERSON_I
text7,1,7,demokratischen,demokratischen,NOUN,
text7,1,8,Fraktionen,Fraktionen,PROPN,ORG_B
text7,1,9,und,und,PROPN,
text7,1,10,Parteien,Parteien,PROPN,
text7,1,11,durchgelesen,durchgelesen,NOUN,
text7,1,12,",",",",PUNCT,
text7,1,13,natürlich,natürlich,X,PERSON_B
text7,1,14,mit,mit,VERB,PERSON_I
text7,1,15,Fokus,Fokus,PROPN,ORG_B
text7,1,16,auf,auf,PROPN,
text7,1,17,die,die,VERB,
text7,1,18,Digitalpolitik,Digitalpolitik,PROPN,PERSON_B
text7,1,19,.,.,PUNCT,
text7,2,1,Hier,hi,ADJ,
text7,2,2,die,die,VERB,
text7,2,3,interessanten,interessanten,ADJ,
text7,2,4,Teile,Teile,PROPN,
text7,2,5,der,der,PROPN,
text7,2,6,Parteien,Parteien,PROPN,
text7,2,7,",",",",PUNCT,
text7,2,8,die,die,VERB,
text7,2,9,in,in,ADP,
text7,2,10,einer,einer,NOUN,
text7,2,11,ausführlichen,ausführlichen,PROPN,
text7,2,12,INSA,INSA,PROPN,ORG_B
text7,2,13,-,-,PUNCT,ORG_I
text7,2,14,Umfrage,Umfrage,PROPN,ORG_I
text7,2,15,aus,aus,NOUN,
text7,2,16,dem,dem,PROPN,
text7,2,17,März,März,PROPN,ORG_B
text7,2,18,mindestens,mindesten,VERB,
text7,2,19,"0,5","0,5",NOUN,
text7,3,1,Prozent,prozent,NOUN,
text7,3,2,erreicht,erreicht,NOUN,
text7,3,3,haben,haben,NOUN,
text7,3,4,–,–,PUNCT,
text7,3,5,in,in,ADP,
text7,3,6,alphabetischer,alphabetischer,NOUN,
text7,3,7,Reihenfolge,Reihenfolge,PROPN,PERSON_B
text7,3,8,der,der,PROPN,PERSON_I
text7,3,9,Fraktionen,Fraktionen,PROPN,PERSON_I
text7,3,10,.,.,PUNCT,
text7,4,1,Wenn,Wenn,PROPN,PERSON_B
text7,4,2,vorhanden,vorhanden,PROPN,
text7,4,3,wurde,wurde,PROPN,PERSON_B
text7,4,4,das,das,PROPN,
text7,4,5,Programm,Programm,PROPN,PERSON_B
text7,4,6,der,der,NOUN,PERSON_I
text7,4,7,europäischen,europäischen,PROPN,
text7,4,8,politischen,politischen,PROPN,
text7,4,9,Partei,Partei,PROPN,
text7,4,10,betrachtet,betrachtet,NOUN,
text7,4,11,.,.,PUNCT,
text9,1,1,#,#,SYM,
text9,1,2,#,#,NOUN,
text9,1,3,Inhaltsverzeichnis,inhaltsverzeichni,NOUN,
text11,1,1,-,-,PUNCT,
text11,1,2,CDU,CDU,PROPN,
text11,1,3,/,/,SYM,
text11,1,4,CSU,CSU,PROPN,ORG_B
text11,1,5,(,(,PUNCT,
text11,1,6,Europäische,Europäische,PROPN,ORG_B
text11,1,7,Volkspartei,Volkspartei,PROPN,ORG_I
text11,1,8,),),PUNCT,
text12,1,1,-,-,PUNCT,
text12,1,2,Familien,Familien,PROPN,
text12,1,3,-,-,PUNCT,
text12,1,4,Partei,Partei,PROPN,
text12,1,5,(,(,PUNCT,
text12,1,6,Europäische,Europäische,PROPN,
text12,1,7,Volkspartei,Volkspartei,PROPN,
text12,1,8,),),PUNCT,
text13,1,1,-,-,PUNCT,
text13,1,2,Grüne,Grüne,PROPN,
text13,1,3,(,(,PUNCT,
text13,1,4,Grüne,Grüne,PROPN,ORG_B
text13,1,5,/,/,SYM,ORG_I
text13,1,6,Europäische,Europäische,PROPN,ORG_I
text13,1,7,Freie,Freie,PROPN,ORG_I
text13,1,8,Allianz,Allianz,PROPN,ORG_I
text13,1,9,),),PUNCT,
text14,1,1,-,-,PUNCT,
text14,1,2,Piraten,Piraten,PROPN,
text14,1,3,(,(,PUNCT,
text14,1,4,Grüne,Grüne,PROPN,
text14,1,5,/,/,SYM,
text14,1,6,Europäische,Europäische,PROPN,
text14,1,7,Freie,Freie,PROPN,
text14,1,8,Allianz,Allianz,PROPN,
text14,1,9,),),PUNCT,
text15,1,1,-,-,PUNCT,
text15,1,2,Volt,Volt,PROPN,
text15,1,3,(,(,PUNCT,
text15,1,4,Grüne,Grüne,PROPN,
text15,1,5,/,/,SYM,
text15,1,6,Europäische,Europäische,PROPN,
text15,1,7,Freie,Freie,PROPN,
text15,1,8,Allianz,Allianz,PROPN,
text15,1,9,),),PUNCT,
text16,1,1,-,-,PUNCT,
text16,1,2,Linke,linke,ADJ,
text16,1,3,(,(,PUNCT,
text16,1,4,Linke,Linke,PROPN,PERSON_B
text16,1,5,),),PUNCT,
text17,1,1,-,-,PUNCT,
text17,1,2,Bündnis,Bündnis,PROPN,
text17,1,3,Sahra,Sahra,PROPN,
text17,1,4,Wagenknecht,Wagenknecht,PROPN,
text17,1,5,(,(,PUNCT,
text17,1,6,Linke,Linke,PROPN,PERSON_B
text17,1,7,?,?,PUNCT,
text17,1,8,),),PUNCT,
text18,1,1,-,-,PUNCT,
text18,1,2,Partei,Partei,PROPN,
text18,1,3,Mensch,Mensch,PROPN,
text18,1,4,Umwelt,Umwelt,PROPN,
text18,1,5,Tierschutz,Tierschutz,PROPN,
text18,1,6,(,(,PUNCT,
text18,1,7,Linke,Linke,PROPN,PERSON_B
text18,1,8,?,?,PUNCT,
text18,1,9,),),PUNCT,
text19,1,1,-,-,PUNCT,
text19,1,2,FDP,FDP,PROPN,
text19,1,3,(,(,PUNCT,
text19,1,4,Renew,Renew,PROPN,PERSON_B
text19,1,5,),),PUNCT,
text20,1,1,-,-,PUNCT,
text20,1,2,Freie,Freie,PROPN,
text20,1,3,Wähler,Wähler,PROPN,
text20,1,4,(,(,PUNCT,
text20,1,5,Renew,Renew,PROPN,PERSON_B
text20,1,6,),),PUNCT,
text21,1,1,-,-,PUNCT,
text21,1,2,SPD,SPD,PROPN,
text21,1,3,(,(,PUNCT,
text21,1,4,Sozialdemokraten,Sozialdemokraten,PROPN,
text21,1,5,),),PUNCT,
text22,1,1,-,-,PUNCT,
text22,1,2,Die,die,VERB,
text22,1,3,PARTEI,partei,NOUN,
text22,1,4,(,(,PUNCT,
text22,1,5,keine,keine,NOUN,
text22,1,6,Fraktion,Fraktion,PROPN,
text22,1,7,),),PUNCT,
text24,1,1,#,#,SYM,MONEY_B
text24,1,2,#,#,PROPN,MONEY_I
text24,1,3,CDU,CDU,PROPN,MONEY_I
text24,1,4,/,/,SYM,MONEY_I
text24,1,5,CSU,CSU,PROPN,MONEY_I
text24,1,6,(,(,PUNCT,
text24,1,7,EVP,EVP,PROPN,ORG_B
text24,1,8,),),PUNCT,
text26,1,1,Die,die,VERB,
text26,1,2,größte,größte,ADJ,
text26,1,3,Fraktion,fraktion,NOUN,
text26,2,1,i,I,PRON,
text26,2,2,m,m,VERB,
text26,2,3,Europäischen,Europäischen,PROPN,PERSON_B
text26,2,4,Parlament,Parlament,PROPN,PERSON_I
text26,2,5,stellt,stellt,NOUN,
text26,2,6,die,die,VERB,
text26,2,7,Europäische,Europäische,PROPN,ORG_B
text26,2,8,Volkspartei,Volkspartei,PROPN,ORG_I
text26,2,9,(,(,PUNCT,
text26,2,10,EVP,EVP,PROPN,ORG_B
text26,2,11,),),PUNCT,
text26,2,12,.,.,PUNCT,
text26,3,1,Aus,Aus,PROPN,ORG_B
text26,3,2,Deutschland,Deutschland,PROPN,ORG_I
text26,3,3,sind,sind,NOUN,
text26,3,4,die,die,VERB,
text26,3,5,beiden,beiden,ADJ,
text26,3,6,Unionsparteien,Unionsparteien,PROPN,
text26,3,7,–,–,PUNCT,
text26,3,8,CDU,CDU,PROPN,
text26,3,9,und,und,PROPN,
text26,3,10,CSU,CSU,PROPN,ORG_B
text26,3,11,–,–,PUNCT,
text26,3,12,Mitglieder,Mitglieder,PROPN,
text26,3,13,in,in,ADP,
text26,3,14,der,der,PROPN,
text26,3,15,Partei,Partei,PROPN,
text26,3,16,",",",",PUNCT,
text26,3,17,ein,ein,PROPN,ORG_B
text26,3,18,Abgeordneter,Abgeordneter,PROPN,ORG_I
text26,3,19,der,der,PROPN,ORG_I
text26,3,20,Familienpartei,Familienpartei,PROPN,ORG_I
text26,3,21,sitzt,sitzt,NOUN,
text26,3,22,zusätzlich,zusätzlich,NOUN,
text26,3,23,in,in,ADP,
text26,3,24,der,der,PROPN,
text26,3,25,EVP,EVP,PROPN,ORG_B
text26,3,26,-,-,PUNCT,ORG_I
text26,3,27,Fraktion,Fraktion,PROPN,ORG_I
text26,3,28,i,I,PRON,
text26,3,29,m,m,VERB,
text26,3,30,Parlament,parlament,ADJ,
text26,3,31,.,.,PUNCT,
text26,4,1,Die,die,VERB,
text26,4,2,aktuelle,aktuelle,NOUN,
text26,4,3,Chefin,Chefin,PROPN,ORG_B
text26,4,4,der,der,PROPN,
text26,4,5,EU,EU,PROPN,ORG_B
text26,4,6,-,-,PUNCT,ORG_I
text26,4,7,Kommission,Kommission,PROPN,ORG_I
text26,4,8,",",",",PUNCT,
text26,4,9,Ursula,Ursula,PROPN,PERSON_B
text26,4,10,von,von,PROPN,PERSON_I
text26,4,11,der,der,PROPN,PERSON_I
text26,4,12,Leyen,Leyen,PROPN,GPE_B
text26,4,13,",",",",PUNCT,
text26,4,14,hat,hat,NOUN,
text26,4,15,ein,ein,NOUN,
text26,4,16,EVP,EVP,PROPN,ORG_B
text26,4,17,-,-,PUNCT,ORG_I
text26,4,18,Parteibuch,Parteibuch,PROPN,ORG_I
text26,4,19,.,.,PUNCT,
text28,1,1,Die,die,VERB,
text28,1,2,Partei,Partei,PROPN,
text28,1,3,unterstützt,unterstützt,NOUN,
text28,1,4,den,den,VERB,
text28,1,5,harten,harten,VERB,
text28,1,6,Aufrüstungskurs,Aufrüstungskurs,PROPN,
text28,1,7,an,an,DET,
text28,1,8,den,den,NOUN,
text28,1,9,EU,EU,PROPN,ORG_B
text28,1,10,-,-,PUNCT,
text28,1,11,Grenzen,Grenzen,PROPN,
text28,1,12,.,.,PUNCT,
text28,2,1,„,„,NOUN,
text28,2,2,Der,Der,PROPN,PERSON_B
text28,2,3,Zugang,Zugang,PROPN,PERSON_I
text28,2,4,zu,zu,NOUN,
text28,2,5,den,den,VERB,
text28,2,6,äußeren,äußeren,ADP,
text28,2,7,Grenzen,Grenzen,PROPN,ORG_B
text28,2,8,der,der,PROPN,
text28,2,9,EU,EU,PROPN,ORG_B
text28,2,10,muss,muss,NOUN,
text28,2,11,umfassend,umfassend,VERB,
text28,2,12,elektronisch,elektronisch,VERB,
text28,2,13,überwacht,überwacht,PROPN,PERSON_B
text28,2,14,werden,werden,PROPN,PERSON_I
text28,2,15,“,"""",PUNCT,
text28,2,16,",",",",PUNCT,
text28,2,17,heißt,heißt,PROPN,
text28,2,18,es,es,X,
text28,3,1,i,I,PRON,
text28,3,2,m,m,VERB,
text28,4,1,Parteiprogramm,Parteiprogramm,PROPN,PERSON_B
text28,4,2,für,für,VERB,
text28,4,3,die,die,VERB,
text28,4,4,anstehende,anstehende,ADJ,
text28,4,5,Wahl,Wahl,PROPN,
text28,4,6,.,.,PUNCT,
text28,5,1,Die,die,VERB,
text28,5,2,skandalumgebene,skandalumgebene,NOUN,
text28,5,3,Frontex,Frontex,PROPN,ORG_B
text28,5,4,-,-,PUNCT,ORG_I
text28,5,5,Agentur,Agentur,PROPN,ORG_I
text28,5,6,soll,soll,NOUN,
text28,5,7,dreimal,dreimal,NOUN,
text28,5,8,so,so,SCONJ,
text28,5,9,viele,viele,PROPN,
text28,5,10,Beamte,Beamte,PROPN,ORG_B
text28,5,11,",",",",PUNCT,
text28,5,12,mehr,mehr,NOUN,
text28,5,13,Befugnisse,Befugnisse,PROPN,
text28,5,14,und,und,PROPN,
text28,5,15,ein,ein,PROPN,
text28,5,16,höheres,höhere,VERB,
text28,5,17,Budget,Budget,PROPN,ORG_B
text28,5,18,bekommen,bekomman,NOUN,
text28,5,19,.,.,PUNCT,
text30,1,1,Auch,auch,ADJ,
text30,1,2,das,das,PROPN,
text30,1,3,Personal,Personal,PROPN,
text30,1,4,von,von,PROPN,
text30,1,5,Europol,Europol,PROPN,
text30,1,6,",",",",PUNCT,
text30,1,7,der,der,PROPN,
text30,1,8,europäischen,europäischen,PROPN,
text30,1,9,Polizeibehörde,Polizeibehörde,PROPN,ORG_B
text30,1,10,",",",",PUNCT,
text30,1,11,soll,soll,PROPN,PERSON_B
text30,1,12,verdoppelt,verdoppelt,NOUN,PERSON_I
text30,1,13,werden,werden,NOUN,PERSON_I
text30,1,14,.,.,PUNCT,
text30,2,1,Polizeibehörden,Polizeibehörden,PROPN,ORG_B
text30,2,2,sollen,sollen,NOUN,
text30,2,3,auch,auch,ADJ,
text30,2,4,einfacher,einfacher,NOUN,
text30,2,5,Zugang,Zugang,PROPN,ORG_B
text30,2,6,zu,zu,PROPN,
text30,2,7,mehr,mehr,NOUN,
text30,2,8,Daten,Daten,PROPN,
text30,2,9,bekommen,bekomman,NOUN,
text30,2,10,:,:,PUNCT,
text30,2,11,Die,die,AUX,
text30,2,12,Partei,partei,ADJ,
text30,2,13,unterstützt,unterstützt,NOUN,
text30,2,14,die,die,VERB,
text30,2,15,Vorratsdatenspeicherung,Vorratsdatenspeicherung,PROPN,PERSON_B
text30,2,16,von,von,PROPN,PERSON_I
text30,2,17,IP,IP,PROPN,PERSON_I
text30,2,18,-,-,PUNCT,PERSON_I
text30,2,19,Adressen,Adressen,PROPN,PERSON_I
text30,2,20,.,.,PUNCT,
text30,3,1,Nationale,Nationale,PROPN,PERSON_B
text30,3,2,Datenbanken,Datenbanken,PROPN,PERSON_I
text30,3,3,sollen,sollen,NOUN,
text30,3,4,mit,mit,VERB,
text30,3,5,denen,denen,NOUN,
text30,3,6,von,von,PROPN,PERSON_B
text30,3,7,internationalen,internationalen,NOUN,PERSON_I
text30,3,8,Sicherheitsbehörden,Sicherheitsbehörden,PROPN,GPE_B
text30,3,9,verbunden,verbunden,PROPN,
text30,3,10,werden,werden,PROPN,
text30,3,11,",",",",PUNCT,
text30,3,12,damit,damit,PROPN,
text30,3,13,Polizei,Polizei,PROPN,ORG_B
text30,3,14,und,und,PROPN,
text30,3,15,Nachrichtendienste,Nachrichtendienste,PROPN,
text30,3,16,aller,aller,NOUN,
text30,3,17,Mitgliedstaaten,Mitgliedstaaten,PROPN,GPE_B
text30,3,18,frei,frei,NOUN,
text30,3,19,untereinander,untereinander,NOUN,
text30,3,20,Daten,Daten,PROPN,PERSON_B
text30,3,21,austauschen,austauschen,ADJ,
text30,3,22,können,können,NOUN,
text30,3,23,.,.,PUNCT,
text32,1,1,Die,die,VERB,
text32,1,2,EVP,EVP,PROPN,
text32,1,3,fordert,fordert,NOUN,
text32,1,4,eine,eine,NOUN,
text32,1,5,stärker,stärker,NOUN,
text32,1,6,integrierte,integrierte,NOUN,
text32,1,7,europäische,europäische,PROPN,
text32,1,8,Verteidigung,Verteidigung,PROPN,ORG_B
text32,1,9,",",",",PUNCT,
text32,1,10,auch,auch,ADJ,
text32,1,11,i,I,PRON,
text32,1,12,m,m,VERB,
text32,1,13,Cyberbereich,Cyberbereich,PROPN,PERSON_B
text32,1,14,.,.,PUNCT,
text32,2,1,Dazu,Dazu,PROPN,PERSON_B
text32,2,2,gehört,gehört,VERB,
text32,2,3,auch,auch,NOUN,
text32,2,4,Forschung,Forschung,PROPN,PERSON_B
text32,3,1,i,I,PRON,
text32,3,2,m,m,VERB,
text32,3,3,Bereich,Bereich,PROPN,PERSON_B
text32,3,4,Künstliche,Künstliche,PROPN,PERSON_I
text32,3,5,Intelligenz,Intelligenz,PROPN,PERSON_I
text32,3,6,",",",",PUNCT,
text32,3,7,für,für,NOUN,
text32,3,8,zivile,zivile,PROPN,
text32,3,9,und,und,PROPN,
text32,3,10,militärische,militärische,NOUN,
text32,3,11,Zwecke,Zwecke,PROPN,
text32,3,12,.,.,PUNCT,
text32,4,1,Um,um,INTJ,
text32,4,2,gegen,gegen,NOUN,
text32,4,3,Cyberkriminalität,Cyberkriminalität,PROPN,ORG_B
text32,4,4,vorzugehen,vorzugehen,ADV,
text32,4,5,",",",",PUNCT,
text32,4,6,will,will,AUX,
text32,4,7,die,die,VERB,
text32,4,8,Partei,partei,ADJ,
text32,4,9,eine,eine,NOUN,
text32,4,10,gemeinsame,gemeinsame,NOUN,
text32,4,11,europäische,europäische,NOUN,
text32,5,1,„,„,PUNCT,
text32,5,2,Cyber,Cyber,PROPN,ORG_B
text32,5,3,-,-,PUNCT,ORG_I
text32,5,4,Brigade,Brigade,PROPN,ORG_I
text32,5,5,“,"""",PUNCT,
text32,5,6,einrichten,einrichten,ADJ,
text32,5,7,",",",",PUNCT,
text32,5,8,die,die,VERB,
text32,5,9,für,für,NOUN,
text32,5,10,äußere,äußere,NOUN,
text32,5,11,und,und,VERB,
text32,5,12,innere,innere,ADV,
text32,5,13,Sicherheit,Sicherheit,PROPN,GPE_B
text32,5,14,zuständig,zuständig,PROPN,
text32,5,15,sein,sein,PROPN,
text32,5,16,soll,soll,PROPN,
text32,5,17,.,.,PUNCT,
text34,1,1,Allgemein,Allgemein,PROPN,
text34,1,2,sieht,sieht,NOUN,
text34,1,3,die,die,VERB,
text34,1,4,EVP,EVP,PROPN,
text34,1,5,KI,KI,PROPN,
text34,1,6,sehr,sehr,NOUN,
text34,1,7,positiv,positiv,PROPN,
text34,1,8,:,:,PUNCT,
text34,1,9,Sie,Sie,PROPN,
text34,1,10,plant,plant,NOUN,
text34,1,11,ein,ein,PROPN,
text34,2,1,„,„,PUNCT,
text34,2,2,digitales,digitale,NOUN,
text34,2,3,Erwachen,erwachen,NOUN,
text34,2,4,“,"""",PUNCT,
text34,2,5,für,für,NOUN,
text34,2,6,Europa,Europa,PROPN,LOC_B
text34,2,7,",",",",PUNCT,
text34,2,8,dessen,dessen,VERB,
text34,2,9,zweiter,zweiter,PROPN,
text34,2,10,Teil,Teil,PROPN,PERSON_B
text34,2,11,KI,KI,PROPN,PERSON_I
text34,2,12,-,-,PUNCT,PERSON_I
text34,2,13,Forschung,Forschung,PROPN,PERSON_I
text34,2,14,und,und,PROPN,
text34,2,15,Entwicklung,Entwicklung,PROPN,PERSON_B
text34,2,16,von,von,PROPN,PERSON_I
text34,2,17,KI,KI,PROPN,PERSON_I
text34,2,18,-,-,PUNCT,PERSON_I
text34,2,19,Anwendungen,Anwendungen,PROPN,PERSON_I
text34,2,20,sein,sein,PROPN,
text34,2,21,soll,soll,PROPN,
text34,2,22,.,.,PUNCT,
text34,3,1,„,„,PUNCT,
text34,3,2,Dafür,Dafür,PROPN,
text34,3,3,müssen,müssen,PROPN,
text34,3,4,wir,wir,PROPN,
text34,3,5,unseren,unseren,PROPN,
text34,3,6,Datenschutz,Datenschutz,PROPN,PERSON_B
text34,3,7,an,an,DET,
text34,3,8,die,die,ADJ,
text34,3,9,Anfordernisse,Anfordernisse,PROPN,NORP_B
text34,3,10,der,der,NOUN,
