doc_id,sentence_id,token_id,token,lemma,pos,entity
text9,1,14,Integrität,Integrität,PROPN,GPE_B
text9,1,15,informationstechnischer,informationstechnischer,ADJ,
text9,1,16,Systeme,Systeme,PROPN,
text9,1,17,“,"""",PUNCT,
text9,1,18,definiert,definiert,NOUN,
text9,1,19,",",",",PUNCT,
text9,1,20,das,das,PROPN,ORG_B
text9,1,21,der,der,PROPN,ORG_I
text9,1,22,Staat,Staat,PROPN,ORG_I
text9,1,23,schützen,schützen,NOUN,
text9,1,24,muss,muss,NOUN,
text9,1,25,und,und,NOUN,
text9,1,26,nur,nur,VERB,
text9,1,27,sehr,sehr,PROPN,
text9,1,28,begrenzt,begrenzt,NUM,
text9,1,29,verletzen,verletzen,NOUN,
text9,1,30,darf,darf,NOUN,
text9,1,31,.,.,PUNCT,
text9,2,1,Das,Das,PROPN,
text9,2,2,höchste,höchste,NOUN,
text9,2,3,Gericht,Gericht,PROPN,PERSON_B
text9,2,4,hat,hat,NOUN,
text9,2,5,2016,2016,NUM,DATE_B
text9,2,6,erneut,erneut,NOUN,
text9,2,7,klargestellt,klargestellt,NOUN,
text9,2,8,",",",",PUNCT,
text9,2,9,dass,dass,NOUN,
text9,2,10,die,die,VERB,
text9,2,11,Polizei,Polizei,PROPN,PERSON_B
text9,2,12,Staatstrojaner,Staatstrojaner,PROPN,PERSON_I
text9,2,13,nur,nur,VERB,
text9,2,14,zum,zum,NOUN,PERSON_B
text9,2,15,Schutz,Schutz,PROPN,PERSON_I
text9,2,16,von,von,PROPN,PERSON_I
text9,3,1,„,„,PUNCT,
text9,3,2,überragend,überragend,NOUN,
text9,3,3,wichtigen,wichtigen,NOUN,
text9,3,4,Rechtsgütern,Rechtsgütern,PROPN,
text9,3,5,“,"""",PUNCT,
text9,3,6,wie,wie,NOUN,
text9,3,7,Leib,Leib,PROPN,ORG_B
text9,3,8,und,und,NOUN,
text9,3,9,Leben,Leben,PROPN,ORG_B
text9,3,10,nutzen,nutzen,NOUN,
text9,3,11,darf,darf,NOUN,
text9,3,12,.,.,PUNCT,
text11,1,1,Trotzdem,Trotzdem,PROPN,ORG_B
text11,1,2,hat,hat,NOUN,
text11,1,3,die,die,VERB,
text11,1,4,Große,Große,PROPN,ORG_B
text11,1,5,Koalition,Koalition,PROPN,ORG_I
text11,1,6,den,den,VERB,
text11,1,7,Einsatz,Einsatz,PROPN,PERSON_B
text11,1,8,von,von,PROPN,PERSON_I
text11,1,9,Staatstrojanern,Staatstrojanern,PROPN,PERSON_I
text11,1,10,massiv,massiv,PROPN,
text11,1,11,ausgeweitet,ausgeweitet,NOUN,
text11,1,12,.,.,PUNCT,
text11,2,1,Dazu,dazu,NOUN,PERSON_B
text11,2,2,haben,haben,PROPN,PERSON_I
text11,2,3,sie,sie,PROPN,PERSON_I
text11,2,4,neben,neben,PROPN,
text11,2,5,dem,dem,PROPN,NORP_B
text11,2,6,großen,großen,PROPN,
text11,2,7,Staatstrojaner,Staatstrojaner,PROPN,PRODUCT_B
text11,2,8,„,„,PUNCT,PRODUCT_I
text11,2,9,Online,Online,PROPN,PRODUCT_I
text11,2,10,-,-,PUNCT,PRODUCT_I
text11,2,11,Durchsuchung,Durchsuchung,PROPN,PRODUCT_I
text11,2,12,“,"""",PUNCT,
text11,2,13,",",",",PUNCT,
text11,2,14,der,der,PROPN,PERSON_B
text11,2,15,nach,nach,NOUN,PERSON_I
text11,2,16,dem,dem,PROPN,
text11,3,1,Hacken,Hacken,PROPN,PERSON_B
text11,3,2,eines,eine,NOUN,
text11,3,3,Geräts,Geräts,PROPN,ORG_B
text11,3,4,sämtliche,sämtliche,NOUN,ORG_I
text11,3,5,Informationen,Informationen,PROPN,ORG_I
text11,3,6,ausleiten,ausleiten,NOUN,
text11,3,7,kann,kann,NOUN,
text11,3,8,",",",",PUNCT,
text11,3,9,einen,einen,NOUN,
text11,3,10,kleineren,kleineren,PROPN,PERSON_B
text11,3,11,Staatstrojaner,Staatstrojaner,PROPN,PERSON_I
text11,3,12,„,„,PUNCT,PERSON_I
text11,3,13,Quellen,Quellen,PROPN,PERSON_I
text11,3,14,-,-,PUNCT,PERSON_I
text11,3,15,TKÜ,TKÜ,PROPN,PERSON_I
text11,3,16,“,"""",PUNCT,
text11,3,17,erfunden,erfunden,NOUN,
text11,3,18,",",",",PUNCT,
text11,3,19,der,der,PROPN,PERSON_B
text11,3,20,nach,nach,NOUN,PERSON_I
text11,3,21,dem,dem,PROPN,
text11,4,1,Hacken,Hacken,PROPN,PERSON_B
text11,4,2,eines,eine,NOUN,
text11,4,3,Geräts,Geräts,PROPN,ORG_B
text11,4,4,nur,nur,NOUN,ORG_I
text11,4,5,Kommunikation,Kommunikation,PROPN,ORG_I
text11,4,6,ausleitet,ausleitet,NOUN,
text11,4,7,.,.,PUNCT,
text11,5,1,In,in,ADP,
text11,5,2,beiden,beiden,ADJ,
text11,5,3,Fällen,Fällen,PROPN,PERSON_B
text11,5,4,nutzt,nutzt,NOUN,
text11,5,5,die,die,VERB,
text11,5,6,Polizei,Polizei,PROPN,
text11,5,7,auch,auch,NOUN,
text11,5,8,kommerzielle,kommerzielle,NOUN,
text11,5,9,Produkte,Produkte,PROPN,
text11,5,10,wie,wie,NOUN,
text11,5,11,FinFisher,FinFisher,PROPN,ORG_B
text11,5,12,FinSpy,FinSpy,PROPN,ORG_I
text11,5,13,oder,oder,NOUN,
text11,5,14,NSO,NSO,PROPN,ORG_B
text11,5,15,Pegasus,Pegasus,PROPN,ORG_I
text11,5,16,.,.,PUNCT,
text13,1,1,Technisch,Technisch,NOUN,
text13,1,2,unterschieden,unterschieden,VERB,
text13,1,3,sich,sich,PROPN,
text13,1,4,Quellen,Quellen,PROPN,PERSON_B
text13,1,5,-,-,PUNCT,PERSON_I
text13,1,6,TKÜ,tkü,NOUN,PERSON_I
text13,1,7,und,und,ADJ,
text13,1,8,Online,Online,PROPN,
text13,1,9,-,-,PUNCT,
text13,1,10,Durchsuchung,Durchsuchung,PROPN,
text13,1,11,nicht,nicht,NOUN,
text13,1,12,",",",",PUNCT,
text13,1,13,schreibt,schreibt,PROPN,
text13,1,14,das,das,PROPN,ORG_B
text13,1,15,Justizministerium,Justizministerium,PROPN,ORG_I
text13,2,1,i,I,PRON,
text13,2,2,m,m,VERB,
text13,2,3,Gesetzentwurf,Gesetzentwurf,PROPN,PERSON_B
text13,2,4,.,.,PUNCT,
text13,3,1,„,„,PUNCT,
text13,3,2,Beide,Beide,PROPN,
text13,3,3,Maßnahmen,Maßnahmen,PROPN,
text13,3,4,greifen,greifen,VERB,
text13,3,5,in,in,ADP,
text13,3,6,die,die,ADJ,
text13,3,7,Integrität,Integrität,PROPN,ORG_B
text13,3,8,und,und,PROPN,
text13,3,9,Vertraulichkeit,Vertraulichkeit,PROPN,ORG_B
text13,3,10,eines,eine,NOUN,
text13,3,11,informationstechnischen,informationstechnischen,PROPN,
text13,3,12,Systems,Systems,PROPN,
text13,3,13,ein,ein,PROPN,
text13,3,14,.,.,PUNCT,
text13,4,1,“,"""",PUNCT,
text13,4,2,Darüber,Darüber,PROPN,PERSON_B
text13,4,3,hinaus,hinaus,NOUN,
text13,4,4,beschränkt,beschränkt,VERB,
text13,4,5,das,das,PROPN,
text13,4,6,geltende,geltende,NOUN,
text13,4,7,Gesetz,Gesetz,PROPN,
text13,4,8,die,die,VERB,
text13,4,9,Quellen,Quellen,PROPN,PERSON_B
text13,4,10,-,-,PUNCT,PERSON_I
text13,4,11,TKÜ,tkü,NOUN,PERSON_I
text13,4,12,nicht,nicht,NOUN,
text13,4,13,auf,auf,PROPN,
text13,4,14,laufende,laufende,PROPN,
text13,4,15,Kommunikation,Kommunikation,PROPN,ORG_B
text13,4,16,",",",",PUNCT,
text13,4,17,sondern,sondern,NOUN,
text13,4,18,erlaubt,erlaubt,ADV,
text13,4,19,auch,auch,ADJ,
text13,4,20,Zugriff,Zugriff,PROPN,NORP_B
text13,4,21,auf,auf,PROPN,
text13,4,22,gespeicherte,gespeicherte,NOUN,
text13,4,23,Kommunikation,Kommunikation,PROPN,ORG_B
text13,4,24,.,.,PUNCT,
text15,1,1,Diese,Diese,PROPN,NORP_B
text15,1,2,Probleme,Probleme,PROPN,
text15,1,3,will,will,AUX,
text15,1,4,FDP,FDP,PROPN,ORG_B
text15,1,5,-,-,PUNCT,
text15,1,6,Justizminister,Justizminister,PROPN,
text15,1,7,Marco,Marco,PROPN,PERSON_B
text15,1,8,Buschmann,Buschmann,PROPN,PERSON_I
text15,1,9,mit,mit,VERB,
text15,1,10,dem,dem,ADJ,NORP_B
text15,1,11,Gesetz,Gesetz,PROPN,PERSON_B
text15,1,12,lösen,lösen,NOUN,
text15,1,13,.,.,PUNCT,
text17,1,1,#,#,SYM,
text17,1,2,#,#,NOUN,
text17,1,3,Gesetz,Gesetz,VERB,PERSON_B
text17,1,4,begrenzt,begrenzt,NOUN,
text17,1,5,Befugnisse,Befugnisse,PROPN,PERSON_B
text19,1,1,Aktuell,Aktuell,PROPN,ORG_B
text19,1,2,darf,darf,NOUN,
text19,1,3,die,die,AUX,
text19,1,4,Polizei,Polizei,PROPN,
text19,1,5,die,die,VERB,
text19,1,6,Quellen,Quellen,PROPN,PERSON_B
text19,1,7,-,-,PUNCT,PERSON_I
text19,1,8,TKÜ,tkü,NOUN,PERSON_I
text19,1,9,bei,bei,NOUN,
text19,1,10,einer,einer,NOUN,
text19,1,11,langen,langen,PROPN,
text19,1,12,Liste,Liste,PROPN,
text19,1,13,an,an,DET,
text19,1,14,44,44,NUM,CARDINAL_B
text19,1,15,schweren,schweren,NOUN,
text19,1,16,Straftaten,straftaten,ADJ,NORP_B
text19,1,17,einsetzen,einsetzen,NOUN,
text19,1,18,",",",",PUNCT,
text19,1,19,immer,immer,NOUN,
text19,1,20,wenn,wenn,PROPN,
text19,1,21,sie,sie,PROPN,
text19,1,22,auch,auch,PROPN,
text19,1,23,normale,normale,NOUN,
text19,1,24,Telefone,Telefone,PROPN,
text19,1,25,abhören,abhören,NOUN,
text19,1,26,darf,darf,NOUN,
text19,1,27,.,.,PUNCT,
text19,2,1,In,in,ADP,
text19,2,2,Zukunft,Zukunft,PROPN,ORG_B
text19,2,3,soll,soll,PROPN,
text19,2,4,sie,sie,PROPN,
text19,2,5,das,das,PROPN,ORG_B
text19,2,6,nur,nur,VERB,
text19,2,7,noch,noch,PROPN,
text19,2,8,bei,bei,VERB,
text19,2,9,33,33,NUM,CARDINAL_B
text19,2,10,besonders,besonder,NOUN,
text19,2,11,schweren,schweren,VERB,
text19,2,12,Straftaten,Straftaten,PROPN,NORP_B
text19,2,13,dürfen,dürfen,NOUN,
text19,2,14,",",",",PUNCT,
text19,2,15,wenn,wenn,PROPN,
text19,2,16,sie,sie,PROPN,
text19,2,17,auch,auch,PROPN,
text19,2,18,eine,eine,NOUN,
text19,2,19,Online,Online,PROPN,PRODUCT_B
text19,2,20,-,-,PUNCT,PRODUCT_I
text19,2,21,Durchsuchung,Durchsuchung,PROPN,PRODUCT_I
text19,2,22,durchführen,durchführen,NOUN,
text19,2,23,darf,darf,NOUN,
text19,2,24,.,.,PUNCT,
text19,3,1,Das,Das,PROPN,
text19,3,2,umfasst,umfasst,NOUN,
text19,3,3,immer,immer,NOUN,
text19,3,4,noch,noch,PROPN,
text19,3,5,Straftaten,Straftaten,PROPN,FAC_B
text19,3,6,wie,wie,NOUN,
text19,3,7,Computerbetrug,Computerbetrug,PROPN,
text19,3,8,",",",",PUNCT,
text19,3,9,Drogenhandel,Drogenhandel,PROPN,
text19,3,10,und,und,PROPN,
text19,3,11,Verleitung,Verleitung,PROPN,
text19,3,12,zur,zur,PROPN,
text19,3,13,missbräuchlichen,missbräuchlichen,PROPN,
text19,3,14,Asylantragstellung,Asylantragstellung,PROPN,PERSON_B
text19,3,15,–,–,PUNCT,
text19,3,16,weit,weit,NOUN,
text19,3,17,mehr,mehr,NOUN,
text19,3,18,als,al,NOUN,
text19,3,19,Terror,Terror,PROPN,GPE_B
text19,3,20,",",",",PUNCT,
text19,3,21,Mord,Mord,PROPN,ORG_B
text19,3,22,und,und,PROPN,
text19,3,23,Totschlag,Totschlag,PROPN,ORG_B
text19,3,24,.,.,PUNCT,
text21,1,1,Eigentlich,eigentlich,NOUN,
text21,1,2,erfasst,erfasst,ADJ,
text21,1,3,eine,eine,NOUN,
text21,1,4,Quellen,Quellen,PROPN,PERSON_B
text21,1,5,-,-,PUNCT,PERSON_I
text21,1,6,TKÜ,tkü,NOUN,PERSON_I
text21,1,7,nur,nur,NOUN,
text21,1,8,laufende,laufende,VERB,
text21,1,9,Kommunikation,Kommunikation,PROPN,ORG_B
text21,1,10,",",",",PUNCT,
text21,1,11,wie,wie,NOUN,
text21,1,12,eine,eine,NOUN,
text21,1,13,Telefonüberwachung,Telefonüberwachung,PROPN,ORG_B
text21,1,14,.,.,PUNCT,
text21,2,1,Die,die,VERB,ORG_B
text21,2,2,Große,Große,PROPN,ORG_I
text21,2,3,Koalition,Koalition,PROPN,ORG_I
text21,2,4,hat,hat,NOUN,
text21,2,5,das,das,PROPN,ORG_B
text21,2,6,auf,auf,PROPN,ORG_I
text21,2,7,gespeicherte,gespeicherte,NOUN,
text21,2,8,Kommunikation,Kommunikation,PROPN,ORG_B
text21,2,9,wie,wie,NOUN,
text21,2,10,Chatverläufe,Chatverläufe,PROPN,ORG_B
text21,2,11,ausgeweitet,ausgeweitet,NOUN,
text21,2,12,.,.,PUNCT,
text21,3,1,Das,Das,PROPN,
text21,3,2,ist,ist,VERB,
text21,3,3,weit,weit,PROPN,
text21,3,4,mehr,mehr,PROPN,
text21,3,5,als,al,NOUN,
text21,3,6,eine,eine,NOUN,
text21,3,7,Telekommunikationsüberwachung,Telekommunikationsüberwachung,PROPN,GPE_B
text21,3,8,",",",",PUNCT,
text21,3,9,eher,eher,ADJ,
text21,3,10,eine,eine,NOUN,
text21,3,11,„,„,PUNCT,
text21,3,12,kleine,kleine,NOUN,
text21,3,13,Online,Online,PROPN,
text21,3,14,-,-,PUNCT,
text21,3,15,Durchsuchung,Durchsuchung,PROPN,
text21,3,16,“,"""",PUNCT,
text21,3,17,.,.,PUNCT,
text21,4,1,Der,Der,PROPN,PERSON_B
text21,4,2,Gesetzentwurf,Gesetzentwurf,PROPN,PERSON_I
text21,4,3,stellt,stellt,ADJ,
text21,4,4,klar,klar,PROPN,
text21,4,5,",",",",PUNCT,
text21,4,6,dass,dass,NOUN,
text21,4,7,gespeicherte,gespeicherte,NOUN,
text21,4,8,Kommunikation,Kommunikation,PROPN,
text21,4,9,nicht,nicht,NOUN,
text21,4,10,mehr,mehr,NOUN,
text21,4,11,per,per,ADP,
text21,4,12,Quellen,Quellen,PROPN,PERSON_B
text21,4,13,-,-,PUNCT,PERSON_I
text21,4,14,TKÜ,TKÜ,PROPN,PERSON_I
text21,4,15,überwacht,überwacht,NOUN,
text21,4,16,werden,werden,NOUN,
text21,4,17,darf,darf,NOUN,
text21,4,18,",",",",PUNCT,
text21,4,19,nur,nur,VERB,
text21,4,20,noch,noch,ADV,
text21,4,21,per,per,ADP,
text21,4,22,Online,Online,PROPN,
text21,4,23,-,-,PUNCT,
text21,4,24,Durchsuchung,Durchsuchung,PROPN,
text21,4,25,.,.,PUNCT,
text23,1,1,Eine,eine,NOUN,
text23,1,2,Online,online,NOUN,
text23,1,3,-,-,PUNCT,
text23,1,4,Durchsuchung,Durchsuchung,PROPN,
text23,1,5,darf,darf,NOUN,
text23,1,6,alle,alle,NOUN,
text23,1,7,gespeicherten,gespeicherten,ADJ,
text23,1,8,Inhalte,Inhalte,PROPN,NORP_B
text23,1,9,überwachen,überwachen,NOUN,
text23,1,10,",",",",PUNCT,
text23,1,11,wie,wie,NOUN,
text23,1,12,eine,eine,NOUN,
text23,1,13,Wohnungs,Wohnungs,PROPN,ORG_B
text23,1,14,-,-,PUNCT,ORG_I
text23,1,15,Durchsuchung,Durchsuchung,PROPN,ORG_I
text23,1,16,.,.,PUNCT,
text23,2,1,Sie,Sie,PROPN,
text23,2,2,gestattet,gestattet,PROPN,
text23,2,3,aber,aber,PROPN,
text23,3,1,„,„,PROPN,
text23,3,2,keine,keine,PROPN,
text23,3,3,Live,Live,PROPN,
text23,3,4,-,-,PUNCT,
text23,3,5,Überwachung,Überwachung,PROPN,
text23,3,6,“,"""",PUNCT,
text23,3,7,.,.,PUNCT,
text23,4,1,Laut,Laut,PROPN,PERSON_B
text23,4,2,Justizministerium,Justizministerium,PROPN,PERSON_I
text23,4,3,dürfte,dürfte,PROPN,
text23,4,4,das,das,PROPN,
text23,4,5,„,„,PUNCT,
text23,4,6,auch,auch,ADJ,
text23,4,7,nach,nach,NOUN,
text23,4,8,derzeitiger,derzeitiger,NOUN,
text23,4,9,Rechtslage,Rechtslage,PROPN,
text23,4,10,unzulässig,unzulässig,ADJ,
text23,4,11,sein,sein,PROPN,
text23,4,12,“,"""",PUNCT,
text23,4,13,.,.,PUNCT,
text23,5,1,Das,Das,PROPN,
text23,5,2,Gesetz,Gesetz,PROPN,
text23,5,3,will,will,AUX,
text23,5,4,das,das,PROPN,PRODUCT_B
text23,5,5,nun,nun,PROPN,PRODUCT_I
text23,5,6,klarstellen,klarstellen,PROPN,
text23,5,7,und,und,VERB,
text23,5,8,Zweifel,Zweifel,PROPN,PERSON_B
text23,5,9,ausschließen,ausschließen,NOUN,
text23,5,10,.,.,PUNCT,
text23,6,1,In,in,ADP,
text23,6,2,Zukunft,Zukunft,PROPN,ORG_B
text23,6,3,soll,soll,NOUN,
text23,6,4,die,die,VERB,
text23,6,5,Online,Online,PROPN,PERSON_B
text23,6,6,-,-,PUNCT,PERSON_I
text23,6,7,Durchsuchung,Durchsuchung,PROPN,PERSON_I
text23,6,8,nicht,nicht,NOUN,
text23,6,9,mehr,mehr,NOUN,
text23,6,10,heimlich,heimlich,NOUN,
text23,6,11,Kamera,Kamera,PROPN,ORG_B
text23,6,12,und,und,PROPN,
text23,6,13,Mikrofon,Mikrofon,PROPN,
text23,6,14,anschalten,anschalten,ADJ,
text23,6,15,dürfen,dürfen,NOUN,
text23,6,16,.,.,PUNCT,
text25,1,1,Die,die,VERB,
text25,1,2,Online,online,ADV,
text25,1,3,-,-,PUNCT,
text25,1,4,Durchsuchung,Durchsuchung,PROPN,
text25,1,5,soll,soll,PROPN,
text25,1,6,bald,bald,ADJ,
text25,1,7,nur,nur,NOUN,
text25,1,8,als,al,NOUN,
text25,1,9,letztes,letzte,VERB,
text25,1,10,Mittel,Mittel,PROPN,ORG_B
text25,1,11,zulässig,zulässig,PROPN,
text25,1,12,sein,sein,PROPN,
text25,1,13,",",",",PUNCT,
text25,1,14,wie,wie,PROPN,
text25,1,15,die,die,VERB,
text25,1,16,Akustische,Akustische,PROPN,PERSON_B
text25,1,17,Wohnraumüberwachung,Wohnraumüberwachung,PROPN,PERSON_I
text25,1,18,.,.,PUNCT,
text25,2,1,Eine,Eine,PROPN,PERSON_B
text25,2,2,Quellen,Quellen,PROPN,PERSON_I
text25,2,3,-,-,PUNCT,PERSON_I
text25,2,4,TKÜ,TKÜ,PROPN,PERSON_I
text25,2,5,soll,soll,PROPN,
text25,2,6,statt,statt,PROPN,PERSON_B
text25,2,7,einem,einem,PROPN,PERSON_I
text25,2,8,einzelnen,einzelnen,PROPN,PERSON_I
text25,2,9,Ermittlungsrichter,Ermittlungsrichter,PROPN,PERSON_I
text25,2,10,nur,nur,VERB,
text25,2,11,die,die,VERB,
text25,2,12,Kammer,Kammer,PROPN,ORG_B
text25,2,13,des,des,PROPN,ORG_I
text25,2,14,Landgerichts,Landgerichts,PROPN,ORG_I
text25,2,15,anordnen,anordnen,NOUN,
text25,2,16,",",",",PUNCT,
text25,2,17,analog,analog,NOUN,
