doc_id,sentence_id,token_id,token,lemma,pos,entity
text5,1,4,Rat,Rat,PROPN,
text5,1,5,keine,keine,NOUN,
text5,1,6,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text7,1,1,So,so,ADV,
text7,1,2,etwa,etwa,NOUN,
text7,1,3,bei,bei,NOUN,
text7,1,4,der,der,PROPN,
text7,1,5,allseits,allseit,NOUN,
text7,1,6,beliebten,beliebten,VERB,
text7,1,7,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text7,1,8,.,.,PUNCT,
text7,2,1,Das,Das,PROPN,
text7,2,2,Vorhaben,Vorhaben,PROPN,
text7,2,3,",",",",PUNCT,
text7,2,4,mit,mit,VERB,
text7,2,5,dem,dem,ADJ,NORP_B
text7,2,6,private,private,ADJ,
text7,2,7,Chats,Chats,PROPN,
text7,2,8,durchleuchtet,durchleuchtet,NOUN,
text7,2,9,werden,werden,NOUN,
text7,2,10,sollen,sollen,PROPN,
text7,2,11,",",",",PUNCT,
text7,2,12,hängt,hängt,NOUN,
text7,2,13,bei,bei,PROPN,
text7,2,14,den,den,PROPN,
text7,2,15,EU,EU,PROPN,ORG_B
text7,2,16,-,-,PUNCT,
text7,2,17,Mitgliedstaaten,Mitgliedstaaten,PROPN,
text7,2,18,.,.,PUNCT,
text7,3,1,Die,die,VERB,
text7,3,2,können,können,ADJ,
text7,3,3,sich,sich,PROPN,
text7,3,4,seit,seit,PROPN,
text7,3,5,zwei,zwei,PROPN,
text7,3,6,Jahren,Jahren,PROPN,
text7,3,7,nicht,nicht,NOUN,
text7,3,8,auf,auf,PROPN,
text7,3,9,eine,eine,NOUN,
text7,3,10,gemeinsame,gemeinsame,NOUN,
text7,3,11,Position,Position,PROPN,
text7,3,12,einigen,einigen,NOUN,
text7,3,13,.,.,PUNCT,
text7,4,1,Hardliner,Hardliner,PROPN,
text7,4,2,wollen,wollen,VERB,
text7,4,3,nah,nah,INTJ,
text7,4,4,an,an,DET,
text7,4,5,der,der,PROPN,
text7,4,6,Position,Position,PROPN,
text7,4,7,der,der,PROPN,
text7,4,8,Kommission,Kommission,PROPN,
text7,4,9,bleiben,bleiben,PROPN,
text7,4,10,",",",",PUNCT,
text7,4,11,doch,doch,PROPN,
text7,4,12,selbst,selbst,NUM,
text7,4,13,ihr,ihr,NOUN,
text7,4,14,eigener,eigener,NOUN,
text7,4,15,Juristischer,Juristischer,PROPN,PERSON_B
text7,4,16,Dienst,Dienst,PROPN,PERSON_I
text7,4,17,hält,hält,NOUN,
text7,4,18,deren,deren,PROPN,
text7,4,19,Vorschlag,Vorschlag,PROPN,ORG_B
text7,4,20,für,für,NOUN,
text7,4,21,illegal,illegal,ADJ,
text7,4,22,.,.,PUNCT,
text9,1,1,Andere,Andere,PROPN,
text9,1,2,Staaten,Staaten,PROPN,ORG_B
text9,1,3,",",",",PUNCT,
text9,1,4,darunter,darunter,ADJ,
text9,1,5,Deutschland,Deutschland,PROPN,GPE_B
text9,1,6,und,und,PROPN,
text9,1,7,Österreich,Österreich,PROPN,
text9,1,8,",",",",PUNCT,
text9,1,9,blockieren,blockieren,NOUN,
text9,1,10,.,.,PUNCT,
text9,2,1,Sie,Sie,PROPN,
text9,2,2,wollen,wollen,NOUN,
text9,2,3,zumindest,zumindest,NOUN,
text9,2,4,",",",",PUNCT,
text9,2,5,dass,dass,NOUN,
text9,2,6,nur,nur,VERB,
text9,2,7,irgendwie,irgendwie,ADJ,
text9,2,8,begrenzte,begrenzte,NOUN,
text9,2,9,Teile,Teile,PROPN,
text9,2,10,der,der,PROPN,
text9,2,11,Bevölkerung,Bevölkerung,PROPN,GPE_B
text9,2,12,überwacht,überwacht,PROPN,
text9,2,13,werden,werden,PROPN,
text9,2,14,dürfen,dürfen,PROPN,
text9,2,15,.,.,PUNCT,
text9,3,1,Das,Das,PROPN,
text9,3,2,Parlament,Parlament,PROPN,
text9,3,3,hat,hat,NOUN,
text9,3,4,sich,sich,PROPN,
text9,3,5,schon,schon,NOUN,
text9,4,1,i,I,PRON,
text9,4,2,m,m,VERB,
text9,4,3,November,November,PROPN,DATE_B
text9,4,4,auf,auf,PROPN,
text9,4,5,einen,einen,NOUN,
text9,4,6,abgeschwächten,abgeschwächten,VERB,
text9,4,7,Entwurf,Entwurf,PROPN,ORG_B
text9,4,8,geeinigt,geeinigt,NOUN,
text9,4,9,",",",",PUNCT,
text9,4,10,der,der,PROPN,
text9,4,11,umfangreiche,umfangreiche,PROPN,PERSON_B
text9,4,12,Kontrollen,Kontrollen,PROPN,PERSON_I
text9,4,13,für,für,ADV,
text9,4,14,die,die,VERB,
text9,4,15,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text9,4,16,vorsieht,vorsieht,PROPN,
text9,4,17,.,.,PUNCT,
text9,5,1,Solange,Solange,PROPN,
text9,5,2,der,der,PROPN,PERSON_B
text9,5,3,Rat,Rat,PROPN,PERSON_I
text9,5,4,sich,sich,PROPN,
text9,5,5,aber,aber,PROPN,
text9,5,6,nicht,nicht,PROPN,
text9,5,7,einigt,einigt,PROPN,
text9,5,8,",",",",PUNCT,
text9,5,9,können,können,PROPN,ORG_B
text9,5,10,die,die,VERB,
text9,5,11,abschließenden,abschließenden,ADJ,
text9,5,12,Trilogverhandlungen,Trilogverhandlungen,PROPN,ORG_B
text9,5,13,nicht,nicht,NOUN,
text9,5,14,starten,starten,NOUN,
text9,5,15,.,.,PUNCT,
text9,6,1,Dass,Dass,PROPN,
text9,6,2,das,das,PROPN,
text9,6,3,in,in,ADP,
text9,6,4,absehbarer,absehbar,ADJ,
text9,6,5,Zeit,Zeit,PROPN,ORG_B
text9,6,6,geschieht,geschieht,NOUN,
text9,6,7,",",",",PUNCT,
text9,6,8,scheint,scheint,NOUN,
text9,6,9,aber,aber,PROPN,
text9,6,10,momentan,momentan,ADJ,
text9,6,11,eher,eher,ADJ,
text9,6,12,unwahrscheinlich,unwahrscheinlich,PROPN,
text9,6,13,.,.,PUNCT,
text11,1,1,#,#,SYM,
text11,1,2,#,#,NOUN,
text11,1,3,Gesetz,Gesetz,PROPN,PERSON_B
text11,1,4,für,für,NOUN,
text11,1,5,den,den,VERB,
text11,1,6,Digitalen,Digitalen,PROPN,PERSON_B
text11,1,7,Euro,Euro,PROPN,PERSON_I
text11,1,8,verzögert,verzögert,NOUN,
text13,1,1,Ein,Ein,PROPN,
text13,1,2,anderes,andere,VERB,
text13,1,3,Vorhaben,Vorhaben,PROPN,ORG_B
text13,1,4,steckt,steckt,VERB,
text13,1,5,weniger,weniger,X,
text13,1,6,fest,f,ADJ,
text13,1,7,",",",",PUNCT,
text13,1,8,als,al,NOUN,
text13,1,9,dass,dass,VERB,
text13,1,10,es,es,X,
text13,1,11,langsam,langsam,PROPN,
text13,1,12,vor,vor,VERB,
text13,1,13,sich,sich,NOUN,
text13,1,14,hindümpelt,hindümpelt,ADV,
text13,1,15,:,:,PUNCT,
text13,1,16,der,der,PROPN,
text13,1,17,Digitale,Digitale,PROPN,PERSON_B
text13,1,18,Euro,Euro,PROPN,PERSON_I
text13,1,19,.,.,PUNCT,
text13,2,1,Die,die,VERB,
text13,2,2,EU,EU,PROPN,ORG_B
text13,2,3,will,will,AUX,
text13,2,4,mit,mit,VERB,
text13,2,5,dem,dem,ADJ,
text13,2,6,Digitalen,Digitalen,PROPN,PRODUCT_B
text13,2,7,Euro,Euro,PROPN,PRODUCT_I
text13,2,8,eine,eine,NOUN,
text13,2,9,europäische,europäische,NOUN,
text13,2,10,Alternative,Alternative,PROPN,
text13,2,11,zu,zu,PROPN,
text13,2,12,Internet,internet,NOUN,
text13,2,13,-,-,PUNCT,
text13,2,14,Zahlungsanbietern,zahlungsanbietern,ADJ,
text13,2,15,wie,wie,NOUN,
text13,2,16,Paypal,Paypal,PROPN,
text13,2,17,",",",",PUNCT,
text13,2,18,Visa,Visa,PROPN,ORG_B
text13,2,19,oder,oder,NOUN,
text13,2,20,Mastercard,Mastercard,PROPN,PERSON_B
text13,2,21,schaffen,schaffen,VERB,
text13,2,22,.,.,PUNCT,
text13,3,1,Diese,diese,ADJ,NORP_B
text13,3,2,soll,soll,NOUN,
text13,3,3,",",",",PUNCT,
text13,3,4,i,I,PRON,
text13,3,5,m,m,VERB,
text13,3,6,Gegensatz,Gegensatz,PROPN,PERSON_B
text13,3,7,zu,zu,X,
text13,3,8,den,den,VERB,
text13,3,9,bestehenden,bestehenden,NOUN,
text13,3,10,kommerziellen,kommerziellen,PROPN,
text13,3,11,Angeboten,Angeboten,PROPN,GPE_B
text13,3,12,",",",",PUNCT,
text13,3,13,nicht,nicht,NOUN,
text13,3,14,ständig,ständig,PROPN,
text13,3,15,Daten,Daten,PROPN,PERSON_B
text13,3,16,sammeln,sammeln,NOUN,
text13,3,17,und,und,VERB,
text13,3,18,verkaufen,verkaufen,NOUN,
text13,3,19,.,.,PUNCT,
text13,4,1,Außerdem,Außerdem,PROPN,ORG_B
text13,4,2,soll,soll,PROPN,
text13,4,3,der,der,PROPN,
text13,4,4,Digitale,Digitale,PROPN,PERSON_B
text13,4,5,Euro,Euro,PROPN,PERSON_I
text13,4,6,i,I,PRON,
text13,4,7,m,m,AUX,
text13,4,8,gesamten,gesamten,VERB,PERSON_B
text13,4,9,Euroraum,Euroraum,PROPN,PERSON_I
text13,4,10,funktionieren,funktionieren,NOUN,
text13,4,11,",",",",PUNCT,
text13,4,12,wo,will,AUX,
text13,4,13,es,es,VERB,
text13,4,14,momentan,momentan,PROPN,
text13,4,15,noch,noch,PROPN,
text13,4,16,oft,oft,PROPN,
text13,4,17,zwischen,zwischen,PROPN,
text13,4,18,nationalen,nationalen,ADJ,
text13,4,19,Angeboten,angeboten,ADJ,
text13,4,20,hakt,hakt,NOUN,
text13,4,21,.,.,PUNCT,
text15,1,1,Soweit,Soweit,PROPN,ORG_B
text15,1,2,der,der,NOUN,
text15,1,3,Plan,Plan,PROPN,
text15,1,4,.,.,PUNCT,
text15,2,1,Die,die,VERB,
text15,2,2,Europäische,Europäische,PROPN,
text15,2,3,Zentralbank,Zentralbank,PROPN,
text15,2,4,werkelt,werkelt,NOUN,
text15,2,5,an,an,DET,
text15,2,6,der,der,NOUN,
text15,2,7,praktischen,praktischen,PROPN,
text15,2,8,Umsetzung,Umsetzung,PROPN,PERSON_B
text15,2,9,",",",",PUNCT,
text15,2,10,es,es,PROPN,
text15,2,11,braucht,braucht,PROPN,
text15,2,12,aber,aber,PROPN,
text15,2,13,auch,auch,PROPN,
text15,2,14,ein,ein,PROPN,
text15,2,15,Gesetz,Gesetz,PROPN,ORG_B
text15,2,16,.,.,PUNCT,
text15,3,1,Die,die,VERB,
text15,3,2,Kommission,Kommission,PROPN,
text15,3,3,hat,hat,NOUN,
text15,4,1,i,I,PRON,
text15,4,2,m,m,VERB,
text15,4,3,vergangenen,vergangenen,NOUN,
text15,5,1,Sommer,Sommer,PROPN,
text15,5,2,ihren,ihren,PROPN,
text15,5,3,Entwurf,Entwurf,PROPN,ORG_B
text15,5,4,dafür,dafür,NOUN,
text15,5,5,vorgestellt,vorgestellt,NOUN,
text15,5,6,",",",",PUNCT,
text15,5,7,seitdem,seitdem,PROPN,PERSON_B
text15,5,8,ist,ist,PROPN,PERSON_I
text15,5,9,nicht,nicht,PROPN,
text15,5,10,mehr,mehr,PROPN,
text15,5,11,viel,viel,PROPN,
text15,5,12,passiert,passiert,NOUN,
text15,5,13,.,.,PUNCT,
text15,6,1,Rat,Rat,PROPN,
text15,6,2,und,und,VERB,
text15,6,3,Parlament,Parlament,PROPN,PRODUCT_B
text15,6,4,lassen,lassen,NOUN,
text15,6,5,sich,sich,PROPN,
text15,6,6,Zeit,Zeit,PROPN,ORG_B
text15,6,7,damit,damit,PROPN,
text15,6,8,",",",",PUNCT,
text15,6,9,ihre,ihre,ADJ,
text15,6,10,Standpunkte,standpunkte,NOUN,
text15,6,11,fertigzustellen,fertigzustellen,NOUN,
text15,6,12,–,–,PUNCT,
text15,6,13,wie,wie,NOUN,
text15,6,14,bei,bei,PROPN,
text15,6,15,der,der,PROPN,
text15,6,16,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text15,6,17,geht,geht,VERB,PERSON_I
text15,6,18,es,es,PROPN,
text15,6,19,aber,aber,PROPN,
text15,6,20,ohne,ohne,PROPN,
text15,6,21,sie,sie,PROPN,
text15,6,22,nicht,nicht,PROPN,
text15,6,23,weiter,weiter,PROPN,
text15,6,24,.,.,PUNCT,
text15,7,1,I,I,PRON,
text15,7,2,m,m,VERB,
text15,7,3,Parlament,parlament,ADJ,PRODUCT_B
text15,7,4,hat,hat,NOUN,
text15,7,5,der,der,NOUN,
text15,7,6,Ausschuss,Ausschuss,PROPN,
text15,7,7,für,für,NOUN,
text15,7,8,Wirtschaft,Wirtschaft,PROPN,ORG_B
text15,7,9,und,und,PROPN,
text15,7,10,Währung,Währung,PROPN,PERSON_B
text15,7,11,in,in,ADP,
text15,7,12,den,den,NOUN,
text15,7,13,letzten,letzten,VERB,
text15,7,14,Monaten,Monaten,PROPN,PERSON_B
text15,7,15,vor,vor,NOUN,
text15,7,16,der,der,NOUN,
text15,7,17,Wahl,Wahl,PROPN,
text15,7,18,noch,noch,PROPN,
text15,7,19,einige,einige,PROPN,
text15,7,20,große,große,NOUN,
text15,7,21,Themen,Themen,PROPN,WORK_OF_ART_B
text15,7,22,abgearbeitet,abgearbeitet,NOUN,
text15,7,23,",",",",PUNCT,
text15,7,24,der,der,PROPN,
text15,7,25,Digitale,Digitale,PROPN,ORG_B
text15,7,26,Euro,Euro,PROPN,ORG_I
text15,7,27,war,war,NOUN,
text15,7,28,nicht,nicht,PROPN,
text15,7,29,darunter,darunter,NOUN,
text15,7,30,.,.,PUNCT,
text15,8,1,Es,es,INTJ,
text15,8,2,wird,wird,PROPN,
text15,8,3,sich,sich,PROPN,
text15,8,4,zeigen,zeigen,PROPN,
text15,8,5,",",",",PUNCT,
text15,8,6,ob,ob,PROPN,
text15,8,7,das,das,PROPN,
text15,8,8,Projekt,Projekt,PROPN,
text15,8,9,nach,nach,PROPN,
text15,8,10,der,der,PROPN,
text15,8,11,Wahl,Wahl,PROPN,
text15,8,12,mehr,mehr,NOUN,
text15,8,13,Fahrt,Fahrt,PROPN,PERSON_B
text15,8,14,aufnimmt,aufnimmt,PROPN,PERSON_I
text15,8,15,.,.,PUNCT,
text15,9,1,Wirklich,Wirklich,PROPN,
text15,9,2,als,al,NOUN,
text15,9,3,Zahlungsmittel,Zahlungsmittel,PROPN,GPE_B
text15,9,4,eingeführt,eingeführt,PROPN,
text15,9,5,wird,wird,PROPN,
text15,9,6,der,der,PROPN,
text15,9,7,Digitale,Digitale,PROPN,PERSON_B
text15,9,8,Euro,Euro,PROPN,PERSON_I
text15,9,9,laut,laut,NOUN,
text15,9,10,aktuellen,aktuellen,NOUN,
text15,9,11,Plänen,Plänen,PROPN,ORG_B
text15,9,12,sowieso,sowieso,ADJ,
text15,9,13,nicht,nicht,NOUN,
text15,9,14,vor,vor,VERB,
text15,9,15,2028,2028,NUM,DATE_B
text15,9,16,.,.,PUNCT,
text17,1,1,#,#,SYM,
text17,1,2,#,#,NOUN,
text17,1,3,KI,KI,PROPN,PERSON_B
text17,1,4,-,-,PUNCT,PERSON_I
text17,1,5,Haftung,Haftung,PROPN,PERSON_I
text17,1,6,und,und,VERB,
text17,1,7,Infrastruktur,Infrastruktur,PROPN,ORG_B
text19,1,1,Eins,ein,NOUN,
text19,1,2,der,der,NOUN,
text19,1,3,großen,großen,NOUN,
text19,1,4,digitalen,digitalen,VERB,
text19,1,5,Projekte,Projekte,PROPN,PERSON_B
text19,1,6,der,der,NOUN,
text19,1,7,letzten,letzten,VERB,
text19,1,8,fünf,fünf,ADP,
text19,1,9,Jahre,Jahre,PROPN,GPE_B
text19,1,10,war,war,NOUN,
text19,1,11,die,die,VERB,
text19,1,12,europäische,europäische,NOUN,
text19,1,13,Verordnung,verordnung,NOUN,PERSON_B
text19,1,14,zu,zu,NOUN,PERSON_I
text19,1,15,Künstlicher,Künstlicher,PROPN,PERSON_I
text19,1,16,Intelligenz,Intelligenz,PROPN,PERSON_I
text19,1,17,.,.,PUNCT,
text19,2,1,Die,die,VERB,
text19,2,2,ist,ist,NOUN,
text19,2,3,inzwischen,inzwischen,PROPN,
text19,2,4,",",",",PUNCT,
text19,2,5,nach,nach,PROPN,
text19,2,6,langem,langem,VERB,
text19,2,7,Rumverhandeln,Rumverhandeln,PROPN,PERSON_B
text19,2,8,",",",",PUNCT,
text19,2,9,endgültig,endgültig,PROPN,
text19,2,10,fertig,fertig,NOUN,
text19,2,11,und,und,PROPN,
text19,2,12,regelt,regelt,VERB,
text19,2,13,grundlegende,grundlegende,NOUN,
text19,2,14,Fragen,Fragen,PROPN,ORG_B
text19,2,15,beim,beim,NOUN,
text19,3,1,Umgang,Umgang,PROPN,GPE_B
text19,3,2,mit,mit,NOUN,
text19,3,3,KI,KI,PROPN,
text19,3,4,:,:,PUNCT,
text19,3,5,Was,be,AUX,
text19,3,6,ist,ist,NOUN,
text19,3,7,verboten,verboten,VERB,
text19,3,8,",",",",PUNCT,
text19,3,9,was,be,AUX,
text19,3,10,ist,ist,ADJ,
text19,3,11,erlaubt,erlaubt,ADJ,
text19,3,12,?,?,PUNCT,
text19,4,1,Neben,Neben,PROPN,PERSON_B
text19,4,2,der,der,NOUN,
text19,4,3,KI,KI,PROPN,ORG_B
text19,4,4,-,-,PUNCT,ORG_I
text19,4,5,Verordnung,Verordnung,PROPN,ORG_I
text19,4,6,hatte,hatte,NOUN,
text19,4,7,die,die,VERB,
text19,4,8,EU,EU,PROPN,ORG_B
text19,4,9,in,in,ADP,
text19,4,10,den,den,NOUN,
text19,4,11,letzten,letzten,NOUN,
text19,4,12,Jahren,Jahren,PROPN,PERSON_B
text19,4,13,aber,aber,PROPN,
text19,4,14,noch,noch,PROPN,
text19,4,15,ein,ein,PROPN,
text19,4,16,zweites,zweites,PROPN,
text19,4,17,KI,KI,PROPN,ORG_B
text19,4,18,-,-,PUNCT,ORG_I
text19,4,19,Gesetz,Gesetz,PROPN,ORG_I
text19,4,20,in,in,ADP,
text19,4,21,der,der,PROPN,
text19,4,22,Mache,Mache,PROPN,ORG_B
text19,4,23,",",",",PUNCT,
text19,4,24,das,das,PROPN,ORG_B
text19,4,25,eine,eine,NOUN,
text19,4,26,viel,viel,NOUN,
text19,4,27,wichtigere,wichtigere,VERB,
text19,4,28,Frage,Frage,PROPN,
text19,4,29,klären,klären,PROPN,
text19,4,30,soll,soll,PROPN,
text19,4,31,:,:,PUNCT,
text19,4,32,Wen,Wen,PROPN,PERSON_B
text19,4,33,kann,kann,PROPN,PERSON_I
text19,4,34,ich,ich,NOUN,
text19,4,35,verklagen,verklagen,NOUN,
text19,4,36,?,?,PUNCT,
text21,1,1,Die,die,VERB,
text21,1,2,Rede,Rede,PROPN,
text21,1,3,ist,ist,PROPN,
text21,1,4,von,von,PROPN,PERSON_B
text21,1,5,der,der,PROPN,PERSON_I
text21,1,6,KI,KI,PROPN,PERSON_I
text21,1,7,-,-,PUNCT,PERSON_I
text21,1,8,Haftungsrichtlinie,Haftungsrichtlinie,PROPN,PERSON_I
text21,1,9,.,.,PUNCT,
text21,2,1,Die,die,VERB,
text21,2,2,soll,soll,PROPN,
text21,2,3,regeln,regeln,NOUN,
text21,2,4,",",",",PUNCT,
text21,2,5,wer,wer,NOUN,
text21,2,6,bei,bei,NOUN,
text21,2,7,Problemen,Problemen,PROPN,GPE_B
text21,2,8,mit,mit,VERB,
text21,2,9,KI,KI,PROPN,GPE_B
text21,2,10,-,-,PUNCT,
text21,2,11,Anwendungen,Anwendungen,PROPN,
text21,2,12,vor,vor,NOUN,
text21,2,13,Gericht,Gericht,PROPN,GPE_B
text21,2,14,für,für,NOUN,
text21,2,15,welche,welche,NOUN,
text21,2,16,Schäden,Schäden,PROPN,PERSON_B
text21,2,17,verantwortlich,verantwortlich,NOUN,
text21,2,18,ist,ist,NOUN,
text21,2,19,.,.,PUNCT,
text21,3,1,Gerichte,Gerichte,PROPN,PERSON_B
text21,3,2,sollen,sollen,NOUN,
text21,3,3,Anbieter,Anbieter,PROPN,PERSON_B
text21,3,4,etwa,etwa,NOUN,
text21,3,5,dazu,dazu,NOUN,
text21,3,6,zwingen,zwingen,NOUN,
text21,3,7,können,können,NOUN,
text21,3,8,",",",",PUNCT,
text21,3,9,mehr,mehr,NOUN,
text21,3,10,Informationen,Informationen,PROPN,ORG_B
text21,3,11,über,über,PROPN,
text21,3,12,ihre,ihre,ADJ,
text21,3,13,Anwendungen,Anwendungen,PROPN,ORG_B
text21,3,14,offenzulegen,offenzulegen,PROPN,GPE_B
text21,3,15,.,.,PUNCT,
text21,4,1,Wenn,Wenn,PROPN,
text21,4,2,eine,eine,NOUN,
text21,4,3,Anwendung,Anwendung,PROPN,PERSON_B
text21,4,4,nicht,nicht,PROPN,
text21,4,5,nach,nach,PROPN,
text21,4,6,den,den,VERB,
text21,4,7,Regeln,Regeln,PROPN,PERSON_B
text21,4,8,der,der,NOUN,PERSON_I
text21,4,9,KI,KI,PROPN,PERSON_I
text21,4,10,-,-,PUNCT,PERSON_I
text21,4,11,Verordnung,Verordnung,PROPN,PERSON_I
text21,4,12,entwickelt,entwickelt,VERB,
text21,4,13,wurde,wurde,PROPN,
text21,4,14,",",",",PUNCT,
text21,4,15,dann,dann,PROPN,ORG_B
text21,4,16,wird,wird,PROPN,
text21,4,17,der,der,PROPN,
text21,4,18,Anbieter,Anbieter,PROPN,PERSON_B
text21,4,19,bei,bei,NOUN,
text21,4,20,einer,einer,NOUN,
text21,4,21,Klage,Klage,PROPN,ORG_B
