doc_id,sentence_id,token_id,token,lemma,pos,entity
text3,2,15,.,.,PUNCT,
text3,3,1,Es,es,INTJ,
text3,3,2,geht,geht,VERB,
text3,3,3,um,um,INTJ,
text3,3,4,die,die,PROPN,
text3,3,5,Frage,Frage,PROPN,
text3,3,6,",",",",PUNCT,
text3,3,7,wie,wie,NOUN,
text3,3,8,Europa,Europa,PROPN,LOC_B
text3,3,9,digital,digital,ADJ,
text3,3,10,Einfluss,Einfluss,PROPN,
text3,3,11,zurückgewinnen,zurückgewinnen,NOUN,
text3,3,12,könnte,könnte,NOUN,
text3,3,13,und,und,PROPN,
text3,3,14,wie,wie,PROPN,
text3,3,15,dabei,dabei,NOUN,
text3,3,16,die,die,VERB,
text3,3,17,Rechte,Rechte,PROPN,PERSON_B
text3,3,18,der,der,PROPN,PERSON_I
text3,3,19,Bürger,Bürger,PROPN,PERSON_I
text3,3,20,:,:,PUNCT,
text3,3,21,innen,innen,NOUN,
text3,3,22,geachtet,geachtet,PROPN,
text3,3,23,werden,werden,PROPN,
text3,3,24,.,.,PUNCT,
text5,1,1,Alle,alle,NOUN,
text5,1,2,zukünftigen,zukünftigen,NOUN,
text5,1,3,Kommissar,Kommissar,PROPN,PERSON_B
text5,1,4,:,:,PUNCT,
text5,1,5,innen,innen,NOUN,
text5,1,6,haben,haben,NOUN,
text5,1,7,sich,sich,NOUN,
text5,1,8,in,in,ADP,
text5,1,9,den,den,NOUN,
text5,1,10,vergangenen,vergangenen,NOUN,
text5,1,11,Tagen,Tagen,PROPN,PERSON_B
text5,1,12,den,den,VERB,
text5,1,13,Abgeordneten,Abgeordneten,PROPN,ORG_B
text5,1,14,des,des,X,ORG_I
text5,1,15,Europäischen,Europäischen,PROPN,ORG_I
text5,1,16,Parlaments,Parlaments,PROPN,ORG_I
text5,1,17,vorgestellt,vorgestellt,ADJ,
text5,1,18,.,.,PUNCT,
text5,2,1,Die,die,VERB,
text5,2,2,Angeordneten,angeordneten,ADJ,
text5,2,3,dürfen,dürfen,NOUN,
text5,2,4,alle,alle,NOUN,
text5,2,5,Kandidat,Kandidat,PROPN,ORG_B
text5,2,6,:,:,PUNCT,
text5,2,7,innen,innen,NOUN,
text5,2,8,einzeln,einzeln,NOUN,
text5,2,9,befragen,befragen,NOUN,
text5,2,10,–,–,PUNCT,
text5,2,11,zuerst,zuerst,PROPN,
text5,2,12,schriftlich,schriftlich,NOUN,
text5,2,13,",",",",PUNCT,
text5,2,14,dann,dann,PROPN,PERSON_B
text5,2,15,mündlich,mündlich,PROPN,PERSON_I
text5,2,16,–,–,PUNCT,
text5,2,17,und,und,ADJ,
text5,2,18,einigen,einigen,NOUN,
text5,2,19,sich,sich,PROPN,
text5,2,20,dann,dann,PROPN,
text5,2,21,dazu,dazu,PROPN,
text5,2,22,",",",",PUNCT,
text5,2,23,ob,ob,PROPN,
text5,2,24,sie,sie,PROPN,
text5,2,25,die,die,VERB,
text5,2,26,geplanten,geplanten,VERB,
text5,2,27,Kommissar,Kommissar,PROPN,ORG_B
text5,2,28,:,:,PUNCT,
text5,2,29,innen,innen,NOUN,PERSON_B
text5,2,30,absegnen,absegnen,NOUN,PERSON_I
text5,2,31,wollen,wollen,NOUN,
text5,2,32,.,.,PUNCT,
text5,3,1,Ohne,ohne,NOUN,
text5,3,2,parlamentarische,parlamentarische,NOUN,
text5,3,3,Zustimmung,Zustimmung,PROPN,PERSON_B
text5,3,4,kann,kann,NOUN,PERSON_I
text5,3,5,die,die,VERB,
text5,3,6,Kommission,Kommission,PROPN,ORG_B
text5,3,7,nicht,nicht,PROPN,
text5,3,8,gebildet,gebildet,PROPN,
text5,3,9,werden,werden,PROPN,
text5,3,10,.,.,PUNCT,
text5,4,1,So,so,ADV,
text5,4,2,eine,eine,NOUN,
text5,4,3,Aufsicht,Aufsicht,PROPN,ORG_B
text5,4,4,über,über,NOUN,
text5,4,5,einzelne,einzelne,NOUN,
text5,4,6,Minister,Minister,PROPN,
text5,4,7,:,:,PUNCT,
text5,4,8,innen,innen,NOUN,PERSON_B
text5,4,9,gibt,gibt,NOUN,PERSON_I
text5,4,10,es,es,NOUN,
text5,4,11,in,in,ADP,
text5,4,12,Deutschland,Deutschland,PROPN,GPE_B
text5,4,13,nicht,nicht,NOUN,
text5,4,14,.,.,PUNCT,
text7,1,1,#,#,SYM,
text7,1,2,#,#,NOUN,
text7,1,3,Kompetenzwirrwarr,Kompetenzwirrwarr,NOUN,PERSON_B
text9,1,1,Der,Der,PROPN,PERSON_B
text9,1,2,größte,größte,PROPN,
text9,2,1,Digitalposten,Digitalposten,PROPN,PERSON_B
text9,2,2,ist,ist,NOUN,
text9,2,3,alles,alle,NOUN,
text9,2,4,andere,andere,VERB,
text9,2,5,als,al,NOUN,
text9,2,6,schwach,schwach,NOUN,
text9,2,7,:,:,PUNCT,
text9,2,8,Henna,Henna,PROPN,PERSON_B
text9,2,9,Virkkunen,Virkkunen,PROPN,PERSON_I
text9,2,10,von,von,PROPN,PERSON_I
text9,2,11,der,der,PROPN,PERSON_I
text9,2,12,christdemokratischen,christdemokratischen,PROPN,
text9,3,1,EVP,EVP,PROPN,ORG_B
text9,3,2,soll,soll,NOUN,
text9,3,3,Exekutiv,Exekutiv,PROPN,ORG_B
text9,3,4,-,-,PUNCT,ORG_I
text9,3,5,Vizepräsidentin,Vizepräsidentin,PROPN,ORG_I
text9,3,6,für,für,NOUN,
text9,3,7,technologische,technologische,NOUN,
text9,3,8,Souveränität,Souveränität,PROPN,GPE_B
text9,3,9,",",",",PUNCT,
text9,3,10,Sicherheit,Sicherheit,PROPN,GPE_B
text9,3,11,und,und,PROPN,
text9,3,12,Demokratie,Demokratie,PROPN,ORG_B
text9,3,13,werden,werden,NOUN,
text9,3,14,–,–,PUNCT,
text9,3,15,eine,eine,NOUN,
text9,3,16,Art,art,NOUN,
text9,3,17,digitale,digitale,NOUN,
text9,3,18,Super,Super,PROPN,
text9,3,19,-,-,PROPN,
text9,3,20,Kommissarin,Kommissarin,PROPN,
text9,3,21,.,.,PUNCT,
text9,4,1,In,in,ADP,
text9,4,2,ihren,ihren,PROPN,
text9,4,3,Zuständigkeitsbereich,Zuständigkeitsbereich,PROPN,PERSON_B
text9,4,4,fällt,fällt,ADJ,
text9,4,5,eine,eine,NOUN,
text9,4,6,lange,lange,NOUN,
text9,4,7,Liste,Liste,PROPN,PERSON_B
text9,4,8,an,an,DET,PERSON_I
text9,4,9,Digitalprojekten,Digitalprojekten,PROPN,PERSON_I
text9,4,10,",",",",PUNCT,
text9,4,11,darunter,darunter,ADJ,
text9,4,12,Online,Online,PROPN,PERSON_B
text9,4,13,-,-,PUNCT,PERSON_I
text9,4,14,Plattformen,Plattformen,PROPN,PERSON_I
text9,4,15,",",",",PUNCT,
text9,4,16,Künstliche,Künstliche,PROPN,PERSON_B
text9,4,17,Intelligenz,Intelligenz,PROPN,PERSON_I
text9,4,18,",",",",PUNCT,
text9,4,19,Halbleiter,Halbleiter,PROPN,PERSON_B
text9,4,20,",",",",PUNCT,
text9,4,21,Telekommunikation,Telekommunikation,PROPN,
text9,4,22,und,und,VERB,
text9,4,23,IT,IT,PROPN,
text9,4,24,-,-,PUNCT,
text9,4,25,Sicherheit,Sicherheit,PROPN,
text9,4,26,.,.,PUNCT,
text11,1,1,An,an,DET,
text11,1,2,einigen,einigen,NOUN,
text11,1,3,dieser,dieser,NOUN,
text11,1,4,Themen,Themen,PROPN,PRODUCT_B
text11,1,5,arbeitet,arbeitet,NOUN,
text11,1,6,sie,sie,PROPN,
text11,1,7,mit,mit,PROPN,
text11,1,8,ihr,ihr,PROPN,
text11,1,9,untergebenen,untergebenen,NOUN,
text11,1,10,Kommissar,Kommissar,PROPN,ORG_B
text11,1,11,:,:,PUNCT,
text11,1,12,innen,innen,NOUN,
text11,1,13,zusammen,zusamman,NOUN,
text11,1,14,.,.,PUNCT,
text11,2,1,Drei,drei,NOUN,
text11,2,2,sind,sind,NOUN,
text11,2,3,nur,nur,AUX,
text11,2,4,ihr,ihr,VERB,
text11,2,5,unterstellt,unterstellt,ADV,
text11,2,6,:,:,PUNCT,
text11,2,7,Der,Der,PROPN,PERSON_B
text11,2,8,liberale,liberale,PROPN,
text11,2,9,Ire,Ire,PROPN,PERSON_B
text11,2,10,Michael,Michael,PROPN,PERSON_I
text11,2,11,McGrath,McGrath,PROPN,PERSON_I
text11,2,12,",",",",PUNCT,
text11,2,13,der,der,PROPN,
text11,2,14,Demokratie,Demokratie,PROPN,PERSON_B
text11,2,15,",",",",PUNCT,
text11,2,16,Recht,Recht,PROPN,PERSON_B
text11,2,17,und,und,NOUN,
text11,2,18,Rechtsstaatlichkeit,Rechtsstaatlichkeit,PROPN,ORG_B
text11,2,19,übernehmen,übernehman,NOUN,
text11,2,20,soll,soll,NOUN,
text11,2,21,;,;,PUNCT,
text11,2,22,der,der,PROPN,ORG_B
text11,2,23,christdemokratische,christdemokratische,NOUN,ORG_I
text11,2,24,Litauer,Litauer,PROPN,
text11,2,25,Andrius,Andrius,PROPN,PERSON_B
text11,2,26,Kubilius,Kubilius,PROPN,PERSON_I
text11,2,27,",",",",PUNCT,
text11,2,28,zuständig,zuständig,PROPN,
text11,2,29,für,für,NOUN,
text11,2,30,Verteidigung,Verteidigung,PROPN,ORG_B
text11,2,31,und,und,PROPN,
text11,2,32,Weltraum,Weltraum,PROPN,GPE_B
text11,2,33,;,;,PUNCT,
text11,2,34,und,und,VERB,
text11,2,35,Magnus,Magnus,PROPN,ORG_B
text11,2,36,Brunner,Brunner,PROPN,ORG_I
text11,2,37,aus,aus,ADP,ORG_I
text11,2,38,Österreich,Österreich,PROPN,ORG_I
text11,2,39,",",",",PUNCT,
text11,2,40,ebenfalls,ebenfalls,PROPN,
text11,2,41,Christdemokrat,Christdemokrat,PROPN,NORP_B
text11,2,42,und,und,VERB,
text11,2,43,verantwortlich,verantwortlich,PROPN,
text11,2,44,für,für,PROPN,
text11,2,45,Migration,Migration,PROPN,ORG_B
text11,2,46,und,und,PROPN,
text11,2,47,Inneres,Inneres,PROPN,ORG_B
text11,2,48,.,.,PUNCT,
text13,1,1,Dazu,Dazu,PROPN,PERSON_B
text13,1,2,kommen,komman,NOUN,
text13,1,3,zwei,zwei,PROPN,
text13,1,4,weitere,weitere,VERB,
text13,1,5,Exekutiv,Exekutiv,PROPN,ORG_B
text13,1,6,-,-,PUNCT,ORG_I
text13,1,7,Vizepräsident,Vizepräsident,PROPN,ORG_I
text13,1,8,:,:,PUNCT,ORG_I
text13,1,9,innen,innen,NOUN,
text13,1,10,",",",",PUNCT,
text13,1,11,die,die,VERB,
text13,1,12,teilweise,teilweise,NOUN,
text13,1,13,für,für,NOUN,
text13,1,14,Digitalthemen,Digitalthemen,PROPN,PRODUCT_B
text13,1,15,zuständig,zuständig,NOUN,
text13,1,16,sind,sind,NOUN,
text13,1,17,:,:,PUNCT,
text13,2,1,Teresa,Teresa,PROPN,
text13,2,2,Ribera,Ribera,PROPN,
text13,2,3,und,und,PROPN,
text13,2,4,Stéphane,Stéphane,PROPN,PERSON_B
text13,2,5,Séjourné,Séjourné,PROPN,PERSON_I
text13,2,6,.,.,PUNCT,
text13,3,1,Ribera,ribera,NOUN,
text13,3,2,ist,ist,ADJ,
text13,3,3,eine,eine,NOUN,
text13,3,4,spanische,spanische,NOUN,
text13,3,5,Sozialdemokratin,Sozialdemokratin,PROPN,ORG_B
text13,3,6,",",",",PUNCT,
text13,3,7,die,die,VERB,
text13,3,8,neben,neben,NOUN,
text13,3,9,dem,dem,ADV,
text13,3,10,weiten,weiten,VERB,
text13,3,11,Klimafeld,Klimafeld,PROPN,ORG_B
text13,3,12,auch,auch,NOUN,
text13,3,13,für,für,NOUN,
text13,3,14,Wettbewerb,Wettbewerb,PROPN,PERSON_B
text13,3,15,zuständig,zuständig,PROPN,
text13,3,16,sein,sein,PROPN,
text13,3,17,soll,soll,PROPN,
text13,3,18,.,.,PUNCT,
text13,4,1,Séjourné,Séjourné,PROPN,
text13,4,2,ist,ist,PROPN,
text13,4,3,ein,ein,PROPN,
text13,4,4,französischer,französisch,ADJ,
text13,4,5,Liberaler,Liberaler,PROPN,ORG_B
text13,4,6,und,und,PROPN,
text13,4,7,der,der,NOUN,
text13,4,8,Last,last,ADJ,
text13,4,9,-,-,PUNCT,
text13,4,10,Minute,Minute,PROPN,
text13,4,11,-,-,PUNCT,
text13,4,12,Ersatz,Ersatz,PROPN,
text13,4,13,Emmanuel,Emmanuel,PROPN,PERSON_B
text13,4,14,Macrons,Macrons,PROPN,PERSON_I
text13,4,15,für,für,ADV,
text13,4,16,den,den,VERB,
text13,4,17,bisherigen,bisherigen,NOUN,
text13,4,18,Binnenmarktkommissar,Binnenmarktkommissar,PROPN,ORG_B
text13,4,19,Thierry,Thierry,PROPN,ORG_I
text13,4,20,Breton,Breton,PROPN,ORG_I
text13,4,21,.,.,PUNCT,
text13,5,1,Von,Von,PROPN,PERSON_B
text13,5,2,der,der,PROPN,PERSON_I
text13,5,3,Leyen,Leyen,PROPN,PERSON_I
text13,5,4,hatte,hatte,NOUN,
text13,5,5,mit,mit,VERB,
text13,5,6,Macron,Macron,PROPN,PERSON_B
text13,5,7,zusammen,zusamman,NOUN,
text13,5,8,den,den,VERB,
text13,5,9,eigentlich,eigentlich,PROPN,
text13,5,10,schon,schon,NOUN,
text13,5,11,wieder,wieder,NOUN,
text13,5,12,nominierten,nominierten,VERB,PERSON_B
text13,5,13,Breton,Breton,PROPN,PERSON_I
text13,5,14,abgesägt,abgesägt,PROPN,
text13,5,15,",",",",PUNCT,
text13,5,16,weil,weil,PROPN,
text13,5,17,sie,sie,PROPN,
text13,5,18,sich,sich,PROPN,
text13,5,19,mit,mit,VERB,
text13,5,20,ihm,ihm,NOUN,
text13,5,21,in,in,ADP,
text13,5,22,den,den,NOUN,
text13,5,23,letzten,letzten,NOUN,
text13,5,24,Jahren,Jahren,PROPN,PERSON_B
text13,5,25,immer,immer,NOUN,
text13,5,26,weiter,weiter,PROPN,
text13,5,27,zerstritten,zerstritten,PROPN,PERSON_B
text13,5,28,hatte,hatte,PROPN,PERSON_I
text13,5,29,.,.,PUNCT,
text15,1,1,Hinzu,Hinzu,PROPN,PERSON_B
text15,1,2,kommt,kommt,PROPN,PERSON_I
text15,1,3,Ekaterina,Ekaterina,PROPN,PERSON_B
text15,1,4,Sachariewa,Sachariewa,PROPN,PERSON_I
text15,1,5,",",",",PUNCT,
text15,1,6,sie,sie,PROPN,
text15,1,7,ist,ist,VERB,
text15,1,8,schließlich,schließlich,PROPN,
text15,1,9,Virkkunen,Virkkunen,PROPN,PERSON_B
text15,1,10,und,und,PROPN,
text15,1,11,Séjourné,Séjourné,PROPN,PERSON_B
text15,1,12,gemeinsam,gemeinsam,NOUN,
text15,1,13,unterstellt,unterstellt,ADV,
text15,1,14,.,.,PUNCT,
text15,2,1,Die,die,VERB,
text15,2,2,Bulgarin,Bulgarin,PROPN,
text15,2,3,gehört,gehört,VERB,
text15,2,4,ebenfalls,ebenfalls,PROPN,
text15,2,5,zur,zur,PROPN,
text15,2,6,christdemokratischen,christdemokratischen,PROPN,
text15,2,7,EVP,EVP,PROPN,ORG_B
text15,2,8,und,und,PROPN,
text15,2,9,soll,soll,PROPN,
text15,2,10,Kommissarin,Kommissarin,PROPN,NORP_B
text15,2,11,für,für,PROPN,
text15,2,12,Startups,Startups,PROPN,GPE_B
text15,2,13,",",",",PUNCT,
text15,2,14,Forschung,Forschung,PROPN,ORG_B
text15,2,15,und,und,PROPN,ORG_I
text15,2,16,Innovation,Innovation,PROPN,ORG_I
text15,2,17,werden,werden,PROPN,
text15,2,18,.,.,PUNCT,
text17,1,1,#,#,SYM,MONEY_B
text17,1,2,#,#,NOUN,MONEY_I
text17,1,3,Klar,Klar,PROPN,MONEY_I
text17,1,4,auf,auf,PROPN,
text17,1,5,Wirtschaft,Wirtschaft,PROPN,PRODUCT_B
text17,1,6,gepolt,gepolt,NOUN,
text19,1,1,Eines,eine,NOUN,
text19,1,2,ist,ist,VERB,
text19,1,3,allen,allen,ADJ,
text19,1,4,Kandidat,Kandidat,PROPN,ORG_B
text19,1,5,:,:,PUNCT,
text19,1,6,innen,innen,NOUN,
text19,1,7,gemeinsam,gemeinsam,NOUN,
text19,1,8,:,:,PUNCT,
text19,1,9,Sie,Sie,PROPN,
text19,1,10,haben,haben,NOUN,
text19,1,11,in,in,ADP,
text19,1,12,ihren,ihren,PROPN,
text19,1,13,Anhörungen,Anhörungen,PROPN,PERSON_B
text19,1,14,die,die,VERB,
text19,1,15,„,„,PUNCT,
text19,1,16,Wettbewerbsfähigkeit,Wettbewerbsfähigkeit,PROPN,GPE_B
text19,1,17,“,"""",PUNCT,
text19,1,18,betont,betont,NOUN,
text19,1,19,.,.,PUNCT,
text19,2,1,Dieses,Dieses,PROPN,
text19,2,2,Wortkonstrukt,Wortkonstrukt,PROPN,
text19,2,3,",",",",PUNCT,
text19,2,4,eine,eine,NOUN,
text19,2,5,unschöne,unschöne,PROPN,
text19,2,6,Übersetzung,Übersetzung,PROPN,ORG_B
text19,2,7,des,des,PROPN,ORG_I
text19,2,8,englischen,englischen,ADV,ORG_I
text19,2,9,„,„,PUNCT,ORG_I
text19,2,10,Competitiveness,Competitiveness,PROPN,ORG_I
text19,2,11,“,"""",PUNCT,
text19,2,12,",",",",PUNCT,
text19,2,13,bringt,bringt,NOUN,
text19,2,14,die,die,VERB,
text19,2,15,EU,EU,PROPN,ORG_B
text19,2,16,-,-,PUNCT,ORG_I
text19,2,17,Kommission,Kommission,PROPN,ORG_I
text19,2,18,momentan,momentan,ADJ,
text19,2,19,überall,überall,NOUN,
text19,2,20,unter,unter,NOUN,
text19,2,21,.,.,PUNCT,
text21,1,1,Grundlage,grundlage,NOUN,
text21,1,2,dafür,dafür,NOUN,
text21,1,3,ist,ist,NOUN,
text21,1,4,ein,ein,PROPN,PERSON_B
text21,1,5,Bericht,Bericht,PROPN,PERSON_I
text21,1,6,",",",",PUNCT,
text21,1,7,den,den,NOUN,
text21,1,8,der,der,PROPN,
text21,1,9,ehemalige,ehemalige,PROPN,
text21,1,10,italienische,italienische,NOUN,
text21,1,11,Ministerpräsident,Ministerpräsident,PROPN,
text21,1,12,Mario,Mario,PROPN,PERSON_B
text21,1,13,Draghi,Draghi,PROPN,PERSON_I
text21,2,1,i,I,PRON,
text21,2,2,m,m,VERB,
text21,2,3,Auftrag,Auftrag,PROPN,PERSON_B
text21,2,4,von,von,PROPN,PERSON_I
text21,2,5,Ursula,Ursula,PROPN,PERSON_I
text21,2,6,von,von,PROPN,PERSON_I
text21,2,7,der,der,NOUN,
text21,2,8,Leyen,Leyen,PROPN,GPE_B
text21,2,9,geschrieben,geschrieben,NOUN,
text21,2,10,und,und,VERB,
text21,2,11,i,I,PRON,
text21,2,12,m,m,VERB,
text21,2,13,September,September,PROPN,DATE_B
text21,2,14,vorgestellt,vorgestellt,ADJ,
text21,2,15,hat,hat,NOUN,
text21,2,16,.,.,PUNCT,
text21,3,1,Darin,Darin,PROPN,GPE_B
text21,3,2,untersucht,untersucht,PROPN,
text21,3,3,er,er,INTJ,
text21,3,4,",",",",PUNCT,
text21,3,5,wie,wie,NOUN,
text21,3,6,Europas,Europas,PROPN,NORP_B
text21,3,7,Wirtschaft,Wirtschaft,PROPN,NORP_I
text21,3,8,wieder,wieder,NOUN,
text21,3,9,in,in,ADP,
text21,3,10,Gang,Gang,PROPN,PERSON_B
text21,3,11,gebracht,gebracht,PROPN,
text21,3,12,werden,werden,PROPN,
text21,3,13,könnte,könnte,PROPN,
text21,3,14,",",",",PUNCT,
text21,3,15,und,und,PROPN,
text21,3,16,fordert,fordert,PROPN,
text21,3,17,unter,unter,NOUN,
text21,3,18,anderem,anderem,NOUN,
text21,3,19,massive,massive,ADJ,
text21,3,20,Investitionen,Investitionen,PROPN,ORG_B
text21,3,21,und,und,PROPN,
text21,3,22,einen,einen,NOUN,
text21,3,23,stärker,stärker,NOUN,
text21,3,24,integrierten,integrierten,NOUN,
text21,3,25,europäischen,europäischen,PROPN,
text21,3,26,Binnenmarkt,Binnenmarkt,PROPN,PERSON_B
text21,3,27,.,.,PUNCT,
text23,1,1,Der,Der,PROPN,PERSON_B
text23,1,2,Draghi,Draghi,PROPN,PERSON_I
text23,1,3,-,-,PUNCT,PERSON_I
text23,1,4,Bericht,Bericht,PROPN,PERSON_I
text23,1,5,ist,ist,VERB,
text23,1,6,so,so,ADV,
text23,1,7,etwas,etwas,PROPN,
text23,1,8,wie,wie,NOUN,
text23,1,9,die,die,VERB,
text23,1,10,Bibel,Bibel,PROPN,PERSON_B
text23,1,11,der,der,PROPN,
text23,1,12,zweiten,zweiten,PROPN,
text23,1,13,Kommission,Kommission,PROPN,PERSON_B
text23,1,14,von,von,PROPN,PERSON_I
text23,1,15,der,der,PROPN,
text23,1,16,Leyen,Leyen,PROPN,GPE_B
text23,1,17,.,.,PUNCT,
text23,2,1,Alle,Alle,PROPN,
text23,2,2,neuen,neuen,NOUN,
text23,2,3,EU,EU,PROPN,ORG_B
text23,2,4,-,-,PUNCT,
text23,2,5,Kommissar,Kommissar,PROPN,
text23,2,6,:,:,PUNCT,
text23,2,7,innen,innen,NOUN,
text23,2,8,sollen,sollen,NOUN,
text23,2,9,auch,auch,ADJ,
text23,2,10,dafür,dafür,PROPN,
text23,2,11,zuständig,zuständig,PROPN,
text23,2,12,sein,sein,PROPN,
text23,2,13,",",",",PUNCT,
text23,2,14,die,die,VERB,
text23,2,15,Wettbewerbsfähigkeit,Wettbewerbsfähigkeit,PROPN,ORG_B
text23,2,16,der,der,PROPN,ORG_I
text23,2,17,Union,Union,PROPN,ORG_I
text23,2,18,zu,zu,PROPN,
text23,2,19,erhöhen,erhöhen,PROPN,
text23,2,20,.,.,PUNCT,
text25,1,1,#,#,SYM,
text25,1,2,#,#,NOUN,
text25,1,3,Virkkunen,Virkkunen,PROPN,PERSON_B
text25,1,4,will,will,AUX,
text25,1,5,Bürokratie,Bürokratie,PROPN,PERSON_B
text25,1,6,abbauen,abbauen,NOUN,
text27,1,1,Das,Das,PROPN,
text27,1,2,zeigte,zeigte,PROPN,PERSON_B
text27,1,3,sich,sich,PROPN,PERSON_I
text27,1,4,auch,auch,PROPN,
text27,1,5,bei,bei,PROPN,
text27,1,6,der,der,PROPN,PERSON_B
text27,1,7,Chef,Chef,PROPN,PERSON_I
text27,1,8,-,-,PUNCT,PERSON_I
text27,1,9,Digitalkommissarin,Digitalkommissarin,PROPN,PERSON_I
text27,1,10,Virkkunen,Virkkunen,PROPN,PERSON_I
text27,1,11,.,.,PUNCT,
text27,2,1,Sie,Sie,PROPN,
text27,2,2,sprach,sprach,NOUN,
text27,2,3,bei,bei,PROPN,
text27,2,4,ihrer,ihrer,PROPN,
text27,2,5,Anhörung,Anhörung,PROPN,GPE_B
text27,2,6,darüber,darüber,PROPN,
text27,2,7,",",",",PUNCT,
text27,3,1,wie,wie,PROPN,
