doc_id,sentence_id,token_id,token,lemma,pos,entity
text3,1,8,-,-,PUNCT,ORG_I
text3,1,9,Kommission,Kommission,PROPN,ORG_I
text3,1,10,geplantes,geplante,VERB,
text3,1,11,Überwachungsvorhaben,Überwachungsvorhaben,PROPN,PERSON_B
text3,1,12,.,.,PUNCT,
text3,2,1,Online,Online,PROPN,
text3,2,2,-,-,PUNCT,
text3,2,3,Anbieter,Anbieter,PROPN,
text3,2,4,sollen,sollen,NOUN,
text3,2,5,auf,auf,PROPN,
text3,2,6,Anordnung,Anordnung,PROPN,PERSON_B
text3,2,7,sogar,sogar,NOUN,
text3,2,8,private,private,ADJ,
text3,2,9,Chats,Chats,PROPN,PERSON_B
text3,2,10,durchleuchten,durchleuchten,VERB,
text3,2,11,.,.,PUNCT,
text3,3,1,Sie,Sie,PROPN,
text3,3,2,sollen,sollen,NOUN,
text3,3,3,Aufnahmen,Aufnahmen,PROPN,GPE_B
text3,3,4,finden,finden,NOUN,
text3,3,5,",",",",PUNCT,
text3,3,6,die,die,VERB,
text3,3,7,Nacktheit,Nacktheit,PROPN,ORG_B
text3,3,8,und,und,ADJ,
text3,3,9,Minderjährige,Minderjährige,PROPN,PERSON_B
text3,3,10,zeigen,zeigen,NOUN,
text3,3,11,.,.,PUNCT,
text3,4,1,Das,Das,PROPN,
text3,4,2,soll,soll,PROPN,
text3,4,3,dabei,dabei,PROPN,
text3,4,4,helfen,helfen,PROPN,
text3,4,5,",",",",PUNCT,
text3,4,6,sexualisierte,sexualisierte,NOUN,
text3,4,7,Gewalt,Gewalt,PROPN,PERSON_B
text3,4,8,gegen,gegen,NOUN,
text3,4,9,Minderjährige,Minderjährige,PROPN,PERSON_B
text3,4,10,zu,zu,PROPN,
text3,4,11,bekämpfen,bekämpfen,NOUN,
text3,4,12,.,.,PUNCT,
text3,5,1,Bevor,bevor,NOUN,
text3,5,2,das,das,PROPN,PERSON_B
text3,5,3,Realität,Realität,PROPN,PERSON_I
text3,5,4,wird,wird,NOUN,
text3,5,5,",",",",PUNCT,
text3,5,6,haben,haben,PROPN,PERSON_B
text3,5,7,unter,unter,PROPN,PERSON_I
text3,5,8,anderem,anderem,PROPN,PERSON_I
text3,5,9,die,die,VERB,
text3,5,10,EU,EU,PROPN,ORG_B
text3,5,11,-,-,PUNCT,
text3,5,12,Mitgliedstaaten,Mitgliedstaaten,PROPN,GPE_B
text3,5,13,ein,ein,NOUN,
text3,5,14,Wörtchen,Wörtchen,PROPN,
text3,5,15,mitzureden,mitzureden,NOUN,
text3,5,16,.,.,PUNCT,
text3,6,1,Ein,Ein,PROPN,
text3,6,2,klares,klare,VERB,
text3,6,3,Nein,Nein,PROPN,PERSON_B
text3,6,4,zur,zur,PROPN,
text3,6,5,Chatkontrolle,Chatkontrolle,PROPN,GPE_B
text3,6,6,geht,geht,VERB,
text3,6,7,aus,aus,PROPN,
text3,6,8,dem,dem,PROPN,
text3,6,9,Koalitionsvertrag,Koalitionsvertrag,PROPN,PERSON_B
text3,6,10,hervor,hervor,NOUN,
text3,6,11,.,.,PUNCT,
text3,7,1,Das,Das,PROPN,
text3,7,2,haben,haben,NOUN,
text3,7,3,auch,auch,NOUN,
text3,7,4,führende,führende,NOUN,
text3,7,5,Politiker*innen,politiker*innen,NOUN,
text3,7,6,der,der,NOUN,
text3,7,7,Ampel,Ampel,PROPN,PERSON_B
text3,7,8,-,-,PUNCT,PERSON_I
text3,7,9,Parteien,Parteien,PROPN,PERSON_I
text3,7,10,mit,mit,NOUN,
text3,7,11,Nachdruck,Nachdruck,PROPN,PERSON_B
text3,7,12,bekräftigt,bekräftigt,PROPN,
text3,7,13,.,.,PUNCT,
text3,8,1,Allein,Allein,PROPN,
text3,8,2,die,die,VERB,
text3,8,3,SPD,SPD,PROPN,ORG_B
text3,8,4,scheint,scheint,NOUN,ORG_I
text3,8,5,gespalten,gespalten,NOUN,ORG_I
text3,8,6,",",",",PUNCT,
text3,8,7,unklar,unklar,ADJ,
text3,8,8,ist,ist,ADJ,
text3,8,9,insbesondere,insbesondere,ADV,
text3,8,10,die,die,VERB,
text3,8,11,Position,Position,PROPN,
text3,8,12,von,von,PROPN,PERSON_B
text3,8,13,Innenministerin,Innenministerin,PROPN,PERSON_I
text3,8,14,Nancy,Nancy,PROPN,PERSON_I
text3,8,15,Faeser,Faeser,PROPN,PERSON_I
text3,8,16,.,.,PUNCT,
text5,1,1,Auf,auf,DET,
text5,1,2,einer,einer,NOUN,
text5,1,3,gestrigen,gestrigen,NOUN,
text5,1,4,Pessekonferenz,Pessekonferenz,PROPN,ORG_B
text5,1,5,äußerte,äußerte,VERB,
text5,1,6,sich,sich,PROPN,
text5,1,7,Faeser,Faeser,PROPN,PRODUCT_B
text5,1,8,ambivalent,ambivalent,ADJ,
text5,1,9,.,.,PUNCT,
text5,2,1,Einerseits,einerseit,NOUN,
text5,2,2,sagte,sagte,PROPN,
text5,2,3,Feaser,Feaser,PROPN,PERSON_B
text5,2,4,",",",",PUNCT,
text5,2,5,dass,dass,PROPN,
text5,2,6,sie,sie,PROPN,
text5,2,7,„,„,PUNCT,
text5,2,8,keine,keine,NOUN,
text5,2,9,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text5,2,10,möchte,möchte,PROPN,
text5,2,11,“,"""",PUNCT,
text5,2,12,",",",",PUNCT,
text5,2,13,auch,auch,ADJ,
text5,2,14,nicht,nicht,NOUN,
text5,2,15,ihr,ihr,VERB,
text5,2,16,Ministerium,Ministerium,PROPN,
text5,2,17,.,.,PUNCT,
text5,3,1,Andererseits,andererseit,NOUN,
text5,3,2,wolle,wolle,PROPN,
text5,4,1,sie,sie,PROPN,
text5,4,2,sich,sich,PROPN,
text5,4,3,dem,dem,PROPN,ORG_B
text5,4,4,Client,Client,PROPN,ORG_I
text5,4,5,-,-,PUNCT,ORG_I
text5,4,6,Side,Side,PROPN,ORG_I
text5,4,7,-,-,PUNCT,ORG_I
text5,4,8,Scanning,scan,VERB,ORG_I
text5,4,9,„,„,PUNCT,
text5,4,10,nähern,nähern,NOUN,
text5,4,11,können,können,NOUN,
text5,4,12,“,"""",PUNCT,
text5,4,13,",",",",PUNCT,
text5,4,14,sagte,sagte,PROPN,
text5,4,15,sie,sie,PROPN,
text5,4,16,.,.,PUNCT,
text5,5,1,Client,Client,PROPN,
text5,5,2,-,-,PUNCT,
text5,5,3,Side,Side,PROPN,
text5,5,4,-,-,PUNCT,
text5,5,5,Scanning,scanning,NOUN,
text5,5,6,ist,ist,NOUN,
text5,5,7,ein,ein,PROPN,PERSON_B
text5,5,8,Fachbegriff,Fachbegriff,PROPN,PERSON_I
text5,5,9,",",",",PUNCT,
text5,5,10,der,der,PROPN,ORG_B
text5,5,11,beschreibt,beschreibt,PROPN,ORG_I
text5,5,12,",",",",PUNCT,
text5,5,13,dass,dass,NOUN,
text5,5,14,Inhalte,Inhalte,PROPN,NORP_B
text5,5,15,direkt,direkt,NOUN,
text5,5,16,auf,auf,PROPN,
text5,5,17,den,den,NOUN,
text5,5,18,Endgeräten,Endgeräten,PROPN,PERSON_B
text5,5,19,von,von,PROPN,PERSON_I
text5,5,20,Nutzer*innen,Nutzer*innen,PROPN,PERSON_I
text5,5,21,kontrolliert,kontrolliert,PROPN,PERSON_I
text5,5,22,werden,werden,PROPN,PERSON_I
text5,5,23,–,–,PUNCT,
text5,5,24,ein,ein,PROPN,ORG_B
text5,5,25,Werkzeug,Werkzeug,PROPN,ORG_I
text5,5,26,für,für,NOUN,
text5,5,27,Chatkontrolle,Chatkontrolle,PROPN,GPE_B
text5,5,28,.,.,PUNCT,
text5,6,1,Gleich,Gleich,PROPN,
text5,6,2,darauf,darauf,PROPN,
text5,6,3,sagte,sagte,PROPN,
text5,6,4,Faeser,Faeser,PROPN,ORG_B
text5,6,5,",",",",PUNCT,ORG_I
text5,6,6,Client,Client,PROPN,ORG_I
text5,6,7,-,-,PUNCT,ORG_I
text5,6,8,Side,Side,PROPN,ORG_I
text5,6,9,-,-,PUNCT,ORG_I
text5,6,10,Scanning,scan,VERB,ORG_I
text5,6,11,solle,solle,NOUN,
text5,6,12,gerade,gerade,VERB,
text5,6,13,*,*,PUNCT,
text5,6,14,nicht,nicht,NOUN,
text5,6,15,*,*,PUNCT,
text5,6,16,auf,auf,PROPN,
text5,6,17,„,„,PUNCT,
text5,6,18,privaten,privaten,ADJ,
text5,6,19,Endgeräten,Endgeräten,PROPN,
text5,6,20,“,"""",PUNCT,
text5,6,21,installiert,installiert,PROPN,
text5,6,22,werden,werden,PROPN,
text5,6,23,.,.,PUNCT,
text5,7,1,Genau,Genau,PROPN,
text5,7,2,das,das,PROPN,
text5,7,3,ist,ist,VERB,
text5,7,4,aber,aber,PROPN,
text5,7,5,der,der,PROPN,PERSON_B
text5,7,6,Kern,Kern,PROPN,PERSON_I
text5,7,7,von,von,PROPN,PERSON_I
text5,7,8,Client,Client,PROPN,PERSON_I
text5,7,9,-,-,PUNCT,PERSON_I
text5,7,10,Side,Side,PROPN,PERSON_I
text5,7,11,-,-,PUNCT,PERSON_I
text5,7,12,Scanning,Scanning,PROPN,PERSON_I
text5,7,13,.,.,PUNCT,
text7,1,1,Bei,Bei,PROPN,
text7,1,2,genauer,genauer,NOUN,
text7,1,3,Betrachung,Betrachung,PROPN,PERSON_B
text7,1,4,lässt,lässt,NOUN,
text7,1,5,sich,sich,PROPN,
text7,1,6,aus,aus,PROPN,ORG_B
text7,1,7,dem,dem,PROPN,ORG_I
text7,1,8,Faeser,Faeser,PROPN,ORG_I
text7,1,9,-,-,PUNCT,ORG_I
text7,1,10,Statement,Statement,PROPN,ORG_I
text7,1,11,also,also,ADV,
text7,1,12,gar,gar,VERB,PERSON_B
text7,1,13,keine,keine,NOUN,PERSON_I
text7,1,14,klare,klare,NOUN,
text7,1,15,Aussage,Aussage,PROPN,
text7,1,16,ableiten,ableiten,ADV,
text7,1,17,.,.,PUNCT,
text7,2,1,Wie,Wie,PROPN,PERSON_B
text7,2,2,ein,ein,NOUN,PERSON_I
text7,2,3,Vexierbild,Vexierbild,PROPN,PERSON_I
text7,2,4,lassen,lassen,PROPN,
text7,2,5,sich,sich,PRON,
text7,2,6,die,die,VERB,
text7,2,7,Worte,Worte,PROPN,ORG_B
text7,2,8,in,in,ADP,
text7,2,9,zwei,zwei,PROPN,
text7,2,10,Richtungen,Richtungen,PROPN,PERSON_B
text7,2,11,deuten,deuten,NOUN,
text7,2,12,:,:,PUNCT,
text7,2,13,für,für,PROPN,
text7,2,14,und,und,PROPN,
text7,2,15,gegen,gegen,NOUN,
text7,2,16,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text7,2,17,.,.,PUNCT,
text7,3,1,Passend,passend,NOUN,
text7,3,2,zu,zu,NOUN,PERSON_B
text7,3,3,der,der,NOUN,PERSON_I
text7,3,4,ambivalenten,ambivalenten,VERB,
text7,3,5,Äußerung,Äußerung,PROPN,WORK_OF_ART_B
text7,3,6,hatte,hatte,NOUN,WORK_OF_ART_I
text7,3,7,Faesers,Faesers,PROPN,WORK_OF_ART_I
text7,3,8,Ministerium,Ministerium,PROPN,WORK_OF_ART_I
text7,3,9,in,in,ADP,
text7,3,10,laufenden,laufenden,PROPN,
text7,3,11,EU,EU,PROPN,ORG_B
text7,3,12,-,-,PUNCT,
text7,3,13,Verhandlungen,Verhandlungen,PROPN,
text7,3,14,eine,eine,NOUN,
text7,3,15,unklare,unklare,NOUN,
text7,3,16,Position,position,NOUN,
text7,3,17,vertreten,vertreten,NOUN,
text7,3,18,.,.,PUNCT,
text7,4,1,Das,Das,PROPN,
text7,4,2,geht,geht,NOUN,
text7,4,3,aus,aus,PROPN,
text7,4,4,Drahtberichten,Drahtberichten,PROPN,
text7,4,5,aus,aus,X,
text7,4,6,den,den,VERB,
text7,4,7,Verhandlungen,Verhandlungen,PROPN,PERSON_B
text7,4,8,hervor,hervor,NOUN,
text7,4,9,",",",",PUNCT,
text7,4,10,die,die,VERB,
text7,4,11,wir,wir,PROPN,
text7,4,12,veröffentlicht,veröffentlicht,PROPN,
text7,4,13,haben,haben,NOUN,
text7,4,14,.,.,PUNCT,
text9,1,1,#,#,SYM,MONEY_B
text9,1,2,#,#,NOUN,MONEY_I
text9,1,3,Buschmann,Buschmann,PROPN,MONEY_I
text9,1,4,und,und,PROPN,
text9,1,5,Jusos,Jusos,PROPN,
text9,1,6,pushen,pushen,NOUN,
text9,1,7,Innenministerin,Innenministerin,PROPN,GPE_B
text11,1,1,Klärungsbedürftig,Klärungsbedürftig,PROPN,GPE_B
text11,1,2,fand,fand,NOUN,
text11,1,3,offenbar,offenbar,NOUN,
text11,1,4,auch,auch,NOUN,
text11,1,5,Justizminister,Justizminister,PROPN,
text11,1,6,Marco,Marco,PROPN,PERSON_B
text11,1,7,Buschmann,Buschmann,PROPN,PERSON_I
text11,1,8,(,(,PUNCT,
text11,1,9,FDP,FDP,PROPN,ORG_B
text11,1,10,),),PUNCT,
text11,1,11,die,die,VERB,
text11,1,12,Äußerung,Äußerung,PROPN,
text11,1,13,seiner,seiner,NOUN,
text11,1,14,Kollegin,Kollegin,PROPN,
text11,1,15,.,.,PUNCT,
text11,2,1,Er,er,INTJ,
text11,2,2,twitterte,twitterte,NOUN,
text11,2,3,am,be,AUX,
text11,2,4,heutigen,heutigen,PROPN,
text11,2,5,Donnerstag,donnerstag,NOUN,ORG_B
text11,2,6,:,:,PUNCT,
text11,2,7,„,„,PUNCT,
text11,2,8,Nach,Nach,PROPN,
text11,2,9,einem,einem,PROPN,
text11,2,10,guten,guten,NOUN,
text11,2,11,Gespräch,Gespräch,PROPN,
text11,2,12,mit,mit,VERB,
text11,2,13,meiner,meiner,NOUN,
text11,2,14,Kollegin,Kollegin,PROPN,PERSON_B
text11,2,15,@NancyFaeser,@NancyFaeser,PROPN,PERSON_I
text11,2,16,kann,kann,PROPN,PERSON_I
text11,2,17,ich,ich,PROPN,
text11,2,18,klar,klar,PROPN,ORG_B
text11,2,19,sagen,sagen,PROPN,
text11,2,20,:,:,PUNCT,
text11,2,21,Die,die,VERB,LOC_B
text11,2,22,Bundesregierung,Bundesregierung,PROPN,LOC_I
text11,2,23,ist,ist,VERB,
text11,2,24,sich,sich,PROPN,
text11,2,25,einig,einig,PROPN,
text11,2,26,",",",",PUNCT,
text11,2,27,dass,dass,PROPN,
text11,2,28,wir,wir,PROPN,
text11,2,29,klar,klar,PROPN,ORG_B
text11,2,30,gegen,gegen,NOUN,ORG_I
text11,2,31,die,die,VERB,
text11,2,32,#,#,SYM,
text11,2,33,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text11,2,34,sind,sind,NOUN,
text11,2,35,.,.,PUNCT,
text11,3,1,Eine,eine,NOUN,
text11,3,2,anlasslose,anlasslose,VERB,
text11,3,3,Überwachung,Überwachung,PROPN,PRODUCT_B
text11,3,4,privater,privater,NOUN,
text11,3,5,Kommunikation,Kommunikation,PROPN,ORG_B
text11,3,6,hat,hat,NOUN,
text11,4,1,i,I,PRON,
text11,4,2,m,m,VERB,
text11,4,3,Rechtsstaat,Rechtsstaat,PROPN,PERSON_B
text11,4,4,nichts,nicht,NOUN,
text11,4,5,zu,zu,NOUN,
text11,4,6,suchen,suchen,ADV,
text11,4,7,.,.,PUNCT,
text11,4,8,“,"""",PUNCT,
text13,1,1,Auch,auch,NOUN,
text13,1,2,die,die,VERB,
text13,1,3,Jusos,Jusos,PROPN,PERSON_B
text13,1,4,",",",",PUNCT,
text13,1,5,der,der,PROPN,
text13,1,6,Jugendverband,Jugendverband,PROPN,PERSON_B
text13,1,7,der,der,PROPN,PERSON_I
text13,1,8,SPD,SPD,PROPN,PERSON_I
text13,1,9,",",",",PUNCT,
text13,1,10,greifen,greifen,PROPN,
text13,1,11,das,das,PROPN,PERSON_B
text13,1,12,Thema,Thema,PROPN,PERSON_I
text13,1,13,auf,auf,PROPN,
text13,1,14,:,:,PUNCT,
text13,1,15,„,„,PUNCT,
text13,1,16,Mit,Mit,PROPN,WORK_OF_ART_B
text13,1,17,Blick,Blick,PROPN,WORK_OF_ART_I
text13,1,18,auf,auf,PROPN,
text13,1,19,die,die,VERB,
text13,1,20,heutige,heutige,PROPN,
text13,1,21,Kommunikation,Kommunikation,PROPN,ORG_B
text13,1,22,des,des,PROPN,ORG_I
text13,1,23,Bundesjustizministers,Bundesjustizministers,PROPN,ORG_I
text13,1,24,Buschmann,Buschmann,PROPN,ORG_I
text13,1,25,hoffen,hoffen,PROPN,
text13,1,26,wir,wir,PROPN,
text13,1,27,",",",",PUNCT,
text13,1,28,dass,dass,NOUN,
text13,1,29,auch,auch,NOUN,
text13,1,30,das,das,PROPN,
text13,1,31,BMI,BMI,PROPN,
text13,1,32,in,in,ADP,
text13,1,33,der,der,PROPN,
text13,1,34,Angelegenheit,Angelegenheit,PROPN,PRODUCT_B
text13,1,35,zügig,zügig,NOUN,
text13,1,36,eindeutig,eindeutig,NOUN,
text13,1,37,Stellung,Stellung,PROPN,PRODUCT_B
text13,1,38,bezieht,bezieht,PROPN,
text13,1,39,“,"""",PUNCT,
text13,1,40,",",",",PUNCT,
text13,1,41,schreibt,schreibt,ADJ,
text13,1,42,der,der,NOUN,
text13,1,43,stellvertretende,stellvertretende,NOUN,
text13,1,44,Juso,Juso,PROPN,ORG_B
text13,1,45,-,-,PUNCT,ORG_I
text13,1,46,Bundesvorsitzende,Bundesvorsitzende,PROPN,ORG_I
text13,1,47,Fabian,fabian,ADJ,ORG_I
text13,1,48,Kors,Kors,PROPN,ORG_I
text13,1,49,.,.,PUNCT,
text13,2,1,„,„,PUNCT,
text13,2,2,Wir,Wir,PROPN,
text13,2,3,Jusos,Jusos,PROPN,
text13,2,4,lehnen,lehnen,NOUN,
text13,2,5,die,die,VERB,
text13,2,6,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text13,2,7,klar,klar,ADJ,
text13,2,8,und,und,NOUN,
text13,2,9,ohne,ohne,PROPN,
text13,2,10,Ausnahme,Ausnahme,PROPN,
text13,2,11,ab,ab,NOUN,
text13,2,12,.,.,PUNCT,
text13,3,1,Privatsphäre,Privatsphäre,PROPN,
text13,4,1,i,I,PRON,
text13,4,2,m,m,VERB,
text13,4,3,digitalen,digitalen,ADJ,
text13,4,4,Raum,Raum,PROPN,ORG_B
text13,4,5,und,und,NOUN,
text13,4,6,die,die,VERB,
text13,4,7,Vertraulichkeit,Vertraulichkeit,PROPN,ORG_B
text13,4,8,der,der,PROPN,ORG_I
text13,4,9,Kommunikation,Kommunikation,PROPN,ORG_I
text13,4,10,schützen,schützen,NOUN,
text13,4,11,die,die,VERB,
text13,4,12,Freiheit,Freiheit,PROPN,GPE_B
text13,4,13,und,und,PROPN,
text13,4,14,Gleichheit,Gleichheit,PROPN,GPE_B
text13,4,15,aller,aller,NOUN,
text13,4,16,.,.,PUNCT,
text13,5,1,Die,die,AUX,
text13,5,2,Chatkontrolle,Chatkontrolle,PROPN,
text13,5,3,steht,steht,VERB,
text13,5,4,diesem,diesem,PROPN,
text13,5,5,Grundsatz,Grundsatz,PROPN,ORG_B
text13,5,6,massiv,massiv,PROPN,
text13,5,7,entgegen,entgegen,PROPN,
text13,5,8,.,.,PUNCT,
text13,5,9,“,"""",PUNCT,
text15,1,1,Die,die,VERB,
text15,1,2,Jusos,Jusos,PROPN,
text15,1,3,sind,sind,NOUN,
text15,1,4,mit,mit,VERB,
text15,1,5,ihrem,ihrem,NOUN,
text15,1,6,Drängen,Drängen,PROPN,PRODUCT_B
text15,1,7,nicht,nicht,PROPN,
text15,1,8,allein,allein,PROPN,
text15,1,9,.,.,PUNCT,
text15,2,1,Gegenüber,Gegenüber,PROPN,PERSON_B
text15,2,2,dem,dem,ADJ,PERSON_I
text15,2,3,Bündnis,Bündnis,PROPN,PERSON_I
text15,2,4,„,„,PUNCT,PERSON_I
text15,2,5,Chatkontrolle,Chatkontrolle,PROPN,PERSON_I
text15,2,6,stoppen,stoppen,NOUN,
text15,2,7,“,"""",PUNCT,
text15,2,8,sagte,sagte,PROPN,
text15,2,9,Franziska,Franziska,PROPN,PERSON_B
text15,2,10,Brandmann,Brandmann,PROPN,PERSON_I
text15,2,11,",",",",PUNCT,
text15,2,12,Bundesvorsitzende,Bundesvorsitzende,PROPN,ORG_B
text15,2,13,der,der,NOUN,ORG_I
text15,2,14,Jungen,Jungen,PROPN,PERSON_B
text15,2,15,Liberalen,Liberalen,PROPN,PERSON_I
text15,2,16,:,:,PUNCT,
text15,2,17,„,„,PUNCT,
text15,2,18,Die,die,VERB,WORK_OF_ART_B
text15,2,19,Chatkontrolle,Chatkontrolle,PROPN,WORK_OF_ART_I
text15,2,20,muss,muss,NOUN,
text15,2,21,unbedingt,unbedingt,PROPN,
text15,2,22,verhindert,verhindert,PROPN,
text15,2,23,werden,werden,PROPN,
text15,2,24,“,"""",PUNCT,
text15,2,25,.,.,PUNCT,
text15,3,1,„,„,PUNCT,
text15,3,2,Chatkontrolle,Chatkontrolle,PROPN,
text15,3,3,stoppen,stoppen,NOUN,
text15,3,4,“,"""",PUNCT,
text15,3,5,ist,ist,ADJ,
text15,3,6,eine,eine,NOUN,
text15,3,7,Kooperation,Kooperation,PROPN,PERSON_B
text15,3,8,von,von,PROPN,PERSON_I
text15,3,9,drei,drei,NOUN,PERSON_I
text15,3,10,zivilgesellschaftlichen,zivilgesellschaftlichen,PROPN,
text15,3,11,Organisationen,Organisationen,PROPN,PERSON_B
text15,3,12,:,:,PUNCT,
text15,3,13,der,der,PROPN,
text15,3,14,Digitalen,Digitalen,PROPN,PERSON_B
text15,3,15,Gesellschaft,Gesellschaft,PROPN,PERSON_I
text15,3,16,",",",",PUNCT,
text15,3,17,dem,dem,ADJ,ORG_B
text15,3,18,Chaos,Chaos,PROPN,ORG_I
text15,3,19,Computer,Computer,PROPN,ORG_I
text15,3,20,Clubs,Clubs,PROPN,ORG_I
text15,3,21,und,und,VERB,ORG_I
text15,3,22,Digitalcourage,digitalcourage,NOUN,ORG_I
text15,3,23,.,.,PUNCT,
text17,1,1,#,#,SYM,
text17,1,2,#,#,NOUN,
text17,1,3,Grüne,Grüne,PROPN,
text17,1,4,Jugend,Jugend,PROPN,
text17,1,5,:,:,PUNCT,
text17,1,6,„,„,PUNCT,
text17,1,7,Der,Der,PROPN,PERSON_B
text17,1,8,Staat,Staat,PROPN,PERSON_I
text17,1,9,hat,hat,NOUN,
text17,1,10,kein,kein,PROPN,PERSON_B
text17,1,11,Recht,Recht,PROPN,PERSON_I
text17,1,12,",",",",PUNCT,
text17,1,13,hier,hi,ADJ,
text17,1,14,mitzulesen,mitzulesen,NOUN,
text17,1,15,“,"""",PUNCT,
text19,1,1,Weiter,Weiter,PROPN,PERSON_B
text19,1,2,sagte,sagte,NOUN,
text19,1,3,Brandmann,Brandmann,PROPN,PERSON_B
text19,1,4,:,:,PUNCT,
text19,1,5,„,„,PUNCT,
text19,1,6,Sollte,Sollte,PROPN,
text19,1,7,dieses,diesis,NOUN,
text19,1,8,Gesetz,Gesetz,PROPN,PERSON_B
text19,1,9,beschlossen,beschlossen,NOUN,
text19,1,10,und,und,VERB,
text19,1,11,in,in,ADP,
text19,1,12,Deutschland,Deutschland,PROPN,GPE_B
text19,1,13,umgesetzt,umgesetzt,PROPN,
text19,1,14,werden,werden,PROPN,
text19,1,15,",",",",PUNCT,
