doc_id,sentence_id,token_id,token,lemma,pos,entity
text5,1,19,Öffentlichkeit,Öffentlichkeit,PROPN,ORG_B
text5,1,20,die,die,VERB,
text5,1,21,Möglichkeit,Möglichkeit,PROPN,
text5,1,22,zu,zu,ADJ,
text5,1,23,geben,geben,NOUN,
text5,1,24,",",",",PUNCT,
text5,1,25,zu,zu,PROPN,PERSON_B
text5,1,26,prüfen,prüfen,PROPN,PERSON_I
text5,1,27,",",",",PUNCT,
text5,1,28,wie,wie,NOUN,
text5,1,29,die,die,VERB,
text5,1,30,Beiträge,Beiträge,PROPN,ORG_B
text5,1,31,der,der,NOUN,ORG_I
text5,1,32,Interessengruppen,Interessengruppen,PROPN,ORG_I
text5,1,33,in,in,ADP,
text5,1,34,ihren,ihren,PROPN,
text5,1,35,Legislativvorschlag,Legislativvorschlag,PROPN,GPE_B
text5,1,36,eingeflossen,eingeflossen,PROPN,
text5,1,37,sind,sind,NOUN,
text5,1,38,",",",",PUNCT,
text5,1,39,und,und,VERB,
text5,1,40,um,um,INTJ,
text5,1,41,zu,zu,ADJ,
text5,1,42,überprüfen,überprüfen,PROPN,
text5,1,43,",",",",PUNCT,
text5,1,44,ob,ob,PROPN,
text5,1,45,sie,sie,PROPN,
text5,1,46,unabhängig,unabhängig,PROPN,
text5,1,47,und,und,VERB,
text5,1,48,ausschließlich,ausschließlich,PRON,
text5,2,1,i,I,PRON,
text5,2,2,m,m,VERB,
text5,2,3,öffentlichen,öffentlichen,ADV,
text5,2,4,Interesse,Interesse,PROPN,ORG_B
text5,2,5,gehandelt,gehandelt,VERB,
text5,2,6,hat,hat,NOUN,
text5,2,7,“,"""",PUNCT,
text5,2,8,",",",",PUNCT,
text5,2,9,heißt,heißt,VERB,
text5,2,10,es,es,X,
text5,2,11,in,in,ADP,
text5,2,12,der,der,PROPN,
text5,2,13,Mitteilung,Mitteilung,PROPN,PERSON_B
text5,2,14,.,.,PUNCT,
text7,1,1,#,#,SYM,
text7,1,2,#,#,NOUN,
text7,1,3,Thorns,thorn,NOUN,
text7,1,4,zweifelhafte,zweifelhafte,NOUN,
text7,1,5,Rolle,Rolle,PROPN,PERSON_B
text9,1,1,Die,die,VERB,
text9,1,2,US,US,PROPN,
text9,1,3,-,-,PUNCT,
text9,1,4,Nichtregierungsorganisation,Nichtregierungsorganisation,PROPN,
text9,1,5,Thorn,Thorn,PROPN,
text9,1,6,",",",",PUNCT,
text9,1,7,die,die,VERB,
text9,1,8,mehr,mehr,NOUN,
text9,1,9,eine,eine,NOUN,
text9,1,10,Art,art,NOUN,PERSON_B
text9,1,11,Start,start,VERB,PERSON_I
text9,1,12,-,-,PUNCT,PERSON_I
text9,1,13,Up,up,NOUN,PERSON_I
text9,1,14,ist,ist,NOUN,
text9,1,15,",",",",PUNCT,
text9,1,16,spielt,spielt,ADJ,
text9,1,17,eine,eine,NOUN,
text9,1,18,zentrale,zentrale,NOUN,
text9,2,1,Rolle,Rolle,PROPN,PERSON_B
text9,2,2,in,in,ADP,
text9,2,3,der,der,PROPN,
text9,2,4,Entstehung,Entstehung,PROPN,PERSON_B
text9,2,5,der,der,PROPN,PERSON_I
text9,2,6,Pläne,Pläne,PROPN,PERSON_I
text9,2,7,für,für,NOUN,
text9,2,8,die,die,VERB,
text9,2,9,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text9,2,10,.,.,PUNCT,
text9,3,1,Thorn,thorn,NOUN,
text9,3,2,hatte,hatte,PROPN,
text9,3,3,schon,schon,PROPN,
text9,3,4,früh,früh,PROPN,
text9,3,5,für,für,PROPN,
text9,3,6,die,die,VERB,
text9,3,7,Einführung,Einführung,PROPN,GPE_B
text9,3,8,der,der,NOUN,
text9,3,9,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text9,3,10,bei,bei,PROPN,
text9,3,11,der,der,PROPN,
text9,3,12,EU,EU,PROPN,ORG_B
text9,3,13,-,-,PUNCT,ORG_I
text9,3,14,Kommission,Kommission,PROPN,ORG_I
text9,3,15,lobbyiert,lobbyiert,NOUN,
text9,3,16,",",",",PUNCT,
text9,3,17,wie,wie,PROPN,
text9,3,18,der,der,PROPN,
text9,3,19,damals,damal,NOUN,
text9,3,20,bei,bei,VERB,
text9,3,21,netzpolitik.org,netzpolitik.org,X,ORG_B
text9,3,22,arbeitende,arbeitende,NOUN,
text9,4,1,Journalist,Journalist,PROPN,
text9,4,2,Alexander,Alexander,PROPN,PERSON_B
text9,4,3,Fanta,Fanta,PROPN,PERSON_I
text9,4,4,aufdeckte,aufdeckte,NOUN,
text9,4,5,.,.,PUNCT,
text9,5,1,Die,die,VERB,ORG_B
text9,5,2,Organisation,Organisation,PROPN,ORG_I
text9,5,3,stellt,stellt,PROPN,
text9,5,4,selbst,selbst,PROPN,
text9,5,5,eine,eine,NOUN,
text9,5,6,Software,Software,PROPN,ORG_B
text9,5,7,zur,zur,PROPN,
text9,5,8,Erkennung,Erkennung,PROPN,ORG_B
text9,5,9,von,von,PROPN,ORG_I
text9,5,10,Bildmaterial,Bildmaterial,PROPN,ORG_I
text9,5,11,her,she,PRON,
text9,5,12,.,.,PUNCT,
text11,1,1,Von,Von,PROPN,PERSON_B
text11,1,2,Anfang,Anfang,PROPN,PERSON_I
text11,1,3,an,an,DET,
text11,1,4,waren,waren,PROPN,
text11,1,5,die,die,VERB,
text11,1,6,Pläne,Pläne,PROPN,
text11,1,7,einer,einer,NOUN,
text11,1,8,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text11,1,9,durch,durch,NOUN,
text11,2,1,Lobbynetzwerke,Lobbynetzwerke,PROPN,
text11,2,2,rund,rund,VERB,
text11,2,3,um,um,INTJ,
text11,2,4,Thorn,Thorn,PROPN,WORK_OF_ART_B
text11,2,5,und,und,PROPN,WORK_OF_ART_I
text11,2,6,Vorschläge,Vorschläge,PROPN,WORK_OF_ART_I
text11,2,7,des,des,X,WORK_OF_ART_I
text11,2,8,Sicherheitsapparates,Sicherheitsapparates,PROPN,WORK_OF_ART_I
text11,2,9,geprägt,geprägt,NOUN,
text11,2,10,.,.,PUNCT,
text11,3,1,Recherchen,Recherchen,PROPN,PERSON_B
text11,3,2,von,von,PROPN,PERSON_I
text11,3,3,netzpolitik.org,netzpolitik.org,PROPN,PERSON_I
text11,3,4,ergaben,ergaben,NOUN,
text11,3,5,",",",",PUNCT,
text11,3,6,dass,dass,PROPN,
text11,3,7,zwei,zwei,PROPN,
text11,3,8,Europol,Europol,PROPN,ORG_B
text11,3,9,-,-,PUNCT,ORG_I
text11,3,10,Beamte,Beamte,PROPN,ORG_I
text11,3,11,zu,zu,PROPN,ORG_I
text11,3,12,Thorn,Thorn,PROPN,ORG_I
text11,3,13,wechselten,wechselten,NOUN,
text11,3,14,.,.,PUNCT,
text13,1,1,Recherchen,Recherchen,PROPN,PERSON_B
text13,1,2,von,von,PROPN,PERSON_I
text13,1,3,netzpolitik.org,netzpolitik.org,PROPN,PERSON_I
text13,1,4,deckten,deckten,VERB,
text13,1,5,auch,auch,ADJ,
text13,1,6,auf,auf,PROPN,
text13,1,7,",",",",PUNCT,
text13,1,8,wie,wie,PROPN,
text13,1,9,gut,gut,PROPN,
text13,1,10,der,der,PROPN,
text13,1,11,Zugang,Zugang,PROPN,PERSON_B
text13,1,12,von,von,PROPN,PERSON_I
text13,1,13,Thorn,Thorn,PROPN,PERSON_I
text13,1,14,zur,zur,PROPN,
text13,1,15,EU,EU,PROPN,ORG_B
text13,1,16,-,-,PUNCT,ORG_I
text13,1,17,Kommission,Kommission,PROPN,ORG_I
text13,1,18,ist,ist,NOUN,
text13,1,19,.,.,PUNCT,
text13,2,1,Durch,durch,NOUN,
text13,2,2,öffentlich,öffentlich,PROPN,
text13,2,3,gewordene,gewordene,NOUN,
text13,2,4,Mail,Mail,PROPN,
text13,2,5,-,-,PUNCT,
text13,2,6,Wechsel,Wechsel,PROPN,
text13,2,7,zeigte,zeigte,NOUN,
text13,2,8,sich,sich,PROPN,
text13,2,9,",",",",PUNCT,
text13,2,10,dass,dass,NOUN,
text13,2,11,Thorn,Thorn,PROPN,LANGUAGE_B
text13,2,12,innerhalb,innerhalb,ADJ,
text13,2,13,von,von,PROPN,
text13,2,14,37,37,NUM,
text13,2,15,Minuten,minuten,NOUN,
text13,2,16,einen,einen,NOUN,
text13,2,17,Termin,Termin,PROPN,GPE_B
text13,2,18,mit,mit,NOUN,
text13,2,19,der,der,PROPN,
text13,2,20,EU,EU,PROPN,ORG_B
text13,2,21,-,-,PUNCT,
text13,2,22,Innenkommissarin,Innenkommissarin,PROPN,
text13,2,23,vereinbaren,vereinbaren,PROPN,
text13,2,24,konnte,konnte,NOUN,
text13,2,25,.,.,PUNCT,
text13,3,1,Internationale,Internationale,PROPN,
text13,3,2,Recherchen,Recherchen,PROPN,PERSON_B
text13,3,3,zeigten,zeigten,PROPN,PERSON_I
text13,3,4,zudem,zudem,PROPN,PERSON_I
text13,3,5,",",",",PUNCT,
text13,3,6,dass,dass,PROPN,
text13,3,7,Thorn,Thorn,PROPN,PERSON_B
text13,3,8,Teil,Teil,PROPN,PERSON_I
text13,3,9,eines,eine,NOUN,
text13,3,10,weitverzweigten,weitverzweigten,VERB,
text13,3,11,und,und,PROPN,
text13,3,12,gut,gut,PROPN,
text13,3,13,finanzierten,finanzierten,NOUN,
text13,3,14,Lobby,Lobby,PROPN,ORG_B
text13,3,15,-,-,PUNCT,ORG_I
text13,3,16,Netzwerks,Netzwerks,PROPN,ORG_I
text13,3,17,ist,ist,NOUN,
text13,3,18,",",",",PUNCT,
text13,3,19,dass,dass,NOUN,
text13,3,20,die,die,VERB,
text13,3,21,Einführung,Einführung,PROPN,GPE_B
text13,3,22,der,der,NOUN,
text13,3,23,Chatkontrolle,Chatkontrolle,PROPN,
text13,3,24,forciert,forciert,ADJ,
text13,3,25,.,.,PUNCT,
text15,1,1,#,#,SYM,
text15,1,2,#,#,NOUN,
text15,1,3,„,„,PUNCT,
text15,1,4,Schwarzes,Schwarzes,PROPN,
text15,1,5,Loch,Loch,PROPN,
text15,1,6,bei,bei,PROPN,
text15,1,7,der,der,PROPN,
text15,1,8,Transparenz,Transparenz,PROPN,PERSON_B
text15,1,9,“,"""",PUNCT,PERSON_I
text17,1,1,Alexander,Alexander,PROPN,PERSON_B
text17,1,2,Fanta,Fanta,PROPN,PERSON_I
text17,1,3,",",",",PUNCT,
text17,1,4,der,der,PROPN,ORG_B
text17,1,5,mittlerweile,mittlerweile,NOUN,ORG_I
text17,1,6,bei,bei,PROPN,ORG_I
text17,1,7,der,der,PROPN,
text17,1,8,Investigativplattform,Investigativplattform,PROPN,
text17,1,9,Follow,Follow,PROPN,
text17,1,10,The,the,DET,WORK_OF_ART_B
text17,1,11,Money,Money,PROPN,WORK_OF_ART_I
text17,1,12,arbeitet,arbeitet,NOUN,WORK_OF_ART_I
text17,1,13,",",",",PUNCT,
text17,1,14,ist,ist,ADJ,
text17,1,15,weiter,weiter,PROPN,
text17,1,16,an,an,DET,
text17,1,17,Thorn,Thorn,PROPN,NORP_B
text17,1,18,drangeblieben,drangeblieben,NOUN,
text17,1,19,.,.,PUNCT,
text17,2,1,So,so,ADV,
text17,2,2,kam,kam,PROPN,
text17,2,3,durch,durch,NOUN,
text17,2,4,seine,seine,NOUN,
text17,2,5,Recherche,Recherche,PROPN,ORG_B
text17,2,6,heraus,heraus,PROPN,
text17,2,7,",",",",PUNCT,
text17,2,8,dass,dass,PROPN,
text17,2,9,Thorn,Thorn,PROPN,PRODUCT_B
text17,2,10,die,die,VERB,
text17,2,11,Chatkontrolle,Chatkontrolle,PROPN,
text17,2,12,auch,auch,NOUN,
text17,2,13,für,für,NOUN,
text17,2,14,andere,andere,VERB,
text17,2,15,Kriminalitätsfelder,Kriminalitätsfelder,PROPN,PERSON_B
text17,2,16,als,al,VERB,
text17,2,17,Kindesmissbrauch,Kindesmissbrauch,PROPN,
text17,2,18,empfahl,empfahl,VERB,
text17,2,19,.,.,PUNCT,
text17,3,1,Fanta,Fanta,PROPN,
text17,3,2,ist,ist,VERB,
text17,3,3,es,es,PROPN,
text17,3,4,auch,auch,ADJ,
text17,3,5,",",",",PUNCT,
text17,3,6,der,der,PROPN,
text17,3,7,die,die,ADJ,
text17,3,8,Dokumente,Dokumente,PROPN,NORP_B
text17,3,9,mittels,mittel,NOUN,
text17,3,10,einer,einer,NOUN,
text17,3,11,Informationsfreiheitsanfrage,Informationsfreiheitsanfrage,PROPN,ORG_B
text17,3,12,bei,bei,PROPN,
text17,3,13,der,der,PROPN,
text17,3,14,EU,EU,PROPN,ORG_B
text17,3,15,-,-,PUNCT,ORG_I
text17,3,16,Kommission,Kommission,PROPN,ORG_I
text17,3,17,angefragt,angefragt,NOUN,
text17,3,18,–,–,PUNCT,
text17,3,19,und,und,VERB,
text17,3,20,sich,sich,PROPN,
text17,3,21,nach,nach,PROPN,
text17,3,22,der,der,PROPN,
text17,3,23,Ablehnung,Ablehnung,PROPN,PERSON_B
text17,3,24,bei,bei,PROPN,
text17,3,25,der,der,PROPN,
text17,3,26,Bürgerbeauftragten,Bürgerbeauftragten,PROPN,PERSON_B
text17,3,27,beschwert,beschwert,NOUN,PERSON_B
text17,3,28,hatte,hatte,NOUN,PERSON_I
text17,3,29,.,.,PUNCT,
text19,1,1,Fanta,Fanta,PROPN,ORG_B
text19,1,2,sagt,sagt,NOUN,
text19,1,3,gegenüber,gegenüber,NOUN,
text19,1,4,netzpolitik.org,netzpolitik.org,PROPN,
text19,1,5,:,:,PUNCT,
text19,1,6,„,„,PUNCT,
text19,1,7,Die,die,VERB,
text19,1,8,Bürgerbeauftragte,Bürgerbeauftragte,PROPN,
text19,1,9,hat,hat,NOUN,
text19,1,10,nochmal,nochmal,NOUN,
text19,1,11,deutlich,deutlich,NOUN,
text19,1,12,auf,auf,PROPN,
text19,1,13,das,das,PROPN,PRODUCT_B
text19,1,14,schwarze,schwarze,PROPN,PRODUCT_I
text19,1,15,Loch,Loch,PROPN,ORG_B
text19,1,16,bei,bei,PROPN,
text19,1,17,der,der,PROPN,
text19,1,18,Transparenz,Transparenz,PROPN,PERSON_B
text19,1,19,hingewiesen,hingewiesen,PROPN,
text19,1,20,",",",",PUNCT,
text19,1,21,was,be,AUX,
text19,1,22,die,die,VERB,
text19,1,23,Rolle,Rolle,PROPN,PERSON_B
text19,1,24,Thorns,Thorns,PROPN,PERSON_I
text19,1,25,bei,bei,PROPN,
text19,1,26,der,der,PROPN,
text19,1,27,Ausarbeitung,Ausarbeitung,PROPN,ORG_B
text19,1,28,des,des,X,ORG_I
text19,1,29,Gesetzesvorschlags,Gesetzesvorschlags,PROPN,ORG_I
text19,1,30,für,für,ADV,
text19,1,31,die,die,VERB,
text19,1,32,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text19,1,33,angeht,angeht,PROPN,PERSON_I
text19,1,34,.,.,PUNCT,
text19,2,1,“,"""",PUNCT,
text19,2,2,Die,die,VERB,ORG_B
text19,2,3,Kommission,Kommission,PROPN,ORG_I
text19,2,4,müsse,müsse,NOUN,
text19,2,5,endlich,endlich,PROPN,
text19,2,6,eingestehen,eingestehen,PROPN,
text19,2,7,",",",",PUNCT,
text19,2,8,wie,wie,PROPN,
text19,2,9,groß,groß,PROPN,
text19,2,10,die,die,VERB,
text19,2,11,Rolle,Rolle,PROPN,
text19,2,12,Thorns,Thorns,PROPN,
text19,2,13,war,war,NOUN,
text19,2,14,",",",",PUNCT,
text19,2,15,und,und,VERB,
text19,2,16,auf,auf,PROPN,
text19,2,17,inhaltliche,inhaltliche,NOUN,
text19,2,18,Kritik,Kritik,PROPN,PRODUCT_B
text19,2,19,an,an,DET,
text19,2,20,ihrem,ihrem,NOUN,
text19,2,21,Entwurf,Entwurf,PROPN,
text19,2,22,angemessen,angemessen,ADJ,
text19,2,23,reagieren,reagieren,NOUN,
text19,2,24,.,.,PUNCT,
text19,3,1,Die,die,VERB,ORG_B
text19,3,2,Intransparenz,Intransparenz,PROPN,ORG_I
text19,3,3,der,der,PROPN,ORG_I
text19,3,4,Kommission,Kommission,PROPN,ORG_I
text19,3,5,bei,bei,PROPN,
text19,3,6,diesem,diesem,PROPN,
text19,3,7,Gesetzesvorschlag,Gesetzesvorschlag,PROPN,ORG_B
text19,3,8,sei,sei,ADJ,
text19,3,9,untragbar,untragbar,NOUN,
text19,3,10,",",",",PUNCT,
text19,3,11,so,so,ADV,
text19,3,12,Fanta,Fanta,PROPN,GPE_B
text19,3,13,weiter,weiter,NOUN,
text19,3,14,.,.,PUNCT,
text21,1,1,Die,die,VERB,
text21,1,2,Chatkontrolle,Chatkontrolle,PROPN,
text21,1,3,hat,hat,NOUN,
text21,1,4,bisher,bisher,PROPN,
text21,1,5,nicht,nicht,PROPN,
text21,1,6,die,die,VERB,
text21,1,7,notwendige,notwendige,ADJ,
text21,1,8,Unterstützung,unterstützung,ADJ,PRODUCT_B
text21,1,9,der,der,PROPN,
text21,1,10,Mitgliedstaaten,Mitgliedstaaten,PROPN,GPE_B
text21,1,11,erhalten,erhalten,ADV,
text21,1,12,",",",",PUNCT,
text21,1,13,weil,weil,VERB,
text21,1,14,einige,einige,PROPN,
text21,1,15,Länder,Länder,PROPN,PRODUCT_B
text21,1,16,nicht,nicht,NOUN,
text21,1,17,zustimmen,zustimman,NOUN,
text21,1,18,wollen,wollen,VERB,
text21,1,19,und,und,ADJ,
text21,1,20,eine,eine,NOUN,
text21,1,21,Sperrminorität,sperrminorität,NOUN,NORP_B
text21,1,22,haben,haben,NOUN,
text21,1,23,.,.,PUNCT,
text21,2,1,Zuletzt,Zuletzt,PROPN,
text21,2,2,war,war,NOUN,
text21,2,3,Belgien,Belgien,PROPN,
text21,2,4,mit,mit,VERB,
text21,2,5,dem,dem,ADJ,
text21,2,6,Versuch,versuch,ADJ,
text21,2,7,einer,einer,NOUN,
text21,2,8,Abstimmung,Abstimmung,PROPN,ORG_B
text21,2,9,gescheitert,gescheitert,NOUN,
text21,2,10,.,.,PUNCT,
