doc_id,sentence_id,token_id,token,lemma,pos,entity
text9,1,33,Rückverfolgung,Rückverfolgung,PROPN,PERSON_I
text9,1,34,von,von,PROPN,PERSON_I
text9,1,35,Material,Material,PROPN,PERSON_I
text9,1,36,über,über,PROPN,
text9,1,37,sexuellen,sexuellen,NOUN,
text9,1,38,Kindesmissbrauch,Kindesmissbrauch,PROPN,
text9,1,39,bei,bei,VERB,
text9,1,40,.,.,PUNCT,
text9,1,41,“,"""",PUNCT,
text11,1,1,Der,Der,PROPN,PERSON_B
text11,1,2,dänische,dänische,NOUN,
text11,1,3,Justizminister,Justizminister,PROPN,
text11,1,4,Peter,Peter,PROPN,PERSON_B
text11,1,5,Hummelgaard,Hummelgaard,PROPN,PERSON_I
text11,1,6,bestätigt,bestätigt,PROPN,
text11,1,7,gegenüber,gegenüber,PROPN,PERSON_B
text11,1,8,Medien,Medien,PROPN,PERSON_I
text11,1,9,:,:,PUNCT,
text11,1,10,„,„,PUNCT,
text11,1,11,Die,Die,PROPN,WORK_OF_ART_B
text11,1,12,Aufdeckungsanordnung,Aufdeckungsanordnung,PROPN,WORK_OF_ART_I
text11,1,13,wird,wird,NOUN,
text11,1,14,nicht,nicht,PROPN,
text11,1,15,Teil,Teil,PROPN,PERSON_B
text11,1,16,des,des,X,
text11,1,17,neuen,neuen,NOUN,
text11,2,1,Kompromissvorschlags,Kompromissvorschlags,PROPN,ORG_B
text11,2,2,der,der,PROPN,
text11,2,3,EU,EU,PROPN,ORG_B
text11,2,4,-,-,PUNCT,ORG_I
text11,2,5,Präsidentschaft,Präsidentschaft,PROPN,ORG_I
text11,2,6,sein,sein,PROPN,
text11,2,7,.,.,PUNCT,
text11,3,1,Die,die,VERB,LOC_B
text11,3,2,Suche,Suche,PROPN,LOC_I
text11,3,3,nach,nach,VERB,
text11,3,4,Material,Material,PROPN,
text11,3,5,über,über,NOUN,
text11,3,6,sexuellen,sexuellen,NOUN,
text11,4,1,Kindesmissbrauch,Kindesmissbrauch,PROPN,
text11,4,2,bleibt,bleibt,NOUN,
text11,4,3,für,für,NOUN,
text11,4,4,Technologiekonzerne,Technologiekonzerne,PROPN,PERSON_B
text11,4,5,freiwillig,freiwillig,NOUN,PERSON_I
text11,4,6,.,.,PUNCT,
text11,4,7,“,"""",PUNCT,
text13,1,1,Ein,Ein,PROPN,PERSON_B
text13,1,2,EU,EU,PROPN,PERSON_I
text13,1,3,-,-,PUNCT,PERSON_I
text13,1,4,Beamter,Beamter,PROPN,PERSON_I
text13,1,5,hat,hat,NOUN,
text13,1,6,diese,diese,VERB,NORP_B
text13,1,7,Angaben,Angaben,PROPN,ORG_B
text13,1,8,gegenüber,gegenüber,NOUN,
text13,1,9,netzpolitik.org,netzpolitik.org,SYM,ORG_B
text13,1,10,bestätigt,bestätigt,NOUN,
text13,1,11,.,.,PUNCT,
text13,2,1,Die,die,VERB,
text13,2,2,dänische,dänische,NOUN,
text13,2,3,Ratspräsidentschaft,Ratspräsidentschaft,PROPN,ORG_B
text13,2,4,und,und,PROPN,
text13,2,5,das,das,PROPN,
text13,2,6,dänische,dänische,NOUN,
text13,2,7,Justizministerium,Justizministerium,PROPN,
text13,2,8,haben,haben,NOUN,
text13,2,9,auf,auf,PROPN,
text13,2,10,unsere,unsere,NOUN,
text13,3,1,Anfrage,Anfrage,PROPN,
text13,3,2,von,von,PROPN,PERSON_B
text13,3,3,gestern,gestern,PROPN,PERSON_I
text13,3,4,bisher,bisher,PROPN,
text13,3,5,nicht,nicht,PROPN,
text13,3,6,geantwortet,geantwortet,NOUN,
text13,3,7,.,.,PUNCT,
text15,1,1,#,#,SYM,MONEY_B
text15,1,2,#,#,NOUN,MONEY_I
text15,1,3,Vorschlag,Vorschlag,PROPN,MONEY_I
text15,1,4,schonmal,schonmal,ADJ,
text15,1,5,abgelehnt,abgelehnt,NOUN,
text17,1,1,Schon,Schon,PROPN,
text17,1,2,Polen,Polen,PROPN,
text17,1,3,hatte,hatte,NOUN,PERSON_B
text17,1,4,vorgeschlagen,vorgeschlagen,NOUN,PERSON_I
text17,1,5,",",",",PUNCT,
text17,1,6,die,die,VERB,
text17,1,7,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text17,1,8,freiwillig,freiwillig,PROPN,PERSON_I
text17,1,9,zu,zu,PROPN,PERSON_I
text17,1,10,erlauben,erlauben,PROPN,PERSON_I
text17,1,11,statt,statt,PROPN,PERSON_I
text17,1,12,verpflichtend,verpflichtend,PROPN,
text17,1,13,zu,zu,PROPN,PERSON_B
text17,1,14,machen,machen,PROPN,PERSON_I
text17,1,15,.,.,PUNCT,
text17,2,1,Dieser,Dieser,PROPN,ORG_B
text17,2,2,Vorschlag,Vorschlag,PROPN,ORG_I
text17,2,3,fand,fand,NOUN,
text17,2,4,keine,keine,NOUN,PERSON_B
text17,2,5,Mehrheit,Mehrheit,PROPN,PERSON_I
text17,2,6,",",",",PUNCT,
text17,2,7,die,die,VERB,
text17,2,8,Mehrheit,Mehrheit,PROPN,GPE_B
text17,2,9,der,der,PROPN,
text17,2,10,EU,EU,PROPN,ORG_B
text17,2,11,-,-,PUNCT,
text17,2,12,Staaten,Staaten,PROPN,
text17,2,13,beharrte,beharrte,ADJ,
text17,2,14,auf,auf,PROPN,
text17,2,15,der,der,PROPN,
text17,2,16,Verpflichtung,Verpflichtung,PROPN,GPE_B
text17,2,17,.,.,PUNCT,
text19,1,1,Ob,ob,ADJ,
text19,1,2,derselbe,derselbe,ADJ,
text19,1,3,Vorschlag,Vorschlag,PROPN,ORG_B
text19,1,4,jetzt,jetzt,NOUN,
text19,1,5,eine,eine,NOUN,
text19,1,6,Mehrheit,Mehrheit,PROPN,GPE_B
text19,1,7,findet,findet,NOUN,
text19,1,8,",",",",PUNCT,
text19,1,9,nur,nur,VERB,
text19,1,10,weil,weil,PROPN,
text19,1,11,er,er,INTJ,
text19,1,12,von,von,PROPN,PERSON_B
text19,1,13,Dänemark,Dänemark,PROPN,PERSON_I
text19,1,14,statt,statt,PROPN,
text19,1,15,Polen,Polen,PROPN,PERSON_B
text19,1,16,kommt,kommt,PROPN,PERSON_I
text19,1,17,",",",",PUNCT,
text19,1,18,ist,ist,NOUN,
text19,1,19,völlig,völlig,PROPN,
text19,1,20,offen,offen,PROPN,
text19,1,21,.,.,PUNCT,
text19,2,1,Selbst,Selbst,PROPN,
text19,2,2,wenn,wenn,PROPN,
text19,2,3,sich,sich,PROPN,
text19,2,4,die,die,VERB,
text19,2,5,EU,EU,PROPN,ORG_B
text19,2,6,-,-,PUNCT,
text19,2,7,Staaten,Staaten,PROPN,
text19,2,8,auf,auf,PROPN,
text19,2,9,diesen,diesen,VERB,
text19,2,10,Kompromiss,Kompromiss,PROPN,PRODUCT_B
text19,2,11,einigen,einigen,NOUN,
text19,2,12,sollten,sollten,PROPN,
text19,2,13,",",",",PUNCT,
text19,2,14,geht,geht,PROPN,
text19,2,15,das,das,PROPN,PERSON_B
text19,2,16,Gesetzgebungsverfahren,Gesetzgebungsverfahren,PROPN,PERSON_I
text19,2,17,danach,danach,NOUN,
text19,3,1,i,I,PRON,
text19,3,2,m,m,VERB,
text19,3,3,Trilog,Trilog,PROPN,PERSON_B
text19,3,4,weiter,weiter,NOUN,
text19,3,5,.,.,PUNCT,
text19,4,1,Dort,dort,NOUN,PERSON_B
text19,4,2,verhandeln,verhandeln,PROPN,
text19,4,3,Kommission,Kommission,PROPN,
text19,4,4,",",",",PUNCT,
text19,4,5,Parlament,Parlament,PROPN,
text19,4,6,und,und,PROPN,
text19,4,7,Rat,Rat,PROPN,
text19,4,8,über,über,PROPN,
text19,4,9,einen,einen,NOUN,
text19,4,10,Kompromiss,Kompromiss,PROPN,NORP_B
text19,4,11,ihrer,ihrer,NOUN,
text19,4,12,drei,drei,PROPN,
text19,4,13,Positionen,Positionen,PROPN,PERSON_B
text19,4,14,.,.,PUNCT,
text21,1,1,Der,Der,PROPN,PERSON_B
text21,1,2,neue,neue,NOUN,
text21,1,3,Vorschlag,Vorschlag,PROPN,PERSON_B
text21,1,4,von,von,PROPN,PERSON_I
text21,1,5,Dänemark,Dänemark,PROPN,PERSON_I
text21,1,6,ist,ist,PROPN,
text21,1,7,ein,ein,PROPN,
text21,1,8,wichtiger,wichtiger,PROPN,
text21,1,9,Etappensieg,Etappensieg,PROPN,PERSON_B
text21,1,10,",",",",PUNCT,
text21,1,11,aber,aber,PROPN,
text21,1,12,die,die,VERB,
text21,1,13,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text21,1,14,ist,ist,VERB,
text21,1,15,noch,noch,PROPN,
text21,1,16,lange,lange,PROPN,
text21,1,17,nicht,nicht,PROPN,
text21,1,18,vom,vom,PROPN,
text21,1,19,Tisch,Tisch,PROPN,PERSON_B
text21,1,20,.,.,PUNCT,
text23,1,1,#,#,SYM,
text23,1,2,#,#,NOUN,
text23,1,3,Freiwillige,Freiwillige,PROPN,PERSON_B
text23,1,4,Chatkontrolle,Chatkontrolle,PROPN,PERSON_I
text25,1,1,Eigentlich,eigentlich,NOUN,
text25,1,2,ist,ist,ADJ,
text25,1,3,eine,eine,NOUN,
text25,1,4,freiwillige,freiwillige,NOUN,
text25,1,5,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text25,1,6,verboten,verboten,VERB,
text25,1,7,.,.,PUNCT,
text25,2,1,Laut,Laut,PROPN,PERSON_B
text25,2,2,Datenschutzrichtlinie,Datenschutzrichtlinie,PROPN,PERSON_I
text25,2,3,für,für,NOUN,
text25,2,4,elektronische,elektronische,NOUN,
text25,2,5,Kommunikation,Kommunikation,PROPN,
text25,2,6,dürfen,dürfen,NOUN,
text25,2,7,Internetdienste,Internetdienste,PROPN,
text25,2,8,die,die,VERB,
text25,2,9,Inhalte,Inhalte,PROPN,
text25,2,10,ihrer,ihrer,NOUN,
text25,2,11,Nutzer,Nutzer,PROPN,ORG_B
text25,2,12,:,:,PUNCT,
text25,2,13,innen,innen,NOUN,
text25,2,14,nicht,nicht,NOUN,
text25,2,15,„,„,PRON,
text25,2,16,mithören,mithören,PROPN,
text25,2,17,",",",",PUNCT,
text25,2,18,abhören,abhören,PROPN,PERSON_B
text25,2,19,",",",",PUNCT,
text25,2,20,speichern,speichern,ADJ,
text25,2,21,oder,oder,NOUN,
text25,2,22,auf,auf,PROPN,
text25,2,23,andere,andere,PROPN,
text25,2,24,Arten,Arten,PROPN,PERSON_B
text25,2,25,abfangen,abfangen,NOUN,PERSON_I
text25,2,26,oder,oder,NOUN,
text25,2,27,überwachen,überwachen,PROPN,
text25,2,28,“,"""",PUNCT,
text25,2,29,.,.,PUNCT,
text27,1,1,Manche,Manche,PROPN,ORG_B
text27,1,2,Anbieter,Anbieter,PROPN,ORG_I
text27,1,3,wie,wie,NOUN,
text27,1,4,Google,Google,PROPN,ORG_B
text27,1,5,",",",",PUNCT,
text27,1,6,Apple,Apple,PROPN,ORG_B
text27,1,7,und,und,VERB,
text27,1,8,Meta,Meta,PROPN,ORG_B
text27,1,9,tun,tun,NOUN,
text27,1,10,das,das,PROPN,PRODUCT_B
text27,1,11,jedoch,jedoch,PROPN,PRODUCT_I
text27,1,12,bereits,bereit,VERB,
text27,1,13,freiwillig,freiwillig,PROPN,
text27,1,14,.,.,PUNCT,
text27,2,1,Um,um,INTJ,
text27,2,2,das,das,PROPN,
text27,2,3,zu,zu,PROPN,PERSON_B
text27,2,4,legalisieren,legalisieren,PROPN,PERSON_I
text27,2,5,",",",",PUNCT,
text27,2,6,gibt,gibt,NOUN,PERSON_B
text27,2,7,es,es,X,
text27,2,8,seit,seit,NOUN,
text27,2,9,vier,vier,NOUN,
text27,2,10,Jahren,Jahren,PROPN,PERSON_B
text27,2,11,eine,eine,NOUN,
text27,2,12,vorübergehende,vorübergehende,VERB,
text27,2,13,Ausnahme,ausnahme,ADJ,
text27,2,14,der,der,NOUN,
text27,2,15,Vertraulichkeit,Vertraulichkeit,PROPN,ORG_B
text27,2,16,der,der,PROPN,ORG_I
text27,2,17,Kommunikation,Kommunikation,PROPN,ORG_I
text27,2,18,.,.,PUNCT,
text27,3,1,Diese,Diese,PROPN,NORP_B
text27,3,2,Ausnahme,Ausnahme,PROPN,
text27,3,3,will,will,AUX,
text27,3,4,Dänemark,Dänemark,PROPN,ORG_B
text27,3,5,jetzt,jetzt,NOUN,
text27,3,6,dauerhaft,dauerhaft,NOUN,
text27,3,7,machen,machen,PROPN,
text27,3,8,.,.,PUNCT,
text29,1,1,Die,die,VERB,
text29,1,2,temporäre,temporäre,NOUN,
text29,2,1,Ausnahme,Ausnahme,PROPN,
text29,2,2,der,der,NOUN,
text29,2,3,Datenschutzrichtlinie,Datenschutzrichtlinie,PROPN,PERSON_B
text29,2,4,",",",",PUNCT,
text29,2,5,die,die,VERB,
text29,2,6,eine,eine,NOUN,
text29,2,7,freiwillige,freiwillige,NOUN,
text29,2,8,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text29,2,9,erlaubt,erlaubt,VERB,
text29,2,10,",",",",PUNCT,
text29,2,11,läuft,läuft,VERB,
text29,2,12,i,I,PRON,
text29,2,13,m,m,VERB,
text29,2,14,April,April,PROPN,DATE_B
text29,2,15,2026,2026,NUM,DATE_I
text29,2,16,aus,aus,PROPN,
text29,2,17,.,.,PUNCT,
text29,3,1,Dass,Dass,PROPN,PERSON_B
text29,3,2,das,das,PROPN,PRODUCT_B
text29,3,3,neue,neue,NOUN,PRODUCT_I
text29,3,4,Gesetz,Gesetz,PROPN,ORG_B
text29,3,5,bis,bis,X,
text29,3,6,dahin,dahin,ADV,
text29,3,7,in,in,ADP,
text29,3,8,Kraft,Kraft,PROPN,ORG_B
text29,3,9,ist,ist,PROPN,
text29,3,10,",",",",PUNCT,
text29,3,11,ist,ist,ADJ,
text29,3,12,unwahrscheinlich,unwahrscheinlich,PROPN,
text29,3,13,.,.,PUNCT,
text31,1,1,#,#,SYM,
text31,1,2,#,#,NOUN,
text31,1,3,Breite,Breite,PROPN,PERSON_B
text31,1,4,Ablehnung,Ablehnung,PROPN,PERSON_I
text33,1,1,Die,die,VERB,
text33,1,2,freiwillige,freiwillige,ADJ,
text33,1,3,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text33,1,4,wird,wird,PROPN,
text33,1,5,massiv,massiv,PROPN,
text33,1,6,kritisiert,kritisiert,PROPN,PERSON_B
text33,1,7,.,.,PUNCT,
text33,2,1,Der,Der,PROPN,PERSON_B
text33,2,2,Europäische,Europäische,PROPN,PERSON_I
text33,2,3,Datenschutzbeauftragte,Datenschutzbeauftragte,PROPN,PERSON_I
text33,2,4,warnt,warnt,VERB,
text33,2,5,vor,vor,NOUN,
text33,2,6,flächendeckender,flächendeckender,NOUN,
text33,2,7,Überwachung,Überwachung,PROPN,PERSON_B
text33,2,8,privater,privater,NOUN,
text33,2,9,Kommunikation,Kommunikation,PROPN,
text33,2,10,und,und,PROPN,
text33,2,11,hohen,hohen,NOUN,PERSON_B
text33,2,12,Fehlerquoten,fehlerquoten,ADJ,PERSON_I
text33,2,13,.,.,PUNCT,
text33,3,1,Ein,Ein,PROPN,PERSON_B
text33,3,2,Betroffener,Betroffener,PROPN,PERSON_I
text33,3,3,sexueller,sexueller,NOUN,
text33,3,4,Gewalt,Gewalt,PROPN,PERSON_B
text33,3,5,klagt,klagt,VERB,
text33,3,6,gegen,gegen,PROPN,
text33,3,7,die,die,VERB,
text33,3,8,freiwillige,freiwillige,VERB,
text33,3,9,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text33,3,10,von,von,PROPN,PERSON_I
text33,3,11,Facebook,Facebook,PROPN,PERSON_I
text33,3,12,.,.,PUNCT,
text33,4,1,Sogar,Sogar,PROPN,
text33,4,2,die,die,VERB,
text33,4,3,EU,EU,PROPN,ORG_B
text33,4,4,-,-,PUNCT,ORG_I
text33,4,5,Kommission,Kommission,PROPN,ORG_I
text33,4,6,hat,hat,NOUN,
text33,4,7,erhebliche,erhebliche,NOUN,
text33,4,8,rechtliche,rechtliche,NOUN,
text33,4,9,Bedenken,Bedenken,PROPN,GPE_B
text33,4,10,und,und,PROPN,
text33,4,11,lehnt,lehnt,ADJ,
text33,4,12,eine,eine,NOUN,
text33,4,13,freiwillige,freiwillige,NOUN,
text33,4,14,Speicherung,Speicherung,PROPN,ORG_B
text33,4,15,ab,ab,PROPN,ORG_I
text33,4,16,.,.,PUNCT,
text35,1,1,Die,die,VERB,ORG_B
text35,1,2,EU,EU,PROPN,ORG_I
text35,1,3,-,-,PUNCT,ORG_I
text35,1,4,Kommission,Kommission,PROPN,ORG_I
text35,1,5,ist,ist,NOUN,
text35,1,6,gesetzlich,gesetzlich,NOUN,
text35,1,7,dazu,dazu,PROPN,
text35,1,8,verpflichtet,verpflichtet,NOUN,
text35,1,9,",",",",PUNCT,
text35,1,10,die,die,VERB,
text35,1,11,Verhältnismäßigkeit,Verhältnismäßigkeit,PROPN,ORG_B
text35,1,12,der,der,NOUN,
text35,1,13,freiwilligen,freiwilligen,NOUN,
text35,1,14,Chatkontrolle,Chatkontrolle,PROPN,
text35,1,15,zu,zu,PROPN,
text35,1,16,belegen,belegen,NOUN,
text35,1,17,.,.,PUNCT,
text35,2,1,Anfang,Anfang,PROPN,GPE_B
text35,2,2,September,September,PROPN,DATE_B
text35,2,3,hätte,hätte,PROPN,
text35,2,4,sie,sie,PROPN,
text35,2,5,einen,einen,NOUN,
text35,2,6,Bericht,Bericht,PROPN,ORG_B
text35,2,7,mit,mit,VERB,
text35,2,8,Statistiken,Statistiken,PROPN,PERSON_B
text35,2,9,vorlegen,vorlegen,NOUN,PERSON_B
text35,2,10,müssen,müssen,PROPN,PERSON_I
text35,2,11,.,.,PUNCT,
text35,3,1,Das,Das,PROPN,
text35,3,2,hat,hat,PROPN,
text35,3,3,sie,sie,PROPN,
text35,3,4,bis,bis,PROPN,
text35,3,5,heute,heute,VERB,
text35,3,6,nicht,nicht,PROPN,PERSON_B
text35,3,7,getan,getan,PROPN,PERSON_I
text35,3,8,.,.,PUNCT,
text35,4,1,Die,die,VERB,ORG_B
text35,4,2,Kommission,Kommission,PROPN,ORG_I
text35,4,3,scheitert,scheitert,NOUN,
text35,4,4,",",",",PUNCT,
text35,4,5,die,die,VERB,
text35,4,6,Verhältnismäßigkeit,Verhältnismäßigkeit,PROPN,ORG_B
text35,4,7,der,der,NOUN,
text35,4,8,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text35,4,9,zu,zu,PROPN,PERSON_I
text35,4,10,belegen,belegen,NOUN,PERSON_I
text35,4,11,.,.,PUNCT,
text37,1,1,#,#,SYM,MONEY_B
text37,1,2,#,#,NOUN,MONEY_I
text37,1,3,Weitere,Weitere,PROPN,
text37,1,4,Probleme,probleme,NOUN,
text39,1,1,Neben,neben,NOUN,ORG_B
text39,1,2,der,der,NOUN,
text39,1,3,Chatkontrolle,Chatkontrolle,PROPN,NORP_B
text39,1,4,enthält,enthält,NOUN,
text39,1,5,der,der,NOUN,
text39,1,6,Gesetzentwurf,Gesetzentwurf,PROPN,PERSON_B
text39,1,7,weitere,weitere,VERB,
text39,1,8,problematische,problematische,PROPN,
text39,1,9,Regeln,Regeln,PROPN,PERSON_B
text39,1,10,.,.,PUNCT,
text39,2,1,Internet,internet,NOUN,
text39,2,2,-,-,PUNCT,
text39,2,3,Zugangs,Zugangs,PROPN,
text39,2,4,-,-,PUNCT,
text39,2,5,Anbieter,Anbieter,PROPN,
text39,2,6,sollen,sollen,NOUN,
text39,2,7,Netz,Netz,PROPN,ORG_B
text39,2,8,-,-,PUNCT,ORG_I
text39,2,9,Sperren,Sperren,PROPN,ORG_I
text39,2,10,einführen,einführen,PROPN,
text39,2,11,",",",",PUNCT,
text39,2,12,um,um,INTJ,
text39,2,13,einzelne,einzelne,NOUN,
text39,2,14,Internet,Internet,PROPN,
text39,2,15,-,-,PUNCT,
text39,2,16,Inhalte,Inhalte,PROPN,
text39,2,17,zu,zu,NOUN,
text39,2,18,sperren,sperren,NOUN,
text39,2,19,.,.,PUNCT,
text39,3,1,Internet,internet,NOUN,
text39,3,2,-,-,PUNCT,
text39,3,3,Dienste,Dienste,PROPN,
text39,3,4,sollen,sollen,NOUN,
text39,3,5,das,das,PROPN,
text39,3,6,Alter,Alter,PROPN,
text39,3,7,ihrer,ihrer,NOUN,
text39,3,8,Nutzer,Nutzer,PROPN,ORG_B
text39,3,9,überprüfen,überprüfen,PROPN,
text39,3,10,",",",",PUNCT,
text39,3,11,was,be,AUX,
text39,3,12,eine,eine,NOUN,
text39,3,13,anonyme,anonyme,NOUN,
text39,3,14,oder,oder,PROPN,
text39,3,15,pseudonyme,pseudonyme,PROPN,
text39,3,16,Nutzung,Nutzung,PROPN,PERSON_B
text39,3,17,gefährdet,gefährdet,NOUN,
text39,3,18,.,.,PUNCT,
text39,4,1,Auch,auch,NOUN,
text39,4,2,die,die,VERB,
