doc_id,sentence_id,token_id,token,lemma,pos,entity
text17,2,5,neue,neue,NOUN,
text17,2,6,Unternehmen,Unternehmen,PROPN,ORG_B
text17,2,7,und,und,ADJ,
text17,2,8,Apps,app,NOUN,
text17,2,9,.,.,PUNCT,
text17,3,1,Insgesamt,Insgesamt,PROPN,
text17,3,2,sieht,sieht,NOUN,
text17,3,3,die,die,VERB,
text17,3,4,EFF,EFF,PROPN,ORG_B
text17,3,5,Rechtsunsicherheiten,Rechtsunsicherheiten,PROPN,ORG_I
text17,3,6,auf,auf,PROPN,
text17,3,7,die,die,VERB,
text17,3,8,Plattformen,Plattformen,PROPN,
text17,3,9,zukommen,zukomman,NOUN,
text17,3,10,.,.,PUNCT,
text17,4,1,Sie,Sie,PROPN,
text17,4,2,fordert,fordert,PROPN,
text17,4,3,deswegen,deswegen,PROPN,
text17,4,4,",",",",PUNCT,
text17,4,5,dass,dass,NOUN,
text17,4,6,zumindest,zumind,ADJ,
text17,4,7,„,„,PUNCT,
text17,4,8,Ausnahmeregelungen,Ausnahmeregelungen,PROPN,ORG_B
text17,4,9,für,für,NOUN,
text17,4,10,verschlüsselte,verschlüsselte,PROPN,
text17,4,11,Anbieter,Anbieter,PROPN,PERSON_B
text17,4,12,in,in,ADP,
text17,4,13,den,den,NOUN,
text17,4,14,Gesetzestext,Gesetzestext,PROPN,PERSON_B
text17,4,15,“,"""",PUNCT,
text17,4,16,aufgenommen,aufgenomman,NOUN,
text17,4,17,werden,werden,VERB,
text17,4,18,.,.,PUNCT,
text19,1,1,Die,die,VERB,
text19,1,2,EFF,EFF,PROPN,PRODUCT_B
text19,1,3,ist,ist,ADP,
text19,1,4,mit,mit,NOUN,
text19,1,5,ihrer,ihrer,NOUN,
text19,1,6,Einschätzung,Einschätzung,PROPN,NORP_B
text19,1,7,nicht,nicht,PROPN,
text19,1,8,allein,allein,NOUN,
text19,1,9,.,.,PUNCT,
text19,2,1,Ähnliche,Ähnliche,PROPN,ORG_B
text19,2,2,Probleme,Probleme,PROPN,ORG_I
text19,2,3,beschreibt,beschreibt,NOUN,
text19,2,4,auch,auch,NOUN,
text19,2,5,der,der,NOUN,
text19,2,6,US,US,PROPN,GPE_B
text19,2,7,-,-,PUNCT,
text19,2,8,Techblogger,Techblogger,PROPN,
text19,2,9,Mike,Mike,PROPN,PERSON_B
text19,2,10,Masnick,Masnick,PROPN,PERSON_I
text19,2,11,",",",",PUNCT,
text19,2,12,der,der,ADJ,
text19,2,13,eine,eine,NOUN,
text19,2,14,Flut,Flut,PROPN,PERSON_B
text19,2,15,von,von,PROPN,PERSON_I
text19,2,16,Gerichtsfällen,Gerichtsfällen,PROPN,PERSON_I
text19,2,17,auf,auf,PROPN,
text19,2,18,Plattformen,Plattformen,PROPN,
text19,2,19,",",",",PUNCT,
text19,2,20,aber,aber,PROPN,
text19,2,21,auch,auch,ADJ,
text19,2,22,kleine,kleine,NOUN,
text19,2,23,Mastodon,Mastodon,PROPN,ORG_B
text19,2,24,-,-,PUNCT,ORG_I
text19,2,25,Instanzen,Instanzen,PROPN,ORG_I
text19,2,26,zukommen,zukomman,NOUN,
text19,2,27,sieht,sieht,VERB,
text19,2,28,.,.,PUNCT,
text19,3,1,Masnick,Masnick,PROPN,ORG_B
text19,3,2,befürchtet,befürchtet,NOUN,ORG_I
text19,3,3,zudem,zudem,PROPN,ORG_I
text19,3,4,",",",",PUNCT,
text19,3,5,dass,dass,PROPN,
text19,3,6,einige,einige,PROPN,
text19,3,7,der,der,PROPN,
text19,3,8,Meldepflichten,Meldepflichten,PROPN,PERSON_B
text19,4,1,i,I,PRON,
text19,4,2,m,m,VERB,
text19,4,3,Gesetz,gesetz,ADJ,PERSON_B
text19,4,4,zu,zu,ADJ,
text19,4,5,weiteren,weiteren,NOUN,
text19,4,6,Rechtfertigungen,Rechtfertigungen,PROPN,PERSON_B
text19,4,7,für,für,NOUN,
text19,4,8,künftige,künftige,PROPN,
text19,4,9,Angriffe,Angriffe,PROPN,LOC_B
text19,4,10,auf,auf,PROPN,
text19,4,11,die,die,VERB,
text19,4,12,Verschlüsselung,Verschlüsselung,PROPN,PERSON_B
text19,4,13,führen,führen,PROPN,PERSON_I
text19,4,14,könnten,könnten,PROPN,PERSON_I
text19,4,15,.,.,PUNCT,
