doc_id,sentence_id,token_id,token,lemma,pos,entity
text5,4,29,-,-,PUNCT,ORG_I
text5,4,30,verschlüsselten,verschlüsselten,NOUN,ORG_I
text5,4,31,Chats,Chats,PROPN,
text5,4,32,.,.,PUNCT,
text5,5,1,Schlägt,Schlägt,PROPN,PERSON_B
text5,5,2,die,die,VERB,
text5,5,3,Erkennungssoftware,Erkennungssoftware,PROPN,
text5,5,4,Alarm,Alarm,PROPN,
text5,5,5,",",",",PUNCT,
text5,5,6,werden,werden,PROPN,
text5,5,7,Ermittler,Ermittler,PROPN,ORG_B
text5,5,8,:,:,PUNCT,
text5,5,9,innen,innen,NOUN,
text5,5,10,informiert,informiert,NOUN,
text5,5,11,.,.,PUNCT,
text5,6,1,Expert,expert,NOUN,
text5,6,2,:,:,PUNCT,
text5,6,3,innen,innen,NOUN,PERSON_B
text5,6,4,aus,aus,PROPN,PERSON_I
text5,6,5,den,den,NOUN,
text5,6,6,Bereichen,Bereichen,PROPN,PERSON_B
text5,6,7,Datenschutz,Datenschutz,PROPN,PERSON_I
text5,6,8,",",",",PUNCT,
text5,6,9,IT,IT,PROPN,
text5,6,10,",",",",PUNCT,
text5,6,11,Bürgerrechte,Bürgerrechte,PROPN,PERSON_B
text5,6,12,und,und,PROPN,
text5,6,13,sogar,sogar,NOUN,
text5,6,14,Kinderschutz,Kinderschutz,PROPN,PERSON_B
text5,6,15,lehnen,lehnen,NOUN,
text5,6,16,das,das,PROPN,PRODUCT_B
text5,6,17,jedoch,jedoch,PROPN,PRODUCT_I
text5,6,18,als,als,PROPN,
text5,6,19,zu,zu,ADJ,
text5,6,20,tiefen,tiefen,NOUN,
text5,6,21,Eingriff,Eingriff,PROPN,PERSON_B
text5,6,22,in,in,ADP,
text5,6,23,Grundrechte,Grundrechte,PROPN,PERSON_B
text5,6,24,ab,ab,PROPN,
text5,6,25,.,.,PUNCT,
text7,1,1,#,#,SYM,
text7,1,2,#,#,NOUN,
text7,1,3,Digitalminister,digitalminister,NOUN,
text7,1,4,:,:,PUNCT,
text7,1,5,„,„,PUNCT,
text7,1,6,entschieden,entschieden,NOUN,
text7,1,7,gegen,gegen,NOUN,
text7,1,8,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text7,1,9,eintreten,eintreten,VERB,
text7,1,10,“,"""",PUNCT,
text9,1,1,Als,Als,PROPN,PERSON_B
text9,1,2,Bundesministerin,Bundesministerin,PROPN,PERSON_I
text9,1,3,ist,ist,VERB,
text9,1,4,Lisa,Lisa,PROPN,PERSON_B
text9,1,5,Paus,Paus,PROPN,PERSON_I
text9,1,6,auch,auch,NOUN,
text9,1,7,für,für,NOUN,
text9,1,8,Kinder,Kinder,PROPN,ORG_B
text9,1,9,und,und,VERB,
text9,1,10,Jugendliche,Jugendliche,PROPN,ORG_B
text9,1,11,zuständig,zuständig,PROPN,
text9,1,12,–,–,PUNCT,
text9,1,13,also,also,ADV,
text9,1,14,genau,genau,PROPN,
text9,1,15,die,die,PROPN,
text9,1,16,Gruppe,Gruppe,PROPN,ORG_B
text9,1,17,",",",",PUNCT,
text9,1,18,die,die,NOUN,
text9,1,19,durch,durch,NOUN,
text9,1,20,die,die,VERB,
text9,1,21,von,von,PROPN,PERSON_B
text9,1,22,der,der,PROPN,PERSON_I
text9,1,23,EU,EU,PROPN,ORG_B
text9,1,24,-,-,PUNCT,
text9,1,25,Kommission,Kommission,PROPN,
text9,1,26,vorgeschlagene,vorgeschlagene,NOUN,
text9,1,27,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text9,1,28,eigentlich,eigentlich,PROPN,
text9,1,29,geschützt,geschützt,PROPN,
text9,1,30,werden,werden,PROPN,
text9,1,31,sollte,sollte,PROPN,
text9,1,32,.,.,PUNCT,
text9,2,1,Dahinter,Dahinter,PROPN,
text9,2,2,steht,steht,NOUN,
text9,2,3,eine,eine,NOUN,
text9,2,4,ungleiche,ungleiche,NOUN,
text9,2,5,Abwägung,Abwägung,PROPN,PERSON_B
text9,2,6,:,:,PUNCT,
text9,2,7,Um,um,INTJ,
text9,2,8,potenzielle,potenzielle,PROPN,ORG_B
text9,2,9,Darstellungen,Darstellungen,PROPN,ORG_I
text9,2,10,sexualisierter,sexualisierter,NOUN,
text9,2,11,Gewalt,Gewalt,PROPN,PERSON_B
text9,2,12,zu,zu,PROPN,
text9,2,13,entdecken,entdecken,VERB,
text9,2,14,",",",",PUNCT,
text9,2,15,müssten,müssten,ADJ,
text9,2,16,massenhafte,massenhafte,NOUN,
text9,2,17,intime,intime,NOUN,
text9,2,18,Chats,Chats,PROPN,PERSON_B
text9,2,19,von,von,PROPN,PERSON_I
text9,2,20,Minderjährigen,Minderjährigen,PROPN,PERSON_I
text9,2,21,und,und,PROPN,
text9,2,22,Erwachsenen,Erwachsenen,PROPN,
text9,2,23,durchforstet,durchforstet,NOUN,
text9,2,24,werden,werden,NOUN,
text9,2,25,.,.,PUNCT,
text9,3,1,Aber,Aber,PROPN,
text9,3,2,keine,keine,NOUN,
text9,3,3,Erkennungssoftware,Erkennungssoftware,PROPN,
text9,3,4,ist,ist,NOUN,
text9,3,5,perfekt,perfekt,NOUN,
text9,3,6,.,.,PUNCT,
text9,4,1,So,so,ADV,
text9,4,2,würden,würden,ADJ,GPE_B
text9,4,3,durch,durch,NOUN,
text9,4,4,irrtümliche,irrtümliche,NOUN,
text9,4,5,Treffer,Treffer,PROPN,
text9,4,6,auch,auch,ADJ,
text9,4,7,harmlose,harmlose,VERB,
text9,4,8,Chats,Chats,PROPN,PERSON_B
text9,4,9,auf,auf,PROPN,
text9,4,10,den,den,NOUN,
text9,4,11,Bildschirmen,Bildschirmen,PROPN,PERSON_B
text9,4,12,von,von,PROPN,PERSON_I
text9,4,13,Ermittler,Ermittler,PROPN,PERSON_I
text9,4,14,:,:,PUNCT,
text9,4,15,innen,innen,NOUN,
text9,4,16,landen,landen,NOUN,
text9,4,17,.,.,PUNCT,
text11,1,1,Am,be,AUX,
text11,1,2,gestrigen,gestrigen,NOUN,
text11,1,3,Donnerstag,Donnerstag,PROPN,ORG_B
text11,1,4,hat,hat,NOUN,
text11,1,5,auch,auch,NOUN,
text11,1,6,Digitalminister,Digitalminister,PROPN,ORG_B
text11,1,7,Volker,Volker,PROPN,ORG_I
text11,1,8,Wissing,Wissing,PROPN,ORG_I
text11,1,9,(,(,PUNCT,
text11,1,10,FDP,FDP,PROPN,ORG_B
text11,1,11,),),PUNCT,
text11,1,12,auf,auf,PROPN,PERSON_B
text11,1,13,der,der,PROPN,PERSON_I
text11,1,14,re,re,PROPN,
text11,1,15,:,:,PUNCT,
text11,1,16,publica,publica,PROPN,
text11,1,17,die,die,VERB,
text11,1,18,Absage,Absage,PROPN,
text11,1,19,an,an,DET,
text11,1,20,die,die,NOUN,
text11,1,21,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text11,1,22,unterstrichen,unterstrichen,ADV,
text11,1,23,.,.,PUNCT,
text11,2,1,„,„,NOUN,
text11,2,2,Ich,ich,VERB,
text11,2,3,werde,werde,PROPN,PRODUCT_B
text11,2,4,entschieden,entschieden,PROPN,
text11,2,5,gegen,gegen,PROPN,
text11,2,6,die,die,PROPN,
text11,2,7,anlasslose,anlasslose,VERB,
text11,2,8,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text11,2,9,und,und,PROPN,
text11,2,10,das,das,PROPN,
text11,2,11,Umgehen,Umgehen,PROPN,
text11,2,12,der,der,NOUN,
text11,2,13,Ende,Ende,PROPN,
text11,2,14,-,-,PUNCT,
text11,2,15,zu,zu,PROPN,
text11,2,16,-,-,PUNCT,
text11,2,17,Ende,ende,ADJ,
text11,2,18,-,-,PUNCT,
text11,2,19,Verschlüsselung,Verschlüsselung,PROPN,
text11,2,20,eintreten,eintreten,VERB,
text11,2,21,“,"""",PUNCT,
text11,2,22,",",",",PUNCT,
text11,2,23,sagte,sagte,PROPN,
text11,2,24,er,er,INTJ,
text11,2,25,",",",",PUNCT,
text11,2,26,wie,wie,PROPN,
text11,2,27,heise,heise,PROPN,
text11,2,28,online,online,PROPN,
text11,2,29,berichtet,berichtet,PROPN,
text11,2,30,.,.,PUNCT,
text13,1,1,Bevor,bevor,NOUN,
text13,1,2,die,die,VERB,
text13,1,3,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text13,1,4,Wirklichkeit,Wirklichkeit,PROPN,PERSON_I
text13,1,5,wirkt,wirkt,NOUN,
text13,1,6,",",",",PUNCT,
text13,1,7,muss,muss,PROPN,
text13,1,8,das,das,PROPN,PERSON_B
text13,1,9,Gesetzesvorhaben,Gesetzesvorhaben,PROPN,PERSON_I
text13,1,10,allerdings,allerding,NOUN,
text13,1,11,in,in,ADP,
text13,1,12,der,der,PROPN,
text13,1,13,EU,EU,PROPN,ORG_B
text13,1,14,verhandelt,verhandelt,PROPN,
text13,1,15,werden,werden,PROPN,
text13,1,16,.,.,PUNCT,
text13,2,1,Deutschland,deutschland,ADJ,GPE_B
text13,2,2,spielt,spielt,ADJ,
text13,2,3,dabei,dabei,NOUN,
text13,2,4,eine,eine,NOUN,
text13,2,5,Rolle,Rolle,PROPN,PERSON_B
text13,3,1,i,I,PRON,
text13,3,2,m,m,VERB,
text13,3,3,Rat,Rat,PROPN,
text13,3,4,.,.,PUNCT,
