doc_id,sentence_id,token_id,token,lemma,pos,entity
text3,2,6,von,von,PROPN,PERSON_I
text3,2,7,der,der,NOUN,PERSON_I
text3,2,8,Datenschutzrichtlinie,Datenschutzrichtlinie,PROPN,PERSON_I
text3,2,9,für,für,NOUN,
text3,2,10,elektronische,elektronische,NOUN,
text3,2,11,Kommunikation,Kommunikation,PROPN,ORG_B
text3,2,12,",",",",PUNCT,
text3,2,13,doch,doch,PROPN,
text3,2,14,diese,diese,ADJ,NORP_B
text3,2,15,Ausnahme,Ausnahme,PROPN,
text3,2,16,ist,ist,VERB,
text3,2,17,befristet,befristet,NOUN,
text3,2,18,bis,bis,X,
text3,2,19,zum,zum,ADJ,
text3,2,20,August,August,PROPN,DATE_B
text3,2,21,2024,2024,NUM,DATE_I
text3,2,22,.,.,PUNCT,
text3,3,1,Nun,Nun,PROPN,PERSON_B
text3,3,2,soll,soll,PROPN,
text3,3,3,sie,sie,PROPN,
text3,3,4,verlängert,verlängert,PROPN,PERSON_B
text3,3,5,werden,werden,PROPN,PERSON_I
text3,3,6,.,.,PUNCT,
text3,4,1,Zur,Zur,PROPN,PERSON_B
text3,4,2,Dauer,Dauer,PROPN,PERSON_I
text3,4,3,der,der,PROPN,
text3,4,4,Verlängerung,Verlängerung,PROPN,PERSON_B
text3,4,5,gibt,gibt,PROPN,PERSON_I
text3,4,6,es,es,PROPN,PERSON_I
text3,4,7,jedoch,jedoch,PROPN,PERSON_I
text3,4,8,verschiedene,verschiedene,PROPN,
text3,4,9,Positionen,Positionen,PROPN,PERSON_B
text3,4,10,:,:,PUNCT,
text3,4,11,Die,die,VERB,
text3,4,12,EU,EU,PROPN,
text3,4,13,-,-,PUNCT,
text3,4,14,Kommission,Kommission,PROPN,
text3,4,15,möchte,möchte,NOUN,
text3,4,16,eine,eine,NOUN,
text3,4,17,Dauer,Dauer,PROPN,ORG_B
text3,4,18,von,von,PROPN,PERSON_B
text3,4,19,zwei,zwei,PROPN,PERSON_I
text3,4,20,Jahren,Jahren,PROPN,PERSON_I
text3,4,21,",",",",PUNCT,
text3,4,22,der,der,NOUN,PERSON_B
text3,4,23,Rat,Rat,PROPN,PERSON_I
text3,4,24,drei,drei,PROPN,
text3,4,25,Jahre,Jahre,PROPN,PERSON_B
text3,4,26,.,.,PUNCT,
text3,5,1,I,I,PRON,
text3,5,2,m,m,VERB,
text3,5,3,Parlament,parlament,ADJ,
text3,5,4,zeichnet,zeichnet,NOUN,
text3,5,5,sich,sich,PROPN,
text3,5,6,nun,nun,NOUN,
text3,5,7,die,die,VERB,
text3,5,8,Forderung,Forderung,PROPN,PERSON_B
text3,5,9,von,von,PROPN,PERSON_I
text3,5,10,einem,einem,PROPN,PERSON_I
text3,5,11,Jahr,Jahr,PROPN,PERSON_I
text3,5,12,ab,ab,PROPN,PERSON_I
text3,5,13,.,.,PUNCT,
text5,1,1,So,so,ADV,
text5,1,2,steht,steht,VERB,
text5,1,3,es,es,X,
text5,1,4,i,I,PRON,
text5,1,5,m,m,VERB,
text5,1,6,Entwurf,entwurf,ADJ,
text5,1,7,einer,einer,NOUN,
text5,1,8,Position,Position,PROPN,
text5,1,9,",",",",PUNCT,
text5,1,10,den,den,VERB,
text5,1,11,die,die,ADJ,
text5,1,12,Berichterstatterin,Berichterstatterin,PROPN,
text5,2,1,i,I,PRON,
text5,2,2,m,m,VERB,
text5,2,3,Ausschuss,Ausschuss,PROPN,PERSON_B
text5,2,4,für,für,NOUN,
text5,2,5,Inneres,innere,NOUN,ORG_B
text5,2,6,und,und,VERB,
text5,2,7,bürgerliche,bürgerliche,NOUN,
text5,2,8,Freiheiten,Freiheiten,PROPN,PERSON_B
text5,2,9,(,(,PUNCT,
text5,2,10,LIBE,LIBE,PROPN,ORG_B
text5,2,11,),),PUNCT,
text5,2,12,verfasst,verfasst,ADJ,
text5,2,13,hat,hat,NOUN,
text5,2,14,",",",",PUNCT,
text5,2,15,Birgit,Birgit,PROPN,PERSON_B
text5,2,16,Sippel,Sippel,PROPN,PERSON_I
text5,2,17,(,(,PUNCT,
text5,2,18,SPD,SPD,PROPN,
text5,2,19,),),PUNCT,
text5,2,20,.,.,PUNCT,
text5,3,1,Bis,Bis,PROPN,
text5,3,2,Montag,Montag,PROPN,
text5,3,3,können,können,NOUN,
text5,3,4,die,die,VERB,
text5,3,5,Fraktionen,Fraktionen,PROPN,ORG_B
text5,3,6,Änderungsanträge,Änderungsanträge,PROPN,ORG_I
text5,3,7,einreichen,einreichen,ADV,
text5,3,8,.,.,PUNCT,
text5,4,1,Der,Der,PROPN,PERSON_B
text5,4,2,Ausschuss,Ausschuss,PROPN,PERSON_I
text5,4,3,soll,soll,PROPN,
text5,4,4,dem,dem,PROPN,NORP_B
text5,4,5,Piraten,Piraten,PROPN,ORG_B
text5,4,6,-,-,PUNCT,ORG_I
text5,4,7,Abgeordneten,Abgeordneten,PROPN,ORG_I
text5,4,8,Patrick,Patrick,PROPN,ORG_I
text5,4,9,Breyer,Breyer,PROPN,ORG_I
text5,4,10,zufolge,zufolge,PROPN,PERSON_B
text5,4,11,dann,dann,NOUN,PERSON_I
text5,4,12,am,be,AUX,PERSON_I
text5,4,13,29,29,NUM,CARDINAL_B
text5,4,14,.,.,PUNCT,
text5,5,1,Januar,Januar,PROPN,
text5,5,2,darüber,darüber,PROPN,
text5,5,3,abstimmen,abstimman,NOUN,
text5,5,4,.,.,PUNCT,
text5,6,1,Danach,Danach,PROPN,
text5,6,2,können,können,NOUN,
text5,6,3,die,die,VERB,
text5,6,4,finalen,finalen,NOUN,
text5,6,5,Verhandlungen,Verhandlungen,PROPN,PERSON_B
text5,6,6,zwischen,zwischen,ADV,PERSON_I
text5,6,7,den,den,VERB,
text5,6,8,EU,EU,PROPN,ORG_B
text5,6,9,-,-,PUNCT,
text5,6,10,Institutionen,Institutionen,PROPN,
text5,6,11,beginnen,beginnen,NOUN,
text5,6,12,.,.,PUNCT,
text7,1,1,#,#,SYM,
text7,1,2,#,#,NOUN,
text7,1,3,Keine,Keine,PROPN,PERSON_B
text7,1,4,Grooming,Grooming,PROPN,PERSON_I
text7,1,5,-,-,PUNCT,PERSON_I
text7,1,6,Erkennung,Erkennung,PROPN,PERSON_I
text7,1,7,mehr,mehr,NOUN,
text7,1,8,?,?,PUNCT,
text9,1,1,Nicht,nicht,NOUN,ORG_B
text9,1,2,nur,nur,AUX,
text9,1,3,die,die,VERB,
text9,1,4,Dauer,Dauer,PROPN,ORG_B
text9,1,5,der,der,PROPN,
text9,1,6,Verlängerung,Verlängerung,PROPN,ORG_B
text9,1,7,möchte,möchte,PROPN,ORG_I
text9,1,8,das,das,PROPN,ORG_I
text9,1,9,Parlament,Parlament,PROPN,ORG_I
text9,1,10,eindampfen,eindampfen,NOUN,
text9,1,11,.,.,PUNCT,
text9,2,1,Dem,Dem,PROPN,PERSON_B
text9,2,2,Entwurf,Entwurf,PROPN,PERSON_I
text9,2,3,von,von,PROPN,PERSON_I
text9,2,4,Sippel,Sippel,PROPN,PERSON_I
text9,2,5,zufolge,zufolge,PROPN,
text9,2,6,soll,soll,PROPN,
text9,2,7,auch,auch,PROPN,
text9,2,8,die,die,VERB,
text9,2,9,Erkennung,Erkennung,PROPN,PERSON_B
text9,2,10,von,von,PROPN,PERSON_I
text9,2,11,sogenanntem,sogenanntem,NOUN,
text9,2,12,Grooming,Grooming,PROPN,PERSON_B
text9,2,13,wegfallen,wegfallen,VERB,
text9,2,14,.,.,PUNCT,
text9,3,1,Grooming,groom,VERB,
text9,3,2,bedeutet,bedeutet,NOUN,
text9,3,3,",",",",PUNCT,
text9,3,4,dass,dass,NOUN,
text9,3,5,Erwachsene,Erwachsene,PROPN,PERSON_B
text9,3,6,zu,zu,PROPN,PERSON_I
text9,3,7,Minderjährigen,Minderjährigen,PROPN,PERSON_I
text9,3,8,Kontakt,Kontakt,PROPN,PERSON_I
text9,3,9,anbahnen,anbahnen,PROPN,
text9,3,10,",",",",PUNCT,
text9,3,11,beispielsweise,beispielsweise,NOUN,
text9,3,12,um,um,INTJ,
text9,3,13,sie,sie,PROPN,
text9,3,14,nach,nach,VERB,
text9,3,15,Nacktbildern,Nacktbildern,PROPN,ORG_B
text9,3,16,zu,zu,PROPN,
text9,3,17,fragen,fragen,NOUN,
text9,3,18,oder,oder,NOUN,
text9,3,19,Treffen,Treffen,PROPN,PERSON_B
text9,3,20,zu,zu,PROPN,PERSON_I
text9,3,21,vereinbaren,vereinbaren,PROPN,PERSON_I
text9,3,22,.,.,PUNCT,
text11,1,1,Trotz,Trotz,PROPN,ORG_B
text11,1,2,der,der,NOUN,ORG_I
text11,1,3,Einschränkungen,Einschränkungen,PROPN,ORG_I
text11,1,4,lehnt,lehnt,PROPN,
text11,1,5,Breyer,Breyer,PROPN,PERSON_B
text11,1,6,die,die,VERB,
text11,1,7,geplante,geplante,ADV,
text11,1,8,Verlängerung,Verlängerung,PROPN,PERSON_B
text11,1,9,grundsätzlich,grundsätzlich,NOUN,
text11,1,10,ab,ab,PROPN,
text11,1,11,:,:,PUNCT,
text11,1,12,„,„,PUNCT,
text11,1,13,Die,die,VERB,WORK_OF_ART_B
text11,1,14,Verordnung,Verordnung,PROPN,WORK_OF_ART_I
text11,1,15,zur,zur,PROPN,
text11,1,16,freiwilligen,freiwilligen,NOUN,
text11,1,17,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text11,1,18,ist,ist,VERB,
text11,1,19,sowohl,sowohl,PROPN,
text11,1,20,unnötig,unnötig,PROPN,
text11,1,21,als,al,NOUN,
text11,1,22,auch,auch,VERB,
text11,1,23,grundrechtswidrig,grundrechtswidrig,NOUN,
text11,1,24,:,:,PUNCT,
text11,2,1,Die,die,VERB,
text11,2,2,sozialen,sozialen,VERB,
text11,2,3,Netzwerke,Netzwerke,PROPN,ORG_B
text11,2,4,als,al,NOUN,
text11,3,1,Hostingdienste,Hostingdienste,PROPN,ORG_B
text11,3,2,brauchen,brauchen,PROPN,
text11,3,3,zur,zur,PROPN,
text11,3,4,Überprüfung,Überprüfung,PROPN,GPE_B
text11,3,5,öffentlicher,öffentlicher,NOUN,
text11,3,6,Posts,Posts,PROPN,
text11,3,7,keine,keine,VERB,
text11,3,8,Verordnung,Verordnung,PROPN,PERSON_B
text11,3,9,.,.,PUNCT,
text11,4,1,Dasselbe,Dasselbe,PROPN,ORG_B
text11,4,2,gilt,gilt,NOUN,
text11,4,3,für,für,NOUN,
text11,4,4,Verdachtsmeldungen,Verdachtsmeldungen,PROPN,ORG_B
text11,4,5,durch,durch,NOUN,
text11,4,6,Nutzer,Nutzer,PROPN,PERSON_B
text11,4,7,.,.,PUNCT,
text11,4,8,“,"""",PUNCT,
text13,1,1,Tatsächlich,Tatsächlich,NOUN,PERSON_B
text13,1,2,scheiterte,scheiterte,NOUN,
text13,1,3,eine,eine,NOUN,
text13,1,4,Evaluierung,Evaluierung,PROPN,ORG_B
text13,1,5,der,der,NOUN,
text13,1,6,EU,EU,PROPN,ORG_B
text13,1,7,-,-,PUNCT,ORG_I
text13,1,8,Kommission,Kommission,PROPN,ORG_I
text13,1,9,aus,aus,ADV,ORG_I
text13,1,10,dem,dem,PROPN,ORG_I
text13,1,11,Dezember,Dezember,PROPN,DATE_B
text13,1,12,2023,2023,NUM,DATE_I
text13,1,13,daran,daran,NOUN,
text13,1,14,",",",",PUNCT,
text13,1,15,die,die,VERB,
text13,1,16,Verhältnismäßigkeit,Verhältnismäßigkeit,PROPN,ORG_B
text13,1,17,der,der,NOUN,
text13,1,18,freiwilligen,freiwilligen,NOUN,
text13,1,19,Chatkontrolle,Chatkontrolle,PROPN,NORP_B
text13,1,20,mit,mit,VERB,
text13,1,21,Daten,Daten,PROPN,PERSON_B
text13,1,22,zu,zu,ADJ,PERSON_I
text13,1,23,belegen,belegen,NOUN,PERSON_I
text13,1,24,.,.,PUNCT,
text13,2,1,„,„,PUNCT,
text13,2,2,Die,die,NOUN,
text13,2,3,verfügbaren,verfügbaren,NOUN,
text13,2,4,Daten,Daten,PROPN,PERSON_B
text13,2,5,reichen,reichen,PROPN,
text13,2,6,nicht,nicht,PROPN,PERSON_B
text13,2,7,aus,aus,PROPN,PERSON_I
text13,2,8,",",",",PUNCT,
text13,2,9,um,um,INTJ,
text13,2,10,diesbezüglich,diesbezüglich,PROPN,
text13,2,11,endgültige,endgültige,PROPN,
text13,2,12,Schlussfolgerungen,Schlussfolgerungen,PROPN,ORG_B
text13,2,13,zu,zu,PROPN,
text13,2,14,ziehen,ziehen,NOUN,
text13,2,15,“,"""",PUNCT,
text13,2,16,",",",",PUNCT,
text13,2,17,heißt,heißt,VERB,
text13,2,18,es,es,X,
text13,2,19,in,in,ADP,
text13,2,20,dem,dem,PROPN,NORP_B
text13,2,21,Bericht,Bericht,PROPN,
text13,2,22,.,.,PUNCT,
text13,3,1,Dennoch,Dennoch,PROPN,PERSON_B
text13,3,2,hält,hält,NOUN,
text13,3,3,sie,sie,VERB,
text13,3,4,an,an,DET,
text13,3,5,dem,dem,ADJ,ORG_B
text13,3,6,Instrument,Instrument,PROPN,ORG_I
text13,3,7,fest,f,ADJ,
text13,3,8,.,.,PUNCT,
text15,1,1,I,I,PRON,
text15,1,2,m,m,VERB,
text15,1,3,Juli,Juli,PROPN,PERSON_B
text15,1,4,2023,2023,NUM,DATE_B
text15,1,5,reichte,reichte,NOUN,
text15,1,6,ein,ein,NOUN,PERSON_B
text15,1,7,Betroffener,Betroffener,PROPN,PERSON_I
text15,1,8,von,von,PROPN,PERSON_I
text15,1,9,sexualisierter,sexualisierter,NOUN,
text15,1,10,Gewalt,Gewalt,PROPN,PERSON_B
text15,1,11,gemeinsam,gemeinsam,PROPN,
text15,1,12,mit,mit,VERB,
text15,1,13,der,der,PROPN,
text15,1,14,Gesellschaft,Gesellschaft,PROPN,ORG_B
text15,1,15,für,für,NOUN,
text15,1,16,Freiheitsrechte,Freiheitsrechte,PROPN,GPE_B
text15,1,17,Klage,Klage,PROPN,GPE_I
text15,1,18,gegen,gegen,NOUN,
text15,1,19,das,das,PROPN,
text15,1,20,freiwillige,freiwillige,PROPN,
text15,1,21,Scannen,Scannen,PROPN,PERSON_B
text15,1,22,von,von,PROPN,PERSON_I
text15,1,23,Inhalten,Inhalten,PROPN,PERSON_I
text15,1,24,durch,durch,NOUN,
text15,1,25,den,den,VERB,
text15,1,26,Konzern,Konzern,PROPN,PERSON_B
text15,1,27,Meta,Meta,PROPN,PERSON_I
text15,1,28,ein,ein,NOUN,
text15,1,29,;,;,PUNCT,
text15,1,30,konkret,konkret,NOUN,PERSON_B
text15,1,31,ging,ge,VERB,PERSON_I
text15,1,32,es,es,X,
text15,1,33,um,um,INTJ,
text15,1,34,Inhalte,Inhalte,PROPN,ORG_B
text15,1,35,des,des,PROPN,ORG_I
text15,1,36,Chatprogramms,Chatprogramms,PROPN,ORG_I
text15,1,37,Facebook,Facebook,PROPN,PERSON_B
text15,1,38,Messenger,Messenger,PROPN,PERSON_I
text15,1,39,.,.,PUNCT,
text15,2,1,Ein,Ein,PROPN,PERSON_B
text15,2,2,Urteil,Urteil,PROPN,PERSON_I
text15,2,3,dazu,dazu,PROPN,
text15,2,4,gibt,gibt,PROPN,
text15,2,5,es,es,PROPN,
text15,2,6,bisher,bisher,PROPN,
text15,2,7,nicht,nicht,PROPN,
text15,2,8,.,.,PUNCT,
