doc_id,sentence_id,token_id,token,lemma,pos,entity
text3,1,6,Menschen,Menschen,PROPN,PERSON_I
text3,1,7,in,in,ADP,
text3,1,8,Wissenschaft,Wissenschaft,PROPN,ORG_B
text3,1,9,",",",",PUNCT,
text3,1,10,Wirtschaft,Wirtschaft,PROPN,ORG_B
text3,1,11,",",",",PUNCT,
text3,1,12,Medien,Medien,PROPN,PERSON_B
text3,1,13,",",",",PUNCT,
text3,1,14,Politik,Politik,PROPN,PERSON_B
text3,1,15,und,und,PROPN,
text3,1,16,Zivilgesellschaft,Zivilgesellschaft,PROPN,NORP_B
text3,1,17,ist,ist,NOUN,
text3,1,18,die,die,VERB,
text3,1,19,verpflichtende,verpflichtende,NOUN,
text3,1,20,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text3,1,21,vorerst,vorerst,ADJ,
text3,1,22,vom,vom,NOUN,
text3,1,23,Tisch,Tisch,PROPN,PERSON_B
text3,1,24,.,.,PUNCT,
text3,2,1,Das,Das,PROPN,
text3,2,2,ist,ist,NOUN,
text3,2,3,ein,ein,PROPN,PERSON_B
text3,2,4,Etappensieg,Etappensieg,PROPN,PERSON_I
text3,2,5,für,für,ADV,
text3,2,6,die,die,VERB,
text3,2,7,Grundrechte,Grundrechte,PROPN,PERSON_B
text3,2,8,.,.,PUNCT,
text3,3,1,Doch,Doch,PROPN,PERSON_B
text3,3,2,die,die,VERB,
text3,3,3,Befürworter,Befürworter,PROPN,PERSON_B
text3,3,4,von,von,PROPN,PERSON_I
text3,3,5,mehr,mehr,NOUN,PERSON_I
text3,3,6,Überwachung,Überwachung,PROPN,PERSON_I
text3,3,7,werden,werden,VERB,
text3,3,8,nicht,nicht,PROPN,
text3,3,9,locker,locker,PROPN,
text3,3,10,lassen,lassen,PROPN,
text3,3,11,.,.,PUNCT,
text3,4,1,Wir,Wir,PROPN,
text3,4,2,kämpfen,kämpfen,PROPN,
text3,4,3,daher,daher,PROPN,
text3,4,4,weiter,weiter,PROPN,
text3,4,5,für,für,PROPN,
text3,4,6,das,das,PROPN,ORG_B
text3,4,7,digitale,digitale,PROPN,
text3,4,8,Briefgeheimnis,Briefgeheimnis,PROPN,
text3,4,9,und,und,NOUN,
text3,4,10,die,die,VERB,
text3,4,11,sichere,sichere,ADJ,
text3,5,1,Kommunikation,Kommunikation,PROPN,ORG_B
text3,5,2,i,I,PRON,
text3,5,3,m,m,VERB,
text3,5,4,Netz,Netz,VERB,PERSON_B
text3,5,5,!,!,PUNCT,
text5,1,1,Dafür,Dafür,PROPN,
text5,1,2,brauchen,brauchen,NOUN,
text5,1,3,wir,wir,NOUN,
text5,1,4,deine,deine,VERB,PERSON_B
text5,1,5,Unterstützung,Unterstützung,PROPN,PERSON_I
text5,1,6,.,.,PUNCT,
text7,1,1,*,*,PUNCT,
text7,1,2,*,*,PUNCT,
text7,1,3,In,in,ADP,
text7,1,4,diesem,diesem,NOUN,
text7,1,5,Jahr,Jahr,PROPN,PERSON_B
text7,1,6,fehlen,fehlen,AUX,
text7,1,7,uns,un,VERB,
text7,1,8,noch,noch,PROPN,
text7,1,9,‑2.747,‑2.747,PROPN,
text7,1,10,Euro,Euro,PROPN,PERSON_B
text7,1,11,.,.,PUNCT,
text7,2,1,*,*,PUNCT,
text7,2,2,*,*,PUNCT,
text9,1,1,*,*,PUNCT,
text9,1,2,*,*,PUNCT,
text9,1,3,Teile,teile,ADJ,
text9,1,4,dieses,diesis,NOUN,
text9,1,5,Video,Video,PROPN,
text9,1,6,:*,:*,PROPN,
text9,1,7,*,*,PUNCT,
text9,2,1,YouTube,YouTube,PROPN,
text9,2,2,|,|,NOUN,
text9,2,3,YouTube,youtube,NOUN,PERSON_B
text9,2,4,Shorts,short,NOUN,PERSON_I
text9,2,5,|,|,ADV,
text9,3,1,Mastodon,Mastodon,PROPN,PERSON_B
text9,3,2,|,|,NOUN,
text9,3,3,Bluesky,Bluesky,PROPN,PERSON_B
text9,3,4,|,|,NOUN,
text9,3,5,Instagram,Instagram,PROPN,
text11,1,1,#,#,SYM,
text11,1,2,#,#,NOUN,
text11,1,3,Schreibe,Schreibe,PROPN,PERSON_B
text11,1,4,eine,eine,NOUN,
text11,1,5,Ergänzung,Ergänzung,PROPN,
text11,1,6,!,!,PUNCT,
