doc_id,sentence_id,token_id,token,lemma,pos,entity
text13,1,9,in,in,ADP,
text13,1,10,ihrer,ihrer,NOUN,
text13,1,11,Arbeit,Arbeit,PROPN,GPE_B
text13,1,12,behindert,behindert,PROPN,
text13,1,13,“,"""",PUNCT,
text13,1,14,",",",",PUNCT,
text13,1,15,schreibt,schreibt,PROPN,
text13,1,16,RSF,RSF,PROPN,
text13,1,17,weiter,weiter,NOUN,
text13,1,18,.,.,PUNCT,
text13,2,1,Außerdem,Außerdem,PROPN,PERSON_B
text13,2,2,seien,seien,NOUN,
text13,2,3,Medienschaffende,Medienschaffende,PROPN,
text13,2,4,i,I,PRON,
text13,2,5,m,m,VERB,
text13,2,6,Rahmen,Rahmen,PROPN,PERSON_B
text13,2,7,von,von,PROPN,PERSON_I
text13,2,8,Palästina,Palästina,PROPN,PERSON_I
text13,2,9,-,-,PUNCT,
text13,2,10,solidarischen,solidarischen,NOUN,
text13,2,11,Demos,Demos,PROPN,PERSON_B
text13,2,12,angegriffen,angegriffen,NOUN,
text13,2,13,worden,worden,NOUN,
text13,2,14,.,.,PUNCT,
text15,1,1,#,#,SYM,
text15,1,2,#,#,NOUN,
text15,1,3,Gaza,Gaza,PROPN,GPE_B
text15,1,4,-,-,PUNCT,
text15,1,5,Berichterstattung,Berichterstattung,PROPN,
text15,1,6,:,:,PUNCT,
text15,1,7,„,„,PUNCT,
text15,1,8,Starke,Starke,PROPN,ORG_B
text15,1,9,psychische,psychische,NOUN,
text15,1,10,Belastung,Belastung,PROPN,
text15,1,11,“,"""",PUNCT,
text17,1,1,Gerade,Gerade,PROPN,
text17,1,2,die,die,VERB,
text17,1,3,Berichterstattung,Berichterstattung,PROPN,
text17,1,4,zu,zu,ADP,
text17,1,5,Gaza,Gaza,PROPN,
text17,1,6,polarisiert,polarisiert,NOUN,
text17,1,7,die,die,VERB,
text17,1,8,deutsche,deutsche,X,
text17,1,9,Medienlandschaft,Medienlandschaft,PROPN,PRODUCT_B
text17,1,10,",",",",PUNCT,
text17,1,11,hält,hält,NOUN,
text17,1,12,RSF,RSF,PROPN,
text17,1,13,fest,fest,ADV,
text17,1,14,.,.,PUNCT,
text17,2,1,Viele,Viele,PROPN,
text17,2,2,Medienschaffende,Medienschaffende,PROPN,
text17,2,3,beklagten,beklagten,VERB,
text17,2,4,sich,sich,PROPN,
text17,2,5,demnach,demnach,PROPN,
text17,2,6,über,über,PROPN,
text17,2,7,„,„,PUNCT,
text17,2,8,eingeschränkte,eingeschränkte,PRON,WORK_OF_ART_B
text17,2,9,Themenwahlen,Themenwahlen,PROPN,WORK_OF_ART_I
text17,2,10,",",",",PUNCT,
text17,2,11,restriktive,restriktive,ADJ,
text17,2,12,Sprachvorgaben,Sprachvorgaben,PROPN,ORG_B
text17,2,13,und,und,NOUN,ORG_I
text17,2,14,Angst,Angst,PROPN,ORG_I
text17,2,15,vor,vor,VERB,
text17,2,16,Antisemitismusvorwürfen,antisemitismusvorwürfen,NOUN,
text17,2,17,“,"""",PUNCT,
text17,2,18,.,.,PUNCT,
text17,3,1,Die,die,VERB,
text17,3,2,Folge,Folge,PROPN,
text17,3,3,sei,sei,ADJ,
text17,3,4,„,„,X,
text17,3,5,starke,starke,NOUN,
text17,3,6,psychische,psychische,NOUN,
text17,3,7,Belastung,Belastung,PROPN,PRODUCT_B
text17,3,8,bis,bis,PROPN,
text17,3,9,hin,hin,PRON,
text17,3,10,zur,zur,PROPN,
text17,3,11,Selbstzensur,Selbstzensur,PROPN,GPE_B
text17,3,12,“,"""",PUNCT,
text17,3,13,.,.,PUNCT,
text17,4,1,Belastend,belastend,NOUN,
text17,4,2,seien,seien,NOUN,
text17,4,3,etwa,etwa,NOUN,
text17,4,4,Kämpfe,Kämpfe,PROPN,
text17,4,5,über,über,NOUN,
text17,4,6,die,die,NOUN,
text17,4,7,Deutungshoheit,Deutungshoheit,PROPN,GPE_B
text17,4,8,innerhalb,innerhalb,ADJ,
text17,4,9,der,der,PROPN,
text17,4,10,jeweiligen,jeweiligen,NOUN,
text17,4,11,Redaktionen,Redaktionen,PROPN,GPE_B
text17,4,12,gewesen,gewesen,PROPN,
text17,4,13,",",",",PUNCT,
text17,4,14,aber,aber,PROPN,
text17,4,15,auch,auch,ADJ,
text17,4,16,digitaler,digitaler,NOUN,
text17,4,17,Hass,Hass,PROPN,PERSON_B
text17,4,18,und,und,PROPN,
text17,4,19,Hetze,Hetze,PROPN,PERSON_B
text17,4,20,.,.,PUNCT,
text19,1,1,Der,Der,PROPN,PERSON_B
text19,1,2,Druck,Druck,PROPN,PERSON_I
text19,1,3,von,von,PROPN,PERSON_I
text19,1,4,außen,außen,NOUN,PERSON_I
text19,1,5,lässt,lässt,ADV,
text19,1,6,sich,sich,SCONJ,
text19,1,7,auch,auch,ADJ,
text19,1,8,empirisch,empirisch,PROPN,
text19,1,9,belegen,belegen,NOUN,
text19,1,10,.,.,PUNCT,
text19,2,1,RSF,RSF,PROPN,ORG_B
text19,2,2,verweist,verweist,ADJ,
text19,2,3,auf,auf,PROPN,
text19,2,4,eine,eine,NOUN,
text19,2,5,repräsentative,repräsentative,ADJ,
text19,2,6,Studie,Studie,PROPN,ORG_B
text19,2,7,der,der,NOUN,
text19,2,8,Universität,Universität,PROPN,PERSON_B
text19,2,9,München,München,PROPN,PERSON_I
text19,2,10,.,.,PUNCT,
text19,3,1,Die,die,VERB,
text19,3,2,Forschenden,forschenden,ADJ,
text19,3,3,haben,haben,NOUN,
text19,3,4,untersucht,untersucht,PROPN,
text19,3,5,",",",",PUNCT,
text19,3,6,ob,ob,NOUN,
text19,3,7,die,die,VERB,
text19,3,8,Menschen,Menschen,PROPN,
text19,3,9,die,die,VERB,
text19,3,10,deutsche,deutsche,NOUN,
text19,4,1,Berichterstattung,Berichterstattung,PROPN,GPE_B
text19,4,2,seit,seit,NOUN,
text19,4,3,dem,dem,INTJ,
text19,4,4,Überfall,Überfall,PROPN,PRODUCT_B
text19,4,5,der,der,NOUN,
text19,4,6,Hamas,Hamas,PROPN,ORG_B
text19,4,7,am,be,AUX,
text19,4,8,7,7,NUM,CARDINAL_B
text19,4,9,.,.,PUNCT,
text19,5,1,Oktober,Oktober,PROPN,DATE_B
text19,5,2,2023,2023,NUM,DATE_I
text19,5,3,als,al,NOUN,
text19,5,4,ausgewogen,ausgewogen,NOUN,ORG_B
text19,5,5,oder,oder,NOUN,
text19,5,6,parteiisch,parteiisch,PROPN,
text19,5,7,wahrnehmen,wahrnehmen,VERB,
text19,5,8,.,.,PUNCT,
text19,6,1,Das,Das,PROPN,
text19,6,2,Ergebnis,Ergebnis,PROPN,
text19,6,3,:,:,PUNCT,
text19,6,4,Nur,Nur,PROPN,
text19,6,5,rund,rund,VERB,
text19,6,6,ein,ein,PROPN,
text19,6,7,Viertel,Viertel,PROPN,ORG_B
text19,6,8,halte,halte,PROPN,
text19,6,9,die,die,VERB,
text19,6,10,Berichterstattung,Berichterstattung,PROPN,
text19,6,11,für,für,NOUN,
text19,6,12,ausgewogen,ausgewogen,NOUN,
text19,6,13,.,.,PUNCT,
text19,7,1,„,„,PUNCT,
text19,7,2,Etwa,Etwa,PROPN,
text19,7,3,30,30,NUM,CARDINAL_B
text19,7,4,Prozent,Prozent,PROPN,
text19,7,5,der,der,NOUN,
text19,7,6,Befragten,Befragten,PROPN,
text19,7,7,erkennt,erkennt,ADJ,
text19,7,8,pro,pro,ADJ,
text19,7,9,-,-,ADJ,
text19,7,10,israelische,israelische,ADJ,
text19,7,11,Voreingenommenheit,Voreingenommenheit,PROPN,ORG_B
text19,7,12,",",",",PUNCT,
text19,7,13,während,während,VERB,
text19,7,14,neun,neun,NOUN,
text19,7,15,Prozent,Prozent,PROPN,
text19,7,16,pro,pro,ADJ,
text19,7,17,-,-,ADJ,
text19,7,18,palästinensische,palästinensische,ADJ,
text19,7,19,Befangenheit,Befangenheit,PROPN,GPE_B
text19,7,20,sehen,sehen,NOUN,
text19,7,21,“,"""",PUNCT,
text19,7,22,",",",",PUNCT,
text19,7,23,fasst,fasst,VERB,
text19,7,24,RSF,RSF,PROPN,
text19,7,25,die,die,VERB,
text19,7,26,Studie,Studie,PROPN,ORG_B
text19,7,27,zusammen,zusamman,NOUN,
text19,7,28,.,.,PUNCT,
text21,1,1,#,#,SYM,
text21,1,2,#,#,NOUN,
text21,1,3,Exiljournalist*innen,exiljournalist*innen,NOUN,
text21,1,4,erleben,erleben,NOUN,
text21,1,5,Verfolgung,Verfolgung,PROPN,PERSON_B
text23,1,1,In,in,ADP,
text23,1,2,besondere,besondere,NOUN,
text23,1,3,Gefahr,Gefahr,PROPN,PERSON_B
text23,1,4,würden,würden,ADJ,PERSON_I
text23,1,5,immer,immer,NOUN,
text23,1,6,wieder,wieder,NOUN,
text23,1,7,Exil,Exil,PROPN,PERSON_B
text23,1,8,-,-,PUNCT,PERSON_I
text23,1,9,Journalist*innen,Journalist*innen,PROPN,PERSON_I
text23,1,10,in,in,ADP,
text23,1,11,Deutschland,Deutschland,PROPN,GPE_B
text23,1,12,geraten,geraten,NOUN,
text23,1,13,",",",",PUNCT,
text23,1,14,die,die,VERB,
text23,1,15,i,I,PRON,
text23,1,16,m,m,VERB,
text23,1,17,Visier,visier,ADJ,PERSON_B
text23,1,18,ihrer,ihrer,NOUN,
text23,1,19,autoritär,autoritär,NOUN,
text23,1,20,regierten,regierten,NOUN,
text23,1,21,Herkunftsstaaten,herkunftsstaaten,ADJ,PERSON_B
text23,1,22,sind,sind,NOUN,
text23,1,23,.,.,PUNCT,
text23,2,1,RSF,rsf,NOUN,
text23,2,2,bewertet,bewertet,NOUN,
text23,2,3,die,die,VERB,
text23,2,4,Situation,Situation,PROPN,
text23,2,5,für,für,NOUN,
text23,2,6,afghanische,afghanische,NOUN,
text23,2,7,",",",",PUNCT,
text23,2,8,russische,russische,NOUN,
text23,2,9,",",",",PUNCT,
text23,2,10,belarussische,belarussische,PROPN,
text23,2,11,und,und,PROPN,
text23,2,12,iranische,iranische,PROPN,ORG_B
text23,2,13,Journalist*innen,Journalist*innen,PROPN,ORG_I
text23,2,14,als,als,PROPN,
text23,2,15,lebensbedrohlich,lebensbedrohlich,PROPN,
text23,2,16,.,.,PUNCT,
text23,3,1,Die,die,VERB,ORG_B
text23,3,2,Organisation,Organisation,PROPN,ORG_I
text23,3,3,kritisiert,kritisiert,NOUN,
text23,3,4,die,die,VERB,
text23,3,5,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text23,3,6,für,für,NOUN,
text23,3,7,die,die,VERB,
text23,3,8,Aussetzung,Aussetzung,PROPN,PERSON_B
text23,3,9,humanitärer,humanitärer,NOUN,
text23,3,10,Aufnahmeprogramme,Aufnahmeprogramme,PROPN,
text23,3,11,.,.,PUNCT,
text25,1,1,Betroffene,Betroffene,PROPN,PERSON_B
text25,1,2,Exil,Exil,PROPN,PERSON_I
text25,1,3,-,-,PUNCT,PERSON_I
text25,1,4,Journalist*innen,Journalist*innen,PROPN,PERSON_I
text25,1,5,in,in,ADP,
text25,1,6,Deutschland,Deutschland,PROPN,GPE_B
text25,1,7,berichten,berichten,NOUN,
text25,1,8,von,von,PROPN,
text25,1,9,Überwachungs-,Überwachungs-,PROPN,
text25,1,10,und,und,PROPN,
text25,1,11,Einschüchterungskampagnen,Einschüchterungskampagnen,PROPN,PERSON_B
text25,1,12,.,.,PUNCT,
text25,2,1,So,so,ADV,
text25,2,2,hätten,hätten,VERB,
text25,2,3,mehrere,mehrere,ADJ,
text25,2,4,iranische,iranische,ADJ,
text25,2,5,Exiljournalist*innen,exiljournalist*innen,NOUN,
text25,2,6,gesagt,gesagt,NOUN,
text25,2,7,:,:,PUNCT,
text25,2,8,„,„,ADJ,
text25,2,9,Ich,Ich,PROPN,
text25,2,10,weiß,weiß,NOUN,
text25,2,11,nicht,nicht,PROPN,
text25,2,12,",",",",PUNCT,
text25,2,13,ob,ob,PROPN,
text25,2,14,ich,ich,NOUN,
text25,2,15,nur,nur,VERB,
text25,2,16,paranoid,paranoid,ADJ,
text25,2,17,bin,bin,PROPN,PERSON_B
text25,2,18,.,.,PUNCT,
text25,2,19,“,"""",PUNCT,
text25,3,1,Zu,zu,VERB,
text25,3,2,den,den,VERB,
text25,3,3,mutmaßlichen,mutmaßlichen,NOUN,
text25,3,4,Attacken,Attacken,PROPN,PRODUCT_B
text25,3,5,gehören,gehören,PROPN,
text25,3,6,demnach,demnach,PROPN,
text25,3,7,Phishing,Phishing,PROPN,
text25,3,8,",",",",PUNCT,
text25,3,9,versuchte,versuchte,PROPN,
text25,3,10,Account,Account,PROPN,
text25,3,11,-,-,PUNCT,
text25,3,12,Übernahmen,Übernahmen,PROPN,
text25,3,13,oder,oder,NOUN,
text25,3,14,Beschattung,Beschattung,PROPN,GPE_B
text25,3,15,auf,auf,PROPN,
text25,3,16,der,der,NOUN,
text25,3,17,Straße,Straße,PROPN,GPE_B
text25,3,18,.,.,PUNCT,
text27,1,1,#,#,SYM,
text27,1,2,#,#,NOUN,
text27,1,3,Warnung,Warnung,PROPN,
text27,1,4,vor,vor,NOUN,
text27,1,5,Polarisierung,Polarisierung,PROPN,PERSON_B
text29,1,1,Als,Als,PROPN,
text29,1,2,weitere,weitere,VERB,
text29,1,3,Gefahr,Gefahr,PROPN,PERSON_B
text29,1,4,für,für,ADV,
text29,1,5,die,die,VERB,
text29,1,6,Pressefreiheit,Pressefreiheit,PROPN,ORG_B
text29,1,7,benennt,benennt,NOUN,
text29,1,8,RSF,RSF,PROPN,
text29,1,9,Tendenzen,Tendenzen,PROPN,GPE_B
text29,1,10,zur,zur,PROPN,
text29,1,11,politischen,politischen,PROPN,
text29,1,12,und,und,VERB,
text29,1,13,medialen,medialen,PROPN,PERSON_B
text29,1,14,Polarisierung,Polarisierung,PROPN,PERSON_I
text29,1,15,.,.,PUNCT,
text29,2,1,Stabilisierende,Stabilisierende,PROPN,
text29,2,2,Faktoren,Faktoren,PROPN,PERSON_B
text29,2,3,seien,seien,NOUN,
text29,2,4,das,das,PROPN,PERSON_B
text29,2,5,Mehrparteiensystem,Mehrparteiensystem,PROPN,PERSON_I
text29,2,6,",",",",PUNCT,
text29,2,7,starke,starke,NOUN,ORG_B
text29,2,8,öffentlich,öffentlich,NOUN,ORG_I
text29,2,9,-,-,PUNCT,ORG_I
text29,2,10,rechtliche,rechtliche,NOUN,ORG_I
text29,2,11,Sender,Sender,PROPN,
text29,2,12,und,und,PROPN,
text29,2,13,ein,ein,NOUN,
text29,2,14,vielfältiges,vielfältige,VERB,
text29,2,15,Medienangebot,Medienangebot,PROPN,PERSON_B
text29,2,16,.,.,PUNCT,
text29,3,1,Dennoch,Dennoch,PROPN,
text29,3,2,nehme,nehme,PROPN,
text29,3,3,die,die,VERB,
text29,3,4,Polarisierung,Polarisierung,PROPN,PERSON_B
text29,3,5,zu,zu,NOUN,
text29,3,6,",",",",PUNCT,
text29,3,7,auch,auch,ADJ,
text29,3,8,durch,durch,NOUN,
text29,3,9,ein,ein,NOUN,
text29,4,1,„,„,PUNCT,
text29,4,2,neues,neue,NOUN,
text29,4,3,publizistisches,publizistische,VERB,
text29,4,4,Milieu,Milieu,PROPN,
text29,4,5,“,"""",PUNCT,
text29,4,6,aus,aus,PROPN,ORG_B
text29,4,7,dem,dem,PROPN,ORG_I
text29,4,8,rechtspopulistischen,rechtspopulistischen,PROPN,
text29,4,9,und,und,PROPN,
text29,4,10,rechtsextremen,rechtsextreman,NOUN,
text29,4,11,Spektrum,spektrum,NOUN,PERSON_B
text29,4,12,.,.,PUNCT,
text29,5,1,Es,es,INTJ,
text29,5,2,sei,sei,ADJ,
text29,5,3,mittlerweile,mittlerweile,NOUN,
text29,5,4,professioneller,professioneller,NOUN,
text29,5,5,und,und,PROPN,
text29,5,6,finanziell,finanziell,PROPN,ORG_B
text29,5,7,besser,besser,PROPN,ORG_I
text29,5,8,ausgestattet,ausgestattet,NOUN,
text29,5,9,.,.,PUNCT,
text31,1,1,Weiter,Weiter,PROPN,PERSON_B
text31,1,2,kritisiert,kritisiert,PROPN,PERSON_I
text31,1,3,der,der,NOUN,PERSON_I
text31,1,4,Bericht,Bericht,PROPN,PERSON_B
text31,1,5,US,US,PROPN,PERSON_I
text31,1,6,-,-,PUNCT,
text31,1,7,amerikanische,amerikanische,NOUN,
text31,1,8,soziale,soziale,ADJ,
text31,1,9,Medien,Medien,PROPN,PERSON_B
text31,1,10,.,.,PUNCT,
text31,2,1,„,„,NOUN,
text31,2,2,Ihre,Ihre,PROPN,
text31,2,3,Algorithmen,Algorithmen,PROPN,
text31,2,4,favorisieren,favorisieren,VERB,
text31,2,5,Desinformation,Desinformation,PROPN,
text31,2,6,;,;,PUNCT,
text31,2,7,plattformintegrierte,plattformintegrierte,ADJ,
text31,2,8,Faktenchecks,Faktenchecks,PROPN,WORK_OF_ART_B
text31,2,9,wurden,wurden,PROPN,WORK_OF_ART_I
text31,2,10,inzwischen,inzwischen,PROPN,PERSON_B
text31,2,11,abgeschafft,abgeschafft,PROPN,PERSON_I
text31,2,12,.,.,PUNCT,
text31,2,13,“,"""",PUNCT,
text31,3,1,Die,die,VERB,
text31,3,2,Trump,Trump,PROPN,
text31,3,3,-,-,PUNCT,
text31,3,4,Regierung,Regierung,PROPN,
text31,3,5,unterstütze,unterstütze,VERB,
text31,3,6,Widerstand,Widerstand,PROPN,
