doc_id,sentence_id,token_id,token,lemma,pos,entity
text5,2,5,dieser,dieser,PROPN,
text5,2,6,Folge,Folge,PROPN,PERSON_B
text5,2,7,mit,mit,VERB,PERSON_I
text5,2,8,Markus,Markus,PROPN,PERSON_I
text5,2,9,Reuter,Reuter,PROPN,PERSON_I
text5,2,10,.,.,PUNCT,
text7,1,1,In,in,ADP,
text7,1,2,dieser,dieser,NOUN,
text7,1,3,Folge,Folge,PROPN,PERSON_B
text7,1,4,:,:,PUNCT,
text7,1,5,Chris,Chris,PROPN,PERSON_B
text7,1,6,Köver,Köver,PROPN,PERSON_I
text7,1,7,",",",",PUNCT,
text7,1,8,Markus,Markus,PROPN,PERSON_B
text7,1,9,Reuter,Reuter,PROPN,PERSON_I
text7,1,10,.,.,PUNCT,
text9,1,1,Produktion,produktion,NOUN,
text9,1,2,:,:,PUNCT,
text9,1,3,Serafin,Serafin,PROPN,
text9,1,4,Dinges,Dinges,PROPN,
text9,1,5,.,.,PUNCT,
text11,1,1,Titelmusik,titelmusik,NOUN,
text11,1,2,:,:,PUNCT,
text11,1,3,Trummerschlunk,trummerschlunk,VERB,
text11,1,4,.,.,PUNCT,
text13,1,1,Hier,hi,ADJ,
text13,1,2,ist,ist,AUX,
text13,1,3,die,die,VERB,
text13,1,4,MP3,MP3,PROPN,
text13,1,5,zum,zum,NOUN,PERSON_B
text13,1,6,Download,Download,PROPN,PERSON_I
text13,1,7,.,.,PUNCT,
text13,2,1,Wie,wie,NOUN,PERSON_B
text13,2,2,gewohnt,gewohnt,NOUN,
text13,2,3,gibt,gibt,NOUN,
text13,2,4,es,es,X,
text13,2,5,den,den,VERB,
text13,2,6,Podcast,Podcast,PROPN,
text13,2,7,auch,auch,NOUN,
text13,3,1,i,I,PRON,
text13,3,2,m,m,VERB,
text13,3,3,offenen,offenen,ADJ,
text13,3,4,ogg,ogg,ADJ,
text13,3,5,-,-,PUNCT,
text13,3,6,Format,Format,PROPN,GPE_B
text13,3,7,.,.,PUNCT,
text15,1,1,*,*,PUNCT,
text15,1,2,Unseren,Unseren,PROPN,
text15,1,3,Podcast,Podcast,PROPN,
text15,1,4,könnt,könnt,NOUN,
text15,1,5,ihr,ihr,PROPN,
text15,1,6,auf,auf,PROPN,
text15,1,7,vielen,vielen,NOUN,
text15,1,8,Wegen,Wegen,PROPN,ORG_B
text15,1,9,hören,hören,PROPN,
text15,1,10,.,.,PUNCT,
text15,2,1,Der,Der,PROPN,PERSON_B
text15,2,2,einfachste,einfachste,NOUN,
text15,2,3,:,:,PUNCT,
text15,2,4,in,in,ADP,
text15,2,5,dem,dem,PROPN,NORP_B
text15,2,6,eingebundenen,eingebundenen,NOUN,
text15,3,1,Player,Player,PROPN,
text15,3,2,hier,hi,ADJ,
text15,3,3,auf,auf,PROPN,
text15,3,4,der,der,PROPN,PERSON_B
text15,3,5,Seite,Seite,PROPN,PERSON_I
text15,3,6,auf,auf,PROPN,
text15,3,7,Play,Play,PROPN,
text15,3,8,drücken,drücken,VERB,
text15,3,9,.,.,PUNCT,
text15,4,1,Ihr,ihr,NOUN,
text15,4,2,findet,findet,NOUN,
text15,4,3,uns,un,VERB,
text15,4,4,aber,aber,PROPN,
text15,4,5,ebenso,ebenso,NOUN,
text15,4,6,bei,bei,PROPN,
text15,4,7,Apple,Apple,PROPN,ORG_B
text15,4,8,Podcasts,Podcasts,PROPN,ORG_I
text15,4,9,",",",",PUNCT,
text15,4,10,Spotify,spotify,VERB,ORG_B
text15,4,11,und,und,ADJ,
text15,4,12,Deezer,Deezer,PROPN,PERSON_B
text15,4,13,oder,oder,NOUN,
text15,4,14,mit,mit,VERB,
text15,4,15,dem,dem,ADJ,NORP_B
text15,5,1,Podcatcher,Podcatcher,PROPN,
text15,5,2,eures,eure,VERB,
text15,5,3,Vertrauens,Vertrauens,PROPN,GPE_B
text15,5,4,",",",",PUNCT,
text15,5,5,die,die,NOUN,
text15,5,6,URL,url,NOUN,
text15,5,7,lautet,lautet,NOUN,
text15,5,8,dann,dann,NOUN,
text15,5,9,netzpolitik.org/podcast,netzpolitik.org/podcast,ADJ,
text15,5,10,.,.,PUNCT,
text15,5,11,*,*,PUNCT,
text17,1,1,Wie,wie,NOUN,PERSON_B
text17,1,2,immer,immer,NOUN,
text17,1,3,freuen,freuen,NOUN,
text17,1,4,wir,wir,PROPN,
text17,1,5,uns,uns,PROPN,
text17,1,6,über,über,PROPN,
text17,1,7,Kritik,Kritik,PROPN,PRODUCT_B
text17,1,8,",",",",PUNCT,
text17,1,9,Lob,Lob,PROPN,
text17,1,10,und,und,PROPN,
text17,1,11,Ideen,Ideen,PROPN,ORG_B
text17,1,12,",",",",PUNCT,
text17,1,13,entweder,entweder,NOUN,
text17,1,14,hier,hi,ADJ,
text17,1,15,in,in,ADP,
text17,1,16,den,den,NOUN,
text17,1,17,Kommentaren,Kommentaren,PROPN,PERSON_B
text17,1,18,oder,oder,NOUN,
text17,1,19,per,per,ADP,
text17,1,20,Mail,Mail,PROPN,
text17,1,21,an,an,DET,
text17,1,22,podcast@netzpolitik.org,podcast@netzpolitik.org,NOUN,
text17,1,23,.,.,PUNCT,
text19,1,1,#,#,SYM,
text19,1,2,#,#,NOUN,
text19,1,3,Links,link,NOUN,
text19,1,4,und,und,VERB,
text19,1,5,Infos,Infos,PROPN,ORG_B
text21,1,1,-,-,PUNCT,
text22,1,1,-,-,PUNCT,
text22,1,2,Zeit,Zeit,PROPN,
text22,1,3,-,-,PUNCT,
text22,1,4,Recherche,Recherche,PROPN,
text22,1,5,:,:,PUNCT,
text22,1,6,Warum,Warum,PROPN,PERSON_B
text22,1,7,Ashton,Ashton,PROPN,PERSON_I
text22,1,8,Kutcher,Kutcher,PROPN,PERSON_I
text22,1,9,für,für,NOUN,
text22,1,10,Überwachungspläne,Überwachungspläne,PROPN,
text22,1,11,lobbyiert,lobbyiert,PROPN,
text22,1,12,(,(,PUNCT,
text22,1,13,€,€,X,
text22,1,14,),),PUNCT,
text23,1,1,-,-,PUNCT,
text23,1,2,netzpolitik.org,netzpolitik.org,PROPN,
text23,1,3,:,:,PUNCT,
text23,1,4,Recherchen,recherchen,NOUN,ORG_B
text23,1,5,decken,decken,PROPN,
text23,1,6,Netzwerk,Netzwerk,PROPN,PERSON_B
text23,1,7,der,der,NOUN,PERSON_I
text23,1,8,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text23,1,9,-,-,PUNCT,PERSON_I
text23,1,10,Lobby,Lobby,PROPN,PERSON_I
text23,1,11,auf,auf,PROPN,
text24,1,1,-,-,PUNCT,
text24,1,2,BalkanInsight,BalkanInsight,PROPN,
text24,1,3,:,:,PUNCT,
text24,1,4,‘,',PUNCT,
text24,1,5,Who,who,PRON,
text24,1,6,Benefits,benefit,NOUN,
text24,1,7,?,?,PUNCT,
text24,1,8,’,',PUNCT,
text24,2,1,Inside,inside,ADP,
text24,2,2,the,the,DET,
text24,2,3,EU,EU,PROPN,ORG_B
text24,2,4,’s,’s,PART,
text24,2,5,Fight,Fight,PROPN,
text24,2,6,over,over,ADP,
text24,2,7,Scanning,Scanning,PROPN,WORK_OF_ART_B
text24,2,8,for,for,ADP,WORK_OF_ART_I
text24,2,9,Child,Child,PROPN,WORK_OF_ART_I
text24,2,10,Sex,Sex,PROPN,WORK_OF_ART_I
text24,2,11,Content,Content,PROPN,WORK_OF_ART_I
text25,1,1,-,-,PUNCT,
text25,1,2,netzpolitik.org,netzpolitik.org,PROPN,
text25,1,3,:,:,PUNCT,
text25,1,4,Berühmte,Berühmte,PROPN,PERSON_B
text25,1,5,IT,IT,PROPN,PERSON_I
text25,1,6,-,-,PUNCT,PERSON_I
text25,1,7,Sicherheitsforscher,Sicherheitsforscher,PROPN,PERSON_I
text25,1,8,:,:,PUNCT,
text25,1,9,innen,innen,NOUN,
text25,1,10,warnen,warnen,NOUN,
text25,1,11,vor,vor,VERB,
text25,1,12,Wanzen,Wanzen,PROPN,ORG_B
text25,1,13,in,in,ADP,
text25,1,14,unserer,unserer,NOUN,
text25,1,15,Hosentasche,Hosentasche,PROPN,ORG_B
text26,1,1,-,-,PUNCT,
text26,1,2,netzpolitik.org,netzpolitik.org,PROPN,
text26,1,3,:,:,PUNCT,
text26,1,4,Europol,Europol,PROPN,ORG_B
text26,1,5,will,will,AUX,
text26,1,6,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text26,1,7,-,-,PUNCT,ORG_I
text26,1,8,Daten,Daten,PROPN,ORG_I
text26,1,9,unbegrenzt,unbegrenzt,NOUN,
text26,1,10,sammeln,sammeln,NOUN,
text27,1,1,-,-,PUNCT,
text27,1,2,Spiegel.de,Spiegel.de,PROPN,
text27,1,3,:,:,PUNCT,
text27,1,4,netzpolitik.org,netzpolitik.org,X,ORG_B
text27,1,5,als,al,NOUN,
text27,1,6,Frühwarnsystem,Frühwarnsystem,PROPN,
text28,1,1,-,-,PUNCT,
text28,1,2,Freedom,Freedom,PROPN,
text28,1,3,Not,not,PART,
text28,1,4,Fear,Fear,PROPN,
text28,1,5,Konferenz,Konferenz,PROPN,
text29,1,1,-,-,PUNCT,
text29,1,2,netzpolitik.org,netzpolitik.org,PROPN,
text29,1,3,:,:,PUNCT,
text29,1,4,So,so,ADV,
text29,1,5,breit,breit,PROPN,
text29,1,6,ist,ist,ADP,
text29,1,7,der,der,ADJ,
text29,1,8,Widerspruch,widerspruch,ADJ,
text29,1,9,gegen,gegen,NOUN,
text29,1,10,die,die,VERB,
text29,1,11,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
