doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,5,10,der,der,NOUN,PRODUCT_I
text1,5,11,Linken,Linken,PROPN,PRODUCT_I
text1,5,12,-,-,PUNCT,PRODUCT_I
text1,5,13,Abgeordneten,Abgeordneten,PROPN,PRODUCT_I
text1,5,14,Martina,Martina,PROPN,PRODUCT_I
text1,5,15,Renner,Renner,PROPN,PRODUCT_I
text1,5,16,hervor,hervor,NOUN,
text1,5,17,.,.,PUNCT,
text3,1,1,Die,die,VERB,
text3,1,2,Fluggastdatensätze,Fluggastdatensätze,PROPN,
text3,1,3,enthalten,enthalten,ADJ,
text3,1,4,neben,neben,NOUN,
text3,1,5,Informationen,Informationen,PROPN,ORG_B
text3,1,6,zu,zu,PROPN,ORG_I
text3,1,7,Namen,Namen,PROPN,ORG_I
text3,1,8,und,und,PROPN,
text3,1,9,Route,Route,PROPN,ORG_B
text3,1,10,der,der,PROPN,
text3,1,11,Reisenden,Reisenden,PROPN,
text3,1,12,unter,unter,NOUN,
text3,1,13,anderem,anderem,PROPN,PERSON_B
text3,1,14,Anschrift,Anschrift,PROPN,PERSON_I
text3,1,15,",",",",PUNCT,
text3,1,16,Telefonnummer,Telefonnummer,PROPN,
text3,1,17,und,und,PROPN,
text3,1,18,den,den,VERB,
text3,1,19,gebuchten,gebuchten,PROPN,
text3,1,20,Sitzplatz,Sitzplatz,PROPN,LOC_B
text3,1,21,.,.,PUNCT,
text3,2,1,Die,die,VERB,
text3,2,2,Daten,daten,ADJ,
text3,2,3,gleicht,gleicht,NOUN,
text3,2,4,das,das,PROPN,
text3,2,5,BKA,BKA,PROPN,ORG_B
text3,2,6,automatisiert,automatisiert,PROPN,
text3,2,7,mit,mit,NOUN,
text3,2,8,polizeilichen,polizeilichen,NOUN,
text3,2,9,Datenbanken,Datenbanken,PROPN,PERSON_B
text3,2,10,ab,ab,PROPN,
text3,2,11,und,und,PROPN,
text3,2,12,sucht,sucht,PROPN,
text3,2,13,nach,nach,PROPN,
text3,2,14,Mustern,Mustern,PROPN,
text3,2,15,.,.,PUNCT,
text3,3,1,Dabei,Dabei,PROPN,
text3,3,2,kommt,kommt,PROPN,
text3,3,3,es,es,PROPN,
text3,3,4,zu,zu,PROPN,
text3,3,5,vielen,vielen,NOUN,
text3,3,6,Fehlalarmen,fehlalarman,NOUN,
text3,3,7,:,:,PUNCT,
text3,3,8,441.608,441.608,NUM,
text3,3,9,Datenbanktreffer,Datenbanktreffer,PROPN,
text3,3,10,und,und,NOUN,
text3,3,11,7.446,7.446,NUM,PERSON_B
text3,3,12,Mustertreffer,mustertreffer,NOUN,PERSON_I
text3,3,13,gab,gab,VERB,
text3,3,14,es,es,X,
text3,4,1,i,I,PRON,
text3,4,2,m,m,VERB,
text3,4,3,vergangenen,vergangenen,NOUN,
text3,4,4,Jahr,Jahr,PROPN,PERSON_B
text3,4,5,.,.,PUNCT,
text3,5,1,Doch,Doch,PROPN,PERSON_B
text3,5,2,nur,nur,VERB,
text3,5,3,87.845,87.845,NUM,CARDINAL_B
text3,5,4,hielten,hielten,ADJ,
text3,5,5,einer,einer,NOUN,
text3,5,6,abschließenden,abschließenden,PROPN,
text3,5,7,fachlichen,fachlichen,PROPN,
text3,5,8,Überprüfung,Überprüfung,PROPN,GPE_B
text3,5,9,stand,stand,VERB,
text3,5,10,und,und,VERB,
text3,5,11,führten,führten,ADJ,
text3,5,12,zu,zu,NOUN,
text3,5,13,einer,einer,NOUN,
text3,5,14,Fahndung,Fahndung,PROPN,PERSON_B
text3,5,15,–,–,PUNCT,
text3,5,16,also,also,ADV,
text3,5,17,etwa,etwa,VERB,
text3,5,18,ein,ein,NOUN,
text3,5,19,Fünftel,Fünftel,PROPN,ORG_B
text3,5,20,.,.,PUNCT,
text5,1,1,Die,die,VERB,
text5,1,2,entsprechenden,entsprechenden,ADJ,
text5,1,3,Personen,Personen,PROPN,GPE_B
text5,1,4,haben,haben,NOUN,
text5,1,5,Zoll,Zoll,PROPN,
text5,1,6,und,und,PROPN,
text5,1,7,Bundespolizei,Bundespolizei,PROPN,ORG_B
text5,1,8,nur,nur,NOUN,
text5,1,9,in,in,ADP,
text5,1,10,19.827,19.827,NUM,CARDINAL_B
text5,1,11,Fällen,Fällen,PROPN,PRODUCT_B
text5,1,12,gefunden,gefunden,NOUN,
text5,1,13,.,.,PUNCT,
text5,2,1,In,in,ADP,
text5,2,2,knapp,knapp,PROPN,
text5,2,3,einem,einem,PROPN,
text5,2,4,Drittel,Drittel,PROPN,ORG_B
text5,2,5,der,der,PROPN,
text5,2,6,Fälle,Fälle,PROPN,PERSON_B
text5,2,7,(,(,PUNCT,
text5,2,8,7.367,7.367,NUM,PERSON_B
text5,2,9,Mal,Mal,PROPN,PERSON_I
text5,2,10,),),PUNCT,
text5,2,11,ging,ge,VERB,
text5,2,12,es,es,X,
text5,2,13,dabei,dabei,PROPN,
text5,2,14,um,um,INTJ,
text5,2,15,Aufenthaltsermittlungen,Aufenthaltsermittlungen,PROPN,ORG_B
text5,2,16,.,.,PUNCT,
text5,3,1,In,in,ADP,
text5,3,2,1.387,1.387,NUM,CARDINAL_B
text5,3,3,Fällen,Fällen,PROPN,PRODUCT_B
text5,3,4,waren,waren,NOUN,
text5,3,5,die,die,VERB,
text5,3,6,Personen,Personen,PROPN,GPE_B
text5,3,7,zur,zur,PROPN,
text5,3,8,Festnahme,Festnahme,PROPN,
text5,3,9,ausgeschrieben,ausgeschrieben,NOUN,
text5,3,10,.,.,PUNCT,
text7,1,1,#,#,SYM,
text7,1,2,#,#,NOUN,
text7,1,3,Fluggastdatengesetz,Fluggastdatengesetz,PROPN,
text7,1,4,muss,muss,NOUN,
text7,1,5,überarbeitet,überarbeitet,NOUN,
text7,1,6,werden,werden,PROPN,
text9,1,1,In,in,ADP,
text9,1,2,Deutschland,Deutschland,PROPN,GPE_B
text9,1,3,ist,ist,NOUN,
text9,1,4,die,die,VERB,
text9,1,5,Fluggastdatenspeicherung,Fluggastdatenspeicherung,PROPN,PERSON_B
text9,2,1,i,I,PRON,
text9,2,2,m,m,VERB,
text9,2,3,Fluggastdatengesetz,fluggastdatengesetz,ADJ,PERSON_B
text9,2,4,geregelt,geregelt,NOUN,
text9,2,5,",",",",PUNCT,
text9,2,6,das,das,PROPN,
text9,2,7,die,die,VERB,
text9,2,8,EU,EU,PROPN,ORG_B
text9,2,9,-,-,PUNCT,ORG_I
text9,2,10,PNR,PNR,PROPN,ORG_I
text9,2,11,-,-,PUNCT,ORG_I
text9,2,12,Richtlinie,Richtlinie,PROPN,ORG_I
text9,2,13,umsetzt,umsetzt,NOUN,
text9,2,14,.,.,PUNCT,
text9,3,1,Doch,Doch,PROPN,
text9,3,2,die,die,VERB,
text9,3,3,geht,geht,NOUN,
text9,3,4,teilweise,teilweise,VERB,
text9,3,5,zu,zu,PROPN,
text9,3,6,weit,weit,PROPN,
text9,3,7,",",",",PUNCT,
text9,3,8,urteilte,urteilte,PROPN,PERSON_B
text9,3,9,der,der,PROPN,PERSON_I
text9,3,10,Europäische,Europäische,PROPN,PERSON_B
text9,3,11,Gerichtshof,Gerichtshof,PROPN,PERSON_I
text9,3,12,(,(,PUNCT,
text9,3,13,EuGH,EuGH,PROPN,PERSON_B
text9,3,14,),),PUNCT,
text9,4,1,i,I,PRON,
text9,4,2,m,m,VERB,
text9,4,3,Juni,Juni,PROPN,PERSON_B
text9,4,4,2022,2022,NUM,PERSON_I
text9,4,5,.,.,PUNCT,
text9,5,1,Es,es,INTJ,
text9,5,2,brauche,brauche,NOUN,
text9,5,3,eine,eine,NOUN,
text9,5,4,Beschränkung,Beschränkung,PROPN,PERSON_B
text9,5,5,der,der,PROPN,PERSON_I
text9,5,6,Datensammlung,Datensammlung,PROPN,PERSON_I
text9,5,7,und,und,PROPN,PERSON_I
text9,5,8,‑auswertung,‑auswertung,PROPN,PERSON_I
text9,5,9,auf,auf,PROPN,PERSON_I
text9,5,10,das,das,PROPN,PERSON_I
text9,6,1,„,„,PUNCT,
text9,6,2,absolut,absolut,PROPN,
text9,6,3,Notwendige,Notwendige,PROPN,PERSON_B
text9,6,4,“,"""",PUNCT,
text9,6,5,",",",",PUNCT,
text9,6,6,urteilte,urteilte,PROPN,PERSON_B
text9,6,7,das,das,PROPN,PERSON_I
text9,6,8,Gericht,Gericht,PROPN,PERSON_I
text9,6,9,.,.,PUNCT,
text9,7,1,So,so,ADV,
text9,7,2,sei,sei,ADJ,
text9,7,3,etwa,etwa,NOUN,
text9,7,4,die,die,VERB,
text9,7,5,Speicherdauer,Speicherdauer,PROPN,ORG_B
text9,7,6,der,der,PROPN,
text9,7,7,PNR,PNR,PROPN,ORG_B
text9,7,8,-,-,PUNCT,
text9,7,9,Daten,Daten,PROPN,
text9,7,10,von,von,NOUN,
text9,7,11,fünf,fünf,ADP,
text9,7,12,Jahren,Jahren,PROPN,
text9,7,13,zu,zu,PROPN,
text9,7,14,lang,lang,NOUN,
text9,7,15,.,.,PUNCT,
text11,1,1,Laut,Laut,PROPN,PERSON_B
text11,1,2,der,der,PROPN,
text11,1,3,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text11,1,4,arbeite,arbeite,VERB,PERSON_I
text11,1,5,das,das,PROPN,PERSON_I
text11,1,6,Innenministerium,Innenministerium,PROPN,PERSON_I
text11,1,7,derzeit,derzeit,VERB,
text11,1,8,an,an,DET,
text11,1,9,einem,einem,PROPN,
text11,1,10,Entwurf,Entwurf,PROPN,
text11,1,11,für,für,NOUN,
text11,1,12,eine,eine,NOUN,
text11,1,13,Überarbeitung,Überarbeitung,PROPN,ORG_B
text11,1,14,des,des,X,ORG_I
text11,1,15,Fluggastdatengesetzes,Fluggastdatengesetzes,PROPN,ORG_I
text11,1,16,",",",",PUNCT,
text11,1,17,einen,einen,NOUN,
text11,1,18,konkreten,konkreten,NOUN,
text11,1,19,Zeitplan,Zeitplan,PROPN,PERSON_B
text11,1,20,nannte,nannte,NOUN,
text11,1,21,sie,sie,PROPN,
text11,1,22,nicht,nicht,PROPN,
text11,1,23,.,.,PUNCT,
text11,2,1,Ab,Ab,PROPN,
text11,2,2,Ende,Ende,PROPN,
text11,2,3,April,April,PROPN,
text11,2,4,sollen,sollen,NOUN,
text11,2,5,Datensätze,Datensätze,PROPN,LOC_B
text11,2,6,jedoch,jedoch,PROPN,
text11,2,7,in,in,ADP,
text11,2,8,der,der,PROPN,
text11,2,9,Regel,Regel,PROPN,PERSON_B
text11,2,10,nur,nur,VERB,
text11,2,11,noch,noch,PROPN,
text11,2,12,sechs,sechs,PROPN,
text11,2,13,Monate,Monate,PROPN,
text11,2,14,gespeichert,gespeichert,NOUN,
text11,2,15,werden,werden,NOUN,
text11,2,16,–,–,PUNCT,
text11,2,17,es,es,VERB,
text11,2,18,sei,sei,ADJ,
text11,2,19,denn,denn,NOUN,
text11,2,20,",",",",PUNCT,
text11,3,1,es,es,PROPN,
text11,3,2,handelt,handelt,VERB,
text11,4,1,sich,sich,X,
text11,4,2,um,um,INTJ,
text11,4,3,verifizierte,verifizierte,PROPN,
text11,4,4,Treffer,Treffer,PROPN,ORG_B
text11,4,5,.,.,PUNCT,
text13,1,1,Ein,Ein,PROPN,
text13,1,2,weiterer,weiterer,NOUN,
text13,1,3,Kritikpunkt,Kritikpunkt,PROPN,ORG_B
text13,1,4,der,der,PROPN,
text13,1,5,Richter,Richter,PROPN,
text13,1,6,:,:,PUNCT,
text13,1,7,innen,innen,NOUN,
text13,1,8,bezog,bezog,NOUN,
text13,1,9,sich,sich,PROPN,
text13,1,10,auf,auf,PROPN,
text13,1,11,die,die,PROPN,
text13,1,12,Datensammlung,Datensammlung,PROPN,PERSON_B
text13,1,13,bei,bei,NOUN,
text13,1,14,innereuropäischen,innereuropäischen,PROPN,
text13,1,15,Flügen,Flügen,PROPN,ORG_B
text13,1,16,.,.,PUNCT,
text13,2,1,Die,die,VERB,PERSON_B
text13,2,2,Richtlinie,Richtlinie,PROPN,PERSON_I
text13,2,3,schreibt,schreibt,PROPN,
text13,2,4,das,das,PROPN,PRODUCT_B
text13,2,5,zwar,zwar,PROPN,PRODUCT_I
text13,2,6,nicht,nicht,PROPN,PRODUCT_I
text13,2,7,vor,vor,NOUN,PRODUCT_I
text13,2,8,",",",",PUNCT,
text13,2,9,viele,viele,PROPN,
text13,2,10,Staaten,Staaten,PROPN,ORG_B
text13,2,11,haben,haben,NOUN,
text13,2,12,sie,sie,PROPN,
text13,2,13,aber,aber,PROPN,
text13,2,14,in,in,ADP,
text13,2,15,ihren,ihren,PROPN,
text13,2,16,nationalen,nationalen,VERB,
text13,3,1,Gesetzen,Gesetzen,PROPN,ORG_B
text13,3,2,umgesetzt,umgesetzt,PROPN,
text13,3,3,.,.,PUNCT,
text13,4,1,Sofern,sofern,ADJ,
text13,4,2,jedoch,jedoch,PROPN,PERSON_B
text13,4,3,keine,keine,NOUN,PERSON_I
text13,4,4,„,„,PUNCT,
text13,4,5,reale,reale,ADJ,
text13,4,6,und,und,PROPN,
text13,4,7,aktuelle,aktuelle,NOUN,
text13,4,8,oder,oder,NOUN,
text13,4,9,vorhersehbare,vorhersehbare,PROPN,
text13,4,10,“,"""",PUNCT,
text13,4,11,terroristische,terroristische,PROPN,
text13,4,12,Bedrohung,Bedrohung,PROPN,
text13,4,13,bestehe,bestehe,PROPN,
text13,4,14,",",",",PUNCT,
text13,4,15,verstoße,verstoße,PROPN,
text13,4,16,dies,die,VERB,
text13,4,17,laut,laut,PROPN,
text13,4,18,EuGH,EuGH,PROPN,ORG_B
text13,4,19,gegen,gegen,NOUN,
text13,4,20,EU,EU,PROPN,ORG_B
text13,4,21,-,-,PUNCT,
text13,4,22,Recht,Recht,PROPN,
text13,4,23,.,.,PUNCT,
text13,5,1,Sonst,sonst,NOUN,
text13,5,2,dürfe,dürfe,NOUN,
text13,5,3,die,die,VERB,
text13,5,4,Speicherung,Speicherung,PROPN,PERSON_B
text13,5,5,laut,laut,NOUN,PERSON_I
text13,5,6,dem,dem,PROPN,PERSON_I
text13,5,7,Urteil,Urteil,PROPN,PERSON_I
text13,5,8,nur,nur,VERB,
text13,5,9,für,für,NOUN,
text13,5,10,„,„,PUNCT,
text13,5,11,bestimmte,bestimmte,NOUN,
text13,5,12,Flugverbindungen,Flugverbindungen,PROPN,ORG_B
text13,5,13,",",",",PUNCT,
text13,5,14,bestimmte,bestimmte,NOUN,
text13,5,15,Reisemuster,Reisemuster,PROPN,
text13,5,16,oder,oder,NOUN,
text13,5,17,bestimmte,bestimmte,NOUN,
text13,5,18,Flughäfen,Flughäfen,PROPN,PRODUCT_B
text13,5,19,“,"""",PUNCT,
text13,5,20,erfolgen,erfolgen,NOUN,
text13,5,21,",",",",PUNCT,
text13,5,22,„,„,NOUN,
text13,5,23,für,für,NOUN,
text13,5,24,die,die,VERB,
text13,5,25,es,es,DET,
text13,5,26,Anhaltspunkte,Anhaltspunkte,PROPN,ORG_B
text13,5,27,gibt,gibt,NOUN,
text13,5,28,",",",",PUNCT,
text13,5,29,die,die,VERB,
text13,5,30,eine,eine,NOUN,
text13,5,31,solche,solche,PROPN,
text13,5,32,Anwendung,Anwendung,PROPN,PERSON_B
text13,5,33,rechtfertigen,rechtfertigen,PROPN,
text13,5,34,können,können,PROPN,
text13,5,35,“,"""",PUNCT,
text13,5,36,.,.,PUNCT,
text13,6,1,Laut,Laut,PROPN,PERSON_B
text13,6,2,Bundesregierung,Bundesregierung,PROPN,PERSON_I
text13,6,3,wurde,wurde,NOUN,PERSON_I
text13,6,4,die,die,VERB,
text13,6,5,deutsche,deutsche,NOUN,
text13,6,6,Verarbeitungspraxis,Verarbeitungspraxis,PROPN,
text13,6,7,mittlerweile,mittlerweile,NOUN,
text13,6,8,so,so,ADV,
text13,6,9,umgestellt,umgestellt,ADV,
text13,6,10,",",",",PUNCT,
text13,6,11,dass,dass,NOUN,
text13,6,12,eine,eine,NOUN,
text13,6,13,Datenverarbeitung,Datenverarbeitung,PROPN,GPE_B
text13,6,14,bei,bei,VERB,
text13,6,15,innereuropäischen,innereuropäischen,PROPN,
text13,6,16,Flügen,Flügen,PROPN,ORG_B
text13,6,17,„,„,PUNCT,
text13,6,18,nur,nur,NOUN,
text13,6,19,noch,noch,PROPN,
text13,6,20,auf,auf,PROPN,
text13,6,21,Grundlage,Grundlage,PROPN,
text13,6,22,entsprechender,entsprechender,NOUN,
text13,6,23,Einschätzungen,Einschätzungen,PROPN,ORG_B
text13,6,24,erfolgt,erfolgt,NOUN,
text13,6,25,“,"""",PUNCT,
text13,6,26,.,.,PUNCT,
text15,1,1,#,#,SYM,
text15,1,2,#,#,NOUN,MONEY_B
text15,1,3,“,"""",PUNCT,
text15,1,4,Grundproblem,Grundproblem,PROPN,
text15,1,5,besteht,besteht,NOUN,
text15,1,6,weiter,weiter,NOUN,
text15,1,7,“,"""",PUNCT,
text17,1,1,Angesichts,angesicht,NOUN,
text17,1,2,der,der,NOUN,
text17,1,3,hohen,hohen,NOUN,PERSON_B
text17,1,4,Speicherzahlen,Speicherzahlen,PROPN,PERSON_I
text17,1,5,schreibt,schreibt,PROPN,
text17,1,6,Fragestellerin,Fragestellerin,PROPN,ORG_B
text17,1,7,Renner,Renner,PROPN,ORG_I
text17,1,8,gegenüber,gegenüber,NOUN,
text17,1,9,netzpolitik.org,netzpolitik.org,PROPN,
text17,1,10,:,:,PUNCT,
text17,1,11,„,„,PUNCT,
text17,1,12,Das,Das,PROPN,
text17,1,13,PNR,PNR,PROPN,
text17,1,14,-,-,PUNCT,
text17,1,15,System,System,PROPN,
text17,1,16,funktioniert,funktioniert,ADJ,
text17,1,17,noch,noch,ADJ,
text17,1,18,immer,immer,NOUN,
text17,1,19,so,so,SCONJ,
text17,1,20,wie,wie,PROPN,
text17,1,21,ein,ein,NOUN,PERSON_B
text17,1,22,Staubsauger,Staubsauger,PROPN,PERSON_I
text17,1,23,der,der,PROPN,
text17,1,24,Daten,Daten,PROPN,PERSON_B
text17,1,25,von,von,PROPN,PERSON_I
text17,1,26,Millionen,Millionen,PROPN,PERSON_I
text17,1,27,unbescholtener,unbescholtener,NOUN,
text17,1,28,Bürgerinnen,Bürgerinnen,PROPN,PERSON_B
text17,1,29,und,und,PROPN,
text17,1,30,Bürger,Bürger,PROPN,
text17,1,31,.,.,PUNCT,
text17,1,32,“,"""",PUNCT,
text17,2,1,Es,es,INTJ,
text17,2,2,seien,seien,PROPN,
text17,2,3,erste,erste,PROPN,
text17,2,4,Ansätze,Ansätze,PROPN,PERSON_B
text17,2,5,zur,zur,PROPN,
text17,2,6,Einschränkung,Einschränkung,PROPN,GPE_B
text17,2,7,und,und,PROPN,
text17,2,8,Löschung,Löschung,PROPN,NORP_B
text17,2,9,erkennbar,erkennbar,PROPN,NORP_I
text17,2,10,",",",",PUNCT,
text17,2,11,aber,aber,PROPN,
text17,2,12,das,das,PROPN,
text17,2,13,Grundproblem,Grundproblem,PROPN,
text17,2,14,bestehe,bestehe,PROPN,PERSON_B
text17,2,15,weiter,weiter,NOUN,PERSON_I
text17,2,16,.,.,PUNCT,
text19,1,1,„,„,PUNCT,
text19,1,2,Eine,Eine,PROPN,
text19,1,3,ernsthafte,ernsthafte,NOUN,
text19,1,4,Beschränkung,Beschränkung,PROPN,PERSON_B
text19,1,5,der,der,NOUN,PERSON_I
text19,1,6,Datenerhebung,Datenerhebung,PROPN,PERSON_I
text19,1,7,bei,bei,PROPN,
text19,1,8,rein,rein,NOUN,
text19,1,9,innereuropäischen,innereuropäischen,PROPN,
text19,1,10,Flügen,Flügen,PROPN,ORG_B
text19,1,11,scheint,scheint,VERB,
text19,1,12,es,es,PROPN,
text19,1,13,bislang,bislang,PROPN,
text19,1,14,nicht,nicht,PROPN,
text19,1,15,zu,zu,PROPN,
text19,1,16,geben,geben,PROPN,
text19,1,17,.,.,PUNCT,
text19,2,1,Die,die,VERB,ORG_B
text19,2,2,Ampel,Ampel,PROPN,ORG_I
text19,2,3,-,-,PUNCT,ORG_I
text19,2,4,Koalition,Koalition,PROPN,ORG_I
text19,2,5,hatte,hatte,NOUN,
text19,2,6,sich,sich,PROPN,
text19,2,7,vollmundig,vollmundig,PROPN,
text19,2,8,zum,zum,VERB,PERSON_B
text19,2,9,Schutz,Schutz,PROPN,PERSON_I
text19,2,10,der,der,NOUN,
text19,2,11,Bürger,Bürger,PROPN,PERSON_B
text19,2,12,und,und,PROPN,
text19,2,13,ihrer,ihrer,NOUN,
text19,2,14,Daten,Daten,PROPN,ORG_B
text19,2,15,verpflichtet,verpflichtet,NOUN,
text19,2,16,.,.,PUNCT,
text19,3,1,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text19,3,2,",",",",PUNCT,
text19,3,3,Vorratsdaten,Vorratsdaten,PROPN,PERSON_B
text19,3,4,oder,oder,NOUN,
text19,3,5,PNR,PNR,PROPN,
text19,3,6,zeigen,zeigen,PROPN,
text19,3,7,",",",",PUNCT,
text19,3,8,wie,wie,PROPN,
text19,3,9,es,es,PROPN,
text19,3,10,wirklich,wirklich,PROPN,
text19,3,11,ist,ist,PROPN,
text19,3,12,“,"""",PUNCT,
text19,3,13,",",",",PUNCT,
text19,3,14,kritisiert,kritisiert,PROPN,PERSON_B
text19,3,15,die,die,VERB,PERSON_I
text19,3,16,Bundestagsabgeordnete,Bundestagsabgeordnete,PROPN,PERSON_B
text19,3,17,.,.,PUNCT,
