doc_id,sentence_id,token_id,token,lemma,pos,entity
text3,2,23,",",",",PUNCT,
text3,2,24,den,den,VERB,
text3,2,25,Niederlanden,Niederlanden,PROPN,GPE_B
text3,2,26,und,und,ADJ,
text3,2,27,Österreich,Österreich,PROPN,
text3,2,28,–,–,PUNCT,
text3,2,29,damals,damal,NOUN,
text3,2,30,jedoch,jedoch,PROPN,
text3,2,31,ohne,ohne,PROPN,
text3,2,32,Erfolg,Erfolg,PROPN,GPE_B
text3,2,33,.,.,PUNCT,
text5,1,1,Deutschland,deutschland,ADJ,GPE_B
text5,1,2,kann,kann,NOUN,
text5,1,3,dem,dem,PROPN,NORP_B
text5,1,4,Verordnungsentwurf,Verordnungsentwurf,PROPN,PRODUCT_B
text5,1,5,nicht,nicht,NOUN,
text5,1,6,zustimmen,zustimman,NOUN,
text5,1,7,",",",",PUNCT,
text5,1,8,denn,denn,NOUN,
text5,1,9,er,er,INTJ,
text5,1,10,widerspricht,widerspricht,NOUN,
text5,1,11,in,in,ADP,
text5,1,12,wichtigen,wichtigen,NOUN,
text5,1,13,Punkten,Punkten,PROPN,ORG_B
text5,1,14,der,der,NOUN,ORG_I
text5,1,15,gemeinsamen,gemeinsaman,NOUN,ORG_I
text5,1,16,Regierungsposition,Regierungsposition,PROPN,ORG_I
text5,1,17,.,.,PUNCT,
text5,2,1,Er,er,INTJ,
text5,2,2,sieht,sieht,ADJ,
text5,2,3,etwa,etwa,NOUN,
text5,2,4,vor,vor,NOUN,
text5,2,5,",",",",PUNCT,
text5,2,6,dass,dass,NOUN,
text5,2,7,Anbieter,Anbieter,PROPN,PERSON_B
text5,2,8,von,von,PROPN,PERSON_I
text5,2,9,Internetdiensten,Internetdiensten,PROPN,PERSON_I
text5,2,10,auf,auf,PROPN,
text5,2,11,Anordnung,Anordnung,PROPN,PERSON_B
text5,2,12,die,die,VERB,
text5,2,13,private,private,ADJ,
text5,2,14,digitale,digitale,NOUN,
text5,2,15,Kommunikation,Kommunikation,PROPN,
text5,2,16,aller,aller,NOUN,
text5,2,17,Nutzenden,Nutzenden,PROPN,PERSON_B
text5,2,18,scannen,scannen,NOUN,
text5,2,19,sollen,sollen,NOUN,
text5,2,20,.,.,PUNCT,
text5,3,1,Wenn,Wenn,PROPN,
text5,3,2,sie,sie,PROPN,
text5,3,3,dabei,dabei,VERB,
text5,3,4,Hinweise,Hinweise,PROPN,PERSON_B
text5,3,5,auf,auf,PROPN,
text5,3,6,Darstellungen,Darstellungen,PROPN,ORG_B
text5,3,7,sexualisierter,sexualisierter,NOUN,
text5,3,8,Gewalt,Gewalt,PROPN,PERSON_B
text5,3,9,gegen,gegen,NOUN,
text5,3,10,Kinder,Kinder,PROPN,
text5,3,11,oder,oder,NOUN,
text5,3,12,Anbahnungsversuche,Anbahnungsversuche,PROPN,ORG_B
text5,3,13,finden,finden,PROPN,
text5,3,14,",",",",PUNCT,
text5,3,15,müssen,müssen,PROPN,PERSON_B
text5,3,16,sie,sie,PROPN,
text5,3,17,die,die,VERB,
text5,3,18,Kommunikation,Kommunikation,PROPN,
text5,3,19,an,an,DET,
text5,3,20,ein,ein,NOUN,
text5,3,21,geplantes,geplante,VERB,
text5,3,22,EU,EU,PROPN,ORG_B
text5,3,23,-,-,PUNCT,
text5,3,24,Zentrum,Zentrum,PROPN,
text5,3,25,weiterleiten,weiterleiten,NOUN,
text5,3,26,.,.,PUNCT,
text7,1,1,#,#,SYM,
text7,1,2,#,#,NOUN,
text7,1,3,Noch,Noch,PROPN,
text7,1,4,keine,keine,NOUN,
text7,1,5,finale,finale,NOUN,
text7,1,6,Position,Position,PROPN,ORG_B
text7,1,7,aus,aus,ADP,ORG_I
text7,1,8,Deutschland,Deutschland,PROPN,GPE_B
text9,1,1,Deutschland,deutschland,NOUN,GPE_B
text9,1,2,spricht,spricht,NOUN,
text9,1,3,sich,sich,PROPN,
text9,1,4,gegen,gegen,PROPN,
text9,1,5,ein,ein,PROPN,
text9,1,6,Scannen,Scannen,PROPN,PRODUCT_B
text9,1,7,verschlüsselter,verschlüsselter,NOUN,PRODUCT_I
text9,1,8,Kommunikation,Kommunikation,PROPN,PRODUCT_I
text9,1,9,aus,aus,PROPN,PRODUCT_I
text9,1,10,",",",",PUNCT,
text9,1,11,die,die,VERB,
text9,1,12,dadurch,dadurch,NOUN,
text9,1,13,geschwächt,geschwächt,NOUN,PERSON_B
text9,1,14,würde,würde,NOUN,PERSON_I
text9,1,15,.,.,PUNCT,
text9,2,1,Uneins,unein,NOUN,
text9,2,2,sind,sind,VERB,
text9,2,3,sich,sich,PRON,
text9,2,4,die,die,VERB,
text9,2,5,deutschen,deutschen,ADV,
text9,2,6,Ministerien,Ministerien,PROPN,PERSON_B
text9,2,7,jedoch,jedoch,PROPN,
text9,3,1,i,I,PRON,
text9,3,2,m,m,VERB,
text9,3,3,Umgang,umgang,INTJ,PERSON_B
text9,3,4,mit,mit,VERB,
text9,3,5,unverschlüsselter,unverschlüsselter,ADJ,
text9,3,6,Kommunikation,Kommunikation,PROPN,PERSON_B
text9,3,7,.,.,PUNCT,
text9,4,1,Während,während,VERB,
text9,4,2,das,das,PROPN,ORG_B
text9,4,3,Innenministerium,Innenministerium,PROPN,ORG_I
text9,4,4,daran,daran,PROPN,
text9,4,5,festhält,festhält,NOUN,
text9,4,6,",",",",PUNCT,
text9,4,7,sprachen,sprachen,ADV,
text9,4,8,sich,sich,PRON,
text9,4,9,die,die,VERB,
text9,4,10,FDP,FDP,PROPN,
text9,4,11,-,-,PUNCT,
text9,4,12,geführten,geführten,NOUN,
text9,4,13,Ministerien,Ministerien,PROPN,ORG_B
text9,4,14,wie,wie,NOUN,
text9,4,15,das,das,PROPN,ORG_B
text9,4,16,Justizministerium,Justizministerium,PROPN,ORG_I
text9,4,17,gegen,gegen,NOUN,
text9,4,18,allgemeine,allgemeine,ADJ,
text9,4,19,Überwachungspflichten,Überwachungspflichten,PROPN,PERSON_B
text9,4,20,aus,aus,ADV,PERSON_I
text9,4,21,–,–,PUNCT,
text9,4,22,wie,wie,PROPN,
text9,4,23,es,es,X,
text9,4,24,auch,auch,ADJ,
text9,4,25,der,der,NOUN,
text9,4,26,Koalitionsvertrag,Koalitionsvertrag,PROPN,PERSON_B
text9,4,27,vorsieht,vorsieht,NOUN,
text9,4,28,.,.,PUNCT,
text9,5,1,Eine,eine,NOUN,
text9,5,2,vollständige,vollständige,NOUN,
text9,5,3,gemeinsame,gemeinsame,PROPN,
text9,5,4,Position,Position,PROPN,ORG_B
text9,5,5,aus,aus,PROPN,ORG_I
text9,5,6,Deutschland,Deutschland,PROPN,ORG_I
text9,5,7,fehlt,fehlt,PROPN,
text9,5,8,daher,daher,PROPN,
text9,5,9,bis,bis,PROPN,
text9,5,10,heute,heute,NOUN,
text9,5,11,.,.,PUNCT,
text11,1,1,Zivilgesellschaftliche,Zivilgesellschaftliche,PROPN,PERSON_B
text11,1,2,Organisationen,Organisationen,PROPN,PERSON_I
text11,1,3,freuten,freuten,ADJ,
text11,1,4,sich,sich,PROPN,
text11,1,5,über,über,PROPN,
text11,1,6,den,den,PROPN,
text11,1,7,geplatzten,geplatzten,VERB,
text11,1,8,Zeitplan,Zeitplan,PROPN,PERSON_B
text11,1,9,.,.,PUNCT,
text11,2,1,„,„,PUNCT,
text11,2,2,Die,die,VERB,WORK_OF_ART_B
text11,2,3,Verschiebung,Verschiebung,PROPN,WORK_OF_ART_I
text11,2,4,der,der,NOUN,WORK_OF_ART_I
text11,2,5,Abstimmung,Abstimmung,PROPN,
text11,2,6,i,I,PRON,
text11,2,7,m,m,VERB,
text11,2,8,Rat,Rat,PROPN,
text11,2,9,zeigt,zeigt,PROPN,
text11,2,10,:,:,PUNCT,
text11,2,11,Es,es,INTJ,
text11,2,12,gibt,gibt,NOUN,
text11,2,13,keine,keine,NOUN,
text11,2,14,Mehrheit,Mehrheit,PROPN,GPE_B
text11,2,15,für,für,ADV,
text11,2,16,die,die,VERB,
text11,2,17,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text11,2,18,“,"""",PUNCT,
text11,2,19,",",",",PUNCT,
text11,2,20,sagte,sagte,NOUN,
text11,2,21,etwa,etwa,NOUN,
text11,2,22,Erik,Erik,PROPN,PERSON_B
text11,2,23,Tuchtfeld,Tuchtfeld,PROPN,PERSON_I
text11,2,24,vom,vom,NOUN,
text11,2,25,digitalpolitischen,digitalpolitischen,NOUN,
text11,2,26,Verein,Verein,PROPN,PERSON_B
text11,2,27,D64,D64,PROPN,PERSON_I
text11,2,28,in,in,ADP,
text11,2,29,einer,einer,NOUN,
text11,2,30,Pressemitteilung,Pressemitteilung,PROPN,PERSON_B
text11,2,31,.,.,PUNCT,
text11,3,1,„,„,PUNCT,
text11,3,2,Wir,Wir,PROPN,
text11,3,3,werden,werden,NOUN,
text11,3,4,alles,alle,VERB,
text11,3,5,dafür,dafür,ADJ,
text11,3,6,geben,geben,PROPN,
text11,3,7,",",",",PUNCT,
text11,3,8,dass,dass,NOUN,
text11,3,9,die,die,VERB,
text11,3,10,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text11,3,11,Geschichte,Geschichte,PROPN,PERSON_I
text11,3,12,wird,wird,NOUN,
text11,3,13,und,und,PROPN,
text11,3,14,wir,wir,PROPN,
text11,3,15,endlich,endlich,PROPN,
text11,3,16,echte,echte,PROPN,
text11,3,17,Lösungen,Lösungen,PROPN,PERSON_B
text11,3,18,i,I,PRON,
text11,3,19,m,m,VERB,
text11,3,20,Kampf,Kampf,PROPN,
text11,3,21,gegen,gegen,NOUN,
text11,3,22,die,die,VERB,
text11,4,1,Verbreitung,Verbreitung,PROPN,PERSON_B
text11,4,2,von,von,PROPN,PERSON_I
text11,4,3,Missbrauchsdarstellungen,Missbrauchsdarstellungen,PROPN,PERSON_I
text11,4,4,an,an,DET,
text11,4,5,Kindern,Kindern,PROPN,
text11,4,6,finden,finden,NOUN,
text11,4,7,können,können,NOUN,
text11,4,8,“,"""",PUNCT,
text11,4,9,",",",",PUNCT,
text11,4,10,so,so,ADV,
text11,4,11,Tuchtfeld,Tuchtfeld,PROPN,PERSON_B
text11,4,12,weiter,weiter,NOUN,
text11,4,13,.,.,PUNCT,
text11,5,1,Erst,erst,ADJ,
text11,5,2,vor,vor,VERB,
text11,5,3,wenigen,wenigen,NOUN,
text11,5,4,Tagen,Tagen,PROPN,ORG_B
text11,5,5,hatten,hatten,VERB,
text11,5,6,D64,D64,PROPN,ORG_B
text11,5,7,sowie,sowie,NOUN,
text11,5,8,viele,viele,PROPN,
text11,5,9,weitere,weitere,VERB,
text11,5,10,internationale,internationale,PROPN,
text11,5,11,Organisationen,Organisationen,PROPN,PERSON_B
text11,5,12,einen,einen,NOUN,
text11,5,13,offenen,offenen,NOUN,
text11,5,14,Brief,brief,NOUN,
text11,5,15,gegen,gegen,NOUN,
text11,5,16,die,die,VERB,
text11,5,17,Überwachungspläne,Überwachungspläne,PROPN,
text11,5,18,verfasst,verfasst,NOUN,
text11,5,19,.,.,PUNCT,
text13,1,1,Auch,Auch,PROPN,
text13,1,2,aus,aus,ADP,
text13,1,3,dem,dem,ADJ,NORP_B
text13,1,4,Bundestag,Bundestag,PROPN,PRODUCT_B
text13,1,5,gibt,gibt,NOUN,
text13,1,6,es,es,PROPN,
text13,1,7,Beifall,Beifall,PROPN,GPE_B
text13,1,8,.,.,PUNCT,
text13,2,1,Tobias,Tobias,PROPN,PERSON_B
text13,2,2,B.,B.,PROPN,PERSON_I
text13,2,3,Bacherle,Bacherle,PROPN,PERSON_I
text13,2,4,",",",",PUNCT,
text13,2,5,Obmann,Obmann,PROPN,PERSON_B
text13,3,1,i,I,PRON,
text13,3,2,m,m,VERB,
text13,3,3,Digitalausschuss,Digitalausschuss,PROPN,PERSON_B
text13,3,4,für,für,ADV,
text13,3,5,die,die,VERB,
text13,3,6,Grünen,Grünen,PROPN,PERSON_B
text13,3,7,",",",",PUNCT,
text13,3,8,bezeichnet,bezeichnet,NOUN,
text13,3,9,die,die,VERB,
text13,3,10,Verschiebung,Verschiebung,PROPN,GPE_B
text13,3,11,als,al,NOUN,
text13,3,12,wichtigen,wichtigen,NOUN,
text13,3,13,„,„,ADJ,
text13,3,14,Etappenerfolg,Etappenerfolg,PROPN,WORK_OF_ART_B
text13,3,15,“,"""",PUNCT,
text13,3,16,.,.,PUNCT,
text13,4,1,„,„,PUNCT,
text13,4,2,Jetzt,Jetzt,PROPN,
text13,4,3,liegt,liegt,PROPN,
text13,4,4,der,der,PROPN,
text13,4,5,Ball,Ball,PROPN,PERSON_B
text13,4,6,umso,umso,ADJ,
text13,4,7,mehr,mehr,NOUN,
text13,4,8,bei,bei,PROPN,
text13,4,9,Deutschland,Deutschland,PROPN,GPE_B
text13,4,10,und,und,PROPN,
text13,4,11,der,der,PROPN,
text13,4,12,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text13,4,13,",",",",PUNCT,
text13,4,14,das,das,PROPN,
text13,4,15,Scannen,Scannen,PROPN,
text13,4,16,privater,privater,NOUN,
text13,4,17,Kommunikation,Kommunikation,PROPN,
text13,4,18,und,und,PROPN,
text13,4,19,persönlicher,persönlicher,ADV,
text13,4,20,Daten,daten,ADJ,PERSON_B
text13,4,21,klar,klar,ADJ,
text13,4,22,auszuschließen,auszuschließen,NOUN,
text13,4,23,.,.,PUNCT,
text13,4,24,“,"""",PUNCT,
text13,5,1,Bundesinnenministerin,Bundesinnenministerin,PROPN,WORK_OF_ART_B
text13,5,2,Nancy,Nancy,PROPN,WORK_OF_ART_I
text13,5,3,Faeser,Faeser,PROPN,WORK_OF_ART_I
text13,5,4,könne,könne,NOUN,WORK_OF_ART_I
text13,6,1,„,„,PUNCT,
text13,6,2,nicht,nicht,PROPN,
text13,6,3,weiter,weiter,PROPN,
text13,6,4,an,an,DET,
text13,6,5,der,der,PROPN,
text13,6,6,Idee,Idee,PROPN,PERSON_B
text13,6,7,festhalten,festhalten,PROPN,
text13,6,8,",",",",PUNCT,
text13,6,9,unverschlüsselte,unverschlüsselte,ADJ,
text13,6,10,private,private,ADJ,
text13,6,11,Nachrichten,Nachrichten,PROPN,
text13,6,12,und,und,ADJ,
text13,6,13,private,private,ADJ,
text13,6,14,Clouds,Clouds,PROPN,PERSON_B
text13,6,15,zu,zu,NOUN,
text13,6,16,durchleuchten,durchleuchten,VERB,
text13,6,17,“,"""",PUNCT,
text13,6,18,.,.,PUNCT,
text15,1,1,Je,Je,PROPN,
text15,1,2,länger,länger,PROPN,
text15,1,3,sich,sich,PROPN,
text15,1,4,die,die,VERB,
text15,1,5,Verschiebung,Verschiebung,PROPN,GPE_B
text15,1,6,hinzieht,hinzieht,PROPN,
text15,1,7,",",",",PUNCT,
text15,1,8,desto,desto,PROPN,PERSON_B
text15,1,9,knapper,knapper,PROPN,PERSON_I
text15,1,10,wird,wird,PROPN,
text15,1,11,es,es,PROPN,
text15,1,12,für,für,PROPN,
text15,1,13,den,den,NOUN,
text15,1,14,gesamten,gesamten,VERB,PERSON_B
text15,1,15,Gesetzentwurf,Gesetzentwurf,PROPN,PERSON_I
text15,1,16,.,.,PUNCT,
text15,2,1,I,I,PRON,
text15,2,2,m,m,VERB,
text15,2,3,Oktober,Oktober,PROPN,PERSON_B
text15,2,4,will,will,AUX,
text15,2,5,das,das,PROPN,
text15,2,6,EU,EU,PROPN,ORG_B
text15,2,7,-,-,PUNCT,ORG_I
text15,2,8,Parlament,Parlament,PROPN,ORG_I
text15,2,9,seine,seine,NOUN,
text15,2,10,Position,Position,PROPN,
text15,2,11,beschließen,beschließen,NOUN,
text15,2,12,",",",",PUNCT,
text15,2,13,dann,dann,PROPN,
text15,2,14,sollte,sollte,PROPN,
text15,2,15,eigentlich,eigentlich,PROPN,
text15,2,16,der,der,PROPN,
text15,2,17,Trilog,Trilog,PROPN,PERSON_B
text15,2,18,starten,starten,NOUN,
text15,2,19,.,.,PUNCT,
text15,3,1,Dafür,Dafür,PROPN,PERSON_B
text15,3,2,müssen,müssen,PROPN,PERSON_I
text15,3,3,aber,aber,PROPN,
text15,3,4,sowohl,sowohl,PROPN,
text15,3,5,Kommission,Kommission,PROPN,ORG_B
text15,3,6,",",",",PUNCT,
text15,3,7,Rat,Rat,PROPN,
text15,3,8,als,als,AUX,
text15,3,9,auch,auch,VERB,
text15,3,10,Parlament,parlament,ADJ,PRODUCT_B
text15,3,11,ihre,ihre,ADJ,
text15,3,12,jeweiligen,jeweiligen,NOUN,
text15,3,13,Entwürfe,Entwürfe,PROPN,GPE_B
text15,3,14,finalisiert,finalisiert,PROPN,PERSON_B
text15,3,15,haben,haben,NOUN,PERSON_I
text15,3,16,.,.,PUNCT,
text15,4,1,Wie,wie,NOUN,PERSON_B
text15,4,2,lange,lange,NOUN,
text15,4,3,die,die,VERB,
text15,4,4,Einigung,Einigung,PROPN,
text15,4,5,zwischen,zwischen,ADV,
text15,4,6,den,den,VERB,
text15,4,7,drei,drei,PROPN,
text15,4,8,EU,EU,PROPN,ORG_B
text15,4,9,-,-,PUNCT,
text15,4,10,Gremien,Gremien,PROPN,
text15,4,11,dauern,dauern,ADJ,
text15,4,12,wird,wird,NOUN,
text15,4,13,",",",",PUNCT,
text15,4,14,lässt,lässt,ADJ,
text15,4,15,sich,sich,PROPN,
text15,4,16,schwer,schwer,NOUN,
text15,4,17,vorhersagen,vorhersagen,NOUN,
text15,4,18,.,.,PUNCT,
text15,5,1,Doch,Doch,PROPN,PERSON_B
text15,5,2,je,je,PROPN,
text15,5,3,näher,näher,PROPN,
text15,5,4,der,der,PROPN,
text15,5,5,Zeitpunkt,Zeitpunkt,PROPN,GPE_B
text15,5,6,an,an,DET,
text15,5,7,das,das,PROPN,
text15,5,8,Ende,Ende,PROPN,
text15,5,9,der,der,NOUN,PERSON_B
text15,5,10,Legislatur,Legislatur,PROPN,PERSON_I
text15,6,1,i,I,PRON,
text15,6,2,m,m,VERB,
text15,6,3,Sommer,Sommer,PROPN,PERSON_B
text15,6,4,2024,2024,NUM,DATE_B
text15,6,5,rückt,rückt,NOUN,
text15,6,6,",",",",PUNCT,
text15,6,7,desto,desto,PROPN,PERSON_B
text15,6,8,wahrscheinlicher,wahrscheinlicher,PROPN,PERSON_I
text15,6,9,wird,wird,PROPN,
text15,6,10,ein,ein,PROPN,
text15,6,11,Scheitern,Scheitern,PROPN,
text15,6,12,des,des,X,
text15,6,13,gesamten,gesamten,VERB,
text15,6,14,Vorhabens,Vorhabens,PROPN,PERSON_B
text15,6,15,.,.,PUNCT,
