doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,5,31,.,.,PUNCT,
text3,1,1,Derzeit,Derzeit,PROPN,GPE_B
text3,1,2,liegt,liegt,PROPN,
text3,1,3,die,die,VERB,
text3,1,4,CDU,CDU,PROPN,ORG_B
text3,1,5,in,in,ADP,
text3,1,6,Hessen,Hessen,PROPN,GPE_B
text3,1,7,sieben,sieben,NOUN,
text3,1,8,Prozentpunkte,Prozentpunkte,PROPN,GPE_B
text3,1,9,vorn,vorn,NOUN,
text3,1,10,",",",",PUNCT,
text3,1,11,was,be,AUX,
text3,1,12,das,das,PROPN,PERSON_B
text3,1,13,Szenario,Szenario,PROPN,PERSON_I
text3,1,14,wahrscheinlich,wahrscheinlich,ADP,
text3,1,15,macht,macht,NOUN,
text3,1,16,.,.,PUNCT,
text3,2,1,Dennoch,Dennoch,PROPN,
text3,2,2,ist,ist,VERB,
text3,2,3,zu,zu,PROPN,
text3,2,4,Beginn,Beginn,PROPN,PERSON_B
text3,2,5,des,des,PROPN,
text3,2,6,Hessenwahlkampfs,Hessenwahlkampfs,PROPN,
text3,2,7,ein,ein,PROPN,
text3,2,8,guter,guter,NOUN,
text3,2,9,Zeitpunkt,Zeitpunkt,PROPN,GPE_B
text3,2,10,zurückzublicken,zurückzublicken,PROPN,
text3,2,11,und,und,PROPN,
text3,2,12,zu,zu,PROPN,PERSON_B
text3,2,13,schauen,schauen,NOUN,PERSON_I
text3,2,14,",",",",PUNCT,
text3,2,15,was,be,AUX,
text3,2,16,die,die,VERB,
text3,2,17,Hessen,Hessen,PROPN,GPE_B
text3,2,18,vielleicht,vielleicht,PROPN,PERSON_B
text3,2,19,erwartet,erwartet,PROPN,PERSON_I
text3,2,20,.,.,PUNCT,
text3,3,1,Oder,oder,ADJ,
text3,3,2,wie,wie,NOUN,
text3,3,3,es,es,X,
text3,3,4,i,I,PRON,
text3,3,5,m,m,VERB,
text3,3,6,Bund,Bund,PROPN,PERSON_B
text3,3,7,weitergeht,weitergeht,NOUN,
text3,3,8,.,.,PUNCT,
text3,4,1,Ein,Ein,PROPN,PERSON_B
text3,4,2,Einblick,Einblick,PROPN,PERSON_I
text3,4,3,in,in,ADP,
text3,4,4,das,das,PROPN,
text3,4,5,schwierige,schwierige,VERB,
text3,4,6,Verhältnis,Verhältnis,PROPN,PERSON_B
text3,4,7,von,von,PROPN,PERSON_I
text3,4,8,Nancy,Nancy,PROPN,PERSON_I
text3,4,9,Faeser,Faeser,PROPN,PERSON_I
text3,4,10,zum,zum,NOUN,
text3,4,11,eigenen,eigenen,PROPN,
text3,4,12,Koalitionsvertrag,Koalitionsvertrag,PROPN,PERSON_B
text3,4,13,.,.,PUNCT,
text5,1,1,#,#,SYM,
text5,1,2,#,#,NOUN,
text5,1,3,Faeser,Faeser,PROPN,
text5,1,4,und,und,NOUN,
text5,1,5,die,die,NOUN,
text5,1,6,Vorratsdatenspeicherung,Vorratsdatenspeicherung,PROPN,
text7,1,1,I,I,PRON,
text7,1,2,m,m,VERB,
text7,1,3,Koalitionsvertrag,Koalitionsvertrag,PROPN,PERSON_B
text7,1,4,steht,steht,NOUN,
text7,1,5,",",",",PUNCT,
text7,1,6,dass,dass,NOUN,
text7,1,7,die,die,VERB,
text7,1,8,Ampelregierung,Ampelregierung,PROPN,PERSON_B
text7,1,9,Regelungen,Regelungen,PROPN,PERSON_I
text7,1,10,zur,zur,NOUN,
text7,1,11,Vorratsdatenspeicherung,Vorratsdatenspeicherung,PROPN,GPE_B
text7,1,12,so,so,SCONJ,
text7,1,13,ausgestalten,ausgestalten,ADJ,
text7,1,14,will,will,AUX,
text7,1,15,",",",",PUNCT,
text7,1,16,„,„,PUNCT,
text7,1,17,dass,dass,PROPN,
text7,1,18,Daten,Daten,PROPN,PERSON_B
text7,1,19,rechtssicher,rechtssicher,NOUN,
text7,1,20,anlassbezogen,anlassbezogen,NOUN,
text7,1,21,und,und,VERB,
text7,1,22,durch,durch,NOUN,
text7,1,23,richterlichen,richterlichen,NOUN,
text7,1,24,Beschluss,Beschluss,PROPN,PERSON_B
text7,1,25,gespeichert,gespeichert,NOUN,
text7,1,26,werden,werden,PROPN,
text7,1,27,können,können,PROPN,
text7,1,28,“,"""",PUNCT,
text7,1,29,.,.,PUNCT,
text7,2,1,Dass,Dass,PROPN,
text7,2,2,die,die,VERB,
text7,2,3,bisherige,bisherige,PROPN,ORG_B
text7,2,4,deutsche,deutsche,NOUN,ORG_I
text7,2,5,Regelung,Regelung,PROPN,ORG_I
text7,2,6,durch,durch,NOUN,
text7,2,7,den,den,NOUN,
text7,2,8,Europäischen,Europäischen,PROPN,PERSON_B
text7,2,9,Gerichtshof,Gerichtshof,PROPN,PERSON_I
text7,2,10,zu,zu,PROPN,
text7,2,11,Fall,Fall,PROPN,
text7,2,12,gebracht,gebracht,PROPN,
text7,2,13,werden,werden,PROPN,
text7,2,14,würde,würde,PROPN,
text7,2,15,",",",",PUNCT,
text7,2,16,war,war,NOUN,
text7,2,17,damals,damal,NOUN,
text7,2,18,bereits,bereit,VERB,
text7,2,19,absehbar,absehbar,PROPN,
text7,2,20,und,und,PROPN,
text7,2,21,bestätigte,bestätigte,PROPN,PERSON_B
text7,2,22,sich,sich,PROPN,PERSON_I
text7,2,23,durch,durch,PROPN,
text7,2,24,das,das,PROPN,PERSON_B
text7,2,25,Urteil,Urteil,PROPN,PERSON_I
text7,2,26,i,I,PRON,
text7,2,27,m,m,VERB,
text7,2,28,September,September,PROPN,DATE_B
text7,2,29,2022,2022,NUM,DATE_I
text7,2,30,.,.,PUNCT,
text9,1,1,Doch,Doch,PROPN,PERSON_B
text9,1,2,bereits,bereit,VERB,
text9,1,3,vor,vor,VERB,
text9,1,4,dem,dem,ADJ,
text9,1,5,Urteil,Urteil,PROPN,ORG_B
text9,1,6,trat,trat,NOUN,
text9,1,7,Faeser,Faeser,PROPN,
text9,1,8,mit,mit,NOUN,
text9,1,9,der,der,PROPN,
text9,1,10,Forderung,Forderung,PROPN,PERSON_B
text9,1,11,auf,auf,PROPN,PERSON_I
text9,1,12,",",",",PUNCT,
text9,1,13,IP,IP,PROPN,ORG_B
text9,1,14,-,-,PUNCT,ORG_I
text9,1,15,Adressen,Adressen,PROPN,ORG_I
text9,1,16,anlasslos,anlasslo,NOUN,PERSON_B
text9,1,17,von,von,PROPN,PERSON_I
text9,1,18,Allen,Allen,PROPN,PERSON_I
text9,1,19,zu,zu,ADJ,
text9,1,20,speichern,speichern,NOUN,
text9,1,21,.,.,PUNCT,
text9,2,1,Und,und,VERB,
text9,2,2,auch,auch,ADJ,
text9,2,3,noch,noch,PROPN,
text9,2,4,dem,dem,PROPN,
text9,2,5,Urteil,Urteil,PROPN,
text9,2,6,hielt,hielt,PROPN,
text9,2,7,sie,sie,PROPN,
text9,2,8,daran,daran,VERB,
text9,2,9,fest,f,ADJ,
text9,2,10,",",",",PUNCT,
text9,2,11,dass,dass,NOUN,
text9,2,12,es,es,X,
text9,2,13,eine,eine,NOUN,
text9,2,14,neue,neue,NOUN,
text9,2,15,Vorratsdatenspeicherung,Vorratsdatenspeicherung,PROPN,GPE_B
text9,2,16,für,für,NOUN,
text9,2,17,die,die,VERB,
text9,2,18,Internetadressen,Internetadressen,PROPN,NORP_B
text9,2,19,brauche,brauche,NOUN,
text9,2,20,.,.,PUNCT,
text9,3,1,Damit,Damit,PROPN,ORG_B
text9,3,2,stellte,stellte,PROPN,
text9,3,3,sie,sie,AUX,
text9,3,4,sich,sich,PROPN,
text9,3,5,gegen,gegen,PROPN,
text9,3,6,die,die,VERB,
text9,3,7,Regierungskollegen,Regierungskollegen,PROPN,ORG_B
text9,3,8,aus,aus,PROPN,ORG_I
text9,3,9,dem,dem,PROPN,ORG_I
text9,3,10,Justizministerium,Justizministerium,PROPN,ORG_I
text9,3,11,",",",",PUNCT,
text9,3,12,die,die,VERB,
text9,3,13,eine,eine,NOUN,
text9,3,14,Quick,Quick,PROPN,PERSON_B
text9,3,15,-,-,PUNCT,PERSON_I
text9,3,16,Freeze,freeze,NOUN,PERSON_I
text9,3,17,-,-,PUNCT,PERSON_I
text9,3,18,Lösung,Lösung,PROPN,PERSON_I
text9,3,19,als,al,NOUN,
text9,3,20,grundrechtsschonende,grundrechtsschonende,ADJ,
text9,3,21,Alternative,alternative,ADJ,
text9,3,22,vorstellten,vorstellten,NOUN,
text9,3,23,.,.,PUNCT,
text11,1,1,„,„,PUNCT,
text11,1,2,Finden,Finden,PROPN,
text11,1,3,sie,sie,PROPN,
text11,1,4,es,es,PROPN,
text11,1,5,wirklich,wirklich,PROPN,
text11,1,6,richtig,richtig,PROPN,
text11,1,7,",",",",PUNCT,
text11,1,8,dass,dass,NOUN,
text11,1,9,wir,wir,NOUN,
text11,1,10,uns,un,VERB,
text11,1,11,als,al,NOUN,
text11,1,12,Sicherheitsbehörden,Sicherheitsbehörden,PROPN,GPE_B
text11,1,13,wegducken,wegducken,PROPN,
text11,1,14,?,?,PUNCT,
text11,1,15,“,"""",PUNCT,
text11,1,16,",",",",PUNCT,
text11,1,17,warb,warb,PROPN,ORG_B
text11,1,18,sie,sie,PROPN,
text11,1,19,i,I,PRON,
text11,1,20,m,m,VERB,
text11,1,21,März,März,PROPN,PERSON_B
text11,1,22,betont,betont,PROPN,
text11,1,23,emotional,emotional,PROPN,
text11,1,24,für,für,NOUN,
text11,1,25,die,die,VERB,
text11,1,26,anlasslose,anlasslose,VERB,
text11,1,27,Massenspeicherung,Massenspeicherung,PROPN,GPE_B
text11,1,28,.,.,PUNCT,
text11,2,1,Die,die,VERB,
text11,2,2,Folge,Folge,PROPN,
text11,2,3,ist,ist,VERB,
text11,2,4,Stillstand,Stillstand,PROPN,PERSON_B
text11,2,5,:,:,PUNCT,
text11,2,6,Während,Während,PROPN,
text11,2,7,das,das,PROPN,ORG_B
text11,2,8,Innenministerium,Innenministerium,PROPN,ORG_I
text11,2,9,auf,auf,PROPN,
text11,2,10,anlassloser,anlassloser,NOUN,
text11,2,11,Speicherung,Speicherung,PROPN,PERSON_B
text11,2,12,von,von,PROPN,PERSON_I
text11,2,13,IP,IP,PROPN,PERSON_I
text11,2,14,-,-,PUNCT,PERSON_I
text11,2,15,Adressen,Adressen,PROPN,PERSON_I
text11,2,16,besteht,besteht,NOUN,
text11,2,17,",",",",PUNCT,
text11,2,18,beharrt,beharrt,PROPN,
text11,2,19,das,das,PROPN,ORG_B
text11,2,20,Justizministerium,Justizministerium,PROPN,ORG_I
text11,2,21,auf,auf,PROPN,NORP_B
text11,2,22,dem,dem,PROPN,NORP_I
text11,2,23,Gegenteil,Gegenteil,PROPN,ORG_B
text11,2,24,.,.,PUNCT,
text11,3,1,Der,Der,PROPN,PERSON_B
text11,3,2,Koalitionsvertrag,Koalitionsvertrag,PROPN,PERSON_I
text11,3,3,ist,ist,ADJ,
text11,3,4,klar,klar,NOUN,
text11,3,5,.,.,PUNCT,
text13,1,1,#,#,SYM,
text13,1,2,#,#,NOUN,
text13,1,3,Faeser,Faeser,PROPN,
text13,1,4,und,und,NOUN,
text13,1,5,die,die,VERB,
text13,1,6,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text15,1,1,I,I,PRON,
text15,1,2,m,m,VERB,
text15,1,3,Koalitionsvertrag,Koalitionsvertrag,PROPN,PERSON_B
text15,1,4,steht,steht,VERB,
text15,1,5,:,:,PUNCT,
text15,1,6,„,„,PUNCT,
text15,1,7,Allgemeine,Allgemeine,PROPN,
text15,1,8,Überwachungspflichten,Überwachungspflichten,PROPN,
text15,1,9,",",",",PUNCT,
text15,1,10,Maßnahmen,Maßnahmen,PROPN,
text15,1,11,zum,zum,NOUN,PERSON_B
text15,1,12,Scannen,Scannen,PROPN,PERSON_I
text15,1,13,privater,privater,NOUN,
text15,1,14,Kommunikation,Kommunikation,PROPN,
text15,1,15,und,und,PROPN,
text15,1,16,eine,eine,NOUN,
text15,1,17,Identifizierungspflicht,Identifizierungspflicht,PROPN,PRODUCT_B
text15,1,18,lehnen,lehnen,NOUN,
text15,1,19,wir,wir,NOUN,
text15,1,20,ab,ab,PROPN,
text15,1,21,.,.,PUNCT,
text15,1,22,“,"""",PUNCT,
text15,2,1,Ein,Ein,PROPN,PERSON_B
text15,2,2,Gesetzentwurf,Gesetzentwurf,PROPN,PERSON_I
text15,2,3,der,der,PROPN,
text15,2,4,EU,EU,PROPN,ORG_B
text15,2,5,-,-,PUNCT,ORG_I
text15,2,6,Kommission,Kommission,PROPN,ORG_I
text15,2,7,",",",",PUNCT,
text15,2,8,der,der,PROPN,
text15,2,9,Minderjährige,Minderjährige,PROPN,PERSON_B
text15,2,10,vor,vor,VERB,
text15,2,11,sexualisierter,sexualisierter,NOUN,
text15,2,12,Gewalt,Gewalt,PROPN,PERSON_B
text15,2,13,i,I,PRON,
text15,2,14,m,m,VERB,
text15,2,15,Netz,Netz,PROPN,PERSON_B
text15,2,16,schützen,schützen,NOUN,
text15,2,17,soll,soll,NOUN,
text15,2,18,",",",",PUNCT,
text15,2,19,steht,steht,VERB,ORG_B
text15,2,20,dem,dem,ADJ,ORG_I
text15,2,21,diametral,diametral,ADJ,
text15,2,22,entgegen,entgegen,NOUN,
text15,2,23,.,.,PUNCT,
text15,3,1,Denn,Denn,PROPN,
text15,3,2,er,er,INTJ,
text15,3,3,fordert,fordert,PROPN,
text15,3,4,",",",",PUNCT,
text15,3,5,dass,dass,NOUN,
text15,3,6,Anbieter,Anbieter,PROPN,PERSON_B
text15,3,7,auf,auf,PROPN,
text15,3,8,Anordnung,Anordnung,PROPN,PERSON_B
text15,3,9,private,private,ADJ,
text15,3,10,Chats,Chats,PROPN,
text15,3,11,und,und,VERB,
text15,3,12,Daten,Daten,PROPN,PERSON_B
text15,3,13,der,der,NOUN,PERSON_I
text15,3,14,Nutzenden,Nutzenden,PROPN,PERSON_I
text15,3,15,scannen,scannen,NOUN,
text15,3,16,sollen,sollen,NOUN,
text15,3,17,",",",",PUNCT,
text15,3,18,um,um,INTJ,
text15,3,19,nach,nach,VERB,
text15,3,20,Hinweisen,Hinweisen,PROPN,GPE_B
text15,3,21,für,für,NOUN,
text15,3,22,Missbrauchsmaterial,Missbrauchsmaterial,PROPN,GPE_B
text15,3,23,und,und,PROPN,
text15,3,24,Kontaktanbahnung,Kontaktanbahnung,PROPN,PERSON_B
text15,3,25,von,von,PROPN,PERSON_I
text15,3,26,Erwachsenen,Erwachsenen,PROPN,PERSON_I
text15,3,27,an,an,DET,
text15,3,28,Kinder,Kinder,PROPN,NORP_B
text15,3,29,zu,zu,NOUN,
text15,3,30,suchen,suchen,X,
text15,3,31,.,.,PUNCT,
text17,1,1,Der,Der,PROPN,PERSON_B
text17,1,2,selbst,selbst,PROPN,
text17,1,3,von,von,PROPN,
text17,1,4,vielen,vielen,NOUN,
text17,1,5,Kinderschutzorganisationen,Kinderschutzorganisationen,PROPN,PERSON_B
text17,1,6,kritisierte,kritisierte,NOUN,
text17,1,7,Entwurf,Entwurf,PROPN,ORG_B
text17,1,8,führte,führte,NOUN,
text17,1,9,zu,zu,PROPN,
text17,1,10,einem,einem,PROPN,
text17,1,11,langandauernden,langandauernden,PROPN,
text17,1,12,Streit,Streit,PROPN,GPE_B
text17,1,13,in,in,ADP,
text17,1,14,der,der,PROPN,
text17,1,15,Koalition,Koalition,PROPN,ORG_B
text17,1,16,.,.,PUNCT,
text17,2,1,Das,Das,PROPN,ORG_B
text17,2,2,Innenministerium,Innenministerium,PROPN,ORG_I
text17,2,3,führt,führt,PROPN,
text17,2,4,in,in,ADP,
text17,2,5,der,der,PROPN,
text17,2,6,EU,EU,PROPN,ORG_B
text17,2,7,die,die,VERB,
text17,2,8,Verhandlungen,Verhandlungen,PROPN,PERSON_B
text17,3,1,i,I,PRON,
text17,3,2,m,m,VERB,
text17,3,3,Rat,Rat,PROPN,
text17,3,4,und,und,PROPN,
text17,3,5,wollte,wollte,PROPN,
text17,3,6,sich,sich,PROPN,
text17,3,7,über,über,PROPN,
text17,3,8,die,die,VERB,
text17,3,9,Koalitionsvertragsvereinbarungen,Koalitionsvertragsvereinbarungen,PROPN,ORG_B
text17,3,10,hinwegsetzen,hinwegsetzen,NOUN,
text17,3,11,.,.,PUNCT,
text17,4,1,Sie,Sie,PROPN,
text17,4,2,überschritt,überschritt,PROPN,
text17,4,3,damit,damit,PROPN,
text17,4,4,sämtliche,sämtliche,PROPN,
text17,4,5,rote,rote,PROPN,
text17,4,6,Linien,Linien,PROPN,ORG_B
text17,4,7,",",",",PUNCT,
text17,4,8,die,die,VERB,
text17,4,9,FDP,FDP,PROPN,
text17,4,10,-,-,PUNCT,
text17,4,11,geführte,geführte,NOUN,
text17,4,12,Ministerien,Ministerien,PROPN,ORG_B
text17,4,13,zuvor,zuvor,NOUN,
text17,4,14,formuliert,formuliert,VERB,
text17,4,15,hatten,hatten,PROPN,
text17,4,16,.,.,PUNCT,
text19,1,1,In,in,ADP,
text19,1,2,der,der,PROPN,
text19,1,3,anschließenden,anschließenden,PROPN,
text19,1,4,„,„,PUNCT,
text19,1,5,Einigung,Einigung,PROPN,WORK_OF_ART_B
text19,1,6,“,"""",PUNCT,
text19,1,7,entschied,entschie,VERB,
text19,1,8,man,man,NOUN,
text19,1,9,sich,sich,SCONJ,
text19,1,10,schließlich,schließlich,NOUN,
text19,1,11,dazu,dazu,NOUN,
text19,1,12,",",",",PUNCT,
text19,1,13,etwa,etwa,VERB,
text19,1,14,verschlüsselte,verschlüsselte,NOUN,
text19,1,15,oder,oder,NOUN,
text19,1,16,Audio,Audio,PROPN,ORG_B
text19,1,17,-,-,PUNCT,ORG_I
text19,1,18,Kommunikation,Kommunikation,PROPN,ORG_I
text19,1,19,von,von,PROPN,ORG_I
text19,1,20,den,den,VERB,ORG_I
text19,1,21,Scanpflichten,Scanpflichten,PROPN,ORG_I
text19,1,22,auszunehmen,auszunehman,NOUN,
text19,1,23,.,.,PUNCT,
text19,2,1,Doch,Doch,PROPN,
text19,2,2,in,in,ADP,
text19,2,3,anderen,anderen,PROPN,
text19,2,4,wesentlichen,wesentlichen,PROPN,
text19,3,1,Punkten,Punkten,PROPN,
text19,3,2,setzte,setzte,NOUN,
text19,3,3,sich,sich,PROPN,
text19,3,4,Faesers,Faesers,PROPN,PERSON_B
text19,3,5,Haus,Haus,PROPN,PERSON_I
text19,3,6,durch,durch,NOUN,
text19,3,7,:,:,PUNCT,
text19,3,8,beim,beim,PROPN,
text19,3,9,Scannen,Scannen,PROPN,ORG_B
text19,3,10,unverschlüsselter,unverschlüsselter,NOUN,
text19,3,11,Inhalte,Inhalte,PROPN,PERSON_B
text19,3,12,und,und,PROPN,
text19,3,13,bei,bei,PROPN,
text19,3,14,der,der,PROPN,PERSON_B
text19,3,15,Altersverifikation,Altersverifikation,PROPN,PERSON_I
text19,3,16,.,.,PUNCT,
text21,1,1,#,#,SYM,
text21,1,2,#,#,NOUN,
text21,1,3,Faeser,Faeser,PROPN,PERSON_B
text21,1,4,und,und,NOUN,
text21,1,5,die,die,VERB,
text21,1,6,Hackbacks,hackback,NOUN,ORG_B
text23,1,1,I,I,PRON,
text23,1,2,m,m,VERB,
text23,1,3,Koalitionsvertrag,Koalitionsvertrag,PROPN,PERSON_B
text23,1,4,steht,steht,VERB,
text23,1,5,:,:,PUNCT,
text23,1,6,„,„,PUNCT,
text23,1,7,Hackbacks,Hackbacks,PROPN,
text23,1,8,lehnen,lehnen,NOUN,
text23,1,9,wir,wir,NOUN,
text23,1,10,als,al,NOUN,
text23,1,11,Mittel,Mittel,PROPN,ORG_B
text23,1,12,der,der,PROPN,
text23,1,13,Cyberabwehr,Cyberabwehr,PROPN,GPE_B
text23,1,14,grundsätzlich,grundsätzlich,PROPN,
text23,1,15,ab,ab,PROPN,
text23,1,16,.,.,PUNCT,
text23,1,17,“,"""",PUNCT,
text23,2,1,Und,und,NOUN,
text23,2,2,dafür,dafür,ADJ,PERSON_B
text23,2,3,gibt,gibt,NOUN,PERSON_I
text23,2,4,es,es,X,
text23,2,5,gute,gute,NOUN,
text23,2,6,Gründe,Gründe,PROPN,
text23,2,7,.,.,PUNCT,
text23,3,1,Die,die,VERB,
text23,3,2,digitalen,digitalen,ADJ,
text23,3,3,Gegenangriffe,Gegenangriffe,PROPN,PERSON_B
text23,3,4,sind,sind,NOUN,
text23,3,5,ineffektiv,ineffektiv,NOUN,
text23,3,6,",",",",PUNCT,
text23,3,7,gefährlich,gefährlich,NOUN,
text23,3,8,und,und,PROPN,
text23,3,9,können,können,NOUN,
text23,3,10,zu,zu,PROPN,
text23,3,11,Kollateralschäden,Kollateralschäden,PROPN,
text23,3,12,führen,führen,NOUN,
text23,3,13,.,.,PUNCT,
text23,4,1,I,I,PRON,
text23,4,2,m,m,VERB,
text23,4,3,digitalen,digitalen,ADJ,
text23,4,4,Raum,Raum,PROPN,ORG_B
text23,4,5,bleibt,bleibt,NOUN,
text23,4,6,Verteidigung,Verteidigung,PROPN,ORG_B
text23,4,7,die,die,VERB,
text23,4,8,beste,beste,VERB,
text23,4,9,Verteidigung,Verteidigung,PROPN,ORG_B
text23,4,10,.,.,PUNCT,
text25,1,1,Faeser,Faeser,PROPN,ORG_B
text25,1,2,will,will,AUX,
text25,1,3,das,das,PROPN,
text25,1,4,Wort,Wort,PROPN,
text25,1,5,„,„,PROPN,
text25,1,6,Hackback,Hackback,PROPN,
text25,1,7,“,"""",PUNCT,
text25,1,8,nicht,nicht,NOUN,
text25,1,9,benutzen,benutzen,PROPN,
text25,1,10,",",",",PUNCT,
text25,1,11,stattdessen,stattdessen,PROPN,
text25,1,12,redet,redet,PROPN,
text25,1,13,sie,sie,PROPN,
text25,1,14,von,von,PROPN,
text25,2,1,„,„,PUNCT,
text25,2,2,Gegenmaßnahmen,Gegenmaßnahmen,PROPN,
text25,2,3,bei,bei,VERB,
text25,2,4,Cyberangriffen,Cyberangriffen,PROPN,
text25,2,5,“,"""",PUNCT,
text25,2,6,oder,oder,NOUN,
text25,2,7,„,„,PROPN,
text25,2,8,aktiver,aktiver,PROPN,
text25,2,9,Gefahrenabwehr,Gefahrenabwehr,PROPN,GPE_B
text25,2,10,“,"""",PUNCT,
text25,2,11,.,.,PUNCT,
text25,3,1,I,I,PRON,
text25,3,2,m,m,VERB,
text25,3,3,Angesicht,Angesicht,PROPN,ORG_B
text25,3,4,des,des,X,ORG_I
text25,3,5,russischen,russischen,NOUN,
text25,3,6,Angriffskrieges,Angriffskrieges,PROPN,ORG_B
text25,3,7,gegen,gegen,NOUN,
text25,3,8,die,die,VERB,
text25,3,9,Ukraine,Ukraine,PROPN,GPE_B
text25,3,10,sei,sei,ADJ,
text25,3,11,man,man,NOUN,
text25,3,12,gut,gut,NOUN,
text25,3,13,beraten,beraten,ADJ,
text25,3,14,",",",",PUNCT,
text25,3,15,„,„,PUNCT,
text25,3,16,Fragen,Fragen,PROPN,ORG_B
text25,3,17,unserer,unserer,NOUN,
text25,3,18,Sicherheit,Sicherheit,PROPN,GPE_B
text25,3,19,nicht,nicht,PROPN,
text25,3,20,ideologisch,ideologisch,PROPN,
text25,3,21,",",",",PUNCT,
text25,3,22,sondern,sondern,ADJ,
text25,3,23,realistisch,realistisch,NOUN,
text25,3,24,zu,zu,PROPN,
text25,3,25,betrachten,betrachten,ADJ,
text25,3,26,“,"""",PUNCT,
text25,3,27,",",",",PUNCT,
text25,3,28,sagte,sagte,PROPN,
text25,3,29,sie,sie,PROPN,
text25,3,30,dem,dem,PROPN,PERSON_B
text25,3,31,Spiegel,Spiegel,PROPN,PERSON_I
text25,3,32,.,.,PUNCT,
text27,1,1,Dafür,Dafür,PROPN,PERSON_B
text27,1,2,will,will,AUX,
text27,1,3,Faeser,Faeser,PROPN,PRODUCT_B
text27,1,4,auch,auch,ADJ,
text27,1,5,das,das,PROPN,ORG_B
text27,1,6,Grundgesetz,Grundgesetz,PROPN,ORG_I
text27,1,7,ändern,ändern,NOUN,
text27,1,8,und,und,VERB,
text27,1,9,betreibt,betreibt,ADJ,
text27,1,10,Wortklauberei,wortklauberei,ADJ,PERSON_B
text27,1,11,.,.,PUNCT,
text27,2,1,Wenn,Wenn,PROPN,
text27,2,2,deutsche,deutsche,NOUN,
text27,2,3,Beamte,Beamte,PROPN,PERSON_B
text27,2,4,sich,sich,NOUN,
text27,2,5,in,in,ADP,
text27,2,6,einen,einen,NOUN,
text27,2,7,Server,Server,PROPN,GPE_B
text27,3,1,i,I,PRON,
text27,3,2,m,m,VERB,
text27,3,3,Ausland,Ausland,PROPN,PERSON_B
text27,3,4,hacken,hacken,ADJ,
text27,3,5,",",",",PUNCT,
text27,3,6,um,um,INTJ,
text27,3,7,ihn,ihn,PROPN,
text27,3,8,lahmzulegen,lahmzulegen,NOUN,
