doc_id,sentence_id,token_id,token,lemma,pos,entity
text5,2,20,der,der,PROPN,
text5,2,21,Klimapolitik,Klimapolitik,PROPN,PERSON_B
text5,2,22,allerdings,allerding,VERB,
text5,2,23,ein,ein,PROPN,
text5,2,24,Totalausfall,Totalausfall,PROPN,
text5,2,25,.,.,PUNCT,
text5,3,1,Er,er,INTJ,
text5,3,2,brüstet,brüstet,NOUN,
text5,3,3,sich,sich,NOUN,
text5,3,4,in,in,ADP,
text5,3,5,besagter,besagter,NOUN,
text5,3,6,Pressemitteilung,Pressemitteilung,PROPN,ORG_B
text5,3,7,",",",",PUNCT,
text5,3,8,dass,dass,NOUN,
text5,3,9,die,die,VERB,
text5,3,10,FDP,FDP,PROPN,
text5,3,11,erreicht,erreicht,NOUN,
text5,3,12,habe,habe,NOUN,
text5,3,13,",",",",PUNCT,
text5,3,14,dass,dass,PROPN,
text5,3,15,Rechenzentren,Rechenzentren,PROPN,PERSON_B
text5,3,16,„,„,PUNCT,
text5,3,17,nicht,nicht,NOUN,
text5,3,18,mehr,mehr,NOUN,
text5,4,1,i,I,PRON,
text5,4,2,m,m,VERB,
text5,4,3,Umkreis,Umkreis,PROPN,PERSON_B
text5,4,4,von,von,PROPN,PERSON_I
text5,4,5,5,5,NUM,PERSON_I
text5,5,1,Kilometern,Kilometern,PROPN,
text5,5,2,zu,zu,PROPN,
text5,5,3,einem,einem,PROPN,
text5,5,4,Fernwärmenetz,Fernwärmenetz,PROPN,ORG_B
text5,5,5,errichtet,errichtet,NOUN,
text5,5,6,werden,werden,PROPN,
text5,5,7,müssen,müssen,PROPN,PERSON_B
text5,5,8,“,"""",PUNCT,
text5,5,9,.,.,PUNCT,
text5,6,1,Die,die,VERB,PERSON_B
text5,6,2,Idee,Idee,PROPN,PERSON_I
text5,6,3,hinter,hinter,NOUN,
text5,6,4,diesem,diesem,NOUN,
text5,6,5,Regulierungsvorschlag,Regulierungsvorschlag,PROPN,NORP_B
text5,6,6,ist,ist,NOUN,
text5,6,7,eigentlich,eigentlich,NOUN,
text5,6,8,",",",",PUNCT,
text5,6,9,dass,dass,NOUN,
text5,6,10,sich,sich,PRON,
text5,6,11,die,die,VERB,
text5,6,12,Abwärme,Abwärme,PROPN,
text5,6,13,der,der,NOUN,
text5,6,14,Rechenzentren,Rechenzentren,PROPN,PERSON_B
text5,6,15,wunderbar,wunderbar,PROPN,
text5,6,16,in,in,ADP,
text5,6,17,diese,diese,PROPN,
text5,6,18,Netze,Netze,PROPN,PERSON_B
text5,6,19,einspeisen,einspeisen,VERB,
text5,6,20,lässt,lässt,ADV,
text5,6,21,–,–,PUNCT,
text5,6,22,allerdings,allerding,NOUN,
text5,6,23,nur,nur,NOUN,
text5,6,24,",",",",PUNCT,
text5,6,25,wenn,wenn,PROPN,
text5,6,26,die,die,VERB,
text5,6,27,Rechenzentren,Rechenzentren,PROPN,PERSON_B
text5,6,28,auch,auch,NOUN,
text5,6,29,in,in,ADP,
text5,6,30,der,der,PROPN,
text5,6,31,Nähe,Nähe,PROPN,PERSON_B
text5,6,32,solcher,solcher,NOUN,
text5,6,33,Netze,Netze,PROPN,PERSON_B
text5,6,34,stehen,stehen,ADV,
text5,6,35,.,.,PUNCT,
text5,7,1,Diese,diese,ADJ,NORP_B
text5,7,2,sinnvolle,sinnvolle,NOUN,
text5,7,3,Regelung,Regelung,PROPN,PERSON_B
text5,7,4,will,will,AUX,
text5,7,5,die,die,VERB,
text5,7,6,FDP,FDP,PROPN,ORG_B
text5,7,7,nun,nun,NOUN,
text5,7,8,verhindern,verhindern,NOUN,
text5,7,9,.,.,PUNCT,
text7,1,1,Und,Und,PROPN,
text7,1,2,als,al,NOUN,
text7,1,3,sei,sei,ADJ,
text7,1,4,das,das,PROPN,PRODUCT_B
text7,1,5,nicht,nicht,PROPN,PRODUCT_I
text7,1,6,genug,genug,PROPN,
text7,1,7,der,der,PROPN,PERSON_B
text7,1,8,Klimaverachtung,Klimaverachtung,PROPN,PERSON_I
text7,1,9,",",",",PUNCT,
text7,1,10,verkünden,verkünden,PROPN,
text7,1,11,die,die,PROPN,
text7,1,12,Neoliberaldemokraten,Neoliberaldemokraten,PROPN,
text7,1,13,",",",",PUNCT,
text7,1,14,dass,dass,NOUN,
text7,1,15,die,die,VERB,
text7,1,16,verpflichtende,verpflichtende,NOUN,
text7,1,17,Abwärme,Abwärme,PROPN,ORG_B
text7,1,18,-,-,PUNCT,ORG_I
text7,1,19,Nutzung,Nutzung,PROPN,ORG_I
text7,1,20,dank,dank,NOUN,
text7,1,21,ihrer,ihrer,NOUN,
text7,1,22,Hilfe,Hilfe,PROPN,ORG_B
text7,1,23,nun,nun,PROPN,
text7,1,24,umgangen,umgangen,PROPN,
text7,1,25,werden,werden,PROPN,
text7,1,26,können,können,PROPN,ORG_B
text7,1,27,soll,soll,PROPN,ORG_I
text7,1,28,.,.,PUNCT,
text7,2,1,Woanders,Woanders,PROPN,
text7,2,2,werden,werden,VERB,
text7,2,3,mit,mit,NOUN,
text7,2,4,der,der,PROPN,
text7,2,5,Abwärme,Abwärme,PROPN,PERSON_B
text7,2,6,schon,schon,ADJ,
text7,2,7,Hotels,Hotels,PROPN,ORG_B
text7,2,8,und,und,PROPN,
text7,2,9,Bürogebäude,Bürogebäude,PROPN,
text7,2,10,geheizt,geheizt,NOUN,
text7,2,11,.,.,PUNCT,
text7,3,1,Aber,Aber,PROPN,
text7,3,2,wenns,wenn,NOUN,
text7,3,3,nach,nach,VERB,
text7,3,4,der,der,PROPN,
text7,3,5,FDP,FDP,PROPN,ORG_B
text7,3,6,geht,geht,NOUN,
text7,3,7,",",",",PUNCT,
text7,3,8,soll,soll,PROPN,
text7,3,9,die,die,VERB,
text7,3,10,heiße,heiße,NOUN,
text7,3,11,Luft,Luft,PROPN,PRODUCT_B
text7,3,12,dank,dank,NOUN,
text7,3,13,Schlupflöchern,Schlupflöchern,PROPN,
text7,4,1,i,I,PRON,
text7,4,2,m,m,VERB,
text7,4,3,Gesetz,Gesetz,PROPN,PERSON_B
text7,4,4,lieber,lieber,PROPN,
text7,4,5,weiter,weiter,PROPN,
text7,4,6,ungenutzt,ungenutzt,PROPN,
text7,4,7,und,und,PROPN,
text7,4,8,sinnlos,sinnlo,NOUN,
text7,4,9,in,in,ADP,
text7,4,10,die,die,PROPN,
text7,4,11,Atmosphäre,Atmosphäre,PROPN,PERSON_B
text7,4,12,geblasen,geblasen,PROPN,
text7,4,13,werden,werden,PROPN,
text7,4,14,.,.,PUNCT,
text7,5,1,Vermutlich,Vermutlich,PROPN,
text7,5,2,nennt,nennt,PROPN,
text7,5,3,die,die,VERB,
text7,5,4,Partei,Partei,PROPN,
text7,5,5,das,das,PROPN,PERSON_B
text7,5,6,dann,dann,NOUN,PERSON_I
text7,5,7,technologieoffen,technologieoffen,VERB,
text7,5,8,.,.,PUNCT,
text9,1,1,#,#,SYM,MONEY_B
text9,1,2,#,#,NOUN,MONEY_I
text9,1,3,Die,die,VERB,MONEY_I
text9,1,4,FDP,FDP,PROPN,
text9,1,5,und,und,NOUN,
text9,1,6,ihr,ihr,NOUN,
text9,1,7,nicht,nicht,NOUN,
text9,1,8,-,-,PUNCT,
text9,1,9,erklärtes,erklärte,VERB,
text9,1,10,"4,5‑Grad","4,5‑Grad",PROPN,ORG_B
text9,1,11,-,-,PUNCT,ORG_I
text9,1,12,Ziel,Ziel,PROPN,ORG_I
text11,1,1,I,I,PRON,
text11,1,2,m,m,VERB,
text11,1,3,Koalitionsvertrag,Koalitionsvertrag,PROPN,PERSON_B
text11,1,4,der,der,NOUN,PERSON_I
text11,1,5,Ampel,Ampel,PROPN,PERSON_B
text11,1,6,steht,steht,NOUN,
text11,1,7,eigentlich,eigentlich,NOUN,
text11,1,8,:,:,PUNCT,
text11,1,9,„,„,PUNCT,
text11,1,10,Wir,Wir,PROPN,
text11,1,11,werden,werden,NOUN,
text11,1,12,Rechenzentren,Rechenzentren,PROPN,PERSON_B
text11,1,13,in,in,ADP,
text11,1,14,Deutschland,Deutschland,PROPN,GPE_B
text11,1,15,auf,auf,PROPN,
text11,1,16,ökologische,ökologische,NOUN,
text11,2,1,Nachhaltigkeit,Nachhaltigkeit,PROPN,
text11,2,2,und,und,VERB,
text11,2,3,Klimaschutz,Klimaschutz,PROPN,PERSON_B
text11,2,4,ausrichten,ausrichten,PROPN,
text11,2,5,",",",",PUNCT,
text11,2,6,u.,u.,PROPN,PERSON_B
text11,2,7,a.,a.,PROPN,PERSON_I
text11,2,8,durch,durch,PROPN,
text11,2,9,Nutzung,Nutzung,PROPN,PERSON_B
text11,2,10,der,der,PROPN,PERSON_I
text11,2,11,Abwärme,Abwärme,PROPN,PERSON_I
text11,2,12,.,.,PUNCT,
text11,3,1,Neue,Neue,PROPN,PERSON_B
text11,3,2,Rechenzentren,Rechenzentren,PROPN,PERSON_I
text11,3,3,sind,sind,NOUN,
text11,3,4,ab,ab,PROPN,
text11,3,5,2027,2027,NUM,DATE_B
text11,3,6,klimaneutral,klimaneutral,PROPN,
text11,3,7,zu,zu,PROPN,
text11,3,8,betreiben,betreiben,PROPN,
text11,3,9,.,.,PUNCT,
text11,3,10,“,"""",PUNCT,
text11,4,1,Doch,Doch,PROPN,PERSON_B
text11,4,2,was,be,AUX,
text11,4,3,juckt,juckt,NOUN,
text11,4,4,die,die,VERB,
text11,4,5,FDP,FDP,PROPN,ORG_B
text11,4,6,ein,ein,NOUN,
text11,4,7,Vertrag,Vertrag,PROPN,
text11,4,8,von,von,PROPN,
text11,4,9,gestern,gestern,NOUN,
text11,4,10,:,:,PUNCT,
text11,5,1,Für,Für,PROPN,
text11,5,2,ihr,ihr,AUX,
text11,5,3,nicht,nicht,NOUN,
text11,5,4,-,-,PUNCT,
text11,5,5,erklärtes,erklärte,VERB,
text11,5,6,"4,5‑Grad","4,5‑grad",NUM,QUANTITY_B
text11,5,7,-,-,PUNCT,QUANTITY_I
text11,5,8,Ziel,Ziel,PROPN,QUANTITY_I
text11,5,9,macht,macht,NOUN,
text11,5,10,die,die,VERB,
text11,5,11,FDP,FDP,PROPN,
text11,5,12,alles,alle,NOUN,
text11,5,13,–,–,PUNCT,
text11,5,14,und,und,ADJ,
text11,5,15,wenn,wenn,NOUN,
text11,5,16,unsere,unsere,NOUN,
text11,6,1,Enkel,enkel,NOUN,
text11,6,2,den,den,VERB,
text11,6,3,Hitzetod,Hitzetod,PROPN,
text11,6,4,sterben,sterben,NOUN,
text11,6,5,oder,oder,NOUN,
text11,6,6,in,in,ADP,
text11,6,7,den,den,NOUN,
text11,6,8,Fluten,Fluten,PROPN,PERSON_B
text11,6,9,von,von,PROPN,PERSON_I
text11,6,10,Extremwettern,Extremwettern,PROPN,PERSON_I
text11,6,11,ertrinken,ertrinken,PROPN,
text11,6,12,.,.,PUNCT,
text11,7,1,Eine,eine,NOUN,
text11,7,2,lebenswerte,lebenswerte,NOUN,
text11,7,3,Zukunft,Zukunft,PROPN,ORG_B
text11,7,4,ist,ist,AUX,
text11,7,5,mit,mit,VERB,
text11,7,6,so,so,ADV,
text11,7,7,einer,einer,NOUN,
text11,7,8,Politik,Politik,PROPN,NORP_B
text11,7,9,der,der,PROPN,
text11,7,10,schnellen,schnellen,PROPN,
text11,7,11,kurzsichtigen,kurzsichtigen,PROPN,PERSON_B
text11,7,12,Profite,Profite,PROPN,PERSON_I
text11,7,13,nicht,nicht,PROPN,
text11,7,14,möglich,möglich,PROPN,
text11,7,15,.,.,PUNCT,
text13,1,1,Was,be,AUX,
text13,1,2,Maximilian,Maximilian,PROPN,PERSON_B
text13,1,3,Funke,Funke,PROPN,PERSON_I
text13,1,4,-,-,PUNCT,PERSON_I
text13,1,5,Kaiser,Kaiser,PROPN,PERSON_I
text13,1,6,in,in,ADP,
text13,1,7,seiner,sein,ADJ,
text13,1,8,Pressemeldung,Pressemeldung,PROPN,PRODUCT_B
text13,1,9,„,„,PUNCT,
text13,1,10,bürokratiearm,bürokratiearm,NOUN,
text13,1,11,“,"""",PUNCT,
text13,1,12,nennt,nennt,PROPN,PERSON_B
text13,1,13,",",",",PUNCT,
text13,1,14,kann,kann,PROPN,PERSON_B
text13,1,15,man,man,NOUN,
text13,1,16,auch,auch,NOUN,
text13,1,17,einfach,einfach,NOUN,
text13,1,18,mit,mit,VERB,
text13,1,19,„,„,PUNCT,
text13,1,20,menschenfeindlich,menschenfeindlich,NOUN,
text13,1,21,“,"""",PUNCT,
text13,1,22,übersetzen,übersetzen,NOUN,
text13,1,23,.,.,PUNCT,
text13,2,1,Wie,Wie,PROPN,PERSON_B
text13,2,2,verantwortungslos,verantwortungslos,PROPN,
text13,2,3,kann,kann,PROPN,
text13,2,4,eine,eine,NOUN,
text13,2,5,Partei,Partei,PROPN,
text13,2,6,eigentlich,eigentlich,PROPN,
text13,2,7,sein,sein,PROPN,
text13,2,8,",",",",PUNCT,
text13,2,9,um,um,INTJ,
text13,2,10,für,für,INTJ,
text13,2,11,den,den,VERB,
text13,2,12,schnellen,schnellen,NOUN,
text13,2,13,Profit,Profit,PROPN,ORG_B
text13,2,14,der,der,NOUN,ORG_I
text13,2,15,Industrie,Industrie,PROPN,ORG_I
text13,2,16,noch,noch,PROPN,
text13,2,17,jede,jede,VERB,
text13,2,18,Chance,Chance,PROPN,
text13,2,19,auf,auf,PROPN,
text13,2,20,Klimaschutz,Klimaschutz,PROPN,PERSON_B
text13,2,21,zu,zu,PROPN,PERSON_I
text13,2,22,torpedieren,torpedieren,NOUN,PERSON_I
text13,2,23,.,.,PUNCT,
text13,3,1,Denn,Denn,PROPN,
text13,3,2,eigentlich,eigentlich,PROPN,
text13,3,3,ist,ist,PROPN,
text13,3,4,doch,doch,PROPN,
text13,3,5,sonnenklar,sonnenklar,NOUN,
text13,3,6,:,:,PUNCT,
text13,3,7,Natürlich,Natürlich,PROPN,PERSON_B
text13,3,8,braucht,braucht,NOUN,
text13,3,9,es,es,X,
text13,3,10,Auflagen,Auflagen,PROPN,ORG_B
text13,3,11,in,in,ADP,
text13,3,12,allen,allen,ADJ,
text13,3,13,Bereichen,Bereichen,PROPN,PERSON_B
text13,3,14,",",",",PUNCT,
text13,3,15,auch,auch,ADJ,
text13,3,16,bei,bei,NOUN,
text13,3,17,den,den,VERB,
text13,3,18,etwa,etwa,NOUN,
text13,3,19,50.000,50.000,NUM,PERSON_B
text13,3,20,Rechenzentren,Rechenzentren,NOUN,PERSON_I
text13,3,21,",",",",PUNCT,
text13,3,22,wenn,wenn,PROPN,
text13,3,23,Deutschland,Deutschland,PROPN,GPE_B
text13,3,24,seine,seine,NOUN,
text13,3,25,selbstgesteckten,selbstgesteckten,VERB,
text13,3,26,Klimaziele,Klimaziele,PROPN,PERSON_B
text13,3,27,irgendwie,irgendwie,NOUN,
text13,3,28,erreichen,erreichen,PROPN,
text13,3,29,will,will,NOUN,
text13,3,30,.,.,PUNCT,
text13,4,1,Aber,Aber,PROPN,
text13,4,2,bei,bei,PROPN,
text13,4,3,der,der,PROPN,
text13,4,4,FDP,FDP,PROPN,ORG_B
text13,4,5,fährt,fährt,PROPN,
text13,4,6,man,man,NOUN,
text13,4,7,lieber,lieber,PROPN,PERSON_B
text13,4,8,mit,mit,VERB,PERSON_I
text13,4,9,Vollgas,Vollgas,PROPN,PERSON_B
text13,4,10,in,in,ADP,
text13,4,11,den,den,NOUN,
text13,4,12,Klimakollaps,Klimakollaps,PROPN,ORG_B
text13,4,13,",",",",PUNCT,
text13,4,14,Hauptsache,Hauptsache,PROPN,ORG_B
text13,4,15,die,die,VERB,
text13,4,16,Profite,Profite,PROPN,
text13,4,17,des,des,X,
text13,4,18,nächsten,nächsten,NOUN,
text13,4,19,Jahres,Jahres,PROPN,PERSON_B
text13,4,20,sind,sind,NOUN,
text13,4,21,sicher,sicher,NOUN,
text13,4,22,.,.,PUNCT,
text15,1,1,Und,und,NOUN,
text15,1,2,zu,zu,NOUN,
text15,1,3,guter,guter,NOUN,
text15,1,4,Letzt,Letzt,PROPN,
text15,1,5,will,will,AUX,
text15,1,6,der,der,VERB,
text15,1,7,gute,gute,VERB,
text15,1,8,Maximilian,maximilian,ADJ,PERSON_B
text15,1,9,auch,auch,NOUN,
text15,2,1,noch,noch,ADV,
text15,2,2,die,die,VERB,
text15,2,3,Netzknoten,Netzknoten,PROPN,
text15,2,4,für,für,PROPN,
text15,2,5,Mobilfunk,Mobilfunk,PROPN,
text15,2,6,aus,au,VERB,
text15,2,7,dem,dem,ADJ,
text15,2,8,Gesetz,Gesetz,PROPN,ORG_B
text15,2,9,ausnehmen,ausnehmen,PROPN,
text15,2,10,",",",",PUNCT,
text15,2,11,denn,denn,NOUN,
text15,2,12,bei,bei,PROPN,
text15,2,13,der,der,PROPN,
text15,2,14,FDP,FDP,PROPN,ORG_B
text15,2,15,meint,meint,NOUN,
text15,2,16,man,man,NOUN,
text15,2,17,",",",",PUNCT,
text15,3,1,dass,dass,NOUN,
text15,3,2,jede,jede,VERB,
text15,3,3,Ausnahme,Ausnahme,PROPN,
text15,3,4,für,für,ADV,
text15,3,5,die,die,VERB,
text15,3,6,Wirtschaft,Wirtschaft,PROPN,ORG_B
text15,3,7,irgendwie,irgendwie,NOUN,
text15,3,8,gut,gut,VERB,
text15,3,9,sei,sei,ADJ,
text15,3,10,.,.,PUNCT,
text15,4,1,Das,Das,PROPN,
text15,4,2,mag,mag,PRON,ORG_B
text15,4,3,kurzfristig,kurzfristig,PROPN,ORG_I
text15,4,4,stimmen,stimman,NOUN,
text15,4,5,",",",",PUNCT,
text15,4,6,heißt,heißt,NOUN,
text15,4,7,dann,dann,NOUN,
text15,4,8,aber,aber,PROPN,
text15,4,9,in,in,ADP,
text15,4,10,Wahrheit,Wahrheit,PROPN,GPE_B
text15,4,11,:,:,PUNCT,
text15,4,12,„,„,PUNCT,
text15,4,13,Scheiß,Scheiß,PROPN,
text15,4,14,auf,auf,PROPN,
text15,4,15,die,die,VERB,
text15,4,16,Zukunft,Zukunft,PROPN,ORG_B
text15,4,17,unserer,unserer,NOUN,
text15,4,18,Kinder,Kinder,PROPN,ORG_B
text15,4,19,und,und,PROPN,
text15,4,20,die,die,VERB,
text15,4,21,des,des,X,
text15,4,22,Planeten,Planeten,PROPN,
text15,4,23,.,.,PUNCT,
text15,4,24,“,"""",PUNCT,
text15,5,1,So,so,ADV,
text15,5,2,ist,ist,PROPN,
text15,5,3,sie,sie,PROPN,
text15,5,4,eben,eben,PROPN,
text15,5,5,",",",",PUNCT,
text15,5,6,die,die,VERB,
text15,5,7,Partei,partei,NOUN,
text15,5,8,mit,mit,VERB,
text15,5,9,dem,dem,ADJ,
text15,5,10,toxischen,toxischen,NOUN,
text15,5,11,Freiheitsbegriff,Freiheitsbegriff,PROPN,LAW_B
text15,5,12,.,.,PUNCT,
