doc_id,sentence_id,token_id,token,lemma,pos,entity
text9,2,9,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text9,2,10,gibt,gibt,NOUN,
text9,2,11,die,die,VERB,
text9,2,12,EU,EU,PROPN,ORG_B
text9,2,13,-,-,PUNCT,ORG_I
text9,2,14,Kommission,Kommission,PROPN,ORG_I
text9,2,15,Unternehmen,Unternehmen,PROPN,ORG_I
text9,2,16,verpflichtende,verpflichtende,NOUN,
text9,2,17,Vorgaben,Vorgaben,PROPN,ORG_B
text9,2,18,Überwachungssysteme,Überwachungssysteme,PROPN,ORG_I
text9,2,19,einzusetzen,einzusetzen,NOUN,
text9,2,20,",",",",PUNCT,
text9,2,21,die,die,VERB,
text9,2,22,sie,sie,PROPN,
text9,2,23,selbst,selbst,PROPN,
text9,2,24,nicht,nicht,PROPN,
text9,2,25,kennt,kennt,PROPN,
text9,2,26,und,und,PROPN,
text9,2,27,die,die,VERB,
text9,2,28,technisch,technisch,ADJ,
text9,2,29,nicht,nicht,PROPN,
text9,2,30,existent,existent,PROPN,
text9,2,31,und,und,PROPN,
text9,2,32,umsetzbar,umsetzbar,NOUN,
text9,2,33,sind,sind,NOUN,
text9,2,34,“,"""",PUNCT,
text9,2,35,",",",",PUNCT,
text9,2,36,sagt,sagt,PROPN,
text9,2,37,Körner,Körner,PROPN,ORG_B
text9,2,38,.,.,PUNCT,
text11,1,1,Das,Das,PROPN,
text11,1,2,bereitet,bereitet,NOUN,
text11,1,3,selbst,selbst,PROPN,
text11,1,4,der,der,NOUN,
text11,1,5,größten,größten,NOUN,
text11,1,6,Videoplattform,Videoplattform,PROPN,ORG_B
text11,1,7,der,der,NOUN,
text11,1,8,Welt,Welt,PROPN,GPE_B
text11,1,9,Probleme,Probleme,PROPN,GPE_I
text11,1,10,.,.,PUNCT,
text11,2,1,So,so,ADV,
text11,2,2,liefert,liefert,PROPN,
text11,2,3,ein,ein,PROPN,PERSON_B
text11,2,4,Transparenzbericht,Transparenzbericht,PROPN,PERSON_I
text11,2,5,von,von,PROPN,PERSON_I
text11,2,6,Youtube,Youtube,PROPN,PERSON_I
text11,2,7,aus,aus,NOUN,PERSON_I
text11,2,8,dem,dem,PROPN,PERSON_I
text11,2,9,Vorjahr,Vorjahr,PROPN,PERSON_B
text11,2,10,Hinweise,Hinweise,PROPN,PERSON_I
text11,2,11,darauf,darauf,PROPN,
text11,2,12,",",",",PUNCT,
text11,2,13,dass,dass,PROPN,
text11,2,14,das,das,PROPN,ORG_B
text11,2,15,System,System,PROPN,ORG_I
text11,2,16,zur,zur,PROPN,
text11,2,17,automatisierten,automatisierten,PROPN,
text11,2,18,Inhalteerkennung,Inhalteerkennung,PROPN,GPE_B
text11,2,19,",",",",PUNCT,
text11,2,20,ContentID,ContentID,PROPN,
text11,2,21,",",",",PUNCT,
text11,2,22,Fehlentscheidungen,Fehlentscheidungen,PROPN,PERSON_B
text11,2,23,am,be,AUX,
text11,2,24,laufenden,laufenden,ADJ,PERSON_B
text11,2,25,Band,Band,PROPN,PERSON_I
text11,2,26,trifft,trifft,NOUN,
text11,2,27,.,.,PUNCT,
text11,3,1,Ganze,Ganze,PROPN,ORG_B
text11,3,2,60,60,NUM,ORG_I
text11,3,3,Prozent,Prozent,PROPN,ORG_I
text11,3,4,aller,aller,NOUN,
text11,3,5,Beschwerden,Beschwerden,PROPN,PERSON_B
text11,3,6,von,von,PROPN,PERSON_I
text11,3,7,Nutzer,Nutzer,PROPN,PERSON_I
text11,3,8,:,:,PUNCT,PERSON_I
text11,3,9,innen,innen,NOUN,
text11,3,10,",",",",PUNCT,
text11,3,11,die,die,VERB,
text11,3,12,sich,sich,PROPN,
text11,3,13,gegen,gegen,NOUN,
text11,3,14,Sperren,Sperren,PROPN,ORG_B
text11,3,15,ihrer,ihrer,NOUN,
text11,3,16,Inhalte,Inhalte,PROPN,NORP_B
text11,3,17,gewehrt,gewehrt,PROPN,
text11,3,18,hatten,hatten,PROPN,
text11,3,19,",",",",PUNCT,
text11,3,20,wurden,wurden,VERB,PERSON_B
text11,3,21,letztlich,letztlich,NOUN,
text11,3,22,zu,zu,PROPN,
text11,3,23,ihren,ihren,PROPN,
text11,3,24,Gunsten,Gunsten,PROPN,
text11,3,25,entschieden,entschieden,PROPN,
text11,3,26,.,.,PUNCT,
text13,1,1,#,#,SYM,MONEY_B
text13,1,2,#,#,NOUN,MONEY_I
text13,1,3,#,#,NOUN,MONEY_I
text13,1,4,Alles,alle,NOUN,
text13,1,5,netzpolitisch,netzpolitisch,VERB,
text13,1,6,Relevante,Relevante,PROPN,
text15,1,1,#,#,SYM,MONEY_B
text15,1,2,#,#,NOUN,MONEY_I
text15,1,3,#,#,NOUN,MONEY_I
text15,1,4,#,#,NOUN,MONEY_I
text15,2,1,Drei,Drei,PROPN,PERSON_B
text15,2,2,Mal,Mal,PROPN,PERSON_I
text15,2,3,pro,pro,ADJ,
text15,2,4,Woche,Woche,PROPN,
text15,2,5,als,al,VERB,
text15,2,6,Newsletter,Newsletter,PROPN,ORG_B
text15,2,7,in,in,ADP,
text15,2,8,deiner,deiner,NOUN,
text15,2,9,Inbox,Inbox,PROPN,ORG_B
text15,2,10,.,.,PUNCT,
text17,1,1,Immer,immer,ADJ,
text17,1,2,wieder,wieder,NOUN,
text17,1,3,zeigt,zeigt,PROPN,PERSON_B
text17,1,4,sich,sich,PROPN,PERSON_I
text17,1,5,auch,auch,PROPN,
text17,1,6,",",",",PUNCT,
text17,1,7,dass,dass,NOUN,
text17,1,8,ungerechtfertigte,ungerechtfertigte,PROPN,
text17,1,9,Urheberrechtsbeschwerden,Urheberrechtsbeschwerden,PROPN,ORG_B
text17,1,10,als,al,NOUN,ORG_I
text17,1,11,Waffe,Waffe,PROPN,ORG_I
text17,1,12,eingesetzt,eingesetzt,NOUN,
text17,1,13,werden,werden,PROPN,
text17,1,14,können,können,PROPN,
text17,1,15,.,.,PUNCT,
text17,2,1,Nicht,nicht,NOUN,
text17,2,2,zum,zum,NOUN,PERSON_B
text17,2,3,ersten,ersten,NOUN,PERSON_I
text17,2,4,Mal,Mal,PROPN,PERSON_I
text17,2,5,wurde,wurde,NOUN,PERSON_I
text17,2,6,etwa,etwa,NOUN,
text17,3,1,i,I,PRON,
text17,3,2,m,m,VERB,
text17,3,3,Sommer,Sommer,PROPN,PERSON_B
text17,3,4,der,der,NOUN,
text17,3,5,populäre,populäre,NOUN,
text17,3,6,Youtube,youtube,NOUN,ORG_B
text17,3,7,-,-,PUNCT,ORG_I
text17,3,8,Kanal,Kanal,PROPN,ORG_I
text17,3,9,„,„,PUNCT,ORG_I
text17,3,10,Lofi,Lofi,PROPN,PERSON_B
text17,3,11,Girl,Girl,PROPN,PERSON_I
text17,3,12,“,"""",PUNCT,
text17,3,13,gesperrt,gesperrt,VERB,
text17,3,14,und,und,NOUN,
text17,3,15,mit,mit,VERB,PERSON_B
text17,3,16,einem,einem,PROPN,PERSON_I
text17,4,1,„,„,PUNCT,
text17,4,2,Copyright,Copyright,PROPN,PERSON_B
text17,4,3,Strike,strike,NOUN,PERSON_I
text17,4,4,“,"""",PUNCT,
text17,4,5,belegt,belegt,NOUN,
text17,4,6,",",",",PUNCT,
text17,4,7,obwohl,obwohl,NOUN,
text17,4,8,die,die,VERB,
text17,4,9,Rechte,Rechte,PROPN,PERSON_B
text17,4,10,an,an,DET,
text17,4,11,den,den,NOUN,
text17,4,12,gesendeten,gesendeten,ADJ,
text17,4,13,Inhalten,Inhalten,PROPN,
text17,4,14,beim,beim,NOUN,
text17,4,15,eigenen,eigenen,PROPN,
text17,4,16,Label,Label,PROPN,
text17,4,17,liegen,liegen,NOUN,
text17,4,18,.,.,PUNCT,
text17,5,1,Aufgehoben,Aufgehoben,PROPN,PERSON_B
text17,5,2,wurde,wurde,NOUN,
text17,5,3,die,die,VERB,
text17,5,4,Sperre,Sperre,PROPN,PERSON_B
text17,5,5,vom,vom,NOUN,
text17,5,6,offenkundig,offenkundig,NOUN,
text17,5,7,überlasteten,überlasteten,VERB,
text17,5,8,Beschwerdeteam,Beschwerdeteam,PROPN,PRODUCT_B
text17,5,9,erst,erst,NOUN,
text17,5,10,nach,nach,PROPN,
text17,5,11,einem,einem,PROPN,
text17,5,12,öffentlichen,öffentlichen,PROPN,
text17,5,13,Aufschrei,Aufschrei,PROPN,
text17,5,14,.,.,PUNCT,
text19,1,1,Bis,Bis,PROPN,ORG_B
text19,1,2,das,das,PROPN,ORG_I
text19,1,3,von,von,PROPN,ORG_I
text19,1,4,der,der,PROPN,ORG_I
text19,1,5,EU,EU,PROPN,ORG_B
text19,1,6,anvisierte,anvisierte,NOUN,
text19,1,7,Gleichgewicht,Gleichgewicht,PROPN,ORG_B
text19,1,8,zwischen,zwischen,ADP,
text19,1,9,zuverlässiger,zuverlässiger,PROPN,
text19,1,10,Inhalteerkennung,Inhalteerkennung,PROPN,GPE_B
text19,1,11,samt,samt,VERB,
text19,1,12,effektiver,effektiver,PROPN,
text19,1,13,Kontrolle,Kontrolle,PROPN,ORG_B
text19,1,14,sowie,sowie,NOUN,
text19,1,15,der,der,PROPN,
text19,1,16,Meinungs-,Meinungs-,PROPN,PERSON_B
text19,1,17,und,und,PROPN,
text19,1,18,Informationsfreiheit,Informationsfreiheit,PROPN,GPE_B
text19,1,19,hergestellt,hergestellt,PROPN,
text19,1,20,ist,ist,PROPN,
text19,1,21,",",",",PUNCT,
text19,1,22,dürfte,dürfte,VERB,
text19,1,23,es,es,PROPN,
text19,1,24,also,also,ADV,
text19,1,25,noch,noch,PROPN,
text19,1,26,ein,ein,PROPN,
text19,1,27,wenig,wenig,PROPN,
text19,1,28,dauern,dauern,PROPN,
text19,1,29,.,.,PUNCT,
text19,2,1,Doch,Doch,PROPN,PERSON_B
text19,2,2,viel,viel,PROPN,PERSON_I
text19,2,3,zu,zu,PROPN,PERSON_I
text19,2,4,oft,oft,PROPN,
text19,2,5,verlässt,verlässt,PROPN,
text19,2,6,sich,sich,PROPN,
text19,2,7,die,die,VERB,
text19,2,8,EU,EU,PROPN,ORG_B
text19,2,9,-,-,PUNCT,ORG_I
text19,2,10,Kommission,Kommission,PROPN,ORG_I
text19,2,11,auf,auf,PROPN,
text19,2,12,Angaben,Angaben,PROPN,ORG_B
text19,2,13,der,der,PROPN,ORG_I
text19,2,14,Industrie,Industrie,PROPN,ORG_I
text19,2,15,",",",",PUNCT,
text19,2,16,ohne,ohne,PROPN,
text19,2,17,sie,sie,PROPN,
text19,2,18,unabhängig,unabhängig,PROPN,
text19,2,19,zu,zu,PROPN,
text19,2,20,überprüfen,überprüfen,PROPN,
text19,2,21,.,.,PUNCT,
text21,1,1,Zuletzt,Zuletzt,PROPN,GPE_B
text21,1,2,wurde,wurde,NOUN,
text21,1,3,etwa,etwa,NOUN,
text21,1,4,bekannt,bekannt,NOUN,PERSON_B
text21,1,5,",",",",PUNCT,
text21,1,6,dass,dass,NOUN,
text21,1,7,in,in,ADP,
text21,1,8,der,der,PROPN,
text21,1,9,Folgenabschätzung,Folgenabschätzung,PROPN,GPE_B
text21,1,10,zur,zur,PROPN,
text21,1,11,umstrittenen,umstrittenen,NOUN,
text21,1,12,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text21,1,13,Erkennungsraten,Erkennungsraten,PROPN,PERSON_I
text21,1,14,von,von,PROPN,PERSON_I
text21,1,15,Kindesmissbrauchsdarstellungen,Kindesmissbrauchsdarstellungen,PROPN,PERSON_I
text21,1,16,von,von,PROPN,PERSON_I
text21,1,17,über,über,PROPN,PERSON_I
text21,1,18,90,90,NUM,CARDINAL_B
text21,1,19,Prozent,Prozent,PROPN,ORG_B
text21,1,20,auf,auf,PROPN,
text21,1,21,vagen,vagen,NOUN,
text21,1,22,Industrieangaben,Industrieangaben,PROPN,PRODUCT_B
text21,1,23,fußen,fußen,VERB,
text21,1,24,.,.,PUNCT,
text21,2,1,„,„,NOUN,
text21,2,2,Kommissionspräsidentin,Kommissionspräsidentin,PROPN,PERSON_B
text21,2,3,von,von,PROPN,PERSON_I
text21,2,4,der,der,NOUN,PERSON_I
text21,2,5,Leyen,Leyen,PROPN,GPE_B
text21,2,6,nimmt,nimmt,PROPN,
text21,2,7,bewusst,bewusst,PROPN,
text21,2,8,in,in,ADP,
text21,2,9,Kauf,Kauf,PROPN,ORG_B
text21,2,10,",",",",PUNCT,
text21,2,11,dass,dass,NOUN,
text21,2,12,in,in,ADP,
text21,2,13,der,der,PROPN,
text21,2,14,EU,EU,PROPN,ORG_B
text21,2,15,Überwachungssysteme,Überwachungssysteme,PROPN,ORG_I
text21,2,16,eingesetzt,eingesetzt,PROPN,
text21,2,17,werden,werden,NOUN,
text21,2,18,",",",",PUNCT,
text21,2,19,die,die,VERB,
text21,2,20,den,den,VERB,
text21,2,21,richterlichen,richterlichen,PROPN,
text21,2,22,Vorgaben,Vorgaben,PROPN,PERSON_B
text21,2,23,zum,zum,NOUN,PERSON_I
text21,2,24,Grundrechteschutz,Grundrechteschutz,PROPN,PERSON_I
text21,2,25,nicht,nicht,PROPN,
text21,2,26,genügen,genügen,NOUN,
text21,2,27,“,"""",PUNCT,
text21,2,28,",",",",PUNCT,
text21,2,29,warnt,warnt,PROPN,
text21,2,30,Moritz,Moritz,PROPN,PERSON_B
text21,2,31,Körner,Körner,PROPN,PERSON_I
text21,2,32,.,.,PUNCT,
text23,1,1,Anfrage,anfrage,NOUN,
text23,1,2,zur,zur,NOUN,
text23,1,3,schriftlichen,schriftlichen,PROPN,
text23,1,4,Beantwortung,Beantwortung,PROPN,PERSON_B
text23,1,5,E‑001602/2022,E‑001602/2022,PROPN,PERSON_I
text23,1,6,an,an,DET,
text23,1,7,die,die,NOUN,
text23,1,8,Kommission,kommission,NOUN,ORG_B
text25,1,1,Artikel,artikel,NOUN,
text25,1,2,138,138,NUM,QUANTITY_B
text25,1,3,der,der,NOUN,QUANTITY_I
text25,1,4,Geschäftsordnung,Geschäftsordnung,PROPN,
text27,1,1,Moritz,Moritz,PROPN,PERSON_B
text27,1,2,Körner,Körner,PROPN,PERSON_I
text27,1,3,(,(,PUNCT,
text27,1,4,Renew,Renew,PROPN,PERSON_B
text27,1,5,),),PUNCT,
text29,1,1,Betrifft,Betrifft,PROPN,PERSON_B
text29,1,2,:,:,PUNCT,
text29,1,3,EuGH,EuGH,PROPN,
text29,1,4,-,-,PUNCT,
text29,1,5,konforme,konforme,NOUN,
text29,1,6,Filtersysteme,filtersysteme,NOUN,ORG_B
text31,1,1,In,in,ADP,
text31,1,2,seinem,seinem,PROPN,
text31,1,3,Urteil,Urteil,PROPN,
text31,1,4,in,in,ADP,
text31,1,5,der,der,PROPN,
text31,1,6,Rechtssache,Rechtssache,PROPN,ORG_B
text31,1,7,C‑401/19,C‑401/19,PROPN,
text31,1,8,hat,hat,PROPN,
text31,1,9,der,der,PROPN,
text31,1,10,Europäische,Europäische,PROPN,ORG_B
text31,1,11,Gerichtshof,Gerichtshof,PROPN,ORG_I
text31,1,12,festgestellt,festgestellt,NOUN,
text31,1,13,",",",",PUNCT,
text31,1,14,dass,dass,PROPN,
text31,1,15,ein,ein,PROPN,
text31,1,16,Filtersystem,Filtersystem,PROPN,ORG_B
text31,1,17,",",",",PUNCT,
text31,1,18,bei,bei,VERB,
text31,1,19,dem,dem,ADV,NORP_B
text31,1,20,die,die,VERB,
text31,1,21,Gefahr,Gefahr,PROPN,PERSON_B
text31,1,22,bestünde,bestünde,ADV,
text31,1,23,",",",",PUNCT,
text31,1,24,dass,dass,PROPN,
text31,1,25,es,es,PROPN,
text31,1,26,nicht,nicht,PROPN,
text31,1,27,hinreichend,hinreichend,PROPN,
text31,1,28,zwischen,zwischen,PROPN,PERSON_B
text31,1,29,einem,einem,PROPN,PERSON_I
text31,1,30,unzulässigen,unzulässigen,PROPN,
text31,1,31,Inhalt,Inhalt,PROPN,PERSON_B
text31,1,32,und,und,PROPN,
text31,1,33,einem,einem,PROPN,PERSON_B
text31,1,34,zulässigen,zulässigen,PROPN,PERSON_I
text31,1,35,Inhalt,Inhalt,PROPN,
text31,1,36,unterscheidet,unterscheidet,NOUN,
text31,1,37,",",",",PUNCT,
text31,1,38,sodass,sodass,PROPN,
text31,1,39,sein,sein,PROPN,
text31,1,40,Einsatz,Einsatz,PROPN,GPE_B
text31,1,41,zur,zur,PROPN,
text31,1,42,Sperrung,Sperrung,PROPN,PERSON_B
text31,1,43,von,von,PROPN,PERSON_I
text31,1,44,Kommunikationen,Kommunikationen,PROPN,PERSON_I
text31,1,45,mit,mit,VERB,
text31,1,46,zulässigem,zulässigem,PROPN,
text31,1,47,Inhalt,Inhalt,PROPN,
