doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,3,18,abgelaufen,abgelaufen,NOUN,
text1,3,19,.,.,PUNCT,
text1,4,1,Dennoch,Dennoch,PROPN,
text1,4,2,sind,sind,VERB,
text1,4,3,Handy,handy,ADJ,PERSON_B
text1,4,4,-,-,PUNCT,
text1,4,5,Nutzer*innen,nutzer*innen,NOUN,
text1,4,6,weiterhin,weiterhin,PROPN,
text1,4,7,über,über,PROPN,
text1,4,8,ihre,ihre,ADJ,
text1,4,9,Telefonnummer,Telefonnummer,PROPN,
text1,4,10,per,per,ADP,
text1,4,11,SMS,SMS,PROPN,
text1,4,12,erreichbar,erreichbar,NOUN,
text1,4,13,.,.,PUNCT,
text3,1,1,Das,Das,PROPN,
text3,1,2,machen,machen,PROPN,
text3,1,3,sich,sich,PROPN,
text3,1,4,Kriminelle,Kriminelle,PROPN,FAC_B
text3,1,5,zu,zu,PROPN,FAC_I
text3,1,6,Nutze,Nutze,PROPN,FAC_I
text3,1,7,.,.,PUNCT,
text3,2,1,Sie,Sie,PROPN,
text3,2,2,verschicken,verschicken,PROPN,
text3,2,3,SMS,SMS,PROPN,
text3,2,4,wie,wie,PROPN,
text3,2,5,:,:,PUNCT,
text3,2,6,„,„,PUNCT,
text3,2,7,Hallo,Hallo,PROPN,
text3,2,8,",",",",PUNCT,
text3,2,9,das,das,PROPN,PRODUCT_B
text3,2,10,hier,hier,PROPN,PRODUCT_I
text3,2,11,ist,ist,PROPN,
text3,2,12,jetzt,jetzt,PROPN,
text3,2,13,meine,meine,PROPN,
text3,2,14,neue,neue,PROPN,
text3,2,15,Nummer,Nummer,PROPN,
text3,2,16,.,.,PUNCT,
text3,3,1,LG,lg,ADJ,
text3,3,2,dein,dein,ADJ,
text3,3,3,lieblingskind,lieblingskind,NOUN,
text3,3,4,“,"""",PUNCT,
text3,3,5,Oder,Oder,PROPN,
text3,3,6,:,:,PUNCT,
text3,3,7,„,„,NOUN,
text3,3,8,Die,die,VERB,
text3,3,9,von,von,PROPN,
text3,3,10,Ihnen,Ihnen,PROPN,
text3,3,11,gekaufte,gekaufte,NOUN,
text3,3,12,Ware,Ware,PROPN,FAC_B
text3,3,13,wurde,wurde,PROPN,FAC_I
text3,3,14,versendet,versendet,NOUN,FAC_I
text3,3,15,.,.,PUNCT,
text3,4,1,Bitte,Bitte,PROPN,
text3,4,2,überprüfen,überprüfen,VERB,
text3,4,3,Sie,Sie,PROPN,
text3,4,4,die,die,VERB,
text3,4,5,Details,Details,PROPN,
text3,4,6,“,"""",PUNCT,
text3,4,7,–,–,PUNCT,
text3,4,8,worauf,worauf,PROPN,
text3,4,9,ein,ein,PROPN,
text3,4,10,Link,Link,PROPN,
text3,4,11,folgt,folgt,VERB,
text3,4,12,.,.,PUNCT,
text3,5,1,So,so,ADV,
text3,5,2,wollen,wollen,ADJ,
text3,5,3,Betrüger*innen,betrüger*innen,NOUN,
text3,5,4,die,die,VERB,
text3,5,5,Betroffenen,Betroffenen,PROPN,GPE_B
text3,5,6,etwa,etwa,NOUN,
text3,5,7,zur,zur,NOUN,
text3,5,8,Kontaktaufnahme,Kontaktaufnahme,PROPN,
text3,5,9,bringen,bringen,NOUN,
text3,5,10,",",",",PUNCT,
text3,5,11,ihre,ihre,ADJ,
text3,5,12,Daten,Daten,PROPN,ORG_B
text3,5,13,abgreifen,abgreifen,NOUN,
text3,5,14,",",",",PUNCT,
text3,5,15,oder,oder,NOUN,
text3,5,16,sie,sie,PROPN,
text3,5,17,zu,zu,PROPN,
text3,5,18,Malware,Malware,PROPN,ORG_B
text3,5,19,-,-,PUNCT,ORG_I
text3,5,20,Downloads,Downloads,PROPN,ORG_I
text3,5,21,lotsen,lotsen,NOUN,
text3,5,22,.,.,PUNCT,
text5,1,1,Die,die,VERB,
text5,1,2,Telekom,Telekom,PROPN,
text5,1,3,kündigte,kündigte,PROPN,
text5,1,4,kürzlich,kürzlich,PROPN,
text5,1,5,an,an,DET,
text5,1,6,",",",",PUNCT,
text5,1,7,ab,ab,PROPN,
text5,1,8,1,1,NUM,CARDINAL_B
text5,1,9,.,.,X,
text5,2,1,April,April,PROPN,DATE_B
text5,2,2,eine,eine,NOUN,
text5,2,3,„,„,PUNCT,
text5,2,4,SMS,SMS,PROPN,
text5,2,5,-,-,PUNCT,
text5,2,6,Firewall,Firewall,PROPN,
text5,2,7,“,"""",PUNCT,
text5,2,8,gegen,gegen,NOUN,
text5,2,9,solche,solche,PROPN,
text5,2,10,Betrugsversuche,Betrugsversuche,PROPN,ORG_B
text5,2,11,hochzuziehen,hochzuziehen,NOUN,
text5,2,12,.,.,PUNCT,
text5,3,1,Die,die,VERB,
text5,3,2,übrigen,übrigen,NOUN,
text5,3,3,Mobilfunkprovider,Mobilfunkprovider,PROPN,
text5,3,4,geben,geben,NOUN,
text5,3,5,auf,auf,PROPN,
text5,3,6,Anfrage,Anfrage,PROPN,
text5,3,7,von,von,PROPN,
text5,3,8,netzpolitik.org,netzpolitik.org,PROPN,
text5,3,9,an,an,PRON,
text5,3,10,",",",",PUNCT,
text5,3,11,bereits,bereit,NOUN,
text5,3,12,technische,technische,VERB,
text5,3,13,Maßnahmen,Maßnahmen,PROPN,
text5,3,14,zur,zur,PROPN,PERSON_B
text5,3,15,Bekämpfung,Bekämpfung,PROPN,PERSON_I
text5,3,16,von,von,PROPN,PERSON_I
text5,3,17,betrügerischen,betrügerischen,NOUN,
text5,3,18,SMS,SMS,PROPN,
text5,3,19,zu,zu,PROPN,PERSON_B
text5,3,20,nutzen,nutzen,NOUN,PERSON_I
text5,3,21,.,.,PUNCT,
text7,1,1,Die,die,VERB,
text7,1,2,SMS,SMS,PROPN,
text7,1,3,-,-,NOUN,
text7,1,4,Kontrolle,Kontrolle,PROPN,
text7,1,5,der,der,PROPN,
text7,1,6,Handy,Handy,PROPN,ORG_B
text7,1,7,-,-,PUNCT,ORG_I
text7,1,8,Provider,Provider,PROPN,ORG_I
text7,1,9,geschieht,geschieht,NOUN,
text7,1,10,weitgehend,weitgehend,VERB,
text7,1,11,ohne,ohne,NOUN,
text7,1,12,öffentlichen,öffentlichen,ADV,
text7,1,13,Aufschrei,aufschrei,ADV,
text7,1,14,",",",",PUNCT,
text7,1,15,während,während,VERB,
text7,1,16,etwa,etwa,NOUN,
text7,1,17,die,die,VERB,
text7,1,18,von,von,PROPN,PERSON_B
text7,1,19,der,der,PROPN,PERSON_I
text7,1,20,EU,EU,PROPN,ORG_B
text7,1,21,geplante,geplante,VERB,
text7,1,22,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text7,1,23,auf,auf,PROPN,
text7,1,24,breite,breite,NOUN,
text7,1,25,Ablehnung,Ablehnung,PROPN,PERSON_B
text7,1,26,stößt,stößt,NOUN,
text7,1,27,.,.,PUNCT,
text7,2,1,In,in,ADP,
text7,2,2,beiden,beiden,ADJ,
text7,2,3,Fällen,Fällen,PROPN,PERSON_B
text7,2,4,geht,geht,NOUN,
text7,2,5,es,es,X,
text7,2,6,um,um,INTJ,
text7,2,7,die,die,VERB,
text7,2,8,automatische,automatische,PROPN,
text7,2,9,Kontrolle,Kontrolle,PROPN,PERSON_B
text7,2,10,von,von,PROPN,PERSON_I
text7,2,11,Nachrichten,Nachrichten,PROPN,PERSON_I
text7,2,12,und,und,PROPN,
text7,2,13,einen,einen,NOUN,
text7,2,14,potenziellen,potenziellen,NOUN,
text7,2,15,Eingriff,Eingriff,PROPN,PERSON_B
text7,2,16,in,in,ADP,
text7,2,17,die,die,NOUN,
text7,2,18,Vertraulichkeit,Vertraulichkeit,PROPN,PERSON_B
text7,2,19,von,von,PROPN,PERSON_I
text7,2,20,Kommunikation,Kommunikation,PROPN,PERSON_I
text7,2,21,.,.,PUNCT,
text7,3,1,Eine,Eine,PROPN,PERSON_B
text7,3,2,Infrastruktur,Infrastruktur,PROPN,PERSON_I
text7,3,3,",",",",PUNCT,
text7,3,4,die,die,VERB,
text7,3,5,beispielsweise,beispielsweise,NOUN,
text7,3,6,automatisch,automatisch,VERB,
text7,3,7,Links,link,NOUN,
text7,3,8,zu,zu,ADJ,
text7,4,1,Phishing,phishe,VERB,
text7,4,2,oder,oder,NOUN,
text7,4,3,Malware,Malware,PROPN,GPE_B
text7,4,4,erkennen,erkennen,PROPN,
text7,4,5,soll,soll,PROPN,
text7,4,6,",",",",PUNCT,
text7,4,7,könnte,könnte,PROPN,
text7,4,8,rein,rein,PROPN,
text7,4,9,technisch,technisch,PROPN,
text7,4,10,ebenso,ebenso,PROPN,
text7,4,11,dafür,dafür,PROPN,PERSON_B
text7,4,12,eingesetzt,eingesetzt,PROPN,PERSON_I
text7,4,13,werden,werden,PROPN,PERSON_I
text7,4,14,",",",",PUNCT,
text7,4,15,beliebige,beliebige,PROPN,
text7,4,16,andere,andere,VERB,
text7,4,17,Links,Links,PROPN,PRODUCT_B
text7,4,18,zu,zu,ADJ,
text7,4,19,filtern,filtern,NOUN,
text7,4,20,.,.,PUNCT,
text9,1,1,#,#,SYM,
text9,1,2,#,#,NOUN,
text9,1,3,Mobilfunkanbieter,Mobilfunkanbieter,PROPN,
text9,1,4,dürfen,dürfen,NOUN,
text9,1,5,SMS,SMS,PROPN,ORG_B
text9,1,6,-,-,PUNCT,
text9,1,7,Inhalte,Inhalte,PROPN,
text9,1,8,nicht,nicht,NOUN,
text9,1,9,analysieren,analysieren,NOUN,
text11,1,1,SMS,SMS,PROPN,ORG_B
text11,1,2,sind,sind,VERB,
text11,1,3,nicht,nicht,PROPN,
text11,1,4,verschlüsselt,verschlüsselt,NOUN,
text11,1,5,",",",",PUNCT,
text11,1,6,es,es,PROPN,
text11,1,7,wäre,wäre,PROPN,
text11,1,8,also,also,ADV,
text11,1,9,für,für,ADV,
text11,1,10,die,die,VERB,
text11,1,11,Provider,Provider,PROPN,
text11,1,12,leicht,leicht,PROPN,
text11,1,13,",",",",PUNCT,
text11,1,14,die,die,VERB,
text11,1,15,Inhalte,Inhalte,PROPN,PERSON_B
text11,1,16,zum,zum,NOUN,PERSON_I
text11,1,17,Beispiel,Beispiel,PROPN,PERSON_I
text11,1,18,mit,mit,VERB,
text11,2,1,Sprachmodellen,Sprachmodellen,PROPN,
text11,2,2,auf,auf,PROPN,
text11,2,3,verdächtige,verdächtige,NOUN,
text11,2,4,Inhalte,Inhalte,PROPN,PRODUCT_B
text11,2,5,zu,zu,PROPN,
text11,2,6,analysieren,analysieren,PROPN,
text11,2,7,.,.,PUNCT,
text11,3,1,I,I,PRON,
text11,3,2,m,m,VERB,
text11,3,3,Rahmen,Rahmen,PROPN,PERSON_B
text11,3,4,von,von,PROPN,PERSON_I
text11,3,5,Strafverfolgung,Strafverfolgung,PROPN,PERSON_I
text11,3,6,dürfen,dürfen,PROPN,
text11,3,7,sie,sie,PROPN,
text11,3,8,die,die,VERB,
text11,3,9,SMS,SMS,PROPN,
text11,3,10,auch,auch,ADJ,
text11,3,11,offenlegen,offenlegen,NOUN,
text11,3,12,",",",",PUNCT,
text11,3,13,doch,doch,PROPN,
text11,3,14,außerhalb,außerhalb,PROPN,
text11,3,15,dessen,dessen,PROPN,
text11,3,16,unterliegen,unterliegen,NOUN,
text11,3,17,Kurznachrichten,Kurznachrichten,PROPN,PERSON_B
text11,3,18,dem,dem,ADJ,PERSON_I
text11,3,19,Fernmeldegeheimnis,Fernmeldegeheimnis,PROPN,PERSON_I
text11,3,20,und,und,ADJ,
text11,3,21,sind,sind,NOUN,
text11,3,22,durch,durch,NOUN,
text11,3,23,das,das,PROPN,
text11,3,24,Telekommunikation,Telekommunikation,PROPN,ORG_B
text11,3,25,-,-,PUNCT,ORG_I
text11,3,26,Digitale,Digitale,PROPN,ORG_I
text11,3,27,-,-,PUNCT,ORG_I
text11,3,28,Dienste,Dienste,PROPN,ORG_I
text11,3,29,-,-,PUNCT,ORG_I
text11,3,30,Datenschutz,Datenschutz,PROPN,ORG_I
text11,3,31,-,-,PUNCT,ORG_I
text11,3,32,Gesetz,gesetz,ADJ,ORG_I
text11,3,33,geschützt,geschützt,NOUN,
text11,3,34,.,.,PUNCT,
text11,4,1,Die,die,AUX,
text11,4,2,Mobilfunkanbieter,Mobilfunkanbieter,PROPN,
text11,4,3,dürfen,dürfen,NOUN,
text11,4,4,die,die,VERB,
text11,4,5,SMS,SMS,PROPN,ORG_B
text11,4,6,-,-,PROPN,
text11,4,7,Inhalte,Inhalte,PROPN,
text11,4,8,also,also,ADV,
text11,4,9,nicht,nicht,VERB,
text11,4,10,einsehen,einsehen,PROPN,
text11,4,11,.,.,PUNCT,
text11,5,1,Aber,Aber,PROPN,
text11,5,2,wie,wie,NOUN,
text11,5,3,anders,anders,PROPN,
text11,5,4,soll,soll,PROPN,
text11,5,5,eine,eine,NOUN,
text11,5,6,SMS,SMS,PROPN,
text11,5,7,-,-,PUNCT,
text11,5,8,Firewall,Firewall,PROPN,
text11,5,9,denn,denn,NOUN,
text11,5,10,potenziell,potenziell,NOUN,
text11,5,11,schädliche,schädliche,NOUN,
text11,5,12,Inhalte,Inhalte,PROPN,NORP_B
text11,5,13,herausfiltern,herausfiltern,NOUN,
text11,5,14,?,?,PUNCT,
text11,6,1,Wir,wir,ADJ,
text11,6,2,haben,haben,NOUN,
text11,6,3,die,die,VERB,
text11,6,4,Provider,Provider,PROPN,
text11,6,5,danach,danach,NOUN,
text11,6,6,gefragt,gefragt,NOUN,
text11,6,7,.,.,PUNCT,
text13,1,1,Den,Den,PROPN,
text13,1,2,deutschen,deutschen,NOUN,
text13,1,3,Mobilfunkmarkt,Mobilfunkmarkt,PROPN,ORG_B
text13,1,4,teilen,teilen,PROPN,
text13,1,5,sich,sich,PROPN,
text13,1,6,vier,vier,PROPN,
text13,1,7,Anbieter,Anbieter,PROPN,PERSON_B
text13,1,8,",",",",PUNCT,
text13,1,9,die,die,VERB,
text13,1,10,jeweils,jeweil,NOUN,
text13,1,11,zahlreiche,zahlreiche,NOUN,CARDINAL_B
text13,2,1,Marken,Marken,PROPN,
text13,2,2,mit,mit,VERB,
text13,2,3,Netz,Netz,PROPN,PERSON_B
text13,2,4,versorgen,versorgen,NOUN,
text13,2,5,.,.,PUNCT,
text13,3,1,Laut,Laut,PROPN,PERSON_B
text13,3,2,Statista,Statista,PROPN,PERSON_I
text13,3,3,versorgte,versorgte,NOUN,
text13,3,4,i,I,PRON,
text13,3,5,m,m,AUX,
text13,3,6,dritten,dritten,VERB,
text13,3,7,Quartal,Quartal,PROPN,ORG_B
text13,3,8,2024,2024,NUM,
text13,4,1,Vodafone,Vodafone,PROPN,
text13,4,2,83,83,NUM,CARDINAL_B
text13,4,3,Millionen,Millionen,PROPN,
text13,4,4,aktive,aktive,ADJ,
text13,4,5,SIM,SIM,PROPN,ORG_B
text13,4,6,-,-,PUNCT,
text13,4,7,Karten,Karten,PROPN,
text13,4,8,mit,mit,VERB,
text13,4,9,Mobilfunknetz,Mobilfunknetz,PROPN,PERSON_B
text13,4,10,",",",",PUNCT,
text13,4,11,die,die,VERB,
text13,4,12,Telekom,Telekom,PROPN,PERSON_B
text13,4,13,67,67,NUM,PERSON_I
text13,4,14,Millionen,Millionen,PROPN,PERSON_I
text13,4,15,",",",",PUNCT,
text13,4,16,Telefónica,Telefónica,PROPN,PERSON_B
text13,4,17,46,46,NUM,PERSON_I
text13,4,18,Millionen,Millionen,PROPN,PERSON_I
text13,4,19,und,und,VERB,
text13,4,20,1&1,1&1,NUM,CARDINAL_B
text13,4,21,drei,drei,PROPN,
text13,4,22,Millionen,Millionen,PROPN,PERSON_B
text13,4,23,.,.,PUNCT,
text15,1,1,Die,die,VERB,
text15,1,2,SMS,SMS,PROPN,
text15,1,3,-,-,PUNCT,
text15,1,4,Firewall,Firewall,PROPN,
text15,1,5,der,der,NOUN,
text15,1,6,Telekom,Telekom,PROPN,
text15,1,7,wird,wird,NOUN,
text15,1,8,sich,sich,PROPN,
text15,1,9,",",",",PUNCT,
text15,1,10,so,so,ADV,
text15,1,11,antwortete,antwortete,ADJ,
text15,1,12,ein,ein,NOUN,
text15,1,13,Konzernsprecher,Konzernsprecher,PROPN,PERSON_B
text15,1,14,auf,auf,PROPN,
text15,1,15,netzpolitik.org,netzpolitik.org,PROPN,ORG_B
text15,1,16,-,-,PUNCT,ORG_I
text15,1,17,Anfrage,Anfrage,PROPN,ORG_I
text15,1,18,",",",",PUNCT,
text15,1,19,bei,bei,NOUN,
text15,1,20,der,der,PROPN,
text15,1,21,automatischen,automatischen,INTJ,
text15,1,22,Analyse,Analyse,PROPN,PERSON_B
text15,1,23,von,von,PROPN,PERSON_I
text15,1,24,mutmaßlich,mutmaßlich,NOUN,PERSON_I
text15,1,25,betrügerischen,betrügerischen,PROPN,
text15,1,26,SMS,SMS,PROPN,ORG_B
text15,1,27,erst,erst,ADV,
text15,1,28,einmal,einmal,ADJ,
text15,1,29,auf,auf,PROPN,
text15,1,30,verdächtige,verdächtige,NOUN,PERSON_B
text15,1,31,Links,Links,PROPN,PERSON_I
text15,1,32,konzentrieren,konzentrieren,NOUN,
text15,1,33,.,.,PUNCT,
text15,2,1,Bei,Bei,PROPN,
text15,2,2,iOS,iOS,PROPN,
text15,2,3,-,-,PUNCT,
text15,2,4,Geräten,Geräten,PROPN,
text15,2,5,seien,seien,NOUN,
text15,2,6,vor,vor,NOUN,
text15,2,7,allem,allem,NOUN,
text15,2,8,Links,link,NOUN,
text15,2,9,auf,auf,PROPN,
text15,2,10,Phishing,Phishing,PROPN,
text15,2,11,-,-,PUNCT,
text15,2,12,Seiten,Seiten,PROPN,
text15,2,13,problematisch,problematisch,NOUN,
text15,2,14,;,;,PUNCT,
text15,2,15,bei,bei,VERB,
text15,2,16,Android,Android,PROPN,ORG_B
text15,2,17,-,-,PUNCT,
text15,2,18,Geräten,geräten,NOUN,
text15,2,19,würden,würden,ADJ,
text15,2,20,Links,link,NOUN,
text15,2,21,in,in,ADP,
text15,2,22,SMS,SMS,PROPN,ORG_B
text15,2,23,oft,oft,PROPN,
text15,2,24,zu,zu,PROPN,
text15,2,25,Malware,Malware,PROPN,
text15,2,26,führen,führen,NOUN,
text15,2,27,.,.,PUNCT,
text17,1,1,#,#,SYM,MONEY_B
text17,1,2,#,#,NOUN,MONEY_I
text17,1,3,SMS,sms,NOUN,MONEY_I
text17,1,4,-,-,PUNCT,
text17,1,5,Firewalls,Firewalls,PROPN,
text17,1,6,sind,sind,NOUN,
text17,1,7,Folge,Folge,PROPN,PERSON_B
text17,1,8,eines,eine,VERB,
text17,1,9,Spyware,Spyware,PROPN,FAC_B
text17,1,10,-,-,PUNCT,FAC_I
text17,1,11,Angriffs,Angriffs,PROPN,FAC_I
text19,1,1,Die,die,VERB,PERSON_B
text19,1,2,Maßnahme,Maßnahme,PROPN,PERSON_I
text19,1,3,sei,sei,ADJ,
text19,1,4,laut,laut,NOUN,
text19,1,5,Telekom,Telekom,PROPN,PERSON_B
text19,1,6,-,-,PUNCT,PERSON_I
text19,1,7,Sprecher,Sprecher,PROPN,PERSON_I
text19,1,8,eine,eine,NOUN,
text19,1,9,Antwort,Antwort,PROPN,DATE_B
text19,1,10,auf,auf,PROPN,
text19,1,11,FluBot,FluBot,PROPN,ORG_B
text19,1,12,",",",",PUNCT,
text19,1,13,„,„,PUNCT,
text19,1,14,seinerzeit,seinerzeit,NOUN,
text19,1,15,die,die,VERB,
text19,1,16,Malware,Malware,PROPN,GPE_B
text19,1,17,mit,mit,VERB,
text19,1,18,dem,dem,ADJ,
text19,1,19,höchsten,höchsten,NOUN,
text19,1,20,Volumen,Volumen,PROPN,
text19,1,21,an,an,DET,
text19,1,22,potenziell,potenziell,NOUN,
text19,1,23,schädlichen,schädlichen,NOUN,
text19,1,24,Kurznachrichten,Kurznachrichten,PROPN,PERSON_B
text19,1,25,“,"""",PUNCT,
text19,1,26,.,.,PUNCT,
text19,2,1,Das,Das,PROPN,
text19,2,2,Spionageprogramm,Spionageprogramm,PROPN,
text19,2,3,FluBot,FluBot,PROPN,PRODUCT_B
text19,2,4,wurde,wurde,VERB,
text19,2,5,Mitte,Mitte,PROPN,
text19,2,6,2022,2022,NUM,CARDINAL_B
text19,2,7,vom,vom,NOUN,
text19,2,8,Netz,Netz,PROPN,
text19,2,9,genommen,genomman,NOUN,
text19,2,10,",",",",PUNCT,
text19,2,11,aber,aber,PROPN,
text19,2,12,war,war,PROPN,
text19,2,13,laut,laut,PROPN,
text19,2,14,Telekom,Telekom,PROPN,PERSON_B
text19,2,15,Anlass,Anlass,PROPN,PERSON_I
text19,2,16,für,für,ADV,
text19,2,17,die,die,VERB,
text19,2,18,Provider,Provider,PROPN,
text19,2,19,",",",",PUNCT,
text19,2,20,das,das,PROPN,PERSON_B
text19,2,21,Gespräch,Gespräch,PROPN,PERSON_I
text19,2,22,mit,mit,AUX,
text19,2,23,den,den,VERB,
text19,2,24,Aufsichtsbehörden,Aufsichtsbehörden,PROPN,PERSON_B
text19,2,25,zu,zu,PROPN,
text19,2,26,suchen,suchen,ADV,
text19,2,27,.,.,PUNCT,
text19,3,1,Ziel,ziel,VERB,PERSON_B
text19,3,2,sei,sei,ADJ,
text19,3,3,es,es,X,
text19,3,4,gewesen,gewesen,PROPN,
text19,3,5,",",",",PUNCT,
text19,3,6,Menschen,Menschen,PROPN,PERSON_B
text19,3,7,zu,zu,ADJ,PERSON_I
text19,3,8,schützen,schützen,NOUN,PERSON_I
text19,3,9,",",",",PUNCT,
text19,3,10,„,„,PUNCT,
text19,3,11,die,die,PROPN,
text19,3,12,leider,leider,NOUN,
text19,3,13,mit,mit,VERB,
text19,3,14,ihren,ihren,PROPN,
text19,3,15,Credentials,Credentials,PROPN,
text19,3,16,",",",",PUNCT,
text19,3,17,den,den,VERB,
text19,3,18,Privacy,Privacy,PROPN,ORG_B
text19,3,19,-,-,PUNCT,ORG_I
text19,3,20,Einstellungen,Einstellungen,PROPN,ORG_I
text19,3,21,und,und,ADJ,
text19,3,22,dem,dem,ADJ,PERSON_B
text19,3,23,Teilen,Teilen,PROPN,PERSON_I
text19,3,24,persönlicher,persönlicher,ADJ,
text19,3,25,Informationen,Informationen,PROPN,ORG_B
text19,3,26,auf,auf,PROPN,
text19,3,27,Social,Social,PROPN,ORG_B
text19,3,28,Media,Media,PROPN,ORG_I
text19,3,29,nicht,nicht,NOUN,
text19,3,30,optimal,optimal,ADJ,
text19,3,31,umgehen,umgehen,NOUN,
text19,3,32,.,.,PUNCT,
text19,3,33,“,"""",PUNCT,
text21,1,1,Aber,Aber,PROPN,PERSON_B
text21,1,2,woran,woran,ADJ,
text21,1,3,erkennt,erkennt,NOUN,
text21,1,4,die,die,VERB,
text21,1,5,Telekom,Telekom,PROPN,PERSON_B
text21,1,6,denn,denn,NOUN,
text21,1,7,betrügerische,betrügerische,NOUN,
text21,1,8,Links,link,NOUN,
text21,1,9,?,?,PUNCT,
text21,2,1,„,„,NOUN,
text21,2,2,In,in,ADP,
text21,2,3,der,der,NOUN,
text21,2,4,täglichen,täglichen,NOUN,
text21,2,5,Arbeit,Arbeit,PROPN,GPE_B
text21,2,6,unserer,unserer,NOUN,
text21,2,7,Security,Security,PROPN,ORG_B
text21,2,8,-,-,PUNCT,ORG_I
text21,2,9,Expertinnen,Expertinnen,PROPN,ORG_I
text21,2,10,und,und,VERB,
text21,2,11,‑Experten,‑experten,ADJ,
text21,2,12,sammeln,sammeln,NOUN,
text21,2,13,wir,wir,NOUN,
text21,2,14,als,al,NOUN,
text21,2,15,Deutsche,Deutsche,PROPN,ORG_B
text21,2,16,Telekom,Telekom,PROPN,ORG_I
text21,2,17,sehr,sehr,NOUN,
text21,2,18,viele,viele,PROPN,
text21,2,19,Erkenntnisse,Erkenntnisse,PROPN,GPE_B
text21,2,20,über,über,PROPN,
text21,2,21,Strategien,Strategien,PROPN,ORG_B
text21,2,22,",",",",PUNCT,
text21,2,23,Werkzeuge,Werkzeuge,PROPN,ORG_B
text21,2,24,und,und,PROPN,
text21,2,25,Infrastruktur,Infrastruktur,PROPN,PERSON_B
text21,2,26,von,von,PROPN,PERSON_I
text21,2,27,Kriminellen,Kriminellen,PROPN,PERSON_I
text21,2,28,.,.,PUNCT,
text21,2,29,“,"""",PUNCT,
text21,3,1,Wichtig,Wichtig,PROPN,ORG_B
text21,3,2,sei,sei,ADJ,
text21,3,3,dabei,dabei,VERB,
text21,3,4,vor,vor,VERB,
text21,3,5,allem,allem,NOUN,
text21,3,6,das,das,PROPN,PERSON_B
text21,3,7,Wissen,Wissen,PROPN,PERSON_I
text21,3,8,über,über,PROPN,
text21,3,9,ferngesteuerte,ferngesteuerte,PROPN,
text21,3,10,Server,Server,PROPN,GPE_B
text21,3,11,",",",",PUNCT,
text21,3,12,die,die,VERB,
text21,3,13,als,al,NOUN,
text21,3,14,Verteiler,Verteiler,PROPN,PERSON_B
text21,3,15,von,von,PROPN,PERSON_I
text21,3,16,Malware,Malware,PROPN,PERSON_I
text21,3,17,",",",",PUNCT,
text21,3,18,Teil,Teil,PROPN,PERSON_B
text21,3,19,eines,eine,NOUN,
text21,3,20,Botnetzes,Botnetzes,PROPN,ORG_B
text21,3,21,oder,oder,NOUN,
text21,3,22,aus,aus,PROPN,ORG_B
